,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
100,101,310.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5785845144998225,0.5785845144998225,0.42141548550017743,0.14372485880934005,0.85627514119066,0.4214154855001775,-0.42141548550017743,0.0,0.0,0.6652399595810047
101,102,314.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41623131709764916,0.8605991580479526,0.13940084195204738,0.41623131709764916,0.5837686829023508,0.0,0.0,0.5837686829023508,-0.5837686829023508,0.8267514906671563
102,103,405.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.415214638819809,0.584785361180191,0.415214638819809,0.8068940304715233,0.1931059695284767,-0.584785361180191,0.584785361180191,0.0,0.0,0.8275968037097355
103,104,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5721580198867589,0.1934422784986064,0.8065577215013936,0.5721580198867589,0.4278419801132412,0.0,0.0,0.42784198011324115,-0.4278419801132412,0.6726352002792633
104,105,448.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14152667451085355,0.4279210542787355,0.5720789457212645,0.8584733254891465,0.14152667451085355,0.0,0.0,-0.8584733254891465,0.8584733254891465,0.979970200401899
105,106,332.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7160239514584458,0.4830525409999651,0.5169474590000349,0.2839760485415542,0.7160239514584458,0.0,0.0,-0.2839760485415542,0.2839760485415542,0.48730970093783327
106,107,375.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.90606301471356,0.49601525294683757,0.5039847470531624,0.09393698528644001,0.90606301471356,0.0,0.0,-0.09393698528644001,0.09393698528644001,0.1790498133681752
107,108,322.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49906309204951294,0.49906309204951294,0.5009369079504871,0.0,1.0,0.5009369079504871,-0.5009369079504871,0.0,0.0,0.7509360301539794
108,109,362.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8342941132068964,0.8342941132068964,0.16570588679310355,0.38243821527598215,0.6175617847240178,0.1657058867931036,-0.16570588679310355,0.0,0.0,0.30395333266831837
109,110,313.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4723584535450074,1.0,0.0,0.4723584535450074,0.5276415464549926,0.0,0.0,0.5276415464549926,-0.5276415464549926,0.7768774913645691
