,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
171,172,439.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.8805336144314455,0.41699762834546744,0.5830023716545325,0.8805336144314455,0.11946638556855443,0.0,0.0,0.11946638556855449,-0.11946638556855443,0.22466055385629446
172,173,350.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9637494208700101,0.48064037967029033,0.5193596203297096,0.9637494208700101,0.03625057912998986,0.0,0.0,0.03625057912998986,-0.03625057912998986,0.07118705377272005
173,174,366.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9890002155752375,0.4954845278292715,0.5045154721707286,0.9890002155752375,0.010999784424762495,0.0,0.0,0.01099978442476246,-0.010999784424762495,0.021878573592133674
174,175,377.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.9966622531199467,0.4989468032648691,0.5010531967351309,0.9966622531199467,0.003337746880053263,0.0,0.0,0.003337746880053283,-0.003337746880053263,0.00666435320587126
175,176,528.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5002456494738426,0.4997543505261574,0.5002456494738426,0.9989872024936938,0.0010127975063062055,-0.4997543505261574,0.49975435052615735,0.0,0.0,0.7497542901824934
176,177,364.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.8483557986366862,0.1516442013633138,0.8483557986366862,0.6163846598247696,0.38361534017523036,-0.1516442013633138,0.1516442013633138,0.0,0.0,0.28029243891951033
177,178,471.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.5271457644100572,0.046014534506615856,0.9539854654933841,0.5271457644100572,0.4728542355899428,0.0,0.0,0.4728542355899428,-0.4728542355899428,0.7221173430645365
178,179,367.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,2.0,0,0.8565183017580474,0.39411162510223907,0.6058883748977609,0.8565183017580474,0.14348169824195256,0.0,0.0,0.14348169824195256,-0.14348169824195256,0.2663763987535104
179,180,514.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.043537725118841256,0.47530240769645926,0.5246975923035407,0.9564622748811588,0.043537725118841256,0.0,0.0,-0.9564622748811588,0.9564622748811588,0.9981044664914763
180,181,577.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,2.0,0,0.5057605102182451,0.49423948978175497,0.5057605102182451,0.2902265035927888,0.7097734964072112,-0.49423948978175497,0.4942394897817549,0.0,0.0,0.7442063063037804
