,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
826,827,350.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.46612629144004597,0.9139226642812837,0.08607733571871631,0.533873708559954,0.46612629144004597,0.0,0.0,-0.533873708559954,0.5338737085599541,0.7827262804283494
827,828,313.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.7159546830605162,0.9139226642812837,0.08607733571871631,0.28404531693948376,0.7159546830605162,0.0,0.0,-0.28404531693948376,0.28404531693948376,0.4874088918037157
828,829,381.1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.15112514585683373,0.9139226642812837,0.08607733571871631,0.15112514585683373,0.8488748541431663,0.0,0.0,0.8488748541431663,-0.8488748541431663,0.9771611902897508
829,830,348.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.9139226642812837,0.9139226642812837,0.08607733571871631,0.5483596155400934,0.4516403844599066,0.08607733571871634,-0.08607733571871631,0.0,0.0,0.16474536371300008
830,831,351.9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.4516403844599066,0.954202906579762,0.045797093420237994,0.5483596155400934,0.4516403844599066,0.0,0.0,-0.5483596155400934,0.5483596155400934,0.7960209631249078
831,832,339.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.29175248433386297,0.954202906579762,0.045797093420237994,0.29175248433386297,0.708247515666137,0.0,0.0,0.708247515666137,-0.708247515666137,0.914880487885019
832,833,330.8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.954202906579762,0.954202906579762,0.045797093420237994,0.6231798141893363,0.37682018581066357,0.045797093420237966,-0.045797093420237994,0.0,0.0,0.08949681307473392
833,834,302.3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.02436615571601575,0.9756338442839843,0.02436615571601575,0.6231798141893363,0.37682018581066357,-0.9756338442839843,0.9756338442839843,0.0,0.0,0.9994062904556229
834,835,329.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.5190819852583362,0.5190819852583362,0.48091801474166385,0.6231798141893363,0.37682018581066357,0.48091801474166385,-0.48091801474166385,0.0,0.0,0.7305538925802645
835,836,337.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.7441295427570904,0.7441295427570904,0.2558704572429095,0.6231798141893363,0.37682018581066357,0.2558704572429096,-0.2558704572429095,0.0,0.0,0.44627122359612353
836,837,420.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.13613482731534632,0.8638651726846536,0.13613482731534632,0.6231798141893363,0.37682018581066357,-0.8638651726846536,0.8638651726846537,0.0,0.0,0.9814673087918208
837,838,312.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.37682018581066357,0.459615921956641,0.5403840780433589,0.6231798141893363,0.37682018581066357,0.0,0.0,-0.6231798141893363,0.6231798141893364,0.858006547565617
838,839,271.5,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.5403840780433589,0.459615921956641,0.5403840780433589,0.3315602641477901,0.6684397358522098,-0.459615921956641,0.45961592195664114,0.0,0.0,0.7079850481972291
839,840,290.9,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.3315602641477901,0.244536766147843,0.755463233852157,0.3315602641477901,0.6684397358522098,0.0,0.0,0.6684397358522098,-0.6684397358522098,0.8900677912382476
840,841,358.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.644359380166473,0.244536766147843,0.755463233852157,0.644359380166473,0.35564061983352696,0.0,0.0,0.355640619833527,-0.35564061983352696,0.5848009891914788
841,842,373.8,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.1892171331112184,0.244536766147843,0.755463233852157,0.8107828668887815,0.1892171331112184,0.0,0.0,-0.8107828668887815,0.8107828668887815,0.9641968765371715
842,843,353.1,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.5686263011233026,0.244536766147843,0.755463233852157,0.43137369887669735,0.5686263011233026,0.0,0.0,-0.43137369887669735,0.4313736988766974,0.6766641296708312
843,844,344.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.755463233852157,0.244536766147843,0.755463233852157,0.22951060719452693,0.770489392805473,-0.244536766147843,0.24453676614784303,0.0,0.0,0.4292753022976412
844,845,396.1,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,3.0,0,0.8698952165462926,0.13010478345370738,0.8698952165462926,0.22951060719452693,0.770489392805473,-0.13010478345370738,0.13010478345370735,0.0,0.0,0.24328231222987862
845,846,335.5,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.22951060719452693,0.06922171640767566,0.9307782835923244,0.22951060719452693,0.770489392805473,0.0,0.0,0.770489392805473,-0.770489392805473,0.9473248811851995
846,847,410.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.0,0,0.06922171640767566,0.06922171640767566,0.9307782835923244,0.5900642787443732,0.4099357212556268,0.9307782835923244,-0.9307782835923244,0.0,0.0,0.9952083539775753
