,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr,conflict
387,388,371.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5750565206237894,0.889984743274935,0.11001525672506501,0.4249434793762106,0.5750565206237894,0.0,0.0,-0.4249434793762106,0.4249434793762106,0.6693099980880612
388,389,394.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5771253966856329,0.5771253966856329,0.42287460331436716,0.10553155366257483,0.8944684463374252,0.4228746033143671,-0.42287460331436716,0.0,0.0,0.6669262765004509
389,390,321.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.10501776367464011,0.8949822363253599,0.10501776367464011,0.4219878830431812,0.5780121169568189,-0.8949822363253599,0.8949822363253599,0.0,0.0,0.9889712693127775
390,391,445.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.22226218422851374,0.22226218422851374,0.7777378157714863,0.48457192090117507,0.5154280790988249,0.7777378157714863,-0.7777378157714863,0.0,0.0,0.9505995214619702
391,392,320.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0,0.50305113659217,0.8068545959077089,0.19314540409229108,0.49694886340782995,0.50305113659217,0.0,0.0,0.50305113659217,-0.50305113659217,0.7530418271576659
392,393,412.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,1,0.5606851494636731,0.5606851494636731,0.4393148505363269,0.8750709903956515,0.12492900960434844,0.4393148505363269,-0.4393148505363269,0.0,0.0,0.6856321631708986
393,394,487.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.10910057683952751,0.8908994231604725,0.10910057683952751,0.5741759759025862,0.4258240240974139,-0.8908994231604725,0.8908994231604725,0.0,0.0,0.9880970641332824
394,395,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.7787517520654073,0.22124824793459286,0.7787517520654073,0.5146694240343597,0.4853305759656404,-0.22124824793459286,0.22124824793459275,0.0,0.0,0.39354570865505845
395,396,346.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.4970988989510235,0.05494535740125836,0.9450546425987416,0.5029011010489765,0.4970988989510235,0.0,0.0,-0.5029011010489765,0.5029011010489766,0.7528926846616801
396,397,313.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5880163043532494,0.41198369564675064,0.5880163043532494,0.12489174939270553,0.8751082506072945,-0.41198369564675064,0.41198369564675064,0.0,0.0,0.6542368258147468
397,398,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.1023130877289205,0.1023130877289205,0.8976869122710796,0.4258166553255501,0.57418334467445,0.8976869122710796,-0.8976869122710796,0.0,0.0,0.9895320320793742
398,399,300.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5146708813207352,0.7770661296095418,0.2229338703904583,0.48532911867926476,0.5146708813207352,0.0,0.0,-0.48532911867926476,0.48532911867926476,0.7351138839205377
399,400,408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.5547940285428655,0.5547940285428655,0.4452059714571345,0.12052787821828681,0.8794721217817132,0.4452059714571345,-0.4452059714571345,0.0,0.0,0.6922035858931782
400,401,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.8894364070800762,0.8894364070800762,0.11056359291992374,0.4249536336273531,0.5750463663726468,0.11056359291992379,-0.11056359291992374,0.0,0.0,0.20890287776048497
401,402,330.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,3.0,0,0.9725423537349395,0.9725423537349395,0.027457646265060476,0.48515844305164196,0.514841556948358,0.02745764626506053,-0.027457646265060476,0.0,0.0,0.05416137019170387
402,403,358.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.5029351429429318,1.0,0.0,0.4970648570570681,0.5029351429429318,0.0,0.0,-0.4970648570570681,0.49706485705706815,0.7470562419929727
403,404,257.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.8765576384104067,0.5988825819671364,0.40111741803286355,0.12344236158959332,0.8765576384104067,0.0,0.0,-0.12344236158959332,0.12344236158959332,0.23164670654437075
404,405,309.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.0,0,0.9693440072890399,0.5195555300329749,0.48044446996702506,0.03065599271096009,0.9693440072890399,0.0,0.0,-0.03065599271096009,0.03065599271096009,0.060372195532825745
405,406,392.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,3.0,0,0.4961325973972071,0.5038674026027928,0.4961325973972071,0.0,1.0,0.49613259739720716,-0.4961325973972071,0.0,0.0,0.7461176405943151
