α_v,α_s,decay,MSE
0.67,0.38,0.53,1.742850958194054e7
0.6,0.47,0.59,1.739300486319127e7
0.4,0.89,0.61,1.6654064715804195e7
0.02,0.68,0.91,1.6704522566635767e7
0.17,0.94,0.05,1.6668330377466794e7
0.73,0.25,0.88,1.7265707183038175e7
0.09,0.8,0.14,1.6662366367515156e7
0.97,0.86,0.87,1.743443682515581e7
0.4,0.25,0.29,1.742660142607452e7
0.32,0.77,0.96,1.6611965187032696e7
0.53,0.48,0.56,1.726228078982889e7
0.46,0.21,0.01,1.7436480579623345e7
0.92,0.7,0.84,1.7424488959075086e7
0.64,0.12,0.23,1.7171329789482526e7
0.34,0.45,0.87,1.68495806904466e7
0.02,0.99,0.66,1.684589841942957e7
0.8,0.37,0.86,1.732942657709446e7
0.55,0.29,0.69,1.742926968926352e7
0.21,0.59,0.92,1.653799615018546e7
0.4,0.66,0.61,1.6623872284999331e7
0.94,0.03,0.26,1.689097336563509e7
0.06,0.99,0.32,1.6788228225866012e7
0.27,1.0,0.64,1.6740459381032135e7
0.35,0.07,0.72,1.7288868082156096e7
0.78,0.75,0.49,1.723828897609918e7
0.82,0.11,0.15,1.706519722344545e7
0.22,0.1,0.62,1.7438923733577102e7
0.74,0.02,0.36,1.6961084952751845e7
0.17,0.15,0.78,1.725670608405839e7
0.56,0.22,0.76,1.7360306796549972e7
0.15,0.18,0.12,1.6885325400692917e7
0.59,0.89,0.89,1.6744259789219033e7
0.87,0.09,0.21,1.6999482175435007e7
0.38,0.53,0.72,1.6765883225397585e7
0.46,0.28,0.41,1.7439130553647406e7
0.39,0.61,0.58,1.6653358064826649e7
0.04,0.01,0.29,1.740101427367251e7
0.71,0.81,0.61,1.689312793201346e7
0.36,0.73,0.43,1.6560798133330926e7
0.56,0.46,0.59,1.735509751393554e7
0.71,0.4,0.76,1.7415244661210835e7
0.93,0.84,0.33,1.742693388045749e7
0.29,0.35,0.79,1.695445172889126e7
0.11,0.18,0.2,1.6664288705034275e7
0.09,0.12,0.63,1.68909204253197e7
0.94,0.32,0.73,1.7187403061594106e7
0.82,0.48,0.92,1.739269076040899e7
0.24,0.3,0.41,1.6889625898025587e7
0.41,0.46,0.95,1.7039175772390958e7
0.11,0.02,0.11,1.72937730299872e7
0.37,0.88,0.71,1.6656523976183053e7
0.05,0.87,0.81,1.6763775646332052e7
0.37,0.33,0.7,1.726284037380313e7
0.19,0.44,0.87,1.6544064553391865e7
0.8,0.67,0.43,1.7406561468887843e7
0.27,0.29,0.59,1.7067454184403867e7
0.39,0.63,0.01,1.718552091229426e7
0.26,0.84,0.75,1.6636783231269531e7
0.24,0.25,0.26,1.704962934758086e7
0.86,0.87,0.07,1.7110373115882564e7
0.38,0.11,0.14,1.7350125989614554e7
0.85,0.69,0.61,1.7439115302431963e7
0.79,0.17,0.16,1.7174878125035886e7
0.37,0.88,0.9,1.6677780825151775e7
0.48,0.18,0.4,1.737683389812576e7
0.53,0.39,0.36,1.739518444290616e7
0.32,0.25,0.45,1.733759827346304e7
0.97,0.1,0.3,1.696502885178476e7
0.1,0.42,0.06,1.6576245759149576e7
0.04,0.41,0.82,1.6592917330525503e7
0.56,0.12,0.75,1.7219974382564183e7
0.99,0.65,0.37,1.7352015643555313e7
0.11,0.74,0.71,1.6644603313659135e7
0.65,0.45,0.84,1.74409772949512e7
0.98,0.84,0.32,1.742444102691415e7
0.64,0.57,0.35,1.728329569736121e7
0.53,0.98,0.09,1.6688700057917798e7
0.49,0.23,0.7,1.741694559966557e7
0.14,0.59,0.7,1.6550527159954086e7
0.23,0.77,0.78,1.6601255736479582e7
0.46,0.82,0.82,1.6657200721295327e7
0.53,0.89,0.46,1.6662795416621726e7
0.08,0.12,0.79,1.6814621413450852e7
0.84,0.9,0.8,1.6963538995784014e7
0.39,0.2,0.1,1.7441767759941526e7
0.31,0.07,0.17,1.7308595186215732e7
0.91,0.36,0.67,1.724122682385175e7
0.68,0.47,0.93,1.7442477836978976e7
0.23,0.27,0.68,1.698478326096894e7
0.88,0.09,0.85,1.6996467676257424e7
0.22,0.2,0.14,1.7154569345611624e7
0.38,0.39,0.51,1.710618154533291e7
0.99,0.37,0.08,1.730656804349891e7
0.34,0.42,0.35,1.687302223078868e7
0.49,0.47,0.05,1.7136880279865272e7
0.4,0.45,0.12,1.6943027134989537e7
0.8,0.7,0.16,1.7343579876579605e7
0.92,0.69,0.05,1.7442755410734612e7
0.52,0.41,0.01,1.7337612777988866e7
0.7,0.64,0.47,1.728510976214154e7
0.68,0.09,0.19,1.709483896700564e7
0.91,0.72,0.04,1.743666487195444e7
0.99,0.61,0.11,1.7381226359985784e7
0.91,0.68,0.25,1.743732698165517e7
0.3,0.86,0.3,1.6583290872154787e7
0.3,0.47,0.13,1.6646526843001261e7
0.48,0.85,0.17,1.6601391550648028e7
0.31,0.58,0.8,1.6589253943703696e7
0.98,0.81,0.45,1.7411015844599407e7
0.33,0.34,0.85,1.713000516520951e7
0.44,0.45,0.86,1.714024751955737e7
0.97,0.61,0.43,1.73525296496603e7
0.72,0.72,0.1,1.7112356011961054e7
0.48,0.74,0.19,1.6627274894353125e7
0.61,0.68,0.11,1.694357050294321e7
0.44,0.56,0.94,1.6875529320960734e7
0.63,0.47,0.84,1.7425230783909738e7
0.19,0.12,0.36,1.741155221592874e7
0.02,0.99,0.96,1.6848947108018972e7
0.48,0.63,0.1,1.6775846434823453e7
0.11,0.71,0.5,1.6626297533552334e7
0.62,0.08,0.19,1.7109687699064046e7
0.76,0.23,0.33,1.7240763839354627e7
0.18,0.83,0.66,1.6648739705259614e7
0.02,0.59,0.18,1.6735733638310954e7
0.84,0.93,0.81,1.6886899763521e7
0.44,0.58,0.35,1.677491566684514e7
0.27,0.7,0.87,1.6569078207801033e7
0.69,0.08,0.7,1.7077708083557647e7
0.05,0.8,0.34,1.6731974317933835e7
0.38,0.22,0.71,1.744198560823536e7
0.12,0.32,0.09,1.653338343340172e7
0.81,0.53,0.53,1.7429987013486736e7
0.67,0.11,0.72,1.7130948515414037e7
0.08,0.64,0.86,1.6621822918810014e7
0.82,0.84,0.7,1.7108238041317344e7
0.85,0.19,0.21,1.7151775763197728e7
0.56,0.15,0.97,1.726526433808469e7
0.14,0.31,0.07,1.6575164468316514e7
0.13,0.6,0.73,1.6561570524194058e7
0.13,0.31,0.38,1.6538699424166083e7
0.61,0.42,0.92,1.743942349454523e7
0.59,0.24,0.91,1.7359791566452913e7
0.62,0.23,0.61,1.73302261561324e7
0.73,0.45,0.4,1.743676696940976e7
0.91,0.79,0.96,1.7440955212201603e7
0.82,0.1,0.28,1.7032502256167594e7
0.17,0.32,0.62,1.661298253356584e7
0.2,0.26,0.59,1.687981289791648e7
0.36,0.61,0.49,1.6604875189570619e7
0.68,0.44,0.61,1.74420802346522e7
0.65,0.11,0.91,1.7142943911599822e7
0.29,0.25,0.65,1.7278744193748098e7
0.53,0.02,0.61,1.7075723732546814e7
0.19,0.46,1.0,1.6547951433665778e7
0.35,0.82,0.56,1.6601076215907117e7
0.57,0.19,0.16,1.735037462503209e7
0.73,0.4,0.46,1.7412322467245832e7
0.7,0.72,0.06,1.708056183254815e7
0.17,0.12,0.45,1.737517202079106e7
0.15,0.68,0.45,1.6574606940392826e7
0.47,0.67,0.11,1.6699436241994208e7
0.6,0.58,0.04,1.71589023028568e7
0.98,1.0,0.67,1.6933784564637974e7
0.79,0.39,0.1,1.7415413535023633e7
0.88,0.98,0.12,1.6831382720562615e7
0.99,0.79,0.28,1.7399901776134953e7
0.68,0.61,0.65,1.7314967344746366e7
0.56,0.66,0.31,1.6877191729791638e7
0.12,0.96,0.16,1.668268896389388e7
0.24,0.65,0.45,1.6525305691862032e7
0.56,0.49,0.58,1.7303417419355117e7
0.56,0.32,0.74,1.7438396980535127e7
0.37,0.89,0.32,1.6604450806349311e7
0.46,0.09,0.2,1.723868040752399e7
0.27,0.61,0.77,1.654655085074659e7
0.06,0.17,0.01,1.6807545023416076e7
0.89,0.02,0.25,1.6894146112223722e7
0.77,0.73,0.94,1.7292017706978407e7
0.08,0.03,0.65,1.7434261752766952e7
0.89,0.53,0.81,1.737080543327437e7
0.18,0.18,0.21,1.7077380973681465e7
0.64,0.41,0.39,1.7442396476862185e7
0.58,0.64,0.04,1.703035775306753e7
0.9,0.63,0.84,1.7412122845684826e7
0.66,0.99,0.77,1.682386737956798e7
0.12,0.59,0.11,1.6559666578103218e7
0.56,0.23,0.98,1.7370282521092482e7
0.32,0.99,0.84,1.675685672062298e7
0.74,0.32,0.39,1.7348152240528263e7
0.96,0.2,0.37,1.7076716722817168e7
0.57,0.09,1.0,1.7165446202302888e7
0.89,0.05,0.26,1.6933666607477874e7
0.61,0.34,0.54,1.743314645949304e7
0.29,0.24,0.67,1.730934235168627e7
0.49,0.85,0.77,1.6672584908886086e7
0.2,0.85,0.5,1.6637425455778388e7
0.85,0.21,0.89,1.7140146809247404e7
0.09,0.3,0.38,1.653272804978199e7
0.93,0.84,0.42,1.7430203545828152e7
0.84,0.12,0.49,1.704622002265255e7
0.6,0.15,0.04,1.7315294359177608e7
0.51,0.3,0.64,1.7442595368094563e7
0.32,0.5,0.1,1.666038998326278e7
0.35,0.36,0.31,1.707437150663315e7
0.59,0.58,0.86,1.719797661539468e7
0.92,0.19,0.83,1.70813064378995e7
0.49,0.28,0.14,1.7438102128887102e7
0.19,0.8,0.99,1.6643249091247248e7
0.56,0.06,0.32,1.7113049578732044e7
0.33,0.24,0.33,1.736761052981171e7
0.36,0.94,0.04,1.6728449687522296e7
0.01,0.14,0.1,1.6696114493631229e7
0.11,0.98,0.99,1.67946371820049e7
0.79,0.81,0.01,1.7316229227545734e7
0.75,0.4,0.43,1.740211219417292e7
0.63,0.9,0.2,1.6681419251596224e7
0.01,0.87,0.6,1.6806651732549213e7
0.78,0.66,0.21,1.737023618388302e7
0.29,0.39,0.14,1.6767939246888477e7
0.37,0.91,0.34,1.6620386511335284e7
0.09,0.49,0.71,1.6557038550895803e7
0.75,0.92,0.09,1.6793606772858664e7
0.69,0.81,0.52,1.684584829860862e7
1.0,0.8,0.77,1.737525565592181e7
0.51,0.04,0.54,1.711863052582479e7
0.68,0.69,0.41,1.7113781925564095e7
0.88,0.73,0.25,1.743275884156561e7
0.24,1.0,0.77,1.6759504240877934e7
0.51,0.9,0.36,1.664622789396985e7
0.87,0.64,0.5,1.743759056995957e7
0.97,0.68,0.88,1.7371793004386157e7
0.09,0.33,0.17,1.6523498654800003e7
0.38,0.35,0.12,1.7153917560504824e7
0.93,0.45,0.91,1.728856900089208e7
0.26,0.14,0.95,1.7442370048042558e7
0.72,0.33,0.75,1.735647175482314e7
0.02,0.63,0.22,1.6740152256475499e7
0.45,0.16,0.91,1.736487097128872e7
0.69,0.6,0.83,1.7357631140945446e7
0.55,0.19,0.09,1.7381313217328373e7
0.53,0.05,0.91,1.7126480576373313e7
0.9,0.87,0.29,1.727634911880432e7
0.73,0.38,0.55,1.7395578899215616e7
0.89,0.82,0.61,1.7387538539520096e7
0.33,0.04,0.21,1.7210071990076374e7
0.44,0.26,0.98,1.7442640148765896e7
0.42,0.47,0.39,1.698449836892256e7
0.35,0.09,0.66,1.732913199119539e7
0.8,0.21,0.34,1.7186938713746022e7
0.62,0.11,0.09,1.7189438944382787e7
0.21,0.07,0.27,1.740510954369444e7
0.41,0.66,0.98,1.6676397685993245e7
0.54,0.84,0.65,1.6677833212420717e7
0.06,0.01,0.17,1.7334448676296137e7
0.91,0.16,0.3,1.706419388564842e7
0.83,0.67,0.47,1.743372906126041e7
0.15,0.27,0.75,1.6654778494137682e7
0.02,0.61,0.17,1.6742021970664911e7
0.14,0.38,0.13,1.6503285098082323e7
1.0,0.86,0.99,1.73899096746424e7
0.76,0.02,0.43,1.6957799531707898e7
0.87,0.92,0.88,1.698362853073433e7
0.9,0.8,0.86,1.7430080390797853e7
0.62,0.49,0.74,1.7398476201333486e7
0.7,0.12,0.24,1.7132314372581247e7
0.52,0.79,0.56,1.666311294095059e7
0.23,1.0,0.81,1.6764878670175828e7
0.53,0.54,0.17,1.706774905211052e7
0.53,0.93,0.25,1.6650321820426617e7
0.64,0.16,0.44,1.722564072400666e7
0.86,0.89,0.69,1.7053093491256274e7
0.76,0.64,0.49,1.7390666325117007e7
0.09,0.13,0.05,1.679446795699738e7
0.49,0.3,0.63,1.7441877243588813e7
0.36,0.34,0.02,1.7198477922511965e7
0.37,0.38,0.23,1.7059545095059346e7
0.37,0.59,0.8,1.6662775584557269e7
0.34,0.72,0.11,1.6548770965978246e7
0.61,0.6,0.35,1.71508449160211e7
0.09,0.61,0.72,1.6601576161916345e7
0.6,0.24,0.86,1.7352775402324677e7
0.3,0.15,0.4,1.7442085144882157e7
0.04,0.36,0.19,1.6627196783428911e7
0.21,0.18,0.59,1.727283598362763e7
0.3,0.35,0.71,1.6983459470438074e7
0.34,0.66,0.6,1.6569076219633648e7
0.32,0.22,0.05,1.7356554143290505e7
0.87,0.22,0.27,1.7163218281050544e7
0.39,0.84,0.33,1.65839932197351e7
0.69,0.69,0.29,1.712583330497048e7
0.08,0.3,0.89,1.6533532148308007e7
0.09,0.65,0.97,1.6615692672392681e7
0.15,0.64,0.95,1.656983440029461e7
0.81,0.93,0.94,1.6876396619183585e7
0.17,0.01,0.37,1.726159478311834e7
0.37,0.34,0.76,1.7239785710251234e7
0.38,0.56,0.58,1.6702381233748876e7
0.57,0.61,0.27,1.7014327073216096e7
0.79,0.92,0.24,1.678924503646422e7
0.56,0.71,0.88,1.6833041307391956e7
0.91,0.48,0.23,1.736241711083118e7
0.96,0.1,0.54,1.6970227749933682e7
0.78,0.72,0.29,1.7284998502818648e7
0.19,0.96,0.19,1.6640120015782163e7
0.25,0.52,0.75,1.6554670932813017e7
0.4,0.16,0.38,1.7406379152440175e7
0.37,0.18,0.18,1.7441897191107854e7
0.51,0.49,0.39,1.7175197389013283e7
0.83,0.6,0.24,1.744264683567417e7
0.43,0.07,0.81,1.7228594487753727e7
0.59,0.45,0.15,1.736151591807966e7
0.14,0.1,0.43,1.736673196548578e7
0.09,0.42,0.49,1.6545109267597198e7
0.05,0.58,0.46,1.6651926110691708e7
0.94,0.16,0.33,1.7046334891355768e7
0.46,0.52,0.17,1.6935882378148932e7
0.97,0.23,0.87,1.7093684559057172e7
0.28,0.99,0.94,1.6766268281361114e7
0.99,0.78,0.25,1.7399934316337522e7
0.66,0.54,0.7,1.7387657527402878e7
0.81,0.37,0.92,1.732116216335219e7
0.56,0.47,0.81,1.735041567787862e7
0.98,0.84,0.37,1.742256281916265e7
0.96,0.32,0.46,1.7181979569154464e7
0.13,0.12,0.26,1.7166881308740713e7
0.36,0.25,0.4,1.739781936953272e7
0.44,0.47,0.35,1.703563188517148e7
0.1,0.46,0.45,1.6543850206867954e7
0.51,0.71,0.62,1.6720685394044286e7
0.29,0.32,0.72,1.7047197968200617e7
0.44,0.45,0.13,1.705146612947658e7
0.13,0.81,0.72,1.6668312303179163e7
0.24,0.21,0.7,1.7264990659622833e7
0.68,0.64,0.47,1.7240724131631132e7
0.7,0.57,0.45,1.7389234620382015e7
0.44,0.89,0.99,1.6708217083470242e7
0.33,0.64,0.36,1.654762510764118e7
0.45,0.11,0.24,1.728954320350516e7
0.38,0.79,0.45,1.6580589594272532e7
0.33,0.62,0.5,1.6567189318780817e7
0.37,0.82,0.84,1.6633097988284877e7
0.49,0.45,0.33,1.7214239558748156e7
0.73,0.57,0.74,1.742734566104029e7
1.0,0.43,0.44,1.7234325638306186e7
0.38,0.26,0.51,1.74106879727106e7
0.34,0.73,0.94,1.6600983035049833e7
0.89,0.74,0.84,1.744246954982649e7
0.03,0.36,0.69,1.660913079210537e7
0.75,0.86,0.5,1.684876346771341e7
0.84,0.33,0.42,1.7279654564689964e7
0.66,0.42,0.46,1.744264370850148e7
0.09,0.65,0.27,1.6615665760672642e7
0.72,0.41,0.79,1.741509699703817e7
0.87,0.94,0.5,1.68721585693959e7
0.05,0.08,0.49,1.6761839450420834e7
0.57,0.37,0.95,1.744214109251429e7
0.21,0.42,0.66,1.6570777191965334e7
0.81,0.87,0.42,1.6946090179097675e7
0.72,0.1,0.94,1.708681817889055e7
0.61,0.6,0.71,1.7187273248049945e7
0.91,0.91,0.47,1.7165753052827522e7
0.36,1.0,0.22,1.6648496665778253e7
0.33,0.09,0.17,1.7344429808453735e7
0.6,0.6,0.25,1.7111392859998338e7
0.43,0.96,0.58,1.6706698934738573e7
0.05,0.43,0.25,1.6617206474384973e7
0.53,0.39,0.7,1.7411256975546844e7
0.48,0.67,0.68,1.6731303046667702e7
0.72,0.56,0.85,1.7428354234341282e7
0.78,0.35,1.0,1.7326439354717314e7
0.21,0.19,0.26,1.7186577727184348e7
0.69,0.97,0.74,1.680765928805849e7
0.44,0.77,0.52,1.660926478676085e7
0.2,0.42,0.86,1.6568693377465459e7
0.77,0.81,0.45,1.7028473340760574e7
0.17,0.82,0.5,1.6635508936918441e7
0.34,0.19,0.06,1.7428410692887902e7
0.28,0.04,0.06,1.7176679503723565e7
0.07,0.42,0.65,1.656302684164631e7
0.72,0.54,0.32,1.7423675167147353e7
0.12,0.19,0.73,1.6751402767530028e7
0.4,0.16,0.35,1.7407356961449035e7
0.98,0.32,0.96,1.7162825411475193e7
0.23,0.43,0.4,1.657671419799289e7
0.19,0.36,0.15,1.6560363824222812e7
0.03,0.89,0.24,1.678965975149262e7
0.44,0.5,0.18,1.6931701100450873e7
0.66,0.2,0.68,1.726070841427375e7
0.61,0.39,0.69,1.744275827703609e7
0.65,0.78,0.63,1.684189558835788e7
0.78,0.54,0.09,1.7435775315200903e7
0.42,0.28,0.93,1.742872748652575e7
0.39,0.17,0.67,1.741854483034449e7
0.09,0.06,0.82,1.7395168077812783e7
0.18,0.66,0.97,1.6567787144587068e7
0.98,0.83,0.58,1.741462933687248e7
0.26,0.18,0.76,1.739924798103147e7
0.91,1.0,0.42,1.6867670589775e7
0.06,0.02,0.74,1.7427438023059644e7
0.93,0.53,0.96,1.733684188486634e7
0.61,0.98,0.87,1.6813033358595356e7
0.12,0.31,0.28,1.6520596825391948e7
0.93,0.22,0.46,1.710859595746318e7
0.87,0.72,0.16,1.742321992586926e7
0.24,0.06,0.78,1.735803120044094e7
0.3,0.32,0.4,1.705135666771478e7
0.82,0.51,0.1,1.7440661130502343e7
0.33,0.69,0.99,1.6597082193298316e7
0.12,0.26,0.16,1.654423553254022e7
0.12,0.88,0.3,1.6677942543605302e7
0.48,0.8,0.38,1.6615709857457876e7
0.97,0.75,0.37,1.7407375704917498e7
0.6,0.51,0.68,1.7344097441009015e7
0.2,0.44,0.64,1.6541914655713543e7
0.09,0.61,0.7,1.660203961300315e7
0.64,0.65,0.36,1.7105578571520858e7
0.83,0.95,0.17,1.679960951119649e7
0.18,0.98,0.52,1.6728874120521208e7
0.12,0.9,0.74,1.6728576795719163e7
0.41,0.83,0.11,1.65840582544385e7
0.3,0.9,0.21,1.658578893688547e7
0.94,0.2,0.98,1.708107961326732e7
0.13,0.41,0.64,1.6516775446663199e7
0.45,0.54,0.84,1.693405998075781e7
0.27,0.19,0.19,1.735856042790635e7
0.45,0.72,0.9,1.6670165272112634e7
0.7,0.18,0.29,1.722099485211819e7
0.42,0.47,0.63,1.701004935523434e7
0.26,0.54,0.39,1.6532322650222067e7
0.04,0.21,0.19,1.6595703807557855e7
0.5,0.34,0.27,1.741300996138292e7
0.97,0.06,0.79,1.6932214686742336e7
0.94,0.92,0.16,1.726815611345067e7
0.16,0.83,0.44,1.6641013308637705e7
0.68,0.12,0.28,1.7142127002236925e7
0.67,0.36,0.42,1.742181154009855e7
0.43,0.36,0.26,1.727835859346113e7
0.75,0.12,0.59,1.7096036022725906e7
0.77,0.96,0.29,1.6762558035681881e7
0.89,0.04,0.04,1.6922206525818445e7
0.41,0.39,0.82,1.7214471230718404e7
0.57,0.07,0.74,1.7134142924011298e7
0.69,0.41,0.71,1.7430414086666353e7
0.2,0.17,0.95,1.7292306480818816e7
0.05,0.31,0.04,1.6638674626243966e7
0.56,0.91,0.94,1.6750265307902444e7
0.62,0.27,0.64,1.7373585796841465e7
0.78,0.33,0.43,1.732451227769505e7
0.34,0.45,0.25,1.678271054974686e7
0.56,0.45,0.6,1.7370147854416497e7
0.93,0.21,0.24,1.712274649938231e7
0.68,0.94,0.25,1.6713157510137767e7
0.77,0.23,0.61,1.721808705916546e7
0.71,0.09,0.9,1.707957331950052e7
0.31,0.16,0.74,1.744213947439529e7
0.06,0.58,0.19,1.6642899788306251e7
0.54,0.83,0.95,1.6717516900503315e7
0.77,0.12,0.42,1.7084339668260776e7
0.82,0.94,0.97,1.6882677820538796e7
0.35,0.58,0.19,1.6595539011912469e7
0.29,0.74,0.26,1.6526138889297605e7
0.3,0.58,0.74,1.6573833472414967e7
0.57,0.08,0.42,1.7146223428471494e7
0.78,0.58,0.19,1.743046980785673e7
0.91,0.07,0.87,1.6963539534449756e7
0.13,0.12,0.79,1.7220876707115363e7
0.44,0.16,0.55,1.7374906388038643e7
0.64,0.7,0.45,1.6987731575647246e7
0.2,0.44,0.25,1.6512113949759763e7
0.13,0.61,0.51,1.6564030701647494e7
0.98,0.31,0.99,1.7155235127967454e7
0.53,0.56,0.86,1.7097576648941617e7
0.91,0.51,0.23,1.737811153515478e7
0.31,0.65,0.48,1.6543982031956095e7
0.94,0.14,0.67,1.7021341128664188e7
0.27,0.88,0.92,1.6677917081934804e7
0.53,0.55,0.13,1.7040506551653244e7
0.6,0.98,0.46,1.6743285135371212e7
0.09,0.13,0.5,1.6814471526466705e7
0.29,0.5,0.63,1.6617893479822531e7
0.4,0.42,0.02,1.7148410474085465e7
0.95,0.7,0.42,1.7408129419852227e7
0.31,0.25,0.57,1.732422983127201e7
0.67,0.86,0.55,1.675192568003144e7
0.21,0.04,0.17,1.7305046109031025e7
0.88,0.63,0.16,1.7441517584409114e7
0.27,1.0,0.41,1.6699419213001754e7
0.27,0.83,0.82,1.6634414675254125e7
0.22,0.49,0.38,1.6520254571269713e7
0.97,0.06,0.92,1.693318645042536e7
0.7,0.44,0.58,1.7438850497970276e7
0.34,0.19,0.33,1.7440492266390614e7
0.22,0.97,0.35,1.6676525746948054e7
0.23,0.14,0.19,1.7413570640456535e7
0.57,0.07,0.69,1.7133979733594604e7
0.91,0.2,0.96,1.7096153269595467e7
0.46,0.22,0.03,1.7442355218682706e7
0.59,0.56,0.27,1.7183648039830245e7
0.16,0.48,0.79,1.6517264742350424e7
0.19,0.87,0.52,1.6656281221843727e7
0.24,0.97,0.57,1.6712359837462641e7
0.63,0.32,0.38,1.7418975098161858e7
0.91,0.66,0.04,1.7442750668812357e7
0.66,0.45,0.9,1.7442426825465523e7
0.93,0.96,0.01,1.732286455241461e7
0.15,0.76,0.59,1.6621573869475303e7
0.66,0.29,0.9,1.7360727770735852e7
0.15,0.1,0.79,1.740063607209822e7
0.62,0.18,0.85,1.726247786222343e7
0.92,0.8,0.23,1.7433379506221298e7
0.67,0.34,0.16,1.7429859161277473e7
0.86,0.87,0.65,1.7135820867262684e7
0.3,0.5,0.05,1.6710637596525103e7
0.55,0.34,0.53,1.7442444238220274e7
0.41,0.2,0.6,1.7433294309103236e7
0.23,0.17,0.17,1.7323779812433176e7
0.57,0.59,0.05,1.7072138839732647e7
0.62,0.18,0.26,1.728249561911867e7
0.01,0.68,0.44,1.6751803734090699e7
0.39,0.27,0.77,1.741424271325743e7
0.18,0.9,0.33,1.6649397011144701e7
0.47,0.05,0.44,1.7157906495992444e7
0.79,0.25,0.28,1.72503165989864e7
0.13,0.03,0.44,1.7376641897014976e7
0.45,0.29,0.13,1.740724768999932e7
0.28,0.57,0.87,1.6570193366487158e7
0.42,0.93,0.85,1.6717667683910372e7
0.22,0.25,0.57,1.701117001121571e7
0.96,0.61,0.19,1.7387906209187873e7
0.59,0.92,0.6,1.6717190504355237e7
0.26,0.23,0.28,1.7214048462368734e7
0.48,0.76,0.44,1.6631557606352123e7
0.52,0.66,0.27,1.678750895129842e7
0.27,0.08,0.45,1.7375306152765706e7
0.56,0.65,0.49,1.691715159791136e7
0.43,0.71,0.29,1.6597900809328973e7
0.39,0.6,0.66,1.6671068307043653e7
0.24,0.67,0.96,1.6563541209419994e7
0.04,0.38,0.67,1.659710167171311e7
0.19,0.82,0.36,1.6606516951399904e7
0.25,0.39,0.43,1.6684862915632963e7
0.71,0.54,0.25,1.741065015085256e7
0.23,0.5,0.31,1.6516365148833215e7
0.09,0.51,0.35,1.6569500170043532e7
0.91,0.59,0.48,1.7394611248938754e7
0.97,0.15,0.08,1.711007374518831e7
0.92,0.99,0.67,1.6887991039025977e7
0.13,0.69,0.35,1.6589033764315726e7
0.78,0.75,0.42,1.7231447813391414e7
0.54,0.6,0.99,1.7039739116131302e7
0.9,0.13,0.35,1.7029496458089195e7
0.64,0.91,0.33,1.6696191541742384e7
0.49,0.69,0.76,1.672908607021572e7
0.29,0.67,0.97,1.6574965074585922e7
0.11,0.8,0.28,1.6650281987120772e7
0.18,0.29,0.82,1.6719705387799662e7
0.46,0.5,0.9,1.7068449752074357e7
0.5,1.0,0.25,1.668747299503354e7
0.49,0.09,0.63,1.7221070049136657e7
0.96,0.99,0.22,1.6860388614819147e7
0.39,0.08,0.65,1.7277550753941108e7
0.72,0.9,0.95,1.682540641999361e7
0.76,0.36,0.2,1.739229997143564e7
0.65,0.21,0.44,1.7288315090551835e7
0.74,0.89,0.29,1.6772425336331917e7
0.56,0.22,0.58,1.7363540724856492e7
0.59,0.48,0.04,1.7297320310436852e7
0.35,0.66,0.76,1.6588725192296602e7
0.39,0.59,0.93,1.6713150609599747e7
0.11,0.2,0.7,1.6668169655676013e7
0.1,0.59,0.05,1.6630025756619258e7
0.34,0.27,0.97,1.7352179135834944e7
0.67,0.65,0.26,1.71677376770543e7
0.08,0.35,0.98,1.653482320511309e7
0.33,0.14,0.44,1.7424213479949668e7
0.71,0.47,0.82,1.744110351200994e7
0.78,0.46,0.23,1.7430736019495293e7
0.75,0.06,0.31,1.700915517369277e7
0.78,0.94,0.05,1.6890680200107377e7
0.41,0.83,0.89,1.6652768098186761e7
0.35,0.66,0.75,1.6587855197246116e7
0.83,0.9,0.99,1.696754193237737e7
0.64,0.96,0.32,1.6716109888876308e7
0.86,0.73,0.67,1.7430934192669116e7
0.79,0.58,0.24,1.7437706580132946e7
0.59,0.84,0.78,1.67249580194246e7
0.62,0.7,0.94,1.6989643752072696e7
0.12,0.1,0.66,1.728921795767764e7
0.47,0.63,0.66,1.6773696761729578e7
0.81,0.77,0.78,1.7293734155754585e7
0.52,0.66,0.3,1.678986286126092e7
0.86,0.15,0.01,1.724900265313535e7
0.81,0.41,0.27,1.7384101462534375e7
0.9,0.71,0.81,1.7438471031058364e7
0.22,0.28,0.28,1.6849882966061458e7
0.65,0.39,0.85,1.743562574914181e7
0.92,0.21,0.19,1.714338973951848e7
0.99,0.2,0.03,1.7234164481198147e7
0.09,0.35,0.58,1.6532338899564521e7
0.28,0.45,0.17,1.6626015472619424e7
0.82,0.95,0.16,1.679345129936952e7
0.83,0.54,0.99,1.7417136037409253e7
0.77,0.36,0.3,1.7370900737871915e7
0.11,0.18,0.64,1.6727250308044026e7
0.66,0.56,0.06,1.7289172256807942e7
0.94,0.65,0.93,1.7387627660756774e7
0.31,0.85,0.07,1.6601556473037425e7
0.49,0.29,0.31,1.7440940866838984e7
0.26,0.92,0.42,1.6649530795713665e7
0.01,0.52,0.4,1.671434488818079e7
0.56,1.0,0.81,1.6809415815539308e7
0.98,0.98,0.07,1.7162119308934703e7
0.75,0.86,0.39,1.6840520366435334e7
0.57,0.75,0.39,1.6738696759297188e7
0.07,0.46,0.27,1.6585192862086907e7
