α_v,α_s,decay,MSE
0.1,0.5,0.61,1.1228605918839654e7
0.38,0.08,0.83,1.1305583984039247e7
0.8,0.88,0.95,1.1227527183605492e7
0.26,0.35,0.45,1.115276927867255e7
0.33,0.86,0.81,1.1243187451556556e7
0.04,0.19,0.85,1.12223856076711e7
0.2,0.22,0.97,1.1214031966945037e7
0.33,0.8,0.31,1.1218858837181792e7
0.1,0.96,0.89,1.1275053361499887e7
0.11,0.8,0.16,1.1252139368442992e7
0.04,0.08,0.56,1.1163815694288865e7
0.27,0.81,0.22,1.122607215793378e7
0.41,0.89,0.71,1.123881694334054e7
0.8,0.34,0.02,1.1285059606064098e7
0.63,0.33,0.38,1.1282936570920605e7
0.01,0.22,0.55,1.1230410286805749e7
0.03,0.44,0.18,1.124046105156947e7
0.49,0.35,0.77,1.1259092813440647e7
0.68,0.64,0.1,1.1205960533705201e7
0.47,0.65,0.04,1.1205652942836069e7
0.42,0.53,0.12,1.1156423033162396e7
0.17,0.4,0.47,1.1175397896231927e7
0.48,0.01,0.76,1.1302317473024514e7
0.89,0.69,0.58,1.128850230319653e7
0.87,0.74,0.62,1.12756769995738e7
0.92,0.86,0.31,1.1249064429977298e7
0.37,0.13,0.98,1.1299455655644452e7
0.97,0.5,0.33,1.130222977075319e7
0.36,0.3,0.31,1.1195004731493639e7
0.92,0.92,0.91,1.1248818379565407e7
0.39,0.02,0.98,1.1305471753178155e7
0.12,0.42,0.04,1.122035508394775e7
0.81,0.09,0.83,1.1299118672768494e7
0.43,0.42,0.97,1.1230206976857923e7
0.75,0.45,0.99,1.1299244673782349e7
0.81,0.59,0.57,1.128183193485279e7
0.16,0.11,0.22,1.1215807649142072e7
0.59,0.42,0.55,1.125704077153601e7
0.53,0.76,0.42,1.1192827077059254e7
0.86,0.49,0.89,1.1304693188243764e7
0.78,0.72,0.28,1.1222959610887896e7
0.66,0.95,0.08,1.1247701395207018e7
0.1,0.42,0.87,1.1230403453641891e7
0.93,0.44,0.84,1.1306392907802569e7
0.68,0.69,0.24,1.1196290022925444e7
0.47,0.8,0.49,1.1209012092166688e7
0.12,0.42,0.59,1.1207595959454734e7
0.09,0.71,0.85,1.1259859788570605e7
0.23,0.37,0.1,1.1136206312286017e7
0.77,0.58,0.75,1.1280877571267381e7
0.1,0.97,0.3,1.1271232544151813e7
0.41,0.54,0.57,1.1176405256023545e7
0.12,0.71,0.02,1.1275891395013595e7
0.81,0.18,0.45,1.1305571472609209e7
0.85,0.91,0.13,1.1224228588925892e7
0.98,0.85,0.59,1.129910974958041e7
0.77,0.09,0.02,1.1303142575538307e7
0.27,0.65,0.1,1.1191262742497304e7
0.08,0.69,0.73,1.1257733003241766e7
0.25,0.19,0.54,1.1220302926149894e7
0.98,0.19,0.3,1.1304106699229158e7
0.79,0.63,0.15,1.1242896623440633e7
0.94,0.3,0.68,1.1305356819626592e7
0.19,0.83,0.7,1.1252940444137655e7
0.48,0.25,0.37,1.1273024975146167e7
0.94,0.8,0.56,1.1289128260877982e7
0.12,0.66,0.52,1.1240962286864176e7
0.13,0.07,0.43,1.1256456934025157e7
0.71,0.23,0.5,1.1305523417498343e7
0.33,0.56,0.87,1.1203418469743062e7
0.7,0.97,0.82,1.1244967290505206e7
0.86,0.77,0.53,1.1258390215730887e7
0.89,0.62,0.54,1.1294000021249108e7
0.82,0.05,0.98,1.1295819859213576e7
0.02,0.99,0.13,1.1281603360293072e7
0.93,0.13,0.05,1.130509909345106e7
0.02,0.24,0.47,1.1222508137503784e7
0.93,0.01,0.11,1.1279567675370282e7
0.42,0.65,0.44,1.1178634331277613e7
0.55,0.96,0.53,1.1243555767401313e7
0.44,0.88,0.63,1.123302846965131e7
0.89,0.01,0.8,1.1289147856713295e7
0.51,0.6,0.75,1.1200071512621228e7
0.26,0.28,0.41,1.11618880781787e7
0.95,0.72,0.17,1.1280748492668819e7
0.25,0.35,0.22,1.1132454554914303e7
0.7,0.51,0.72,1.1274866565152125e7
0.35,0.63,0.69,1.1198134453258857e7
0.27,0.85,0.42,1.1238913272566168e7
0.45,0.89,0.66,1.1234936489125725e7
0.76,0.59,0.07,1.1239963009554777e7
0.54,0.45,0.99,1.125545930484888e7
0.53,0.66,0.82,1.1204324024347704e7
0.25,0.53,0.49,1.1182447686021565e7
0.42,0.32,0.03,1.1219931796531757e7
0.88,0.98,0.16,1.1254273089794748e7
0.13,0.48,0.21,1.1196807738188459e7
0.79,0.82,0.23,1.120704410914141e7
0.45,0.78,0.57,1.1209136311889974e7
0.82,0.77,0.78,1.1253504790520275e7
0.81,0.19,0.06,1.1305334140742324e7
0.49,0.5,0.95,1.122651715191647e7
0.04,0.81,0.11,1.1269883593334123e7
0.48,0.54,0.99,1.1219936043015502e7
0.49,0.26,0.12,1.125895360888353e7
0.71,1.0,0.76,1.1252729594445415e7
0.04,0.24,0.71,1.1222285222199887e7
0.57,0.15,0.56,1.1305865566873066e7
0.63,0.36,0.87,1.129201823558344e7
0.08,0.51,0.93,1.1247516141147316e7
0.3,0.85,0.77,1.1243882262459159e7
0.15,0.61,0.21,1.1215454186281135e7
0.05,0.23,0.63,1.1209307971212015e7
0.23,0.71,0.87,1.1237602247601068e7
0.61,0.89,0.05,1.1240914037250418e7
0.51,0.03,0.65,1.1303023798144337e7
0.93,0.76,0.1,1.1266434225083476e7
0.98,0.45,0.79,1.1306093292169645e7
0.44,0.02,0.46,1.1302810700898137e7
0.97,0.23,0.27,1.1305932537283938e7
0.86,0.79,0.65,1.1259114825173913e7
0.44,0.26,0.92,1.1278623874809548e7
0.18,0.56,0.27,1.119695893904913e7
0.71,0.75,0.27,1.119696406472648e7
0.69,0.6,0.6,1.1241863021763137e7
0.74,0.82,0.4,1.120191345693044e7
0.91,0.63,0.73,1.1301287773752987e7
0.66,0.48,0.55,1.1261992006964877e7
0.29,0.82,0.31,1.1228096135727227e7
0.11,0.79,0.13,1.1250562962620657e7
0.84,0.39,1.0,1.130629617138043e7
0.46,0.64,0.55,1.118225938119046e7
0.12,0.98,0.1,1.126278155134634e7
0.86,0.49,0.35,1.129348293821992e7
0.14,0.71,0.64,1.1246143590271872e7
0.35,0.55,0.45,1.1167714263567686e7
0.36,0.99,0.8,1.1257612728446169e7
0.26,0.58,0.72,1.1205863050509747e7
0.21,0.31,0.18,1.1127480630509257e7
0.9,0.98,0.3,1.1247983989275524e7
0.09,0.92,0.16,1.1266174127065014e7
0.7,0.96,0.07,1.1252923168994445e7
0.34,0.58,0.12,1.116309777933432e7
0.65,0.38,0.99,1.1294134255665228e7
0.35,0.9,0.16,1.123310198966275e7
0.6,0.55,0.61,1.1224187182360385e7
0.64,0.42,0.42,1.1264655493640907e7
0.68,0.21,0.85,1.130633963170321e7
0.98,0.3,0.75,1.1303994529634729e7
0.56,0.5,0.36,1.120630050154281e7
0.82,0.01,0.78,1.1291446607827542e7
0.11,0.47,0.18,1.1203950621563543e7
0.95,0.11,0.76,1.1295906771656245e7
0.22,0.47,0.4,1.117015959482843e7
0.57,0.64,0.45,1.1185413648637252e7
0.75,0.47,0.41,1.1280229401595667e7
0.35,0.33,0.64,1.120448469635064e7
0.63,0.03,0.09,1.1292271772284675e7
0.42,0.17,0.54,1.1292118787920589e7
0.73,0.58,0.83,1.1272856174698167e7
0.92,0.42,0.86,1.1306366333746951e7
0.53,0.17,0.74,1.1304012061751645e7
0.42,0.74,0.86,1.121752065174245e7
0.66,0.26,0.11,1.1290876378978044e7
0.64,0.25,0.64,1.1302570545676388e7
0.54,0.53,0.02,1.1239651160822604e7
0.23,0.62,0.07,1.1198231211977921e7
0.49,0.44,1.0,1.1244108590704527e7
0.32,0.15,0.86,1.1285932053113405e7
0.97,0.13,0.74,1.1296738048024159e7
0.45,0.05,0.14,1.1303943913732866e7
0.72,0.25,0.18,1.1300277908169106e7
0.54,0.56,0.79,1.121549858889922e7
0.06,0.51,0.3,1.1234419458732944e7
0.86,0.58,0.17,1.1273504371590761e7
0.17,0.81,0.96,1.125839603293255e7
0.1,0.41,0.44,1.120513652548165e7
0.01,0.61,0.98,1.1269273871707382e7
0.71,0.69,0.5,1.121702566388762e7
0.28,0.15,0.11,1.1251227096262336e7
0.37,0.81,0.78,1.1230808307118494e7
0.83,0.61,0.39,1.1274249197346449e7
0.42,0.52,0.21,1.1154526849747812e7
0.12,0.01,0.29,1.1306409288422586e7
0.24,0.17,0.81,1.1246476318361148e7
0.56,0.65,0.66,1.119691629183634e7
0.33,0.52,0.72,1.1187620705468148e7
0.45,1.0,0.31,1.1252065605286371e7
0.69,0.91,0.05,1.1246337234578662e7
0.14,0.11,0.3,1.1195896433272224e7
0.89,0.35,0.73,1.1306391404169178e7
0.85,0.11,0.99,1.1298909200452697e7
0.33,0.69,0.01,1.1283109888432542e7
0.3,0.04,0.54,1.130634274307404e7
0.22,0.73,0.97,1.1244494454790473e7
0.93,0.88,0.74,1.127249243249764e7
0.63,0.9,0.4,1.1224290681996858e7
0.82,0.25,0.94,1.1305669581306364e7
0.71,0.82,0.95,1.1222188638967678e7
0.23,0.78,0.21,1.1226555887893349e7
0.34,0.33,0.13,1.1160127790528541e7
0.67,0.26,0.94,1.1305113163263798e7
0.35,0.8,0.37,1.1218073745252093e7
0.11,0.69,0.85,1.1254872138298314e7
0.76,0.26,0.72,1.1306312751563247e7
0.43,0.04,0.68,1.1305576871535184e7
0.16,0.91,0.19,1.1254939237980947e7
0.17,0.7,0.36,1.123009189221062e7
0.85,0.24,0.48,1.130628517595205e7
0.26,0.85,0.04,1.1240772956641313e7
0.46,0.35,0.41,1.1225436882182427e7
0.19,0.24,0.18,1.1128355627488077e7
0.04,0.15,0.83,1.12130303361988e7
0.49,0.55,0.62,1.11917829388651e7
0.83,0.19,0.23,1.1306352321417872e7
0.2,0.55,0.11,1.118526700627919e7
0.66,0.29,0.7,1.1301094740464218e7
0.89,0.16,0.88,1.1300602252294e7
0.33,0.23,0.41,1.1228863926740982e7
0.05,0.06,0.94,1.1204113434927922e7
0.83,0.66,0.15,1.1250165691663673e7
0.48,0.75,0.15,1.1192026327962719e7
0.61,0.92,0.87,1.1236569692916334e7
0.3,0.32,0.8,1.1203581039515648e7
0.35,0.82,0.41,1.1223508546465188e7
0.15,0.62,0.82,1.123941007695058e7
0.95,0.84,0.11,1.126343228704178e7
0.6,0.2,0.89,1.1305275352203507e7
0.91,1.0,0.84,1.1256010427514352e7
0.5,0.21,0.76,1.1297079194558572e7
0.84,0.76,0.14,1.1231923167730613e7
0.4,0.32,0.55,1.1223257114934431e7
0.13,0.77,0.62,1.1253955762806214e7
0.24,0.34,0.51,1.1157303908217762e7
0.26,0.52,0.91,1.1209690563119099e7
0.9,0.64,0.73,1.1299524122855e7
0.8,0.2,0.04,1.130372723564063e7
0.01,0.21,0.45,1.12251861260629e7
0.78,0.29,0.95,1.130640314872868e7
0.85,0.99,0.57,1.125208517088777e7
0.76,0.16,0.92,1.1304443077973701e7
1.0,0.17,0.74,1.1298245094321383e7
0.3,0.16,0.23,1.1255652160254054e7
0.71,0.93,0.14,1.1237418553131659e7
0.02,0.93,1.0,1.1281384335016428e7
0.27,0.93,0.92,1.125849118584995e7
0.42,0.2,0.45,1.1280129028493287e7
0.96,0.19,0.54,1.130217334738402e7
0.58,0.25,0.64,1.1297769040514834e7
0.09,0.08,0.55,1.119292049857771e7
0.96,0.44,0.81,1.1306216648201453e7
0.5,0.18,0.72,1.1301099539922144e7
0.73,0.15,0.9,1.1304809025240317e7
0.34,0.13,0.82,1.1295033079694334e7
0.89,0.49,0.25,1.1292947991213202e7
0.75,0.84,0.45,1.1205059097106801e7
0.06,0.87,0.86,1.127416414046831e7
0.77,0.45,0.14,1.1272761056765933e7
0.62,0.93,0.8,1.1237239397152144e7
0.2,0.8,0.06,1.1234763776964927e7
0.09,0.69,0.43,1.1249440939697502e7
0.84,0.44,0.98,1.1305586704618935e7
0.87,0.79,0.29,1.1242620012446614e7
0.71,0.18,0.64,1.130630656423141e7
0.92,0.12,0.13,1.130228214219635e7
0.04,0.03,0.66,1.1223353937989183e7
0.73,0.95,0.26,1.1240219787078211e7
0.13,0.05,0.68,1.128643708593294e7
0.01,0.05,0.95,1.1224340884288685e7
0.11,0.47,0.57,1.1218754551781647e7
0.12,0.81,0.36,1.1255081980918588e7
0.32,0.35,0.26,1.11515354084283e7
0.65,0.14,0.07,1.1306023308522152e7
0.86,0.05,0.23,1.1292305805930894e7
0.64,0.26,0.98,1.130406917473911e7
0.05,0.22,0.82,1.1219784886718016e7
0.17,0.82,0.59,1.1252385918407198e7
0.23,0.13,0.09,1.1245768477918446e7
0.85,0.2,0.36,1.1305987727399953e7
0.91,0.29,0.6,1.1306021015533026e7
0.28,0.67,0.18,1.1193137972402098e7
0.94,0.13,0.4,1.1299894260541257e7
0.6,0.38,0.74,1.1279282187319314e7
0.01,0.9,0.21,1.1279895947057135e7
0.71,0.49,0.35,1.1262401333165526e7
0.5,0.98,0.23,1.1247335156901691e7
0.67,0.19,0.13,1.130340774148641e7
0.78,0.28,0.47,1.1305216986084819e7
0.83,0.94,0.84,1.123187600533479e7
0.63,0.78,0.65,1.120302487476449e7
0.1,0.09,0.4,1.1179756939643469e7
0.67,0.81,0.59,1.1204161956382578e7
0.99,0.74,0.85,1.130616134294507e7
0.16,0.29,0.95,1.1202573910221592e7
0.78,0.1,0.11,1.1302937512086164e7
0.73,0.63,0.43,1.1237164102740128e7
0.11,0.76,0.13,1.1247537459793795e7
0.61,0.88,0.16,1.122214048053122e7
0.46,0.5,0.02,1.1234755704191253e7
0.57,0.79,0.05,1.1220869527350876e7
0.63,0.07,0.99,1.1303490290633453e7
0.08,0.34,0.03,1.1243197192252565e7
0.26,0.73,0.22,1.1211729688560508e7
0.26,0.54,0.68,1.1196323018112494e7
0.69,0.34,0.24,1.1284966856933167e7
0.57,0.51,0.12,1.1196405842454419e7
0.25,0.52,0.75,1.1200056630366148e7
0.6,0.13,1.0,1.1306276078150842e7
0.63,0.5,0.41,1.1236740326069715e7
0.79,0.6,0.63,1.1277547326593552e7
0.52,0.24,0.21,1.1279114643106963e7
0.37,0.91,0.69,1.1244639580475394e7
0.68,0.07,0.79,1.1301866811909162e7
0.56,0.52,0.13,1.1190620308545688e7
0.38,0.27,0.98,1.1261346358207323e7
0.44,0.79,0.64,1.1214979185319196e7
0.3,0.23,0.07,1.119612988106595e7
0.24,0.36,0.99,1.1205703727090698e7
0.57,0.12,0.16,1.1306300782202518e7
0.72,0.02,0.62,1.1295028727852032e7
0.51,0.07,0.2,1.130528161912965e7
0.01,0.32,0.52,1.123909774392096e7
0.88,0.61,0.61,1.1295505327276345e7
0.67,0.72,0.27,1.119154989575006e7
0.31,0.66,0.37,1.1191961365606736e7
0.9,0.41,0.15,1.1296042677231785e7
0.07,0.91,0.77,1.1274606872928156e7
0.42,0.54,0.21,1.1155056984217564e7
0.17,0.92,0.28,1.1257533540868443e7
0.64,0.32,0.85,1.1298166097376376e7
0.5,0.48,0.4,1.1192545766612154e7
0.81,0.75,0.78,1.125551637815181e7
0.82,0.84,0.98,1.1239749578269206e7
0.86,0.03,0.95,1.1292660751911353e7
0.29,0.66,0.41,1.1197651250159848e7
0.44,0.79,0.89,1.1224722828221504e7
0.81,0.95,0.87,1.1236426072841793e7
0.71,0.54,0.21,1.1240481908659393e7
0.42,0.55,0.7,1.1188182132203748e7
0.84,0.88,0.47,1.1214364244686462e7
0.05,0.34,0.28,1.1213121889338087e7
1.0,0.72,0.2,1.129368674638853e7
0.45,0.38,0.37,1.1205036387877837e7
0.11,0.15,0.25,1.1129657707580674e7
0.6,0.99,0.14,1.1252112248568527e7
0.87,0.24,0.98,1.1304132972399462e7
0.55,0.11,0.62,1.1306393254918482e7
0.3,0.16,0.6,1.1269102455007525e7
0.67,0.4,0.27,1.1269021073338352e7
0.66,0.93,0.78,1.1235516542344397e7
0.28,0.25,0.9,1.1228694496364318e7
0.96,0.16,0.71,1.1299148323935933e7
0.14,0.85,0.21,1.1252593210594153e7
0.08,0.65,0.86,1.1257219385890245e7
0.54,0.89,0.52,1.122683939005689e7
0.86,0.57,0.66,1.1297119708992045e7
0.88,0.61,0.92,1.1301943397452634e7
0.52,0.91,0.46,1.1232017773835994e7
0.2,0.7,0.81,1.1239217859173246e7
0.71,0.06,0.93,1.1300353571476707e7
0.93,0.55,0.97,1.130628564289122e7
0.37,0.03,0.01,1.128872200740234e7
0.53,0.42,0.85,1.1253992628998637e7
0.58,0.78,0.63,1.1202674682989707e7
0.2,0.71,0.93,1.1244113189590925e7
0.85,0.49,0.46,1.1296281024876984e7
0.64,0.86,0.24,1.1212737119977763e7
0.78,0.26,0.93,1.130633081285492e7
0.27,0.7,0.8,1.1227363923181683e7
0.94,0.11,0.15,1.1300377424528781e7
0.92,0.52,0.25,1.1294197830771213e7
0.95,0.25,0.62,1.1304242494576328e7
0.73,0.24,0.8,1.1306361854639955e7
0.78,0.03,0.36,1.1292242841280777e7
0.57,0.92,0.57,1.123366425849859e7
0.98,0.2,0.29,1.1304673627622169e7
0.9,0.27,0.6,1.1305825751895279e7
0.07,0.17,0.68,1.118490948262861e7
0.07,0.19,0.5,1.1174652311873939e7
0.39,0.68,0.77,1.1206539823398342e7
0.76,0.83,0.66,1.1213219876409888e7
0.26,0.97,0.86,1.1262316415160323e7
0.67,0.04,0.16,1.1295310940127652e7
0.57,0.76,0.61,1.1198923325623794e7
0.48,0.78,0.52,1.1204463923235236e7
0.72,0.68,0.75,1.1239202875268374e7
0.52,0.63,0.04,1.1205128746595912e7
0.99,0.2,0.23,1.1305140401229389e7
0.14,0.02,0.81,1.1304724847992454e7
0.74,0.25,0.15,1.1300624648299538e7
0.75,0.27,0.56,1.1305394857571725e7
0.98,0.08,0.67,1.1292772160473133e7
0.29,0.49,0.83,1.1196814609294567e7
0.35,0.14,0.44,1.1288349202536585e7
0.26,0.45,0.97,1.1207065748620648e7
0.34,0.76,0.62,1.1219745486038232e7
0.9,0.73,0.07,1.125871386837844e7
0.46,0.47,0.66,1.1202795513927152e7
0.17,0.73,0.48,1.1238247843507456e7
0.59,0.16,0.76,1.1306169811348595e7
0.86,0.97,0.13,1.1250719050696164e7
0.13,0.57,0.35,1.1219046649812827e7
0.65,0.26,0.53,1.1300999658900501e7
0.95,0.04,0.88,1.1290194178250596e7
0.73,0.11,0.11,1.1304864799290013e7
0.33,0.49,0.99,1.1208132112631898e7
0.78,0.06,0.9,1.1297920561420832e7
0.01,0.95,0.97,1.1282895003297865e7
0.45,0.68,1.0,1.1215644865717981e7
0.06,0.77,0.73,1.1267032181684129e7
0.2,0.44,0.84,1.1204644691489998e7
0.81,0.93,0.5,1.1225369308172813e7
0.09,0.52,0.34,1.1224823434113739e7
0.56,0.25,0.03,1.1274925313378014e7
0.21,0.79,0.1,1.1228391221458528e7
0.81,0.59,0.68,1.1286435716171676e7
0.37,1.0,0.75,1.1257893443577837e7
0.84,0.63,0.12,1.1257611748500928e7
0.03,0.64,0.5,1.1260035563267628e7
0.88,0.25,0.46,1.1306235134393936e7
0.33,0.84,0.78,1.1239608660328142e7
0.21,0.57,0.47,1.1199991973026413e7
0.77,0.11,0.14,1.1303909823650394e7
0.55,0.6,0.32,1.117840874092355e7
0.45,0.02,0.65,1.1303566587076142e7
0.7,0.55,0.16,1.1231866329298163e7
0.53,0.13,0.05,1.1304243783696342e7
0.44,0.45,0.86,1.1217838941081539e7
0.32,0.65,0.71,1.120694723949692e7
0.29,0.4,0.05,1.1160422651865326e7
0.38,0.85,0.26,1.1223467678901365e7
0.16,0.14,0.32,1.1178872722161641e7
0.15,0.39,0.3,1.1168792954874054e7
0.78,0.7,0.79,1.125851262122824e7
0.98,0.25,0.57,1.1303959573959626e7
0.61,0.23,0.4,1.1299454861764863e7
0.9,0.2,0.18,1.1306309714029495e7
0.04,0.18,0.56,1.1201183649755577e7
0.3,0.08,0.44,1.1301266653915271e7
0.07,0.8,0.8,1.1268365681239653e7
0.21,0.8,0.76,1.124821929655884e7
0.28,0.91,0.08,1.1236966280655954e7
0.42,0.68,0.65,1.1196474829462841e7
0.5,0.61,0.97,1.1214055777253427e7
0.03,0.14,0.05,1.1225555157313826e7
0.92,0.82,0.24,1.1257543602803133e7
0.51,0.24,0.26,1.1279130456657756e7
0.4,0.86,0.67,1.1233382901601478e7
0.08,0.89,0.03,1.1276842806479353e7
0.82,0.38,0.19,1.1293333876343563e7
0.72,0.26,0.74,1.1305801481787778e7
0.24,0.71,0.22,1.1211475753043782e7
0.75,0.83,0.47,1.1204864044289429e7
0.78,0.84,0.26,1.1205677833639227e7
0.03,0.19,0.17,1.1203492942390788e7
0.88,0.46,0.16,1.1290170467430985e7
0.1,0.38,0.8,1.1221402152093075e7
0.98,0.65,0.52,1.130316005198777e7
0.84,0.56,0.19,1.1272862145854285e7
0.65,0.66,0.09,1.1197985228604563e7
0.11,0.04,0.5,1.1286927861608813e7
0.29,0.56,0.77,1.1200923084385432e7
0.19,0.8,0.7,1.1249614527487911e7
0.48,0.28,0.55,1.1269798530789712e7
0.89,0.43,0.81,1.1306220449934341e7
0.31,0.46,0.8,1.1191290900045482e7
0.65,0.27,0.24,1.1293010553823292e7
0.93,0.38,0.72,1.130632737685179e7
0.31,1.0,0.38,1.1257102541720163e7
0.7,0.07,0.73,1.1301192294436216e7
0.12,0.91,0.73,1.1268853199297678e7
0.25,0.32,0.99,1.120871453006551e7
0.63,0.48,0.48,1.1247745418729946e7
0.27,0.23,1.0,1.123975689488456e7
0.49,0.02,0.13,1.1295694924059995e7
0.04,0.89,0.99,1.127793487317359e7
0.85,0.06,0.09,1.1294622548355555e7
0.31,0.49,0.83,1.1195507146248098e7
0.63,0.01,0.81,1.1298179569851149e7
0.95,0.81,0.94,1.1301539280695576e7
0.75,0.09,0.06,1.130291141671477e7
0.4,0.35,0.78,1.1228136254051346e7
0.9,0.04,0.68,1.1291447239807053e7
0.8,0.66,0.06,1.1239116772316564e7
0.13,0.8,0.32,1.125140299134699e7
0.54,0.81,0.13,1.120631027719334e7
0.55,0.29,0.68,1.1287273299705675e7
0.84,0.38,0.41,1.1301940416639384e7
0.66,0.49,0.55,1.12593072147014e7
0.2,0.57,0.4,1.1198966987067455e7
0.9,0.67,0.68,1.1296200738408726e7
0.66,0.95,0.63,1.1239291070247414e7
0.21,0.66,0.93,1.1236874354908688e7
0.45,0.01,0.59,1.1302164846307987e7
0.62,0.08,0.34,1.1304038107779369e7
0.03,0.64,0.53,1.1260457367709331e7
0.2,0.9,0.82,1.1260683944997542e7
0.94,0.68,0.7,1.1301995920346841e7
0.99,0.51,0.19,1.129894317270805e7
0.23,0.42,0.8,1.119344394801379e7
0.67,0.49,0.56,1.1263022431553233e7
0.64,0.35,0.55,1.1287045513184713e7
0.19,0.55,0.23,1.1189684226634163e7
0.15,0.89,0.98,1.126683381522479e7
0.83,0.21,0.08,1.1305074911537455e7
0.47,0.8,0.54,1.1210661833583586e7
0.35,0.02,0.3,1.1303881829160172e7
0.69,0.25,0.64,1.1304892544532929e7
0.76,0.9,0.48,1.1218017996319178e7
0.03,0.21,0.36,1.1205694767511442e7
0.13,0.67,0.4,1.123644923171888e7
0.91,0.91,1.0,1.125184936034276e7
0.41,0.75,0.21,1.1195706463709794e7
0.28,0.68,0.13,1.1194989790340442e7
0.52,0.73,0.58,1.1194379539599448e7
0.8,0.12,0.14,1.1304278022491047e7
0.09,0.87,0.27,1.126461474964504e7
0.34,0.86,0.59,1.1236945669219822e7
0.29,0.96,0.82,1.1258759902779859e7
0.26,0.18,0.54,1.1234047035091175e7
0.19,0.91,0.57,1.1259171249646815e7
0.86,0.13,0.75,1.1300329486100001e7
0.89,0.88,0.41,1.1227515692998258e7
0.79,0.07,0.19,1.129778666553033e7
0.14,1.0,0.82,1.1273523074051421e7
0.55,0.12,0.03,1.1305695545795035e7
0.65,0.28,0.44,1.129692747964899e7
0.74,0.75,0.86,1.123308641652871e7
0.72,0.44,0.25,1.1270417150226291e7
0.44,0.25,0.42,1.1263783178813197e7
0.92,0.44,0.52,1.1305023823386747e7
0.18,0.23,0.67,1.1174575808984667e7
0.95,0.66,0.6,1.1301806823394794e7
0.31,0.97,0.23,1.124936127859155e7
0.19,0.2,0.56,1.1176402611202465e7
0.02,0.58,0.26,1.1256637036929104e7
0.4,0.19,0.21,1.1271264602006305e7
0.11,0.75,0.96,1.1261639149461292e7
0.33,0.11,0.14,1.1294284820325064e7
0.19,0.86,0.3,1.1248197998448912e7
0.68,0.89,0.56,1.1220299422956575e7
0.72,0.24,0.97,1.1306395089348037e7
0.34,0.7,0.83,1.1218719479689075e7
0.49,0.57,0.14,1.1166297605455827e7
0.05,0.95,0.31,1.1276602364338735e7
0.38,0.55,0.76,1.1191757487006707e7
0.31,0.79,0.35,1.1220537609053675e7
0.15,0.17,0.34,1.1146369041221978e7
0.77,0.64,0.61,1.126114336747782e7
0.77,0.27,0.85,1.1306401278614119e7
0.39,0.81,0.05,1.1223963890722767e7
0.97,0.96,0.33,1.1239235212914484e7
0.48,0.8,0.76,1.1218075752682328e7
0.96,0.59,0.62,1.1304669298901755e7
0.12,0.92,0.32,1.126502229418275e7
0.82,0.57,0.52,1.128491323565434e7
0.37,0.91,0.14,1.1233458224223604e7
0.38,0.05,0.69,1.1306395391524125e7
0.43,0.42,0.15,1.1169019979163835e7
0.59,0.95,0.86,1.1243218840111956e7
0.57,0.81,0.41,1.1202113986189049e7
0.62,0.01,0.9,1.129897016538221e7
0.49,0.85,0.52,1.12202010072181e7
0.81,0.09,0.33,1.1299867392048426e7
0.24,0.75,0.19,1.1218471032927487e7
0.39,0.72,0.26,1.119090069316392e7
0.48,0.86,0.76,1.122945777841748e7
0.72,0.48,0.07,1.1251300454549786e7
0.54,0.07,0.54,1.1305229000305906e7
0.15,0.65,0.87,1.12443678244775e7
0.29,0.86,0.79,1.124668432703115e7
0.98,0.93,0.16,1.126712964289983e7
0.42,0.7,0.99,1.121868278417394e7
0.38,0.06,0.43,1.130639277869226e7
0.57,0.38,0.95,1.1278962721776333e7
0.62,0.08,0.3,1.1303999215683322e7
0.84,0.5,0.77,1.1301691065047506e7
0.23,0.42,0.42,1.1158496496224737e7
0.72,0.2,0.42,1.1306234470637027e7
0.06,0.31,0.36,1.1203138279542409e7
0.26,0.17,0.54,1.124171892290789e7
0.12,0.43,0.75,1.121911207306942e7
0.06,0.5,0.1,1.1237999526878364e7
0.78,0.5,0.52,1.1286634665385053e7
0.96,0.35,0.72,1.1305648551915623e7
0.41,0.25,0.04,1.1238269244875342e7
0.93,0.16,0.03,1.1306409154004807e7
0.32,0.81,0.96,1.1241345384714164e7
0.57,0.46,0.78,1.125144965442511e7
0.75,0.21,0.55,1.1306408596138418e7
0.9,0.74,0.83,1.1293658456398617e7
0.8,0.62,0.26,1.1254606010921182e7
0.81,0.84,0.05,1.1230043243715784e7
0.19,0.3,0.06,1.1148065550738387e7
0.19,0.73,0.03,1.1248171465885375e7
0.92,0.73,0.59,1.1292170674459683e7
0.66,0.76,0.08,1.1204640773633497e7
0.94,0.85,0.99,1.1295269041379537e7
0.17,0.14,0.12,1.1182140767359897e7
0.97,0.39,0.12,1.1300581848930728e7
0.49,0.94,0.86,1.1245148150135037e7
0.94,0.12,0.7,1.1297211256461535e7
0.3,0.26,0.92,1.123398441579587e7
0.58,0.65,0.51,1.1190064632691078e7
0.13,0.77,0.73,1.125618290427774e7
1.0,0.39,0.68,1.1305707012314828e7
0.36,0.68,0.46,1.119276895637375e7
0.9,0.89,0.12,1.122597553678986e7
0.75,0.31,0.25,1.1297316327241462e7
0.85,0.62,0.61,1.1288757080206104e7
0.34,0.92,0.41,1.124357558285153e7
0.82,0.75,0.83,1.1262264831850713e7
0.73,0.89,0.83,1.1224253477457013e7
