α_v,α_s,decay,MSE
0.32,0.13,0.89,3.9493552768126085e7
0.43,0.06,0.8,3.915963555272514e7
0.38,0.84,0.53,3.823952516470275e7
0.52,0.48,0.87,3.937380367131975e7
0.26,0.46,0.27,3.844477300336127e7
0.76,0.77,0.36,3.92963446907403e7
0.2,0.8,0.15,3.805508037878869e7
0.7,0.7,0.06,3.921184513509453e7
0.79,0.78,0.08,3.928434572101198e7
0.71,0.49,0.64,3.949248097119858e7
0.91,0.5,0.96,3.9147719561241925e7
0.33,0.97,0.11,3.7971893978595674e7
0.86,0.18,0.8,3.88985378914272e7
0.42,0.8,0.99,3.843639508063381e7
0.43,0.83,0.07,3.810259501295642e7
0.69,0.42,0.38,3.946082491351108e7
0.49,0.65,0.52,3.871797070034451e7
0.34,0.38,0.63,3.902372783100241e7
0.37,0.09,0.64,3.933259504162999e7
0.71,0.53,0.32,3.952338769487217e7
0.91,0.77,0.18,3.948188979278479e7
0.96,0.55,0.14,3.916464994588764e7
0.9,0.72,1.0,3.9373187278065436e7
0.66,0.38,0.23,3.9460621198485784e7
0.52,0.76,0.19,3.839837425545461e7
0.77,0.95,0.93,3.860003853861454e7
0.03,0.38,0.33,3.848080545980049e7
0.11,0.88,0.77,3.841197285254323e7
0.39,0.46,0.24,3.893970436283244e7
0.68,0.86,0.05,3.858616036803934e7
0.32,0.87,0.44,3.818784636073689e7
0.3,0.86,0.64,3.826811621041873e7
0.4,0.72,0.83,3.8444904697014496e7
0.27,0.42,0.88,3.8653450183860175e7
0.92,0.09,0.51,3.8721804240304604e7
0.33,0.41,0.52,3.886733369845609e7
0.52,0.16,0.06,3.924904013604773e7
0.01,0.81,0.71,3.8535038014294684e7
0.24,0.74,0.56,3.8275169939981855e7
0.56,0.38,0.71,3.952800652617356e7
0.71,0.96,0.8,3.846009481804751e7
0.58,0.71,0.16,3.875508359679076e7
0.2,0.75,0.44,3.82551787375634e7
0.2,0.92,0.51,3.827522894840377e7
0.85,0.33,0.37,3.909237910195964e7
0.31,0.47,0.67,3.863199128438524e7
0.75,0.04,0.13,3.8722226041344635e7
0.56,0.07,0.98,3.9026753249102175e7
0.26,0.13,0.2,3.95215574063323e7
0.67,0.24,0.51,3.923957482561513e7
0.47,0.43,0.06,3.9299192837446265e7
0.93,0.44,0.66,3.905557373310888e7
0.22,0.3,0.89,3.87863800932359e7
0.89,0.75,0.83,3.943558974438829e7
0.04,0.97,0.75,3.849294443223901e7
0.48,0.88,0.17,3.810958791661654e7
0.61,0.88,0.71,3.8459621780812584e7
0.31,0.5,0.39,3.852043730215569e7
0.06,0.9,0.8,3.847017286596749e7
0.62,0.46,0.05,3.951159770168602e7
0.4,0.77,0.65,3.834117144763667e7
0.9,0.49,0.19,3.920635676867588e7
0.42,0.87,0.39,3.817689304875248e7
0.17,0.88,0.7,3.834691398470105e7
0.01,0.18,0.76,3.844486340616714e7
0.59,1.0,0.84,3.836300371411297e7
0.38,0.64,0.45,3.8423921416149564e7
0.81,0.72,0.69,3.9528125140214086e7
0.85,0.2,0.41,3.893251928970113e7
0.53,0.66,0.76,3.8867358477596335e7
0.61,0.94,0.36,3.82292216723884e7
0.5,0.63,0.33,3.878243388501165e7
0.72,0.5,0.99,3.94890199054487e7
0.82,0.34,0.47,3.91490408883943e7
0.3,0.65,0.13,3.812800729330797e7
0.85,0.06,0.44,3.87303558440938e7
0.51,0.69,0.07,3.856504836820778e7
0.16,0.99,0.88,3.83923627046016e7
0.83,0.45,0.89,3.9250409697780795e7
0.6,0.05,0.4,3.893478480353265e7
0.99,0.99,0.61,3.944270783487937e7
0.86,0.25,0.13,3.8979813207111135e7
0.6,0.79,0.79,3.86865880057017e7
0.97,0.52,0.7,3.903168947513005e7
0.92,0.19,0.95,3.885336858489698e7
0.94,0.94,0.46,3.941070539351771e7
0.86,0.12,0.54,3.881504420755323e7
0.66,0.47,0.24,3.9525664710064754e7
0.07,0.33,0.59,3.838946581300253e7
0.16,0.1,0.67,3.947055966246858e7
0.16,0.28,0.17,3.8547987739889145e7
0.92,0.35,0.97,3.901488871911426e7
0.8,0.99,0.85,3.850276781297829e7
0.9,0.94,0.59,3.903565861538914e7
0.84,0.02,0.72,3.867177963923805e7
0.34,0.78,0.59,3.827750853591719e7
0.77,0.36,0.6,3.9253605591705345e7
0.71,0.33,0.37,3.931745550164175e7
0.45,0.41,0.87,3.9348484457137376e7
0.25,0.75,0.24,3.812173358920795e7
0.71,0.33,0.4,3.931700996928987e7
0.83,0.85,0.49,3.928279271222142e7
0.59,0.38,0.04,3.952815891532463e7
0.33,0.53,0.37,3.850656836182648e7
0.42,0.64,0.13,3.842815160269596e7
0.97,0.85,0.81,3.9231742079466365e7
0.49,0.02,0.56,3.897782601162101e7
0.89,0.59,0.06,3.94061893038049e7
0.34,0.97,0.76,3.8290820809084125e7
0.5,0.26,0.73,3.9496624961953185e7
0.71,0.16,0.4,3.9038201196316645e7
0.37,0.11,0.5,3.9385323364314444e7
0.43,0.96,0.44,3.816642459571895e7
0.31,0.84,0.48,3.821292219285983e7
0.48,0.43,0.96,3.938555542685419e7
0.46,0.16,0.07,3.933433123566e7
0.45,0.04,0.23,3.9025974227687635e7
0.11,0.49,0.95,3.838924835880506e7
0.55,0.24,0.08,3.93967449745767e7
0.94,0.95,0.01,3.929017108601233e7
0.49,0.12,0.19,3.919379717347445e7
0.48,0.27,0.75,3.95186716156555e7
0.86,0.5,0.93,3.92439707733219e7
0.15,0.94,0.86,3.8393089620182455e7
0.28,0.35,0.38,3.8858464226387344e7
0.07,0.47,0.82,3.841080988347403e7
0.3,0.21,0.32,3.9477123432592936e7
0.86,0.59,0.99,3.933567472155421e7
0.27,0.6,0.45,3.830918042313478e7
0.71,0.71,0.24,3.929143082473525e7
0.59,0.88,0.03,3.851232688912817e7
0.78,0.29,0.82,3.914671161772535e7
0.27,0.5,0.93,3.852203218483518e7
0.59,0.87,0.69,3.844391945367681e7
0.08,0.08,0.25,3.916815374181372e7
0.85,0.18,0.89,3.890942463708816e7
0.23,0.21,0.63,3.9217021052403115e7
0.28,0.24,0.37,3.932299995966503e7
0.6,0.06,0.13,3.887770869603016e7
0.44,0.72,0.49,3.8409494303032555e7
0.76,0.55,0.01,3.948706416313582e7
0.46,0.36,0.23,3.946934550317098e7
0.73,0.08,0.82,3.887025549808525e7
0.49,0.08,0.63,3.914557900559576e7
0.18,0.81,0.06,3.7920237399112456e7
0.81,0.58,0.95,3.942816757616515e7
0.89,0.34,0.75,3.903902682652539e7
0.15,0.96,0.16,3.814128742088768e7
0.78,0.43,0.52,3.932305893557481e7
0.17,0.4,0.93,3.843899690074236e7
0.81,0.58,0.13,3.9486685316590644e7
0.29,0.5,0.36,3.8458936660554364e7
0.71,0.7,0.36,3.934620148682587e7
0.58,0.88,0.95,3.8501216355553366e7
0.28,0.57,0.55,3.837482820294316e7
0.7,0.54,0.06,3.951853291673481e7
0.55,0.85,0.19,3.824819997340201e7
0.17,0.26,0.76,3.865123156043129e7
0.12,0.37,0.06,3.81203426598549e7
0.91,0.99,0.18,3.841898070851264e7
0.04,0.18,0.97,3.840114909645463e7
0.93,0.83,0.51,3.94330454777772e7
0.79,0.34,0.84,3.919498141159812e7
0.66,0.34,0.32,3.940819770465533e7
0.21,0.85,0.28,3.8162743159592144e7
0.92,0.77,0.65,3.936446711450226e7
0.08,0.45,0.88,3.839893501677517e7
0.68,0.64,0.62,3.943056327008546e7
0.75,0.53,0.34,3.948963144225573e7
0.06,0.97,0.82,3.847290637909849e7
0.31,0.56,0.05,3.825107573614246e7
0.12,0.6,0.7,3.837368534042981e7
0.08,0.26,0.28,3.841478661112855e7
0.13,0.6,0.61,3.8354517914733164e7
0.37,0.55,0.41,3.858664044451751e7
0.91,0.22,0.63,3.889311317400537e7
0.9,0.98,0.43,3.852603451596312e7
0.97,0.24,0.93,3.885981732453283e7
0.3,0.36,0.35,3.891676893005163e7
0.35,0.94,0.65,3.825488776709163e7
0.6,0.61,0.09,3.918356159672708e7
0.37,0.18,0.04,3.951278884358578e7
0.82,0.89,0.99,3.9052557965107754e7
0.69,0.78,0.55,3.8981776926486954e7
0.03,0.63,0.2,3.845220541186164e7
0.17,0.56,0.01,3.827799615144529e7
0.7,0.24,0.23,3.918129145668971e7
0.16,0.67,0.92,3.837701655563583e7
0.29,0.9,0.53,3.822854386871399e7
0.49,0.18,0.21,3.935700076144802e7
0.51,0.35,0.55,3.952493946665637e7
0.25,0.86,0.4,3.819715715031132e7
0.92,0.85,0.31,3.951873082242839e7
0.88,0.92,0.56,3.909485563984066e7
0.02,0.86,0.86,3.852021548578244e7
0.2,0.74,0.23,3.814303584814089e7
0.66,0.29,0.3,3.933325243340817e7
0.09,0.57,0.52,3.838718196688856e7
0.34,0.1,0.59,3.940135575745175e7
0.49,0.25,0.94,3.94944839830211e7
1.0,0.51,0.23,3.901405039767456e7
0.86,0.6,0.15,3.942179204903877e7
0.86,0.26,0.29,3.8992555710920714e7
0.58,0.12,0.21,3.908095651420038e7
0.84,0.78,0.81,3.9524712771294124e7
0.88,0.1,0.56,3.8768599242091134e7
0.19,0.29,0.38,3.864381699013268e7
0.18,0.6,0.59,3.832088974231107e7
0.53,0.52,0.63,3.929283682893788e7
0.29,0.77,0.77,3.832264886464647e7
0.16,0.89,0.33,3.824898699466009e7
0.44,0.24,0.96,3.952066665606051e7
0.9,0.56,0.49,3.921298322332963e7
0.46,0.81,0.7,3.83750790461993e7
0.19,0.78,0.46,3.826841814890945e7
0.38,0.32,0.6,3.937449399108461e7
0.03,0.3,0.02,3.816887823591996e7
0.04,0.93,0.02,3.808350420075405e7
0.07,0.68,0.94,3.8444875315602355e7
0.56,0.23,0.19,3.936317035276052e7
0.9,0.13,0.45,3.879046266690134e7
0.93,0.14,0.2,3.87508434617213e7
0.47,0.89,0.21,3.810548241234377e7
0.06,0.77,0.91,3.8465878553278595e7
0.21,0.07,0.7,3.948424482427391e7
0.05,0.53,0.88,3.84445491420024e7
0.39,0.31,0.43,3.942700585227123e7
0.14,0.33,0.56,3.84031276701563e7
0.32,0.69,0.34,3.823182274522842e7
0.77,0.53,0.67,3.944616741571174e7
0.95,0.92,0.37,3.952806340170148e7
0.19,0.96,0.82,3.836034158627691e7
0.13,0.83,0.97,3.841284731964241e7
0.56,0.48,0.73,3.9457799692618854e7
0.67,0.86,0.74,3.863113543657644e7
0.02,0.42,0.74,3.8476768266858675e7
0.81,0.74,0.64,3.952205372097392e7
0.39,0.36,0.22,3.930051826771604e7
0.85,0.67,0.07,3.9520462999309644e7
0.17,0.35,0.15,3.8386161022290975e7
1.0,0.99,0.47,3.906721080643362e7
0.47,0.21,0.96,3.946395432569828e7
0.56,0.37,0.42,3.952708495625047e7
0.48,0.17,0.32,3.936536423334577e7
0.99,0.63,0.69,3.903080755050691e7
0.16,0.25,0.61,3.861893689513916e7
0.64,0.51,0.97,3.9522809167193905e7
0.67,0.46,0.65,3.950933275253963e7
0.49,0.56,0.34,3.899359952506773e7
0.07,0.26,0.41,3.84035001314361e7
0.64,0.23,0.89,3.9265578532344654e7
0.17,0.5,0.66,3.835127148788951e7
0.85,0.48,0.96,3.9245892251479775e7
0.56,0.86,0.26,3.826337330898405e7
0.41,0.29,0.1,3.9502856941387616e7
0.8,0.2,0.62,3.8995596056438774e7
0.5,0.54,0.05,3.9028658178769484e7
0.97,0.81,0.14,3.9347678145238675e7
0.6,0.09,0.51,3.9034716963010445e7
0.78,0.71,0.05,3.9418019472502425e7
0.54,0.48,1.0,3.9425413034024015e7
0.11,0.82,0.52,3.8373339453702204e7
0.68,0.78,0.3,3.88853279444977e7
0.21,0.75,0.97,3.837132473472912e7
0.24,0.99,0.65,3.829040805837593e7
0.36,0.3,0.57,3.937297441328558e7
0.98,0.8,0.1,3.9326981205980316e7
0.09,0.56,0.33,3.83543767090155e7
0.86,0.47,0.73,3.92092290593674e7
0.44,0.66,0.77,3.8601459367080584e7
0.14,0.3,0.24,3.8440829457231045e7
0.93,0.63,0.29,3.923676558450095e7
0.94,0.98,0.1,3.8671792109707944e7
0.26,0.38,0.63,3.86754722656489e7
0.08,0.32,0.19,3.836620887278832e7
0.72,0.36,0.46,3.9340744884832e7
0.64,0.13,0.65,3.907496207774822e7
0.34,0.46,0.22,3.8726228994946e7
0.19,0.73,0.18,3.810597332547928e7
0.53,0.25,0.39,3.945122189190532e7
0.81,0.43,0.01,3.949530001820801e7
0.42,0.72,0.42,3.8351036091279306e7
0.65,0.94,0.53,3.8334847890256904e7
0.43,0.59,0.76,3.873819460705325e7
0.2,0.79,0.5,3.8273064937288254e7
0.37,0.14,0.2,3.942405150703956e7
0.84,0.2,0.33,3.893898077793368e7
0.34,0.7,0.79,3.83853938351349e7
0.96,0.86,0.25,3.94032186482353e7
0.52,0.67,0.33,3.8716652683191404e7
0.39,0.63,0.99,3.859911958598382e7
0.83,0.54,0.98,3.934794305725607e7
0.52,0.38,0.63,3.951557085344517e7
0.69,0.74,0.15,3.907056697748994e7
0.89,0.55,0.13,3.931743505177569e7
0.54,0.39,0.21,3.9520447654070705e7
0.22,0.79,0.12,3.800310399634835e7
0.95,0.72,0.44,3.921415583402552e7
0.96,0.78,0.82,3.9207794914427765e7
0.2,0.26,0.64,3.8799472926775284e7
0.14,0.1,0.48,3.940669164528148e7
0.14,0.97,0.01,3.81153386992739e7
0.74,0.68,0.98,3.9494839098403566e7
0.01,0.19,0.53,3.84822502848057e7
0.91,0.78,0.02,3.952227654399781e7
0.02,0.05,0.47,3.848606319206501e7
0.35,0.78,0.42,3.821675371616056e7
0.32,0.24,0.29,3.944924522729828e7
0.34,0.5,0.01,3.883440648734346e7
0.67,0.51,0.24,3.9527645640573494e7
0.47,0.96,0.94,3.836690140683517e7
0.84,0.19,0.44,3.893173116640038e7
0.61,0.28,0.37,3.939214761401199e7
0.89,0.99,0.15,3.8399551931777716e7
0.22,0.54,0.57,3.834128953424054e7
0.56,0.41,0.6,3.952296179062837e7
0.93,0.75,0.78,3.929733074881884e7
0.4,0.53,0.52,3.876397331577052e7
0.35,0.49,0.71,3.8724917404656604e7
0.32,0.28,0.47,3.9310524414575376e7
0.08,0.9,0.61,3.842904262817636e7
0.83,0.13,0.41,3.885397267776642e7
0.99,0.12,0.86,3.871363723320391e7
0.32,0.29,0.34,3.928588661649585e7
0.12,0.32,0.84,3.840788545095932e7
0.43,0.22,0.02,3.9528124810905874e7
0.3,0.67,0.32,3.8224765918314375e7
0.51,0.96,0.17,3.807672139488423e7
0.82,0.47,0.71,3.928775734578335e7
0.17,0.24,0.1,3.873326727373053e7
0.14,0.36,0.39,3.8372806602307856e7
0.35,0.59,0.36,3.8427545027054355e7
0.33,0.51,0.86,3.864182573408134e7
0.58,0.31,0.4,3.947150214373889e7
0.97,0.96,0.46,3.951894809864484e7
0.82,0.53,0.71,3.935216784218827e7
0.21,0.11,0.42,3.9526720459299356e7
0.62,0.89,0.83,3.849386890472994e7
0.02,0.66,0.12,3.845381283113142e7
0.78,0.15,0.75,3.894215145113379e7
0.32,0.55,0.26,3.8408394898748256e7
0.21,0.98,0.44,3.824365442614452e7
0.73,0.35,0.33,3.9314661462061174e7
0.46,0.44,0.01,3.918318415425686e7
0.24,0.43,0.29,3.8456945162438676e7
0.03,0.35,0.93,3.8432506573977366e7
0.26,0.35,0.11,3.875386643043028e7
0.12,0.34,0.36,3.837220357983766e7
0.94,0.98,0.79,3.8804558282764316e7
0.27,0.22,0.29,3.937659471502153e7
0.46,0.98,0.25,3.8075328918111e7
0.13,0.61,0.08,3.804088143631842e7
0.26,0.89,0.84,3.833116209954578e7
0.63,0.69,0.59,3.9111200585594885e7
0.37,0.2,0.13,3.952040961620617e7
0.62,0.3,0.75,3.940666766358645e7
0.8,0.85,0.08,3.90083874287282e7
0.75,0.09,0.83,3.886899347572657e7
0.79,0.75,0.94,3.9487432662884116e7
0.85,0.37,0.24,3.914786521851178e7
0.49,0.89,0.78,3.835282656492291e7
0.1,0.68,0.08,3.8098938821814574e7
0.49,0.04,0.15,3.894418378761034e7
0.12,0.52,0.65,3.836332162691889e7
0.38,0.42,0.46,3.9045279174351655e7
0.81,0.78,0.08,3.935977825717606e7
0.61,0.93,0.31,3.8223473740478896e7
0.51,0.53,0.28,3.9169427240665846e7
0.99,0.07,0.07,3.863716212236348e7
0.79,0.66,0.44,3.952537840837041e7
0.16,0.65,0.85,3.8367687106771745e7
1.0,0.38,0.75,3.8921806542870745e7
1.0,0.05,0.32,3.860937252604924e7
0.03,0.94,0.67,3.850376674697572e7
0.31,0.67,0.44,3.828118307832651e7
0.07,0.39,0.94,3.839874251066728e7
0.85,0.96,0.73,3.864063906471811e7
0.96,0.42,0.88,3.9004980264394276e7
0.47,0.78,0.3,3.828457641395098e7
0.39,0.29,0.85,3.9468283341210514e7
0.96,0.77,0.53,3.920481016339671e7
0.48,0.13,0.49,3.928651559919784e7
0.86,0.45,0.39,3.920362219069646e7
0.78,0.43,0.55,3.932184751644424e7
0.6,0.57,0.87,3.938497476937549e7
0.54,0.69,0.7,3.87954244697563e7
0.97,0.38,0.1,3.9017265113204986e7
0.57,0.39,0.63,3.9527974267525196e7
0.38,0.28,0.38,3.9471048511734046e7
0.33,0.11,0.85,3.9440725313206896e7
0.1,0.64,0.2,3.826565675821576e7
0.74,0.55,0.34,3.951328445684621e7
0.59,0.32,0.47,3.947175838392953e7
1.0,0.35,0.6,3.8899583961926185e7
0.64,0.13,0.79,3.9073170561867766e7
0.43,0.99,0.27,3.8077407209574424e7
0.61,0.89,0.04,3.843449951291233e7
0.98,0.76,0.08,3.931571873533899e7
0.71,0.23,0.93,3.916230969921539e7
0.82,0.16,0.38,3.89074881716327e7
0.39,0.56,0.05,3.8533943084889e7
0.35,0.09,0.91,3.9357246283245616e7
0.35,0.41,0.27,3.895551926847637e7
0.13,0.97,0.59,3.836561687502116e7
0.87,0.12,0.05,3.879344621090214e7
0.54,0.61,0.85,3.907676361920545e7
0.79,0.67,0.46,3.9527337552795805e7
0.48,0.15,0.09,3.9271676960466124e7
0.56,0.07,0.44,3.902912271338776e7
0.73,0.08,0.64,3.8873485368690506e7
0.26,0.87,0.1,3.7958754929241195e7
0.9,0.57,0.87,3.921771963647993e7
0.35,0.63,0.5,3.839664379227897e7
0.89,0.63,0.85,3.9296021145997554e7
0.95,0.07,0.31,3.8663228494573966e7
0.59,0.8,1.0,3.869232123117706e7
0.68,0.6,0.91,3.9496418974314235e7
0.64,0.08,0.02,3.899891805956506e7
0.88,0.74,0.66,3.9452124971610025e7
0.33,0.21,0.13,3.952097922398303e7
0.84,0.36,0.99,3.914246292500198e7
0.46,0.03,0.33,3.9016775944698386e7
0.57,0.15,0.9,3.920854301425866e7
0.98,0.91,0.69,3.9256113253086835e7
0.2,0.63,0.94,3.837474528524332e7
0.6,0.9,0.99,3.850955181935655e7
0.03,0.97,0.69,3.850382572031937e7
0.98,0.22,0.49,3.882051750924645e7
0.89,0.13,0.84,3.880205525753132e7
0.1,0.44,0.84,3.838350844471801e7
0.06,0.72,0.27,3.83962117795149e7
0.36,0.61,0.3,3.8393089646029286e7
0.82,0.61,0.15,3.949382676507447e7
0.03,0.97,0.4,3.84873299981714e7
0.48,0.07,0.41,3.911972390632735e7
0.1,0.41,0.79,3.837907978370431e7
0.23,0.58,0.88,3.838854427551472e7
0.35,0.46,0.73,3.881229133741477e7
0.82,0.38,0.09,3.9249226531954944e7
0.86,0.72,0.14,3.952266069292189e7
0.64,0.52,0.25,3.950692131534986e7
0.67,0.87,0.33,3.8471717779113494e7
0.67,0.64,0.9,3.9416329572814144e7
0.38,0.49,0.8,3.884908903065083e7
0.94,0.89,0.08,3.951748558080007e7
0.96,0.48,0.52,3.90296219732716e7
0.57,0.84,0.86,3.8524083785790235e7
0.2,0.38,0.44,3.845796607837053e7
0.56,0.39,0.47,3.952772578897943e7
0.19,0.05,0.32,3.9415819146604605e7
0.69,0.65,0.19,3.93870013002246e7
0.18,0.36,0.53,3.8445418451080546e7
0.41,0.86,0.71,3.830494070148659e7
0.42,0.97,0.04,3.810252302956826e7
0.62,0.08,0.25,3.895236869553626e7
0.76,0.89,0.06,3.8669114864481285e7
0.15,0.91,0.49,3.831902603852414e7
0.34,0.05,0.38,3.922422466966969e7
0.64,0.29,0.04,3.93986780869708e7
0.05,0.27,0.62,3.840295871582093e7
0.77,0.12,0.72,3.890357427295772e7
0.84,0.14,0.33,3.88517587336222e7
0.17,0.61,0.7,3.834269175632218e7
0.77,0.21,0.33,3.904096779533574e7
0.17,0.69,0.72,3.8344786005265296e7
0.18,0.8,0.39,3.825141968113848e7
0.05,0.79,0.59,3.846872207420493e7
0.94,0.93,0.3,3.945797814666351e7
0.07,0.32,0.7,3.8387062534908436e7
0.09,0.72,0.19,3.827825664293202e7
0.16,0.46,0.27,3.828935286660606e7
0.02,0.02,0.44,3.908972992792822e7
0.46,0.58,0.2,3.878357568884391e7
0.37,0.42,0.01,3.901414164186395e7
0.64,0.56,0.35,3.946743152886782e7
0.05,0.96,0.42,3.8452211696842596e7
0.44,0.72,0.45,3.839658763011583e7
0.34,0.9,0.67,3.826770980341336e7
0.13,0.11,0.38,3.9291455709938765e7
0.92,1.0,0.42,3.8406091766505875e7
0.72,0.28,0.21,3.92220027557937e7
0.69,0.37,0.23,3.940839916320739e7
0.63,0.48,0.57,3.952671747343575e7
0.11,0.99,0.1,3.813833576929826e7
0.89,0.49,0.28,3.920126998264803e7
0.54,0.81,0.44,3.839949885484478e7
0.34,0.15,0.85,3.950553239557984e7
0.27,0.95,0.88,3.8339204409478806e7
0.59,0.2,0.15,3.924868968716243e7
0.27,0.26,0.23,3.922089000018147e7
0.37,0.48,0.46,3.879752232550181e7
0.6,0.39,0.63,3.951813560316692e7
0.25,0.62,0.73,3.835237270889399e7
0.68,0.58,0.86,3.951306957196871e7
0.86,0.33,0.92,3.9077193514548875e7
0.01,0.92,0.98,3.853353391033795e7
0.59,0.89,0.8,3.844696735637336e7
0.89,0.82,0.37,3.9527408024033256e7
0.15,0.53,0.37,3.829661635840493e7
0.07,0.85,0.38,3.840887033063016e7
0.84,0.36,0.2,3.915677040998271e7
0.97,0.77,0.8,3.9156161962130636e7
0.19,0.26,0.82,3.876522371891706e7
0.47,0.47,0.1,3.919852614636985e7
0.41,0.36,0.77,3.935751176603909e7
0.6,0.47,0.21,3.950897623646895e7
0.87,0.47,0.4,3.9203300820343934e7
0.96,0.82,0.18,3.9378335349915296e7
0.53,0.6,0.65,3.9048073538609855e7
0.94,0.77,0.31,3.9341464951292574e7
0.27,0.25,0.3,3.925250169514656e7
0.94,0.24,0.47,3.887962897247768e7
0.69,0.61,0.26,3.947425916242594e7
0.64,0.67,0.92,3.92493808376415e7
0.14,0.81,0.18,3.8168771134480864e7
0.71,0.85,0.36,3.8683199929971844e7
0.5,0.7,0.55,3.86109000078878e7
1.0,1.0,0.06,3.952815905196651e7
0.56,0.4,0.64,3.9526276403153144e7
0.45,0.23,0.86,3.950747886523763e7
0.34,0.85,0.68,3.828122925030956e7
0.75,0.83,0.03,3.895447743267973e7
0.56,0.27,0.7,3.9444735315573595e7
0.49,0.37,0.52,3.949542060995041e7
0.13,0.2,0.91,3.867259795313586e7
0.28,0.5,0.5,3.8458778501884736e7
0.85,0.27,0.27,3.901835144468708e7
0.57,0.67,0.66,3.896187860472389e7
0.71,0.64,0.72,3.949282483948343e7
0.92,0.08,0.41,3.870476624526717e7
0.95,0.57,0.16,3.9191191509831905e7
0.81,0.57,0.27,3.94492005895307e7
0.21,0.86,0.13,3.801956155391086e7
0.8,0.34,0.11,3.92109656259433e7
0.76,0.96,0.25,3.8322881067220286e7
0.73,0.45,0.41,3.943586208874013e7
0.15,0.39,0.89,3.841135014760362e7
0.17,0.97,0.54,3.831243941882357e7
0.17,0.3,0.68,3.853418111010449e7
0.93,0.67,0.1,3.93692726593086e7
0.89,0.53,0.41,3.921775445709817e7
0.7,0.45,0.96,3.946999024037507e7
0.04,0.56,0.35,3.845978207625826e7
0.89,0.99,0.45,3.844198041435388e7
0.58,0.9,0.24,3.8213224737279855e7
0.67,0.58,0.91,3.950315626802005e7
0.57,0.56,0.42,3.929659160451925e7
0.88,0.39,0.97,3.910845180181652e7
0.06,0.19,0.79,3.840056383624122e7
0.43,0.43,0.35,3.920786058569919e7
0.3,0.21,0.66,3.946199849894321e7
0.72,0.54,0.64,3.951561462133812e7
0.38,0.61,0.83,3.857084145479587e7
0.25,0.12,0.6,3.952736309064136e7
0.96,1.0,0.08,3.84953481228075e7
0.75,0.24,0.64,3.912112504774949e7
0.15,0.23,0.52,3.863615943411801e7
0.78,0.45,0.21,3.937541489626349e7
0.8,0.66,0.05,3.9516326162030354e7
0.53,0.5,0.39,3.933267134793831e7
0.01,0.75,0.98,3.852290615195605e7
0.31,0.29,0.68,3.9233152404671066e7
0.75,0.47,0.43,3.942561160132697e7
0.29,0.35,0.47,3.890200541995393e7
0.84,0.2,0.54,3.894726750960317e7
0.45,0.55,0.64,3.8906092415117785e7
0.31,0.23,0.33,3.944877413075559e7
0.21,0.57,0.22,3.819740668556805e7
0.93,0.78,0.06,3.9498380028166756e7
0.12,0.14,0.51,3.8908464857615046e7
0.4,0.75,1.0,3.8462412084604084e7
0.87,0.77,0.43,3.951672884090742e7
0.85,0.69,0.87,3.9462121606790096e7
0.56,0.9,1.0,3.8474101932412855e7
0.74,0.93,0.65,3.851922148224861e7
0.27,0.55,0.05,3.81492707856945e7
0.04,0.57,0.74,3.846859295863496e7
0.39,0.4,0.54,3.9158014412748404e7
0.52,0.57,0.47,3.909049504184657e7
0.42,0.09,0.75,3.9264330648633376e7
0.16,0.11,0.2,3.947716930266629e7
0.73,0.13,0.26,3.893881880863363e7
0.4,0.06,0.85,3.919560442186786e7
0.36,0.57,0.39,3.850371244774561e7
0.74,0.09,0.37,3.8872882521187454e7
0.54,0.16,0.58,3.9275232463592485e7
0.61,0.98,0.49,3.824404753180829e7
0.24,0.54,0.65,3.837458300142249e7
0.97,0.08,0.02,3.8794430143809795e7
0.57,0.97,0.95,3.840906356395756e7
0.05,0.74,0.14,3.834968249261276e7
0.85,0.83,0.18,3.9397897747971e7
0.27,0.17,0.65,3.949613978002325e7
0.18,0.09,0.75,3.952558924939751e7
0.89,0.38,0.26,3.9091259213976525e7
0.09,0.97,0.56,3.840927482195544e7
0.36,0.73,0.43,3.826630080217215e7
0.51,0.89,0.68,3.83314822073038e7
0.85,0.46,0.66,3.9219172764790386e7
0.81,0.24,0.92,3.903860576348718e7
0.14,0.71,0.35,3.828326552737687e7
0.48,0.04,0.65,3.9044776156621344e7
0.83,0.09,0.17,3.875322539007762e7
0.64,0.73,0.44,3.8970439894800596e7
0.6,0.6,0.18,3.9246891897966206e7
0.78,0.04,0.13,3.8702959133649796e7
0.18,0.09,0.36,3.952815395487306e7
0.85,0.92,0.09,3.880637242060778e7
0.43,0.29,0.4,3.951591746106463e7
0.09,0.52,0.37,3.8364120627631046e7
0.69,0.73,0.09,3.908717324299864e7
0.5,0.13,0.64,3.926223552246222e7
0.47,0.26,0.94,3.951748456787293e7
0.32,0.62,0.8,3.843707941616796e7
0.47,0.87,0.52,3.826067095409948e7
0.5,0.93,0.62,3.827401081451696e7
0.06,0.74,0.57,3.844955783286776e7
0.23,0.83,0.87,3.8346995904205255e7
0.23,0.97,0.35,3.8186786891216345e7
0.63,0.18,0.25,3.916419590812338e7
0.37,0.56,0.89,3.865755910987611e7
1.0,0.92,0.53,3.905038635566887e7
0.98,0.84,0.26,3.925012225271265e7
0.52,0.6,0.53,3.8995041185810335e7
0.71,0.47,0.26,3.9490289285845175e7
0.62,0.1,0.6,3.903525772591499e7
0.74,0.21,0.1,3.906135201058981e7
0.96,0.49,0.62,3.903352587841196e7
