α_v,α_s,decay,MSE
0.2,0.72,0.93,3.413218805372473e7
0.97,0.49,0.62,3.4405461651621416e7
0.93,0.47,0.16,3.426043623101289e7
0.55,0.52,0.37,3.36044426492986e7
0.51,0.62,0.34,3.356734770782065e7
0.12,0.35,0.1,3.376981468026152e7
0.68,0.79,0.13,3.374206195987487e7
0.51,0.01,0.36,3.444158259097535e7
0.98,0.12,0.32,3.445386487640228e7
0.37,0.32,0.57,3.370940739353272e7
0.57,0.29,0.11,3.409284048744819e7
0.38,0.66,0.77,3.38250196580456e7
0.96,0.93,0.87,3.403399001638397e7
0.75,0.83,0.6,3.370561160556807e7
0.7,0.88,0.43,3.389335120951528e7
0.52,0.78,0.41,3.3844160440709345e7
0.27,0.34,0.44,3.344014213679014e7
0.1,0.17,0.17,3.3422346910848167e7
0.98,0.08,0.93,3.4423839222619206e7
1.0,0.51,0.67,3.442167581745145e7
0.04,0.37,0.6,3.4006823142170504e7
0.52,0.71,0.15,3.374186747262368e7
0.92,0.43,0.53,3.438930968969973e7
0.57,0.47,0.92,3.3964789579675175e7
0.42,0.79,0.26,3.3968149853953e7
0.04,0.89,0.93,3.433782908208227e7
0.45,0.72,0.45,3.379868408945554e7
0.81,0.29,0.53,3.4418967511745915e7
0.78,0.63,0.08,3.3776177231264405e7
0.45,0.76,0.74,3.391861667118202e7
0.47,0.2,0.33,3.429140617560146e7
0.93,0.05,0.49,3.4425246268823385e7
0.04,0.34,0.58,3.397671499397337e7
0.17,0.74,0.22,3.412597297252199e7
0.25,0.03,0.81,3.445761293750271e7
0.68,0.7,0.7,3.367365036582655e7
0.04,0.07,0.27,3.340098495021248e7
0.42,0.59,0.04,3.380813193588543e7
0.05,0.84,0.17,3.430340718700144e7
0.43,0.54,0.67,3.357348763589115e7
0.65,0.01,0.55,3.443248940436003e7
1.0,0.33,0.03,3.429591155490081e7
0.97,0.16,0.07,3.443892283750852e7
0.49,0.04,0.68,3.445919350784472e7
0.17,0.61,0.69,3.40155983434323e7
0.64,1.0,0.05,3.4253062539679855e7
0.84,0.12,0.58,3.445725291420744e7
0.81,0.95,0.94,3.4101865205231644e7
0.55,0.24,0.48,3.430756482007677e7
0.09,0.68,0.75,3.418688062955351e7
0.13,0.82,0.2,3.422225983319182e7
1.0,0.62,0.48,3.435575845522349e7
0.46,0.85,0.94,3.410005976164148e7
0.6,0.14,0.1,3.440925854886953e7
0.86,0.25,0.28,3.442980480545727e7
0.99,0.15,0.29,3.445999484891166e7
0.34,0.3,0.37,3.365277650687137e7
0.23,0.51,0.14,3.374304673164546e7
0.16,0.2,0.54,3.34262030426641e7
0.68,0.45,0.48,3.405469229471199e7
0.83,0.05,0.68,3.443403786701732e7
0.72,0.89,0.57,3.391264408477501e7
0.85,0.79,0.17,3.37066783176008e7
0.98,0.26,0.89,3.446093872831451e7
0.67,0.68,0.16,3.361669961282235e7
0.44,0.78,0.36,3.392946940631171e7
0.86,0.24,0.95,3.4461203347015165e7
0.8,0.1,0.31,3.445888489368249e7
0.16,0.61,0.98,3.407925435092636e7
0.03,0.8,0.03,3.426504746749072e7
0.91,0.27,0.48,3.444903640896874e7
0.72,0.96,0.46,3.412917663806326e7
0.17,0.32,0.81,3.362229852431281e7
0.44,0.47,0.09,3.357110391714179e7
0.26,0.93,0.67,3.425711424770474e7
0.24,0.26,0.46,3.3488759835047774e7
0.55,0.48,0.61,3.373753171262556e7
0.57,0.31,0.1,3.403471066167961e7
0.97,0.29,0.7,3.445979335458131e7
0.58,0.32,0.27,3.412235466113899e7
0.53,0.94,0.16,3.415928407050626e7
0.56,0.94,0.65,3.416024815324677e7
0.19,0.13,0.67,3.397359250785053e7
0.77,0.27,0.93,3.444510548258904e7
0.76,0.53,0.89,3.420866645699476e7
1.0,0.95,0.86,3.4362174253694564e7
0.02,0.61,0.14,3.426452717939476e7
0.33,0.39,0.41,3.346721700249525e7
0.86,0.22,0.67,3.445961498579956e7
0.08,0.03,0.35,3.433270896514735e7
0.89,0.1,0.56,3.44488258768597e7
0.19,0.03,0.46,3.4451092480790995e7
0.15,0.97,0.95,3.432883977158414e7
0.07,0.59,0.12,3.415994625260676e7
1.0,0.45,0.41,3.440495809994961e7
0.64,0.45,0.47,3.39691251395181e7
0.19,0.6,0.93,3.402072112769583e7
0.43,0.44,0.21,3.3543002854724787e7
0.73,0.48,0.33,3.404205085899058e7
0.56,0.51,0.18,3.362839097480221e7
0.93,0.55,0.36,3.427926195095602e7
0.31,0.81,0.79,3.412087203978245e7
0.7,0.74,0.1,3.3673440288535096e7
0.04,0.42,0.93,3.40935559439284e7
0.45,0.35,0.25,3.376611698573441e7
0.14,0.21,0.27,3.338587546526617e7
0.08,0.69,0.16,3.4198849278788574e7
0.94,0.51,0.39,3.432744784329536e7
0.28,0.74,0.13,3.401531942560365e7
0.12,0.06,0.52,3.420708087500023e7
0.6,0.85,0.92,3.40075283898282e7
0.11,0.97,0.65,3.433685059853834e7
0.44,0.74,0.99,3.396589184164433e7
0.28,0.5,0.92,3.376398421149216e7
0.43,0.88,0.66,3.4125011398955666e7
0.65,0.07,0.93,3.4455929243275754e7
0.61,0.09,0.24,3.446132222638527e7
0.13,0.15,0.72,3.352925496713664e7
0.11,0.95,0.35,3.43179924664674e7
0.69,0.86,0.38,3.384443488606262e7
0.11,0.25,0.63,3.357839676294051e7
0.57,0.26,0.28,3.425283500476515e7
0.09,0.51,0.35,3.402659571935603e7
0.59,0.8,0.77,3.386845129661104e7
0.61,0.84,0.52,3.389136629820097e7
0.03,0.78,0.17,3.430482087142497e7
0.22,0.32,0.77,3.3539718788984597e7
0.71,0.61,0.04,3.374441999890371e7
0.53,0.71,0.83,3.378098622928367e7
0.14,0.5,0.57,3.3912249985889554e7
0.08,0.35,0.71,3.388229807651038e7
0.16,0.66,0.39,3.406642113837661e7
0.73,0.9,0.79,3.398042565550342e7
0.29,0.72,0.94,3.405311085733746e7
0.11,0.69,0.82,3.417937770164876e7
0.19,0.52,0.07,3.386347235456613e7
0.94,0.28,0.61,3.4456321865344524e7
0.57,0.12,0.71,3.4456215741504356e7
0.26,0.96,0.65,3.427926689907865e7
0.28,0.74,0.03,3.407514746846034e7
0.28,0.57,0.5,3.375124819808352e7
0.93,0.09,0.94,3.443344212168802e7
0.25,1.0,0.92,3.431557428643963e7
0.13,0.46,0.27,3.3872041049977414e7
0.78,0.08,0.93,3.444730087105806e7
0.1,0.15,0.39,3.3368530013659436e7
0.08,0.66,0.73,3.418206953262342e7
0.94,0.54,0.16,3.421810214382863e7
0.87,0.77,0.44,3.3848248675481446e7
0.62,0.67,0.16,3.3613200262217134e7
0.57,0.2,0.73,3.440473819903016e7
0.41,0.16,0.17,3.4290715430050924e7
0.37,0.81,0.85,3.4086602117280655e7
0.96,0.94,0.49,3.377528485386446e7
0.49,0.38,0.29,3.378087746436605e7
0.4,0.25,0.36,3.401686086432755e7
0.62,0.49,0.31,3.3788372705268286e7
0.8,0.5,0.42,3.416121536855379e7
0.1,0.41,0.04,3.394281242527031e7
1.0,0.01,0.66,3.439175844361748e7
0.47,0.93,0.37,3.4167119873118006e7
0.08,0.38,0.87,3.39582482018033e7
0.94,0.91,0.63,3.383658923529582e7
0.32,0.38,0.43,3.346411989524895e7
0.16,0.17,0.4,3.3490456320515167e7
0.6,0.92,0.26,3.4092438976976775e7
1.0,0.18,0.56,3.445784043014436e7
0.96,0.41,0.23,3.435969360792255e7
0.34,0.49,0.6,3.35482509525605e7
0.38,0.4,0.72,3.36058545322122e7
0.26,0.34,0.72,3.351869191479684e7
0.63,0.8,0.98,3.391517651179102e7
0.62,0.5,0.55,3.382667555334585e7
0.74,0.52,0.21,3.393824195524323e7
0.09,0.11,0.81,3.35577654923808e7
0.41,0.31,0.81,3.394595133458602e7
0.71,0.77,0.75,3.371462531544487e7
0.5,0.7,0.46,3.369782007488188e7
0.73,0.96,0.29,3.412394798387131e7
0.92,0.98,0.02,3.42560726786899e7
0.62,0.16,0.59,3.4444888140116714e7
0.29,0.49,0.02,3.394889841950604e7
0.13,0.39,0.77,3.381541475989403e7
0.09,0.48,0.41,3.399180437522018e7
0.38,0.5,0.88,3.366915382043188e7
0.47,0.35,0.76,3.395337053071311e7
0.99,0.62,0.02,3.413487794026018e7
0.33,0.99,0.82,3.428758579565395e7
0.32,0.78,0.03,3.410063694766779e7
0.9,0.99,0.25,3.41550633742732e7
0.57,0.25,0.48,3.430849489681544e7
0.76,0.52,0.97,3.425084243180997e7
0.13,0.16,0.68,3.3479896112452637e7
0.53,0.13,0.97,3.445165089615839e7
0.28,0.15,0.28,3.413786540747842e7
0.86,0.68,0.05,3.3846830452631705e7
0.26,0.91,0.53,3.423505576182224e7
0.9,0.58,0.04,3.402040642837113e7
0.5,0.85,0.25,3.401469172752001e7
0.26,0.35,0.31,3.343707674642377e7
0.7,0.03,0.09,3.444418883922662e7
0.27,0.42,0.06,3.361533788952832e7
0.23,0.26,0.37,3.345570100559381e7
0.03,0.4,0.76,3.4072873973725066e7
0.67,0.88,0.02,3.4197042986143135e7
0.26,0.6,0.05,3.389950278365853e7
0.01,0.81,0.28,3.432835348257967e7
0.9,0.83,0.64,3.390132266854658e7
0.56,0.87,0.96,3.4079343366776176e7
0.28,0.02,0.76,3.446159665029491e7
0.73,0.89,0.01,3.4306850252349705e7
0.44,0.6,0.52,3.359309991149224e7
0.07,0.23,0.93,3.3822360299084865e7
1.0,0.52,0.68,3.442032160791044e7
0.44,0.83,0.28,3.402132839383714e7
0.82,0.67,0.44,3.3907076186679885e7
0.55,0.3,0.13,3.405431837444707e7
0.73,0.84,0.84,3.3843044239274934e7
0.88,0.96,0.78,3.401995813666495e7
0.45,0.17,0.37,3.43443708730035e7
0.37,0.33,0.15,3.361365014839913e7
0.87,0.59,0.88,3.430796188485599e7
0.57,0.98,0.19,3.4213130454021886e7
0.23,0.49,0.63,3.371811638565932e7
0.42,0.51,0.34,3.3509093741802905e7
0.05,0.08,0.66,3.342719671174155e7
0.28,0.89,0.3,3.4193484798647195e7
0.19,0.29,0.77,3.353476294098709e7
0.67,0.44,0.02,3.3922925021446876e7
0.92,0.61,0.4,3.422540956601709e7
0.39,0.83,0.37,3.40593482862672e7
0.48,0.32,0.05,3.3835809903613366e7
0.51,0.62,0.12,3.363090141449397e7
0.28,0.71,0.05,3.400882177606764e7
0.63,0.93,0.75,3.4120960236868866e7
0.15,0.39,0.52,3.370403095799694e7
0.39,0.92,0.1,3.4166862680821106e7
0.25,0.95,0.32,3.425859140916598e7
0.94,0.1,0.91,3.4436159921177074e7
0.23,0.14,0.26,3.402797586075073e7
0.99,0.86,0.06,3.408733417483537e7
0.09,0.39,0.17,3.390926532259835e7
0.27,0.25,0.32,3.360112259012312e7
0.22,0.26,0.15,3.343489009784277e7
0.7,0.12,0.85,3.446122507718948e7
0.06,0.06,0.93,3.3749970011250526e7
0.74,0.92,0.92,3.406219896528348e7
0.96,0.59,0.3,3.427255272230077e7
0.87,0.26,0.47,3.4444624500426576e7
0.57,0.74,0.76,3.3766993413670465e7
0.4,0.16,0.66,3.433859220111371e7
0.64,0.63,0.31,3.359304909336172e7
0.96,0.99,0.46,3.403241540090899e7
0.13,0.98,0.06,3.425344512931914e7
0.54,0.46,0.26,3.368606435797261e7
0.77,0.72,0.93,3.392575967796077e7
0.08,0.17,0.65,3.3522350853298027e7
0.03,0.85,0.61,3.432291546355939e7
0.03,0.99,0.5,3.437158827281756e7
0.73,0.05,0.68,3.444457956967268e7
0.85,0.86,0.45,3.364077408323474e7
0.16,0.92,0.15,3.4250734225149766e7
0.74,0.69,0.07,3.368251319369421e7
0.01,0.9,0.3,3.435486830215615e7
0.66,0.02,0.29,3.443415662091485e7
0.55,0.95,0.87,3.419734226868383e7
0.34,0.79,0.14,3.403331569201048e7
0.93,0.36,0.68,3.444010459124915e7
0.97,0.82,0.49,3.41883809591553e7
0.44,0.55,0.13,3.358388939445261e7
0.39,0.09,0.92,3.444404972350203e7
0.73,0.95,0.1,3.411976364833777e7
0.33,0.42,0.1,3.352523597105799e7
0.3,0.12,0.45,3.431921181403519e7
0.76,0.3,0.82,3.442092445550622e7
0.54,0.48,0.47,3.367281536600845e7
0.96,0.55,0.9,3.4418165321057655e7
0.51,0.4,0.1,3.372087194432875e7
0.16,0.32,0.8,3.363779677917394e7
0.98,0.88,0.62,3.421529256583604e7
0.18,0.9,0.36,3.425645313922298e7
0.71,0.5,0.94,3.4187903605161734e7
0.75,0.5,0.08,3.391453212688446e7
0.49,0.36,0.01,3.410386950260773e7
0.21,0.45,0.33,3.365664374297583e7
0.48,0.78,0.63,3.39058986833094e7
0.36,0.12,0.56,3.438259280846658e7
0.68,0.65,0.94,3.387382500043837e7
0.19,0.5,0.7,3.3830684706734546e7
0.7,0.28,0.36,3.434935112182622e7
0.22,0.19,0.19,3.363910204098989e7
0.91,0.21,0.46,3.446003507339248e7
0.7,0.8,0.22,3.370102399371026e7
0.35,0.38,0.98,3.375596433084686e7
0.98,0.74,0.91,3.438020389037222e7
0.83,0.83,0.34,3.362943911394315e7
0.38,0.96,0.15,3.421287727223216e7
0.86,0.07,0.66,3.443944182671354e7
0.11,0.14,0.88,3.3597575109211214e7
0.04,0.85,0.15,3.431631331841098e7
0.42,0.64,0.89,3.379676131220703e7
0.81,0.29,0.77,3.4438356337169155e7
0.98,0.04,0.01,3.441955846081948e7
0.24,0.74,0.83,3.410259507976776e7
0.55,0.83,0.6,3.393830110966156e7
0.01,0.72,0.17,3.431126961656943e7
0.66,0.26,0.95,3.441551617127225e7
0.81,0.32,0.62,3.440990944747653e7
0.83,0.06,0.38,3.444208136672705e7
0.96,0.73,0.57,3.425936622005673e7
0.02,0.52,0.69,3.416597925038282e7
0.82,0.53,0.72,3.424750776328433e7
0.28,0.39,0.59,3.3483969719481044e7
0.72,0.39,0.58,3.4259112868449084e7
0.76,0.13,0.29,3.4461011388830036e7
0.04,0.71,0.85,3.425774317478689e7
0.03,0.53,0.57,3.4152845495057665e7
0.4,0.37,0.7,3.369482846167383e7
0.52,0.01,0.37,3.444099175241087e7
0.96,0.16,0.47,3.445888007051794e7
0.87,0.96,0.24,3.398619365017033e7
0.64,0.98,0.4,3.4202894634606324e7
0.79,0.18,0.94,3.446162836943144e7
0.92,0.56,0.74,3.435518537362327e7
0.84,0.45,0.48,3.429731454484307e7
0.45,0.35,0.86,3.3951723414062984e7
0.85,0.51,0.39,3.421707399942216e7
0.22,0.39,0.97,3.373172186501209e7
0.09,0.76,0.79,3.424188581377427e7
0.41,0.66,0.11,3.378137074279688e7
0.12,0.74,0.01,3.403326023091118e7
0.72,0.06,0.77,3.444854180668326e7
0.96,0.47,0.67,3.4414151653322175e7
0.24,0.15,0.22,3.398794588373927e7
0.16,0.24,0.74,3.3500084434972953e7
0.62,0.79,0.26,3.376338952450101e7
0.9,0.26,0.95,3.4461431963708274e7
0.93,0.83,0.46,3.396915570494049e7
0.04,0.08,0.46,3.342696564737383e7
0.6,0.12,0.17,3.44465416716212e7
0.49,0.72,0.98,3.389398060929431e7
0.9,0.36,0.51,3.4413353671160154e7
0.99,0.51,0.7,3.442042923386102e7
0.73,0.38,0.44,3.425285728828973e7
0.74,0.16,0.55,3.445895957078014e7
0.43,0.95,0.84,3.422735567266911e7
0.28,0.78,0.03,3.410398642514686e7
0.22,0.8,0.11,3.412294942926874e7
0.48,0.69,0.81,3.378415230452024e7
0.36,0.37,0.18,3.352633716041338e7
0.89,0.49,0.19,3.421530949702923e7
1.0,0.66,0.91,3.4419009236396484e7
0.64,0.79,0.96,3.388344446089236e7
0.67,0.09,0.31,3.4461269539195865e7
0.69,1.0,0.48,3.42377488412703e7
0.41,0.73,0.15,3.388432653558485e7
0.46,0.22,0.62,3.426523230546782e7
0.86,0.36,0.38,3.4373360995653614e7
0.37,0.23,0.19,3.397077730962595e7
0.46,0.45,0.94,3.380316670927451e7
0.3,0.05,0.02,3.445606900341103e7
0.61,0.84,0.77,3.393715162378566e7
0.93,0.98,0.83,3.407193644141888e7
0.82,0.6,0.82,3.4191660054707065e7
0.53,0.22,0.39,3.4315898698829666e7
0.26,0.24,0.98,3.384471815607352e7
0.42,0.87,0.89,3.4140805306360975e7
0.8,0.8,0.45,3.3628453048818536e7
0.18,0.84,0.51,3.422020707293166e7
0.53,0.28,0.12,3.4069696674585156e7
0.63,0.27,0.56,3.434045974502877e7
0.74,0.58,0.6,3.39490983229765e7
0.46,0.54,0.41,3.3518955107526843e7
0.92,0.74,0.44,3.408930626818096e7
0.42,0.91,1.0,3.42006030884783e7
0.27,0.55,0.33,3.372558855440594e7
0.07,0.53,0.48,3.408250592739913e7
1.0,0.24,0.44,3.446076474747821e7
0.06,0.2,0.2,3.3723766342208736e7
0.19,0.73,0.02,3.40963708517442e7
0.64,0.56,0.85,3.388968594818267e7
0.97,0.71,0.17,3.416219899819896e7
0.52,0.67,0.74,3.3690941510886684e7
0.08,0.18,0.15,3.356382557439035e7
0.42,0.75,0.76,3.3934883455787405e7
0.46,0.46,0.04,3.3687778690467894e7
0.52,0.29,0.71,3.420190320501415e7
0.43,0.98,0.88,3.426032668161146e7
0.99,0.7,0.68,3.435923472361312e7
0.84,0.16,0.99,3.4458111340894714e7
0.16,0.38,0.63,3.367865380885128e7
0.54,0.18,0.75,3.4411816853808984e7
0.71,0.05,0.59,3.44469289331021e7
0.55,0.36,0.95,3.417097557451421e7
0.02,0.33,0.05,3.4200417633091636e7
0.08,0.79,0.46,3.4257873725785606e7
0.68,0.88,0.16,3.394678413207033e7
0.33,0.38,0.04,3.363823887050511e7
0.97,0.64,0.84,3.438832055939826e7
0.16,0.43,0.11,3.377296431545235e7
0.99,0.93,0.74,3.4261335825619996e7
0.64,0.65,0.46,3.358541627782498e7
0.2,0.19,0.15,3.3539552724091083e7
0.2,0.55,0.54,3.3863492952777065e7
1.0,0.11,0.66,3.443863847027347e7
0.07,0.14,0.84,3.359650052435088e7
0.47,0.27,0.96,3.42330778664258e7
0.78,0.78,0.64,3.368492499038804e7
1.0,0.76,0.62,3.434396645703328e7
0.25,0.86,0.23,3.417330323360984e7
0.83,0.52,0.1,3.40311031376773e7
0.11,0.23,0.55,3.3512187279382005e7
0.76,0.95,0.88,3.412353551151667e7
0.35,0.9,0.82,3.420102112386503e7
0.82,0.98,0.08,3.417922438195855e7
0.59,0.05,0.16,3.44574811118501e7
0.29,0.18,0.95,3.413839671144605e7
0.84,0.97,0.92,3.4147728411571756e7
0.78,0.23,0.14,3.438267203152345e7
0.76,0.84,0.02,3.410190753597902e7
0.69,0.5,0.95,3.415709457594533e7
0.9,0.28,0.66,3.445334850687612e7
0.25,0.38,0.95,3.368284504467946e7
0.19,0.28,0.11,3.344914543033018e7
0.77,0.91,0.23,3.391575981474021e7
0.31,0.33,0.41,3.350184831612599e7
0.6,0.19,0.81,3.4430527212106355e7
0.26,0.09,0.2,3.4350260638519436e7
0.05,0.7,0.52,3.4233413755576394e7
0.51,0.98,0.69,3.423619833590481e7
0.67,0.37,0.27,3.414318088284024e7
0.83,0.2,0.32,3.445061936641493e7
0.92,0.58,0.19,3.4172586502017334e7
0.86,0.99,0.01,3.436144308256797e7
0.02,0.03,0.05,3.360127384367782e7
0.17,0.21,0.95,3.366522292081209e7
0.11,0.9,0.09,3.4256440062951304e7
0.72,0.06,0.9,3.444734834302839e7
0.15,0.01,0.26,3.4461541678188175e7
0.51,0.22,0.47,3.430586182947482e7
0.47,0.38,0.2,3.3716766256111175e7
0.79,0.58,0.39,3.39924212145747e7
0.48,0.56,0.25,3.3543868291167483e7
0.94,0.48,0.6,3.438782550305644e7
0.07,0.18,0.77,3.3649368122896545e7
0.71,0.57,0.2,3.37805398716648e7
0.9,0.52,0.13,3.416079459587775e7
0.32,0.7,0.15,3.39213389455406e7
0.66,0.32,0.3,3.423794763036104e7
0.69,0.46,0.77,3.4154513449922755e7
0.64,0.43,0.99,3.420472191962156e7
0.17,0.83,0.25,3.420280624783783e7
0.84,0.93,0.99,3.4015958832157835e7
0.71,0.38,0.19,3.414183605616657e7
0.35,0.04,0.67,3.446098602358417e7
0.45,0.17,0.86,3.4380168595790885e7
0.66,0.21,0.95,3.444347352908836e7
0.1,0.53,0.27,3.4030405013871044e7
0.64,0.01,0.22,3.442676565653973e7
0.08,0.63,0.43,3.415020566470779e7
0.58,0.96,0.88,3.42054899272574e7
0.38,0.36,0.73,3.368627413298793e7
0.96,0.49,0.55,3.438823761675983e7
0.33,0.21,0.56,3.402758430674881e7
0.09,0.71,0.46,3.4197380021066554e7
0.95,0.2,0.44,3.446154885556187e7
0.1,0.44,1.0,3.40129830160691e7
0.56,0.64,0.42,3.356143371374604e7
0.97,0.47,0.41,3.43791062689612e7
0.57,0.3,0.08,3.4041092782286406e7
0.97,0.23,0.73,3.446117688997546e7
0.41,0.23,0.09,3.3994829884311005e7
0.92,0.33,0.15,3.435738156583514e7
0.92,0.06,0.77,3.44265150211372e7
0.41,0.7,0.19,3.382250373915649e7
0.38,0.04,0.88,3.446155463100167e7
0.93,0.03,0.63,3.441254976927186e7
0.19,0.98,0.15,3.426972083080549e7
0.08,0.23,0.3,3.364548773967776e7
0.61,0.04,0.66,3.4451441110846065e7
0.97,0.9,0.57,3.408876800309627e7
0.24,0.55,0.4,3.377929627854316e7
0.23,0.27,0.64,3.34940163092037e7
0.31,0.48,0.78,3.363318053957797e7
0.64,0.71,0.13,3.365393253634402e7
0.94,0.2,0.38,3.446085910613513e7
0.62,0.05,0.71,3.44539763971899e7
0.6,0.64,0.81,3.3703037179610975e7
0.62,0.32,0.18,3.41392083125027e7
0.96,0.98,0.67,3.388482243512878e7
0.61,0.86,0.91,3.401726369647549e7
0.28,0.6,0.36,3.379921856685704e7
0.51,0.64,0.07,3.37115026113317e7
0.37,0.04,0.08,3.446158771443288e7
0.66,0.59,0.13,3.366085007344487e7
0.62,0.68,0.49,3.3580983383677825e7
0.54,0.45,0.81,3.388216326759397e7
0.68,0.23,0.31,3.438889541127318e7
0.82,0.75,0.41,3.3727674726622894e7
0.34,0.76,0.14,3.3992450062785655e7
0.21,0.44,0.11,3.367436600862533e7
0.77,0.02,0.99,3.4425048149534084e7
0.19,0.13,0.41,3.394269220153441e7
0.84,0.11,0.5,3.4456284790791824e7
0.97,0.11,0.19,3.44582081227093e7
0.23,0.93,0.13,3.4220608892180115e7
0.53,0.08,0.31,3.446101052136152e7
0.38,0.46,0.62,3.35223913603752e7
0.66,0.5,0.79,3.402408615469266e7
0.3,0.26,0.19,3.3639702059756994e7
0.41,0.68,0.22,3.3780674593371674e7
0.94,0.38,0.91,3.445169610941555e7
0.31,0.83,0.21,3.410469302667769e7
0.49,0.12,0.32,3.44360192083431e7
0.9,0.66,0.17,3.4038118129709125e7
0.68,0.02,0.91,3.443587041516765e7
0.36,0.49,0.57,3.352662569692507e7
0.01,0.92,0.67,3.435863865044206e7
0.59,0.11,0.09,3.443705460400746e7
0.25,0.42,0.19,3.3540731961058058e7
0.34,0.4,0.12,3.350550080823817e7
0.91,0.83,0.16,3.37993777599394e7
0.79,0.48,1.0,3.433926484254981e7
0.53,0.08,0.39,3.4461128922270216e7
0.2,0.14,0.72,3.3963138445203796e7
0.69,0.37,0.06,3.4030378862911046e7
0.6,0.5,0.51,3.376754211474789e7
0.47,0.92,0.4,3.415304905712072e7
0.52,0.69,0.21,3.3685086660842694e7
0.67,0.15,0.18,3.44381961594812e7
0.03,0.92,0.32,3.434805204903197e7
0.04,0.22,0.04,3.400714794992259e7
0.49,0.33,0.42,3.396067913871433e7
0.12,0.62,0.81,3.411023962752316e7
0.82,0.15,0.77,3.446035021219388e7
0.44,0.79,0.3,3.394932960638081e7
0.25,0.03,0.34,3.4460093518765874e7
0.29,0.94,0.72,3.4255953999324284e7
0.59,0.3,0.22,3.416537790031803e7
0.13,0.87,0.42,3.426876757540132e7
0.62,0.26,0.81,3.437847057055608e7
0.57,0.02,0.78,3.444692527350876e7
0.94,0.4,0.19,3.433732993916636e7
0.84,0.8,0.54,3.3718204053996705e7
0.42,0.12,0.2,3.440060350102021e7
0.32,0.08,0.51,3.442755229608318e7
0.97,0.02,0.11,3.441806233918457e7
0.36,0.84,0.91,3.413900364159495e7
0.17,0.17,0.69,3.361150323425007e7
0.12,0.01,0.66,3.4457780387898125e7
0.9,0.17,0.67,3.446002092972992e7
0.54,0.83,0.03,3.410483465669979e7
0.18,0.06,0.18,3.435862823906371e7
0.28,0.12,0.54,3.4291995921809666e7
0.17,0.68,0.72,3.4096760626000494e7
0.4,0.68,0.05,3.389995051929958e7
0.38,0.57,0.46,3.360238643961321e7
0.88,0.04,0.75,3.442265979259354e7
0.65,0.8,0.54,3.374337966348245e7
0.47,0.41,0.59,3.3716077500884674e7
0.92,0.08,0.05,3.446150628543822e7
0.35,0.44,0.71,3.354922679329757e7
0.88,0.77,0.52,3.391566392838371e7
0.29,0.82,0.9,3.415790338350144e7
0.36,0.61,0.46,3.3700512202015035e7
0.75,0.36,0.79,3.436799460121047e7
0.19,0.52,0.19,3.3827892391900405e7
0.22,0.39,0.04,3.36887982243321e7
0.85,0.41,0.86,3.440760639891798e7
0.06,0.25,0.01,3.3673653286520995e7
0.3,0.81,0.13,3.408311171577745e7
0.57,0.59,0.49,3.356811747100756e7
0.81,0.3,0.77,3.443425620272036e7
0.36,0.8,0.93,3.409375914780564e7
0.8,0.64,0.72,3.403377640318413e7
0.15,0.35,0.08,3.368392683242283e7
0.96,0.73,0.47,3.4228494666959465e7
0.03,0.12,0.48,3.369625434172461e7
0.23,0.1,0.7,3.428838043126e7
0.1,0.95,0.18,3.430556063865352e7
0.09,0.1,0.03,3.3455823924690783e7
0.84,0.32,0.05,3.423403974688931e7
0.33,0.8,0.95,3.4117308235009834e7
0.53,0.12,0.52,3.444827034184904e7
0.5,0.45,0.12,3.36252397785588e7
0.93,0.89,0.17,3.374341134786938e7
0.97,0.6,0.13,3.4202585654421054e7
0.41,0.41,0.88,3.373890998329527e7
0.33,0.25,0.66,3.3874944978915885e7
0.25,0.86,0.68,3.420255803047611e7
0.72,1.0,0.17,3.423743600359077e7
0.53,0.46,0.4,3.368331890245807e7
0.34,0.98,0.8,3.4276769189902045e7
0.21,0.84,0.23,3.4180223307082765e7
0.88,0.49,0.02,3.404800998731133e7
0.74,0.26,0.63,3.4420761484918386e7
0.37,0.46,0.32,3.3488017515626587e7
0.68,0.36,0.6,3.4261359332051024e7
0.15,0.15,0.51,3.355705755333991e7
0.66,0.72,0.46,3.359426050973529e7
0.23,0.25,0.97,3.373434415827455e7
0.6,0.83,0.1,3.392999495020502e7
0.09,0.83,0.96,3.428847445570963e7
0.76,0.11,0.29,3.446143499184118e7
0.29,0.19,0.82,3.405753289698816e7
0.98,0.36,0.6,3.444627844823727e7
0.55,0.2,0.96,3.441265906117437e7
0.87,0.62,0.91,3.428973426060329e7
0.38,0.4,0.48,3.3524661954203553e7
0.49,0.47,0.54,3.361300923542353e7
0.56,0.5,0.08,3.364860722931441e7
0.06,0.39,0.47,3.39674557847961e7
0.75,0.3,0.59,3.439141088986336e7
0.32,0.26,0.92,3.391757966712945e7
0.67,0.19,0.76,3.4446413133011945e7
0.33,0.83,0.5,3.410799309902117e7
0.74,0.9,0.3,3.391172877970122e7
0.79,0.58,0.75,3.4131788410248674e7
0.76,0.28,0.56,3.440860276504986e7
0.98,0.69,0.54,3.4314508390937924e7
0.18,0.26,0.33,3.339982325826858e7
0.83,0.54,0.01,3.403086783420207e7
0.54,0.75,0.18,3.378658643481496e7
0.73,0.43,0.56,3.420430417857673e7
0.58,0.06,0.78,3.4458836517841876e7
0.25,0.51,0.74,3.374699892159989e7
0.66,0.95,0.6,3.413765617649499e7
0.83,0.61,0.94,3.4243262035598494e7
