α_v,α_s,decay,MSE
0.81,0.86,0.56,3.1951392157578282e7
0.51,0.51,0.26,3.186070040696225e7
0.2,0.6,0.41,3.202551484704525e7
0.39,0.34,0.25,3.1842623900388498e7
0.68,0.61,0.72,3.182019332845179e7
0.85,0.39,0.2,3.172755429393816e7
0.44,0.24,0.4,3.1811715808687594e7
0.12,0.05,0.41,3.1893472078788165e7
0.25,0.67,0.47,3.2024398010392055e7
0.78,0.29,0.25,3.1777504609580353e7
0.33,0.84,0.12,3.20213080426107e7
0.2,0.15,0.63,3.1882080584646787e7
0.07,0.89,0.88,3.196570855708821e7
0.43,0.22,0.11,3.180123212703378e7
0.34,0.83,0.85,3.200541561812197e7
0.23,0.93,0.76,3.197143261122897e7
0.89,0.28,0.5,3.1803516630517103e7
0.54,0.62,0.25,3.192418151809617e7
0.53,0.52,0.78,3.1888767373322487e7
0.97,0.29,0.73,3.1824552780897006e7
0.39,0.87,0.58,3.20074364015323e7
0.26,0.11,0.84,3.1892609671791863e7
0.72,0.24,0.19,3.1799611375489768e7
0.63,0.41,0.03,3.1773598366644952e7
0.92,0.21,0.44,3.1837454289229218e7
0.75,0.59,0.01,3.192156329359979e7
0.78,0.92,0.29,3.2024546604855284e7
0.58,0.6,0.29,3.1876207195438646e7
0.48,0.89,0.5,3.2013176689827293e7
0.17,0.58,0.73,3.202368978594139e7
0.62,0.07,0.84,3.1910311451523893e7
0.71,0.07,0.5,3.1903922356379542e7
0.15,0.91,0.86,3.196739574087583e7
0.63,0.88,0.14,3.202570757589906e7
0.77,0.67,0.43,3.1750881300703354e7
0.22,0.26,0.29,3.1924919886840966e7
0.29,0.45,0.68,3.1990655232083663e7
0.03,0.04,0.28,3.1976548891121104e7
0.97,0.96,0.89,3.183181167095432e7
0.76,0.3,0.63,3.178976550198267e7
0.29,0.17,0.91,3.1886434187479723e7
0.7,0.78,0.36,3.195214933455506e7
0.83,0.58,0.89,3.175679597859423e7
0.8,0.32,0.1,3.1750828299946506e7
0.16,0.63,0.16,3.2023030637403265e7
0.73,0.79,0.61,3.194409792767927e7
0.57,0.87,0.18,3.2025868279699482e7
0.04,0.69,0.15,3.1990819184465155e7
0.66,0.75,0.32,3.195237306131463e7
0.88,0.89,0.84,3.1918906524411906e7
0.91,0.03,0.4,3.1925504540410236e7
0.77,0.69,0.71,3.1792015163759496e7
0.95,0.99,0.1,3.202205396264733e7
0.92,0.44,0.58,3.17476646088147e7
0.99,0.08,0.2,3.189718221608674e7
0.08,0.15,0.96,3.199762058880147e7
0.16,0.14,0.85,3.1918294607020315e7
0.8,0.35,0.98,3.1812466115155634e7
0.15,0.31,0.44,3.2002868278923903e7
0.86,0.05,0.86,3.1921631437038872e7
0.01,0.66,0.52,3.199654506013302e7
0.36,0.16,0.5,3.184614157983239e7
0.05,1.0,0.53,3.1945676560656026e7
0.26,0.88,0.96,3.198176701673116e7
0.39,0.01,0.7,3.1943104190216523e7
0.35,0.8,0.36,3.2020197195374902e7
0.33,0.83,0.39,3.2012893334027942e7
0.89,0.89,0.27,3.1868265379920654e7
0.24,0.89,0.73,3.1982763470566157e7
0.44,0.04,0.26,3.1913587320600413e7
0.96,0.95,0.71,3.181816160895305e7
0.77,0.3,0.14,3.176439979625282e7
0.22,0.1,0.67,3.188379423344476e7
0.12,0.75,0.79,3.1996331078154787e7
0.27,0.8,0.52,3.200940168708067e7
0.21,0.55,0.27,3.2024679525409576e7
0.73,1.0,0.1,3.1999557251133755e7
0.08,0.36,0.79,3.2025870158499856e7
0.31,0.22,0.36,3.1844645654024217e7
0.66,0.54,0.89,3.182625161762341e7
0.93,0.48,0.45,3.1721418985257182e7
0.6,0.45,0.32,3.176700287171928e7
0.62,0.67,0.7,3.1926740242867157e7
0.85,1.0,0.28,3.1991691182622083e7
0.89,0.29,0.76,3.1816839429673154e7
0.06,0.58,0.84,3.201205471017497e7
0.65,0.66,0.27,3.186764331836052e7
0.7,0.53,0.73,3.1767386116831686e7
0.57,0.49,0.77,3.183797196657821e7
0.3,0.35,0.71,3.193456652791162e7
1.0,0.35,0.76,3.1810396046513744e7
0.73,0.02,0.45,3.192972958018429e7
0.62,0.2,0.75,3.183882720312119e7
0.79,0.61,0.54,3.1715379570388127e7
0.21,0.26,0.94,3.196480075826449e7
0.93,0.78,0.21,3.1646939691267595e7
0.44,0.13,0.45,3.1861023748893432e7
0.79,0.37,1.0,3.1810424781272057e7
0.38,0.78,0.3,3.2024904842631552e7
0.43,0.63,0.45,3.1998756009603936e7
0.29,0.11,0.03,3.1847770032335564e7
0.65,0.43,0.83,3.178946461869863e7
0.6,0.88,0.55,3.2024420129985116e7
0.9,0.21,0.6,3.1843280975543886e7
0.59,0.66,0.37,3.1924207750137035e7
0.25,0.6,0.04,3.2020220093552224e7
0.76,0.02,0.8,3.193312846388915e7
0.3,0.82,0.55,3.200861688880549e7
0.26,0.98,0.05,3.2010610045536317e7
0.93,0.24,0.25,3.1812063568268117e7
0.62,0.41,0.47,3.1756783045484964e7
0.67,0.59,0.67,3.1807614718666602e7
0.8,0.19,0.15,3.1828919074623886e7
0.42,0.07,0.61,3.190308561585159e7
0.42,0.66,0.38,3.201070627831231e7
0.37,0.65,0.18,3.2012919408608876e7
0.73,0.44,0.06,3.1716831627463385e7
0.58,0.86,0.7,3.2024798137420796e7
0.93,0.45,0.37,3.1723815920865174e7
0.52,0.56,0.36,3.1895312832490556e7
0.43,0.88,0.32,3.2014148894650117e7
0.06,0.95,0.61,3.1955434432469435e7
0.49,0.01,0.52,3.1937108008489616e7
0.7,0.99,0.36,3.1995520772762403e7
0.81,0.01,0.95,3.193931144106085e7
0.49,0.75,0.21,3.201687858685719e7
0.28,0.45,0.65,3.1993907811043616e7
0.85,0.65,0.5,3.169001925942374e7
0.69,0.11,0.1,3.186933932524729e7
0.81,1.0,0.5,3.1993143763488587e7
0.5,0.91,0.27,3.201432413366861e7
0.67,0.72,0.95,3.196031395542071e7
0.24,0.79,0.46,3.2008594547804005e7
0.93,0.42,0.82,3.1782989762912814e7
0.5,0.69,0.4,3.1998308651824817e7
0.81,0.89,0.72,3.1999765297902156e7
0.08,0.09,0.26,3.1944204737621706e7
0.37,0.53,0.37,3.1976552575337127e7
0.96,0.01,0.34,3.1933619910270773e7
0.03,0.29,0.7,3.2025921031408418e7
0.87,0.32,0.04,3.1749835367933866e7
0.06,1.0,0.83,3.1944116778945673e7
0.82,0.7,0.46,3.172176766079949e7
0.64,0.03,0.16,3.1919569561261766e7
0.68,0.06,0.76,3.1913170988801233e7
0.55,0.82,0.63,3.2025903610559095e7
0.03,0.27,0.96,3.2025968019800954e7
0.03,0.73,0.08,3.1977539067911223e7
0.97,0.25,0.55,3.1829142872882202e7
0.01,0.3,0.9,3.202489581448902e7
0.57,0.3,0.67,3.179409849839724e7
0.65,0.52,0.76,3.1797746535447575e7
0.27,0.06,0.64,3.1909343419387992e7
0.25,0.29,0.59,3.192639608379581e7
0.49,0.57,0.98,3.197534920828531e7
0.25,0.29,0.77,3.1938707260633156e7
0.57,0.61,0.92,3.1944578613592073e7
0.29,0.37,0.3,3.1936146774394363e7
0.14,0.75,0.55,3.200138376204809e7
0.49,0.3,0.61,3.180303702122834e7
0.26,0.78,0.55,3.201132186258982e7
0.85,0.8,0.25,3.177703705748464e7
0.14,0.13,0.66,3.1910897300716955e7
0.82,0.21,0.62,3.183751397249581e7
0.52,0.36,0.08,3.1772668053097647e7
0.4,0.37,0.64,3.1869602641629364e7
0.88,0.01,0.22,3.193164565642213e7
0.94,0.75,0.78,3.171061998899907e7
0.62,0.15,0.4,3.1853463580070477e7
0.61,0.74,0.94,3.200436737363033e7
0.42,0.72,0.61,3.2024940873724632e7
0.16,0.49,0.84,3.202596732673899e7
0.39,0.94,0.2,3.2002478560063608e7
0.81,0.51,0.57,3.1715532669520356e7
0.57,0.11,0.58,3.1879418966542304e7
0.07,0.76,0.48,3.1990820911431476e7
0.09,0.81,0.34,3.19865936620783e7
0.48,0.3,0.98,3.18588954426081e7
0.72,0.06,0.97,3.191907877292888e7
0.35,0.83,0.03,3.202593346126279e7
0.88,1.0,0.98,3.1986600738148414e7
0.48,0.91,0.36,3.2010373736656256e7
0.81,0.97,0.09,3.2020156296134923e7
0.48,0.04,0.76,3.192524293138054e7
0.32,0.66,0.48,3.202545894822632e7
0.74,0.87,0.64,3.2013845033303387e7
0.38,0.53,0.13,3.1956783780993294e7
0.9,0.88,0.01,3.198847341844588e7
0.67,0.83,1.0,3.202344514196093e7
0.26,0.36,0.04,3.195080001717914e7
0.19,0.44,0.17,3.2014260512535896e7
1.0,0.34,0.41,3.1782803618885133e7
0.37,0.3,0.99,3.1903153173633453e7
0.53,0.77,0.33,3.2018225192078054e7
0.33,0.53,0.94,3.2014286851976927e7
0.69,0.49,0.36,3.1732935206306346e7
0.95,0.28,0.2,3.1787171865293637e7
0.04,0.66,0.36,3.1999563676316503e7
0.87,0.73,0.42,3.1688825724611975e7
0.03,0.86,0.75,3.196935763938231e7
0.07,0.81,0.95,3.1979368325468756e7
0.59,0.76,0.46,3.200149765938189e7
0.41,0.18,0.73,3.184892750655457e7
0.88,0.27,0.26,3.179383365144169e7
0.74,0.27,0.7,3.1807206477677252e7
0.94,0.95,0.17,3.192811112106068e7
0.84,0.93,0.04,3.2018578803926382e7
0.79,0.62,0.37,3.1707721007293724e7
0.23,0.38,0.78,3.1995614119959448e7
0.15,0.04,0.38,3.1905511326632854e7
0.56,0.69,0.13,3.195936148344665e7
0.91,0.91,0.37,3.186589267717131e7
0.84,0.22,0.87,3.184859083718411e7
0.41,0.4,0.59,3.1876820673071846e7
0.5,0.37,0.44,3.1798097436133545e7
0.03,0.41,0.13,3.2010423011918988e7
0.78,0.81,0.49,3.1908206609582942e7
0.29,0.29,0.05,3.187954773918423e7
0.48,0.02,0.32,3.192782471585956e7
0.13,0.64,0.74,3.201404337568638e7
0.22,0.17,0.29,3.186964320547399e7
0.12,0.17,0.88,3.1972824269073606e7
0.05,0.23,0.34,3.2025246730492078e7
0.13,0.38,0.04,3.2024727327475276e7
0.39,0.84,0.28,3.2019225085739993e7
0.49,0.64,0.56,3.198165815558506e7
0.53,0.16,0.92,3.1871483510227863e7
0.38,0.57,0.89,3.201000526298133e7
0.19,0.5,0.37,3.2023794399954002e7
0.66,0.03,0.21,3.1921237410370693e7
0.42,0.19,0.04,3.1810587322560366e7
0.49,0.05,0.9,3.1924957881886665e7
0.47,0.09,0.58,3.1889972504348826e7
0.37,0.33,0.8,3.1885491432856195e7
0.18,0.61,0.17,3.2025369956781823e7
0.8,0.87,0.91,3.1996973701122314e7
0.19,0.4,0.45,3.200970185233373e7
0.69,0.13,0.37,3.186759304745694e7
0.05,0.38,0.78,3.2025117191825885e7
0.69,0.21,0.61,3.1828293919409696e7
0.57,0.46,0.87,3.1841409226718523e7
0.92,0.7,0.55,3.1678971289512202e7
0.38,0.86,0.02,3.2025737930095367e7
0.23,0.43,0.33,3.200088924672252e7
0.7,0.07,0.01,3.1938977984832775e7
0.03,0.5,0.13,3.2003778212318294e7
0.3,0.8,0.58,3.20119328975447e7
0.04,0.55,0.59,3.2013372694941882e7
0.07,0.54,0.79,3.201740987099224e7
0.97,0.77,0.08,3.1626502935857747e7
0.34,0.57,0.18,3.1997584866584286e7
0.02,0.55,0.96,3.201002839055881e7
0.24,0.48,0.59,3.2014521098412123e7
0.04,0.46,0.25,3.201655585290499e7
0.51,0.07,0.36,3.1899049318626784e7
0.62,0.25,0.45,3.179885882445229e7
0.11,0.32,0.92,3.202220679354689e7
0.39,0.03,0.36,3.1922610522869494e7
0.77,0.87,0.85,3.2009736307048827e7
0.04,0.4,0.8,3.202372035301398e7
0.47,0.37,0.21,3.1806496878495123e7
0.41,0.87,0.83,3.2004518767948262e7
0.23,0.13,0.99,3.190937360658279e7
0.83,0.77,0.16,3.1775790985323094e7
0.55,0.62,0.19,3.1913607229318563e7
0.24,0.46,0.49,3.2008315778852157e7
1.0,0.69,0.73,3.172735556433306e7
0.68,0.81,0.3,3.1992251307157405e7
0.41,0.95,0.2,3.2001237968814574e7
0.82,0.17,0.97,3.1873828673677858e7
0.13,0.36,0.53,3.2019833048597563e7
0.21,0.18,0.62,3.188924808002858e7
0.76,0.82,0.33,3.194482646452537e7
0.22,0.69,0.2,3.202369860108594e7
1.0,0.55,0.07,3.1658646771623563e7
0.09,0.11,0.97,3.196454718906976e7
0.83,0.85,0.4,3.1900440479056437e7
0.59,0.67,0.45,3.1935701463138532e7
0.14,0.25,0.66,3.1989657863578144e7
0.07,0.56,0.61,3.201625063864462e7
0.16,0.82,0.67,3.198988231776893e7
0.29,0.23,0.26,3.1854475922227886e7
0.27,0.46,0.67,3.2002077590879817e7
1.0,0.76,0.49,3.167928618014297e7
0.75,0.98,0.76,3.200190889786828e7
0.43,0.62,0.56,3.1997789782022733e7
0.13,0.95,0.41,3.196412346213156e7
0.02,0.04,0.47,3.1998719332524713e7
0.08,0.94,0.08,3.1976073043575983e7
0.6,0.11,0.48,3.1878138805432137e7
0.48,0.78,0.91,3.202524552195645e7
0.75,0.9,0.81,3.2025281391577188e7
0.32,0.55,0.43,3.2006804562448636e7
0.73,0.31,0.45,3.1773088972525544e7
0.81,0.99,0.15,3.2003403771427147e7
0.6,0.87,0.19,3.202594323844837e7
0.13,0.36,0.13,3.2020910221230865e7
0.48,0.85,0.77,3.2017998302067306e7
0.93,0.94,0.08,3.1933397234626625e7
0.01,0.75,0.24,3.19791530140127e7
0.74,0.58,0.73,3.175999430358686e7
0.76,0.86,0.18,3.1991493505714945e7
0.58,0.8,0.23,3.201637219781923e7
0.17,0.25,0.22,3.196385663600676e7
0.62,0.93,0.91,3.2007582924450558e7
0.32,0.52,0.91,3.2013031888831206e7
0.23,0.54,0.21,3.202073566377601e7
0.9,0.22,0.14,3.181299668885322e7
0.67,0.57,0.03,3.182767505079084e7
0.42,0.17,0.67,3.1848032798555627e7
0.78,0.3,0.81,3.1807040428336028e7
0.49,0.49,0.11,3.1852046456067327e7
0.38,0.93,0.16,3.2007570178282663e7
0.94,0.29,0.81,3.182650390153906e7
0.92,0.3,1.0,3.1836310195282564e7
0.7,0.18,0.6,3.184458972124369e7
0.88,0.28,0.29,3.17903626599749e7
0.36,0.03,0.77,3.193432045519813e7
0.44,0.13,0.65,3.1867635619693436e7
0.82,0.8,0.88,3.1874875686498858e7
0.07,0.14,0.9,3.1998735991994344e7
0.39,0.37,0.85,3.190214006598308e7
0.98,0.04,0.33,3.1920066234151702e7
0.21,0.56,0.42,3.2025680610731553e7
0.54,0.78,0.47,3.2020853829836708e7
0.96,0.24,0.47,3.182781821947239e7
0.34,0.07,0.46,3.189772457220686e7
0.43,0.57,0.51,3.1971035281676423e7
0.66,0.37,0.99,3.181953710794238e7
0.21,0.01,0.63,3.1947231250729002e7
0.56,0.37,0.45,3.1774251230566822e7
0.48,0.97,0.65,3.1985318439673148e7
0.27,0.41,0.13,3.1962302952886075e7
0.73,0.41,0.68,3.1754385483249396e7
0.77,0.72,0.91,3.185645295546265e7
0.07,0.68,0.14,3.200076565947831e7
0.26,0.9,0.83,3.1980288046376374e7
0.13,0.91,0.99,3.1963811651201762e7
0.69,0.67,0.18,3.1836360253630675e7
0.33,0.86,0.97,3.1993760684517786e7
0.38,0.32,0.64,3.185600941093978e7
0.79,0.04,0.81,3.192441976468277e7
0.46,0.97,0.55,3.1985532958043296e7
0.64,0.74,0.73,3.1974360919727474e7
0.33,0.95,0.24,3.1992361578663215e7
0.84,0.94,0.78,3.202518956482701e7
0.84,0.34,0.88,3.1804672391465724e7
0.6,0.87,0.74,3.20244197662743e7
0.51,0.05,0.02,3.194444363502162e7
0.19,0.24,0.3,3.1939317178986892e7
0.31,0.16,0.11,3.1825437232973542e7
0.34,0.05,0.18,3.189742587203886e7
0.69,0.61,0.84,3.183283527548282e7
0.45,0.07,0.21,3.1892765214238554e7
0.54,0.9,0.39,3.2017602411593337e7
0.03,0.62,0.78,3.200455392000759e7
0.04,0.68,0.5,3.1998142992708635e7
0.24,0.46,0.74,3.2013375651418697e7
0.47,0.9,0.53,3.200914511908917e7
0.06,0.47,0.53,3.202195115248957e7
0.06,0.86,0.92,3.1970263172144756e7
0.81,0.59,0.84,3.1751526033492915e7
0.54,0.7,0.29,3.1983850222251683e7
0.32,0.18,0.45,3.1842456986919787e7
0.66,0.28,0.13,3.1772579471125476e7
0.96,0.5,0.46,3.1721446006620392e7
0.99,0.45,0.83,3.1786721874116864e7
0.51,0.34,0.89,3.1837153904351316e7
0.06,0.84,0.52,3.197619549765957e7
0.78,0.98,0.65,3.2006703492949504e7
0.22,0.81,0.08,3.201847622680905e7
0.39,0.03,0.01,3.1990727269548e7
0.78,0.13,0.69,3.1878181638996564e7
0.49,0.24,0.07,3.1787440071705777e7
0.86,0.33,0.81,3.1802528533478826e7
0.05,0.28,0.62,3.2025500102348413e7
0.12,0.46,0.66,3.2025930972997896e7
0.86,0.82,0.49,3.1786945721706267e7
0.26,0.59,0.84,3.2025963105825353e7
0.26,0.98,0.98,3.1955607010346856e7
0.99,0.14,0.78,3.188758515487356e7
0.41,0.03,0.14,3.1911455977039047e7
0.35,0.94,0.29,3.1993343042844784e7
0.27,1.0,0.1,3.1995769596604336e7
0.39,0.54,0.01,3.2001458561801273e7
0.18,0.25,0.25,3.195471887367921e7
0.91,0.76,0.93,3.1749457993085623e7
0.31,0.64,0.49,3.2024911524336897e7
0.21,0.55,0.24,3.2024445428867094e7
0.72,0.88,0.97,3.2025830581688e7
0.25,0.09,0.52,3.1882509310649753e7
0.1,0.83,0.99,3.1977456323980402e7
0.54,0.47,0.28,3.1811959308688875e7
0.72,0.38,0.78,3.1775287879773736e7
0.92,0.45,0.74,3.1762636034572504e7
0.58,0.86,0.15,3.2025704704920553e7
0.48,0.18,0.13,3.1819539598895267e7
0.76,0.97,0.94,3.2003822004532233e7
0.9,0.13,0.54,3.1879819476998262e7
0.71,0.31,0.2,3.176356720880414e7
0.2,0.18,0.05,3.188675788044558e7
0.29,0.01,0.2,3.192394782991286e7
0.08,0.68,0.9,3.200128619131553e7
1.0,0.01,0.61,3.1937875196319036e7
0.22,0.88,0.52,3.1986745440315295e7
0.21,0.85,0.79,3.1987424503666993e7
0.03,0.19,0.21,3.2025075191074926e7
0.88,0.2,0.1,3.18195815531713e7
0.24,0.11,0.2,3.1855768479105145e7
0.51,0.85,0.9,3.2018269518860087e7
0.84,0.69,0.97,3.1785554492417816e7
0.08,0.15,0.48,3.1991086550027955e7
0.23,0.86,0.54,3.1991986126401808e7
0.76,0.39,0.69,3.1760544535037167e7
0.47,0.87,0.23,3.202132723681394e7
1.0,0.36,0.51,3.1784469658290815e7
0.2,0.51,0.3,3.2023049795708254e7
0.57,0.04,0.76,3.1923840102336936e7
0.17,0.37,0.33,3.2009189947061233e7
0.46,0.39,0.45,3.182853718746278e7
0.13,0.39,0.55,3.2022910583292164e7
0.25,0.72,0.49,3.2019695725341253e7
0.74,0.52,0.09,3.1710850020514462e7
0.83,0.2,0.85,3.185506538839186e7
0.86,0.82,0.29,3.1787240491165582e7
0.28,0.3,0.28,3.1899859568516262e7
0.16,0.27,0.01,3.201062059565604e7
0.31,0.16,0.58,3.1852856062724505e7
0.59,0.2,0.4,3.182324120934258e7
0.42,0.48,0.73,3.1935189170023892e7
0.57,0.13,0.62,3.1868725486967687e7
0.9,0.63,0.56,3.1690083712575424e7
0.95,0.54,0.55,3.171834719055575e7
0.71,0.45,0.68,3.1750184978122234e7
0.33,0.13,0.44,3.1858860794235703e7
0.47,0.32,0.29,3.1798410040409885e7
0.78,0.69,0.8,3.1797471045859322e7
0.65,0.44,0.17,3.1739023881523512e7
0.03,0.36,0.18,3.201740537269992e7
0.22,0.52,0.95,3.202579540940992e7
0.87,0.81,0.04,3.181496512626292e7
0.77,0.03,0.66,3.192689914500263e7
0.78,0.97,0.09,3.201840626488338e7
0.24,0.54,0.88,3.202542057458582e7
0.68,0.21,0.65,3.182977174200136e7
0.88,0.71,0.4,3.1675307618145186e7
1.0,0.94,0.35,3.1638781709317833e7
0.33,0.83,0.32,3.2014570314585894e7
0.11,0.88,0.33,3.197760665533963e7
0.5,0.85,0.38,3.202369111465121e7
0.94,0.29,0.51,3.1805227775569648e7
0.54,0.79,0.72,3.2024824419671126e7
0.19,0.33,0.96,3.2004644521813385e7
0.95,0.69,0.04,3.1642501409212288e7
0.32,0.43,0.25,3.1947226678408287e7
0.66,0.18,0.1,3.1824144623786315e7
0.91,0.9,0.64,3.184164603816131e7
0.69,0.44,0.99,3.181198418710603e7
0.85,0.95,0.24,3.2025514329771467e7
0.36,0.88,0.23,3.20114731912099e7
0.54,0.81,0.37,3.202477193315184e7
0.33,0.93,0.43,3.1988612206613194e7
0.52,1.0,0.7,3.1975607221663535e7
0.76,0.01,0.76,3.193710094936612e7
0.4,0.86,0.45,3.20129302377971e7
0.13,0.91,0.43,3.197194048719712e7
0.35,0.33,0.86,3.1906408043576814e7
0.19,0.2,0.24,3.1910719272624083e7
0.44,0.11,0.11,3.1855484545431394e7
0.85,0.31,0.61,3.1792315735236045e7
0.39,0.38,0.53,3.187505190184406e7
0.86,0.87,0.49,3.1886429417363685e7
0.51,0.74,0.88,3.2023237486883946e7
0.59,0.59,0.48,3.186462287612839e7
0.35,0.14,0.89,3.188272263303978e7
0.99,0.47,0.23,3.1705951374481197e7
0.18,0.96,0.05,3.200419449590301e7
0.01,0.11,0.72,3.202449786429813e7
0.58,0.2,0.4,3.1822981790166896e7
0.2,0.93,0.83,3.1967419733681113e7
0.29,0.69,0.65,3.2024327114643775e7
0.81,0.89,0.56,3.19945831683536e7
0.92,0.93,0.61,3.1908140650570642e7
0.68,0.4,0.92,3.1799927251788177e7
0.14,0.44,0.7,3.2025372465691842e7
0.77,0.49,0.88,3.1769951538679283e7
0.43,0.85,0.76,3.201311620648983e7
0.45,0.87,0.68,3.2012194757835563e7
0.34,0.4,0.7,3.1936563666053727e7
0.62,0.22,0.43,3.181374108297041e7
0.79,0.2,0.68,3.184310506515256e7
0.36,0.65,0.5,3.202153805870651e7
0.26,0.78,0.65,3.2009859126447566e7
0.35,0.99,0.91,3.1960958144572444e7
0.13,0.52,0.29,3.202523066735738e7
0.71,0.08,0.35,3.189682885684268e7
0.25,0.57,0.56,3.2024569936911624e7
0.16,0.04,0.52,3.191415830389708e7
0.44,0.71,0.52,3.2021121141831126e7
0.72,0.49,0.95,3.1797287757056307e7
0.51,0.68,0.36,3.1988136264555693e7
0.32,0.31,0.95,3.1927247571054652e7
0.33,0.36,0.24,3.189627183838564e7
0.04,0.15,0.52,3.201969637261782e7
0.23,0.7,0.82,3.20163147536031e7
0.43,0.7,0.22,3.201504058956732e7
0.42,0.09,0.32,3.188296779610285e7
0.72,0.49,0.42,3.1723750167447012e7
0.62,0.16,0.4,3.1847476065881267e7
0.33,0.43,0.2,3.1936900701684356e7
0.25,0.65,0.19,3.2025924537987977e7
0.22,0.42,0.54,3.2005332226898108e7
0.76,0.65,0.55,3.1753986491321627e7
0.13,0.41,0.08,3.2025051170821063e7
0.11,0.58,0.35,3.2019618801278852e7
0.87,0.56,0.87,3.175062569351728e7
0.2,0.75,0.02,3.2025830630616248e7
0.3,0.51,0.69,3.2007694973981563e7
0.41,0.19,0.16,3.181856070616698e7
0.93,0.67,0.17,3.164205278394499e7
0.77,0.57,0.75,3.1746464567902364e7
0.56,0.42,0.94,3.184625559001051e7
0.02,0.59,0.84,3.2006620518546376e7
0.73,0.03,0.42,3.192447179838797e7
0.17,0.32,0.56,3.199675351326433e7
0.52,0.77,0.13,3.2014341944627736e7
0.57,0.84,0.56,3.202597356850375e7
0.63,0.75,0.91,3.1999553922918048e7
0.73,0.49,0.56,3.1729915529635955e7
0.08,0.42,0.36,3.202535468596858e7
0.53,0.34,0.7,3.180095264660881e7
0.21,0.82,0.44,3.1999666267482217e7
0.24,0.39,0.29,3.1980341021322068e7
0.83,0.92,0.21,3.2013248804711085e7
0.16,0.06,0.7,3.1906054789286915e7
0.42,0.41,0.98,3.1927424646925416e7
0.27,0.67,0.65,3.202454135716892e7
0.82,0.06,0.77,3.1915119778261155e7
0.15,0.25,0.44,3.198020519859436e7
0.34,0.15,0.03,3.183283750859799e7
0.47,0.09,0.7,3.1893933023728903e7
0.04,0.39,0.26,3.2021058613589816e7
0.27,0.68,0.88,3.2021543639681354e7
0.45,0.06,0.18,3.1897134023958664e7
0.84,0.01,0.26,3.1932431829365805e7
0.11,0.87,0.17,3.1985786559527468e7
0.56,0.52,0.91,3.188887164239693e7
0.21,0.9,0.4,3.1983987145566262e7
0.27,0.01,0.21,3.1924166748147395e7
0.07,0.55,0.66,3.201707519726286e7
0.51,0.55,0.13,3.1883242908144146e7
0.68,0.03,0.91,3.19312208882118e7
0.25,0.55,0.81,3.202492336359626e7
0.42,0.65,0.53,3.2010887779523265e7
0.14,0.18,0.2,3.195061736197247e7
0.2,0.26,0.17,3.194017746516207e7
0.61,0.98,0.55,3.1993595322825342e7
0.99,0.95,0.07,3.164411505633298e7
0.07,0.88,0.65,3.19692947809126e7
0.81,0.33,0.97,3.1817025355810568e7
0.62,0.48,0.79,3.1805209508551635e7
0.98,0.2,0.18,3.1830276468834758e7
0.06,0.27,0.33,3.202547176263789e7
0.92,0.19,0.21,3.1836781967798315e7
0.6,0.47,0.49,3.1778304969365288e7
0.38,0.6,0.96,3.201952072707804e7
0.99,0.87,0.7,3.169333899424371e7
0.96,0.16,0.17,3.185170531482376e7
0.68,0.84,0.4,3.2012494459323548e7
0.63,0.13,0.93,3.1885281604444053e7
0.37,0.4,0.67,3.1912738396784984e7
0.17,0.32,0.87,3.2005264091609336e7
0.67,0.32,0.45,3.1767976871851888e7
0.65,0.88,0.76,3.2025539256781362e7
0.31,0.28,0.76,3.1891008509197146e7
1.0,0.2,0.81,3.186610545228632e7
0.91,0.61,0.87,3.174381786786352e7
0.22,0.3,0.72,3.1962047462455306e7
0.37,0.33,0.1,3.1837629334809624e7
0.82,0.4,0.94,3.1794079791777473e7
0.16,0.89,0.04,3.201004535836463e7
0.7,0.16,0.02,3.184304057127667e7
0.58,0.91,0.82,3.201245368352118e7
0.08,0.04,0.99,3.1935839367794648e7
0.09,0.76,0.49,3.199353050837868e7
0.49,0.43,0.41,3.1828127550037753e7
0.19,0.69,0.45,3.201744206964898e7
0.78,0.77,0.7,3.1864452647435337e7
0.9,0.28,0.76,3.182198113448236e7
0.77,0.74,0.38,3.1819655354862913e7
0.14,0.88,0.52,3.1977614760546133e7
0.98,0.62,0.12,3.164336926349225e7
0.04,0.16,0.84,3.2019716681688096e7
0.69,0.19,0.01,3.1847150273269083e7
0.7,0.86,0.41,3.201680827760465e7
0.78,0.25,0.83,3.1829137544475798e7
0.06,0.9,0.63,3.196485096981111e7
0.28,0.67,0.81,3.2023951600472253e7
0.57,0.38,0.76,3.1799271025991756e7
0.02,0.16,0.24,3.2024805015441835e7
0.89,0.49,0.55,3.1722692231541846e7
0.71,0.65,0.58,3.180615984193217e7
0.59,0.46,0.08,3.17691619138521e7
0.34,0.69,0.36,3.2025554028484162e7
0.22,0.17,0.74,3.188832298527833e7
0.79,0.52,0.2,3.1694084623057365e7
0.65,0.6,0.33,3.1812722010141715e7
0.24,0.09,0.96,3.1913850431904115e7
0.25,0.41,0.38,3.1985312009356134e7
0.71,0.01,0.08,3.1942466150732934e7
0.95,0.19,0.7,3.1861145221690726e7
1.0,0.72,0.31,3.1654252029260617e7
0.47,0.86,0.12,3.2025128572697744e7
0.96,0.38,0.46,3.1765285403447475e7
0.47,0.64,0.13,3.1972440492202256e7
0.72,0.31,0.03,3.1762617883816898e7
0.82,0.8,0.52,3.1830524808337178e7
0.58,0.73,0.28,3.19835753620511e7
