α_v,α_s,decay,MSE
0.89,0.45,0.94,2.2016661898467652e7
0.32,0.57,0.39,2.1734081552419998e7
0.01,0.28,0.29,2.2076832381256677e7
0.42,0.48,0.39,2.145188932428781e7
0.94,0.46,0.41,2.1997145858205173e7
0.54,0.79,0.69,2.1810922241873384e7
0.67,0.11,0.24,2.2041378344709143e7
0.5,0.41,0.87,2.1597426858042e7
0.75,0.72,0.92,2.1625819216603342e7
0.74,0.12,0.89,2.2085620921070945e7
0.26,0.37,0.49,2.156464749616286e7
0.01,0.15,0.87,2.2051571911083575e7
0.28,0.73,0.02,2.1873959074737363e7
0.99,0.63,0.93,2.2050902350944266e7
0.01,0.91,0.28,2.2142027821140215e7
0.72,0.28,0.9,2.1981692475668117e7
0.31,0.75,0.02,2.1859390666933402e7
0.25,0.79,0.46,2.2040358169327572e7
0.7,0.94,0.23,2.187898286850804e7
0.4,0.98,0.76,2.2074890151709504e7
0.82,0.1,0.36,2.210108414792921e7
0.2,0.83,0.83,2.2093116187902674e7
0.61,0.64,0.96,2.15821663227528e7
0.16,0.17,0.95,2.156686156302067e7
0.11,0.33,0.19,2.1839682474196326e7
0.87,0.28,0.86,2.206600433382762e7
0.08,0.54,0.67,2.2080739432211045e7
0.34,0.39,0.01,2.1852052797996935e7
0.95,0.02,0.67,2.2139099244690392e7
0.76,0.5,0.08,2.167015501745864e7
0.42,0.03,0.47,2.2061823871668898e7
0.79,0.86,0.73,2.1681282900963087e7
0.5,0.27,0.07,2.153041772340937e7
0.88,0.21,0.34,2.205791280711425e7
0.2,0.6,0.53,2.1979201285341155e7
0.91,0.04,0.97,2.2134621397726785e7
0.84,0.61,0.01,2.2064340770070024e7
0.16,0.83,0.26,2.2089101687398802e7
0.55,0.23,0.04,2.1672210878016062e7
0.85,0.33,0.27,2.195252965468826e7
0.31,0.55,0.99,2.1783936826770924e7
0.77,0.37,0.49,2.191667067415893e7
0.81,0.66,0.48,2.171190048974911e7
0.16,0.11,0.38,2.1490035095366057e7
0.12,0.63,0.59,2.2075981210974686e7
0.39,0.61,0.92,2.1743069244028937e7
0.79,0.57,0.65,2.180169087388149e7
0.92,0.94,0.69,2.16949038178455e7
0.73,0.91,0.98,2.185494296562294e7
0.16,0.28,0.9,2.171961720858801e7
0.68,0.76,0.46,2.159148474841153e7
0.7,0.88,0.26,2.1757081675742738e7
0.04,0.98,0.57,2.2142128761961713e7
0.83,0.36,0.28,2.1919844007491045e7
0.7,0.63,0.73,2.1618355968976118e7
0.03,0.68,0.23,2.212793816450728e7
0.79,0.91,0.61,2.17950305688117e7
0.45,0.16,0.81,2.1893977527761295e7
0.98,0.09,0.49,2.212995726788998e7
0.72,0.73,0.64,2.1586230732763775e7
0.31,0.2,0.12,2.1363881428761534e7
0.02,0.8,0.26,2.2138406500022143e7
0.86,0.66,0.96,2.1864104416067287e7
0.27,0.16,0.48,2.1606950024509814e7
0.78,0.32,0.97,2.199844851481912e7
0.72,0.01,0.76,2.212411832613484e7
0.09,0.92,0.34,2.2132954802356876e7
0.15,0.88,0.4,2.211424472321616e7
0.82,0.59,0.81,2.1849294464196913e7
0.39,0.23,0.28,2.1543669893633395e7
0.04,0.06,0.3,2.151190047408669e7
0.99,0.16,0.33,2.210470109996519e7
0.56,0.87,0.64,2.1908335039797213e7
0.05,0.35,0.5,2.2044463704415016e7
0.82,0.84,0.97,2.164158249358923e7
0.2,0.44,0.77,2.184336922914363e7
0.56,0.5,0.82,2.157939600132268e7
0.15,0.19,0.77,2.1579505253780358e7
0.85,0.65,0.29,2.1741334761280276e7
0.86,0.24,0.88,2.2076443888453662e7
0.8,0.11,0.84,2.2104450576500725e7
0.77,0.33,0.84,2.1983415370893963e7
0.4,0.69,0.66,2.1825481382362273e7
0.19,0.32,0.66,2.1685261039050847e7
0.58,0.86,0.51,2.1866769159134224e7
0.8,0.53,0.06,2.1731889401106626e7
0.27,0.07,0.51,2.190708418269486e7
0.84,0.08,0.35,2.21128959826563e7
0.2,0.4,0.06,2.160425425955364e7
0.74,0.36,0.84,2.1936816015356023e7
0.11,0.57,0.12,2.202171757466676e7
0.76,0.77,0.57,2.1592440495854676e7
0.56,0.59,0.96,2.1571866533385705e7
0.14,0.21,0.13,2.1387685352948934e7
0.25,0.68,0.72,2.198927055505051e7
0.82,0.09,0.23,2.2095827347648665e7
0.64,0.27,0.45,2.188034377200609e7
0.77,0.61,0.94,2.1755674278632537e7
0.46,0.79,0.27,2.1818803594259553e7
0.82,0.24,0.53,2.2043630934142686e7
0.9,0.73,0.89,2.1879614204016343e7
0.97,0.8,0.85,2.1983932730844393e7
0.95,0.55,0.55,2.2002608542152703e7
0.13,0.87,0.08,2.207923333089339e7
0.26,0.55,0.7,2.185858952824582e7
0.99,0.06,0.11,2.2115201586730007e7
0.65,0.62,0.06,2.1526161763001412e7
0.71,0.86,0.76,2.1768128284809675e7
0.48,0.56,0.14,2.140114647388971e7
0.61,0.7,0.99,2.1620486384708088e7
0.86,0.97,0.31,2.1889823978780426e7
0.57,0.32,0.06,2.156755722383623e7
0.6,0.08,0.95,2.2063856974505566e7
0.61,0.02,0.58,2.210794090095355e7
0.38,0.49,0.15,2.140230229455513e7
0.51,0.23,0.29,2.174046471336499e7
0.43,0.68,0.41,2.173212380612836e7
0.64,0.17,0.76,2.2014944939616464e7
0.25,0.87,0.56,2.2079685621284753e7
0.03,0.21,0.33,2.2003451302389804e7
0.14,0.94,0.59,2.212927357232707e7
0.96,0.69,0.2,2.18989052938649e7
0.78,0.26,0.62,2.202054374514567e7
0.72,0.68,0.34,2.152407681349381e7
0.08,0.87,0.11,2.211533446057679e7
0.86,0.51,0.65,2.1942016185021035e7
0.63,0.37,0.46,2.1741572739324026e7
0.55,0.46,0.8,2.159767207842207e7
0.21,0.28,0.25,2.140301257807959e7
0.2,0.6,0.19,2.1918816270870354e7
0.07,1.0,0.79,2.214146434725026e7
0.38,0.17,0.05,2.1577861447545957e7
0.48,0.87,0.6,2.195810118742881e7
0.86,0.84,0.36,2.160538107992414e7
0.69,0.17,0.93,2.203967299387393e7
0.37,0.6,0.3,2.166326872842383e7
0.64,0.97,0.97,2.2001829630462356e7
0.8,0.93,0.12,2.1784360886271276e7
0.24,0.77,0.25,2.2006881778173044e7
0.15,0.41,0.72,2.1910587800216675e7
0.64,0.33,0.52,2.182256296763758e7
0.89,0.77,0.68,2.179913422167886e7
0.58,0.4,0.23,2.1523706196296073e7
0.24,0.09,0.52,2.1805813283849105e7
0.22,0.45,0.72,2.181276857785621e7
0.82,0.26,0.97,2.2052334725597247e7
0.89,0.24,0.1,2.1945145865791097e7
0.6,0.82,0.09,2.169810888619936e7
0.13,0.7,0.42,2.2084582606025223e7
0.5,0.33,0.03,2.1583800566417024e7
0.34,0.41,0.7,2.1547769215461753e7
0.6,0.07,0.82,2.2073361355848767e7
0.57,0.61,0.42,2.1493168610839456e7
0.65,0.31,0.38,2.182046011564871e7
0.45,0.81,0.94,2.192399591082499e7
0.49,0.92,0.14,2.1913068136576153e7
0.75,0.12,0.36,2.2073186568974033e7
0.13,0.28,0.59,2.178483637174589e7
0.57,0.86,0.79,2.189262833930418e7
0.39,0.29,0.65,2.1574818866070434e7
0.48,0.46,0.16,2.1334823987117723e7
0.8,0.92,0.99,2.1811670125191562e7
0.54,0.39,0.76,2.1655170390620638e7
0.63,0.94,0.67,2.1966338254224557e7
0.99,0.9,0.93,2.20031833546371e7
0.28,0.22,0.66,2.154404275292834e7
0.98,0.94,0.03,2.2002917027391367e7
0.45,0.71,0.4,2.1748983555852998e7
0.95,0.7,0.47,2.1941665771144785e7
0.54,0.47,0.27,2.1418308958775792e7
0.26,0.42,0.35,2.1600845169908687e7
0.62,0.99,0.3,2.1992572629986774e7
0.93,0.04,0.38,2.2134341663686838e7
0.37,0.66,0.33,2.176567643215801e7
0.94,0.76,0.46,2.1891175471050456e7
0.71,0.01,0.59,2.212468596809518e7
0.17,0.1,0.23,2.1487223912878376e7
0.42,0.1,0.26,2.1928289301497303e7
0.37,0.89,0.21,2.197574411001969e7
0.7,0.33,0.07,2.1710760821678758e7
1.0,0.14,0.78,2.2128609288862467e7
0.48,0.43,0.14,2.1332449112239037e7
0.54,0.92,0.11,2.188156996974986e7
0.77,0.26,0.02,2.1855147825522106e7
0.31,0.42,0.04,2.1435303118741892e7
0.56,0.31,0.11,2.1563968005270064e7
0.02,0.04,0.75,2.1764508025359556e7
0.03,0.58,0.78,2.2119708044499572e7
0.38,0.43,0.7,2.1531440721406914e7
0.98,0.2,0.75,2.2115621468480773e7
0.83,0.7,0.14,2.1639312484689277e7
0.77,0.74,0.79,2.1626956974835433e7
0.1,0.95,0.45,2.2135312989261694e7
0.48,0.16,0.3,2.1856457761917125e7
0.8,0.41,0.74,2.1951333580721643e7
0.84,0.96,0.49,2.189020879891115e7
0.99,0.53,0.42,2.2019181155054376e7
0.13,0.84,0.68,2.211986057806889e7
0.26,0.6,0.72,2.1911648613472298e7
0.11,0.5,0.38,2.202216444259762e7
0.35,0.32,0.42,2.1421608274577342e7
0.44,0.91,0.23,2.1958291793353066e7
0.66,0.63,0.31,2.148024417729416e7
0.59,0.86,0.67,2.18732571133828e7
0.76,0.29,0.58,2.19842435919403e7
0.07,0.58,0.94,2.209719015530251e7
0.65,0.62,0.46,2.1522938951325588e7
0.24,0.95,0.05,2.2013374040035862e7
0.71,0.98,0.55,2.199203557041282e7
0.23,0.07,0.38,2.1848940204706363e7
0.68,0.23,0.46,2.1961008066153523e7
0.08,0.62,0.66,2.210073558293322e7
0.91,0.53,0.44,2.194997374903412e7
0.05,0.51,0.64,2.2096335788306803e7
0.17,0.77,0.22,2.2058675808048755e7
0.96,0.88,0.32,2.181858579350699e7
0.46,0.99,0.72,2.2063643844248883e7
0.13,0.2,0.79,2.165506363340742e7
0.64,0.31,0.1,2.167101781037101e7
0.7,0.81,0.93,2.1685279816090763e7
0.71,1.0,0.25,2.198624148402608e7
0.82,0.2,0.69,2.207318548782482e7
0.82,0.82,0.93,2.1639389037668273e7
0.17,0.98,0.92,2.2129492037000716e7
0.17,0.42,0.32,2.1823560499651007e7
0.26,0.19,0.59,2.1549117988378853e7
0.09,0.24,0.04,2.1732438448425308e7
0.12,0.07,0.06,2.1461483796036504e7
0.63,0.82,0.71,2.1770842143411074e7
0.99,0.06,0.97,2.213767785303171e7
1.0,0.1,0.39,2.212675547286928e7
0.48,0.32,0.57,2.1631978435051985e7
0.67,0.95,0.31,2.1926254250839833e7
0.73,1.0,0.2,2.1975901714975953e7
0.95,0.15,0.08,2.2016056422723215e7
0.33,0.61,0.65,2.1818037881416887e7
0.43,0.38,0.7,2.1535032662791442e7
0.09,0.59,0.26,2.2072939463345047e7
0.52,0.51,0.46,2.147308102420645e7
0.05,0.8,0.71,2.213502939989043e7
0.8,0.16,0.55,2.207846441757009e7
0.73,0.84,0.44,2.1675312062213704e7
0.84,0.29,0.64,2.2038124804288123e7
0.27,0.03,0.74,2.2003767538415786e7
0.66,0.84,0.61,2.1770983081376977e7
0.43,0.24,0.03,2.1566905754444968e7
0.34,0.29,0.28,2.135475607544382e7
1.0,0.48,0.01,2.206258649861768e7
0.52,0.88,0.14,2.1850887401316207e7
0.45,0.38,0.34,2.142312542724202e7
0.44,0.24,0.28,2.160669298345964e7
0.1,0.06,0.89,2.1674867075589515e7
0.54,0.48,0.91,2.158329915398027e7
0.51,0.52,0.76,2.1542205943191636e7
0.71,0.51,0.46,2.1692457498185217e7
0.05,0.38,0.5,2.205653647986332e7
0.99,0.24,0.02,2.1917328790300217e7
0.43,0.84,0.72,2.196744765335215e7
0.7,0.67,0.01,2.2026244230513286e7
0.94,0.63,0.69,2.1984413572689563e7
0.09,0.48,0.72,2.2050821122567542e7
0.89,0.51,0.6,2.1967039023939855e7
0.24,0.38,0.86,2.1682453143482413e7
0.12,0.33,0.31,2.184026019208745e7
0.16,0.27,0.97,2.1704854518685453e7
0.81,0.64,0.06,2.1710614072453566e7
0.15,0.42,0.46,2.18989944492924e7
0.95,0.71,0.84,2.1981282700883828e7
0.52,0.25,0.99,2.1829601818376593e7
0.86,0.93,0.42,2.174702972591967e7
0.8,0.27,0.89,2.2037484308538496e7
0.95,0.73,0.45,2.1925633700580113e7
0.86,0.75,0.86,2.176902782181201e7
0.25,0.33,0.91,2.160168400291352e7
0.29,0.38,0.76,2.15860436735207e7
0.19,0.32,0.79,2.1699845498798948e7
0.9,0.9,0.07,2.171133617441645e7
0.44,0.21,0.01,2.1837909731703095e7
0.76,0.57,0.27,2.164413691240831e7
0.75,0.92,0.22,2.1803259315833177e7
0.61,0.11,0.37,2.203420015727839e7
0.9,0.75,0.15,2.1744430956011854e7
0.45,0.53,0.38,2.1474842002318308e7
0.66,0.59,0.4,2.15251173102855e7
0.82,0.55,0.71,2.187225086295701e7
0.19,0.52,0.03,2.1822025888925847e7
0.48,0.05,0.23,2.2053797987794064e7
0.62,0.83,0.1,2.170000687825654e7
0.23,0.04,0.89,2.1954270357025206e7
0.69,0.98,0.71,2.2002542229701497e7
0.96,0.75,0.11,2.188200218283002e7
0.44,0.47,0.93,2.1553792178122066e7
0.37,0.12,0.85,2.189124105384159e7
0.63,0.87,0.34,2.1813592112879783e7
0.38,0.23,0.48,2.1618202722589493e7
0.31,0.38,0.93,2.1578546470563743e7
0.05,0.23,0.48,2.197040043204266e7
0.06,0.39,0.66,2.205080086975623e7
0.56,0.67,0.51,2.158215102457414e7
0.46,0.62,0.88,2.166469880307311e7
0.99,0.57,0.7,2.2047385520751715e7
0.85,0.29,0.96,2.205433783344777e7
0.23,0.19,0.78,2.155622281008344e7
0.68,0.59,0.4,2.154841719764362e7
0.01,0.4,0.26,2.210371966819042e7
0.07,0.05,0.95,2.163132871796688e7
0.61,0.01,0.06,2.2129385641494017e7
0.68,0.29,0.8,2.193995486566844e7
0.34,0.84,0.39,2.1999860297222383e7
0.91,0.23,0.86,2.2095324195827853e7
0.3,0.89,0.38,2.205052868186433e7
0.53,0.69,0.72,2.1670586612516023e7
0.33,0.84,0.39,2.200658148905794e7
0.22,0.37,0.86,2.1709965341582134e7
0.29,0.54,0.22,2.168401020656512e7
0.12,0.85,0.72,2.212419954006452e7
0.51,0.28,0.56,2.173756387683629e7
0.56,0.82,0.64,2.1834663467365682e7
0.05,0.2,0.29,2.191640363161576e7
0.08,0.45,0.28,2.203153414982892e7
0.46,0.62,0.01,2.1928942189099837e7
0.95,0.71,0.34,2.190922752061178e7
0.75,0.26,0.2,2.1904969424798824e7
0.66,0.75,0.87,2.163615263665253e7
0.74,0.75,0.17,2.1515368427930802e7
0.35,0.16,0.06,2.1557788583613098e7
0.89,0.33,0.36,2.2005602527506106e7
0.31,0.92,0.81,2.207914860028698e7
0.88,0.11,0.56,2.211540275885251e7
0.91,0.4,0.63,2.2030925541173033e7
0.35,0.22,0.86,2.1666918649036754e7
0.36,0.69,0.52,2.1860401840427864e7
0.26,0.8,0.79,2.2051533512135684e7
0.93,0.82,0.71,2.18523034671991e7
0.2,0.08,0.15,2.1676639518793143e7
0.44,0.15,0.23,2.1812225988918222e7
0.43,0.64,0.73,2.172245337998679e7
0.39,0.49,0.01,2.1895710380013924e7
0.88,0.33,0.71,2.204641993749316e7
0.65,0.21,0.12,2.183799537898928e7
0.14,0.78,0.6,2.2104615049861565e7
0.23,0.03,0.93,2.1976541263665862e7
0.62,0.04,0.21,2.2098238320515044e7
0.31,0.44,0.45,2.156569398659097e7
0.2,0.34,0.38,2.1622844219351906e7
0.51,0.11,0.65,2.200264645508399e7
0.02,0.85,0.44,2.2140789669855326e7
0.25,0.71,0.52,2.1999622534213983e7
0.78,0.54,0.84,2.1834699251850925e7
0.62,0.6,0.55,2.1533422632538803e7
0.21,0.65,0.56,2.2003349459187064e7
0.6,0.58,0.55,2.1526564639477476e7
0.86,0.68,0.89,2.184410654968222e7
0.2,0.05,0.26,2.1884157956202313e7
0.5,0.67,0.69,2.167366067411332e7
0.26,0.53,0.09,2.1677440948697038e7
0.08,0.04,0.31,2.163834419633651e7
0.91,0.09,0.48,2.212284344124378e7
0.26,0.44,0.34,2.163250835625447e7
0.24,0.25,0.62,2.149499914376223e7
0.12,0.69,0.87,2.209432291924764e7
0.73,0.39,0.17,2.1732388720735073e7
0.9,0.43,0.87,2.2029340419316612e7
0.83,0.17,0.83,2.20909605532448e7
0.35,0.83,0.9,2.20135765597197e7
0.5,0.24,0.07,2.1582932770334527e7
0.35,0.36,0.37,2.13955134759601e7
0.91,0.56,0.56,2.195991862364462e7
0.9,0.33,0.26,2.198282208429172e7
0.6,0.83,0.07,2.1717793875229906e7
0.52,0.84,0.31,2.184627655080551e7
0.82,0.91,0.45,2.174266374689555e7
0.71,0.4,0.88,2.1872767144017145e7
0.09,0.22,0.63,2.1830212308882233e7
0.25,0.46,0.77,2.1768954487291135e7
0.43,0.78,0.25,2.1829618982165646e7
0.47,0.14,0.48,2.192216891178457e7
0.56,0.31,0.74,2.1786564253039904e7
0.85,0.93,0.43,2.176354183580936e7
0.29,0.92,0.37,2.206683259749195e7
0.78,0.83,0.43,2.161057795760746e7
0.5,0.45,0.8,2.156005829113396e7
0.88,0.61,0.39,2.1855253074396253e7
0.25,0.4,0.19,2.1510651691989817e7
0.77,0.23,0.85,2.2042428303008053e7
0.55,0.05,0.55,2.2076362440748937e7
0.09,0.94,0.05,2.210435313856432e7
0.95,0.19,0.19,2.2053975590487726e7
0.83,0.23,0.63,2.2060733589118935e7
0.49,0.47,0.17,2.1342975313557915e7
0.23,0.26,0.52,2.1473545063451864e7
0.39,0.69,0.91,2.184559270833594e7
0.81,0.93,0.7,2.183418081692454e7
0.56,0.88,0.98,2.1926108016590208e7
0.69,0.78,0.87,2.1650080331286088e7
0.82,0.5,0.2,2.1774396428484928e7
0.59,0.28,0.12,2.1659875077297762e7
0.62,0.53,0.54,2.1566205700388014e7
0.72,0.44,0.64,2.1824486010070004e7
0.62,0.77,0.58,2.1682558584452208e7
0.47,0.48,0.2,2.1350584720680792e7
0.38,0.53,0.75,2.1642723184966695e7
0.87,0.15,0.59,2.210210555130575e7
0.21,0.3,0.96,2.1635101342333592e7
0.65,0.15,0.12,2.1934362017127596e7
0.79,0.55,0.4,2.176064308530799e7
0.87,0.08,0.11,2.208717256592085e7
0.8,0.44,0.23,2.1806190712956555e7
0.27,0.55,0.84,2.18470943214664e7
0.39,0.22,0.29,2.1574909441827685e7
0.48,0.92,0.54,2.2000529868030977e7
0.27,0.24,0.14,2.1238883933401458e7
0.49,0.02,0.91,2.2077462428074077e7
0.02,0.8,0.56,2.21394136577781e7
0.5,0.52,0.65,2.1523850612917505e7
0.2,0.6,0.71,2.1987811859840095e7
0.34,0.44,0.71,2.158075531829931e7
0.82,0.69,0.77,2.1748940779333204e7
0.19,0.4,0.01,2.1840309731724508e7
0.68,0.14,0.18,2.1994220662901014e7
0.27,0.12,0.77,2.1777495092713926e7
0.76,0.52,0.82,2.182273347681969e7
0.92,0.93,0.51,2.1663667972289547e7
0.15,0.99,0.76,2.213334401277226e7
0.47,0.26,0.63,2.1731620351514723e7
0.7,0.13,0.38,2.2051467403077476e7
0.27,0.67,0.14,2.1857499123912152e7
0.83,0.4,0.96,2.1992052468738616e7
0.12,0.71,0.21,2.207724612448811e7
0.17,0.82,0.2,2.2071067070677727e7
0.4,0.19,0.95,2.178943095886495e7
0.27,0.95,0.31,2.20782418422833e7
0.59,0.19,0.91,2.1966314914267156e7
0.98,0.2,0.75,2.2115621468480773e7
0.21,0.76,0.24,2.2025693031669296e7
0.27,0.29,0.17,2.1268293032694586e7
0.34,0.2,0.13,2.143268666969295e7
0.47,0.96,0.18,2.1972270340699002e7
0.81,0.43,0.45,2.190224027673894e7
0.66,0.29,0.71,2.191681482400439e7
0.11,0.46,0.66,2.2015231598257028e7
0.59,0.66,0.92,2.159627494898668e7
0.99,0.48,0.08,2.192259152179232e7
0.65,0.44,0.27,2.1603523426229574e7
0.35,0.42,0.44,2.147432732161946e7
0.83,0.06,0.03,2.20547256528321e7
0.78,0.53,0.04,2.1765226244561862e7
0.35,0.4,0.22,2.1344582737393364e7
0.8,0.1,0.69,2.2107142077890947e7
0.27,0.4,0.03,2.1503279410912685e7
0.91,0.08,0.56,2.2126734358652983e7
0.06,0.54,0.63,2.2095732429245874e7
0.89,0.99,0.87,2.1976110479918007e7
0.83,0.67,0.6,2.1765655427937865e7
0.51,0.74,0.42,2.1727142581380382e7
0.7,0.32,0.71,2.1925242076423667e7
0.54,0.24,0.22,2.172614817318331e7
0.21,0.33,0.38,2.1573849710918956e7
0.6,0.61,0.07,2.146994574486838e7
0.08,0.41,0.63,2.2031073840834208e7
0.91,0.36,0.88,2.2058443140803285e7
0.05,0.38,0.17,2.204011218212334e7
0.76,0.8,0.28,2.1557156643068116e7
0.33,0.64,0.38,2.1812564224680196e7
0.7,0.34,0.54,2.188317155587803e7
0.65,0.57,0.98,2.1626955378826827e7
0.53,0.73,0.68,2.1727544521217316e7
0.72,0.14,0.96,2.206876994655706e7
0.54,0.78,0.74,2.1798026234870106e7
0.51,0.17,0.9,2.192981257737305e7
0.15,0.72,0.54,2.208267357636264e7
0.6,0.57,0.23,2.1421948148986865e7
0.19,0.73,0.05,2.197285408479048e7
0.61,0.51,0.97,2.1631965105739474e7
0.75,0.6,0.49,2.167087322760886e7
0.16,0.57,0.45,2.200256921387615e7
0.89,0.11,0.35,2.2108167293018572e7
0.31,0.47,0.05,2.1486115282479297e7
0.05,0.43,0.76,2.2076713563926663e7
0.39,0.18,0.65,2.178256218594019e7
0.93,0.32,1.0,2.208013518210961e7
0.59,0.45,1.0,2.166701127250808e7
0.3,0.83,0.11,2.1945161792307895e7
0.43,0.07,0.25,2.199938535715212e7
0.45,0.3,0.49,2.1595292352796182e7
0.11,0.39,0.42,2.195179156119027e7
0.75,0.58,0.15,2.15870149056362e7
0.27,0.44,0.59,2.1680094542594362e7
0.62,0.97,0.4,2.1985126269703627e7
0.05,0.24,0.01,2.192461636654648e7
0.04,0.88,0.52,2.2140003439073965e7
0.95,0.14,0.46,2.211399290124662e7
0.52,0.9,0.11,2.1866418555530287e7
0.81,0.65,0.67,2.1760470536102343e7
0.53,0.93,0.45,2.197868869708699e7
0.54,0.67,0.46,2.1589964437585186e7
0.04,0.97,0.33,2.2141442732403137e7
0.97,0.85,0.56,2.1930733526040997e7
0.92,0.01,0.05,2.213714489158936e7
0.37,0.38,0.61,2.14926733235887e7
0.02,0.37,0.12,2.208589615514572e7
0.45,0.62,0.56,2.1645751408028163e7
0.68,0.9,0.47,2.1855973092938747e7
0.02,0.02,0.78,2.1579415743312627e7
0.47,0.6,0.96,2.163206772470145e7
0.8,0.94,0.78,2.1873733068197228e7
0.05,0.92,0.16,2.2134615406643856e7
0.79,0.47,0.36,2.1819076151644453e7
0.99,0.84,0.45,2.1977629393742666e7
0.45,0.22,0.24,2.164972436446823e7
0.58,0.72,0.81,2.1665605166344717e7
0.44,0.39,0.07,2.133056671820543e7
0.36,0.01,0.63,2.206604930645491e7
0.56,0.39,0.26,2.1520848350935377e7
0.28,0.61,0.27,2.1822201994694404e7
0.19,0.65,0.13,2.195275009260499e7
0.11,0.94,0.62,2.2134659769568436e7
0.66,0.02,0.17,2.212011054058132e7
0.94,0.34,0.64,2.206631580419097e7
0.32,0.87,0.72,2.2052115986829545e7
0.58,0.69,0.1,2.1510290509325907e7
0.76,0.63,0.25,2.1582634510941137e7
0.57,0.62,0.03,2.1638854732222274e7
0.86,0.9,0.2,2.163829215502522e7
0.78,0.1,0.96,2.2102900810825646e7
0.87,0.4,0.6,2.200081615470077e7
0.94,0.6,0.62,2.198669295940627e7
0.98,0.4,0.23,2.199334013412235e7
0.21,0.46,0.92,2.1848973763052866e7
0.24,0.51,0.74,2.1848667864107907e7
0.55,0.16,0.68,2.196868287309445e7
0.21,0.95,0.96,2.2117100071399882e7
0.61,0.31,0.11,2.16362168047844e7
0.71,0.01,0.28,2.2128056536282808e7
0.39,0.99,0.8,2.208215685241633e7
0.1,0.02,0.22,2.1927084498828027e7
0.91,0.55,0.43,2.1938952684344586e7
0.84,0.55,0.87,2.1912139775872808e7
0.56,0.8,0.28,2.173593696823681e7
0.15,0.73,0.93,2.208825180930584e7
0.5,0.33,0.94,2.1694175726656195e7
0.23,0.7,0.18,2.195253895011746e7
0.2,0.72,0.9,2.205389557502696e7
0.1,0.87,0.35,2.2126441375229284e7
0.9,0.31,0.1,2.190936772543876e7
0.32,0.26,0.38,2.142476500308402e7
0.18,0.9,0.42,2.2108596931446426e7
0.68,0.33,0.24,2.1773147977375828e7
0.98,0.77,0.93,2.2015775667815138e7
0.19,0.48,0.4,2.1870152059988525e7
0.75,0.22,0.61,2.202887286299374e7
0.09,0.84,0.44,2.212811413888088e7
0.66,0.61,0.17,2.1451145597094662e7
0.3,0.42,0.15,2.1412714587724768e7
0.87,0.62,0.69,2.189222413894957e7
0.68,0.23,0.24,2.1901474369392082e7
0.63,0.12,0.4,2.203498720787905e7
0.51,0.45,0.87,2.157519122213103e7
0.04,0.14,0.57,2.191236936493263e7
0.97,0.01,0.69,2.214054339699348e7
0.32,0.14,0.72,2.1790118504811354e7
0.32,0.46,0.58,2.1613685379116453e7
0.98,0.59,0.2,2.194309426930309e7
0.37,0.71,0.9,2.1891546669376172e7
0.38,0.81,0.75,2.1977281353573613e7
0.26,0.06,0.25,2.1907909570557326e7
0.11,0.64,0.95,2.20862949778186e7
0.64,0.84,0.68,2.1795730607836217e7
0.39,0.8,0.12,2.184564200966142e7
0.14,0.08,0.47,2.161958840792895e7
0.19,0.87,0.87,2.210687881495047e7
0.45,0.39,1.0,2.1577450301258944e7
0.74,0.31,0.22,2.185361374874957e7
0.4,0.51,0.82,2.160003271353502e7
0.2,0.6,0.22,2.1928018231531687e7
1.0,0.61,0.88,2.20597483600035e7
0.23,0.39,0.55,2.1681607024578016e7
0.78,0.97,0.32,2.192998708394874e7
0.68,0.1,0.99,2.207617229515882e7
0.09,0.02,0.5,2.1912430559672534e7
0.99,0.28,0.35,2.2068301435138524e7
0.28,0.72,0.86,2.1990407962471977e7
0.59,0.7,0.2,2.1513407926349714e7
0.62,0.46,0.89,2.1691449709271647e7
1.0,0.17,0.31,2.2100748012678675e7
0.3,0.32,0.57,2.1480435004695345e7
0.28,0.63,0.09,2.1777399614483304e7
0.64,0.3,0.15,2.171341472767833e7
0.2,0.6,0.94,2.1987895194742188e7
0.14,0.88,0.42,2.2118257016383722e7
0.21,0.14,0.12,2.132962825954709e7
0.82,0.68,0.96,2.1770597134092934e7
0.24,0.52,0.49,2.1835966720909905e7
0.08,0.29,0.95,2.1955514907397173e7
0.06,0.26,0.82,2.1982129727769658e7
1.0,0.82,0.56,2.2017763892876722e7
0.94,0.93,1.0,2.1695980640890118e7
0.46,0.86,0.13,2.1860948350992657e7
0.15,0.31,0.47,2.1749517187361892e7
0.99,0.41,0.58,2.2065826602523383e7
0.83,0.09,0.32,2.210526096733962e7
0.86,0.26,0.27,2.2003893626432188e7
0.1,0.64,0.22,2.207517756612818e7
0.24,0.95,0.58,2.2106495263865665e7
0.09,0.53,0.23,2.20486055471689e7
0.6,0.95,0.29,2.194687806432513e7
0.9,0.5,0.74,2.199590134991754e7
0.39,0.24,0.56,2.1637933694054946e7
0.62,0.08,0.81,2.207290391682413e7
0.84,0.2,0.11,2.1962320118799575e7
0.2,0.17,0.71,2.1538707573770538e7
0.94,0.71,0.11,2.1851872574415773e7
0.62,0.59,0.43,2.1501204250799708e7
0.84,0.37,0.96,2.201430542660871e7
0.41,0.79,0.64,2.193033459458906e7
0.06,0.29,0.42,2.1986122662572734e7
0.85,0.81,0.65,2.1660784881237775e7
0.04,0.48,0.59,2.2097049880021524e7
