α_v,α_s,decay,MSE
0.21,0.83,0.25,2.9037663297419574e7
0.24,0.25,0.84,3.0002507284071837e7
0.57,0.28,0.07,3.0133759113396898e7
0.92,0.46,0.03,3.0151962920649264e7
0.31,0.43,0.87,2.9649516072219864e7
0.6,0.6,0.62,3.007038561340086e7
0.9,0.85,0.04,3.0154002786842644e7
0.87,0.55,0.76,2.9825952030009698e7
0.64,0.39,0.62,3.0030911715068035e7
0.61,0.73,0.24,2.9724535983050376e7
0.63,0.45,0.84,3.0127636778024305e7
0.02,0.66,0.34,2.9189567674278207e7
0.51,0.73,0.78,2.9386836430036493e7
0.09,0.46,0.22,2.9087852329551138e7
0.93,0.39,0.62,2.957013070914671e7
0.52,0.7,0.08,2.9572015798195023e7
0.02,0.64,0.58,2.9216355675414965e7
0.85,0.88,0.27,2.9996098159750495e7
0.7,0.95,0.65,2.924322438494614e7
0.82,0.39,0.02,3.0171872526016656e7
0.53,0.93,0.27,2.917413445769683e7
0.16,0.33,0.42,2.933452941230215e7
0.34,0.07,0.73,2.986542544170201e7
0.89,0.83,0.55,3.01636639948655e7
0.53,0.12,0.99,2.9757456283528764e7
0.87,0.9,0.46,2.997833985938521e7
0.67,0.14,0.52,2.958121160255234e7
0.82,0.3,0.51,2.962529380084959e7
0.13,0.32,0.17,2.915799627513244e7
0.43,0.6,0.17,2.9532975089470427e7
0.58,0.26,0.48,2.9913753864055566e7
0.05,0.04,0.14,3.0102953710366488e7
0.05,0.9,0.44,2.916510824899608e7
0.9,0.85,0.77,3.016783456024925e7
0.74,0.81,0.29,2.987539505266069e7
0.1,0.7,0.96,2.9115401989372104e7
0.36,0.84,0.37,2.9059422493576832e7
0.47,0.66,0.57,2.9497069230110846e7
0.18,0.04,0.06,2.9813872845663663e7
0.97,0.64,0.58,2.9724742182580218e7
0.15,0.66,0.94,2.908173481739316e7
0.57,0.91,0.05,2.9374885925745886e7
0.35,0.58,0.89,2.9348777977706574e7
0.65,0.4,0.63,3.002972347408222e7
0.58,0.58,0.14,3.001645870298423e7
0.5,0.4,0.68,3.0171520476140037e7
0.56,0.38,0.69,3.0127994344996244e7
0.2,0.79,0.19,2.9046008931856643e7
0.33,0.13,0.03,3.016265744411708e7
0.44,0.93,0.81,2.9033465306932617e7
0.3,0.87,0.14,2.90816986880737e7
0.1,0.84,0.3,2.9098092493476104e7
0.99,0.33,0.89,2.944233629381868e7
0.53,0.78,0.23,2.9379224540352143e7
0.75,0.22,0.09,2.989297529453976e7
0.17,0.44,0.76,2.9226579037239157e7
0.76,0.84,0.63,2.9795011660666764e7
0.65,0.54,0.33,3.0171813582440723e7
0.9,0.54,0.43,2.9803366074727174e7
0.75,1.0,0.58,2.9247051145569097e7
0.49,0.79,0.46,2.9247371644752435e7
0.29,0.28,0.38,3.0042537806645058e7
0.45,0.15,0.29,2.9893324057167333e7
0.83,0.77,0.42,3.0171781183088798e7
0.51,0.3,0.51,3.0088609064206634e7
0.18,0.99,0.03,2.9150511623071525e7
0.51,0.69,1.0,2.9481214934578925e7
0.64,0.11,0.86,2.95949877183924e7
0.39,0.7,0.92,2.918396361987879e7
0.54,0.61,0.23,2.985351380711773e7
0.63,0.4,0.94,3.0070842372268878e7
0.73,0.61,0.58,3.0161171807138946e7
0.52,0.01,0.06,2.9369720161710784e7
0.64,0.51,0.86,3.0165451872584138e7
0.85,0.04,0.77,2.9347777463498253e7
0.06,0.08,0.13,2.9541536888366178e7
0.74,0.17,0.38,2.9566977187474336e7
0.49,0.26,0.81,3.0053925276286107e7
0.89,0.1,0.86,2.9358927511363488e7
0.39,1.0,0.54,2.9041562450474028e7
0.94,0.03,0.71,2.92930364101417e7
0.1,0.39,0.34,2.9145377621256556e7
0.99,0.28,0.82,2.940948767934518e7
0.63,0.31,0.95,2.9930028068269007e7
0.14,0.59,0.55,2.9101173108653627e7
0.12,0.15,0.93,2.986071909465539e7
0.08,0.6,0.92,2.9152544321351107e7
0.78,0.26,0.95,2.9619226537960928e7
0.09,0.15,0.32,2.950543492755101e7
0.31,0.16,0.27,3.012194368491294e7
0.83,0.59,0.76,2.99692053926648e7
0.04,0.06,0.08,2.92965961972497e7
0.8,0.63,0.35,3.011563229808215e7
0.25,0.61,0.87,2.9124005526502714e7
0.13,0.17,0.06,2.9509882690874238e7
0.55,1.0,0.06,2.932426583139147e7
0.21,0.6,0.57,2.9105522244283903e7
0.85,0.97,0.44,2.946923657981287e7
0.07,0.32,0.46,2.921377925675988e7
0.06,0.15,0.05,2.891504226299894e7
0.77,0.73,0.81,3.0154005883940946e7
0.93,0.26,0.04,3.0053297451637167e7
0.3,0.03,0.63,2.979799612473693e7
0.74,0.66,0.1,3.0150623020575196e7
0.94,0.21,0.7,2.9402387201729037e7
0.88,0.35,0.21,2.9768038643649172e7
0.97,0.64,0.51,2.97402866963135e7
0.17,0.3,0.57,2.9482750186436214e7
0.65,0.95,0.93,2.9141273734178536e7
0.12,0.93,0.14,2.9101105611108355e7
0.26,0.11,0.67,3.0074587292982407e7
0.19,0.06,0.46,3.0010420015301034e7
0.36,0.46,0.74,2.9741541395768963e7
0.39,0.05,0.92,2.979269400863223e7
1.0,0.28,0.94,2.939878429975213e7
0.61,0.71,0.16,2.9784853118220396e7
0.02,0.18,0.94,2.938799416993573e7
0.76,0.26,0.78,2.963756520600482e7
0.92,0.91,0.22,3.013969597067187e7
0.93,0.58,0.28,2.986133163613209e7
0.12,0.02,0.02,2.974703648651019e7
0.91,0.55,0.88,2.974367036383298e7
0.91,0.05,0.18,2.9357342787958864e7
0.82,0.2,1.0,2.9506294311361607e7
0.44,0.71,0.09,2.936113193697414e7
0.07,0.11,0.47,2.9635805969854053e7
0.16,0.31,0.86,2.9442009916424677e7
0.17,0.62,0.18,2.905566014918781e7
0.16,0.57,0.95,2.9112779951870322e7
0.08,0.86,0.08,2.910986221546086e7
0.11,0.68,0.76,2.9109065898944944e7
0.62,0.72,0.15,2.9787095625691514e7
0.7,0.54,0.45,3.014221982068971e7
0.67,0.07,0.6,2.949435620166362e7
0.49,0.18,0.19,2.9946392820068594e7
0.45,0.2,0.71,2.9996545448380027e7
0.98,0.69,0.45,2.977319885821463e7
0.52,0.32,0.7,3.0101375006133217e7
0.59,0.13,0.77,2.9672186597292326e7
0.5,0.27,0.56,3.0051360082037546e7
0.79,0.63,0.79,3.010690563128591e7
0.53,0.43,0.71,3.017154217653745e7
1.0,0.25,0.26,2.953306332901867e7
0.69,0.21,0.08,2.9943009781977303e7
0.41,0.55,0.33,2.9614188659156363e7
0.06,0.33,0.34,2.9171302356627386e7
0.25,0.5,0.6,2.9277516745792005e7
0.18,0.27,0.73,2.9649835581442717e7
0.87,0.52,0.08,3.0081889474128637e7
0.61,0.11,0.47,2.9598662841003373e7
0.95,0.59,0.42,2.97661522449106e7
0.79,0.64,0.28,3.014733906264499e7
0.64,0.48,0.34,3.015768469466232e7
0.14,0.92,0.77,2.9085634705276627e7
0.75,0.58,0.66,3.0110619783920422e7
0.67,0.34,0.05,3.0148960694124382e7
0.46,0.64,0.46,2.952673382112304e7
0.25,0.11,0.97,3.0109740752797335e7
0.09,0.42,0.46,2.916527573706925e7
0.06,0.29,0.36,2.9193584707368307e7
0.16,0.73,0.42,2.905698474040529e7
0.09,0.85,0.1,2.9105174666530635e7
0.89,0.76,0.96,3.0076696411478132e7
0.35,0.13,0.25,2.998742499917868e7
0.88,0.56,0.55,2.983422766588396e7
0.4,0.15,0.45,2.9954989521059845e7
0.2,0.46,0.52,2.923105932636798e7
0.54,0.67,0.53,2.9689371725751597e7
0.09,0.93,0.17,2.9119166339574274e7
0.92,0.7,0.53,2.991048012293348e7
0.95,0.04,0.94,2.9294313690048076e7
0.52,0.27,0.33,3.0048084759510435e7
0.47,0.11,0.33,2.975840605333025e7
0.85,0.92,0.42,2.976072618448294e7
0.82,0.14,0.2,2.9537120415702708e7
0.64,0.89,0.17,2.9406170246047847e7
0.86,0.98,0.79,2.9338278767376203e7
0.56,0.22,0.05,3.0116693138158135e7
0.52,0.03,0.99,2.963619548560172e7
0.59,0.64,0.64,2.9943706238481496e7
0.84,0.87,0.85,2.9959214812790476e7
0.89,0.18,0.62,2.9420139750181273e7
0.8,0.58,0.81,3.002100758393871e7
0.19,0.51,0.82,2.9171509170489646e7
0.75,0.86,0.26,2.9720356735483266e7
0.69,0.54,0.54,3.01474443444298e7
0.75,0.51,0.06,3.0165894900574993e7
0.71,0.21,0.25,2.971223611645295e7
0.88,0.63,0.3,2.998834835941372e7
0.7,0.27,0.06,3.0067009877796233e7
0.72,0.34,0.1,3.004590335610184e7
0.02,0.73,0.68,2.9214974660660043e7
0.21,0.29,0.81,2.972203876983428e7
0.34,0.55,0.46,2.940127773804051e7
0.65,0.42,0.81,3.0061433511989277e7
0.75,0.86,0.22,2.972773226519024e7
0.27,0.7,0.83,2.906473863148609e7
0.12,0.22,0.5,2.9485718780320782e7
0.79,0.62,0.45,3.010621266746892e7
0.98,0.2,0.91,2.936074808723297e7
0.36,0.29,0.05,3.0074691503520098e7
0.3,0.59,0.64,2.9227363557928894e7
0.04,0.72,0.98,2.9188950171694107e7
0.1,0.85,0.94,2.9115529990303766e7
0.51,0.62,0.44,2.9749115069117483e7
0.1,0.91,0.39,2.910888265373696e7
0.73,0.94,0.38,2.937531468406566e7
0.57,0.55,0.94,3.009310033568421e7
0.99,0.55,0.22,2.980720780855724e7
0.64,0.93,1.0,2.9146838295583643e7
0.67,0.11,0.5,2.9538973684238136e7
0.49,0.7,0.98,2.9395515991874356e7
0.62,0.92,0.13,2.9359662875339553e7
0.41,0.87,0.56,2.9062415639368754e7
0.28,0.71,0.35,2.9072742982199438e7
0.6,0.72,0.99,2.966718524618196e7
0.1,0.05,0.81,3.0157834083234128e7
0.49,0.48,0.3,3.004867325584502e7
0.91,0.32,0.34,2.960824470243147e7
0.88,0.52,0.29,2.987916927051492e7
0.1,0.41,0.92,2.921246288336901e7
0.95,0.86,0.03,3.0171880599412516e7
0.96,0.34,0.67,2.9490323331611864e7
0.71,0.97,0.57,2.924440531124122e7
0.54,0.96,0.02,2.935790535795833e7
0.17,0.35,0.15,2.922363952929713e7
0.56,0.25,0.54,2.9921656771695778e7
0.94,0.81,0.48,3.0001828824452877e7
0.37,0.87,0.29,2.9065334082343508e7
0.4,0.51,0.9,2.9713368255131982e7
0.95,0.85,0.79,3.000846781785583e7
0.97,0.96,0.63,3.0171284982357424e7
0.38,0.84,0.89,2.9030926576373145e7
0.38,0.6,0.01,2.972508771325754e7
0.4,0.61,0.36,2.9423833737173855e7
0.62,0.68,0.16,2.9894636244789742e7
0.64,0.26,0.88,2.9822803258282106e7
0.96,0.22,0.75,2.9392702256567508e7
0.33,0.03,0.53,2.9746659827948418e7
0.4,0.51,0.53,2.9722101431418758e7
0.24,0.97,0.7,2.903689670164075e7
0.03,0.8,0.3,2.9175678709052157e7
0.5,0.42,0.79,3.016432835601875e7
0.64,0.76,0.75,2.968281500476607e7
0.85,0.5,0.59,2.981373502099433e7
0.89,0.67,1.0,2.9945921005486004e7
0.53,0.81,0.24,2.9319946627000917e7
0.48,0.33,0.76,3.0154520058536008e7
0.69,0.25,0.23,2.9818609451491974e7
0.06,0.53,0.57,2.9175588923798364e7
0.84,0.71,0.57,3.0116747317500047e7
0.22,0.72,0.89,2.9044035877138775e7
0.6,0.9,0.52,2.9226081512766276e7
0.34,0.98,0.18,2.9082687894802004e7
0.94,0.48,0.48,2.9667650591339834e7
0.46,0.05,0.79,2.9696850697716918e7
0.7,0.67,0.66,3.0134563974762212e7
0.21,0.04,0.83,2.996250517092181e7
0.91,0.3,0.65,2.95066083760202e7
0.93,0.89,0.97,3.0167060426280003e7
0.6,0.31,0.77,2.9967053283385374e7
0.65,0.94,0.6,2.9213076778656688e7
0.91,0.61,0.58,2.9823598499004293e7
0.57,0.18,0.28,2.98056755782713e7
0.85,0.79,0.37,3.017191871879964e7
0.83,0.64,0.61,3.004332436812163e7
0.96,0.7,0.36,2.9859472919382397e7
0.74,0.24,0.73,2.9636634331897408e7
0.02,0.42,0.89,2.927967568320323e7
0.2,0.44,0.92,2.9280459453767974e7
0.42,0.22,0.66,3.0076781344831042e7
0.82,0.32,0.22,2.9784024130204063e7
0.87,0.62,0.29,3.0000920972689576e7
0.15,0.72,0.04,2.9066319424322255e7
0.61,0.22,0.21,2.9872757161017258e7
0.44,0.41,0.67,3.0110107429326452e7
0.87,0.83,0.13,3.0155936124308236e7
0.07,0.05,0.09,3.0146877744376987e7
0.23,0.06,0.09,2.988239989683893e7
0.98,0.11,0.59,2.9319404885185707e7
0.59,0.22,0.24,2.9881799620980613e7
0.39,0.36,0.06,3.0002747966361996e7
0.61,1.0,0.98,2.90891098176928e7
0.44,0.2,0.3,3.002904702877764e7
0.86,0.15,0.47,2.9428484405723535e7
0.86,0.05,0.43,2.9340685631659236e7
0.44,0.34,0.77,3.017159445388871e7
0.78,0.01,0.99,2.9392229218982395e7
0.83,0.04,0.51,2.9349195989269108e7
0.54,0.99,0.94,2.9058479142613538e7
0.74,0.42,0.92,2.990920875924295e7
0.85,0.02,0.73,2.93357934690648e7
0.1,0.59,0.03,2.900586240686416e7
0.3,0.58,0.42,2.923720449955663e7
0.83,0.28,0.38,2.962413921867832e7
0.78,0.45,0.85,2.987358624122742e7
0.04,0.34,0.45,2.92210404799613e7
0.72,0.83,0.98,2.9632768158175807e7
0.18,0.19,0.04,2.9772108928709555e7
0.43,0.64,0.43,2.943735373446602e7
0.24,0.68,1.0,2.9058645984221436e7
0.2,0.07,0.24,3.000870287467366e7
0.78,0.6,0.26,3.0130976074918073e7
0.52,0.71,0.32,2.9510141001595274e7
0.87,0.13,0.02,3.0114332050253935e7
0.36,0.11,0.25,2.990810448209958e7
1.0,0.68,0.42,2.973855473805765e7
0.69,0.17,0.27,2.9650682354523838e7
0.69,0.27,0.05,3.009964246868974e7
0.84,0.19,0.3,2.953538870980201e7
0.06,0.26,0.63,2.928835627510274e7
0.09,0.99,0.98,2.914819539102669e7
0.87,0.95,0.71,2.9557769588366456e7
0.16,0.28,0.91,2.952937679436104e7
0.75,0.34,0.03,3.0163030458815347e7
0.26,0.45,0.41,2.9387575366098844e7
0.15,0.61,0.89,2.909803902511278e7
0.84,0.65,0.97,3.0041482317680635e7
0.24,0.5,0.47,2.9244719281353306e7
0.43,0.26,0.04,3.016290192887099e7
0.72,0.91,0.44,2.9419714753953453e7
0.34,0.66,0.83,2.9175691456484053e7
0.34,0.86,0.3,2.905033399863137e7
0.31,0.22,0.43,3.0171776236068513e7
0.21,0.53,0.64,2.9168690868760396e7
0.5,0.24,0.94,3.001413422395917e7
0.31,0.57,0.65,2.9283944191704024e7
0.83,0.05,0.03,2.9719366136852827e7
0.85,0.23,0.41,2.9534511959465485e7
0.86,0.75,0.5,3.013095348225514e7
0.53,0.47,0.04,3.0059246180718172e7
0.14,0.64,0.35,2.9070662182875525e7
0.15,0.63,0.93,2.9090490735270143e7
0.31,0.6,0.46,2.922760168554204e7
0.39,0.28,0.87,3.017145660831108e7
0.38,0.14,0.44,2.9960003277195524e7
0.11,0.3,0.18,2.913830622280206e7
0.67,0.34,0.76,2.9899015441002395e7
0.99,0.86,0.12,3.0038837839808512e7
0.99,0.27,0.98,2.9399865646924336e7
0.06,0.14,0.07,2.9015764011401277e7
0.04,0.89,0.16,2.9159990050123855e7
0.45,0.95,0.72,2.904333345439255e7
0.44,0.02,0.29,2.955972583443115e7
0.94,0.62,0.43,2.9806634716638118e7
0.53,0.73,0.6,2.946373362132406e7
0.47,0.03,0.85,2.9665274570328522e7
0.3,0.06,0.03,2.995099939255423e7
0.64,0.05,0.05,2.9608687334495943e7
0.26,0.05,0.96,2.9947906723376956e7
0.5,0.69,0.08,2.9541691399809994e7
0.74,0.47,0.69,2.9977326328222718e7
0.88,0.3,0.68,2.9535745726800844e7
0.64,0.7,0.58,2.9917055465477824e7
0.67,0.01,0.12,2.9346133057696424e7
0.82,0.17,0.12,2.9695505034566727e7
0.02,0.51,0.06,2.9066187518689007e7
0.91,0.48,0.38,2.9746856317065325e7
0.43,0.84,0.6,2.9092304084689382e7
0.45,0.13,0.9,2.9871650247490514e7
0.33,0.62,0.16,2.9237754200189028e7
1.0,0.91,0.29,2.9898802981170807e7
0.32,0.63,0.07,2.9232927397351284e7
0.15,0.37,0.38,2.9229048113935698e7
0.91,0.07,0.25,2.936246552522894e7
0.69,0.75,0.35,2.991602821842516e7
0.66,0.58,0.24,3.0157691775301266e7
0.65,0.95,0.18,2.9333686704718325e7
0.09,0.11,0.27,2.9769513965385817e7
0.7,0.21,0.74,2.9648359149012238e7
0.38,0.55,0.04,2.9523822438668855e7
0.89,0.97,0.18,2.9669469881756388e7
0.81,0.73,0.99,3.01710868996425e7
0.06,0.8,0.43,2.914589774276401e7
0.87,0.14,0.85,2.9400871043481007e7
0.65,1.0,0.99,2.911002019136353e7
0.25,0.9,0.17,2.905807793952017e7
0.76,0.44,0.15,3.0055140719055887e7
0.29,0.55,0.67,2.9276927752976745e7
0.06,0.91,0.21,2.914473105447154e7
0.72,0.33,0.54,2.980538836360922e7
0.49,0.47,0.81,3.009286542029102e7
0.71,0.69,0.99,3.010741585270138e7
0.11,0.76,0.61,2.9100148533688717e7
0.7,0.24,0.95,2.970566377541913e7
0.26,0.7,0.59,2.906825655212344e7
0.81,0.93,0.95,2.9432304988418348e7
0.69,0.56,0.52,3.0161482397464488e7
0.98,0.38,0.98,2.9489010800313182e7
0.14,0.54,0.9,2.9131346347510073e7
0.64,0.99,0.72,2.9140417276899707e7
1.0,0.06,0.36,2.9302659334153365e7
0.7,0.6,0.26,3.0170441486740824e7
0.28,0.24,0.9,3.0128675884346317e7
0.37,0.87,0.08,2.9165267410760872e7
0.75,0.42,0.51,2.9897160947808087e7
0.82,0.54,0.14,3.0081709705792822e7
0.71,0.15,0.66,2.9553940896221377e7
0.65,0.35,0.27,3.0015887840099014e7
0.54,0.94,0.72,2.9094569442428436e7
0.9,0.81,0.2,3.015793317881668e7
0.11,0.51,0.07,2.9025412983526967e7
0.37,0.52,0.49,2.958224293908163e7
0.73,0.8,0.02,2.995380105397991e7
0.6,0.88,0.02,2.949920859554659e7
0.25,0.3,0.79,2.986311698445737e7
0.67,0.45,0.01,3.010908770308011e7
0.03,0.61,0.45,2.919109432930883e7
0.45,0.34,0.32,3.0170753263676513e7
0.51,0.87,0.12,2.927041870953738e7
0.8,0.53,0.22,3.0052010302771233e7
0.77,0.06,0.55,2.9403493007382743e7
0.88,0.04,0.86,2.9332648084525306e7
0.65,0.21,0.47,2.971961888431588e7
0.59,0.42,0.18,3.0168564937523298e7
0.83,0.03,0.47,2.9340530167478953e7
0.7,0.98,0.55,2.922892544527431e7
0.73,0.32,0.99,2.9780867715826888e7
0.39,0.25,0.63,3.0152699084539346e7
0.72,0.09,0.67,2.9476905037656374e7
0.33,0.04,0.55,2.9775038515258417e7
0.38,0.5,0.2,2.9633963208094526e7
0.94,0.31,0.79,2.9476666853899848e7
0.91,0.25,0.22,2.9619962392637677e7
0.44,0.76,0.03,2.9353697084881578e7
0.51,0.88,0.69,2.911915603300307e7
0.16,0.48,0.59,2.9165457651070133e7
0.56,0.93,0.47,2.9157451705299363e7
0.96,0.42,0.62,2.956114920400279e7
0.9,0.61,0.64,2.983890366202366e7
0.41,0.48,0.73,2.9854057479409985e7
0.63,0.06,0.84,2.9544356329034388e7
0.69,0.92,0.3,2.9379299410054263e7
1.0,0.92,0.07,3.008225156546551e7
0.79,0.1,0.94,2.944110641059283e7
0.11,0.3,0.02,2.8931941281134177e7
0.58,0.19,0.24,2.983037753720287e7
0.31,0.69,0.73,2.9107197481619563e7
0.36,0.32,0.78,3.0125152560898326e7
0.54,0.49,0.24,3.011344331159069e7
0.47,0.47,0.71,3.0054529237178348e7
0.95,0.49,0.23,2.980254033334726e7
0.7,0.45,0.32,3.0065405828379188e7
0.05,0.39,0.08,2.901793498418897e7
0.57,0.78,0.56,2.9430058705682956e7
0.77,0.58,0.49,3.0087474848237243e7
0.98,0.89,0.12,3.008713477184933e7
0.84,0.68,0.46,3.008843828380575e7
0.71,0.77,0.77,2.9891074660986714e7
0.06,0.34,0.05,2.8942230344800368e7
0.16,0.76,0.81,2.906227757784751e7
0.04,0.31,0.15,2.907750467828221e7
0.68,0.6,0.9,3.016900019716002e7
0.11,0.72,0.89,2.9104669557677183e7
0.09,0.67,0.26,2.9093269857218314e7
0.78,0.73,0.54,3.0165391233065497e7
0.3,0.67,0.26,2.9122934853372317e7
0.98,0.24,0.98,2.9387112346973572e7
0.78,0.26,0.26,2.971191659711855e7
0.15,0.22,0.88,2.9699973553801972e7
0.83,0.65,1.0,3.0065655235560082e7
0.98,0.14,0.31,2.939659819361428e7
0.26,0.7,0.46,2.9067395137230538e7
0.28,0.08,0.35,2.992783291340681e7
0.47,0.11,0.12,2.981061254334982e7
0.2,0.42,0.53,2.9296395150171965e7
0.77,0.5,0.69,2.996445309861188e7
0.75,0.41,0.13,3.005343270382052e7
0.25,0.72,0.99,2.9040332374800637e7
0.63,0.09,0.42,2.954651260186652e7
0.75,0.21,0.07,2.9936449948924486e7
1.0,0.46,0.53,2.956705394333803e7
0.25,0.38,0.64,2.9575516806206588e7
0.81,0.57,0.11,3.0130273322757207e7
0.57,0.09,0.28,2.9604995965626333e7
0.22,0.89,0.27,2.903760489671126e7
0.7,0.64,0.69,3.016317649648449e7
0.87,0.98,0.45,2.9458818828744315e7
0.76,0.95,0.5,2.9362684630076595e7
0.67,0.16,0.7,2.9613907387103118e7
0.03,0.87,0.53,2.9193677968186833e7
0.59,0.41,0.91,3.013305801641815e7
0.36,0.35,0.16,2.9992194191768616e7
0.22,0.89,0.65,2.903294896625317e7
0.56,0.86,0.04,2.9416019825390164e7
0.88,0.47,0.85,2.9711369400688905e7
0.53,0.1,0.32,2.966557895047759e7
0.22,0.54,0.08,2.9125288525800657e7
0.28,0.25,0.82,3.011189117849169e7
0.13,0.62,0.75,2.9105001976221945e7
0.09,0.89,0.46,2.9119590119428392e7
0.84,0.78,0.76,3.017180835137637e7
0.78,0.43,0.89,2.9846544902157906e7
0.57,0.57,0.4,3.005640486091133e7
0.19,0.71,0.59,2.9056303428048022e7
0.38,0.13,0.62,2.994234639096813e7
0.32,0.13,0.55,3.002830815636804e7
0.74,0.49,0.7,3.0006995332162987e7
0.12,0.68,0.34,2.907749104879364e7
0.9,0.23,0.26,2.956764455511195e7
0.72,0.54,0.98,3.0117259583087143e7
0.68,0.19,0.81,2.9650289873231184e7
0.75,0.8,0.78,2.9917102137224782e7
0.93,0.4,0.85,2.9563910760287993e7
0.92,0.08,0.19,2.940059581677638e7
0.71,0.75,0.53,2.9980296099920217e7
0.69,1.0,0.91,2.9141176792515457e7
0.34,0.07,0.06,2.984579907914472e7
0.63,0.93,0.94,2.914362965090988e7
0.83,0.6,0.76,2.9983547465988826e7
0.84,0.36,0.91,2.9651688350282922e7
0.64,0.21,0.18,2.983896046271834e7
0.52,0.58,0.61,2.990780353833055e7
0.56,0.45,0.17,3.016106861599095e7
0.64,0.72,0.68,2.9842398767139878e7
0.48,0.02,0.7,2.9617414502287507e7
0.01,0.94,0.6,2.922852097488735e7
0.97,0.3,0.08,2.9896064465092134e7
0.01,0.07,0.6,2.9409619694784142e7
0.38,0.72,0.39,2.9175595251150504e7
0.64,0.99,0.92,2.9111837646076534e7
0.61,0.92,0.23,2.928853301995347e7
0.44,0.68,0.37,2.9368033743605405e7
0.43,0.67,0.25,2.9368622602959245e7
0.43,0.02,0.81,2.968271206879625e7
0.5,0.25,0.97,3.0034292146261703e7
0.54,0.85,0.54,2.921666422634936e7
0.8,0.83,0.13,2.9999530112093553e7
0.6,0.81,0.49,2.9429371945538193e7
0.41,0.82,1.0,2.9052280447692446e7
0.93,0.93,0.61,3.0114805009524725e7
0.56,0.37,0.29,3.014326465235503e7
0.4,0.09,0.59,2.9816604417471003e7
0.07,0.08,0.25,2.9829471926992614e7
0.15,0.22,0.87,2.969964848733006e7
0.09,0.9,0.02,2.9097573980730727e7
0.58,0.96,0.71,2.9113800799354658e7
0.37,0.48,0.23,2.966109858799173e7
0.2,0.66,0.85,2.906940179395191e7
0.08,0.02,0.6,3.0037146362879943e7
0.09,0.71,0.3,2.9098866153094515e7
0.14,0.13,0.34,3.0051278689182647e7
0.76,0.06,0.01,3.012694601690661e7
1.0,0.22,0.19,2.957313208756929e7
0.07,0.28,0.1,2.9018310952931866e7
0.61,0.01,0.26,2.9415308424451847e7
0.78,0.17,0.01,3.0158125905756082e7
0.27,0.14,0.67,3.0126234158417717e7
0.98,0.13,0.46,2.934736767491663e7
0.56,0.36,0.57,3.010534676027615e7
0.03,0.85,0.56,2.919428611642008e7
0.89,0.43,0.24,2.9811183361167517e7
0.87,0.16,0.31,2.9472204778552167e7
0.69,0.09,0.74,2.950935060905145e7
0.07,0.6,0.92,2.9164017306768794e7
0.52,0.59,0.06,2.9829249460100733e7
0.56,0.79,0.09,2.947905585616963e7
0.74,0.98,0.58,2.9258768051462445e7
0.15,0.88,0.87,2.9072334176985368e7
0.29,0.46,0.06,2.9407926701679125e7
0.17,0.58,0.98,2.9106530114928637e7
1.0,0.16,0.74,2.9330188920016587e7
0.19,0.13,0.96,3.0169615160179686e7
0.61,0.38,0.4,3.008140269270524e7
0.26,0.88,0.13,2.907532306579096e7
0.3,1.0,0.26,2.9051715008734513e7
0.9,0.37,0.89,2.9575717590518143e7
0.39,0.81,0.3,2.9107336871729035e7
0.62,0.37,0.99,3.0046484073495585e7
0.07,0.27,0.5,2.925626030504856e7
0.59,0.14,0.51,2.9672151191115297e7
0.39,0.14,0.88,2.9975168926466856e7
0.67,0.14,0.17,2.966848014910674e7
0.84,0.07,0.8,2.9373129210844137e7
0.49,0.61,0.12,2.9693166972310215e7
0.46,0.83,0.49,2.914396281031629e7
0.25,0.92,0.21,2.9048038869181603e7
0.79,0.9,0.59,2.9608899474404134e7
0.82,0.13,0.28,2.9476113822550632e7
0.76,0.26,0.23,2.975517162428339e7
0.95,0.84,0.59,2.9995927822999686e7
0.06,0.54,0.77,2.9186854846831586e7
0.71,0.47,0.55,3.0037463692810923e7
0.48,0.43,0.72,3.013910146534813e7
0.73,0.68,0.99,3.015278386380724e7
0.35,0.15,0.82,3.004809451333538e7
0.16,0.75,0.51,2.9059726450525835e7
0.86,0.11,0.94,2.938982989462129e7
0.47,0.92,0.87,2.9043095113543402e7
0.97,0.87,0.34,3.0000195799280416e7
0.98,0.35,0.59,2.9491865436728287e7
1.0,0.73,0.74,2.9697483437443603e7
0.24,0.3,0.17,2.9695043364880107e7
0.19,0.48,0.96,2.9205226641002778e7
0.63,0.05,0.36,2.948251728637814e7
0.34,0.26,0.32,3.0161673526715577e7
0.67,0.85,0.11,2.9582483938169587e7
0.66,0.69,0.41,3.0003794342147473e7
0.82,0.89,0.75,2.975448667458669e7
0.87,0.4,0.11,2.9958294750518575e7
1.0,0.83,0.94,2.9747681272973496e7
0.54,0.24,0.51,2.993536816606683e7
0.45,0.9,0.69,2.9059687623219885e7
0.9,0.32,0.32,2.9628817600754503e7
0.89,0.84,0.22,3.0171419333240192e7
0.34,0.19,0.71,3.0128713084115073e7
0.61,0.57,0.2,3.0103511137396045e7
0.43,0.05,0.18,2.9617992138418052e7
0.31,0.19,1.0,3.0163384363074385e7
0.06,0.54,0.81,2.9188066783244457e7
0.64,0.34,0.18,3.0057305847696677e7
0.41,0.05,0.89,2.976607877985633e7
0.31,0.45,0.61,2.958641221851634e7
0.93,0.1,0.99,2.9334355571234398e7
0.13,0.78,0.56,2.9080705140382554e7
0.25,0.88,0.28,2.903222988785976e7
0.34,0.1,0.02,3.0156698841850996e7
