α_v,α_s,decay,MSE
0.16,0.86,0.94,4.293774872013478e6
0.1,0.75,0.96,4.292394099298274e6
0.86,0.14,0.39,4.291124018514944e6
0.13,0.88,0.25,4.286814638728072e6
1.0,0.76,0.8,4.272620996289891e6
1.0,0.53,0.29,4.261714209962177e6
0.22,0.07,0.97,4.29305333994695e6
0.12,0.95,0.46,4.293204574177035e6
0.6,0.13,0.63,4.290796186831555e6
0.52,0.68,0.3,4.210420868092965e6
0.05,0.94,0.58,4.2942283350835405e6
0.86,0.23,0.39,4.284866339657112e6
0.82,0.26,0.54,4.285118342934854e6
0.07,0.84,0.21,4.288508697553287e6
0.3,0.81,0.32,4.273202028083192e6
0.74,0.08,0.63,4.293985469969779e6
0.93,0.44,0.42,4.270933191056578e6
0.89,0.85,0.93,4.264965718876881e6
0.3,0.56,0.01,4.219138377700148e6
0.84,0.19,0.91,4.29283607936459e6
0.68,0.33,0.1,4.209643104331328e6
0.49,0.02,0.59,4.2944157237497475e6
0.68,0.78,0.36,4.222478399751166e6
0.88,0.27,0.41,4.282862946350101e6
0.6,0.94,0.94,4.294032693528864e6
0.7,0.71,0.68,4.251609745897221e6
0.47,0.04,0.98,4.29486233595097e6
0.94,0.19,0.87,4.293092759132445e6
0.01,0.76,0.09,4.290548534319632e6
0.56,0.77,0.61,4.269570466312861e6
0.75,0.32,0.2,4.24624843658875e6
0.83,0.23,0.48,4.286257143040571e6
0.96,0.79,0.49,4.2476847022453025e6
0.78,0.73,0.89,4.264824494926231e6
0.83,0.95,0.11,4.221801748443349e6
0.56,0.47,0.64,4.249124519690027e6
0.81,0.74,0.2,4.168455941394601e6
0.53,0.65,0.21,4.174539363170878e6
0.39,0.08,0.9,4.293795268681968e6
0.06,0.25,0.75,4.27501184227926e6
0.55,0.92,0.89,4.293346917232556e6
0.03,0.68,0.51,4.289928109444855e6
0.65,0.88,0.46,4.271269959461878e6
0.43,0.83,0.71,4.287738527694498e6
0.27,0.52,0.83,4.277007803274109e6
0.48,0.18,0.39,4.269151405289243e6
0.09,0.99,0.09,4.286192169639378e6
0.43,0.96,0.83,4.294287920583384e6
0.65,0.97,0.06,4.236174605894392e6
0.74,0.4,0.91,4.281868115753126e6
0.14,0.64,0.24,4.268925592662754e6
0.61,0.44,0.6,4.25220292827691e6
0.53,0.91,0.67,4.290080569104382e6
0.67,0.27,0.41,4.270237647285145e6
0.48,0.76,0.85,4.284986613395669e6
0.09,0.79,0.48,4.290349220394264e6
0.74,0.75,0.72,4.25573093032086e6
0.19,0.25,0.07,4.121521978270669e6
0.16,0.32,0.03,4.1754453798522353e6
0.91,0.66,0.08,4.199892114173269e6
0.89,0.16,0.72,4.293012046609023e6
0.5,0.08,0.45,4.289804946163448e6
0.17,0.34,0.2,4.195955393247731e6
0.88,0.83,0.32,4.1971599418340735e6
0.93,1.0,0.69,4.294229886947801e6
0.31,0.46,0.48,4.236921402828422e6
0.89,0.33,0.35,4.274936133787091e6
0.44,0.08,0.22,4.279501612843215e6
0.98,0.94,0.92,4.262892939331514e6
0.73,0.33,0.12,4.2246953248425005e6
0.37,0.86,0.17,4.2546431665137075e6
0.5,0.35,0.98,4.279572948124577e6
0.53,0.62,0.94,4.275035102831455e6
0.74,0.34,0.24,4.246306838617275e6
0.51,0.51,0.82,4.263727719369898e6
0.64,0.79,0.47,4.250182631411961e6
0.88,0.66,0.38,4.233303528851155e6
0.53,0.5,0.29,4.180302197237962e6
0.28,0.38,0.45,4.225215435235893e6
0.22,0.59,0.57,4.274465654669037e6
0.04,0.76,0.48,4.29125149334236e6
0.2,0.62,0.8,4.285210865547108e6
0.6,0.95,0.16,4.256722576117862e6
0.06,0.67,0.29,4.285064245960744e6
0.54,0.56,0.08,4.1130032655792288e6
0.7,0.79,0.64,4.259875675064316e6
0.24,0.4,0.6,4.254162915783871e6
0.5,0.61,0.92,4.27492368289813e6
0.41,0.07,0.59,4.291380144363161e6
0.49,0.73,0.81,4.2806405426860675e6
0.35,0.05,0.98,4.294716444079245e6
0.3,0.49,0.66,4.262174380104857e6
0.59,0.07,0.8,4.294309312510012e6
0.59,0.46,0.22,4.1747254617839316e6
0.93,0.59,0.16,4.225651705522427e6
0.23,0.81,0.51,4.286869039533408e6
0.45,0.4,0.59,4.242789615756837e6
0.01,0.07,0.24,4.260549146914534e6
0.48,0.21,0.32,4.253116606543706e6
0.66,0.26,0.29,4.260486785470087e6
0.27,0.5,0.21,4.19978236384519e6
0.27,0.81,0.96,4.292569741944045e6
0.98,0.46,0.72,4.282443791909233e6
0.31,0.94,0.76,4.2938470076924255e6
0.57,0.55,0.38,4.203413667517601e6
0.58,0.85,0.99,4.290998751941776e6
0.08,0.63,0.29,4.280708236120289e6
0.07,0.99,0.15,4.290665789101899e6
0.91,0.2,0.62,4.291313313902794e6
0.43,0.46,0.99,4.275062566910772e6
0.59,0.24,0.85,4.286974631603731e6
0.11,0.72,0.21,4.278478144359611e6
0.13,0.35,0.69,4.270403899148332e6
0.04,0.45,0.21,4.275544487727802e6
0.03,0.7,0.93,4.29194977793956e6
0.28,0.9,0.48,4.289193088362437e6
0.07,0.16,0.76,4.267311767579705e6
0.92,0.53,0.27,4.246982716464509e6
0.4,0.58,0.48,4.242418065765334e6
0.52,0.03,0.03,4.291242044301993e6
0.58,0.47,0.43,4.22119713284328e6
0.33,0.85,0.21,4.263645167169439e6
0.96,0.89,0.83,4.259177636405031e6
0.51,0.13,0.35,4.279884141003227e6
0.9,0.69,0.25,4.215357417174452e6
0.32,0.79,0.91,4.291169782783897e6
0.41,0.77,0.97,4.289902888107316e6
0.76,0.38,0.83,4.281689531798845e6
0.63,0.35,0.41,4.2500655112789115e6
0.23,0.96,1.0,4.294747121961607e6
0.89,0.87,0.48,4.224417619887618e6
0.31,0.62,0.66,4.274454424947305e6
0.25,0.87,0.41,4.286332937940475e6
0.96,0.44,0.65,4.281150424899088e6
0.93,0.29,0.98,4.291095177498831e6
0.03,0.6,0.84,4.289725358865754e6
0.83,0.39,0.44,4.26883742790495e6
0.07,0.27,0.24,4.246852349862956e6
0.2,0.5,0.53,4.265671867086698e6
0.04,0.53,0.87,4.28805332696986e6
0.33,0.25,0.98,4.280154639672222e6
0.27,0.13,0.41,4.257181388270855e6
0.16,0.47,0.11,4.217814631549705e6
0.91,0.26,0.57,4.288037624555795e6
0.58,0.64,1.0,4.276614716422582e6
0.93,0.22,0.03,4.264351907217704e6
0.78,0.83,0.38,4.221298736306809e6
0.16,0.5,0.28,4.250770213720041e6
0.88,0.55,0.36,4.247230137184345e6
0.28,0.51,0.39,4.23747873850888e6
0.33,0.63,0.79,4.279866974601202e6
0.52,0.54,0.22,4.1583850578187574e6
0.49,0.07,0.38,4.289148598626565e6
0.91,0.79,0.64,4.248116634918511e6
0.65,0.61,0.42,4.212456861917029e6
0.8,0.49,0.57,4.26233249653784e6
0.11,0.8,0.58,4.291094062942971e6
0.41,0.98,1.0,4.294842279815428e6
0.7,0.99,0.16,4.266870632426741e6
0.73,0.08,0.39,4.292597109182878e6
0.28,0.11,0.32,4.257800389707397e6
0.17,0.89,0.13,4.275540569915587e6
0.89,0.4,0.26,4.258864820959669e6
0.36,0.67,0.12,4.194860250946474e6
0.58,0.33,0.57,4.263507744865557e6
0.56,0.74,0.9,4.281285216185382e6
0.84,0.18,0.27,4.28466873282133e6
0.54,0.43,0.8,4.265452786700457e6
0.18,0.59,1.0,4.287834553388651e6
0.13,0.52,0.64,4.279847804826195e6
0.41,0.36,0.11,4.120781673454153e6
0.33,0.17,0.41,4.2528063806151105e6
0.91,0.41,0.29,4.262896149718644e6
0.79,0.34,0.52,4.275860538889545e6
0.92,0.69,0.64,4.259876416122117e6
0.46,0.32,0.21,4.1809404465027377e6
0.64,0.24,0.8,4.287159789898662e6
0.26,0.87,0.91,4.293538050059868e6
0.36,0.98,0.79,4.294482063125693e6
0.72,0.33,0.8,4.283047944674985e6
0.09,0.47,0.29,4.267285238374485e6
0.48,0.87,0.36,4.272338622573532e6
0.94,0.96,0.2,4.201397250207291e6
0.64,0.72,0.59,4.2494946492155455e6
0.85,0.55,0.02,4.2427521063392e6
0.02,0.01,0.55,4.272213928572187e6
0.95,0.42,0.69,4.282724459031226e6
0.07,0.5,0.72,4.2844870696731e6
0.81,0.34,0.13,4.238816125210475e6
0.52,0.69,0.16,4.173084082260502e6
0.8,0.34,0.75,4.283729480443327e6
0.91,0.44,0.37,4.2659138279181905e6
0.16,0.31,0.03,4.172968640873194e6
1.0,0.52,0.12,4.243323034367129e6
0.85,0.61,0.52,4.249660116092897e6
0.51,0.1,0.34,4.284651006064365e6
0.62,0.43,0.25,4.198333241003045e6
0.53,0.39,0.43,4.228467638639199e6
0.4,0.89,0.21,4.263914743690321e6
0.02,0.37,0.31,4.278381879876221e6
0.42,0.35,0.64,4.251568025244929e6
0.42,0.66,0.24,4.210842594041352e6
0.79,0.07,0.4,4.29358923769228e6
0.8,1.0,0.1,4.2607247740217745e6
0.91,0.46,0.99,4.285080557061867e6
0.04,0.34,0.25,4.269405660955762e6
0.76,0.34,0.29,4.255952253335653e6
0.46,0.8,0.26,4.246750158770962e6
0.94,0.83,0.07,4.188344871660691e6
0.43,0.24,0.28,4.224551349973725e6
0.62,0.97,0.05,4.2336228278132845e6
0.75,0.87,0.44,4.253030096136667e6
0.98,0.88,0.35,4.232795013592953e6
0.53,0.72,1.0,4.284331810114518e6
0.85,0.43,0.85,4.28215616418374e6
0.61,0.42,0.67,4.261060556561616e6
0.61,0.05,0.9,4.294783094728022e6
0.51,0.3,0.14,4.183560337360429e6
0.95,0.81,0.67,4.255603679469299e6
0.99,0.72,0.51,4.2616665765474e6
0.97,0.81,0.07,4.211906911512601e6
0.41,0.14,0.03,4.241069657767953e6
0.94,0.48,0.79,4.281376674798521e6
0.92,0.75,0.85,4.266016534290616e6
0.27,0.53,0.5,4.256561105254594e6
0.37,0.86,0.94,4.293037776968924e6
0.45,0.04,0.67,4.294093179623051e6
0.54,0.43,0.61,4.248363174010447e6
0.81,0.98,0.07,4.238892523944046e6
0.86,0.61,0.87,4.271908684508661e6
0.24,0.53,0.22,4.220951114880141e6
0.54,0.02,0.27,4.293001409511139e6
0.51,0.47,0.59,4.24097785877469e6
0.8,0.96,0.48,4.282644675930025e6
0.21,0.01,0.26,4.287848135475319e6
0.22,0.24,0.27,4.174051099337767e6
0.84,0.05,0.93,4.294849867208838e6
0.35,0.15,0.46,4.268179498817694e6
0.17,0.5,0.32,4.252671508407575e6
0.79,0.32,0.56,4.279467169613268e6
0.42,0.96,0.21,4.273675914022129e6
0.98,0.27,0.9,4.291512370030269e6
0.54,0.72,0.76,4.273990417842806e6
0.09,0.7,0.92,4.291357254256822e6
0.61,0.54,0.29,4.184275707428096e6
0.08,0.52,0.54,4.281496771863729e6
0.65,0.22,0.71,4.286990808304116e6
0.92,0.59,0.91,4.277773367691098e6
0.56,0.87,0.4,4.270747003580119e6
0.41,0.72,0.47,4.263997625127755e6
0.2,0.76,0.41,4.281896485329099e6
0.59,0.28,0.09,4.204579263998193e6
0.38,0.78,0.14,4.228414184413514e6
0.9,0.09,0.3,4.2930630316515975e6
0.15,0.31,0.27,4.2145895158928055e6
0.41,0.52,0.03,4.1360381064317627e6
0.83,0.27,0.83,4.289461410172994e6
0.41,0.69,0.03,4.1630660455761408e6
0.42,0.18,0.91,4.288336777140522e6
0.23,0.75,0.55,4.284666473598283e6
0.53,0.71,0.48,4.2485813315679915e6
0.85,0.77,0.84,4.26008728154813e6
0.36,0.33,0.16,4.135143843617513e6
0.44,0.93,0.63,4.291485742762955e6
0.94,0.78,0.27,4.218380269525815e6
0.89,0.73,0.94,4.269046409485096e6
0.04,0.42,0.42,4.278901137817241e6
0.04,0.04,0.36,4.21014735437162e6
0.32,0.14,0.75,4.284107008081771e6
0.48,0.51,0.52,4.23101542134437e6
0.74,0.09,0.9,4.294477081969143e6
0.97,0.81,0.19,4.218856137814905e6
0.55,0.85,0.74,4.2867321027856385e6
0.89,0.58,0.6,4.263995092003316e6
0.49,0.01,0.01,4.293957471250929e6
0.1,0.76,0.31,4.285694802449353e6
0.3,0.17,0.49,4.256858118538076e6
0.86,0.59,0.58,4.258207528854415e6
0.71,0.07,0.35,4.292536062804686e6
0.01,0.07,0.27,4.261938836279851e6
0.2,0.82,0.05,4.251309722464483e6
0.33,0.51,0.34,4.216813844070742e6
0.36,0.07,0.18,4.274033402862618e6
0.63,0.94,0.7,4.2913461822616365e6
0.75,0.67,0.36,4.203267477150919e6
0.41,0.79,0.02,4.190144015635238e6
0.64,0.93,0.55,4.286175812404393e6
0.53,0.6,0.33,4.197601138185704e6
0.14,0.96,0.7,4.294324483710312e6
0.37,0.31,0.95,4.276025969467513e6
0.13,0.69,0.33,4.279747959407925e6
0.64,0.68,0.61,4.246168356767036e6
0.71,0.97,0.41,4.284416604272852e6
0.84,0.24,0.86,4.2910251439264035e6
0.47,0.42,0.38,4.205560849618513e6
0.75,0.99,0.62,4.292860861703463e6
0.57,0.95,0.03,4.219929102521078e6
0.82,0.41,0.65,4.276280062585233e6
0.3,0.5,0.72,4.267515973715174e6
0.33,0.11,0.72,4.287905058559261e6
0.87,0.6,0.72,4.26664581804482e6
0.11,0.99,0.21,4.290357633008757e6
0.68,0.04,0.75,4.294747543373389e6
0.1,0.58,0.89,4.288026753551341e6
0.43,0.31,0.1,4.141191521618533e6
0.38,0.19,0.05,4.194274729166172e6
0.81,0.53,0.77,4.2704088822792405e6
0.23,0.26,0.39,4.207454301256938e6
0.75,0.2,0.93,4.292178830171268e6
0.63,0.56,0.4,4.210019352903205e6
0.91,0.77,0.24,4.202550538981386e6
0.23,0.77,0.01,4.231020247247299e6
0.14,0.33,0.75,4.270503763567841e6
0.19,0.23,0.57,4.240931673691679e6
0.39,0.18,0.34,4.250983018303723e6
0.12,0.36,0.87,4.278442671551084e6
0.21,0.34,0.6,4.251638997380493e6
0.49,0.52,0.05,4.1135919261349374e6
0.43,0.81,0.89,4.290171277714044e6
0.83,0.78,0.24,4.1778293298974386e6
0.5,0.96,0.56,4.291169071843921e6
0.49,0.26,0.39,4.248683333418124e6
0.87,0.9,0.15,4.174551957246037e6
0.1,0.18,0.08,4.1668556838380927e6
0.34,0.43,0.42,4.217371893030373e6
0.87,0.64,0.38,4.234123492200815e6
0.06,0.52,0.73,4.285804040676065e6
0.05,0.3,0.07,4.256047118721126e6
0.17,0.17,0.35,4.200770033997066e6
0.12,0.13,0.06,4.137092355072098e6
0.12,0.99,0.66,4.29454004439886e6
0.86,0.13,0.24,4.289011421280444e6
0.69,0.96,0.34,4.278312533875557e6
0.35,0.87,0.59,4.288933013896727e6
0.28,0.9,0.52,4.290116198363551e6
0.06,0.01,0.36,4.2818715814931765e6
0.13,0.67,0.21,4.271322747272378e6
0.86,0.12,0.68,4.293703861141939e6
0.19,0.58,0.44,4.2692776288330695e6
0.84,0.24,0.42,4.284209976271167e6
0.13,0.33,0.61,4.264454699956369e6
0.63,0.76,0.59,4.258265682420826e6
0.05,0.2,0.98,4.279540126622675e6
0.37,0.01,0.05,4.292947589535134e6
0.59,0.98,0.91,4.294695192254089e6
0.7,0.71,0.83,4.264342979513863e6
0.31,0.68,0.73,4.282300955161136e6
0.24,0.82,0.63,4.289668368291663e6
0.5,0.45,0.51,4.230104485282743e6
0.46,0.54,0.47,4.226686047526715e6
0.25,0.61,0.21,4.234105907116031e6
0.9,0.64,0.88,4.272862821577353e6
0.55,0.18,0.31,4.26949094522735e6
0.2,0.76,0.67,4.288869510980065e6
0.93,0.3,0.21,4.271054193731076e6
0.84,0.6,0.61,4.256829781623331e6
0.99,0.45,0.32,4.269321722013993e6
0.15,0.49,0.86,4.282578663565405e6
0.18,0.03,0.36,4.283340135726105e6
0.86,0.71,0.97,4.270009770401447e6
0.64,0.38,0.39,4.242368459107286e6
0.42,0.48,0.14,4.1284863386044335e6
0.88,0.1,0.4,4.293205860169456e6
0.28,0.02,0.56,4.293151093734509e6
0.2,0.74,0.71,4.288726652071827e6
0.65,0.52,0.21,4.1719655502003897e6
0.08,0.17,0.32,4.225890563101154e6
0.92,0.15,0.59,4.292901095854332e6
0.55,0.85,0.68,4.284805821999365e6
0.47,0.25,0.62,4.270518599635508e6
0.11,0.16,0.74,4.260544103071647e6
0.67,0.64,0.52,4.229543311806558e6
0.77,0.64,0.95,4.269819651665207e6
0.57,0.48,0.01,4.254480272683683e6
0.06,0.49,0.62,4.28328242598618e6
0.76,0.47,0.49,4.254121796690442e6
0.82,0.66,0.97,4.271127136763141e6
0.78,0.72,0.18,4.1601195712337997e6
0.37,0.02,0.17,4.289184393172234e6
0.67,0.09,0.98,4.294550013009392e6
0.16,0.89,0.42,4.290408921654428e6
0.01,0.22,0.82,4.281147252417415e6
0.89,0.88,0.03,4.184016784545282e6
0.72,0.56,0.75,4.260584208123735e6
0.86,0.24,0.85,4.2911305664385175e6
0.33,0.18,0.64,4.271794970988483e6
0.54,0.55,0.02,4.185132993649439e6
0.47,0.67,0.31,4.219716954993012e6
0.8,0.59,0.41,4.231871874900015e6
0.55,0.48,0.48,4.225831127030658e6
0.21,0.1,0.21,4.22565675658574e6
0.94,0.16,0.96,4.293880452971566e6
0.13,0.22,0.75,4.263220440515072e6
0.49,0.79,0.62,4.278310375268951e6
0.47,0.57,0.1,4.124449172725103e6
0.88,0.31,0.43,4.280086997998247e6
0.51,0.32,0.73,4.270314903787302e6
0.84,0.33,0.73,4.285118425514572e6
0.59,0.44,0.02,4.212193442604009e6
0.24,0.61,0.49,4.2696238123497395e6
0.76,0.1,0.6,4.293426065484202e6
0.99,0.85,0.45,4.249723235049334e6
0.55,0.5,0.56,4.23674269456634e6
0.17,0.07,0.59,4.279268119586382e6
0.48,0.25,0.29,4.234157199768969e6
0.02,0.07,0.52,4.261947589439767e6
0.48,0.51,0.39,4.206117022820905e6
0.54,0.87,1.0,4.29257728169254e6
0.53,0.89,0.77,4.290758261713083e6
0.62,0.49,0.52,4.237025020199582e6
0.45,0.81,0.24,4.247013417156887e6
0.31,0.22,0.05,4.150070912381055e6
0.66,0.32,0.17,4.2236354180135075e6
0.68,0.54,0.5,4.234115116231587e6
0.81,0.74,0.44,4.217636967529452e6
0.34,0.97,0.58,4.292935036329235e6
0.45,0.68,0.82,4.2787087099667e6
0.39,0.29,0.01,4.251094642552732e6
0.58,0.33,0.07,4.179390167389094e6
0.08,0.08,0.04,4.173206260820523e6
0.63,0.64,0.51,4.229510753624732e6
0.72,0.6,0.15,4.1556640271335677e6
0.99,0.31,0.57,4.287298603447337e6
0.39,0.26,0.48,4.244310832564316e6
0.67,0.24,0.8,4.28783613376141e6
0.37,0.18,0.84,4.284540990238717e6
0.69,0.26,0.26,4.260610633007369e6
0.6,0.09,0.02,4.276684299617906e6
0.21,0.87,0.67,4.292242387380881e6
0.24,0.7,0.41,4.273605202827267e6
0.87,0.14,0.61,4.292956371702481e6
0.09,0.61,0.51,4.2842574361286145e6
0.82,0.92,0.16,4.212259867602783e6
0.84,0.54,0.49,4.254702044476754e6
0.49,0.19,0.78,4.286533781474141e6
0.25,0.5,0.95,4.281013064111829e6
0.15,0.29,0.02,4.1917218316520713e6
0.75,0.48,1.0,4.279892838921441e6
0.64,0.03,0.74,4.2947900847329255e6
0.4,0.23,0.28,4.221192282347695e6
0.48,0.41,0.08,4.1191079440307682e6
0.15,0.68,0.46,4.2822157006041035e6
0.17,0.11,0.6,4.263519570476723e6
0.6,0.28,0.36,4.256042585890934e6
0.28,0.88,0.99,4.293963479886621e6
0.84,0.36,0.04,4.234035215783225e6
0.23,0.3,0.99,4.275607833808336e6
0.01,0.37,0.38,4.2812605438341275e6
0.31,0.2,0.41,4.236755183802861e6
0.03,0.63,0.44,4.2881396733914465e6
0.08,0.13,0.66,4.255616230174299e6
0.74,0.7,0.38,4.2053589400659455e6
0.59,0.02,0.16,4.2930026961913e6
0.43,0.93,0.75,4.293087308969656e6
0.59,0.4,0.92,4.276737758911794e6
0.84,0.05,0.63,4.294695236969215e6
0.06,0.43,0.29,4.271639833120735e6
0.61,0.37,0.73,4.271105234909836e6
0.8,0.07,0.31,4.2931190250345655e6
0.67,0.89,0.98,4.291454387031671e6
0.97,0.98,0.13,4.1871126409911e6
0.07,0.3,0.75,4.276462206255605e6
0.17,0.36,0.55,4.256124749782658e6
0.63,0.86,0.41,4.263363289536729e6
0.84,0.73,0.29,4.19639329453566e6
0.97,0.12,0.67,4.294052123157054e6
0.71,0.65,0.26,4.177675026281388e6
0.9,0.43,0.02,4.254326966763621e6
0.13,0.12,0.93,4.27652060019872e6
0.64,0.9,0.1,4.218340968876336e6
0.41,0.11,0.46,4.282880585735553e6
0.02,0.22,0.13,4.266068726259225e6
0.25,0.09,0.16,4.2405883671722e6
0.38,0.87,0.3,4.272951748329934e6
0.88,0.44,0.03,4.23739716746205e6
0.49,0.81,0.9,4.289184833506798e6
0.93,0.39,0.85,4.2863253764807265e6
0.89,0.14,0.39,4.291542223191704e6
0.54,0.24,0.26,4.244351712640217e6
0.48,0.71,0.79,4.278442916068499e6
0.32,0.24,0.48,4.237580550454593e6
0.93,0.85,0.48,4.228721777564818e6
0.68,0.24,0.8,4.2880442072056485e6
0.39,0.84,0.04,4.211343451364083e6
0.08,0.75,0.26,4.285653537278627e6
0.07,0.08,0.25,4.1770601289138724e6
0.51,0.96,0.46,4.288354970540004e6
0.45,0.53,0.17,4.1449320834468626e6
0.08,0.12,0.21,4.177794522506593e6
0.4,0.95,0.6,4.292169399754692e6
0.17,0.87,0.45,4.29000001799798e6
0.63,0.15,0.08,4.261128050344705e6
0.98,0.49,0.26,4.259772170317261e6
0.53,0.93,0.53,4.287872622596616e6
0.27,0.05,0.41,4.285275022985492e6
0.19,0.07,0.5,4.276705675969706e6
0.39,0.57,0.09,4.1402194416550146e6
0.4,0.67,0.73,4.2766027824345725e6
0.66,0.64,0.09,4.1247576588189667e6
0.54,0.1,0.65,4.291988446954956e6
0.89,0.79,0.99,4.268307854406295e6
0.52,0.31,0.04,4.1826155699291723e6
0.74,0.1,0.09,4.282458018179268e6
0.15,0.44,0.97,4.282837858160194e6
0.22,0.09,0.72,4.285045139146104e6
0.85,0.75,0.54,4.234297788495273e6
0.24,0.96,0.36,4.289545655924926e6
0.01,0.27,0.58,4.279981396873026e6
0.45,0.82,0.12,4.221961770670913e6
0.97,0.06,0.17,4.293722581594231e6
0.52,0.46,0.79,4.262225325758714e6
0.88,0.61,0.69,4.265162469061512e6
0.92,0.41,0.98,4.287079193942724e6
0.18,0.83,0.12,4.267984453570178e6
0.43,0.17,0.22,4.24449008440106e6
0.73,0.04,0.11,4.292354817328885e6
0.06,0.7,0.07,4.2803324204201205e6
0.81,0.21,0.07,4.25917645501551e6
0.78,0.56,0.01,4.267182710174138e6
0.1,0.3,0.39,4.252077267302678e6
0.88,0.99,0.74,4.293552259498202e6
0.17,0.25,0.52,4.238097615614068e6
0.68,0.53,0.56,4.243005980281883e6
0.52,0.98,0.96,4.2947995233322065e6
0.68,0.48,0.78,4.2671770090272315e6
0.81,0.24,0.25,4.274277296094611e6
0.76,0.68,0.72,4.252478420584365e6
0.68,0.76,0.24,4.1881071457020105e6
0.88,0.52,0.16,4.2230028645927515e6
0.46,0.72,0.28,4.229143189920533e6
0.08,0.4,0.62,4.277250640955827e6
0.33,0.4,0.98,4.275204898240101e6
0.52,0.48,0.28,4.177930577082279e6
0.92,0.73,0.56,4.250367553459935e6
0.05,0.58,0.29,4.282354975650448e6
0.61,0.64,0.6,4.243471247846723e6
0.87,0.16,0.5,4.291468379252411e6
0.05,0.58,0.3,4.282562322559701e6
0.61,0.44,0.36,4.218302574215967e6
0.53,0.88,0.46,4.278820122541178e6
0.48,0.83,0.98,4.291497283561091e6
0.99,0.53,0.75,4.280263605780925e6
0.71,0.35,0.83,4.2820604665231565e6
0.16,0.46,0.6,4.271236754302379e6
0.75,0.29,0.21,4.254777235001007e6
0.33,0.77,0.03,4.203794541795982e6
0.47,0.82,0.65,4.283838495038258e6
0.3,0.53,0.21,4.197909948590013e6
0.23,0.6,0.28,4.248923968075581e6
0.25,0.65,0.61,4.278892235189932e6
0.45,0.19,0.24,4.24302708939454e6
0.93,0.09,0.29,4.293235615519417e6
0.43,0.49,0.46,4.222349578094572e6
0.59,0.39,0.59,4.2565405665401565e6
0.32,0.94,0.42,4.288689438618688e6
0.07,1.0,0.79,4.294781565602281e6
0.08,0.45,0.09,4.2559199179573795e6
0.57,0.88,0.23,4.250487982799988e6
0.95,0.12,0.86,4.294293438464629e6
0.96,0.85,0.19,4.205584048891245e6
0.75,0.27,0.35,4.272587052565221e6
0.3,0.55,0.14,4.182803101747237e6
0.72,0.48,0.42,4.238850359509887e6
0.72,0.27,0.52,4.279495979850177e6
0.35,0.69,0.84,4.284641339230482e6
0.35,0.32,0.96,4.275280289224781e6
1.0,0.58,0.7,4.27735568739534e6
0.15,0.66,0.4,4.278641771184255e6
0.2,0.04,0.6,4.290080570619939e6
0.66,0.56,0.99,4.273255817874247e6
0.66,0.6,0.38,4.205198173575204e6
0.15,0.38,0.01,4.234031188635228e6
0.43,0.96,0.34,4.284290430441755e6
0.86,0.06,0.55,4.29452355615411e6
0.81,0.58,0.79,4.267232834530707e6
0.3,0.31,0.07,4.107278399817377e6
0.09,0.63,0.27,4.278539143365688e6
0.8,0.63,0.52,4.239545217611046e6
0.84,0.08,0.34,4.29325245299506e6
0.87,0.81,0.26,4.185609859689351e6
0.8,0.53,0.7,4.266057190423211e6
0.5,0.56,0.34,4.197491785671496e6
0.44,0.95,0.21,4.271414968915524e6
0.53,0.21,0.86,4.287857673586128e6
0.16,0.27,0.49,4.239122503537016e6
0.94,0.49,0.58,4.274837098767152e6
0.59,0.04,0.38,4.293122350418411e6
0.1,0.46,0.35,4.26751944376792e6
0.85,0.31,0.92,4.289112893288823e6
0.87,0.6,0.78,4.269496456334298e6
0.95,0.59,0.88,4.278518979542028e6
0.29,0.9,0.42,4.287137363583854e6
0.29,0.29,0.75,4.260229111009197e6
0.57,0.8,0.94,4.287107244670991e6
0.4,0.29,0.13,4.14815586396835e6
0.11,0.54,0.42,4.275678421222964e6
0.51,0.16,0.82,4.290185556620058e6
0.1,0.43,0.08,4.241637011991143e6
0.68,0.16,0.19,4.274676365505375e6
0.55,0.35,0.65,4.263826905968214e6
0.3,0.33,0.55,4.236301674909569e6
0.66,0.1,0.54,4.292207801849235e6
0.25,0.3,0.45,4.220695080331039e6
0.47,0.3,0.69,4.267266132288073e6
0.17,0.86,0.45,4.289636441610506e6
0.67,0.34,0.26,4.237511186190821e6
0.57,0.19,0.2,4.25681965911362e6
0.07,0.54,0.47,4.281900688040605e6
0.41,0.58,0.76,4.268878050561681e6
0.25,0.46,0.67,4.2651141354490705e6
0.61,0.31,0.31,4.243158839370611e6
0.67,0.72,0.92,4.272943637550443e6
0.19,0.92,0.37,4.289527316565345e6
0.86,0.82,0.36,4.203591498478994e6
0.89,0.86,0.15,4.1617008444767385e6
0.83,0.74,0.45,4.221022274004275e6
0.08,0.54,0.07,4.2645945724575e6
0.22,0.87,0.85,4.2934001339445505e6
0.83,0.92,0.13,4.200385460071709e6
0.31,0.55,0.16,4.185478956055573e6
0.13,0.9,0.64,4.293367297990941e6
0.06,0.33,0.69,4.277633612377236e6
0.09,0.05,0.24,4.221845787304545e6
0.32,0.38,0.07,4.106837554455639e6
0.88,0.76,0.56,4.239424481612866e6
0.22,0.4,0.46,4.241668647814123e6
0.5,0.87,0.91,4.292097667608732e6
0.09,0.5,0.07,4.256246094766217e6
0.95,0.5,0.67,4.2777465271884855e6
0.98,0.55,0.43,4.267177242738816e6
0.54,0.59,0.97,4.274507150310274e6
0.45,0.17,0.64,4.282826762639994e6
