α_v,α_s,decay,MSE
0.87,0.67,0.59,9.142283945413515e6
0.48,0.4,0.22,8.848595752989085e6
0.08,0.14,0.34,8.805024563752102e6
0.27,0.9,0.55,8.960343708882894e6
0.92,0.79,0.69,9.144898189309748e6
0.87,0.38,0.42,9.185438080086317e6
0.88,0.76,0.41,9.069427558576457e6
0.44,0.5,0.85,8.83587914582067e6
0.95,0.64,0.4,9.18376140763665e6
0.63,0.84,0.14,8.672765081803247e6
0.74,0.37,0.51,9.163080866594099e6
0.02,0.59,0.14,9.100615939119458e6
0.74,0.34,0.96,9.1827825260676e6
0.57,0.37,0.48,9.032960974613212e6
0.62,0.72,0.46,8.684363388269026e6
0.37,0.69,0.41,8.761478962883722e6
0.9,0.22,0.11,9.185651890122296e6
0.99,0.28,0.25,9.177768788775606e6
0.93,0.97,0.6,8.72306663191044e6
0.86,0.49,0.61,9.181099589023704e6
1.0,0.37,0.01,9.185888088483974e6
0.3,0.49,0.43,8.735950249259314e6
0.82,0.77,0.68,8.95862161949715e6
0.62,0.13,0.45,9.183387683052063e6
0.51,0.33,0.58,9.02232420989516e6
0.31,0.33,0.99,8.909660647098871e6
0.65,0.77,0.63,8.718240934780315e6
0.48,0.57,0.81,8.804711492175505e6
0.09,0.86,0.6,9.074103882815322e6
0.81,0.55,0.48,9.136006255206592e6
0.57,0.3,0.31,9.084371542901542e6
0.92,0.73,0.64,9.166821221621536e6
0.31,0.96,0.26,8.916249366934348e6
0.64,1.0,0.8,8.89324204615444e6
0.28,0.81,0.9,8.963847194166254e6
0.89,0.33,0.91,9.179389230985282e6
0.97,0.16,0.92,9.154369979366103e6
0.32,0.48,0.33,8.704424942315968e6
0.19,0.01,0.97,9.163750715498704e6
0.21,0.57,0.36,8.872517787020732e6
0.92,0.68,0.52,9.172669591436166e6
0.44,0.93,0.37,8.8388667798414e6
0.29,0.27,0.04,8.899374776247907e6
0.42,0.48,0.22,8.703601202719484e6
0.35,0.12,0.4,9.110115295407448e6
0.45,0.62,0.97,8.84476213756062e6
0.61,0.27,0.08,9.120180464971114e6
0.01,0.38,0.41,9.088273781644754e6
0.98,0.47,0.13,9.185924094842635e6
0.31,0.58,0.87,8.864060112931438e6
0.49,0.14,0.25,9.15583666000488e6
0.77,0.49,0.15,9.108350904266607e6
0.57,0.64,0.15,8.711891826481322e6
0.27,0.26,0.17,8.771436598926347e6
0.15,0.17,0.23,8.736331630546853e6
0.87,0.25,0.16,9.18593241936339e6
0.55,0.07,0.47,9.18476612196264e6
0.36,0.55,0.22,8.698235032387689e6
0.48,0.42,0.97,8.977849240449894e6
0.76,0.92,0.2,8.666122243176129e6
0.02,0.38,0.14,9.08408815976307e6
0.7,0.61,0.54,8.94074626744649e6
0.27,0.13,0.8,9.054203203708855e6
0.94,0.53,0.54,9.185867269126728e6
0.45,0.19,0.9,9.13543977625858e6
0.91,0.9,0.76,8.92726376399618e6
0.74,0.21,0.12,9.180141095188208e6
0.18,0.65,0.74,8.97569705378295e6
0.91,0.53,0.29,9.180256979819156e6
0.21,0.23,0.37,8.725150702657089e6
0.22,0.6,0.38,8.875024599754192e6
0.71,0.73,0.52,8.772587590345858e6
0.35,0.68,0.23,8.755034629400726e6
0.12,0.9,0.39,9.052122826958109e6
0.51,0.36,0.96,9.061097945235902e6
0.76,0.72,0.42,8.861017527179474e6
0.5,0.11,0.43,9.172070676873505e6
0.46,0.22,0.79,9.11089015117376e6
0.97,0.26,0.18,9.181603912393887e6
0.33,0.22,0.7,8.96632958099037e6
0.32,0.36,0.14,8.741679284597382e6
0.71,0.7,0.92,8.934979782037865e6
0.69,0.25,0.63,9.178989291111775e6
0.78,0.11,0.57,9.180500988779426e6
0.88,0.92,0.96,8.85584293994256e6
0.86,0.72,0.66,9.104445436885174e6
0.09,0.03,0.72,9.060205486738913e6
0.96,0.92,0.96,9.127503245689038e6
0.4,0.01,0.82,9.183628885847278e6
0.18,0.48,0.59,8.90065993706318e6
0.74,0.04,0.57,9.177426426761884e6
0.97,0.76,0.29,9.180198513122823e6
0.81,0.85,0.41,8.714761838143438e6
0.98,0.64,0.91,9.18009679116945e6
0.95,0.88,0.42,9.098512568266205e6
0.88,0.28,0.66,9.181429640881937e6
0.22,0.17,0.64,8.870093721127167e6
0.99,0.24,0.29,9.173583781276438e6
0.72,0.03,0.39,9.17794474691618e6
0.48,0.09,0.4,9.174881697328217e6
0.87,0.16,0.9,9.170557711871853e6
0.67,0.51,1.0,9.097399588494983e6
0.86,0.28,0.51,9.184807910195086e6
0.02,1.0,0.93,9.125468632044744e6
0.32,0.98,0.22,8.909683604632404e6
0.6,0.4,0.43,9.029638083651904e6
0.48,0.24,0.89,9.11959135647385e6
0.15,0.5,0.62,8.95063028119066e6
0.18,0.07,0.42,9.050084592665222e6
0.24,0.86,0.14,8.920543730943635e6
0.74,0.21,0.77,9.185914266058596e6
0.61,0.62,0.13,8.773044127738345e6
0.81,0.82,0.51,8.790540030710727e6
0.11,0.76,0.67,9.04955754408791e6
0.54,0.08,0.49,9.183301745626342e6
0.77,0.15,0.57,9.183928386739144e6
0.56,0.69,0.07,8.723444698044796e6
0.62,0.18,0.2,9.17077494946596e6
0.58,0.77,0.24,8.655340138215262e6
0.96,0.81,0.79,9.181447470346931e6
0.73,0.84,0.45,8.668685195031837e6
0.36,0.13,0.49,9.106501261788096e6
0.92,0.04,0.17,9.161893824921247e6
0.86,0.97,0.43,8.714482574244756e6
0.79,0.08,0.59,9.176721286267871e6
0.88,0.53,0.46,9.177408480505232e6
0.58,0.83,0.49,8.710355853708947e6
0.01,0.72,0.43,9.110810687150598e6
0.16,0.68,0.75,9.00110109034217e6
0.06,0.67,0.37,9.067565678031765e6
0.71,0.8,0.36,8.667617543270133e6
0.37,0.26,0.99,9.028963563934876e6
0.78,0.95,0.71,8.78396503174742e6
0.52,0.2,0.09,9.125493424485251e6
0.66,0.95,0.49,8.773365469842032e6
0.07,0.54,0.76,9.056320532280032e6
0.89,0.49,0.99,9.185309903610405e6
0.32,0.42,0.82,8.818045418761412e6
0.19,0.55,0.82,8.948086714717275e6
0.82,0.24,0.52,9.185371480112264e6
0.86,1.0,0.41,8.784505973756451e6
0.44,0.61,0.21,8.676417500682943e6
0.74,0.3,0.57,9.179131260434013e6
0.33,0.13,0.55,9.086910073241588e6
0.14,0.61,0.09,8.97626518609653e6
0.56,0.25,0.03,9.09995297643147e6
1.0,0.93,0.45,9.185928652068954e6
0.71,0.9,0.98,8.839857444433674e6
0.74,0.57,0.11,9.015573741960356e6
0.14,0.57,0.98,9.016898223452045e6
0.6,0.65,0.83,8.834696229203463e6
0.42,0.5,0.52,8.719772729120351e6
0.66,0.75,0.57,8.71393486991759e6
0.89,0.69,0.42,9.13988104711435e6
0.87,0.59,0.25,9.150448198616989e6
0.68,0.95,0.31,8.729710719030324e6
0.42,0.46,0.92,8.87357073557909e6
0.81,0.52,0.76,9.166124791653555e6
0.29,0.26,0.65,8.83560842395613e6
0.42,0.36,0.64,8.876382672474645e6
0.97,0.59,0.7,9.183312916232705e6
0.92,0.81,0.6,9.121004776370494e6
0.48,0.12,0.83,9.171598875616575e6
0.67,0.87,0.15,8.670139899340793e6
0.02,0.23,0.92,9.086494073508237e6
1.0,0.68,0.08,9.185916909307873e6
0.81,0.34,0.27,9.178533379359461e6
0.67,0.52,0.49,8.998397149288923e6
0.51,0.35,0.39,8.970308248522628e6
0.26,0.78,0.7,8.943426580227694e6
0.61,0.19,0.46,9.171512938693356e6
0.97,0.33,0.14,9.184980571700003e6
0.57,0.05,0.36,9.185937311497046e6
0.48,0.32,0.95,9.06640750203081e6
0.11,0.87,0.48,9.058411939952537e6
0.42,0.83,0.68,8.849004819927897e6
0.16,0.22,0.23,8.73862962256112e6
0.08,0.98,0.34,9.086740163497776e6
0.19,0.41,0.05,8.900767995830473e6
0.02,0.21,0.89,9.082150955638822e6
0.19,0.74,0.37,8.957257466540486e6
0.46,0.27,0.01,9.052312882943282e6
0.57,0.24,0.32,9.13029586294224e6
0.84,0.42,0.47,9.180638060722573e6
0.88,0.46,0.63,9.185462088325381e6
0.04,0.6,0.8,9.087796444534067e6
0.68,0.86,0.57,8.706108853380231e6
0.13,0.49,0.29,8.946598583163265e6
0.35,0.57,0.04,8.825302084207192e6
0.37,0.67,0.2,8.733199895179084e6
0.53,0.55,0.63,8.793665599387255e6
0.99,0.63,0.28,9.185813326613782e6
0.81,0.02,0.81,9.166964763850413e6
0.59,0.01,0.03,9.171370219637278e6
0.72,0.8,0.47,8.69040611692182e6
0.17,0.17,0.29,8.741716310073707e6
0.09,0.81,0.92,9.078252415379595e6
0.26,0.41,0.24,8.725632851701014e6
0.56,0.85,0.9,8.837925363647014e6
0.45,0.26,0.29,9.009302886436e6
0.1,0.41,0.21,8.96490831362832e6
0.09,0.38,0.96,9.027462536674887e6
0.15,0.88,0.25,9.015904739168104e6
0.62,0.93,0.14,8.72053745722253e6
0.52,0.19,0.57,9.147213308268877e6
0.8,0.9,0.77,8.762004000877663e6
0.62,1.0,0.68,8.875422213531408e6
0.27,0.87,0.25,8.911984406261504e6
1.0,0.16,0.06,9.180860583272293e6
0.4,0.15,0.87,9.134028543275552e6
0.77,0.57,0.95,9.138532246203637e6
0.24,0.99,0.87,9.02976483351858e6
0.53,0.02,0.08,9.179791558224233e6
0.31,0.86,0.05,8.885420468650937e6
0.46,0.25,0.62,9.064310907992333e6
0.5,0.63,0.8,8.785536058358826e6
0.6,0.73,1.0,8.847485561614566e6
0.15,0.06,0.61,9.038805976138253e6
0.7,0.72,0.7,8.82343464220297e6
0.52,0.1,1.0,9.183137155642338e6
0.27,0.55,0.66,8.838703449815117e6
0.35,0.85,0.15,8.82669266740616e6
0.17,0.12,0.59,8.879527013287973e6
0.45,0.04,0.55,9.182427050036559e6
0.09,0.32,0.02,9.071612287069783e6
0.9,0.53,0.67,9.185189023205781e6
0.27,0.18,0.56,8.921020689542469e6
0.02,0.13,0.93,9.070003265920123e6
0.03,0.71,0.99,9.105566126120105e6
0.75,0.16,0.12,9.185374803821031e6
0.8,0.27,0.63,9.185930923254287e6
0.16,0.81,0.74,9.026936388216991e6
0.5,0.41,0.78,8.957614423113521e6
0.17,0.06,0.84,9.082280797167566e6
0.16,0.86,0.09,8.995198389755204e6
0.38,0.68,0.99,8.880630538848639e6
0.1,0.98,0.18,9.063885359697305e6
0.99,0.03,0.4,9.147094325543094e6
0.46,0.51,0.77,8.813231969473206e6
0.83,0.64,0.98,9.154028744848069e6
0.89,0.15,0.52,9.172959164297037e6
0.97,0.2,0.96,9.156474089929797e6
0.39,0.54,0.41,8.691788143815879e6
0.33,0.62,0.98,8.889653669095613e6
0.47,0.78,0.54,8.757267002050856e6
0.29,0.29,0.36,8.741684794601817e6
0.87,0.91,0.18,8.709169169742133e6
0.3,0.04,0.35,9.166646940550666e6
0.19,0.36,0.92,8.903534804163184e6
0.21,0.77,0.51,8.960561681546282e6
0.9,0.5,0.39,9.182739325985556e6
0.01,0.98,0.53,9.127118847595515e6
0.44,0.89,0.98,8.922979540226147e6
0.66,0.67,0.19,8.763327332275089e6
0.19,0.58,0.11,8.899299406851802e6
0.36,0.74,0.52,8.815955103672862e6
0.39,0.34,0.17,8.814088378555475e6
0.33,0.15,0.95,9.100706939819343e6
0.77,0.27,0.85,9.185933295345046e6
0.47,0.77,0.98,8.86298246486922e6
0.5,0.87,0.67,8.8230028656434e6
0.81,0.64,0.08,9.047182961696755e6
0.22,0.33,0.49,8.7505545400929e6
0.98,0.88,0.79,9.183261119227767e6
0.31,0.83,1.0,8.965547117267821e6
0.3,0.93,0.32,8.921608220575152e6
0.76,0.59,0.34,9.035056741939213e6
0.86,0.35,0.77,9.184942690412764e6
0.95,0.49,0.7,9.182515455897372e6
0.86,0.04,0.95,9.161552090137556e6
0.9,0.81,0.08,9.036111505180627e6
0.03,0.24,0.65,9.053255480419118e6
0.95,0.19,0.52,9.168054307517305e6
0.88,0.54,0.42,9.174694937754326e6
0.96,0.53,0.47,9.185331134567918e6
0.71,0.97,0.71,8.82933994541188e6
0.33,0.27,0.54,8.850473445339888e6
0.93,0.26,0.36,9.180145997398164e6
0.51,0.96,0.08,8.78567125059872e6
0.09,0.84,0.11,9.057282092047678e6
0.61,0.2,0.91,9.179682968440734e6
0.95,0.39,0.46,9.182359380074687e6
0.39,0.33,0.45,8.832593200205343e6
0.92,0.75,0.32,9.13991556560834e6
0.86,0.47,0.51,9.18058216109057e6
0.91,0.86,0.85,9.061081489568017e6
0.33,0.22,0.62,8.950282052316308e6
0.76,0.48,0.51,9.133217088418547e6
0.42,0.22,0.58,9.055320489840887e6
0.23,0.75,0.7,8.957186017660297e6
0.39,0.24,0.27,8.964050765126735e6
0.07,0.3,0.33,8.97863855146697e6
0.45,0.37,0.77,8.938905577016573e6
0.41,0.18,0.28,9.0777532416247e6
0.4,0.91,0.04,8.857045474559192e6
0.23,0.97,0.54,9.005752225502059e6
0.84,0.44,0.41,9.176629970939057e6
0.48,0.02,0.13,9.184150421414707e6
0.75,0.91,0.39,8.673704048604243e6
0.17,0.95,0.64,9.042343189053847e6
0.54,0.32,0.77,9.090074829677494e6
0.51,0.64,0.55,8.70476857840909e6
0.41,0.87,0.79,8.895534129984085e6
0.81,0.5,0.82,9.173233955703756e6
0.79,0.49,0.07,9.116836670898844e6
0.58,0.87,0.39,8.717544600398703e6
0.03,0.75,0.29,9.099072904718159e6
0.06,0.91,0.91,9.102304328573128e6
0.62,0.33,0.53,9.118311241368657e6
0.92,0.53,0.27,9.18184005957275e6
0.36,0.55,1.0,8.870282430313645e6
0.16,0.36,0.08,8.883435233126065e6
0.97,0.86,0.71,9.17723781674524e6
0.43,0.55,0.52,8.708032347851593e6
0.61,0.98,0.72,8.868268297229001e6
0.55,0.82,0.3,8.687594743390508e6
0.11,0.56,0.5,9.004486746064816e6
0.79,0.23,0.46,9.18593785807344e6
0.3,0.4,0.34,8.700263457894186e6
0.69,0.67,0.9,8.938924930538405e6
0.08,0.49,0.71,9.036630565544639e6
0.93,0.89,0.55,9.005592333686166e6
0.26,0.95,0.84,9.008389771794666e6
0.61,0.09,0.73,9.18589671519197e6
0.27,0.22,0.02,9.003355467803897e6
0.42,0.44,0.14,8.75193604114595e6
0.08,0.76,0.74,9.072895628100155e6
0.56,0.27,0.93,9.148644536831621e6
0.71,0.97,0.89,8.869529060330868e6
0.01,0.56,0.74,9.105383287406597e6
0.22,0.63,0.82,8.944243636681087e6
0.65,0.35,0.02,9.069438309446678e6
0.06,1.0,0.37,9.101487052779585e6
0.72,0.29,0.67,9.179359768041413e6
0.4,1.0,0.21,8.869500812481781e6
0.89,1.0,0.69,8.843073645081539e6
0.74,0.95,0.66,8.784622157931639e6
0.37,0.86,0.85,8.922621605148176e6
0.45,0.39,0.19,8.823815384059723e6
0.37,0.01,0.39,9.183716393256586e6
0.53,0.65,0.09,8.714881014573216e6
0.83,0.46,0.35,9.167764927341107e6
0.25,0.87,0.76,8.984685606698455e6
0.72,0.73,0.32,8.759522083109647e6
0.44,0.48,0.53,8.744594681959277e6
0.15,0.7,0.72,9.011213509713618e6
0.72,0.19,0.6,9.185738551059216e6
0.45,0.72,0.52,8.734926847308889e6
0.65,0.07,0.22,9.185299924525142e6
0.23,0.67,0.26,8.87972789979618e6
0.42,0.89,0.73,8.889780550466288e6
0.97,0.8,0.07,9.171570834239464e6
0.25,0.5,0.37,8.787035209973168e6
0.78,0.95,0.25,8.6872274825375e6
0.97,0.39,0.76,9.172910552978307e6
0.52,0.73,0.69,8.74766725064893e6
0.33,0.63,0.98,8.892187103338785e6
0.9,0.42,0.14,9.1818211255925e6
0.96,0.5,0.37,9.185573418528534e6
0.63,0.56,0.28,8.857396402703337e6
0.42,0.65,0.21,8.69081981918772e6
0.43,0.75,0.1,8.738755401487816e6
0.65,0.05,0.92,9.18315597082637e6
0.15,0.89,0.85,9.053052695665948e6
0.73,0.25,0.76,9.18501379334162e6
0.58,0.31,0.75,9.12404951501476e6
0.85,0.82,0.86,8.979944901401928e6
0.68,0.09,0.82,9.18425769006101e6
0.6,0.91,0.68,8.804961676664911e6
0.25,0.27,0.46,8.73729931715665e6
0.8,0.11,0.58,9.178610798929004e6
0.31,0.36,0.07,8.794115566820819e6
0.88,0.68,0.04,9.100157931040347e6
0.75,0.7,0.89,8.986835377000105e6
0.17,0.1,0.96,9.015235939298742e6
0.99,0.94,0.11,9.166575646348443e6
0.38,0.66,0.99,8.875766338757526e6
0.77,0.15,0.94,9.180795298646957e6
0.47,0.15,0.1,9.143888023003587e6
0.43,0.08,0.74,9.171971663918637e6
0.14,0.06,0.25,9.040213369347982e6
0.71,0.08,0.98,9.180765240042813e6
0.05,0.56,0.79,9.076701407695118e6
0.96,0.04,0.71,9.149093257456932e6
0.15,0.51,0.8,8.974766149133887e6
0.78,0.48,0.9,9.170363020997558e6
0.72,0.56,0.95,9.10125278876172e6
0.34,0.62,0.97,8.88153512727432e6
0.12,0.78,0.64,9.044072456911478e6
0.28,0.32,0.17,8.732005696597032e6
0.31,0.55,0.2,8.737187680638654e6
0.98,0.94,0.4,9.125429694429781e6
0.03,0.21,0.04,9.083118214667622e6
0.34,0.07,0.8,9.15731155859283e6
0.59,0.14,0.34,9.177993518185563e6
0.17,0.41,0.26,8.845796266402524e6
0.93,0.04,0.89,9.152184951323882e6
0.04,0.31,0.92,9.069828905845039e6
0.36,0.75,0.03,8.882790283085067e6
0.96,0.53,0.74,9.182066665382944e6
0.71,0.22,0.7,9.184816921917882e6
0.09,0.86,0.17,9.058808835501429e6
0.89,0.15,0.22,9.179489849940144e6
0.11,0.95,0.28,9.06015941568311e6
0.09,0.83,0.21,9.056859765608579e6
0.89,0.01,0.55,9.156919571830384e6
0.4,0.77,0.35,8.769155580904612e6
0.97,0.51,0.58,9.182377180447523e6
0.42,0.88,0.1,8.792628352289598e6
0.35,0.44,0.94,8.860078330917446e6
0.82,0.85,0.24,8.730193146226965e6
0.75,0.66,0.91,9.04069198409912e6
0.49,0.84,0.78,8.835104009533053e6
0.97,0.48,0.15,9.185917429675806e6
0.02,0.53,0.75,9.096776557088576e6
0.8,0.59,0.97,9.152570487958314e6
0.49,0.07,0.57,9.180873869753499e6
0.8,0.9,0.67,8.72949323968874e6
0.19,0.84,0.45,8.991471536386143e6
0.69,0.73,0.7,8.79837376247036e6
0.94,0.67,0.57,9.182847345151452e6
0.4,0.3,0.51,8.903567954247747e6
0.61,0.79,0.49,8.680413053931829e6
0.84,0.57,0.81,9.170106545358274e6
0.39,0.04,0.56,9.176866922515836e6
0.3,0.38,0.75,8.798558295888538e6
0.95,0.67,0.06,9.173466469008487e6
0.1,0.17,0.4,8.794899710026897e6
0.22,0.32,0.82,8.838041861772306e6
0.05,0.6,0.06,9.087395795985447e6
0.63,0.2,0.06,9.160578040362045e6
0.56,0.32,0.95,9.126177374083739e6
0.82,0.04,0.88,9.16717993618774e6
0.33,0.14,0.49,9.06981279380676e6
0.57,0.91,0.42,8.761336319259554e6
0.75,0.04,0.46,9.17678539540932e6
0.75,0.1,0.21,9.184000050424015e6
0.97,0.48,0.61,9.180680784517905e6
0.16,0.04,0.42,9.109281359293094e6
0.41,1.0,0.95,8.975458203293974e6
0.41,0.21,0.02,9.061612777340302e6
0.84,0.01,0.58,9.163188758078927e6
0.61,0.99,0.89,8.907676448723841e6
0.6,0.79,0.36,8.659258266267702e6
0.54,0.47,0.65,8.904100875283126e6
0.26,0.94,0.32,8.953551822457153e6
0.49,0.6,0.05,8.766799621711891e6
0.86,0.7,0.33,9.085306530044314e6
0.44,0.43,0.16,8.772612944504602e6
0.84,0.58,0.84,9.169317642709631e6
0.19,0.58,1.0,8.98123490454895e6
0.49,0.05,0.88,9.184574451244738e6
0.21,0.29,0.53,8.750804054640256e6
0.21,0.08,0.8,9.078154100021986e6
0.61,0.99,0.61,8.855652923074404e6
0.8,0.48,0.72,9.169314550402142e6
0.25,0.82,0.3,8.918638404607099e6
0.91,0.06,0.42,9.161937137552133e6
0.61,0.46,0.26,8.956361192333715e6
0.97,0.72,0.72,9.185897121105842e6
0.48,0.49,0.34,8.74036167228093e6
0.62,0.08,0.5,9.185936250556277e6
0.63,0.72,0.95,8.846258485932412e6
0.88,0.97,0.95,8.844389625132091e6
0.04,0.1,0.38,8.904706888632007e6
0.43,0.18,0.56,9.10535637829237e6
0.7,0.97,0.96,8.886682340801228e6
0.17,0.36,0.85,8.907612857845886e6
0.44,0.65,0.01,9.018629835254481e6
0.8,0.09,0.92,9.173490381608214e6
0.66,0.38,0.98,9.15450119308337e6
0.21,0.72,0.76,8.971017746998921e6
0.55,0.48,0.45,8.860464564286172e6
0.78,0.74,0.74,8.940360350246765e6
0.15,0.01,0.06,9.18502852836094e6
0.09,0.51,0.08,9.026325937322278e6
0.13,0.77,0.35,9.01956800621437e6
0.05,0.31,0.09,9.043232998600215e6
0.55,0.99,0.92,8.926733223200018e6
0.5,0.41,0.62,8.9167951547523e6
0.43,0.25,0.74,9.051510467632508e6
0.72,0.21,0.66,9.185440084343364e6
0.98,0.04,0.74,9.145730729710404e6
0.02,0.81,0.45,9.110357842166897e6
0.4,0.74,0.37,8.755542621801779e6
0.88,0.2,0.99,9.170806111336565e6
0.22,0.55,0.89,8.931154047115374e6
0.34,0.49,0.13,8.720761018215695e6
0.88,0.91,0.54,8.740281338199455e6
0.72,0.29,0.31,9.168471802105587e6
0.74,0.32,0.91,9.183490995863482e6
0.18,0.29,0.88,8.8752611289537e6
0.64,0.67,0.9,8.878270662352474e6
0.43,0.38,0.36,8.808147672416877e6
0.15,0.32,0.66,8.873853939646587e6
0.67,0.95,0.43,8.756434570545517e6
0.72,0.1,0.73,9.183085374360904e6
0.25,0.47,0.04,8.87850633850481e6
0.31,0.94,0.65,8.96116501699262e6
0.97,0.49,0.98,9.173870273008648e6
0.75,0.77,0.67,8.814838759690095e6
0.82,0.69,0.14,9.017777267993398e6
0.22,0.41,0.73,8.845364825372113e6
0.71,0.1,0.03,9.18593834059209e6
0.63,0.13,0.44,9.184011999410802e6
0.1,0.63,0.19,9.017979641671933e6
0.86,0.94,0.99,8.83955896175611e6
0.58,0.1,0.79,9.185030897944976e6
0.91,0.01,0.75,9.153306090788115e6
0.54,0.33,0.76,9.08050170064736e6
0.58,0.37,0.37,9.03131585693462e6
0.19,0.14,0.14,8.885073435178775e6
0.52,0.86,0.79,8.833658544262696e6
0.39,0.12,0.97,9.153609438887741e6
0.48,0.3,0.02,9.013256064788446e6
0.99,0.91,0.86,9.185796647696797e6
0.79,0.24,0.97,9.183774572211593e6
0.45,0.35,0.89,8.993661029837431e6
0.46,0.32,0.31,8.936025088719264e6
0.09,0.16,0.82,8.89380742574314e6
0.19,0.27,0.54,8.76032337158497e6
0.66,0.9,0.92,8.836143622043304e6
0.82,0.19,0.03,9.183319081953343e6
0.16,0.55,0.76,8.970523149757098e6
0.6,0.08,0.6,9.185825071527567e6
0.32,0.21,0.95,9.02448510251602e6
0.47,0.84,0.19,8.739688795659432e6
0.35,0.11,0.2,9.126758136052702e6
0.4,0.78,0.75,8.850987093052149e6
0.26,0.44,0.75,8.825175014328169e6
0.62,0.63,0.49,8.773622695354164e6
0.98,1.0,0.26,8.760736168156402e6
0.07,0.46,0.56,9.033554907670598e6
0.69,0.26,0.36,9.169756585163414e6
0.71,0.57,0.62,9.022929122663397e6
0.24,0.8,0.73,8.967902077364873e6
0.27,0.17,0.86,9.001194524572134e6
0.37,0.27,0.47,8.899753425715161e6
0.22,0.57,0.2,8.848199916617319e6
0.61,0.32,0.72,9.134006028284458e6
0.82,0.01,0.8,9.164839297872849e6
0.05,0.78,0.71,9.092935394268781e6
0.47,0.26,0.32,9.033462461383723e6
0.84,0.16,0.22,9.18373266829254e6
0.28,0.8,0.53,8.913660663599418e6
0.03,0.22,0.51,9.039566186688695e6
0.82,0.8,0.04,8.864232691001628e6
0.03,0.36,0.97,9.088125525578659e6
0.43,0.67,0.16,8.697990769973151e6
0.7,0.08,0.51,9.183938806856202e6
0.04,0.74,0.47,9.091908360035334e6
0.3,0.42,0.75,8.797606007336251e6
0.75,0.36,0.86,9.180353763339825e6
0.97,0.11,0.35,9.161678794449233e6
0.68,0.7,0.28,8.742540960683621e6
0.58,0.77,0.62,8.718075636749707e6
0.43,0.53,0.03,8.844096837809388e6
0.56,0.72,0.39,8.662357174288709e6
0.64,0.15,0.09,9.178974284833565e6
0.47,0.11,0.01,9.16116100738725e6
0.98,0.92,0.61,9.164152584705003e6
0.32,0.87,0.41,8.895185375606064e6
0.18,0.43,0.31,8.843044819010388e6
0.94,0.42,0.44,9.184632467693651e6
0.13,0.23,0.95,8.919470045963217e6
0.23,0.53,0.2,8.817718714891205e6
0.01,0.54,0.22,9.102312477018889e6
0.97,0.9,0.24,9.13317159185725e6
0.54,0.87,0.89,8.853771653577022e6
0.5,0.81,0.49,8.7443336338121e6
0.48,0.2,0.29,9.107112720338184e6
0.41,0.99,0.44,8.902248361531146e6
0.76,0.84,0.95,8.837991371118676e6
0.25,0.71,0.03,8.949100380506568e6
0.53,0.39,0.22,8.932109342876093e6
0.3,0.91,0.84,8.976712478720855e6
0.65,0.6,0.91,8.971141157721244e6
0.49,0.78,0.73,8.791806045785904e6
0.38,0.74,0.67,8.829286967666984e6
0.11,0.22,0.21,8.831038313123103e6
0.93,0.28,0.31,9.182364538789198e6
1.0,0.57,0.03,9.185877906898778e6
0.86,0.42,0.08,9.170502317077262e6
0.2,0.58,0.3,8.884165329596149e6
0.1,0.36,0.23,8.945345759537898e6
0.81,0.75,0.21,8.909324501305496e6
0.1,0.74,0.65,9.05307132869029e6
0.84,0.61,0.27,9.116962646240287e6
0.14,0.32,0.62,8.883188706322871e6
0.19,0.12,0.47,8.909320642863253e6
0.3,0.98,0.54,8.969197560969338e6
0.11,0.01,0.27,9.162193918018535e6
0.47,0.39,0.86,8.96553643249315e6
0.55,0.73,0.9,8.808553906502545e6
0.12,0.21,0.55,8.818057824994534e6
0.57,0.42,0.32,8.954081380719012e6
0.56,0.38,0.6,9.028341842087116e6
0.93,0.45,0.71,9.183249888430817e6
0.17,0.17,0.9,8.88552047532228e6
0.77,0.64,0.81,9.070193373880474e6
0.95,0.33,0.56,9.177274931627886e6
0.31,0.81,0.16,8.844338616596777e6
0.67,0.76,0.85,8.806246188693035e6
0.76,0.33,0.29,9.16953766913414e6
0.16,0.67,0.43,8.972892714584006e6
0.65,0.08,0.58,9.185593802141743e6
0.91,0.36,0.57,9.183548334869733e6
0.29,0.69,0.16,8.816941047369536e6
0.06,0.23,0.46,8.973548877988745e6
0.29,0.14,0.13,9.040007010520402e6
0.64,0.22,0.36,9.167739616572006e6
0.38,0.1,0.8,9.152826083218973e6
0.68,0.22,0.96,9.185091952251438e6
0.02,0.84,0.91,9.116049155568272e6
0.9,0.88,0.85,8.978474251534302e6
0.04,0.74,0.54,9.092855805821346e6
0.09,0.8,0.13,9.052400156716181e6
0.65,0.5,0.26,8.965724461615985e6
0.61,0.12,0.33,9.183203316353893e6
0.22,0.53,0.45,8.851591180129543e6
0.97,0.78,0.52,9.18282825927221e6
0.26,0.97,0.46,8.98029391972151e6
0.83,0.75,0.55,8.989701888402108e6
0.01,0.32,0.9,9.101992602936853e6
0.16,0.61,0.81,8.990935873626217e6
0.78,0.94,0.39,8.69259362938819e6
0.05,0.96,0.29,9.101834946432848e6
0.49,0.25,0.86,9.11595295855874e6
0.31,0.26,0.21,8.812369114295742e6
0.23,0.18,0.79,8.90960712783771e6
0.09,0.97,0.24,9.074155388583632e6
0.38,0.95,0.54,8.912562613022368e6
0.25,0.44,1.0,8.902478636883635e6
0.64,0.87,0.64,8.746582945330245e6
0.78,0.41,0.17,9.149207657960244e6
