α_v,α_s,decay,MSE
0.47,0.87,0.85,8.951088906029977e6
0.94,0.92,0.65,8.963003733962823e6
0.42,0.21,0.1,9.61772425377965e6
0.34,0.28,0.51,8.988507419706829e6
0.15,0.75,0.62,9.246627649139935e6
0.34,0.02,0.31,9.845969732413352e6
0.67,0.47,0.82,9.396651991148852e6
0.16,0.92,0.83,9.418534259129204e6
0.14,0.19,0.43,8.719619532822458e6
0.29,0.62,0.54,8.71456150721943e6
0.89,0.85,0.2,9.0036006634281e6
0.71,0.91,0.58,8.732291424726132e6
1.0,0.21,0.98,9.799101522831786e6
0.35,0.36,0.75,8.674448907656867e6
0.52,0.5,0.37,8.738173508413209e6
0.28,0.24,0.97,8.983164555397933e6
0.49,0.66,0.22,8.55469462074022e6
0.82,0.97,0.53,8.894114077926252e6
0.65,0.59,0.09,8.993430637126712e6
0.47,0.78,0.62,8.68419345811525e6
0.55,0.61,0.17,8.650092092066891e6
0.46,0.34,0.84,9.176718741264803e6
0.09,0.85,0.42,9.45494347565861e6
0.61,0.8,0.87,8.602741876066998e6
0.67,0.52,0.1,9.25449185965151e6
0.2,0.82,0.95,9.250681255447619e6
0.58,0.05,0.76,9.836824571757492e6
0.76,0.73,0.2,8.846723048625669e6
0.79,0.58,0.85,9.490510124332279e6
0.76,0.72,0.34,8.820641724451482e6
0.62,0.47,0.53,9.185992075484019e6
0.29,0.52,0.04,8.667165334960056e6
0.05,0.59,0.09,9.418404795724243e6
0.76,0.01,0.64,9.751424267593276e6
0.19,0.95,0.91,9.420091497553356e6
0.4,0.43,0.4,8.626840534046704e6
0.83,0.21,0.59,9.84986179750308e6
0.73,0.35,0.5,9.74643562342001e6
0.75,0.65,0.43,9.03684437878358e6
0.69,0.82,0.3,8.539529293963298e6
0.04,0.39,0.97,9.149645976731353e6
0.79,0.53,0.18,9.54540534399274e6
0.87,0.18,0.61,9.832399638686359e6
0.71,0.29,0.77,9.80344071895123e6
0.91,0.71,0.07,9.58599518347247e6
0.41,0.29,0.14,9.28152388527108e6
0.61,0.04,0.5,9.821113887580827e6
0.43,0.41,0.93,8.810010254083812e6
0.79,0.6,0.7,9.414095200486433e6
0.13,0.51,0.69,8.98607535032648e6
0.51,0.97,0.16,9.049498559668241e6
0.19,0.34,0.23,8.745426449841682e6
0.46,0.8,0.5,8.743998955734951e6
0.29,0.25,0.04,9.044369971388094e6
0.93,0.07,0.91,9.737764658678442e6
0.85,0.78,0.36,9.032857408531392e6
0.31,0.86,0.57,9.115737121361814e6
0.33,0.94,0.73,9.24011254716603e6
0.87,0.08,0.73,9.771118484215304e6
0.55,0.73,0.62,8.47792383663273e6
0.21,0.77,0.31,9.161352396724602e6
0.84,0.54,0.36,9.649002792919815e6
0.26,0.29,0.82,8.642221999180507e6
0.61,0.14,0.06,9.853209825668378e6
0.75,0.39,0.94,9.744383643993594e6
0.39,0.19,0.72,9.583301272800744e6
0.6,0.79,0.15,8.635029068762984e6
0.93,0.48,0.05,9.803475206755884e6
0.36,0.83,0.23,8.970694105364555e6
0.78,0.53,0.05,9.527403520828724e6
0.14,0.31,0.3,8.820944728236534e6
0.59,0.16,0.34,9.841142476687822e6
0.87,0.33,0.3,9.844660392633054e6
0.12,0.72,0.86,9.268141822004229e6
0.09,0.92,0.41,9.501390599057976e6
0.5,1.0,0.76,9.22639411220669e6
0.24,0.99,0.33,9.363604470855713e6
0.13,0.16,0.98,8.697966919345114e6
0.75,0.64,0.63,9.097866078900075e6
0.07,0.22,0.07,9.11243346680462e6
0.48,0.98,0.47,9.147376766823262e6
0.91,0.72,0.1,9.56998025242038e6
0.06,0.72,0.81,9.390709501113035e6
0.51,0.36,0.25,9.258578726083279e6
0.51,0.1,0.27,9.85289533251694e6
0.93,0.48,0.42,9.82466257947924e6
0.46,0.65,0.1,8.639376381876234e6
0.92,0.9,0.49,8.877393063447077e6
0.16,0.43,0.08,8.908923677131716e6
0.3,0.57,0.9,8.613623398444619e6
0.11,0.2,0.44,8.743942658482019e6
0.45,0.35,0.94,9.122686442848999e6
0.42,0.67,0.45,8.552513137029644e6
0.69,0.2,0.84,9.848500967389824e6
0.91,0.2,0.3,9.836858108772893e6
0.19,0.03,0.58,9.835783122977544e6
0.7,0.58,0.09,9.177038540254084e6
0.45,0.68,0.55,8.51188286158228e6
0.26,0.46,0.35,8.61645123077095e6
0.44,0.21,0.66,9.614475829685898e6
0.43,0.52,0.15,8.651170953413017e6
0.01,0.84,0.95,9.5512427681362e6
0.96,1.0,0.33,9.083411593382286e6
0.32,0.49,0.65,8.464175149917152e6
0.6,0.03,0.39,9.812284096539494e6
0.93,0.87,0.82,9.287033549693918e6
0.56,0.9,0.99,8.97355218041076e6
0.7,0.92,0.19,8.79541930656527e6
0.09,0.65,0.3,9.319607682421373e6
0.15,0.45,0.46,8.882483913689144e6
0.77,0.97,0.02,9.272491553437904e6
0.13,0.34,0.62,8.75617872043197e6
0.23,0.62,0.6,8.863761076922555e6
0.93,0.83,0.65,9.43627566291929e6
0.45,0.56,0.54,8.448186636295678e6
0.47,0.04,0.72,9.84869999260538e6
0.92,0.03,0.23,9.711882453842642e6
0.81,0.01,0.55,9.732459831055079e6
0.6,0.36,0.84,9.522658749208005e6
0.08,0.58,0.48,9.255576146135457e6
0.77,0.79,0.23,8.676302387491375e6
0.99,0.21,0.62,9.807594935075622e6
0.2,0.76,0.13,9.143225465624392e6
0.61,0.84,0.67,8.644431614303753e6
0.44,0.38,0.28,8.95222614957922e6
0.17,0.81,0.74,9.278613341432516e6
0.03,0.02,0.05,9.468497959549706e6
0.91,0.37,0.74,9.851379051734e6
0.36,0.23,0.49,9.325864894267917e6
0.14,0.19,0.87,8.613782420987012e6
0.59,0.96,0.34,9.000245435352465e6
0.55,0.85,0.15,8.770906987367313e6
0.13,0.83,0.41,9.37353703681624e6
0.98,0.65,0.09,9.79202428872392e6
0.57,0.64,0.88,8.55739230492111e6
0.79,0.7,0.77,9.092908215443056e6
0.37,0.66,0.99,8.670039056866169e6
0.27,0.34,0.02,8.734541194935728e6
0.29,0.74,0.91,8.955504037892511e6
0.97,0.57,0.32,9.818318569425957e6
0.31,0.68,0.62,8.774278549174594e6
0.13,0.55,0.05,9.03389539338027e6
0.36,0.42,0.73,8.531085607145496e6
0.86,0.89,0.53,8.575753561312892e6
0.5,0.62,0.51,8.442703109031267e6
0.33,0.3,0.32,8.90840936159362e6
0.95,0.32,0.39,9.852684625911582e6
0.66,0.24,0.53,9.810494527030613e6
0.93,0.6,0.6,9.774768370051976e6
0.71,0.7,0.51,8.679850146106793e6
0.43,0.7,0.85,8.610239621382061e6
0.99,0.19,0.92,9.793363841744602e6
0.76,0.24,0.59,9.848859896060728e6
0.77,0.41,0.57,9.723429679672675e6
0.62,0.6,0.13,8.850880516336992e6
0.28,0.66,0.34,8.843351711806264e6
0.23,0.85,0.5,9.225711587892648e6
0.23,0.92,0.34,9.302820771038292e6
0.26,0.29,0.23,8.796340268310312e6
0.67,0.88,0.19,8.712432406802148e6
0.37,0.51,0.97,8.516419394254336e6
0.27,0.37,0.89,8.5160128146541e6
0.83,0.13,0.35,9.82296257370764e6
0.92,0.28,0.92,9.8473034253215e6
0.31,0.83,0.27,9.054660882928565e6
0.94,0.84,0.19,9.446768162334101e6
0.35,0.72,0.3,8.798039271214409e6
0.38,0.96,0.2,9.145009346697314e6
0.47,0.48,0.76,8.650591211115021e6
0.39,0.54,0.28,8.541330392671052e6
0.34,0.68,0.72,8.710524797420248e6
0.6,0.72,0.2,8.566720801102072e6
0.57,0.73,0.88,8.531730341804488e6
0.2,0.54,0.94,8.808256504085742e6
0.34,0.05,0.32,9.85295178488079e6
0.72,0.02,0.32,9.76616866734008e6
0.27,0.08,0.51,9.77716893880951e6
0.11,0.06,0.48,9.498092123150673e6
0.67,0.29,0.14,9.75499893003747e6
0.2,0.04,0.34,9.835386453791566e6
0.05,0.58,0.52,9.330232245479368e6
0.38,0.21,0.85,9.484732001827765e6
0.91,0.52,0.4,9.786830846192313e6
0.12,0.74,0.73,9.292715970821649e6
0.24,0.68,0.28,8.978636685126131e6
0.11,0.73,0.4,9.325901927661246e6
0.66,0.93,0.6,8.871711712456346e6
0.11,0.92,0.57,9.476192106027432e6
0.16,0.63,0.81,9.058305406414006e6
0.85,0.79,0.07,9.116461948334882e6
0.69,0.61,0.63,8.94671915116591e6
0.68,0.95,0.58,8.927267197261855e6
0.35,0.12,0.18,9.777781238385657e6
0.4,0.81,0.61,8.87169332679459e6
0.32,0.03,0.79,9.853196519619733e6
0.39,0.75,0.5,8.755332907196006e6
0.95,0.44,0.96,9.851185287354272e6
0.48,0.69,0.49,8.494435056610933e6
0.71,0.29,0.57,9.797900534467427e6
0.92,0.4,0.81,9.849699890512893e6
1.0,0.07,0.19,9.73088731798631e6
0.06,0.96,0.69,9.564302025063276e6
0.73,0.12,0.68,9.840043495450445e6
0.64,0.59,0.6,8.816040219934542e6
0.07,0.69,0.96,9.339878282002207e6
0.87,0.63,0.41,9.587924807932582e6
0.29,0.71,0.54,8.88111196409088e6
0.16,0.34,0.33,8.767280210327933e6
0.87,0.78,0.98,9.287068967533983e6
0.84,0.77,0.62,9.039450005247278e6
0.27,0.78,0.53,9.048226756140132e6
0.74,0.51,0.54,9.462127667037793e6
0.38,0.32,0.33,8.986085541189097e6
0.66,0.06,0.25,9.817273797028115e6
0.54,0.56,0.61,8.591073583222337e6
0.77,0.47,0.02,9.574870742833398e6
0.18,0.5,0.15,8.94110118876955e6
0.34,0.66,0.09,8.753277608672265e6
0.43,0.01,0.69,9.838452541620951e6
0.48,0.49,0.24,8.722627760112975e6
0.28,0.93,0.15,9.19312232668503e6
0.31,0.81,0.55,9.025740902253382e6
0.66,0.88,0.14,8.74407916264743e6
0.58,0.57,0.39,8.688271652925929e6
0.5,0.23,0.48,9.659803469001751e6
0.86,0.47,0.28,9.758175778144483e6
0.18,0.28,0.06,8.758088620626967e6
0.19,0.7,0.78,9.088560356983088e6
0.86,0.2,0.23,9.847786419638291e6
0.29,0.98,0.69,9.33726578286266e6
0.92,0.13,0.05,9.816521895866692e6
0.68,0.4,0.79,9.598991494128417e6
0.56,0.95,0.36,8.997072988515066e6
0.68,0.04,0.46,9.801861866610756e6
0.99,0.99,0.1,8.944898147811513e6
0.86,0.84,0.32,8.808817988660019e6
0.35,0.87,0.02,8.954307410806874e6
0.69,0.74,0.51,8.519738420216367e6
0.79,0.24,0.38,9.851553255122822e6
0.98,0.44,0.23,9.847846225793768e6
0.96,0.61,0.9,9.81864654826916e6
0.26,0.98,0.46,9.347176051196054e6
0.14,0.78,0.36,9.312020071602011e6
0.92,0.51,0.35,9.79987102298476e6
0.44,0.82,0.32,8.827748352567535e6
0.28,0.13,0.24,9.636623599303834e6
0.53,0.5,0.71,8.763767496018868e6
0.97,0.07,0.57,9.724698536150493e6
0.96,0.73,0.28,9.722474220537227e6
0.14,0.75,0.28,9.28789741131983e6
0.19,0.76,0.37,9.188890620061733e6
0.79,0.57,0.56,9.471679324705753e6
0.92,0.78,0.45,9.492120848309802e6
0.86,0.36,0.43,9.835107991126455e6
0.83,0.12,0.48,9.815252305789206e6
0.35,0.19,0.61,9.485480752378885e6
0.16,0.84,0.27,9.327387566738304e6
0.97,0.98,0.22,8.707944985330515e6
0.26,0.25,0.7,8.795502296326565e6
0.41,0.05,0.87,9.85353149775128e6
0.15,0.68,0.17,9.200916644700382e6
0.12,0.95,0.05,9.279256270883821e6
0.61,0.42,0.77,9.358345090470724e6
0.44,0.08,0.62,9.84927169252315e6
0.64,0.18,0.84,9.845083641406652e6
0.04,0.4,0.87,9.167066360583432e6
0.92,0.08,0.76,9.751026772154653e6
0.1,0.14,0.5,8.736185638719402e6
0.25,0.52,0.68,8.629175102552092e6
0.1,0.59,0.14,9.267747930091336e6
0.06,0.28,0.98,8.947059921748135e6
0.15,0.83,0.51,9.337152518664924e6
0.52,0.46,0.22,8.933348809632532e6
0.07,0.28,0.35,9.062064596252948e6
0.7,0.01,0.38,9.764819419148698e6
0.9,0.31,0.84,9.853360748879189e6
0.18,0.35,0.11,8.813537059679434e6
0.42,0.51,0.1,8.687285747596372e6
0.88,0.73,0.82,9.46825816289234e6
0.64,0.08,0.14,9.831725534161914e6
0.55,0.01,0.6,9.81360353729187e6
0.05,0.34,0.01,8.855682875597201e6
0.28,0.01,0.93,9.85317843270123e6
0.58,0.68,0.94,8.555387458575679e6
0.12,0.42,0.13,9.068509528914731e6
0.19,0.26,0.49,8.61677824424015e6
0.92,0.84,0.9,9.367337344585933e6
0.04,1.0,0.8,9.608390883230632e6
0.01,0.27,0.09,9.48060924022376e6
0.28,0.2,0.68,9.176629127761878e6
0.15,0.41,0.41,8.84713743528742e6
0.64,0.3,0.27,9.704907433052111e6
0.01,0.16,0.99,9.132393826608121e6
0.74,0.44,0.32,9.60556483396989e6
0.06,0.15,0.94,8.748805641799552e6
0.11,0.48,0.82,9.001059926471481e6
0.24,0.56,0.35,8.790074541338183e6
0.35,0.78,0.8,8.910805421179619e6
0.59,0.14,0.11,9.851698162193697e6
0.54,0.27,0.07,9.642386980756423e6
0.15,0.06,0.99,9.64460647765188e6
0.24,0.93,0.67,9.323471079807896e6
0.79,0.9,0.21,8.651940537701853e6
0.64,0.86,0.69,8.668558870470166e6
0.41,0.87,0.7,9.002345664467923e6
0.96,0.77,0.58,9.712240188245729e6
0.63,0.18,0.58,9.841246448388493e6
0.16,0.33,0.46,8.691131153629854e6
0.41,0.63,0.83,8.517650389558462e6
0.11,0.67,0.9,9.232822276247349e6
0.13,0.36,0.45,8.842799602841586e6
0.53,0.43,0.07,9.138718916907422e6
0.35,0.31,0.86,8.900010296938077e6
0.8,0.28,0.99,9.849559754664922e6
0.44,0.34,0.49,9.077534808018297e6
0.31,0.92,0.28,9.186669496850345e6
0.58,0.21,0.98,9.797604256871577e6
0.66,0.63,0.52,8.740007355953537e6
0.35,0.34,0.38,8.788103193221215e6
0.69,0.65,0.22,8.847649090094123e6
0.16,0.41,0.73,8.723979133967409e6
0.16,0.8,0.09,9.222065147280656e6
0.35,0.87,0.63,9.078668846659135e6
0.26,0.94,0.41,9.29375595610303e6
0.25,0.63,0.38,8.862165956823412e6
0.04,0.81,0.32,9.517321150886096e6
0.77,0.66,0.81,9.158652856992971e6
0.2,0.35,0.07,8.746712150849845e6
0.76,0.56,0.86,9.442842642504241e6
0.94,0.93,0.84,8.91659281589174e6
0.07,0.42,0.64,9.104287068403374e6
0.34,0.44,0.91,8.515798120729368e6
0.57,0.86,0.05,8.840268573200818e6
0.07,0.49,0.61,9.179131737610951e6
0.83,0.02,0.15,9.722049433638286e6
0.55,0.7,0.65,8.452878024849607e6
0.01,0.93,0.88,9.601731905728322e6
0.79,0.23,0.13,9.85084134255784e6
0.67,0.7,0.63,8.569552552039815e6
0.08,0.9,0.5,9.502064254526298e6
0.53,0.43,0.81,9.053783936148643e6
0.92,0.6,0.4,9.744580499242187e6
0.44,0.62,0.48,8.462553231216282e6
0.51,0.51,0.38,8.676499743091654e6
0.74,0.28,0.13,9.813765505535115e6
0.21,0.96,0.78,9.401072527921654e6
0.64,0.49,0.16,9.229610883603908e6
0.44,0.48,0.83,8.590875970104467e6
0.65,0.67,0.23,8.67142333588974e6
0.32,0.48,0.77,8.464102582796942e6
0.94,0.53,0.02,9.77812741835046e6
0.14,0.86,0.41,9.38287401340473e6
0.8,0.19,0.9,9.84841595737887e6
0.97,0.23,0.28,9.834349235971052e6
0.92,0.5,0.25,9.799341389024736e6
0.43,0.02,0.87,9.845295864210982e6
0.25,0.48,0.05,8.691401593849158e6
0.9,0.38,0.62,9.846678823348155e6
0.19,0.82,0.92,9.264456571467988e6
0.07,0.97,0.04,9.366566329632528e6
0.33,0.45,0.53,8.474106669230621e6
0.3,0.25,0.13,9.118542741789732e6
0.27,0.56,0.87,8.654870098615993e6
0.29,0.7,0.16,8.900159711062288e6
0.52,0.38,0.47,9.184913704517014e6
0.93,0.88,0.46,9.14693449170034e6
0.41,0.11,0.93,9.813158599417215e6
0.29,0.04,0.15,9.852951563912148e6
0.66,1.0,0.02,9.248419127040863e6
0.53,0.94,0.79,9.061020715759745e6
0.19,0.9,0.92,9.364386610013418e6
0.51,0.61,0.4,8.477800766720157e6
0.47,0.13,0.68,9.819501775734719e6
0.87,0.36,0.08,9.825031746497082e6
0.99,0.57,0.16,9.82541967795733e6
0.97,0.24,0.86,9.823464082087982e6
0.87,0.29,0.07,9.847215507758822e6
0.39,0.06,0.11,9.85148279735588e6
0.37,0.46,0.44,8.509631970533809e6
0.96,0.64,0.01,9.730820561971027e6
0.99,0.49,0.85,9.852521845588863e6
0.27,0.96,0.22,9.27028880292447e6
0.6,0.88,0.44,8.754266860205881e6
0.97,0.06,0.67,9.71466832088659e6
0.09,0.2,0.5,8.78816304151263e6
0.6,0.29,0.64,9.678252344925731e6
0.76,0.25,0.98,9.848980498344697e6
0.07,0.33,0.42,9.079532819259888e6
0.28,0.9,0.79,9.240182095827065e6
0.89,0.41,0.59,9.834117426134223e6
0.04,0.92,0.14,9.559615291707136e6
0.97,0.56,0.83,9.837427093203861e6
0.1,0.34,0.03,8.867113034798874e6
0.78,0.62,0.05,9.332412048957296e6
0.02,0.86,0.82,9.552217490378354e6
0.01,0.72,0.62,9.496477306998972e6
0.44,0.61,0.26,8.538951902477559e6
0.49,0.75,0.02,8.971408815025115e6
0.26,0.73,0.07,8.932823090484586e6
0.52,0.34,0.7,9.354903621230237e6
0.18,0.44,0.46,8.76342364064455e6
0.09,0.73,0.15,9.380214864662241e6
0.96,0.4,0.76,9.853601782559736e6
0.73,0.73,0.75,8.694753303349562e6
0.87,0.24,0.61,9.849856924323771e6
0.8,0.21,0.13,9.853577682443507e6
0.88,0.24,0.42,9.850256928823918e6
0.12,0.48,0.84,8.964721723250281e6
0.74,0.82,0.09,8.722478104104111e6
0.35,0.01,0.31,9.8373717765248e6
0.99,0.77,0.31,9.78047010364874e6
0.43,0.71,0.53,8.597302683679417e6
0.93,0.99,0.35,8.923770479522988e6
0.42,0.3,0.96,9.23501029808027e6
0.77,0.6,0.7,9.3364535319576e6
0.33,0.07,0.67,9.82848698009274e6
0.13,1.0,0.7,9.517976163733676e6
0.34,0.47,0.29,8.564103070027195e6
0.93,0.87,0.19,9.23274368808086e6
0.89,0.12,0.69,9.792605818854993e6
0.65,0.68,0.79,8.609051150865482e6
0.27,0.15,0.06,9.536729736962639e6
0.7,0.09,0.48,9.832174097075136e6
0.9,0.11,0.85,9.780570201791845e6
0.5,0.62,0.04,8.740782147018688e6
0.34,0.12,0.75,9.731932697136242e6
0.57,0.95,0.06,8.967319440170009e6
0.24,0.29,0.37,8.676793364920624e6
0.56,0.97,0.07,9.002635032327233e6
0.51,0.06,0.07,9.829581634843104e6
0.99,0.77,0.54,9.793382763679042e6
0.63,0.87,0.15,8.741013386755355e6
0.13,0.48,0.4,9.011771977599781e6
0.75,0.04,0.74,9.782492711624492e6
0.13,0.69,0.37,9.247282116386032e6
0.22,0.18,0.36,9.08688604280633e6
0.55,0.58,0.34,8.602668565245882e6
0.68,0.28,0.96,9.796275612005405e6
0.71,0.01,0.46,9.764879034628375e6
0.93,0.42,0.71,9.847875914470024e6
0.19,0.19,0.73,8.790370719851e6
0.89,0.36,0.51,9.846749729878526e6
0.75,0.23,0.75,9.850448470404092e6
0.48,0.88,0.13,8.895359519240245e6
0.02,0.2,0.02,9.353179347895075e6
0.48,0.23,0.26,9.634903927456506e6
0.64,0.2,0.73,9.834134562734734e6
0.46,0.01,0.32,9.820279917708721e6
0.27,0.25,0.1,9.027718913420476e6
0.63,0.74,0.48,8.461125138547901e6
0.46,0.8,0.9,8.800558998094073e6
0.47,0.37,0.92,9.10595766673017e6
0.94,0.12,0.79,9.772244288401019e6
0.42,0.28,0.34,9.29806093953047e6
0.85,0.69,0.62,9.399825734163962e6
0.54,0.69,0.56,8.445102141106673e6
0.63,0.62,0.78,8.716490059066135e6
0.44,0.78,0.29,8.749618601484029e6
0.09,0.33,0.42,8.989541486046769e6
0.6,0.8,0.35,8.561301279687278e6
0.5,0.34,0.75,9.297989764756696e6
0.84,0.35,0.79,9.838596996758556e6
0.81,0.13,0.13,9.832181321136072e6
0.3,0.45,0.25,8.610548165309297e6
0.32,0.76,0.93,8.942827297350572e6
0.98,0.17,0.84,9.787102645986538e6
0.98,0.41,0.61,9.853639910479538e6
0.91,0.07,0.77,9.746967511171095e6
0.78,0.6,0.73,9.381202769161262e6
0.24,0.15,0.52,9.347237278733369e6
0.66,0.75,0.37,8.49465817816047e6
0.97,0.52,0.72,9.84322780868598e6
0.78,0.45,0.86,9.705228259841574e6
0.82,0.63,0.77,9.460444486863721e6
0.89,0.96,0.98,8.845636266952354e6
0.14,0.63,0.3,9.172067581870964e6
0.15,0.48,0.79,8.863241319616195e6
0.6,0.22,0.18,9.791556661955073e6
0.55,0.56,0.47,8.620035410598943e6
0.64,0.07,0.32,9.831395445091419e6
0.87,0.09,0.22,9.786308238900378e6
0.66,0.44,0.53,9.418216063882133e6
0.17,0.08,0.03,9.619248891038334e6
0.4,0.91,0.26,9.05628098426221e6
0.62,0.99,0.87,9.17082477254849e6
0.49,0.96,0.12,9.028611794280622e6
0.04,0.82,0.67,9.503652778871909e6
0.13,0.61,0.49,9.144234779663611e6
0.74,0.42,0.8,9.67770931225174e6
0.5,0.88,0.41,8.880221779931773e6
1.0,0.84,0.12,9.78364191168342e6
0.06,0.03,0.78,9.513596059578985e6
0.38,0.46,0.94,8.55395975232209e6
0.26,0.52,0.72,8.602355050073383e6
0.72,0.46,0.92,9.574652289378172e6
0.31,0.62,0.24,8.739805618392128e6
0.82,0.46,0.92,9.75574513123288e6
0.71,0.74,0.12,8.745624159467863e6
0.1,0.66,0.02,8.929325733821351e6
0.95,0.81,0.37,9.591239867080782e6
0.89,0.83,0.15,9.129903213050913e6
0.79,0.52,0.94,9.625191849048572e6
0.25,0.24,0.75,8.803893764592486e6
0.71,0.83,0.51,8.502280784381991e6
0.1,0.68,0.94,9.26612963151326e6
0.9,0.24,0.3,9.849442203727525e6
0.75,0.37,0.35,9.736689732266098e6
0.04,0.98,0.88,9.59809617962592e6
0.68,0.15,0.64,9.853520606575374e6
0.05,0.53,0.84,9.249558787101287e6
0.45,0.89,0.71,8.999238153798992e6
0.2,0.88,0.55,9.311281451588728e6
0.59,0.89,0.45,8.797439838922748e6
0.44,0.58,0.03,8.762113228466485e6
0.01,0.41,0.32,9.398715998522859e6
0.56,0.13,0.58,9.848188290262526e6
0.24,0.35,0.75,8.496330192840215e6
0.41,0.34,0.29,9.013692003172297e6
0.92,0.24,0.76,9.838860168038748e6
0.26,0.1,0.08,9.756027692147214e6
0.98,0.79,0.79,9.7744140071165e6
0.13,0.11,0.26,9.158716021178713e6
0.24,0.1,0.58,9.648999331354136e6
0.83,0.09,0.36,9.796067115357233e6
0.06,0.58,0.36,9.33453086492921e6
0.58,0.42,0.62,9.240196498294724e6
0.33,0.64,0.09,8.746941196098555e6
0.09,0.51,0.17,9.242751254243677e6
0.12,0.36,0.8,8.793916025652835e6
0.36,0.72,0.37,8.767130419725686e6
0.79,0.58,0.34,9.426674161160031e6
0.81,0.66,0.64,9.308505780113578e6
0.2,0.86,0.78,9.293693881555516e6
0.35,0.01,0.65,9.847735239943404e6
0.25,0.55,0.86,8.684064101000756e6
1.0,0.65,0.37,9.826908536378888e6
0.77,0.44,0.79,9.697388818863478e6
0.4,0.68,0.09,8.703041648184516e6
0.06,0.72,0.33,9.430601241099454e6
0.45,0.34,0.11,9.212555181766953e6
0.68,0.93,0.83,8.907172266122445e6
0.25,0.31,0.56,8.573781875297673e6
0.41,0.79,0.05,8.813341860291572e6
0.85,0.64,0.03,9.49269611762425e6
0.63,0.41,0.93,9.472499552294403e6
0.78,0.29,0.37,9.832109498224057e6
0.38,0.81,0.89,8.94157974606048e6
0.68,0.99,0.89,9.155857042748379e6
0.15,0.57,0.73,9.002951840589484e6
0.56,0.11,0.26,9.853588236116646e6
0.67,0.9,0.26,8.746003032505931e6
0.74,0.42,0.08,9.647611125287602e6
0.07,0.98,0.72,9.566120429355334e6
0.97,0.09,0.49,9.743044013145851e6
0.54,0.26,0.52,9.64743911576452e6
0.09,0.9,0.37,9.488339376386877e6
0.31,0.05,0.48,9.84686211416407e6
0.15,0.09,0.57,9.390879481020777e6
0.91,0.7,0.66,9.632845520481428e6
0.29,0.19,0.75,9.28154620198277e6
0.4,0.41,0.74,8.659211222998165e6
0.88,0.1,0.55,9.784134420068016e6
0.03,0.92,0.05,9.531465540924337e6
0.78,0.65,0.65,9.204646901788056e6
0.76,0.8,0.54,8.545467443024155e6
0.28,0.19,0.98,9.268823666622898e6
0.23,0.65,0.32,8.955287284947097e6
0.95,0.4,0.47,9.851526911709711e6
0.95,0.12,0.66,9.769914155222628e6
0.83,0.74,0.84,9.168103176015833e6
0.13,0.79,0.38,9.339545838720351e6
0.14,0.97,0.52,9.47707461119959e6
0.64,0.35,0.04,9.605179663432155e6
0.45,0.94,0.23,9.05334112787918e6
0.79,0.22,0.91,9.853431198808223e6
0.76,0.61,0.61,9.246896881338947e6
0.34,0.96,0.83,9.27569312986514e6
0.55,0.86,0.35,8.763848219955303e6
0.76,0.13,0.78,9.837349315469995e6
0.22,0.81,0.86,9.19733390562879e6
0.84,0.75,0.38,9.102445916209195e6
0.57,0.91,0.56,8.892592983343301e6
0.14,0.7,0.94,9.20259413612888e6
0.45,0.31,0.65,9.248793124663718e6
0.84,0.28,0.86,9.85331976779377e6
0.84,0.91,0.03,9.051512606800107e6
0.66,0.04,0.06,9.767689639564682e6
0.22,0.44,0.17,8.77073555348788e6
0.64,0.24,0.45,9.796010541948251e6
0.4,0.36,0.92,8.89197558257959e6
0.9,0.59,0.37,9.713846815977154e6
0.25,0.21,0.55,8.985991829380436e6
0.64,0.77,0.05,8.762623167897869e6
0.15,0.87,0.54,9.376324409823027e6
0.98,0.66,0.15,9.791356033375476e6
0.22,0.17,0.24,9.197970523282355e6
0.08,0.47,0.48,9.154075941201316e6
0.97,0.15,0.07,9.818027546537364e6
0.24,0.08,0.02,9.756467903067093e6
0.44,0.51,0.55,8.495470284754377e6
0.66,0.88,0.05,8.853450882374246e6
0.4,0.42,0.01,9.115598012366746e6
0.29,0.93,0.28,9.225665381405868e6
0.51,0.81,0.23,8.718917779410241e6
0.64,0.69,0.67,8.531284641994957e6
0.54,0.78,0.98,8.677613160244945e6
0.81,0.42,0.12,9.741575788443387e6
0.01,0.54,0.24,9.477486200983092e6
0.25,0.89,0.63,9.2542593306221e6
0.09,0.22,0.67,8.74759373156514e6
0.83,0.24,0.17,9.853047671822805e6
0.79,0.62,0.89,9.394870013862453e6
0.96,0.2,0.21,9.829794737766823e6
0.05,0.41,0.26,9.285402059385378e6
0.42,0.02,0.81,9.846361299044412e6
0.81,0.43,0.4,9.742514339049716e6
0.81,0.3,0.67,9.843907531365184e6
0.33,0.56,0.54,8.529731656133922e6
0.78,0.54,0.94,9.562852852331197e6
0.03,0.75,0.75,9.471126362795297e6
0.46,0.28,0.82,9.419978663341133e6
0.57,0.84,0.52,8.68125075117217e6
0.81,0.83,0.7,8.631404658376504e6
0.37,0.97,0.88,9.274012883558804e6
0.86,0.39,0.92,9.83444806658297e6
0.73,0.27,0.92,9.831922073869545e6
0.96,0.01,0.86,9.672300584957758e6
0.76,0.45,0.31,9.626781000900982e6
0.73,0.48,0.1,9.515796521169882e6
0.98,0.19,0.77,9.798765163541844e6
0.34,0.86,0.09,8.990500804312233e6
0.17,0.81,0.19,9.271380028315248e6
0.3,0.25,0.91,9.000256703235451e6
0.91,0.1,0.83,9.769702645044778e6
0.4,0.96,0.18,9.119354386972109e6
