α_v,α_s,decay,MSE
0.09,0.39,0.74,3.4695542893913053e6
0.38,0.79,0.64,3.478957247960223e6
0.01,0.35,0.15,3.4695081598766614e6
0.86,0.25,0.85,3.542891725154867e6
0.95,0.78,0.3,3.593393644640079e6
0.12,0.76,0.98,3.478845325823618e6
0.75,0.05,0.2,3.524307027132487e6
0.18,0.11,0.69,3.596347181991124e6
0.95,0.89,0.21,3.5938077836471936e6
0.37,0.61,0.8,3.4941763291200036e6
0.46,0.9,0.08,3.45042917557389e6
0.59,0.12,0.67,3.5495705822601393e6
0.1,0.49,0.6,3.4680121949406406e6
0.04,0.31,0.8,3.471794608307045e6
0.47,0.68,0.53,3.4978947047416717e6
0.28,0.48,0.27,3.4668086316163396e6
0.76,0.63,1.0,3.5964865890011434e6
0.57,0.99,0.54,3.488978921135366e6
0.77,0.71,1.0,3.589679291794231e6
0.62,0.77,0.26,3.4969729644560255e6
0.6,0.19,0.31,3.573377462094931e6
0.84,0.9,0.13,3.507508582680599e6
0.07,0.64,0.84,3.4781207230093353e6
0.19,0.26,0.76,3.5241478533704896e6
0.73,0.44,0.09,3.595897277661013e6
0.31,0.25,0.18,3.566076204541484e6
0.46,0.98,0.66,3.486045784653701e6
0.61,0.35,0.1,3.5949849880984747e6
0.99,0.71,0.52,3.5722092951885085e6
0.82,0.82,0.47,3.568488645250192e6
0.58,0.33,0.68,3.592626701371156e6
0.31,0.13,0.8,3.5902051191435438e6
0.41,0.92,0.68,3.4824263429304627e6
0.94,0.3,0.68,3.54200891368206e6
0.95,0.42,0.52,3.5579903987840377e6
0.63,0.13,0.22,3.5587044391728425e6
0.5,0.43,0.21,3.5660359688313743e6
0.41,0.9,0.83,3.4825666051796544e6
0.37,0.47,0.02,3.477869988023499e6
0.61,0.41,0.77,3.596321041133028e6
0.19,0.91,0.68,3.4816934061709917e6
0.73,0.95,0.15,3.4780276416215934e6
0.82,0.96,0.33,3.497559082356571e6
0.65,0.87,0.16,3.474400950103338e6
0.53,0.19,0.19,3.587256888527407e6
0.99,0.17,0.34,3.529652132945801e6
0.54,0.88,0.88,3.488778726058417e6
0.9,0.29,0.2,3.56642680940002e6
0.36,0.46,0.28,3.5029304387816573e6
0.63,0.02,0.7,3.5221593343777806e6
0.34,0.28,0.36,3.5780389269874734e6
0.63,0.99,0.75,3.4928476312020216e6
0.83,0.59,0.95,3.5893950704027712e6
0.08,0.94,0.57,3.4880153007857203e6
0.58,0.4,0.4,3.5961735508281766e6
0.97,0.42,0.63,3.552215982788209e6
0.21,0.43,0.77,3.4837568982511824e6
0.84,0.99,0.99,3.502330483819325e6
0.36,0.1,0.3,3.5780573609218383e6
0.36,0.63,0.61,3.485754237591831e6
0.5,0.74,0.86,3.4987252146398406e6
0.57,0.76,0.25,3.485936042126933e6
0.72,0.82,0.23,3.508455896900586e6
0.43,0.27,0.29,3.595081037538737e6
0.22,0.44,0.61,3.480756318220779e6
0.41,0.22,0.26,3.5968172883155686e6
0.59,0.63,0.37,3.542836734828083e6
0.96,0.18,0.43,3.529975069653096e6
0.58,0.36,0.2,3.5955237897512335e6
0.98,0.37,0.91,3.5433631489819335e6
0.6,0.96,0.67,3.4905994906935496e6
0.62,0.81,0.02,3.496014102847351e6
0.64,0.12,0.23,3.554133628074004e6
0.45,0.75,0.88,3.489567592212784e6
0.93,0.76,0.61,3.5886317522734813e6
0.81,0.42,0.55,3.5768051732933703e6
0.34,0.78,0.94,3.4787419255326996e6
0.9,0.29,0.89,3.5437611362280967e6
0.7,0.05,0.51,3.5233899671144206e6
0.24,0.05,0.37,3.572496621290913e6
0.5,0.96,0.37,3.479760779790489e6
0.2,0.53,0.03,3.4200367656108523e6
0.83,0.7,0.3,3.5942016548943906e6
0.28,0.2,0.53,3.592274087776853e6
0.95,0.83,0.62,3.590075895645643e6
0.52,0.87,0.54,3.4845807498392523e6
0.72,0.52,0.39,3.596792433724844e6
0.21,0.71,0.72,3.473714015206702e6
0.71,0.16,0.47,3.547813121481721e6
0.61,0.59,0.78,3.575588736356862e6
0.46,0.51,0.27,3.52621319481256e6
0.24,0.53,0.69,3.477421794523743e6
0.18,0.94,0.32,3.4756780219161026e6
0.16,0.39,0.7,3.475626948217771e6
0.49,0.24,0.69,3.58992813256902e6
0.75,0.96,0.7,3.4994399530695127e6
0.74,0.17,0.11,3.568126378559433e6
0.22,0.26,0.51,3.5363837568272157e6
0.02,0.2,0.09,3.454804158651399e6
0.65,0.22,0.32,3.5735889414114812e6
0.92,0.13,0.5,3.522919434032697e6
0.89,0.49,0.43,3.5769548861158364e6
0.44,0.07,0.23,3.5582985549874045e6
0.82,0.03,0.3,3.512801372703434e6
0.47,0.88,0.42,3.477362318095653e6
0.34,0.96,0.95,3.4833885672095735e6
0.05,0.97,0.6,3.491985027756162e6
0.51,0.24,0.3,3.593288469150481e6
0.71,0.99,0.93,3.4958381472330233e6
0.67,0.29,0.54,3.5771897407697765e6
0.21,0.29,0.38,3.5052099851764976e6
0.77,0.97,0.16,3.4824740776114706e6
0.77,0.95,0.79,3.5023402035293137e6
0.46,0.88,0.05,3.4482499727128115e6
0.92,0.92,0.42,3.569323513957742e6
0.9,0.59,0.44,3.5841899200112624e6
0.41,0.82,0.48,3.4759917377803754e6
0.65,0.35,0.67,3.587452184887317e6
0.13,0.69,0.36,3.4661898088023765e6
0.49,0.41,0.08,3.551416923835689e6
0.57,0.5,0.97,3.586229149752177e6
0.34,0.58,0.64,3.489538234083262e6
0.29,0.05,0.2,3.567709597634313e6
0.61,0.74,0.78,3.5252184727277756e6
0.92,0.66,0.36,3.5891258844996085e6
0.28,0.64,0.45,3.4675472830079114e6
0.1,0.67,0.89,3.476848986961921e6
0.73,0.21,0.1,3.57922677364339e6
0.21,0.91,0.11,3.4545757481168527e6
0.86,1.0,0.07,3.4869378446161123e6
0.11,0.56,0.13,3.446636264164151e6
0.94,0.83,0.92,3.5910696035953998e6
0.35,0.27,0.93,3.590004383194917e6
0.51,0.09,0.19,3.5596817704326063e6
0.29,0.96,0.7,3.4828509756029584e6
0.49,0.55,0.04,3.4885566582645373e6
0.18,0.65,0.54,3.4683248609689698e6
0.24,0.62,0.98,3.475190836551482e6
0.82,0.52,0.64,3.5851557670393875e6
0.05,0.54,0.47,3.4721158178119087e6
0.67,0.42,0.99,3.5932583427268798e6
0.85,0.13,0.78,3.525572353761979e6
0.32,0.55,0.89,3.4931562494535586e6
0.08,0.98,0.05,3.461541570835141e6
0.64,0.13,1.0,3.5483336605405733e6
0.18,0.77,0.66,3.475462680744446e6
0.92,0.28,0.08,3.5772107387263514e6
0.39,0.4,0.52,3.5574887737793066e6
0.33,0.53,0.9,3.4995155454998235e6
0.4,0.16,0.03,3.596535513057065e6
0.18,0.72,0.14,3.447861777356474e6
1.0,0.27,0.49,3.537399552020503e6
0.02,0.98,0.47,3.494874654545095e6
0.98,0.93,0.25,3.596713861424684e6
0.99,0.1,0.76,3.5116817770749265e6
0.19,0.08,0.26,3.59480629575623e6
0.27,0.31,0.18,3.5089227216249052e6
0.65,0.52,0.88,3.5954332830173597e6
0.59,0.27,0.69,3.5826169106213343e6
0.85,0.02,0.57,3.507530373451364e6
0.58,0.11,0.23,3.557322718906621e6
0.78,0.48,0.66,3.5864166834930046e6
0.28,0.31,0.71,3.550917825356486e6
0.69,0.23,0.75,3.560835288611803e6
0.64,0.56,0.79,3.5895916131946095e6
0.57,0.27,0.66,3.585410106214498e6
0.28,0.29,0.94,3.560319015291329e6
0.07,0.11,0.02,3.4331876529382532e6
0.19,0.68,0.51,3.468164364242898e6
0.13,0.84,0.7,3.4811885057929303e6
0.8,0.44,0.18,3.593793453383553e6
0.28,0.18,0.2,3.5892089220278324e6
0.72,0.67,0.05,3.540749526066159e6
0.87,0.16,0.88,3.5286300360418414e6
0.96,0.44,0.17,3.5788518641045466e6
0.1,0.54,0.59,3.4692997719614343e6
0.65,0.78,0.06,3.4794162199949874e6
0.97,0.7,0.65,3.57267459754645e6
0.54,0.06,0.16,3.5453818164961017e6
0.24,0.54,0.33,3.458639379900952e6
0.75,0.98,0.65,3.498319185334555e6
0.89,0.05,0.13,3.51731963446681e6
0.15,0.88,0.61,3.481078726492495e6
0.42,0.58,0.41,3.500429468292364e6
0.36,0.32,0.18,3.553003032921071e6
0.34,0.25,0.43,3.5899194568350012e6
0.04,0.9,0.28,3.487277355793601e6
0.4,0.16,0.17,3.5939895709958584e6
0.24,0.39,0.5,3.492481854068759e6
0.74,0.61,0.19,3.5848286657757997e6
0.06,0.93,0.03,3.4563111579684666e6
0.12,0.54,0.44,3.4631341830755044e6
0.98,0.25,0.44,3.538283279250286e6
0.95,0.19,0.08,3.560600446590198e6
0.49,0.18,0.21,3.588266444907991e6
0.17,0.99,0.63,3.4858540700332965e6
0.6,0.99,0.37,3.4860326030842694e6
0.21,0.14,0.13,3.581408191724618e6
0.43,0.3,0.41,3.5936763993389e6
0.02,0.16,0.43,3.465081068573151e6
0.31,0.52,0.11,3.446750948906075e6
0.51,0.06,0.78,3.5433285922267097e6
0.82,0.3,0.34,3.566847864986566e6
0.15,0.88,0.66,3.481632843651016e6
0.06,0.46,0.66,3.471523914323331e6
0.75,0.7,0.32,3.5753712305345526e6
0.35,0.95,0.06,3.447178215506074e6
0.36,0.07,0.72,3.563547032326075e6
0.72,0.56,0.98,3.5968134202745305e6
0.35,0.29,0.11,3.553166629012436e6
0.66,0.98,0.31,3.485818358396138e6
0.44,0.85,0.44,3.476210233768484e6
0.2,0.06,0.48,3.5830954764435347e6
0.91,0.36,0.78,3.5513036220351653e6
0.25,0.31,0.94,3.536436808818806e6
0.4,0.74,0.22,3.458481340767293e6
0.84,0.99,0.4,3.4999258945836355e6
0.6,0.2,0.39,3.5725387738592206e6
0.8,0.21,0.27,3.557340356421136e6
0.82,0.5,0.91,3.581363460882211e6
0.36,0.65,0.62,3.4837989796465077e6
0.23,0.25,0.5,3.548077010594225e6
0.72,0.6,0.76,3.595567241662747e6
0.08,0.97,0.76,3.4902126587390704e6
0.43,0.26,0.07,3.585105617999504e6
0.65,0.1,0.5,3.5395474504099106e6
1.0,0.87,0.77,3.5692431735791825e6
0.77,0.69,0.08,3.561714304362504e6
0.81,0.45,0.93,3.577143971036237e6
0.39,0.77,0.91,3.482062117728506e6
0.54,0.16,0.72,3.5658602737362776e6
0.05,0.68,0.22,3.4733714692526814e6
0.82,0.38,0.21,3.5854149435911677e6
0.66,0.26,0.1,3.5925492552363067e6
0.89,0.31,0.64,3.549458846403695e6
0.27,0.59,0.77,3.4787624986624913e6
0.14,0.6,0.79,3.472374866239634e6
0.92,0.2,0.25,3.545526026336255e6
0.06,0.51,0.37,3.466512645605824e6
0.39,0.95,0.45,3.478865259962961e6
0.76,0.34,0.34,3.5801734234294947e6
0.35,0.08,0.43,3.5692894023534786e6
0.58,0.4,0.71,3.596803519963995e6
0.77,0.85,0.57,3.533789454558827e6
0.89,0.43,0.47,3.569029309875956e6
0.89,0.63,0.76,3.582882411300514e6
0.67,0.98,0.67,3.494238183329939e6
0.34,0.28,0.07,3.5453540049150935e6
0.36,0.66,0.09,3.4405021528787944e6
0.31,0.99,0.03,3.44877949066344e6
0.99,0.5,0.65,3.5556678047129204e6
0.48,0.82,0.69,3.486311301693474e6
0.04,0.61,0.65,3.4791643583899005e6
0.01,0.39,0.23,3.4710843370909477e6
0.78,0.54,0.7,3.592061470726617e6
0.82,0.02,0.81,3.509637316471025e6
0.24,0.78,0.43,3.4684391554547753e6
0.86,0.99,0.26,3.495998804521912e6
0.39,0.43,0.88,3.5517241175050987e6
0.88,0.31,0.35,3.560812985880712e6
0.34,0.42,0.99,3.534546170468124e6
0.11,0.68,0.22,3.4614462024997408e6
0.32,0.03,0.61,3.552589621092671e6
0.73,0.08,0.43,3.5287115307920976e6
0.01,0.51,0.6,3.4796708786932505e6
0.19,0.89,0.98,3.4814093433513027e6
0.61,0.11,0.61,3.5450802821150874e6
0.32,0.46,0.35,3.4933623544368343e6
0.88,0.62,0.12,3.5968172760988213e6
0.49,0.48,0.88,3.5705606692208312e6
0.24,0.81,0.26,3.4607282216986655e6
0.44,0.49,0.98,3.5492379086185e6
0.28,0.48,0.43,3.481126760082213e6
0.56,0.21,0.47,3.577687292956273e6
0.29,0.93,0.52,3.4786895536836768e6
0.01,0.48,0.57,3.4783591069702655e6
0.9,0.77,0.31,3.5967428453775323e6
0.95,0.74,0.26,3.5925137946734773e6
0.17,0.45,0.32,3.454079316417248e6
0.06,0.57,0.2,3.4642328560118987e6
0.8,0.21,0.11,3.571895545547486e6
0.75,0.98,0.15,3.4809954631927367e6
0.22,0.95,0.73,3.4832459612623467e6
0.87,0.62,0.05,3.594695369315843e6
0.17,0.51,0.37,3.4572867666893997e6
0.31,0.46,0.82,3.509680415941947e6
0.64,0.62,0.91,3.576206727332964e6
0.13,0.39,0.22,3.44453519572581e6
0.06,0.33,0.64,3.46809969302424e6
0.21,0.73,0.97,3.474969861392976e6
0.16,0.55,0.46,3.4627992826448646e6
0.49,0.56,0.56,3.539813379846224e6
0.82,0.08,0.58,3.520146042432923e6
0.42,0.27,0.68,3.5967737021032623e6
0.97,0.74,0.13,3.5941573895445834e6
0.89,0.79,0.23,3.592676429994628e6
0.97,0.82,0.65,3.5815568041787073e6
0.34,0.58,0.89,3.4928288136323364e6
0.38,0.61,0.16,3.4580311504997136e6
0.51,0.63,0.74,3.5278275198450875e6
0.37,0.82,0.47,3.4736412434011567e6
0.89,0.65,0.02,3.59045389602267e6
0.13,0.26,0.11,3.435945800480994e6
0.23,0.54,0.19,3.4440368465789873e6
0.82,0.9,0.75,3.53008930346617e6
0.52,0.58,0.1,3.50109299304636e6
0.41,0.43,0.47,3.551803887745004e6
0.15,0.15,0.58,3.5625106057875445e6
0.89,0.44,0.58,3.5665396374306073e6
0.19,0.95,0.45,3.4801002846085494e6
0.81,0.72,0.75,3.5953151771700243e6
0.9,0.7,0.32,3.595206042771479e6
0.66,0.72,0.91,3.549640975657903e6
0.62,0.34,0.83,3.5893776844081813e6
0.13,0.19,0.57,3.512719965954881e6
0.62,0.92,0.39,3.4855014000188126e6
0.04,0.25,0.99,3.4724015942096375e6
0.31,0.98,0.88,3.484353956118554e6
0.34,0.83,0.84,3.47919993382754e6
0.88,0.94,0.24,3.511717737684703e6
0.92,1.0,0.99,3.5062964958184958e6
0.74,0.3,0.16,3.5871278755962616e6
0.33,0.4,0.87,3.5379812441535764e6
0.86,0.35,0.8,3.5566198753416277e6
0.94,0.19,0.48,3.531549509564381e6
0.93,0.51,0.53,3.5690117139811185e6
0.32,0.67,0.7,3.478916228388463e6
0.33,0.39,0.9,3.5417572886977354e6
0.43,0.96,0.36,3.476995750618409e6
0.82,0.67,0.91,3.5963108536127415e6
0.1,0.85,0.47,3.4807895974496724e6
0.93,0.42,0.3,3.571155382223202e6
0.11,0.47,0.16,3.4439644909641026e6
0.33,0.64,0.83,3.483576067823305e6
0.77,0.76,0.69,3.576256513460351e6
0.84,0.38,0.47,3.5698779716610755e6
0.75,0.97,0.27,3.4885432078704606e6
0.34,0.21,0.08,3.583085023272304e6
0.85,0.65,0.87,3.5916954410046046e6
0.32,0.22,0.3,3.5898958554571704e6
0.26,0.63,0.17,3.4435068534160983e6
0.38,1.0,0.47,3.482402148005181e6
0.67,0.71,0.51,3.5517447811292177e6
0.89,0.16,0.13,3.5508012626717486e6
0.38,0.82,0.22,3.458284413001377e6
0.28,0.03,0.66,3.557391506197341e6
0.57,0.71,0.97,3.5222343651840733e6
0.26,0.55,0.18,3.4453357720260057e6
0.65,0.7,0.92,3.5533381807126906e6
0.99,0.45,0.64,3.552048643484516e6
0.29,0.9,0.55,3.477773766108764e6
0.29,0.91,0.31,3.469447661839013e6
0.27,0.91,0.54,3.478148593120492e6
0.56,0.24,0.65,3.5812984598402726e6
0.28,0.4,0.47,3.504887011942804e6
0.11,0.41,0.78,3.4703725105216242e6
0.36,0.1,0.27,3.578916413681438e6
0.99,0.21,0.24,3.542403602449814e6
0.97,0.53,0.81,3.558428655661008e6
0.2,0.52,0.35,3.4571484289929573e6
0.62,0.75,0.4,3.5137557612399664e6
0.81,0.37,0.9,3.5665637779326425e6
0.71,0.31,0.83,3.5723061096602986e6
0.03,0.99,0.68,3.4947491527585494e6
0.29,0.41,0.02,3.4615091082624723e6
0.5,0.47,0.61,3.5747592961850427e6
0.72,0.09,0.07,3.5465365275814687e6
0.52,0.78,0.95,3.495485433318846e6
0.75,0.68,0.33,3.5812724515472455e6
0.37,0.74,0.06,3.437095293735691e6
0.66,0.08,0.19,3.541408897282626e6
0.84,0.54,0.22,3.5950389603401814e6
0.33,0.71,0.24,3.455194181255121e6
0.02,0.8,0.14,3.485250114284889e6
0.7,0.49,0.18,3.593883032476861e6
0.31,0.17,0.61,3.596350439264357e6
0.06,0.15,0.32,3.4609687355454764e6
0.37,0.58,0.93,3.4999766232150206e6
0.91,0.77,0.56,3.5942589233598774e6
0.46,0.1,0.02,3.5815152025924437e6
0.31,0.75,0.02,3.452100714157052e6
0.58,0.85,0.83,3.4947688758548987e6
0.43,0.58,0.13,3.47293673879535e6
0.86,0.41,0.22,3.58359022807657e6
0.88,0.66,0.93,3.5874216782212043e6
0.71,0.69,0.65,3.5769502065543476e6
0.26,0.46,0.06,3.4324539312685216e6
0.21,0.65,0.44,3.4641605486650355e6
0.18,0.38,0.5,3.473737548290476e6
0.77,0.16,0.62,3.538941419916885e6
0.76,0.12,0.55,3.5329547499051075e6
0.57,0.28,0.68,3.5869516591372737e6
0.33,0.23,0.45,3.592949584170146e6
0.77,0.69,0.14,3.5702664865459334e6
0.42,0.98,0.45,3.4813832129348163e6
0.09,0.19,0.45,3.4751193694162033e6
0.55,0.05,0.1,3.5393394382543494e6
0.43,0.56,0.12,3.476615255545561e6
0.64,0.34,0.03,3.5918904775649244e6
0.81,0.48,0.43,3.5871582188260877e6
0.95,0.88,0.89,3.59438033429334e6
0.01,0.3,0.47,3.471554221523744e6
0.73,0.62,0.79,3.5950667119329562e6
0.66,0.7,0.3,3.538682764603358e6
0.66,0.23,0.41,3.570747775973648e6
0.35,0.37,0.98,3.557473529626092e6
0.79,0.89,0.7,3.524217969519606e6
0.15,0.33,0.04,3.4125156461570864e6
0.72,0.46,0.35,3.5958197287627463e6
0.87,0.37,0.71,3.558561360255421e6
0.89,0.51,0.13,3.593134610753222e6
0.96,0.54,1.0,3.560735928991995e6
0.26,0.98,0.94,3.4844688138264194e6
0.36,0.07,0.6,3.563092790498578e6
0.66,0.13,0.08,3.5667336353409337e6
0.45,0.99,0.67,3.4863478845425677e6
0.22,0.22,0.83,3.5648663734911806e6
0.7,0.83,0.34,3.507999668885472e6
0.41,0.1,0.17,3.5760732852333044e6
0.2,0.06,0.31,3.5848391031249803e6
0.56,0.86,0.4,3.4830267788834716e6
0.2,0.22,0.48,3.5457184815732846e6
0.05,0.84,0.78,3.4875525638400563e6
0.93,0.45,0.11,3.5875969287424185e6
0.14,0.75,0.18,3.4587194887261437e6
0.32,0.72,0.6,3.4751187830699794e6
1.0,0.46,0.04,3.588384690886473e6
0.43,0.14,0.4,3.578937438152187e6
0.41,0.27,0.75,3.596578152347828e6
0.39,0.41,0.33,3.5417884951568986e6
0.68,0.72,0.12,3.5179758757499172e6
0.83,0.66,0.22,3.595120145658392e6
0.35,0.22,0.57,3.596603593762764e6
0.89,0.63,0.21,3.595477955243108e6
0.66,0.17,0.46,3.5559807730457373e6
0.97,0.7,0.83,3.5700009989613234e6
0.35,0.69,0.79,3.4821135094608613e6
0.94,0.86,0.2,3.594655635104118e6
0.89,0.55,0.09,3.5960531163154766e6
0.68,0.52,0.73,3.596756275368003e6
0.41,0.46,0.44,3.5385076794990497e6
0.47,0.67,0.76,3.5055630141171673e6
0.94,0.21,0.43,3.536217282681025e6
0.55,0.62,0.06,3.491615330813711e6
0.8,0.44,0.96,3.5777041025130395e6
0.9,0.19,0.18,3.5512036700665196e6
0.46,0.58,0.77,3.526785329848763e6
0.1,0.92,0.99,3.486875382483861e6
0.1,0.65,0.49,3.471336358358355e6
0.58,0.63,0.88,3.5528494888957273e6
0.42,0.91,0.26,3.4675463926155996e6
0.59,0.52,0.97,3.5865150165426685e6
0.16,0.06,0.34,3.5913626138264416e6
0.05,0.43,0.72,3.4725408079974884e6
0.02,0.57,0.91,3.4814563312407974e6
0.65,0.94,0.55,3.4919676721429406e6
0.8,0.1,0.24,3.5336666551424083e6
0.27,0.89,0.3,3.4678033499166826e6
0.07,0.59,0.2,3.46290705724695e6
0.59,0.3,0.36,3.592443578384953e6
0.34,0.52,0.8,3.5041968354758685e6
0.38,0.82,0.88,3.4805944688516464e6
0.51,0.05,0.68,3.5398787849993533e6
0.62,0.3,0.29,3.591760287133201e6
0.11,0.58,0.96,3.473170022945774e6
0.54,0.97,0.88,3.488527004552271e6
0.62,0.9,0.17,3.470720676893312e6
0.61,0.41,0.93,3.5964105075385026e6
0.98,0.96,0.53,3.596762270432652e6
0.54,1.0,0.21,3.4754466408688533e6
0.42,0.93,0.77,3.4835767376592504e6
0.31,1.0,0.08,3.4536309030605075e6
0.54,0.89,0.77,3.4884475092166592e6
0.6,0.1,0.19,3.553869415188375e6
0.61,0.26,0.19,3.5914598692028075e6
0.12,0.25,0.2,3.450211849542774e6
0.52,0.84,0.57,3.4865995863181767e6
0.43,0.04,0.99,3.5490704453656487e6
0.35,0.87,0.76,3.4800523138880325e6
0.17,0.3,0.37,3.477707313796708e6
0.84,0.06,0.58,3.5151694344707876e6
0.76,0.52,0.69,3.592684956437931e6
0.95,0.96,0.2,3.539646927319753e6
0.69,0.22,0.81,3.5589094338698536e6
0.23,0.01,0.14,3.5472013113175696e6
0.36,0.53,0.09,3.4554011278832643e6
0.57,0.26,0.38,3.5884154998719804e6
0.81,0.03,0.1,3.512585506047226e6
0.82,0.38,0.22,3.5847999180316227e6
0.47,0.48,0.42,3.554093107299344e6
0.89,0.65,0.45,3.5903668537503546e6
0.95,0.33,0.15,3.571630296628681e6
1.0,0.5,0.9,3.551253552407793e6
0.66,0.93,0.97,3.494292020945161e6
0.68,0.24,0.94,3.564927695652316e6
0.97,0.52,0.84,3.557467661125082e6
0.92,0.08,0.97,3.513217287391445e6
0.16,0.7,0.9,3.475024784243808e6
0.52,0.06,0.52,3.541696406079514e6
0.07,0.41,0.15,3.4490931176878293e6
0.53,0.51,0.63,3.572585977103543e6
0.95,0.65,0.23,3.589169544896458e6
0.17,0.57,0.31,3.4546413640016573e6
0.12,0.62,0.47,3.467590451189124e6
0.18,0.24,0.17,3.4848449144233647e6
0.11,0.04,0.78,3.5910835466794334e6
0.63,0.66,0.16,3.5261985769485943e6
0.31,0.93,0.15,3.457919280394817e6
0.34,0.05,0.97,3.5623428109382414e6
0.57,0.99,0.91,3.4901553577700313e6
0.85,0.59,0.53,3.5894816303120395e6
0.74,0.35,0.33,3.584372058150826e6
0.34,0.46,0.86,3.5211929877855526e6
0.72,0.29,0.8,3.5674628343724757e6
0.31,0.89,0.64,3.4789938686095728e6
1.0,0.14,0.58,3.518048307604227e6
0.87,0.18,0.31,3.54229358214159e6
0.57,0.08,0.46,3.54288400028897e6
0.25,0.02,0.89,3.559441299154509e6
0.97,0.92,0.48,3.5959432481797817e6
0.03,0.77,0.27,3.483044643958113e6
0.22,0.21,0.26,3.550349977635315e6
0.18,0.25,0.94,3.523851665694609e6
0.18,0.07,0.91,3.5921035401557256e6
0.31,0.53,0.55,3.48723073304958e6
0.04,0.24,0.32,3.4581591562095485e6
0.19,0.52,0.39,3.459323484525001e6
0.75,0.25,0.97,3.5572828487156765e6
0.23,0.58,0.96,3.4756658084629476e6
0.56,0.86,0.93,3.4914017729897513e6
0.47,0.44,0.4,3.5670791844134275e6
0.41,0.87,0.1,3.448759365525981e6
0.16,0.83,0.04,3.4358165428188676e6
0.09,0.75,0.53,3.477900345818892e6
0.47,0.07,0.43,3.550886111197723e6
0.64,0.04,0.01,3.5096324801402427e6
0.25,0.35,0.36,3.5002071988453823e6
0.75,0.68,0.45,3.5862103103798884e6
0.9,0.63,0.37,3.5897081864620964e6
0.2,0.58,0.62,3.4699037706753816e6
0.53,0.56,0.21,3.529379279246293e6
0.06,0.25,0.52,3.4644200981195522e6
0.94,0.63,0.75,3.5724857461163327e6
0.73,0.56,0.91,3.596716854471104e6
0.79,0.25,0.08,3.583451873053505e6
0.95,0.83,0.55,3.5912609312174115e6
0.1,0.79,0.72,3.481088614689051e6
0.84,0.74,0.31,3.591667815566074e6
0.79,0.47,0.9,3.582705785648243e6
0.58,0.72,0.53,3.5173320507021155e6
0.7,0.42,0.56,3.591171267233152e6
0.18,0.86,0.35,3.4718856811231994e6
0.56,0.52,0.2,3.5550564196024463e6
0.03,0.79,0.15,3.4820975081583355e6
0.31,0.89,0.24,3.4632133683964373e6
0.76,0.89,0.77,3.5161169387816335e6
0.17,0.4,0.19,3.4429974478175133e6
0.22,0.39,0.95,3.4956264450507243e6
0.82,0.58,0.36,3.5953834084286406e6
0.16,0.45,0.87,3.473904574197655e6
0.41,0.05,0.85,3.5521030195529964e6
0.72,0.43,0.73,3.5882573008516133e6
0.88,0.32,0.53,3.554660262371637e6
0.2,0.32,0.05,3.4340550229142606e6
0.25,0.1,0.05,3.596644883905052e6
0.05,0.98,0.68,3.4926515174058285e6
0.31,0.54,0.94,3.4924700061171465e6
0.97,0.33,0.29,3.5574512827766887e6
0.53,0.86,0.42,3.4813419772620145e6
0.83,0.51,0.57,3.5838235112991785e6
0.5,0.45,0.68,3.5811714028458716e6
0.26,0.1,0.43,3.5895705665840367e6
0.17,0.64,0.8,3.4729302980121328e6
0.06,0.39,0.15,3.4510558082510345e6
0.24,0.32,0.27,3.4980008789205826e6
0.52,0.46,0.61,3.5828012819893965e6
0.12,1.0,0.13,3.4722832949507926e6
0.2,0.77,0.56,3.473001010357921e6
0.66,0.21,0.51,3.563630220516491e6
0.46,0.33,0.35,3.591527236955835e6
0.44,0.49,0.53,3.5441711705173403e6
0.99,0.19,0.3,3.5350322261397704e6
0.5,0.11,0.1,3.5731137238580785e6
0.43,0.87,0.32,3.469912725660459e6
0.79,0.83,0.27,3.5361819205378164e6
0.72,0.53,0.54,3.596728526759723e6
0.83,0.92,0.98,3.521996698861205e6
0.4,0.95,0.15,3.4603379502520496e6
0.19,0.95,0.36,3.4773617234971374e6
0.39,0.01,0.57,3.5382790689785527e6
0.03,0.04,0.75,3.5319242537266575e6
0.6,0.17,0.77,3.560266199029157e6
0.22,0.3,0.03,3.4484771807877845e6
0.9,1.0,0.19,3.496230623956573e6
0.64,0.17,0.47,3.558121373102129e6
0.45,0.23,0.44,3.5943324051676276e6
0.37,0.78,0.8,3.480339727817706e6
0.25,0.51,0.82,3.4830940491766203e6
0.89,0.56,0.27,3.5898185336271008e6
0.43,0.56,0.08,3.469455016148743e6
0.08,0.24,0.15,3.4388377791020623e6
0.73,0.12,0.51,3.536281266300685e6
0.44,0.07,0.92,3.555864549273255e6
0.71,0.11,0.15,3.549312516381733e6
0.66,0.42,0.61,3.594394942630821e6
0.18,0.83,0.84,3.479252139788625e6
0.85,0.32,0.04,3.591671274393564e6
0.15,0.71,0.9,3.4756873512817165e6
0.03,0.06,0.18,3.457383259346836e6
0.88,0.69,0.78,3.590565289099914e6
0.53,0.08,0.11,3.5563998686303226e6
0.27,0.4,0.18,3.4706359111576695e6
0.21,1.0,0.45,3.4823786472494453e6
0.18,0.93,0.61,3.482274041396317e6
0.35,0.88,0.92,3.4804810363834575e6
0.76,0.54,0.93,3.5939367040305063e6
0.38,0.65,0.34,3.472333034681046e6
0.56,0.54,0.01,3.533728855041335e6
0.19,0.25,0.23,3.4960650352098206e6
0.19,0.56,0.64,3.4700632133477824e6
