α_v,α_s,decay,MSE
0.84,0.9,0.85,1.313716283834919e7
0.16,0.38,0.88,1.3079998368992768e7
0.43,0.44,0.6,1.3176229689354844e7
0.76,0.24,0.18,1.305023716651012e7
0.86,0.36,0.98,1.3098153424247902e7
0.38,0.37,0.12,1.3178493383477755e7
0.16,0.04,0.37,1.3086709016481148e7
0.9,0.73,0.25,1.3155034207587253e7
0.36,0.56,0.54,1.3117118835942473e7
0.66,0.56,0.68,1.3175940170921158e7
0.69,1.0,0.62,1.3095831613671543e7
0.55,0.91,0.25,1.3094268748067876e7
0.34,0.11,0.47,1.308455198235707e7
0.61,0.52,0.6,1.317588188860323e7
0.53,0.37,0.99,1.3162288011469897e7
0.62,0.17,0.78,1.3075204861879434e7
0.03,0.53,0.74,1.3025595620773317e7
0.1,0.79,0.74,1.3031813677858226e7
0.92,0.55,0.87,1.3123852771297144e7
0.54,1.0,0.18,1.3089705797868505e7
0.09,1.0,0.23,1.303611537109624e7
0.73,0.92,0.03,1.3117825573548004e7
0.28,0.18,0.04,1.317119801766444e7
0.28,0.42,0.38,1.313927821865692e7
0.49,0.15,0.75,1.3083719347263519e7
0.33,0.79,0.74,1.3060405802371053e7
0.78,0.04,0.91,1.304554673828035e7
0.57,0.28,0.68,1.311440563467634e7
0.91,0.97,0.96,1.3115415720750181e7
0.65,0.12,0.25,1.3040417381468128e7
0.24,0.96,0.25,1.3047337317569267e7
0.85,0.29,0.25,1.3056258202376153e7
0.86,0.99,0.01,1.3125543201405816e7
0.73,0.38,0.92,1.3121675082891334e7
0.75,0.32,0.33,1.3078918954526812e7
0.69,0.53,0.14,1.3159038505986847e7
0.02,0.68,0.35,1.3031890427826446e7
0.35,0.07,0.63,1.3070599175619401e7
0.74,0.35,0.54,1.3099024233761068e7
0.02,0.42,0.84,1.3025617543247737e7
0.78,0.75,0.17,1.317848294392708e7
0.15,0.41,0.48,1.3075971931334702e7
0.18,0.29,0.7,1.3134145878173139e7
0.53,0.85,0.38,1.309322187254813e7
0.28,0.74,0.43,1.3056720617070328e7
0.43,0.02,0.4,1.3051413079155773e7
0.11,0.13,0.66,1.3174315948360313e7
0.41,0.8,0.34,1.3078261303271193e7
0.8,0.8,0.09,1.3176651450625274e7
0.95,0.67,0.3,1.3129674583345419e7
0.58,0.04,1.0,1.3053733455408182e7
0.3,0.82,0.43,1.3054945124121334e7
0.98,0.75,0.58,1.3141031138311718e7
0.2,0.74,0.92,1.3042990939719014e7
0.57,0.37,0.63,1.3146276822765518e7
0.94,0.06,0.88,1.3043990032771189e7
0.74,0.68,0.99,1.3178402845360514e7
0.48,0.67,0.71,1.3118694576244213e7
0.82,0.1,0.44,1.3040277392974041e7
0.65,0.87,0.58,1.3104777179234443e7
0.92,0.26,0.42,1.3055501367522698e7
0.52,0.53,0.17,1.3177531278327432e7
0.82,0.74,0.14,1.3175012572156377e7
0.85,0.01,0.81,1.3040237237876989e7
0.6,0.19,0.82,1.3084331048010614e7
0.95,0.35,0.28,1.306302584077157e7
0.72,0.19,0.22,1.3044540741200827e7
0.53,0.95,0.51,1.308217888118878e7
0.92,0.41,0.13,1.3075116137816425e7
0.48,0.43,0.97,1.3178422143521141e7
0.9,0.94,0.71,1.3137463083490418e7
0.52,0.32,0.17,1.313121199678887e7
0.56,0.15,0.68,1.3072685824332034e7
0.26,0.53,0.71,1.3084157592072463e7
0.62,0.66,0.44,1.3168587494194642e7
0.28,0.72,0.86,1.3056880435096737e7
0.64,0.34,0.62,1.311853728396804e7
0.89,0.08,0.14,1.302509377450966e7
0.18,0.73,0.15,1.3042098294346679e7
0.35,0.08,0.28,1.3066078648752801e7
0.24,0.38,0.55,1.3131662704997046e7
0.48,0.1,0.45,1.306032163307383e7
0.12,0.94,0.9,1.304207185727608e7
0.89,0.52,0.79,1.312245943890836e7
0.66,0.07,0.8,1.3052137516907968e7
0.85,0.04,0.19,1.3032424568718363e7
0.05,0.13,0.73,1.3098121425722081e7
0.8,0.29,0.84,1.3087083474391315e7
0.05,0.63,0.78,1.3025073149129882e7
0.68,0.41,0.65,1.3133788199305858e7
0.75,0.59,0.57,1.3165787694548868e7
0.29,0.41,0.9,1.3140064067211859e7
0.32,0.35,0.85,1.3172642942947118e7
0.3,0.27,0.62,1.3177051760876719e7
0.32,0.32,0.51,1.3178335104590848e7
0.89,0.81,0.5,1.3176517206673203e7
0.17,0.52,0.34,1.306309988841943e7
0.89,0.01,0.09,1.303687677515523e7
0.46,0.29,0.44,1.3139504035958558e7
0.27,0.2,0.71,1.3164019016371544e7
0.04,0.71,0.56,1.3027721406978924e7
1.0,0.82,0.94,1.3143337807715647e7
0.38,0.21,0.44,1.3125082685494442e7
0.65,0.38,0.29,1.3118800420213392e7
0.31,0.61,0.21,1.3094412632725995e7
0.08,0.8,0.35,1.3031809643444486e7
0.22,0.37,0.64,1.3122862565225456e7
0.11,0.33,0.03,1.300021378607766e7
0.46,0.65,0.83,1.3118163574381823e7
0.16,0.32,0.16,1.3117152118309628e7
0.96,0.02,0.69,1.3038768970718326e7
0.39,0.47,0.86,1.3157736399718693e7
0.57,0.1,0.48,1.3053482514521586e7
0.15,0.31,0.32,1.3113866969940647e7
0.54,0.96,0.14,1.3092115860356662e7
0.78,0.56,0.3,1.3145162675341144e7
0.53,0.51,0.97,1.3177119742031053e7
0.04,0.23,0.93,1.304594753540464e7
0.84,0.41,0.5,1.3097252959489528e7
0.22,0.18,0.1,1.3172756161594778e7
0.93,0.99,0.89,1.3107934777328338e7
0.32,0.56,0.57,1.3100780720021613e7
0.98,0.2,0.07,1.3029814473726291e7
0.61,0.23,0.55,1.3084401590144947e7
0.97,0.03,0.61,1.3038455691244423e7
0.06,0.29,0.91,1.3047053068633728e7
0.77,0.01,0.13,1.3039447198604047e7
0.61,0.1,0.9,1.3062636158297375e7
0.13,0.72,0.54,1.303450272254769e7
0.66,0.7,0.05,1.316772066024016e7
0.36,0.86,0.3,1.3064577096510705e7
1.0,0.35,0.1,1.3056476959748939e7
0.91,0.57,0.36,1.3118371237289036e7
0.72,0.55,0.87,1.3166408857601378e7
0.1,0.66,0.36,1.3035320427144427e7
0.81,0.89,0.2,1.3153514845561977e7
0.51,0.37,0.67,1.316176811608548e7
0.94,0.57,0.15,1.3107961962407513e7
0.62,0.58,0.18,1.3178162466983313e7
0.18,0.38,0.71,1.3093988133483717e7
0.6,0.89,0.47,1.3095950823635507e7
0.71,0.13,0.6,1.3053785247484352e7
0.86,0.25,0.37,1.305417832330448e7
0.86,0.01,0.58,1.303859997456135e7
0.11,0.35,0.32,1.3078826681499831e7
0.08,0.34,0.66,1.305580151096874e7
0.93,0.36,0.92,1.3089595707059588e7
0.59,0.92,0.27,1.3098510325794071e7
0.47,0.03,0.46,1.3050227234733671e7
0.82,0.1,0.68,1.3047653515597261e7
0.16,0.16,0.17,1.3178334655567022e7
0.01,0.29,0.9,1.3028703391245661e7
0.25,0.44,0.27,1.3120194486771125e7
0.89,0.41,0.78,1.3100091077762173e7
0.76,0.91,0.37,1.3123625774230275e7
0.24,0.98,0.02,1.2971685019376688e7
0.99,0.64,0.52,1.3121291433030335e7
0.73,0.33,0.96,1.3109244876049154e7
0.25,0.33,0.37,1.316093987791483e7
0.8,0.51,0.65,1.3135510907161742e7
0.18,0.91,0.17,1.3038008158477409e7
0.08,0.88,0.35,1.3033262486237325e7
0.03,0.46,0.53,1.303608782576681e7
0.05,0.47,0.7,1.3031992897514952e7
0.77,0.49,0.03,1.3150438324970812e7
0.72,0.05,0.76,1.3046505928817704e7
0.73,0.32,0.18,1.3077491163635524e7
0.15,0.76,0.51,1.3036242873915765e7
0.22,0.9,0.02,1.2964020054271044e7
0.11,0.14,0.04,1.3131533372960458e7
0.91,0.7,0.76,1.3153097107540473e7
0.81,0.72,0.27,1.3174797098490976e7
0.65,0.97,0.86,1.3090138043093039e7
0.9,0.18,0.96,1.3062247059935624e7
0.12,0.57,0.41,1.3043113026041882e7
0.7,0.86,0.06,1.3136397211891305e7
0.81,0.97,0.22,1.3123731548665551e7
0.1,0.83,0.13,1.3028971023269664e7
0.95,0.68,0.18,1.3128830010865664e7
0.36,0.06,0.67,1.306687532471884e7
0.9,0.14,0.8,1.3053116164178692e7
0.25,0.54,0.17,1.3090967670250759e7
0.21,0.67,0.56,1.3048312676941313e7
0.98,0.34,0.79,1.307949336721694e7
0.03,0.35,0.86,1.3031005202436361e7
0.25,0.29,0.45,1.3172952251812339e7
0.15,0.33,0.66,1.309582297783977e7
0.63,0.94,0.7,1.309030906379313e7
0.1,0.57,0.86,1.3032025626758728e7
0.95,0.55,0.46,1.3110244194145095e7
0.75,0.72,0.66,1.3176598815237489e7
0.53,0.08,0.81,1.3061311842691973e7
0.37,0.94,0.56,1.3063967012098908e7
0.07,0.34,0.85,1.3045223910512617e7
0.66,0.11,0.93,1.3062270967656653e7
0.92,0.9,0.56,1.3175910458140371e7
0.2,0.66,0.58,1.3047087499826806e7
0.04,0.72,0.93,1.3024200678697336e7
0.31,0.79,0.68,1.3057226512603361e7
0.73,0.02,0.31,1.3038343269852825e7
0.95,0.94,0.39,1.3175574408735823e7
0.43,0.76,0.13,1.3099133807816874e7
0.22,0.16,0.81,1.3163404291311491e7
0.49,0.05,0.75,1.3056006783156477e7
0.86,0.64,0.89,1.3154733057083149e7
0.75,0.87,0.73,1.3123548429098558e7
0.75,0.07,0.7,1.3046822878248854e7
0.91,0.93,0.16,1.3169254258956822e7
0.39,0.54,0.34,1.3141640974014983e7
0.11,0.23,0.91,1.3104578690935131e7
0.7,0.63,0.43,1.3177769889648827e7
0.01,0.62,0.82,1.302129446396839e7
0.36,0.49,0.17,1.3151712256958826e7
0.96,0.64,0.35,1.3122996139779288e7
0.39,0.77,0.66,1.3072614722903244e7
0.57,0.63,0.86,1.3160021588237584e7
0.18,0.37,0.05,1.3074569293898769e7
0.84,0.49,0.1,1.3110602422616001e7
0.27,0.32,0.7,1.3168138356470782e7
0.02,0.67,0.12,1.3034166141522957e7
0.98,0.96,0.21,1.317645393430031e7
0.91,0.02,0.43,1.303684696425414e7
0.49,0.4,0.5,1.3171476140292965e7
0.97,0.59,0.4,1.3113120294477616e7
0.84,0.38,0.65,1.3096115374211738e7
0.64,0.63,0.33,1.3177536444479425e7
0.17,0.84,0.35,1.3038184616592549e7
0.77,0.15,0.76,1.3059057619773883e7
0.44,0.83,0.35,1.3080035147088535e7
0.34,0.98,0.79,1.3064650577898396e7
0.04,0.21,0.26,1.308231017147074e7
0.89,0.06,0.66,1.3041826253786243e7
0.16,0.35,0.42,1.3101509064411405e7
0.56,0.08,0.99,1.3063410000918057e7
0.6,0.27,0.13,1.3087473285784427e7
0.23,0.28,0.4,1.317015628206857e7
0.12,0.31,0.77,1.3080767089459173e7
0.24,0.08,0.07,1.309601683969639e7
0.66,0.3,0.15,1.3084825537588503e7
0.6,0.27,0.58,1.3100748712490465e7
0.39,0.69,0.88,1.3085856414982531e7
0.52,0.43,0.9,1.3175675052252322e7
0.86,0.47,0.24,1.3099350924648492e7
1.0,0.48,0.56,1.3094502130359136e7
0.21,1.0,0.45,1.304938741548102e7
0.07,0.34,0.8,1.3046726403114624e7
0.3,0.33,0.78,1.3173149536401797e7
0.4,0.96,0.57,1.3068076434500454e7
0.56,0.65,0.44,1.3156618161318377e7
0.4,0.32,0.67,1.3171220158849826e7
0.03,0.84,0.33,1.3032041585469987e7
0.63,0.47,0.07,1.3163069461790279e7
0.44,0.31,0.11,1.3155873342770185e7
0.72,0.41,0.2,1.311049896813095e7
0.46,0.12,0.14,1.3054816017209653e7
0.44,0.57,0.13,1.3153802484510913e7
0.2,0.85,0.73,1.3043451347210579e7
0.94,0.6,0.68,1.3126511817565061e7
0.22,0.73,0.5,1.3046304557153085e7
0.13,0.37,0.86,1.3066909725930339e7
0.9,0.36,0.38,1.3073393319266137e7
0.75,0.67,0.17,1.3175412836580846e7
0.31,0.62,0.08,1.308740103528056e7
0.77,0.04,0.14,1.3032122840931296e7
0.11,0.79,0.73,1.3032684866561972e7
0.02,0.25,0.04,1.3037551130341742e7
0.99,0.53,0.14,1.3092663889211955e7
0.83,0.34,0.18,1.3068124334163332e7
0.66,0.89,0.97,1.3098545970818613e7
0.7,0.19,0.1,1.304416844992634e7
0.56,0.53,0.16,1.3178341077391945e7
0.48,0.24,0.66,1.3118197599414665e7
0.16,0.53,0.81,1.3049316036501672e7
0.22,0.62,0.18,1.3063693803793661e7
0.38,0.94,0.9,1.3066589079699378e7
0.2,0.46,0.51,1.3083141151499238e7
0.24,0.96,0.53,1.3050869394163836e7
0.47,0.12,0.38,1.3063935740033153e7
0.79,0.12,0.28,1.303527199411636e7
0.86,0.07,0.12,1.3025182431587726e7
0.8,0.34,0.29,1.3075426700250426e7
0.58,0.14,0.46,1.3059635232380863e7
0.2,0.68,0.52,1.3046045246001378e7
0.07,0.31,0.97,1.3047415134447549e7
0.79,0.58,0.22,1.3146831415426075e7
0.15,0.68,0.38,1.303972325949683e7
0.45,0.45,0.06,1.3175850060656002e7
0.14,0.54,0.71,1.3044256725224864e7
0.43,0.14,0.01,1.3170294094168622e7
0.36,0.16,0.02,1.3165121679109953e7
0.43,0.77,0.21,1.3093864007879768e7
0.36,0.99,0.77,1.3067102204414424e7
0.1,0.28,0.22,1.3095660131617948e7
0.5,0.23,0.27,1.3094739776714606e7
0.47,0.37,0.28,1.3165377737997781e7
0.34,0.44,0.09,1.3156485619159533e7
0.27,0.93,0.29,1.3050556875019003e7
0.4,0.41,0.51,1.3177021849745642e7
0.04,0.73,0.06,1.3018384230518986e7
0.84,0.83,0.76,1.3171692307533469e7
0.49,0.51,0.77,1.3172630851098116e7
0.87,0.25,0.74,1.3070010085295198e7
0.46,0.33,0.76,1.316229661645662e7
0.65,0.07,0.54,1.304673232660509e7
0.68,0.38,0.22,1.3109745864993671e7
0.44,0.97,0.79,1.3073196378771719e7
0.45,0.49,0.04,1.3161803804058397e7
0.34,0.49,0.45,1.3137048556693695e7
0.51,0.27,0.5,1.3117960258357707e7
0.43,0.57,0.27,1.3147852100788679e7
0.39,0.23,0.05,1.3152479458708502e7
0.13,0.97,0.89,1.3045217707463033e7
0.09,0.61,0.64,1.3031863984691706e7
0.73,0.98,0.88,1.3095483082413591e7
0.28,0.79,0.47,1.305290160417818e7
0.61,0.59,0.34,1.3178247538282359e7
0.9,0.35,0.57,1.3080024793332703e7
0.13,0.96,0.18,1.3034797320203938e7
0.02,0.53,0.23,1.3040426523278806e7
0.44,0.44,0.14,1.3178274181997955e7
0.14,0.77,0.98,1.3035586014980951e7
0.58,0.65,0.26,1.3166350723657524e7
0.29,0.69,0.02,1.3011840078981094e7
0.56,0.24,0.27,1.308459541499434e7
0.9,0.6,0.88,1.3137226470698223e7
0.14,0.03,0.53,1.3083975081398975e7
0.45,0.29,0.67,1.3148280821852306e7
0.82,0.78,0.13,1.3178362124292167e7
0.2,0.59,0.21,1.3062501104128005e7
0.43,0.15,0.21,1.3073872429447036e7
0.29,0.91,0.62,1.3054431935213182e7
0.35,0.69,0.1,1.3089345675959434e7
0.09,0.34,0.66,1.3060008065817373e7
0.56,0.01,0.63,1.3045835266974296e7
0.45,0.44,0.56,1.317806538903772e7
0.95,0.24,0.63,1.3060365487287888e7
0.88,0.45,0.61,1.3104760724907896e7
0.48,0.96,0.48,1.307699353420737e7
0.41,0.8,0.17,1.3085618962890442e7
0.1,0.33,0.58,1.3069947311699636e7
0.09,0.95,0.28,1.3035271263228733e7
0.28,0.92,0.18,1.3051954652908064e7
0.04,0.39,0.69,1.3036438547918608e7
0.78,0.99,0.05,1.311377713501355e7
0.31,0.86,0.35,1.3055838205865536e7
0.41,0.33,0.33,1.3168127562734323e7
0.73,0.59,0.94,1.3172263991672497e7
1.0,0.84,0.87,1.3145730791227654e7
0.03,0.19,0.58,1.3065084058461867e7
0.55,0.57,0.93,1.3170816224493165e7
0.86,0.56,0.74,1.3136148131560292e7
0.48,0.8,0.31,1.3094800042926224e7
0.78,0.95,0.1,1.312864315580495e7
0.17,0.32,0.81,1.3110389713639459e7
0.65,0.47,0.07,1.31584185465784e7
0.65,0.45,0.64,1.3153090430959193e7
0.65,0.25,0.73,1.3092002468315186e7
0.75,0.02,0.09,1.3035811696240995e7
0.62,0.14,0.79,1.3068070456097161e7
0.06,0.36,0.29,1.3060253722036453e7
0.81,0.44,0.74,1.31179911971055e7
0.45,0.08,0.36,1.3056320911152206e7
0.92,0.05,0.73,1.3041634584191822e7
0.3,0.28,0.94,1.3178480470933633e7
0.77,0.53,0.02,1.316989627105686e7
0.63,0.83,0.66,1.3109460378009034e7
0.27,0.07,0.32,1.3077511712767992e7
0.69,0.84,0.17,1.3141963331325097e7
0.99,0.05,0.45,1.3036634153642094e7
0.16,0.32,0.18,1.3117736720231254e7
0.98,0.39,0.07,1.3067870329001408e7
0.48,0.27,0.34,1.312129801653979e7
0.8,0.66,0.65,1.3170681374470776e7
0.7,0.56,0.04,1.3174395690429464e7
0.89,0.37,0.63,1.308732615016296e7
0.91,0.85,0.45,1.3177728412371777e7
0.81,0.98,0.06,1.312159927208879e7
0.17,0.84,0.84,1.3040539855108734e7
0.89,0.41,0.28,1.3081099100384515e7
0.66,0.84,0.26,1.3129592031393282e7
0.1,0.99,0.13,1.3030518841384161e7
0.69,0.02,0.18,1.303866809364111e7
0.69,0.9,0.72,1.3102002363519471e7
0.13,0.27,0.42,1.3114619336384378e7
0.2,0.03,0.66,1.307307586330549e7
0.48,0.84,0.55,1.3081314062699564e7
0.5,1.0,0.94,1.3080002718111921e7
0.88,0.63,0.2,1.3135769343979789e7
0.03,0.64,0.47,1.3029847639964469e7
0.84,0.95,0.14,1.3139113509351697e7
0.94,0.84,0.35,1.316781841006877e7
0.56,0.82,0.37,1.3105753955659632e7
0.63,0.27,0.69,1.3099774876626115e7
0.95,0.26,0.89,1.3070934808203775e7
0.68,0.14,0.38,1.3047820374778077e7
0.53,0.13,0.67,1.3070030826636028e7
0.69,0.6,0.56,1.3176698005237304e7
0.01,0.88,0.92,1.3029844521620732e7
0.48,0.27,0.67,1.3131565498581214e7
0.7,0.53,0.84,1.3165810016346576e7
0.73,0.94,0.6,1.3102449846957983e7
0.12,0.59,0.73,1.3035935334984966e7
0.72,0.63,0.59,1.3177070373931184e7
0.56,0.64,0.25,1.3164575733187847e7
0.26,0.89,0.78,1.3051652543497032e7
0.86,0.89,0.61,1.3154730611459423e7
0.03,0.88,0.72,1.3031355201165672e7
0.44,0.9,0.32,1.307501156850417e7
0.38,0.69,0.09,1.3097943270715341e7
0.38,0.16,0.83,1.3110715938149378e7
0.48,0.47,0.69,1.3177407450031063e7
0.47,0.7,0.35,1.3115498616101539e7
0.87,0.78,0.6,1.3176360785104815e7
0.92,0.46,0.05,1.3093604779341483e7
0.34,0.72,0.99,1.3069584725513801e7
0.07,0.1,0.86,1.3158117028829988e7
0.47,0.98,0.23,1.30794909221725e7
0.54,0.96,0.58,1.30825463893319e7
0.8,0.22,0.37,1.3052568608403195e7
0.77,0.63,0.58,1.3170135145051744e7
0.93,0.51,0.98,1.3116198244931364e7
0.67,0.18,0.04,1.3062399908278491e7
0.03,0.25,0.25,1.3070786783786997e7
0.11,0.38,0.99,1.3053608588654712e7
0.69,0.62,0.54,1.3178104970691256e7
0.87,0.76,0.64,1.3173853361468958e7
0.36,0.51,0.84,1.3131635033756878e7
0.12,0.82,0.47,1.3034062555805571e7
0.9,0.19,0.36,1.3043054253452454e7
0.81,0.48,0.09,1.311591101042567e7
0.53,0.02,0.06,1.3042460787928198e7
0.45,0.01,0.68,1.305019110532321e7
0.15,0.11,0.86,1.3164141396349719e7
0.6,0.47,0.87,1.3171325694753032e7
0.83,0.27,0.92,1.3082023091883702e7
0.09,0.36,0.46,1.3063834617682002e7
0.88,0.3,0.21,1.3054389935118292e7
0.32,0.46,0.85,1.313385315013949e7
0.76,0.01,0.6,1.3040334463652283e7
0.73,0.27,0.72,1.308639102847071e7
0.31,0.37,0.82,1.316435679364094e7
0.19,0.7,0.59,1.3042688776786081e7
0.6,0.59,0.69,1.3175840075392172e7
0.24,0.1,0.67,1.3109102561477922e7
0.28,0.3,0.38,1.3177181137183415e7
0.09,0.28,0.92,1.3066890688095793e7
0.64,0.3,0.36,1.3093614556621147e7
0.79,0.79,0.49,1.3172206822704459e7
0.09,0.38,0.67,1.3052313651082102e7
0.41,0.79,0.73,1.3073655983328622e7
0.83,0.95,0.45,1.3119562925314095e7
0.04,0.54,0.09,1.3032286359566519e7
0.33,0.57,0.04,1.3086040677927842e7
0.87,0.71,0.39,1.3161725404888548e7
0.71,0.97,0.35,1.3105616757393386e7
0.01,0.78,0.42,1.3030238573032197e7
0.06,0.7,0.62,1.3027934667601505e7
0.23,0.76,0.24,1.304915026674987e7
0.36,0.38,0.13,1.317698376320783e7
0.22,0.6,0.59,1.3058317748265758e7
0.29,0.57,0.76,1.3084114615846507e7
0.52,0.5,0.06,1.3177626189159269e7
0.16,0.23,0.83,1.3150740757713705e7
0.29,0.98,0.09,1.3047278671900403e7
0.33,0.89,0.98,1.3060212485912398e7
0.9,0.19,0.31,1.3040291397203565e7
0.94,0.08,0.37,1.303522216954609e7
0.35,0.29,0.89,1.317508344706178e7
0.01,0.18,0.8,1.3042491653069759e7
0.12,0.11,0.13,1.3176432789318979e7
0.8,0.39,0.12,1.3088503278005915e7
0.46,0.05,0.88,1.306003255679277e7
0.67,0.6,0.19,1.3176207780530572e7
0.51,0.36,0.15,1.3152017348573122e7
0.45,0.68,0.04,1.3106634292906025e7
0.89,0.83,0.46,1.3178135669853795e7
0.88,0.78,0.8,1.3175205462964062e7
0.17,0.16,0.42,1.3176955942812106e7
0.08,0.07,0.76,1.31742857563744e7
0.28,0.65,0.16,1.307680630656204e7
0.22,0.23,0.63,1.3177812383884817e7
0.88,0.83,0.26,1.3178079844836606e7
0.18,0.8,0.96,1.3040875662574802e7
0.21,0.13,0.64,1.3144557495217197e7
0.32,0.93,0.63,1.305856893992139e7
0.78,0.43,0.66,1.3118697851805892e7
0.61,0.32,0.45,1.3111447621380514e7
0.49,0.42,0.12,1.317435502772525e7
0.2,0.86,0.63,1.3043125867107697e7
0.29,0.45,0.74,1.3124754402495537e7
0.35,0.11,0.87,1.3093506004586427e7
0.63,0.06,0.21,1.3036812699614458e7
0.29,0.92,0.49,1.3053745951394962e7
0.28,0.17,0.92,1.3148713093438737e7
1.0,0.44,0.69,1.3091491561914563e7
0.08,0.86,0.54,1.303296827842585e7
0.34,0.58,0.37,1.3107612456329986e7
0.63,0.44,0.42,1.3149568617853133e7
0.16,0.49,0.39,1.3064360345203683e7
0.41,0.19,0.61,1.3111011760193886e7
0.9,0.47,0.19,1.3091815201961093e7
0.49,0.89,0.12,1.3090892971201122e7
0.49,0.16,0.23,1.3066601336824913e7
0.34,0.91,0.63,1.3060021472982321e7
0.89,0.1,0.73,1.3046939966003578e7
0.92,0.71,0.85,1.3152529739574745e7
0.55,0.3,0.58,1.312313581754426e7
0.68,0.44,0.91,1.3148532152188092e7
0.3,0.42,0.81,1.3141173806638673e7
0.11,0.82,0.47,1.3033379989294773e7
0.92,0.63,0.99,1.3138540572574206e7
0.57,0.8,0.99,1.3103269006255526e7
0.49,0.68,0.75,1.3118090359440925e7
0.13,0.17,0.63,1.3166064785272311e7
0.53,0.84,0.33,1.3097051284376143e7
0.28,0.62,0.72,1.3070055420732379e7
0.97,0.97,0.93,1.3165657208660258e7
0.07,0.16,0.5,1.3114669792252246e7
0.15,0.88,0.96,1.3041005202940684e7
0.49,0.02,0.88,1.305183599361896e7
0.28,0.62,0.79,1.3069707380611563e7
0.45,0.68,0.78,1.3105506557729188e7
0.73,0.45,0.5,1.3129968607410423e7
0.31,0.14,0.44,1.3107475568446869e7
0.25,0.78,0.67,1.3048676879017182e7
0.43,0.79,0.8,1.3077128177629512e7
0.28,0.51,0.45,1.3103772600504365e7
0.57,0.57,0.45,1.3176530879728153e7
0.96,0.83,0.29,1.315724024347087e7
0.59,0.34,0.92,1.3138428160420746e7
0.66,0.06,0.93,1.3052784106365733e7
0.15,0.92,0.77,1.3042550219505774e7
0.74,0.66,0.66,1.3178058745629989e7
0.05,0.56,0.38,1.3036273539048541e7
0.76,0.34,0.37,1.3084967823295075e7
0.39,0.72,0.91,1.3080020318963058e7
0.18,0.52,0.59,1.3060122024963707e7
0.6,0.51,0.4,1.3173993897039074e7
0.76,0.97,0.22,1.3117463263176907e7
0.33,0.17,0.73,1.312675738577876e7
0.93,0.31,0.62,1.3072342414366145e7
0.73,0.36,0.73,1.3110956268970937e7
0.03,0.09,0.47,1.310608558870104e7
0.13,0.47,0.11,1.3055249030599158e7
0.91,0.43,0.82,1.3102382449674781e7
0.09,0.79,0.1,1.3024816429320063e7
0.59,0.97,0.14,1.3098440794068687e7
0.5,0.72,0.36,1.3118010635271799e7
0.44,0.55,0.65,1.3148873596936386e7
0.46,0.26,0.73,1.3134326477721214e7
1.0,0.72,0.12,1.3123155867134523e7
0.08,0.76,0.25,1.303233612836077e7
0.51,0.91,0.75,1.3078914036209676e7
0.38,0.88,0.7,1.306451214203095e7
0.83,0.48,0.17,1.3107330191486675e7
0.15,0.23,0.29,1.3152048723002698e7
0.02,0.72,0.71,1.3024767563849142e7
0.89,0.99,0.03,1.3124102324972007e7
0.08,0.33,0.66,1.3057667065179732e7
0.89,0.99,0.43,1.3116861253192507e7
0.12,0.2,0.78,1.3135506464882983e7
0.92,0.73,0.08,1.3147853057399472e7
0.76,0.05,0.36,1.3037366065449156e7
0.52,0.72,0.76,1.3113852178507138e7
0.2,0.63,0.25,1.3055804546383202e7
0.35,0.81,0.18,1.3070486727501642e7
0.19,0.11,0.41,1.3134383529539106e7
0.62,0.85,0.41,1.310968051181138e7
0.76,0.87,0.26,1.3144437919931328e7
0.08,0.89,0.74,1.3034937187794238e7
0.82,0.46,0.98,1.3125524205733968e7
0.13,0.44,0.51,1.3060728420054257e7
0.69,0.23,0.72,1.3080970348588273e7
0.56,0.44,0.54,1.3168253735021388e7
0.5,0.33,0.99,1.3156955633803587e7
0.13,0.12,0.9,1.3177603805964034e7
0.46,0.28,0.09,1.3139018835255519e7
0.26,0.82,0.39,1.3049220843099888e7
0.32,0.94,0.94,1.3060992753497243e7
0.46,0.73,0.85,1.3094510957503527e7
0.69,0.45,0.24,1.3132917800656412e7
0.83,0.67,0.35,1.3162173852192927e7
0.34,0.64,0.76,1.308317679123915e7
0.73,0.61,0.7,1.3174217879604872e7
1.0,0.94,0.23,1.3153120558912199e7
0.52,0.43,0.19,1.3170197864278782e7
0.37,0.32,0.62,1.3175807281639367e7
0.91,0.75,0.29,1.3157368602590024e7
0.12,0.04,0.66,1.3100127169453919e7
0.66,0.16,0.34,1.3050589018460235e7
0.99,0.69,0.51,1.312891234488466e7
0.98,0.66,0.02,1.3122184948774936e7
0.32,0.83,0.63,1.3057252908440053e7
0.22,0.16,0.02,1.3166524931351095e7
0.7,0.69,0.5,1.3175549561599717e7
0.27,0.61,0.58,1.3070615154447682e7
0.6,0.34,0.03,1.3152475974584784e7
0.71,0.68,0.88,1.3176431831011683e7
1.0,0.24,0.16,1.3036474586527117e7
0.86,0.05,0.02,1.3039649002668044e7
0.49,0.08,0.27,1.3049238219025966e7
0.69,0.08,0.7,1.3050254912282066e7
0.1,0.02,0.15,1.3088408948635593e7
0.28,0.03,0.37,1.3064527859615097e7
0.34,0.79,0.87,1.306237350366895e7
0.65,0.73,0.09,1.3164217084736262e7
0.92,0.09,0.56,1.3041418580138855e7
0.42,0.12,1.0,1.3090588933667745e7
0.04,0.24,0.76,1.3051088381045932e7
0.45,0.36,0.56,1.317023774831851e7
0.52,0.94,0.23,1.308792573507003e7
0.52,0.81,0.08,1.3109411626866292e7
