α_v,α_s,decay,MSE
0.95,0.52,0.6,2.7567483442700878e7
0.3,0.81,0.33,2.6683168610453814e7
0.57,0.26,0.78,2.81058462879065e7
0.29,0.68,0.9,2.689844922848967e7
0.21,0.62,0.83,2.6826102035796244e7
0.42,0.55,0.09,2.793767634175619e7
0.59,0.9,0.54,2.6959184214823104e7
0.91,0.57,0.94,2.775192930200819e7
0.08,0.75,0.44,2.6673729242933135e7
0.58,0.08,0.12,2.732617261496709e7
0.68,0.11,0.46,2.7328382484398995e7
0.94,0.52,0.52,2.7630484087110307e7
0.67,0.15,0.07,2.7636010057453416e7
0.81,0.29,0.77,2.748801651128677e7
0.21,0.1,0.98,2.8493162527453374e7
0.02,0.35,0.83,2.6993213323489167e7
0.51,0.81,0.37,2.7109052614123546e7
0.41,0.25,0.21,2.8572866449785817e7
0.62,0.07,0.49,2.73197660525189e7
0.96,0.19,0.26,2.7130656412610978e7
0.43,0.88,0.08,2.7079032999933768e7
0.56,0.86,0.13,2.7303164779928908e7
0.71,0.03,0.46,2.7087511680389263e7
0.91,0.6,0.08,2.8242990925830692e7
0.75,0.68,0.68,2.8649715775040995e7
0.84,0.22,0.09,2.759922045441497e7
0.01,0.69,0.17,2.6776711719977368e7
0.96,0.14,0.61,2.696742660626134e7
0.9,0.15,0.64,2.7057512663982566e7
0.27,0.61,0.64,2.6937270413456097e7
0.81,0.52,0.3,2.8233062917239867e7
0.42,0.15,0.03,2.8343338559499625e7
0.04,0.21,0.53,2.7019376563503407e7
0.42,0.24,0.5,2.8503334656652417e7
0.65,0.11,0.03,2.7634260248037368e7
0.01,0.86,0.5,2.6793961550689682e7
0.93,0.92,0.47,2.861857084749337e7
0.14,0.29,0.8,2.740998142066663e7
0.14,0.06,0.66,2.847961790232038e7
0.77,0.95,0.78,2.7164600049399305e7
0.62,0.53,0.69,2.8649687234640714e7
0.88,0.3,0.77,2.7339779345676396e7
0.15,0.11,1.0,2.864942709010581e7
0.05,0.9,0.47,2.6707602756436154e7
0.74,0.22,0.72,2.7494841668501638e7
0.82,0.73,0.7,2.8614687720610876e7
0.83,0.42,0.37,2.7868181411604967e7
0.29,0.57,0.9,2.7199827598146386e7
0.93,0.65,0.93,2.782355302475307e7
0.02,0.29,0.06,2.665117401323182e7
0.44,0.79,0.73,2.695008535552635e7
0.15,0.42,0.79,2.7044765845907506e7
0.97,0.88,0.24,2.828961668330449e7
0.06,0.05,0.02,2.7653312056356903e7
0.4,0.96,0.62,2.659849519481477e7
0.72,0.06,0.45,2.7135818130108643e7
0.79,0.62,0.47,2.8501155323570885e7
0.08,0.38,0.6,2.6890234450131238e7
0.2,0.97,0.89,2.658661669480876e7
0.57,0.79,0.2,2.7508892738777395e7
0.13,0.12,0.65,2.8529357541186552e7
0.42,0.77,0.41,2.696125048832915e7
0.64,0.9,0.96,2.7134368794146817e7
0.7,0.12,0.08,2.7418808767372813e7
0.82,0.58,0.12,2.8446000901521444e7
0.73,0.3,0.55,2.777923240987924e7
0.89,0.85,0.43,2.8649757771852564e7
0.78,0.21,0.39,2.7427887694278415e7
0.77,0.72,0.05,2.859849143895397e7
0.33,0.1,0.79,2.812050920073097e7
0.77,0.37,0.59,2.7850177206714295e7
0.94,0.82,0.5,2.8276171703985915e7
0.77,0.69,0.65,2.864530875432099e7
0.38,0.9,0.79,2.6652062728177927e7
0.99,0.29,0.37,2.7217385479824524e7
0.37,0.09,0.01,2.845695267855863e7
0.9,0.51,0.94,2.7669164233977627e7
0.34,0.2,0.51,2.8564016877389442e7
0.22,0.71,0.39,2.667087126923987e7
0.17,0.93,0.77,2.6588016346459925e7
0.25,0.09,0.77,2.8305885236503474e7
0.69,0.99,0.99,2.6922210471868217e7
0.17,0.01,0.86,2.796333485043941e7
0.24,0.91,0.92,2.6599301191833563e7
0.83,0.01,0.67,2.6946601791584555e7
0.68,0.28,0.44,2.7889463347776577e7
0.67,0.36,0.22,2.82744679639919e7
0.8,0.05,0.99,2.704171415162414e7
0.76,0.16,0.67,2.730728889589255e7
0.8,0.82,0.56,2.8434505726344205e7
0.32,0.74,0.16,2.694827756334781e7
0.75,0.8,0.64,2.8274968846560583e7
0.8,0.43,0.25,2.8065297020372875e7
0.77,0.17,0.6,2.7316043403670605e7
0.08,0.79,0.96,2.6714541420894958e7
0.28,0.14,0.01,2.8538214183772027e7
0.2,0.08,0.46,2.8379094983635698e7
0.35,0.76,0.49,2.6801858575427838e7
0.51,0.31,0.46,2.8499944835090674e7
0.62,0.97,0.32,2.6892539047169443e7
0.6,0.78,0.78,2.7586002071738385e7
0.54,0.9,0.74,2.686218196094415e7
0.18,0.14,0.57,2.8635273514548622e7
0.54,0.29,0.6,2.833327073336097e7
0.95,0.2,0.3,2.7143732649060912e7
0.38,0.78,0.3,2.6884236624079306e7
0.55,0.22,0.88,2.8006127204097427e7
0.86,0.47,0.37,2.788732589157031e7
0.31,0.96,0.64,2.6553603894916188e7
0.54,0.26,0.99,2.8182520898068406e7
0.42,0.12,0.84,2.7967320043520473e7
1.0,0.47,0.17,2.766231347720994e7
1.0,0.72,0.37,2.7706518730732106e7
0.37,0.45,0.12,2.811051598523762e7
0.66,0.16,0.52,2.752247556839972e7
0.88,0.35,0.09,2.7872527660556223e7
0.71,0.77,0.56,2.8227617771757003e7
0.15,0.62,0.64,2.6718543161098957e7
0.53,0.69,0.48,2.771971374541858e7
0.9,0.76,0.87,2.8312412263184782e7
0.24,0.84,0.1,2.678085657379384e7
0.5,0.61,0.95,2.8072585780882645e7
0.33,0.62,0.66,2.7118585500952445e7
0.21,0.5,0.71,2.7032089962615404e7
0.41,0.17,0.42,2.823480159947474e7
0.3,0.7,0.64,2.6818395894720282e7
0.29,0.82,0.68,2.6637585239436194e7
0.54,0.21,0.06,2.8215332533870634e7
0.86,0.44,0.48,2.776516044376577e7
0.76,0.81,0.74,2.8278753435815286e7
0.13,0.12,0.13,2.852957289492199e7
0.56,0.2,0.28,2.7946104694974273e7
0.08,0.4,0.58,2.6864188948294707e7
0.28,0.1,0.96,2.8270152639360223e7
0.78,0.35,0.98,2.7698306179985408e7
0.07,0.08,0.16,2.825733437812592e7
1.0,0.57,0.71,2.7437560480450895e7
0.02,0.66,0.21,2.676100665497861e7
0.12,0.91,0.8,2.663173826886928e7
0.98,0.24,0.46,2.711609907973766e7
0.06,0.94,0.58,2.6693089060508873e7
0.11,0.58,0.65,2.6744270360408682e7
0.89,0.02,0.58,2.6888800585699294e7
0.14,0.11,0.47,2.8628896495514557e7
0.2,0.21,0.73,2.8404938381549947e7
0.43,0.15,0.69,2.8079510737550683e7
0.84,0.14,0.03,2.7563173282707766e7
0.5,0.18,0.58,2.8011937588414714e7
0.3,0.54,0.51,2.7248085440780737e7
0.03,0.34,0.15,2.6771815055146214e7
0.92,0.06,0.17,2.6904359705030292e7
0.34,0.7,0.22,2.7011404802429155e7
0.01,0.17,0.39,2.7003258465770848e7
0.26,0.2,0.49,2.864348028282307e7
0.78,0.53,0.83,2.8229299666822415e7
0.73,0.67,0.51,2.864291308147917e7
0.56,0.52,0.6,2.859894019606622e7
0.66,0.77,0.1,2.8059118531549305e7
0.39,0.24,0.87,2.8553740322537962e7
0.02,0.04,0.3,2.756825327827445e7
0.75,0.29,0.21,2.782877672020198e7
0.27,0.54,0.03,2.7164482381248318e7
0.4,0.63,0.3,2.739957346005337e7
0.97,0.42,0.75,2.7329920283862088e7
0.03,0.16,0.8,2.716672150010466e7
0.8,0.64,0.55,2.8499449815433197e7
0.31,0.86,0.09,2.688389277089781e7
0.22,0.29,0.43,2.7971767744904168e7
0.42,0.48,0.06,2.8188705979363386e7
0.42,0.04,0.86,2.7633923988700163e7
0.2,0.34,0.73,2.7578978705762174e7
0.04,0.67,0.03,2.6332707303105664e7
0.52,0.46,0.94,2.8639770930636283e7
0.53,0.87,0.84,2.6946235776174642e7
0.86,0.45,0.13,2.805359256591466e7
0.72,0.06,0.7,2.716152465848972e7
0.47,0.34,0.25,2.864139199499495e7
0.67,0.79,0.39,2.7871365844593994e7
0.94,0.28,0.84,2.717645747148511e7
0.69,0.56,0.76,2.860618739172112e7
0.2,0.36,0.88,2.7545775923798043e7
0.17,0.88,0.53,2.657675860483592e7
0.58,0.03,0.18,2.7123477886569884e7
0.1,0.95,0.85,2.6653508784395088e7
0.98,0.07,0.5,2.6858128694044232e7
0.75,0.07,0.09,2.7108745208076023e7
0.46,0.46,0.4,2.8461895284814592e7
0.33,0.43,0.28,2.7940948092477076e7
0.21,0.99,0.76,2.6562898495232157e7
0.41,0.45,0.35,2.828599796490622e7
0.04,0.4,0.54,2.6861533219031326e7
0.42,0.39,0.4,2.855205384981293e7
0.31,0.97,0.04,2.685677332981029e7
0.61,0.71,0.66,2.804693515585085e7
0.08,0.59,0.42,2.6711582208881915e7
0.16,0.89,0.41,2.6578660114915688e7
0.76,0.01,0.36,2.6973013712920915e7
0.79,0.15,0.12,2.736031540353642e7
0.04,0.34,0.39,2.6852262763008956e7
0.9,0.42,0.99,2.7490517827971e7
0.74,0.11,0.51,2.7228184437679585e7
0.25,0.75,0.33,2.6680026147485297e7
0.26,0.61,0.85,2.696418623087902e7
0.05,0.34,0.56,2.690114743272697e7
0.48,0.09,0.81,2.769158157134169e7
0.3,0.38,0.25,2.8021666896210816e7
0.53,0.94,0.14,2.703285199497292e7
0.16,0.47,0.32,2.686857046912027e7
0.2,0.07,0.97,2.8339699532605443e7
0.18,0.36,0.07,2.725902015659915e7
0.55,0.4,0.68,2.8600297021006826e7
0.27,0.01,0.96,2.7794788401551187e7
0.52,0.37,0.32,2.8622598106259096e7
0.5,0.82,0.95,2.7069361750512376e7
0.62,0.35,0.74,2.8268374229718827e7
0.24,0.36,0.1,2.7749588939128518e7
0.07,0.72,0.45,2.6693749653011475e7
0.44,0.9,0.06,2.7106983811085887e7
0.4,0.12,0.54,2.801119659230424e7
0.85,0.87,0.86,2.8441626298191622e7
0.74,0.32,0.81,2.77607673622244e7
0.82,0.06,0.82,2.7027868427135684e7
0.88,0.25,0.29,2.7372624877145123e7
0.68,0.89,0.46,2.7263456875635594e7
0.63,0.62,0.83,2.8560428692979686e7
0.28,0.67,0.22,2.6902964653543632e7
0.99,0.94,0.94,2.800917036504923e7
1.0,0.89,0.22,2.7932455245629147e7
0.58,0.54,0.18,2.857209372501737e7
0.42,0.67,0.88,2.7355140756229006e7
0.63,0.88,0.49,2.71495138781663e7
0.17,0.85,0.33,2.6589583826959398e7
0.93,0.67,0.62,2.791234966983599e7
0.77,0.23,0.11,2.7703795854213934e7
0.81,0.39,0.24,2.7935842880666208e7
0.21,0.36,0.87,2.7608864637762092e7
0.46,0.06,0.85,2.7626156161539868e7
0.79,0.81,0.81,2.846052999964381e7
0.06,0.36,0.65,2.6913149207946382e7
0.41,0.33,0.86,2.864929057910209e7
0.2,0.43,0.95,2.7298942225664087e7
0.03,0.29,0.49,2.692346455717107e7
0.21,0.47,0.56,2.7073600993136074e7
0.19,0.9,0.98,2.6617443861805264e7
0.14,0.27,0.57,2.7417070442188185e7
0.98,0.75,0.65,2.7743061384187993e7
0.97,0.89,0.43,2.82392678823973e7
0.24,0.4,0.09,2.755945798672912e7
0.77,0.5,0.03,2.8566899480501454e7
0.28,0.83,0.01,2.714311813889215e7
0.19,0.48,0.53,2.69644021305029e7
0.96,0.38,0.64,2.7318083797970764e7
0.54,0.71,0.78,2.769375195372604e7
0.85,0.31,0.67,2.7447997211403947e7
0.07,0.25,0.78,2.7128161671735905e7
0.91,0.23,0.74,2.7161802468752135e7
0.91,0.68,0.14,2.8299831184968714e7
0.36,0.15,0.03,2.8488973326034825e7
0.26,0.17,0.22,2.8630739246723104e7
0.38,0.68,0.29,2.7144558420456644e7
0.44,0.35,0.32,2.864624307105317e7
0.55,0.63,0.06,2.817512164127732e7
0.24,0.53,0.58,2.702968740441706e7
0.15,0.8,0.37,2.6603152704649687e7
0.62,0.9,0.1,2.7369425416026838e7
0.42,0.41,0.62,2.8512416338666134e7
0.98,0.56,0.2,2.778039589248765e7
0.55,0.21,0.33,2.8013416956025586e7
0.21,0.68,0.22,2.6740840513995957e7
0.7,0.53,0.91,2.8512553041801345e7
0.48,0.75,0.93,2.7270256972926844e7
0.48,0.01,0.88,2.743822279192615e7
0.34,0.88,0.62,2.6617795842656173e7
0.04,0.09,0.18,2.736088211725426e7
0.21,0.54,0.67,2.692743440859683e7
0.07,0.71,0.28,2.668193976961677e7
0.15,0.96,0.43,2.6577983991383687e7
0.41,0.13,0.55,2.803537642181652e7
0.15,0.93,0.39,2.6580935417940464e7
0.45,0.89,0.15,2.6977805014047433e7
0.72,0.25,0.62,2.764320444678854e7
0.4,0.08,0.79,2.7835504655726917e7
0.55,0.34,0.12,2.8553321724586245e7
0.09,0.16,0.4,2.7572380963918976e7
0.58,0.95,0.36,2.685781207922386e7
0.25,0.99,0.45,2.6539588904844277e7
0.46,0.43,0.56,2.8566127492693726e7
0.17,0.33,0.81,2.7446709770858236e7
0.56,0.41,0.32,2.8625325741762295e7
0.41,0.13,0.67,2.804127600812893e7
0.94,0.05,0.78,2.6881344847168475e7
0.07,0.19,0.55,2.7208916434603225e7
0.28,0.29,0.57,2.8406434287315443e7
0.85,0.23,0.07,2.767553464018793e7
0.4,0.62,0.6,2.7417485403413143e7
0.6,0.31,0.39,2.8255814440235116e7
0.23,0.84,0.15,2.6717127717172913e7
0.49,0.92,0.44,2.67563824514251e7
0.84,0.59,0.46,2.822377241914465e7
0.12,0.4,0.86,2.70242891822462e7
0.36,0.2,0.25,2.851865414860726e7
0.48,0.12,0.07,2.7801520840558827e7
0.33,0.57,0.61,2.7290802889224183e7
0.21,0.81,0.64,2.6601443047196705e7
0.64,0.36,0.96,2.8208914761392977e7
0.43,0.64,0.79,2.75099696000621e7
0.92,0.25,0.18,2.7398690070976593e7
0.5,0.28,0.98,2.838238194117603e7
0.55,0.43,0.26,2.8648864300131764e7
0.96,0.55,1.0,2.752249102285569e7
0.28,0.25,0.1,2.8555199444247786e7
0.53,0.95,0.8,2.675105564820227e7
0.03,0.68,0.37,2.6758993413123596e7
0.91,0.14,0.53,2.7035108118065562e7
0.45,0.25,0.04,2.8600752232184373e7
0.16,0.92,0.84,2.660373804857982e7
0.57,0.11,0.7,2.755925764266333e7
0.43,0.81,0.17,2.7061639327018227e7
0.25,0.99,0.1,2.6734392623887625e7
0.19,0.36,0.41,2.7330982190391958e7
0.83,0.31,0.52,2.7534557038831424e7
0.38,0.11,0.66,2.802526315647833e7
0.41,0.46,0.16,2.8255173932949565e7
0.1,0.64,0.35,2.667218647978798e7
0.07,0.65,0.45,2.670906038084789e7
0.93,0.17,0.6,2.705049041084973e7
0.85,0.26,0.74,2.7332481904050495e7
0.9,0.05,0.64,2.6916522863495648e7
0.89,0.32,0.42,2.7444791326982535e7
0.72,0.46,0.28,2.8386812447202705e7
0.78,0.7,0.62,2.8644425832838822e7
0.22,0.66,0.75,2.6762082569871802e7
0.53,0.64,0.43,2.7986839665090546e7
0.67,0.5,0.18,2.861125780698784e7
0.67,0.84,0.65,2.7522755080134105e7
0.29,0.33,0.94,2.8331640030915596e7
0.36,0.58,0.02,2.753031026533454e7
0.33,0.25,0.38,2.8648562108091313e7
0.14,0.08,0.1,2.8566405016526975e7
0.33,0.08,0.04,2.7918577233697273e7
0.48,0.14,0.87,2.7889637944958817e7
0.26,0.76,0.57,2.6661429121757112e7
0.4,0.6,0.56,2.750414828709785e7
1.0,0.35,0.07,2.7721113244408127e7
0.08,0.2,0.85,2.7371517494621854e7
0.73,0.42,0.37,2.820661035884218e7
0.86,0.62,0.58,2.8172173178927843e7
0.63,0.48,0.77,2.8587368650167327e7
0.29,0.48,0.04,2.7464646460860398e7
0.79,0.88,0.8,2.7887106278004378e7
0.68,0.97,0.11,2.7242608657078154e7
0.78,0.71,0.55,2.8649537302346636e7
0.33,0.49,0.23,2.7661666015857384e7
0.94,0.94,0.27,2.8543106190008704e7
0.64,0.38,0.25,2.8406753865377896e7
0.79,0.21,0.32,2.742674054779038e7
0.11,0.97,0.03,2.6300018510160517e7
0.7,0.08,0.5,2.7218629029761404e7
0.62,0.53,0.35,2.8646862489791278e7
0.39,0.29,0.6,2.864762725484377e7
0.08,0.3,0.71,2.7036213115416434e7
0.32,0.2,0.15,2.860764662847535e7
0.86,0.18,0.23,2.725989571228834e7
0.4,0.62,0.6,2.7417485403413143e7
0.95,0.96,0.12,2.841794421337838e7
0.19,0.2,0.52,2.8374201129547346e7
0.95,0.2,0.33,2.7130725944203075e7
0.14,0.35,0.1,2.7064914088261932e7
0.72,0.17,0.02,2.794503165466045e7
0.41,0.79,0.69,2.6871718685912203e7
0.74,0.49,0.88,2.826467428898424e7
0.33,0.92,0.91,2.6623277304105725e7
0.46,0.8,0.24,2.708171732895439e7
0.62,0.59,0.92,2.860829548599786e7
0.74,0.81,0.95,2.818867151979271e7
0.53,0.27,0.19,2.8358948655595392e7
0.3,0.89,0.06,2.6872889960831083e7
0.99,0.32,0.5,2.721021086480382e7
0.22,0.8,0.45,2.6600645271678127e7
0.74,0.34,0.16,2.8059846073345955e7
0.73,1.0,0.88,2.6901426529403623e7
0.26,0.48,0.83,2.7361855494547043e7
0.65,0.19,0.83,2.7622087482321974e7
0.8,0.75,0.63,2.8647729573941026e7
0.27,0.2,0.42,2.8649024115220394e7
0.23,0.02,0.96,2.7922102593503874e7
0.63,0.51,0.23,2.8648722203602843e7
0.56,0.44,0.01,2.845319282310449e7
0.12,0.65,0.23,2.667041242031725e7
0.84,0.32,0.79,2.7474812111756466e7
0.95,0.66,0.85,2.7744186229164522e7
0.22,0.38,0.45,2.744952429273704e7
0.63,0.74,0.27,2.7987537606001258e7
0.81,0.79,0.19,2.8582279675912444e7
0.3,0.45,0.76,2.7704639994915053e7
0.41,0.24,0.04,2.862933629559122e7
0.76,0.49,0.12,2.8431104670186456e7
0.57,0.29,0.68,2.82293044921355e7
0.87,0.49,0.59,2.7803650685509175e7
0.09,0.56,0.44,2.6720635105616294e7
0.68,0.56,0.08,2.8649484836209077e7
0.11,0.78,0.8,2.6670613019925643e7
0.38,0.7,0.92,2.7104159209970493e7
0.97,0.43,0.99,2.732238388898825e7
0.42,0.66,0.7,2.7350796075893342e7
0.94,0.5,0.37,2.7673745928554405e7
0.19,0.3,0.95,2.782114489395646e7
0.33,0.87,0.89,2.6658991750023887e7
0.43,0.59,0.92,2.7798283425950702e7
0.21,0.06,0.08,2.7951428750109516e7
0.45,0.99,0.44,2.6631954236618984e7
0.91,0.68,0.04,2.8439598207097366e7
1.0,0.56,0.14,2.780675154334091e7
0.32,0.24,0.19,2.864877710742577e7
0.75,0.89,0.93,2.7585255530531056e7
0.76,0.68,0.18,2.86476670610573e7
0.19,0.9,0.34,2.6573780548407327e7
0.07,0.28,0.65,2.70213863565702e7
0.34,0.31,0.68,2.8575042459890354e7
0.13,0.83,0.97,2.6660867125381816e7
0.03,0.56,0.02,2.614441384777412e7
0.26,0.63,0.4,2.685069986401512e7
0.64,0.16,0.2,2.7589605241321865e7
0.65,0.91,0.5,2.7066654042174112e7
0.32,0.67,0.89,2.6997350802401144e7
0.94,1.0,0.57,2.709106474118467e7
0.02,0.96,0.72,2.676920213149953e7
0.1,0.54,0.55,2.6750693244800504e7
1.0,0.4,0.27,2.744413105811697e7
0.57,0.77,0.41,2.7494425155538026e7
0.13,0.2,0.02,2.6889788580688503e7
0.42,0.89,0.76,2.6702734834593777e7
0.82,0.83,0.19,2.847624060974972e7
0.18,0.42,0.53,2.7079191271873917e7
0.4,0.96,0.65,2.659966779541404e7
0.49,0.23,0.57,2.8258627436701495e7
0.08,0.41,0.94,2.6970729264202196e7
0.26,0.81,0.91,2.666618601509336e7
0.92,0.38,0.03,2.8049636527395044e7
0.49,0.51,0.49,2.840340038942599e7
0.15,0.42,0.96,2.7120448931061275e7
0.08,0.08,0.09,2.8366090545568433e7
0.01,0.4,0.63,2.692981641071298e7
0.18,0.58,0.13,2.6840310691000886e7
0.01,0.86,0.78,2.6801894876804017e7
0.6,0.79,0.62,2.7506696820944685e7
0.13,0.24,0.65,2.7519679620459806e7
0.29,0.71,0.7,2.6788955378045753e7
0.99,0.21,0.26,2.7135640163907208e7
0.48,0.31,0.1,2.861042796935733e7
0.98,0.31,0.73,2.716168382579203e7
0.58,0.33,0.79,2.8324841607349962e7
0.27,0.64,0.63,2.6868380278535593e7
0.19,0.33,0.21,2.7497855787660025e7
0.08,0.14,0.1,2.7485990900784984e7
0.06,0.71,0.72,2.674154014944861e7
0.41,0.16,0.16,2.8168982422006734e7
0.01,0.96,0.34,2.678414153519545e7
0.57,0.27,0.36,2.8202883326174535e7
0.68,0.83,0.49,2.764273675056616e7
0.94,0.64,0.73,2.7774586565549187e7
0.21,0.68,0.28,2.671092650761474e7
0.41,0.24,0.29,2.85386537304763e7
0.38,0.02,0.94,2.764101430923319e7
0.54,0.21,0.72,2.8010435577637076e7
0.63,0.11,0.05,2.7546847788570955e7
0.51,0.4,0.92,2.8639897061702445e7
0.18,0.06,0.89,2.833564321991493e7
0.94,0.31,0.11,2.7629843091635916e7
0.15,0.05,0.47,2.8311613975429446e7
0.68,0.77,0.9,2.8103812267205864e7
0.16,0.92,0.55,2.657703459850305e7
0.89,0.9,0.27,2.8462758523465183e7
0.78,0.46,0.45,2.811625999310004e7
0.06,0.69,0.82,2.6759213879915588e7
0.94,0.23,0.9,2.7098648470009502e7
0.55,0.69,0.25,2.7861976941010218e7
0.93,0.3,0.22,2.7451117712692212e7
0.79,0.73,0.12,2.8637370373599723e7
0.76,0.15,0.72,2.7281991278514072e7
0.88,0.4,0.3,2.771144646027932e7
0.15,0.11,0.69,2.8646681085360326e7
0.45,0.59,0.15,2.789204380598575e7
0.39,0.84,0.04,2.7131691665358637e7
0.07,0.01,0.31,2.7991241026074566e7
0.74,0.45,0.32,2.828004632366773e7
0.1,0.37,0.62,2.6939358652705636e7
0.66,0.61,0.37,2.8613533211845346e7
0.56,0.76,0.5,2.7490042902361546e7
0.53,0.54,0.72,2.8474773698195517e7
0.46,0.71,0.36,2.7316413035771783e7
0.77,0.36,0.6,2.781921140420474e7
0.77,0.78,0.89,2.8517781907647185e7
0.6,0.83,0.31,2.7352918935309477e7
0.35,0.56,0.73,2.7459543019150745e7
0.57,0.67,0.39,2.8038819390272178e7
0.04,0.4,0.35,2.6807700724013265e7
0.34,0.96,0.52,2.6564419097973228e7
0.36,0.29,0.34,2.8636704685072202e7
0.51,0.92,0.57,2.676294425240568e7
0.18,0.95,0.26,2.65900190167957e7
0.79,0.68,0.63,2.8604313458881892e7
0.37,0.85,0.5,2.6686465582184307e7
0.81,0.48,0.19,2.820507507608872e7
0.46,0.82,0.43,2.6923135842271272e7
0.42,0.25,0.4,2.8540836038003694e7
0.67,0.37,0.48,2.821645841806485e7
0.06,0.24,0.1,2.684270381923505e7
0.89,0.31,0.92,2.7318317217866637e7
0.91,0.1,0.41,2.697366278530581e7
0.11,0.38,1.0,2.709982158702549e7
0.76,0.42,0.51,2.8053182007849313e7
0.13,0.11,0.45,2.8591792914446868e7
0.86,0.49,0.99,2.7773459282987233e7
0.32,0.64,0.11,2.7203614698846694e7
0.24,0.29,0.98,2.825932386879732e7
0.63,0.21,0.98,2.7726771474880416e7
0.32,0.82,0.74,2.667481665001965e7
0.41,0.65,0.57,2.7330842313395713e7
0.34,0.48,0.63,2.7764321668844767e7
0.54,0.2,0.33,2.799662035691706e7
0.88,0.25,0.83,2.7241017986122604e7
0.03,0.81,0.14,2.6734004732330192e7
0.75,0.84,0.8,2.7988960596511807e7
0.59,0.03,0.74,2.730009244571845e7
0.91,0.07,0.68,2.6931191656506334e7
0.11,0.55,0.44,2.6722519474842064e7
0.34,0.17,0.6,2.84481123254043e7
0.04,0.73,0.73,2.67689629099758e7
0.21,0.55,0.69,2.6911982389907163e7
0.72,0.36,0.61,2.798369406554921e7
0.74,0.68,0.82,2.8649072491011266e7
0.27,0.56,0.02,2.7124949943807565e7
0.34,0.94,0.31,2.6626658960901123e7
0.68,0.82,0.83,2.7739200580026053e7
0.38,0.18,0.56,2.8375257751911752e7
0.8,0.08,0.99,2.7081466961332705e7
0.49,0.31,0.02,2.864041977617875e7
0.8,0.12,0.06,2.736302847793291e7
0.36,0.24,0.99,2.860598808901651e7
0.03,0.4,0.28,2.679901263076523e7
0.67,0.34,0.02,2.8552973493641183e7
0.56,0.42,0.71,2.8613881181775935e7
0.81,0.29,0.01,2.8329666643562946e7
0.42,0.98,0.82,2.6622244122039977e7
1.0,0.52,0.15,2.775090984365328e7
0.76,0.54,0.02,2.8644470343622237e7
0.85,0.84,0.63,2.8591114992682897e7
0.28,0.46,0.41,2.7463355154768083e7
0.9,0.87,0.28,2.8643725977918044e7
0.41,0.34,0.62,2.8639473294482198e7
0.49,0.99,0.57,2.6645821469374444e7
0.59,0.45,0.72,2.8611693728356957e7
0.06,0.44,0.98,2.6944083911892492e7
0.83,0.5,0.26,2.8134332829762608e7
0.28,0.83,0.59,2.661351025738764e7
0.73,0.34,0.79,2.7855140401080143e7
0.46,0.49,0.08,2.8337866376231838e7
0.88,0.94,0.24,2.7910838261687364e7
0.43,0.8,0.4,2.691141244783793e7
0.41,0.86,0.62,2.6722981929654516e7
0.27,0.03,0.92,2.7893542986131042e7
0.54,0.21,0.02,2.8464327744674783e7
0.55,0.22,0.27,2.806743686844478e7
0.48,0.71,0.03,2.7663050394100893e7
0.89,0.75,0.95,2.8339907071785968e7
0.63,0.27,0.7,2.7961283483408157e7
0.88,0.01,0.08,2.6782947345580023e7
0.96,0.55,0.76,2.7539879675495077e7
0.61,0.1,0.07,2.7450604767640688e7
0.82,0.39,0.46,2.7782945991889175e7
0.04,0.51,0.97,2.6897816268652294e7
0.57,0.72,0.04,2.7926869190890055e7
0.35,0.46,0.48,2.7906571564492684e7
0.42,0.04,0.31,2.7480199564092886e7
0.3,0.94,0.9,2.659656559511947e7
0.96,0.24,0.62,2.7111700940255463e7
0.39,0.07,0.49,2.7767176858291525e7
0.04,0.61,0.38,2.6752146342264555e7
0.68,0.48,0.12,2.858358985446567e7
0.55,0.02,0.89,2.7352503124598734e7
0.85,0.16,0.57,2.7155303590165116e7
0.44,0.43,0.23,2.848411223544002e7
0.08,0.51,0.09,2.667269955963688e7
0.29,0.49,0.79,2.746630488755887e7
0.83,0.15,0.33,2.7191421183224704e7
0.95,0.11,0.12,2.705881591375244e7
0.55,0.57,0.74,2.8445283461513326e7
0.74,0.02,0.77,2.7072384505256064e7
0.34,0.73,0.16,2.7015197358065397e7
0.81,0.41,0.29,2.7953386988805663e7
0.16,0.35,0.9,2.7346387211473256e7
0.41,0.79,0.57,2.6864733243266024e7
0.6,0.27,0.56,2.8075668296342116e7
0.8,0.57,0.84,2.8260293675550766e7
0.2,0.38,0.83,2.7432297628711432e7
0.54,0.52,0.49,2.8542411481297284e7
0.83,0.49,0.42,2.802152667249665e7
0.93,0.32,0.47,2.7336755875020053e7
0.98,0.99,0.48,2.7933899680162247e7
0.81,0.92,0.04,2.797042605579688e7
0.12,0.82,0.79,2.6648726369890347e7
0.01,0.71,0.34,2.6796564778427374e7
0.78,0.11,0.29,2.7162327908737622e7
0.04,0.24,0.98,2.7155174832507733e7
0.88,0.45,0.64,2.766595085536503e7
0.89,0.35,0.23,2.763413800024152e7
0.67,0.77,0.35,2.800373029821318e7
0.34,0.92,0.42,2.6600175806485556e7
0.89,0.84,0.03,2.863031511935293e7
0.42,0.73,0.38,2.7088626367972683e7
0.41,0.8,0.36,2.687932630827431e7
0.97,0.2,0.61,2.7039771409466255e7
0.94,0.52,0.24,2.7809879999086093e7
0.07,0.23,0.35,2.7033634902052823e7
0.62,0.21,0.29,2.7827532654684074e7
