α_v,α_s,decay,MSE
0.69,0.41,0.9,2.5032359600374334e7
0.58,0.56,0.4,2.5013910956283007e7
0.43,0.58,0.6,2.5012004671003323e7
0.77,0.31,0.24,2.505278388253871e7
0.78,0.75,0.87,2.5028374448447302e7
0.52,0.82,0.45,2.502147475207887e7
0.98,0.52,0.39,2.5057410823208425e7
0.16,0.43,0.92,2.5112212022313233e7
0.07,0.73,0.66,2.5243325491517056e7
0.79,0.04,0.19,2.5100191689112358e7
0.04,0.57,0.58,2.5312835670520116e7
0.97,0.97,0.59,2.5066197688394357e7
0.83,0.02,0.27,2.5110528084769525e7
0.35,0.96,0.89,2.5051282877688058e7
0.78,0.2,0.26,2.5070069876263045e7
0.87,0.88,0.27,2.5045831515090186e7
0.05,0.38,0.13,2.5311164393120304e7
0.03,0.68,0.57,2.5323972465233847e7
0.54,0.45,0.75,2.5018987595409345e7
0.13,0.72,0.9,2.5138496370291118e7
0.95,0.16,0.27,2.5099384621063042e7
0.05,0.43,0.37,2.530544658911758e7
0.38,0.27,0.2,2.50409597440352e7
0.96,0.55,0.1,2.5052079125189014e7
0.94,0.76,1.0,2.5045659010298043e7
0.94,0.43,0.85,2.505969084397015e7
0.73,0.44,0.12,2.503287287162084e7
0.81,0.6,0.69,2.5030269652181942e7
0.98,0.67,0.55,2.5050398802416116e7
0.99,0.08,0.84,2.5118131612714693e7
0.98,0.12,0.76,2.511012979363154e7
0.33,0.71,0.85,2.5024328778911494e7
0.94,0.57,0.64,2.504786916393178e7
0.18,0.7,0.58,2.508516435355258e7
0.49,0.93,0.23,2.5036557435245506e7
0.15,0.68,0.93,2.511321283470696e7
0.55,0.17,0.61,2.5054054608801585e7
0.86,0.42,0.52,2.5049526434910614e7
0.07,0.87,0.5,2.5245255681987956e7
0.22,0.96,0.82,2.50862910170659e7
0.86,0.33,0.95,2.50608679548973e7
0.51,0.6,0.29,2.5010877104303576e7
0.62,0.3,0.18,2.5040452364150643e7
0.47,0.83,0.46,2.502306872208719e7
0.36,0.84,0.4,2.5031619003274627e7
0.47,0.2,0.82,2.5047455192660462e7
0.7,0.07,0.16,2.5079050579587962e7
0.39,0.41,0.44,2.5023995697417587e7
0.87,0.5,0.36,2.504304831634609e7
0.83,0.13,0.7,2.5086188360726338e7
0.69,0.43,0.66,2.5030267445329856e7
0.09,0.76,0.13,2.5203616524891727e7
0.72,0.24,0.85,2.505766359678951e7
0.06,0.18,0.34,2.5315408243300095e7
0.44,0.02,0.18,2.506317724514336e7
0.95,0.48,0.2,2.5056105456808433e7
0.02,0.03,0.12,2.5425911534462303e7
0.14,0.16,0.95,2.5168002759537265e7
0.81,0.87,0.62,2.503969794168406e7
0.95,0.38,0.7,2.5067219916341707e7
0.93,0.07,0.97,2.511011139749482e7
0.82,0.71,0.75,2.5030693068741027e7
0.61,0.19,0.5,2.505523200721536e7
0.06,0.43,0.6,2.5283597542452127e7
0.46,0.62,0.68,2.501088444164736e7
0.72,0.94,0.39,2.5042719090559505e7
0.6,0.38,0.74,2.5028988706295185e7
0.52,0.72,0.85,2.5013527712415934e7
0.17,0.31,0.12,2.511505617182591e7
0.97,0.66,0.67,2.5049044557570603e7
0.78,0.16,0.64,2.5075864236806672e7
0.27,0.91,0.84,2.5059342579352725e7
0.3,0.32,0.03,2.5046643164669257e7
0.23,0.96,0.03,2.50817812851455e7
0.99,0.09,0.13,2.5116345445576757e7
0.87,0.92,0.57,2.5050191673118137e7
0.11,0.42,0.43,2.5182140694580585e7
0.18,0.65,0.09,2.5084069744984288e7
0.49,0.56,0.41,2.5011515019037478e7
0.2,0.13,0.38,2.511205583929079e7
0.99,0.95,0.94,2.506605588836599e7
0.05,0.55,0.21,2.5294165804895036e7
0.56,0.43,0.44,2.5021594860348806e7
0.73,0.27,0.72,2.5054278709361136e7
0.65,0.52,0.67,2.501987882001651e7
0.73,0.19,0.35,2.506602562632498e7
0.33,0.12,0.13,2.5064609864944555e7
0.01,0.67,0.21,2.533914649324262e7
0.78,0.09,0.2,2.508511312694641e7
0.98,0.18,0.55,2.5101328998193372e7
0.4,0.21,0.65,2.5047505950084705e7
0.76,0.16,0.84,2.5073557462167446e7
0.68,0.67,0.42,2.501841095671579e7
0.55,0.52,0.21,2.5014470196770057e7
0.46,0.57,0.47,2.501139858248496e7
0.83,0.05,0.24,2.5101217446627807e7
0.72,0.05,0.63,2.5086871794231676e7
0.62,0.08,0.59,2.506946520922158e7
0.83,0.13,0.87,2.5086188360726338e7
0.85,0.71,0.49,2.5033775679445237e7
0.4,0.64,0.12,2.5013634406737633e7
0.54,0.12,0.55,2.5059358355579395e7
0.25,0.2,0.02,2.507732458798299e7
0.78,0.53,0.15,2.503048604765358e7
0.73,0.11,0.46,2.5076682734679986e7
0.59,0.01,0.23,2.5045445420335874e7
1.0,0.19,0.65,2.5103241139055934e7
0.14,0.49,0.32,2.5130806294668667e7
0.46,0.2,0.23,2.5047397230001286e7
0.41,0.78,0.74,2.5020513257252865e7
0.87,0.46,0.96,2.504663315892515e7
0.07,0.91,0.45,2.5246977656740207e7
0.2,0.79,0.72,2.507609185660121e7
0.54,0.69,0.41,2.5012511690250758e7
0.68,0.86,0.42,2.5030385895612665e7
0.74,0.08,0.44,2.5081804694338027e7
0.97,0.15,0.67,2.510412792064682e7
0.44,0.96,0.77,2.504341152578287e7
0.33,0.49,0.67,2.5024910984104276e7
0.49,0.29,0.11,2.503557519228918e7
0.58,0.45,0.89,2.502074990894069e7
0.9,0.7,0.29,2.503937253923807e7
0.79,0.32,0.37,2.5053631566791087e7
1.0,0.36,0.81,2.5078115125321522e7
0.52,0.66,0.84,2.5011316309694707e7
0.07,0.53,0.91,2.5252130499126725e7
0.86,0.06,0.01,2.510200667016148e7
0.24,0.27,0.53,2.5072759651011474e7
0.33,0.8,0.02,2.5031454729892753e7
0.28,0.33,0.71,2.505072867910553e7
0.71,0.32,0.11,2.5045260603769165e7
0.76,0.58,0.23,2.502598215182903e7
0.11,0.69,0.5,2.5167880929453917e7
0.6,0.65,0.38,2.501363900314532e7
0.54,0.2,0.37,2.504955148919294e7
0.78,0.31,0.15,2.505389413077992e7
0.63,0.76,0.74,2.5019144675466184e7
0.15,0.24,0.92,2.5145350627098836e7
0.74,0.54,0.65,2.5026005290702425e7
0.57,0.36,0.97,2.5029612583693855e7
0.52,0.59,0.89,2.5011171110929348e7
0.95,0.3,0.63,2.507821317366337e7
0.05,0.73,0.53,2.5285191541329615e7
0.85,0.52,0.79,2.5039008259826638e7
0.37,0.44,0.16,2.5023089480747513e7
0.89,0.5,0.71,2.5045682136083677e7
0.43,0.22,0.11,2.5045051221842226e7
0.9,0.63,0.61,2.503994571837686e7
0.71,0.8,0.17,2.5026349245928474e7
0.56,0.73,0.44,2.5014796089549124e7
0.4,0.05,0.33,2.5066255332227323e7
0.4,0.97,0.89,2.5047828193826653e7
0.87,0.39,0.74,2.505435532193812e7
0.05,0.36,0.29,2.5313584432033855e7
0.58,0.02,0.13,2.5074614481935985e7
0.07,0.42,0.12,2.5262447627734873e7
0.52,0.13,0.41,2.505733847513909e7
0.08,0.73,0.16,2.5222828399928607e7
0.62,0.21,0.3,2.5053172057018418e7
0.27,0.19,0.51,2.5071272355863195e7
0.16,0.6,0.79,2.5102677141730554e7
0.34,0.49,0.47,2.5023314013789665e7
0.06,0.27,0.17,2.530323269258797e7
0.28,0.38,0.18,2.5045228187896423e7
0.42,0.11,0.49,2.5057932220508188e7
0.05,0.58,0.66,2.529197402307865e7
0.91,0.09,0.28,2.510314842535823e7
0.45,0.45,0.4,2.501790669423074e7
0.67,0.46,0.84,2.5025798673584163e7
0.53,0.92,0.94,2.5034576749608472e7
0.52,0.13,0.04,2.505733847513909e7
0.48,0.22,0.4,2.50448928452673e7
0.66,0.26,0.23,2.5049200850545783e7
0.23,0.65,0.99,2.5052207093990978e7
0.86,0.7,0.24,2.5034708662090376e7
0.1,0.8,0.79,2.5186786508949593e7
0.06,0.3,0.99,2.5299273965722777e7
0.47,1.0,0.88,2.504980143163293e7
0.99,0.07,0.26,2.512029836748546e7
0.66,0.04,0.37,2.5084101495529957e7
0.99,0.21,0.04,2.509844128152179e7
0.95,0.9,0.76,2.505605437760879e7
0.5,0.75,0.29,2.5015295436792366e7
0.37,0.43,0.55,2.5023927642129675e7
0.29,0.44,0.48,2.5036934065987065e7
0.93,0.79,0.16,2.5045627775374513e7
0.17,0.77,0.33,2.5096993299203705e7
0.47,0.19,0.67,2.504876854757572e7
0.46,0.46,0.06,2.501698683049541e7
0.04,0.59,0.41,2.5311417781425133e7
1.0,0.82,0.67,2.5056392381077494e7
0.53,0.7,0.49,2.501271234606506e7
0.84,0.4,0.51,2.5049283866300613e7
0.34,0.3,0.49,2.504158845322273e7
0.89,0.45,0.98,2.5050308839966923e7
0.19,0.17,0.02,2.51152254605986e7
0.79,0.03,0.51,2.5104801452294968e7
0.35,1.0,0.96,2.505896512405867e7
0.81,0.07,0.7,2.5092426923043653e7
0.34,0.6,0.66,2.501984649518374e7
0.38,0.52,0.67,2.5017014841880422e7
0.03,0.15,0.93,2.537990873590496e7
0.46,0.85,0.13,2.5025735526589394e7
0.5,0.58,0.72,2.501107655114357e7
0.83,0.44,0.01,2.5043622694328357e7
0.54,0.54,0.93,2.50131650880804e7
0.74,0.25,0.41,2.5058238162603848e7
0.21,0.19,0.46,2.509885560956518e7
0.4,0.94,0.83,2.5042427829394087e7
0.03,0.36,0.89,2.535176698168095e7
0.44,0.01,0.24,2.5025775677295703e7
0.41,0.53,0.5,2.5014411013236105e7
0.89,0.89,0.36,2.5048734912129063e7
0.65,0.06,0.12,2.5076056595802e7
0.84,0.33,0.22,2.505827718902293e7
0.59,0.34,0.73,2.503320125885143e7
0.21,0.11,0.52,2.510713370435045e7
0.68,0.51,0.99,2.502272933688363e7
0.86,0.39,0.76,2.50530359305181e7
0.81,0.77,0.03,2.503196683457298e7
0.57,0.33,0.92,2.503332879701207e7
0.11,0.72,0.71,2.5168086674557116e7
0.39,0.37,0.71,2.502806583817583e7
0.12,0.82,0.78,2.5156539839079764e7
0.78,0.48,0.03,2.503419792171003e7
0.06,0.09,0.36,2.53282799967071e7
0.37,0.72,0.14,2.501939745392299e7
0.36,0.24,0.38,2.5046771458309215e7
0.35,0.03,0.94,2.507370753347262e7
0.83,0.43,0.38,2.5044675825109564e7
0.96,0.44,0.32,2.506171347656691e7
0.86,0.32,0.78,2.5062262614328623e7
0.08,0.28,0.24,2.5257626917778753e7
0.57,0.44,0.22,2.5021138121541582e7
0.18,0.79,0.96,2.5090150604372725e7
0.87,0.27,0.65,2.5070869972025115e7
0.8,0.13,0.81,2.508235943557816e7
0.87,0.54,0.53,2.5040132378537893e7
0.66,0.89,0.35,2.503310051251758e7
0.21,0.35,0.01,2.507916407317868e7
0.64,0.18,0.67,2.5058968428327702e7
0.43,0.17,0.05,2.5051471593036827e7
0.46,0.09,0.23,2.5059421200710304e7
0.37,0.01,0.51,2.5023086748987064e7
0.13,0.41,0.08,2.5151397554190215e7
0.57,0.08,0.28,2.5065469780667603e7
0.6,0.24,0.31,2.5047462631640032e7
0.89,0.95,0.3,2.5055691464312084e7
0.19,0.62,0.9,2.507615303037945e7
0.33,0.28,0.81,2.5045652790418908e7
0.77,0.28,0.34,2.5057070320765436e7
0.46,0.31,0.86,2.50327448652463e7
0.91,0.55,0.25,2.504478498072034e7
0.79,0.99,0.85,2.505426678456937e7
0.78,0.75,0.62,2.5028374448447302e7
0.45,0.95,0.78,2.5041166755549442e7
0.8,0.89,0.94,2.5041090485919923e7
0.71,0.1,0.11,2.507572099017767e7
0.22,0.85,0.3,2.5070760489099745e7
0.3,0.03,0.7,2.508169221920009e7
0.99,0.99,0.91,2.5071047140468717e7
0.95,0.06,0.71,2.5116161505325995e7
0.4,0.68,0.05,2.5014727120855995e7
0.51,0.11,0.66,2.5058927093267642e7
0.36,0.59,0.26,2.501719640433898e7
0.11,1.0,0.11,2.5186984863460694e7
0.15,0.8,0.21,2.5118260655373096e7
0.09,0.13,0.66,2.525641808324462e7
0.33,0.74,0.82,2.502623160751531e7
0.84,0.76,0.1,2.5034313734437604e7
0.2,0.7,0.88,2.5070617408651177e7
0.2,0.46,0.74,2.5075325014839657e7
0.99,0.15,0.54,2.5107518975036744e7
0.72,0.85,0.07,2.5031473212543167e7
0.3,0.71,0.48,2.503035025787081e7
0.4,0.74,0.46,2.5017983291906007e7
0.22,0.13,0.63,2.5099436160649404e7
0.58,0.55,0.54,2.5014292858958207e7
0.74,0.63,0.78,2.502293711168847e7
0.41,0.55,0.52,2.5013682368250273e7
0.36,0.9,0.6,2.5039917623339314e7
0.08,0.68,0.62,2.522342097418251e7
0.7,0.33,0.09,2.504297946058147e7
0.76,0.28,0.65,2.5055974898959544e7
0.1,0.19,0.5,2.5228829385622658e7
0.56,0.6,0.53,2.501211152091078e7
0.16,0.72,0.45,2.5103762415711764e7
0.52,0.74,0.7,2.5014693607063163e7
0.06,0.76,0.19,2.52640143033944e7
0.8,0.02,0.4,2.5105601807311136e7
0.78,0.59,0.04,2.5027543519964222e7
0.98,0.19,0.96,2.5099807305112243e7
0.53,0.63,0.46,2.5011119359649397e7
0.14,0.97,0.32,2.514623627257073e7
0.5,0.23,0.71,2.504394260256494e7
0.86,0.19,0.03,2.508160326394337e7
0.08,0.63,0.07,2.522492089921718e7
0.05,0.5,0.74,2.529840043627555e7
0.49,0.77,0.6,2.5016867207490146e7
0.53,0.13,0.61,2.505779741467684e7
0.01,0.21,0.39,2.5387210111462425e7
0.48,0.74,0.31,2.5014750184052072e7
0.12,0.28,0.38,2.5181868069375433e7
0.52,0.88,0.44,2.5028742447609365e7
0.33,0.05,0.77,2.5072492944537163e7
0.2,0.5,0.98,2.50726728035876e7
0.52,0.76,0.43,2.501607257936733e7
0.92,0.54,0.26,2.5046830104418218e7
0.66,0.79,0.41,2.5022742352337256e7
0.07,0.15,0.58,2.5297071916058518e7
0.86,0.8,0.81,2.5038422762387387e7
0.51,0.1,0.48,2.5059872256126218e7
0.76,0.67,0.28,2.5024560674170136e7
0.44,0.38,0.15,2.502471632437487e7
0.45,0.25,0.85,2.5040716520336315e7
0.44,0.19,0.78,2.5048803445749667e7
0.48,0.92,0.81,2.5035154723521136e7
0.05,0.93,0.97,2.528689077965717e7
0.97,0.33,0.46,2.5077147982010208e7
0.62,0.53,0.4,2.5017363488943182e7
0.92,0.27,0.76,2.5078026040146112e7
0.35,0.22,0.1,2.505053837646795e7
0.91,0.27,0.49,2.507653870152138e7
0.47,0.16,0.8,2.5052527596427925e7
0.34,0.83,0.34,2.50331582240582e7
0.55,0.47,0.36,2.5017742198838774e7
0.88,0.04,0.43,2.511336615076862e7
0.7,0.41,0.41,2.5033234484149925e7
0.5,0.63,0.24,2.5010711994736522e7
0.9,0.88,0.54,2.5048743169067517e7
0.16,0.64,0.37,2.5102291609713487e7
0.32,0.81,0.27,2.5034288598666433e7
0.11,0.77,0.12,2.5169241040739298e7
0.88,0.21,0.75,2.508133735825549e7
0.13,0.97,0.99,2.515748168276968e7
0.63,0.36,0.91,2.5033374432239156e7
0.27,0.83,0.02,2.504864699079545e7
0.49,0.28,0.04,2.503690775220523e7
0.56,0.58,0.44,2.5012491600391775e7
0.41,0.59,0.64,2.5012841571693953e7
0.59,0.91,0.58,2.5033685816096008e7
0.4,0.1,0.09,2.5059465100501597e7
0.76,0.44,0.43,2.5035831382925205e7
0.25,0.26,0.25,2.5069739192994293e7
0.77,0.85,0.22,2.5034724482135855e7
0.57,0.25,0.98,2.5044164739903286e7
0.49,0.69,0.55,2.5012041998524487e7
0.19,0.1,0.65,2.512212054370196e7
0.5,0.81,0.27,2.502046788339773e7
0.23,0.92,0.62,2.5075393913305745e7
0.64,0.78,0.88,2.5021005052531302e7
0.73,0.9,0.96,2.503776956135852e7
0.99,0.36,0.3,2.5076391783914886e7
0.69,0.37,0.64,2.5036969160760008e7
0.15,0.18,0.12,2.5152982327983573e7
0.82,0.47,0.67,2.503951506227084e7
0.56,0.4,0.01,2.5024600203299593e7
0.8,0.94,0.58,2.5047360111036133e7
0.41,0.63,0.65,2.501284409885722e7
0.28,0.9,0.12,2.5054988249962226e7
0.21,0.99,0.87,2.5096369874085132e7
0.01,0.38,0.73,2.536394525682697e7
0.98,0.19,0.22,2.5099807305112243e7
0.2,0.5,0.21,2.50726728035876e7
0.16,0.13,0.28,2.5147263313314073e7
0.22,0.17,0.03,2.50952789711299e7
0.31,0.77,0.08,2.5032386285800967e7
0.43,0.57,0.74,2.501219785681703e7
0.42,0.43,0.88,2.5020458096398912e7
0.4,0.31,0.66,2.5034458107653543e7
0.72,0.44,0.46,2.5031936619664114e7
0.23,0.47,0.77,2.505693304403862e7
0.95,0.65,0.85,2.504630265646041e7
1.0,0.07,0.34,2.5122089584149186e7
0.56,0.81,0.56,2.5020909603836622e7
0.08,0.34,0.41,2.5249925825019762e7
0.38,0.67,0.64,2.5016033120483205e7
0.88,0.12,0.06,2.5094412057182133e7
0.44,0.79,0.01,2.5019844903868858e7
0.49,0.5,0.45,2.5014229728579737e7
0.19,1.0,0.38,2.510947903262365e7
0.17,0.46,0.06,2.50996688550125e7
0.04,0.95,0.56,2.5306264872865304e7
0.88,0.86,0.5,2.5044909879081216e7
0.06,0.73,0.1,2.5264352411756344e7
0.59,0.4,0.82,2.5026170110812634e7
0.53,0.37,0.44,2.502667705695069e7
0.83,0.74,0.58,2.5032530896654464e7
0.24,0.13,0.16,2.5089301339141626e7
0.18,0.52,0.6,2.508682400226893e7
0.4,0.16,0.33,2.505370412142502e7
0.14,0.54,0.24,2.512775369161558e7
0.67,0.78,0.93,2.5022518190932903e7
0.12,0.26,0.47,2.5184466615071755e7
0.53,0.2,0.06,2.5049096621308252e7
0.81,0.3,0.01,2.5058795730405472e7
0.62,0.86,0.34,2.502790739555101e7
0.06,0.48,0.9,2.527851811348548e7
0.57,0.21,0.54,2.5049781640035134e7
0.27,0.33,0.81,2.505383174794622e7
0.66,0.62,0.15,2.5017008269057594e7
0.01,0.06,0.87,2.5412024989046223e7
0.05,0.44,0.52,2.5304366947779585e7
0.41,0.52,0.46,2.5014850522519633e7
0.38,0.66,0.08,2.501572636679513e7
0.47,0.21,0.79,2.5046122852273352e7
0.02,0.12,0.82,2.5398684402716458e7
0.6,0.33,0.06,2.5035101633904062e7
0.12,0.03,0.44,2.5222146291050233e7
0.38,0.22,0.12,2.5047518923274606e7
0.12,0.43,0.36,2.5164554194047485e7
0.27,0.47,0.03,2.5040619036083907e7
0.05,0.29,0.47,2.532251214311205e7
0.97,0.88,0.54,2.5056591136322316e7
0.33,0.85,0.56,2.5037220682257928e7
0.81,0.66,0.72,2.502922475858473e7
0.05,0.89,0.69,2.5285611488588564e7
0.28,0.99,0.1,2.5070340799269073e7
0.91,0.29,0.48,2.507356725087382e7
0.39,0.26,0.61,2.5041525135660477e7
0.21,0.17,0.08,2.5101218586716037e7
0.23,0.48,0.44,2.5056268749278225e7
1.0,0.13,0.58,2.5112167149798743e7
0.39,0.69,0.95,2.5015915345496397e7
0.89,0.12,0.2,2.5095865220030166e7
0.87,0.92,0.08,2.5050191673118137e7
0.25,0.73,0.56,2.5046735026556168e7
0.54,0.13,0.7,2.505830278609219e7
0.57,0.39,0.53,2.502616727702727e7
0.24,0.34,0.29,2.5064283227419913e7
0.25,0.29,0.58,2.5065966983891003e7
0.43,0.91,0.05,2.5035475867347002e7
0.76,0.27,0.51,2.5057431450954676e7
0.45,0.61,0.5,2.5011091120111793e7
0.65,0.04,0.03,2.50830156615763e7
0.39,0.1,0.58,2.505998453279983e7
0.76,0.18,0.6,2.507072052885571e7
0.17,0.31,0.07,2.511505617182591e7
0.77,0.83,0.53,2.5032887042853452e7
0.33,0.32,0.31,2.504068915254965e7
0.03,0.74,0.7,2.5322015362180293e7
0.74,0.52,0.85,2.5027216701184083e7
0.75,0.83,0.19,2.5031471061859787e7
0.62,0.92,0.62,2.503588040441467e7
0.25,0.38,0.58,2.5055653440486364e7
0.74,0.48,0.06,2.5030183434542283e7
0.09,0.82,0.58,2.520519201752963e7
0.89,0.25,0.26,2.5076661190183878e7
0.78,0.83,0.77,2.5033631145893738e7
0.65,0.6,0.11,2.5016666340069845e7
0.99,0.94,0.37,2.5064925857974317e7
0.54,0.85,0.85,2.50249701040185e7
0.73,0.6,0.39,2.5022652986300573e7
0.85,0.53,0.05,2.503831234796775e7
0.71,0.71,0.2,2.502139078923484e7
0.46,0.4,0.14,2.502234570788945e7
0.57,0.84,0.46,2.502424920227913e7
0.63,0.72,0.03,2.5016955080005623e7
0.88,0.39,0.45,2.5055702880240437e7
0.62,0.62,0.74,2.5014609409866467e7
0.77,0.19,0.28,2.5070395575861745e7
0.09,0.27,0.16,2.5237950335085735e7
0.47,0.7,0.63,2.5012652712968785e7
0.63,0.1,0.19,2.506791771352409e7
0.26,0.89,0.31,2.5059533355838902e7
0.87,0.05,0.66,2.5107073313300267e7
0.23,0.62,0.01,2.505188192213595e7
0.96,0.07,0.94,2.5115086204096247e7
0.71,0.84,0.91,2.5029883147166934e7
0.14,0.64,0.93,2.512484363799218e7
0.04,0.57,0.55,2.5312835670520116e7
0.97,0.73,0.3,2.504899602519184e7
0.3,0.9,0.35,2.5050054240855224e7
0.5,0.71,0.61,2.5012908307141546e7
0.37,0.24,0.46,2.5045760474314637e7
0.24,0.68,0.45,2.5048415885662623e7
0.1,0.67,0.89,2.518515207523588e7
0.93,0.47,0.03,2.505402697064878e7
0.53,0.68,0.13,2.501198918457053e7
0.09,0.96,0.56,2.5213831784272604e7
0.11,0.61,0.53,2.516913730452225e7
0.16,0.05,0.45,2.5158231913455255e7
0.15,0.36,0.78,2.5130544453796104e7
0.44,0.08,0.99,2.5060317629389618e7
0.14,0.05,0.71,2.518340498331254e7
0.19,0.02,0.08,2.5125762916364573e7
0.39,0.65,0.4,2.5014592719808295e7
0.83,0.36,0.35,2.505300671932348e7
0.25,0.77,0.11,2.504961499541012e7
0.75,0.91,0.62,2.504019823540411e7
0.3,0.76,0.24,2.5033749824669816e7
0.64,0.68,0.35,2.5016146666934587e7
0.75,0.35,0.24,2.504523802373682e7
0.49,0.39,0.79,2.5023483561349653e7
0.45,0.34,0.84,2.502910297667513e7
0.5,0.96,0.12,2.5041506947599515e7
0.65,0.39,0.19,2.503132145487411e7
0.83,0.95,0.49,2.5050844857372355e7
0.67,0.46,0.34,2.5025798673584163e7
0.54,0.63,0.67,2.5011348877210863e7
0.05,0.42,0.4,2.5306548637589324e7
0.74,0.69,0.84,2.5023147768317368e7
0.96,0.29,0.69,2.5081284800518338e7
0.5,0.11,0.93,2.505854888821108e7
0.97,0.63,0.39,2.5049758323665075e7
0.13,0.89,0.39,2.514866269787243e7
0.22,0.3,0.17,2.5079121325783387e7
0.26,0.42,0.27,2.504797995641741e7
0.76,0.4,0.94,2.5040141271989606e7
0.23,0.18,0.69,2.5088792952988163e7
0.12,0.04,0.92,2.5218387627650116e7
0.16,0.62,0.83,2.5102391336237937e7
0.34,0.52,0.51,2.502176851994833e7
0.96,0.25,0.87,2.508729816535045e7
0.97,0.17,0.01,2.510116286181307e7
0.29,0.45,0.62,2.5036153555896174e7
0.89,0.51,0.2,2.5044877968976922e7
0.57,0.33,0.54,2.503332879701207e7
0.47,0.93,0.82,2.5037040772637717e7
0.78,0.43,0.5,2.5038960279798564e7
0.44,0.9,0.43,2.5033428398936838e7
0.01,0.77,0.08,2.533674614784506e7
0.92,0.84,0.49,2.5047505670833364e7
0.7,0.24,0.98,2.5055706898220327e7
0.8,0.14,0.3,2.5081026762309063e7
0.25,0.44,0.36,2.5050142970489528e7
0.59,0.35,0.19,2.5031953066435188e7
0.47,0.73,0.93,2.501425920823414e7
0.01,0.77,0.05,2.533674614784506e7
0.75,0.42,0.79,2.5036892940100424e7
0.15,0.78,0.99,2.5116972302002016e7
0.62,0.95,0.49,2.5040545659879457e7
0.84,0.03,0.29,2.5112228776301123e7
0.32,0.79,0.44,2.5032241506676286e7
0.43,0.39,0.83,2.502392546548378e7
0.95,0.51,0.98,2.5053481804850917e7
0.87,0.03,0.28,2.5116923480163984e7
0.1,0.66,0.58,2.5185301202014405e7
0.66,0.14,0.91,2.506597911519942e7
0.65,0.69,0.62,2.5016954509934023e7
0.54,0.26,0.06,2.5041236052825607e7
0.9,0.64,0.12,2.503972059651261e7
0.07,0.57,0.66,2.52492860322785e7
0.68,0.12,0.13,2.5070283141772933e7
0.27,0.37,0.99,2.504937683107549e7
0.26,0.67,0.84,2.5040216093240008e7
0.56,0.13,0.37,2.505944212555831e7
0.65,0.38,0.66,2.503247379841581e7
0.48,0.34,0.94,2.5029072926467963e7
0.71,0.65,0.45,2.5020408482976504e7
0.56,0.44,0.07,2.5020671612513866e7
0.73,0.85,0.5,2.5032076609475475e7
0.61,0.62,0.36,2.5014082524101786e7
0.62,0.55,0.33,2.501640019874742e7
0.29,0.2,0.63,2.5064222475213625e7
0.19,0.17,0.7,2.51152254605986e7
0.48,0.69,0.6,2.5012103564950082e7
0.94,0.93,0.26,2.505812414527331e7
0.9,0.27,0.44,2.5075079829023607e7
0.81,0.39,0.5,2.50468471764294e7
0.15,0.51,0.78,2.511723355369253e7
0.51,0.9,0.2,2.5031626910996992e7
0.09,0.49,0.52,2.521315527260986e7
0.71,0.23,0.05,2.5058142527878724e7
0.7,0.36,0.66,2.5039098653058e7
0.59,0.68,0.09,2.501374839899735e7
0.34,0.72,0.44,2.5023293801328454e7
0.2,0.84,0.91,2.5080807965626482e7
0.65,0.59,0.11,2.501689311945489e7
0.41,0.66,0.41,2.501340906997459e7
0.75,0.64,0.01,2.5023701540271737e7
0.55,0.48,0.88,2.5016995518052213e7
0.54,0.78,0.45,2.5017862421946462e7
0.52,0.73,0.55,2.5014083957844034e7
0.67,0.94,0.67,2.5040541339284077e7
0.06,0.2,0.33,2.531268544306897e7
1.0,0.39,0.12,2.507422860324325e7
0.23,0.4,0.76,2.5062727177982796e7
0.18,0.97,0.97,2.5111192285446286e7
0.65,0.97,0.76,2.504470444610107e7
0.52,0.54,0.56,2.5012638008024417e7
0.54,0.71,0.39,2.50133276213333e7
0.77,0.1,0.91,2.5082544841018848e7
0.19,0.79,0.35,2.5082755239038568e7
0.79,0.17,0.19,2.507563042495642e7
0.56,0.73,0.37,2.5014796089549124e7
0.11,0.04,0.84,2.5236371482639413e7
0.34,0.78,0.98,2.5027894050669245e7
0.6,0.92,0.51,2.5035378182167623e7
0.21,0.2,0.07,2.509763209219795e7
0.34,0.76,0.55,2.50261503484658e7
0.46,0.97,0.99,2.5044379991237342e7
0.87,0.75,0.68,2.5037021587157425e7
0.96,0.88,0.29,2.5055374568045128e7
0.88,0.99,0.42,2.5060480752936386e7
0.47,0.15,0.55,2.505369475946963e7
0.78,0.3,0.89,2.5055308493502513e7
0.03,0.81,0.42,2.5321084297934238e7
0.05,0.41,0.99,2.5307672290768698e7
0.2,0.33,0.79,2.508804317491187e7
0.91,0.3,0.51,2.507210422106419e7
0.31,0.42,0.26,2.503387634172619e7
0.25,0.57,0.37,2.504344634115062e7
0.85,0.32,0.67,2.506095139847637e7
0.43,1.0,0.47,2.5051600368329275e7
0.29,0.64,0.23,2.50302919340766e7
0.89,0.09,0.32,2.510011060822272e7
0.36,0.21,0.01,2.505066907010573e7
0.87,0.12,0.08,2.5092983996606804e7
0.04,0.2,0.72,2.5355083164368242e7
0.52,0.92,0.19,2.50346042057444e7
0.74,0.23,0.33,2.506119588117876e7
0.06,0.71,0.04,2.5264740684613828e7
0.07,0.28,0.2,2.5279565908961564e7
0.46,0.19,0.66,2.5048704829628263e7
0.4,0.62,0.06,2.5013411320335504e7
0.13,0.5,0.06,2.5143676049651265e7
