α_v,α_s,decay,MSE
0.69,0.45,0.16,1.3071539816829558e7
0.94,0.18,0.02,1.3095739885633428e7
0.98,0.33,0.59,1.3080491531810546e7
0.92,0.55,0.34,1.3068340890686193e7
0.24,0.12,0.38,1.3124086929501694e7
0.95,0.92,0.12,1.3062131917820381e7
0.41,0.55,0.04,1.3074613082248673e7
0.97,0.42,0.66,1.3074522381921923e7
0.17,0.21,0.64,1.311249693143168e7
0.57,0.36,0.46,1.3078383240154453e7
0.21,0.95,0.75,1.308181025548222e7
0.5,0.64,0.42,1.3068940346592583e7
0.22,0.78,0.45,1.3080511250228748e7
0.05,0.99,0.9,1.3096063147657968e7
0.01,0.9,0.42,1.3082018998323273e7
0.64,0.41,0.3,1.3074064182456415e7
0.45,0.48,0.65,1.3075429607722752e7
0.04,0.41,0.49,1.3103558668695774e7
0.33,0.5,0.43,1.3080109163087592e7
0.86,0.93,0.2,1.3061875175000548e7
0.34,0.88,0.66,1.307345447765489e7
0.49,0.94,0.85,1.3067603643169552e7
0.05,0.92,0.41,1.3094628186574753e7
0.49,0.04,0.82,1.3147734110083953e7
0.8,0.79,0.63,1.3062140493944297e7
0.04,0.85,0.57,1.3094586107369224e7
0.42,0.58,0.21,1.3073337883186981e7
0.41,0.73,0.43,1.307076350695578e7
0.27,0.04,0.05,1.315720591431646e7
0.71,0.62,0.52,1.3065550682527242e7
0.06,0.33,0.83,1.3108195737491455e7
0.47,0.58,0.49,1.3071403356676348e7
0.62,0.54,0.29,1.3068783461823897e7
0.07,0.79,0.02,1.3091977966194607e7
0.44,0.25,0.99,1.3092501404262293e7
0.41,0.67,0.15,1.3071727905513745e7
0.71,0.63,0.5,1.3065301884416247e7
0.24,0.77,0.99,1.3079350731075298e7
0.73,0.64,0.41,1.3064958597194154e7
0.66,0.65,1.0,1.3065277108960982e7
0.11,0.74,0.4,1.3088538766487766e7
0.07,0.03,0.8,1.3176087756638343e7
0.45,0.79,0.79,1.3068497210845938e7
0.69,0.72,0.38,1.3063600073210575e7
0.77,0.65,0.21,1.3064629689872151e7
0.16,0.13,0.24,1.3126935360339124e7
0.25,0.73,0.81,1.3079186991508868e7
0.02,0.2,0.06,1.3119070212196099e7
0.89,0.19,0.26,1.3094118870978195e7
0.67,0.55,0.25,1.3067839519350287e7
0.83,0.14,0.13,1.3101809304290593e7
0.01,0.68,0.18,1.3079600606828436e7
0.64,0.63,0.34,1.306599222937341e7
0.47,0.14,0.41,1.3108305611929983e7
0.18,0.75,0.3,1.3083384916211862e7
0.66,0.69,0.56,1.3064453855011318e7
0.8,0.61,0.99,1.306567440040578e7
0.99,0.43,0.04,1.3074260999120656e7
0.82,0.25,0.33,1.3086483689632256e7
0.13,0.42,0.94,1.309607965370825e7
0.83,0.05,0.87,1.3130763624263495e7
0.55,0.37,0.67,1.3078142170998666e7
0.99,0.31,0.55,1.3082218146161705e7
0.11,0.84,0.5,1.3087919441589046e7
0.44,0.61,0.96,1.307176321049666e7
0.38,0.47,0.85,1.3078797515319753e7
0.07,0.45,0.16,1.3099703240383983e7
0.61,0.03,0.42,1.31539269668526e7
0.94,0.47,0.72,1.3071685011672627e7
1.0,0.01,0.69,1.3156987695521748e7
0.32,0.78,0.2,1.3074637481667008e7
0.18,0.26,0.24,1.3105490844246382e7
0.47,0.22,0.58,1.309516051485223e7
0.07,0.59,0.45,1.309501503775331e7
0.39,0.8,0.9,1.3070994362446934e7
0.14,0.72,0.52,1.3086504126224434e7
0.45,0.65,0.37,1.3070483322749127e7
0.99,0.98,0.65,1.3062873347266642e7
0.19,0.51,0.52,1.3088090758212443e7
0.33,0.71,0.88,1.3074914834740704e7
0.92,0.53,0.02,1.3069042961696057e7
0.91,0.98,0.65,1.3062562563472332e7
0.04,0.17,0.93,1.3129438827186402e7
0.26,0.42,0.85,1.308760090249334e7
0.76,0.05,0.95,1.3131957004373224e7
0.39,0.98,0.92,1.307250215927849e7
0.61,0.65,0.67,1.3066010871731121e7
0.34,0.01,0.29,1.3175895917197526e7
0.34,0.19,0.96,1.3105233747679105e7
1.0,0.94,0.69,1.3062544734345365e7
0.06,0.28,0.42,1.3112942350149937e7
0.58,0.85,0.97,1.3064242341882966e7
0.15,0.57,0.63,1.3088892595911393e7
0.81,0.22,0.62,1.3089965517817272e7
0.23,0.09,0.81,1.313280406055852e7
0.94,0.75,0.79,1.3063400339222139e7
0.47,0.62,0.76,1.307040060234579e7
0.31,0.38,0.15,1.3087065446412923e7
0.71,0.27,0.89,1.3084417310027795e7
0.05,0.47,0.62,1.3100550986253709e7
0.81,0.07,0.4,1.3120136414567214e7
0.57,0.83,0.07,1.3064505641224155e7
0.05,0.71,0.66,1.309472743337119e7
0.54,0.95,0.43,1.3066169661011452e7
0.28,0.93,0.42,1.307725160228127e7
0.19,0.27,0.56,1.3103719004521878e7
0.77,0.63,0.35,1.3065116941752058e7
0.37,0.07,0.79,1.3132939777598782e7
0.18,0.22,0.33,1.3110446967545616e7
0.61,0.29,0.2,1.3083475249474525e7
0.2,0.12,0.44,1.3126550272686e7
0.6,0.23,0.18,1.3090319403910281e7
0.67,0.26,0.05,1.3085790540591482e7
0.31,0.13,0.86,1.3117815046172246e7
0.65,0.52,0.74,1.3069051749270301e7
0.54,0.07,0.19,1.312604460096002e7
0.7,0.17,0.99,1.3097472949499082e7
0.98,0.86,0.02,1.3062407014881179e7
0.37,0.83,0.41,1.3071837173665952e7
0.33,0.72,0.84,1.3074768933239022e7
0.41,0.84,0.1,1.30699785523392e7
0.08,0.61,0.26,1.3093529404130587e7
0.32,0.01,0.03,1.3176326946948128e7
0.09,0.45,0.86,1.309779495722802e7
0.62,0.2,0.55,1.3093996838984247e7
0.15,0.75,0.72,1.3085419904209113e7
0.63,0.09,0.52,1.311595027167337e7
0.49,0.99,0.35,1.3068668873790143e7
0.56,0.16,0.62,1.3101659099933842e7
0.17,0.93,0.95,1.308410061840028e7
0.02,0.54,0.17,1.3092881721758993e7
0.69,0.2,0.79,1.3093059429705651e7
0.21,0.98,0.86,1.3082430138700863e7
0.3,0.43,0.18,1.3084759356189037e7
0.1,0.07,0.3,1.3149024016709492e7
0.97,0.26,0.17,1.3086565231443075e7
0.69,0.3,0.82,1.3081600292970145e7
0.14,0.47,0.85,1.3092993874619484e7
0.32,0.94,0.71,1.3075183538957212e7
0.17,0.01,0.48,1.3178450934963256e7
0.09,0.99,0.54,1.3091582531584173e7
0.56,0.62,0.75,1.3067728837005334e7
0.54,0.29,0.38,1.3084943128887368e7
0.33,0.85,0.22,1.3073865398926783e7
0.56,0.88,0.54,1.3064818325589696e7
0.9,0.66,0.34,1.3064956997343939e7
0.68,0.95,0.39,1.3063173718867205e7
0.13,0.71,0.57,1.308737647666467e7
0.05,0.1,0.06,1.3144377981363341e7
0.33,0.43,0.87,1.3083127527413178e7
0.63,0.95,0.12,1.3063998571830392e7
0.25,0.1,0.81,1.3128621276315972e7
0.3,0.52,0.97,1.3081037576775094e7
0.82,0.95,0.98,1.3062103506654423e7
0.1,0.49,0.21,1.3095241386202851e7
0.75,0.99,0.22,1.3063164393328251e7
0.54,0.9,0.8,1.3065506523280274e7
0.95,0.7,0.78,1.306449368819118e7
0.26,0.72,0.09,1.307872110675558e7
0.94,0.61,0.33,1.3066679102614649e7
0.25,0.08,0.03,1.3135092643685296e7
0.01,0.13,0.57,1.312261702171255e7
0.97,0.07,0.36,1.3118582124283615e7
0.39,0.69,0.25,1.3072265899085432e7
0.34,0.53,0.46,1.3078554599419925e7
0.39,0.49,0.48,1.3077534123358669e7
0.8,0.38,0.81,1.3075298183933657e7
0.02,0.24,0.67,1.3112913297348723e7
0.94,0.6,0.66,1.306697140888089e7
0.43,0.59,0.44,1.3072661934266217e7
0.34,0.08,0.42,1.3130248032783039e7
0.26,0.45,0.33,1.3086116715066887e7
0.15,0.77,0.57,1.3085218457117863e7
0.27,0.07,0.43,1.3138072520416938e7
0.65,0.8,0.8,1.3063096181738148e7
0.17,0.32,0.73,1.310018827013687e7
0.4,0.21,0.56,1.309936224870063e7
0.75,0.96,0.94,1.306258464251838e7
0.01,0.39,0.65,1.3085620281549335e7
0.16,0.82,0.81,1.308422075911669e7
0.85,0.52,0.99,1.3068772455554945e7
0.46,0.72,0.28,1.3068873967975317e7
0.3,0.38,0.43,1.3087621006147904e7
0.5,0.66,0.71,1.306852342875037e7
0.07,0.03,0.9,1.3176087756638343e7
0.49,0.55,0.47,1.3071581114704922e7
0.01,0.73,0.14,1.3079652173529439e7
0.29,0.84,0.22,1.3076054155544236e7
0.35,0.29,0.27,1.3092217090253863e7
0.04,0.66,0.83,1.3095833491830226e7
0.87,0.11,0.14,1.3107637723516256e7
0.3,0.26,0.83,1.309807312247008e7
0.41,0.87,0.82,1.3070043294411123e7
0.74,0.74,0.87,1.3062938836975994e7
0.21,0.6,0.36,1.308414619339504e7
0.35,0.52,0.34,1.3078374689143246e7
0.25,0.08,0.01,1.3135092643685296e7
0.57,0.75,0.24,1.3065119053125493e7
0.76,0.68,0.74,1.3063972812192436e7
0.74,0.68,0.7,1.3064027392927412e7
0.34,0.11,0.07,1.3120967460472677e7
0.79,0.31,0.31,1.3080508812715463e7
0.84,0.54,0.6,1.3067994182028012e7
0.6,0.25,0.52,1.308789998906032e7
0.34,0.96,0.85,1.3074501498216845e7
0.94,0.58,0.5,1.3067581004166748e7
0.57,0.77,0.44,1.3064894754443739e7
0.53,0.97,0.79,1.3066867809943676e7
0.11,0.73,0.88,1.3088661167724209e7
0.1,0.99,0.08,1.30906121824647e7
0.78,0.03,0.49,1.3149676787857836e7
0.77,0.78,0.91,1.306229187726966e7
0.49,0.36,0.04,1.3080510730532799e7
0.17,0.49,0.41,1.3090143738208134e7
0.21,0.79,0.96,1.3081071879049407e7
0.18,0.56,0.03,1.3087156424366342e7
0.38,0.62,0.86,1.3074125753981981e7
0.1,0.08,0.53,1.314506712957966e7
0.85,0.84,0.14,1.3061778172242066e7
0.69,0.94,0.47,1.3062891404280484e7
0.4,0.8,0.39,1.3070537991198938e7
0.67,0.95,0.39,1.306331811776971e7
0.74,0.69,0.25,1.3063824203124177e7
0.46,0.79,0.89,1.3068113360611396e7
0.29,0.13,0.22,1.3118921511152614e7
0.23,0.54,1.0,1.3084545917534381e7
0.54,0.23,0.2,1.3091673729456171e7
0.84,0.32,0.61,1.3079888958160434e7
0.21,0.69,0.9,1.3082282336693237e7
0.46,0.38,0.24,1.308018170036292e7
0.98,0.65,0.13,1.3066034978006087e7
0.89,0.94,0.68,1.3062014353335597e7
0.7,0.16,0.9,1.3099126014459338e7
0.72,0.68,0.72,1.3064120181648714e7
0.38,0.34,0.97,1.308634427177415e7
0.12,0.46,0.9,1.3094876353126485e7
0.81,0.77,0.47,1.3062390829490107e7
0.07,0.6,0.72,1.3094777276057174e7
0.24,0.44,0.94,1.3087805409529198e7
0.49,0.65,0.04,1.3069052701304754e7
0.78,0.83,0.9,1.3061826702061485e7
0.5,0.47,0.85,1.3074127823463894e7
0.31,0.58,0.49,1.3078687130384915e7
0.24,0.8,0.89,1.3079130521693785e7
0.83,0.44,0.73,1.3072060105384327e7
0.35,0.52,0.71,1.3078374689143246e7
0.06,0.28,0.47,1.3112942350149937e7
0.19,0.73,0.79,1.3082971543136645e7
0.76,0.26,0.44,1.3085318805632005e7
0.75,0.59,0.55,1.3066205375946376e7
0.17,0.11,0.1,1.3130893006319106e7
0.7,1.0,0.39,1.3063936753069416e7
0.41,0.58,0.97,1.3073763516541988e7
0.02,0.48,0.82,1.309456292002223e7
0.94,0.39,0.21,1.3075864965873383e7
0.92,0.53,0.12,1.3069042961696057e7
0.82,0.69,0.86,1.3063803399234649e7
0.63,0.78,0.82,1.3063582050084557e7
0.4,0.8,0.77,1.3070537991198938e7
0.96,0.48,0.67,1.3071494323701296e7
0.87,0.7,0.46,1.306382704394107e7
0.86,0.48,0.21,1.3070433016080484e7
0.07,0.66,0.02,1.3093543022794057e7
0.45,0.58,0.95,1.3072138025701135e7
0.77,0.73,0.37,1.30630085434025e7
0.84,0.4,0.76,1.3074289800560545e7
0.18,0.72,0.72,1.3083766003549304e7
0.87,0.75,0.23,1.3062888553463664e7
0.87,0.43,0.4,1.3072869624390252e7
0.62,0.11,0.93,1.3110601277807284e7
0.59,0.74,0.89,1.3064801152396576e7
0.58,0.18,0.29,1.3097817128325593e7
0.53,0.21,0.25,1.309461633471607e7
0.97,0.65,0.53,1.3065918130720504e7
0.2,1.0,0.15,1.308357356559738e7
0.67,0.34,0.29,1.3078379265241235e7
0.41,0.89,0.17,1.3070165458661372e7
0.9,0.52,0.44,1.3069201734730253e7
0.99,0.44,0.07,1.3073751061906714e7
0.36,0.61,0.53,1.3075323018199608e7
0.34,0.64,0.01,1.3075660867445186e7
0.87,0.9,0.42,1.306172966862132e7
0.26,0.27,0.78,1.3099296031147584e7
0.33,0.31,0.35,1.309135949834836e7
0.64,0.67,0.29,1.3065110952409277e7
0.2,0.86,0.2,1.3081553692760939e7
0.96,0.99,0.11,1.306288385730036e7
0.88,0.5,0.71,1.3069780693701573e7
0.94,0.55,0.72,1.3068563222577516e7
0.83,0.61,0.68,1.3065784004320089e7
0.86,0.15,0.92,1.310004289227539e7
0.67,0.3,0.96,1.3081761957722988e7
0.81,0.78,0.69,1.3062261495967574e7
0.54,0.9,0.72,1.3065506523280274e7
0.34,0.38,0.11,1.3085466080148702e7
0.79,0.44,0.89,1.3071872345391598e7
0.29,0.16,0.72,1.3112983262891438e7
0.35,0.64,0.23,1.3075149483689293e7
0.06,0.18,0.89,1.3126343674199179e7
0.99,0.04,0.53,1.3136197927205106e7
0.08,0.15,0.85,1.312948871120343e7
0.72,0.46,0.85,1.3070927661438031e7
0.8,0.1,0.5,1.311046636496165e7
0.34,0.15,0.6,1.3112132700946081e7
0.43,0.77,0.5,1.306946191058131e7
0.57,0.49,0.7,1.3071482905499922e7
0.23,0.89,0.5,1.3079804498676222e7
0.67,0.68,0.41,1.3064532054865504e7
0.27,0.69,0.66,1.307859252796018e7
0.34,0.77,0.03,1.3073664039578473e7
0.54,0.11,0.29,1.3112716255914913e7
0.64,0.16,0.22,1.3099952020994233e7
0.23,0.84,0.87,1.307963015255879e7
0.82,0.45,0.99,1.3071514943419367e7
0.95,1.0,0.36,1.3063021805699626e7
0.34,0.36,0.21,1.3086820171481835e7
0.3,0.33,0.12,1.3091272134845728e7
0.93,0.65,0.38,1.3065485584780045e7
0.03,0.34,0.52,1.3106933093537275e7
0.14,0.77,0.93,1.3085927567334266e7
0.87,0.99,0.06,1.3062691498108828e7
0.95,0.79,0.36,1.3062855726228619e7
0.98,0.06,0.18,1.312294736729066e7
0.68,0.65,0.79,1.3065065066990357e7
0.78,0.33,0.09,1.3078821216545943e7
0.45,0.83,0.78,1.3068323328122035e7
0.5,0.29,0.78,1.308607395649571e7
0.03,0.58,0.01,1.3096330016134912e7
0.29,0.22,0.65,1.3103606581436384e7
0.66,0.09,0.07,1.311529925407638e7
0.82,0.73,0.72,1.3063030627991892e7
0.41,0.59,0.5,1.3073501111273628e7
0.69,0.61,0.08,1.306594545293526e7
0.46,0.01,0.01,1.3172865402270209e7
0.97,0.13,0.39,1.3103585595235096e7
0.36,0.81,0.48,1.307238439718159e7
0.7,0.73,0.28,1.30633501413529e7
0.33,0.74,0.88,1.3074505766747966e7
0.89,0.64,0.15,1.3065377335588906e7
0.03,0.86,0.88,1.3094092405310716e7
0.64,0.63,0.65,1.306599222937341e7
0.92,0.46,0.54,1.3071905705225835e7
0.09,0.46,0.38,1.3097345769989021e7
0.28,0.58,0.11,1.3080382196587706e7
0.08,0.88,0.02,1.3090906139978923e7
0.26,0.03,0.94,1.3166699876566725e7
0.8,0.8,0.42,1.3062035426902212e7
0.07,0.78,0.29,1.3092037803453503e7
0.56,0.87,0.94,1.3064774904182514e7
0.77,0.23,0.95,1.3088729159711523e7
0.37,0.67,0.81,1.307356433977784e7
0.4,0.43,0.56,1.3079732190269604e7
0.82,0.15,0.53,1.3100086606112046e7
0.5,0.47,0.44,1.3074127823463894e7
0.72,0.36,0.93,1.3076603781161623e7
1.0,0.06,0.62,1.3122748702238318e7
0.29,0.5,0.78,1.308230561513349e7
0.3,0.52,0.59,1.3081037576775094e7
0.15,0.19,0.23,1.3116818499469116e7
0.41,0.34,0.89,1.3085000011417829e7
0.89,0.54,0.62,1.306838490528671e7
0.9,0.33,0.43,1.3079576996628191e7
0.25,0.7,0.4,1.3079625111727865e7
0.03,0.93,0.65,1.3095027688205428e7
0.55,0.28,0.43,1.3085694687656935e7
0.46,0.18,0.6,1.3101439663444098e7
0.68,0.62,0.52,1.30657764086562e7
0.78,0.06,0.1,1.3125372100569881e7
0.67,0.59,0.78,1.3066658870621353e7
0.23,0.56,0.74,1.3083948617482495e7
0.68,0.1,0.54,1.3112009909456141e7
0.15,0.24,0.57,1.3109904804938577e7
0.08,0.99,0.94,1.3092640891594283e7
0.39,0.01,0.5,1.3174715063638385e7
0.35,0.31,0.45,1.3090325923460139e7
0.87,0.89,0.11,1.3061710011475269e7
0.5,0.39,0.09,1.3078216448572183e7
0.87,0.5,0.74,1.306969301755628e7
0.22,0.37,0.34,1.3093082102112293e7
0.28,0.81,0.97,1.3076693722471429e7
0.56,0.96,0.02,1.3065794867223592e7
0.6,0.24,0.75,1.3089083649259504e7
0.85,0.25,0.28,1.3086614452431336e7
0.87,0.03,0.9,1.3147864234037276e7
0.85,0.19,0.33,1.3093979717229899e7
0.39,0.66,0.54,1.3072812938723765e7
0.36,0.71,0.05,1.3073378528549913e7
0.11,0.91,0.75,1.308828861625036e7
0.23,0.5,0.73,1.3085897004259255e7
0.05,0.86,0.2,1.3094054796903934e7
0.36,0.33,0.84,1.3088105289209541e7
0.81,0.64,0.28,1.3064921029390132e7
0.87,0.29,0.66,1.3082723324033268e7
0.26,0.46,0.04,1.308566708362421e7
0.05,0.56,0.18,1.3097596148944873e7
0.74,0.95,0.3,1.3062509293721858e7
0.11,0.93,0.03,1.3088539408080572e7
0.35,0.11,0.26,1.3120459415973552e7
0.18,0.5,0.53,1.3089105621265639e7
0.49,0.64,0.82,1.3069264784981815e7
0.23,0.77,0.2,1.3079969659343608e7
0.1,0.07,0.06,1.3149024016709492e7
0.69,0.7,0.06,1.3063950217983134e7
0.87,0.78,0.02,1.3062438296990998e7
0.32,0.16,0.68,1.311132363215375e7
0.01,0.8,0.9,1.3080160775830306e7
0.49,0.16,0.61,1.310377223368979e7
0.59,0.03,0.43,1.3154516850776544e7
0.3,0.9,0.16,1.3075760575522035e7
0.75,0.33,0.99,1.307879985947741e7
0.92,0.72,0.61,1.3063790614898253e7
0.26,0.22,0.16,1.3105368502633e7
0.7,0.1,0.72,1.3111675735186245e7
0.22,0.07,0.68,1.3140895834939681e7
0.02,0.94,0.28,1.3092244755634649e7
0.11,0.62,0.2,1.3090598779666182e7
0.51,0.71,0.63,1.3067315255355267e7
0.48,0.05,0.14,1.3139821690766804e7
0.62,0.28,0.53,1.3084308986148104e7
0.75,0.89,0.95,1.3061888806653267e7
0.61,0.39,0.47,1.3075661358281642e7
0.26,0.31,0.06,1.3095327038110366e7
0.54,0.18,0.5,1.3098825825594742e7
0.6,0.76,0.01,1.306434507815447e7
0.68,0.41,0.38,1.307366874898417e7
0.37,0.54,0.27,1.3076742445714926e7
0.33,0.75,0.65,1.30743891285678e7
0.35,0.18,0.03,1.3106315101989085e7
0.24,0.04,0.18,1.3158672986691128e7
0.35,0.03,0.18,1.3163025752821842e7
0.32,0.89,0.11,1.3074579510938387e7
0.03,0.66,0.49,1.3094922157580707e7
0.57,0.59,0.9,1.3068255228676215e7
0.78,0.85,0.55,1.306173940599352e7
0.77,0.64,0.78,1.3064869276703095e7
0.89,0.28,0.1,1.3083824811120782e7
0.31,0.91,0.57,1.3075310583483301e7
0.6,0.02,0.13,1.3164408552271163e7
0.98,0.03,0.38,1.314584399943284e7
0.07,1.0,0.03,1.309404993449936e7
0.45,0.73,0.94,1.3069115070565837e7
0.61,0.11,0.42,1.3110829291130815e7
0.21,0.93,0.76,1.3081489916975152e7
0.01,0.92,0.93,1.3082582989027247e7
0.06,0.67,0.26,1.3094408766078979e7
0.05,0.5,0.97,1.3099420819430739e7
0.75,0.7,0.7,1.306359480941122e7
0.25,0.6,0.72,1.3081652604650281e7
0.44,0.76,0.55,1.3069151952376977e7
0.48,0.37,0.03,1.3080145871753415e7
0.25,0.41,0.18,1.3088750143280713e7
0.96,0.99,0.22,1.306288385730036e7
0.04,1.0,0.48,1.3097072435944337e7
0.97,0.31,0.45,1.308197211056799e7
0.51,0.61,0.62,1.306932048486453e7
0.54,0.78,0.99,1.3065572995948799e7
0.75,0.11,0.06,1.310848444291263e7
0.21,0.33,0.57,1.3096717928085309e7
0.06,0.32,0.41,1.31090564131216e7
0.65,0.32,0.98,1.3080197897125617e7
0.16,0.51,0.55,1.3090079094056895e7
0.13,0.46,0.81,1.309413748304858e7
0.56,0.42,0.55,1.3074903286034083e7
0.81,0.03,0.38,1.3149047447779987e7
0.46,0.86,0.12,1.30679517517494e7
0.74,0.25,0.16,1.3086457191953283e7
0.55,0.56,0.19,1.3069565404339192e7
0.01,0.8,0.06,1.3080160775830306e7
0.81,0.37,0.01,1.3075996666639967e7
0.19,0.34,0.5,1.309721150020833e7
0.46,0.9,0.82,1.3068190172493115e7
0.11,0.95,0.47,1.3088860034847979e7
0.9,0.87,0.26,1.3061835584166076e7
0.23,0.34,0.13,1.3094643601476587e7
0.17,0.2,0.27,1.3113938015788704e7
0.36,0.95,0.22,1.3073294810715638e7
0.95,0.31,0.04,1.308173641484954e7
0.32,0.98,0.34,1.3075999324924763e7
0.87,0.05,0.67,1.3130171076420784e7
0.17,0.65,0.14,1.3085637521469273e7
1.0,0.09,0.91,1.3111995750550658e7
0.63,0.21,0.76,1.3092430807284495e7
0.75,0.19,0.43,1.309406161126899e7
0.08,0.18,0.99,1.3124210192000022e7
0.5,0.44,0.73,1.3075485405128904e7
0.97,0.84,0.5,1.3062466823851272e7
0.36,0.22,0.74,1.30998630050969e7
0.29,0.51,0.66,1.3081946694736056e7
0.04,0.55,0.83,1.3098126773847958e7
0.68,0.4,0.04,1.3074243226700164e7
0.41,0.9,0.31,1.3070251628805129e7
0.95,0.66,0.83,1.3065439156085037e7
0.6,0.67,0.05,1.306577805045763e7
0.35,0.31,0.89,1.3090325923460139e7
0.56,0.16,0.22,1.3101659099933842e7
0.21,0.62,0.89,1.3083671531463796e7
0.8,0.95,0.34,1.3062158848474663e7
0.57,0.22,0.56,1.3092237144219745e7
0.11,0.48,1.0,1.3094810705814183e7
0.02,0.93,0.91,1.3092005578470878e7
0.44,0.08,0.06,1.3125620112423342e7
0.04,0.89,0.89,1.309488665863517e7
0.7,0.77,0.77,1.3062797677053683e7
0.9,0.17,0.15,1.3096983925402587e7
0.78,0.36,0.48,1.3076576478492394e7
0.23,0.21,0.62,1.3108595095336499e7
0.78,0.74,0.81,1.306283176068707e7
0.71,0.77,0.1,1.3062713871211806e7
0.92,0.54,0.34,1.3068686444427084e7
0.15,0.14,0.66,1.3125556820218347e7
0.04,0.35,0.88,1.3107467560666632e7
0.34,0.99,0.97,1.3075203146243205e7
0.73,0.55,0.82,1.3067461692382403e7
0.02,0.13,0.28,1.3133557105111264e7
0.81,0.16,0.28,1.3098449430439757e7
0.27,0.8,0.04,1.3077325849330846e7
0.97,0.07,0.88,1.3118582124283615e7
0.66,0.01,0.07,1.3166991398051899e7
0.21,0.39,0.86,1.309242539202661e7
0.98,0.44,0.85,1.307361550918608e7
0.52,0.9,0.93,1.3066105710906584e7
0.22,0.07,0.99,1.3140895834939681e7
0.76,0.75,0.81,1.3062715256486133e7
0.58,0.6,0.94,1.3067776885327168e7
0.76,0.95,0.87,1.306235990762559e7
0.69,0.97,0.26,1.3063392679300684e7
0.75,0.91,0.34,1.306199879409891e7
0.27,0.55,0.88,1.3081811923687942e7
1.0,0.31,0.12,1.3082344319402508e7
0.18,0.08,0.96,1.3139266013279583e7
0.94,0.22,0.07,1.309064277401411e7
0.58,0.43,0.36,1.3073956802998098e7
0.59,0.96,0.25,1.306503436273806e7
0.72,1.0,0.65,1.3063694641525667e7
0.16,0.63,0.83,1.308673222902441e7
0.21,0.52,0.25,1.3086455932834897e7
0.28,0.47,0.32,1.3084057500981985e7
0.4,0.7,0.82,1.307164699938916e7
0.72,0.83,0.71,1.306213121068056e7
0.52,0.49,0.4,1.3072726855385177e7
0.92,0.94,0.21,1.3062110291243289e7
0.73,0.02,0.98,1.3161007316791315e7
0.52,0.84,0.07,1.3065866728827223e7
0.12,0.1,0.42,1.3137062655727468e7
0.07,0.29,0.84,1.3110944575007364e7
0.13,0.04,0.68,1.3164613822593361e7
0.33,0.95,0.75,1.307482767270972e7
0.86,0.06,0.1,1.3124251050551645e7
0.37,0.91,0.69,1.3072209226723269e7
0.1,0.72,0.78,1.3089647893645838e7
0.68,0.96,0.96,1.3063342622056302e7
0.67,0.52,0.74,1.3068842081023516e7
0.61,0.67,0.24,1.3065593017122302e7
0.39,0.98,0.45,1.307250215927849e7
0.08,0.3,0.3,1.3108974852188578e7
0.92,0.77,0.65,1.3062901801339433e7
0.16,1.0,0.04,1.308621326415777e7
0.54,0.85,0.08,1.306527703765635e7
0.36,0.69,0.74,1.3073698267180238e7
0.23,0.43,0.55,1.3088921354925718e7
0.98,0.93,0.27,1.306235885660343e7
0.77,0.38,0.85,1.307521604992088e7
0.6,0.85,0.96,1.3063796879510447e7
0.2,0.59,0.63,1.3085039120422969e7
0.78,0.47,0.39,1.3070447358587276e7
0.46,0.59,0.3,1.3071499791755415e7
0.85,0.48,0.81,1.3070356203502174e7
0.57,0.81,0.15,1.3064584418669209e7
0.31,0.3,0.76,1.309336380540935e7
0.71,0.26,0.82,1.3085481323540568e7
0.99,0.57,0.08,1.3068509735472145e7
0.69,0.59,0.83,1.30664820136945e7
0.89,0.13,0.38,1.3103542913500428e7
0.71,0.69,0.87,1.3063982220117588e7
0.74,0.4,0.01,1.30739829182306e7
0.67,0.67,0.78,1.3064734886382952e7
0.52,0.41,0.04,1.3076459089555219e7
0.56,0.65,0.29,1.306705232637138e7
0.08,0.92,0.83,1.3091295653319374e7
0.11,0.73,0.95,1.3088661167724209e7
0.71,0.69,0.34,1.3063982220117588e7
0.33,0.93,0.63,1.307449506922027e7
0.51,0.09,0.94,1.3119416354296315e7
0.47,0.36,0.23,1.3081179206685793e7
0.48,0.02,0.38,1.3167934595013145e7
0.78,0.1,0.13,1.311065300858733e7
0.7,0.76,0.76,1.3062920326741956e7
0.37,0.93,0.59,1.3072470034004338e7
0.45,0.05,0.55,1.3141008007636324e7
0.04,0.75,0.84,1.3094771079194158e7
0.11,0.8,0.82,1.3088024220088823e7
0.49,0.14,0.47,1.3107581670187004e7
0.03,0.1,0.53,1.3145024720422337e7
0.63,0.95,0.01,1.3063998571830392e7
0.69,0.1,0.45,1.3111838565959468e7
0.43,0.18,0.72,1.3102625481765326e7
0.66,0.01,0.39,1.3166991398051899e7
0.58,0.33,0.82,1.3080456363614086e7
0.58,0.28,0.69,1.3085023619823739e7
0.87,0.58,0.71,1.3066907926476616e7
0.17,0.04,0.32,1.3162283940778736e7
0.84,0.63,0.17,1.3065298350423569e7
0.77,0.42,0.21,1.3072860315270886e7
0.36,0.09,0.83,1.3125740340660693e7
0.85,0.93,0.91,1.3061867880150083e7
0.56,0.8,0.52,1.306489105736325e7
0.24,1.0,0.69,1.3081086021607507e7
0.4,0.83,0.92,1.307043205456391e7
0.08,0.02,0.83,1.31784767200289e7
0.68,0.76,0.47,1.306311622898668e7
0.42,0.33,0.79,1.308537818913015e7
0.55,0.63,0.86,1.306773983868035e7
0.84,0.22,0.41,1.3090041342728695e7
