α_v,α_s,decay,MSE
0.72,0.66,0.24,1.733913906828621e7
0.22,0.19,0.85,1.7431610240589313e7
0.01,0.74,0.08,1.743821897568825e7
0.36,0.06,0.14,1.742160287001568e7
0.8,0.04,0.19,1.733480336777553e7
0.29,0.09,0.15,1.7429048328090258e7
0.06,0.17,0.03,1.7442640861234903e7
0.71,0.9,0.12,1.7357762160810564e7
0.51,0.18,0.18,1.7394094228886686e7
0.35,0.3,0.54,1.7411632785683233e7
0.17,0.45,0.07,1.7427871524651907e7
0.63,0.85,0.72,1.736790475005523e7
0.63,0.91,0.43,1.73727344917623e7
0.93,0.1,0.2,1.7314648618486557e7
0.42,0.03,0.15,1.7407131040555626e7
0.7,0.12,0.25,1.7361918648578323e7
0.52,0.38,0.77,1.7380476345013663e7
0.22,0.91,0.56,1.7425884762167968e7
0.24,0.33,0.07,1.7423773540936653e7
0.62,0.43,0.12,1.735913286955855e7
0.58,0.21,0.32,1.7379332511504333e7
0.21,0.71,0.67,1.7421983689707316e7
0.28,0.25,0.5,1.7422761433254812e7
0.55,0.09,0.37,1.739270204187221e7
0.12,0.38,0.31,1.7434905557963282e7
0.64,0.28,0.53,1.7362691027926482e7
0.34,0.69,0.12,1.7406157897740647e7
0.42,0.4,0.43,1.739680208605604e7
0.89,0.4,0.64,1.7302687781496827e7
0.77,0.47,0.39,1.7326458117139436e7
0.2,0.72,0.72,1.742322166796992e7
0.32,0.59,0.63,1.740785799946204e7
0.88,0.99,0.87,1.7336693736266814e7
0.74,0.82,0.08,1.7345047926430926e7
0.26,0.89,0.16,1.742137031112382e7
0.22,0.04,0.06,1.7434836835526846e7
0.11,0.05,0.91,1.744232485188875e7
0.57,0.19,0.95,1.738261271594289e7
0.95,0.2,0.5,1.730308846077408e7
0.29,0.46,0.56,1.741343026647917e7
0.79,0.97,0.55,1.735054105339825e7
0.31,0.98,0.15,1.742023322762994e7
0.11,0.54,0.36,1.74329741634368e7
0.88,0.44,0.67,1.7303474544610076e7
0.9,0.4,0.9,1.7300571222150333e7
0.33,0.47,0.16,1.7407926022346064e7
0.79,0.49,0.4,1.7321845753895003e7
0.23,0.12,0.47,1.7433467828800596e7
0.01,0.37,0.05,1.7440823513794888e7
0.29,0.29,0.37,1.741972561548866e7
0.7,0.35,0.88,1.7345936926633913e7
0.91,0.82,0.52,1.7311671417940274e7
0.28,0.14,0.66,1.7427928849579033e7
0.7,0.2,0.98,1.7355979244728755e7
0.03,0.77,0.51,1.743870098916192e7
0.7,0.82,0.84,1.735271454750222e7
0.03,0.92,0.09,1.7440222131132767e7
0.5,0.58,0.02,1.738006227008881e7
0.71,0.87,0.02,1.7355023298983533e7
0.05,0.22,0.84,1.7442460112789836e7
0.57,0.05,0.07,1.7387236529478207e7
0.89,0.21,0.73,1.7314766823118288e7
0.79,0.59,0.77,1.7322339101276904e7
0.4,0.49,0.11,1.739734497779632e7
0.35,0.88,0.8,1.7411328651198905e7
0.95,0.78,0.31,1.7300111076252535e7
0.9,0.29,0.21,1.7306689249674745e7
0.19,0.24,0.67,1.743251856635306e7
0.49,0.63,0.47,1.7382329923249763e7
0.16,0.39,0.41,1.743050757966175e7
0.3,0.21,0.63,1.742241680684863e7
0.15,0.38,0.1,1.7431852132425852e7
0.39,0.21,0.22,1.741100484506851e7
0.76,0.42,0.04,1.732994485821402e7
0.99,0.68,0.87,1.728483696349298e7
0.56,0.3,0.13,1.73772175507165e7
0.76,0.9,0.26,1.734856593634816e7
0.18,0.46,0.21,1.7426519967522155e7
0.91,0.42,0.5,1.7297733350041464e7
0.62,0.75,0.11,1.736313919236661e7
0.62,0.05,0.23,1.7377403146131463e7
0.14,0.43,0.66,1.7431634028650578e7
0.06,0.56,0.32,1.743717055114233e7
0.46,0.72,0.03,1.7389567997849762e7
0.35,0.77,0.19,1.7406950694947578e7
0.16,0.9,0.76,1.743105267578961e7
0.88,0.78,0.91,1.7313955215731166e7
0.77,0.79,0.86,1.733675396498861e7
0.38,0.53,0.14,1.7399770374571696e7
0.71,0.74,0.76,1.734518454811828e7
0.82,0.13,0.37,1.733588921810467e7
0.37,0.55,0.77,1.740106204576508e7
0.5,0.5,0.04,1.7380492421633538e7
0.78,0.6,0.85,1.7324685981485046e7
0.93,0.42,0.13,1.729355726354357e7
0.18,0.68,0.41,1.7424980610914923e7
0.53,1.0,0.09,1.73956106186296e7
0.93,0.31,0.48,1.7299067224733174e7
0.89,0.44,0.27,1.730135161071205e7
0.51,0.63,0.48,1.737885645985578e7
0.79,0.57,0.04,1.732197614453118e7
0.65,0.53,0.9,1.7351201517066725e7
0.23,0.77,0.67,1.7420890923183717e7
0.13,0.75,0.4,1.743106029254114e7
0.83,0.89,0.37,1.7334333029040765e7
0.66,0.61,0.55,1.734988698504965e7
0.05,0.58,0.56,1.7437631945695035e7
0.74,0.18,0.71,1.734907906885216e7
0.81,0.8,1.0,1.7329626881084792e7
0.91,0.03,0.71,1.730226218014696e7
0.05,0.59,0.07,1.74375745270018e7
0.95,0.76,0.46,1.7298385886471815e7
0.29,0.7,0.64,1.7412642417878274e7
0.08,0.73,0.17,1.743557454970172e7
0.33,0.83,0.93,1.7411556533850193e7
1.0,0.41,0.07,1.727975208351302e7
0.66,0.54,0.91,1.7349132971238367e7
0.52,0.14,0.73,1.7395043918882467e7
0.16,0.85,0.83,1.7429847310330458e7
0.23,0.91,0.21,1.74249561821774e7
0.68,0.45,0.15,1.7346128229394063e7
1.0,0.17,0.25,1.7295496256474566e7
0.31,0.66,0.72,1.7409571824108683e7
0.19,0.38,0.72,1.7427542660050754e7
0.81,0.71,0.95,1.7323083204942238e7
0.73,0.81,0.31,1.734617418497438e7
0.16,0.04,0.81,1.7439590791065786e7
0.01,0.24,0.46,1.744255540818295e7
0.58,0.31,0.33,1.7372769631613757e7
0.83,0.32,0.65,1.7319680937804516e7
0.56,0.08,0.47,1.7391153966776513e7
0.71,0.41,0.26,1.734104818954438e7
0.74,0.14,1.0,1.735212879570911e7
0.56,0.2,0.47,1.7383784892328583e7
0.07,0.31,1.0,1.744043658775434e7
0.38,0.88,0.17,1.740774184553779e7
0.76,0.53,0.71,1.732807002896116e7
0.37,0.6,0.45,1.7400979259619817e7
0.83,0.27,0.56,1.732304130503899e7
0.42,0.25,0.51,1.7404309757263e7
0.55,0.28,0.33,1.7380338273499765e7
0.28,0.77,0.81,1.7415375054463703e7
0.07,0.01,0.39,1.7441549311729476e7
0.55,0.82,0.06,1.7379654085095286e7
0.73,0.83,0.09,1.734780259253913e7
0.2,0.03,0.38,1.7435363688986145e7
0.74,0.06,0.66,1.735414421746636e7
0.4,0.53,0.95,1.7396751972119972e7
0.55,0.25,0.61,1.7382268965159092e7
0.87,0.73,0.3,1.731209739323795e7
0.17,0.61,0.73,1.7425884857441433e7
0.75,0.04,0.75,1.7345976249058e7
0.51,0.01,0.48,1.7351890703962363e7
0.26,0.45,0.34,1.7417410839349084e7
1.0,0.22,0.36,1.7291504044352997e7
0.38,0.76,0.86,1.740267137671932e7
0.67,0.35,0.53,1.7352263651588656e7
0.72,0.58,0.84,1.733694945541078e7
0.98,0.83,0.23,1.729918977130942e7
0.88,0.02,0.7,1.729370626068935e7
0.37,0.47,0.92,1.740227810172346e7
0.61,0.91,0.42,1.7376099543839123e7
0.18,0.66,0.73,1.742484760411837e7
0.24,0.06,0.82,1.743404627765972e7
0.42,0.19,0.35,1.740786848769933e7
0.4,0.51,0.41,1.7397004799402516e7
0.37,0.7,0.71,1.7402324569695037e7
0.79,0.67,0.97,1.732508015085799e7
0.35,0.55,0.06,1.740391956287586e7
0.48,0.51,0.6,1.7383878214051172e7
0.62,0.07,0.66,1.7379718739575863e7
0.62,0.4,0.14,1.736022923582717e7
0.82,0.81,0.7,1.7328504554013208e7
0.41,0.65,0.2,1.7395563825182788e7
0.23,0.36,0.39,1.7423764517238133e7
0.04,0.5,0.6,1.743884043806774e7
0.38,0.85,0.6,1.740631023025712e7
0.35,0.77,0.55,1.7406950694947578e7
0.43,0.42,0.3,1.7394474330038417e7
0.96,0.45,0.16,1.728655718399856e7
0.21,0.48,1.0,1.7422654618878633e7
0.44,0.67,0.95,1.739132048715367e7
0.21,0.22,0.11,1.743137145802535e7
0.83,0.33,0.14,1.731907142132511e7
0.61,0.08,0.8,1.7381785462191783e7
0.77,0.74,0.28,1.7333142602677744e7
0.56,0.64,0.23,1.737002166202672e7
0.35,0.37,0.81,1.740841702955167e7
0.24,0.73,0.68,1.741897580367001e7
0.93,0.96,0.04,1.7323780654924907e7
0.63,0.06,0.68,1.7377034883933995e7
0.2,0.51,0.86,1.742328181048395e7
0.41,0.31,0.08,1.7402491919907503e7
0.47,0.72,0.07,1.7387976610198624e7
0.28,0.61,0.17,1.741298740887183e7
0.32,0.46,0.89,1.7409517589086853e7
0.94,0.12,0.69,1.7311392769580826e7
0.42,0.81,0.84,1.7399147027371638e7
0.01,0.13,0.62,1.7442497235235352e7
0.35,0.88,0.5,1.7411328651198905e7
1.0,0.36,0.8,1.728196624585374e7
0.94,0.99,0.94,1.732586371728946e7
0.61,0.39,0.1,1.7362669211485285e7
0.02,1.0,0.13,1.744128268358582e7
0.78,0.42,0.15,1.7325620916760627e7
0.91,0.95,0.48,1.7326203015385948e7
0.08,0.52,0.27,1.7436050554543875e7
0.9,0.01,0.73,1.725080792097275e7
0.42,0.39,0.62,1.739719347602316e7
0.54,0.06,0.46,1.7394176171728462e7
0.2,0.18,0.59,1.743382009236837e7
0.39,0.96,0.97,1.7410783657064516e7
0.37,0.17,0.76,1.7415976898757167e7
0.72,0.78,0.26,1.73458588430449e7
0.62,0.27,0.49,1.7367397683595534e7
0.92,0.39,0.67,1.7296783436292402e7
0.94,0.51,0.66,1.728990453107673e7
0.72,0.51,0.1,1.7336661976442337e7
0.11,0.32,0.83,1.7437359972466063e7
0.35,0.77,0.89,1.7406950694947578e7
0.79,0.67,0.92,1.732508015085799e7
0.1,0.85,0.16,1.7435313262398288e7
0.77,0.47,0.59,1.7326458117139436e7
0.68,0.73,0.69,1.7350527672494646e7
0.79,0.87,0.67,1.7339937132146798e7
0.52,0.79,0.19,1.7382915770588223e7
0.88,0.86,0.69,1.7321558265666842e7
0.4,0.07,0.58,1.741666235493294e7
0.18,0.18,0.97,1.7435550501489952e7
0.85,0.7,0.41,1.7314247204621773e7
0.4,0.95,0.59,1.7409051310555566e7
0.16,0.09,0.27,1.7439636466877922e7
0.22,0.69,0.36,1.7420616549617957e7
0.11,0.13,0.77,1.7441587367149707e7
0.2,0.27,0.81,1.7430404728859186e7
0.69,0.25,0.4,1.7354413659233518e7
0.89,0.88,0.21,1.732177350821288e7
0.66,0.12,0.95,1.7370076919857517e7
0.08,0.53,0.07,1.7435937251940675e7
0.61,0.44,0.81,1.736084306668625e7
0.75,0.05,0.89,1.73499291784244e7
0.28,0.93,0.98,1.742095241310688e7
0.69,0.73,0.94,1.734855860105575e7
0.93,0.13,0.96,1.7312723269739047e7
0.57,0.93,0.01,1.7384182673079155e7
0.42,0.02,0.82,1.7399263952317383e7
0.34,0.59,0.39,1.7405167239583917e7
0.48,0.1,0.26,1.7404103554369636e7
0.98,0.36,0.35,1.7285925894806113e7
0.01,0.41,0.6,1.744015519332414e7
0.32,0.35,0.76,1.7413292079013992e7
0.91,1.0,0.7,1.73325740810774e7
0.64,0.79,0.27,1.736182848129218e7
0.17,0.15,0.84,1.7437325478451602e7
0.02,0.2,0.7,1.744275928674239e7
0.67,0.87,0.04,1.736234132026546e7
0.45,0.5,0.48,1.738914138600666e7
0.75,0.25,0.45,1.734169792301991e7
0.17,0.95,0.61,1.7431519671817325e7
0.66,0.49,0.38,1.734949084280184e7
0.26,0.22,0.57,1.742633734019137e7
0.46,0.75,0.63,1.739067132234548e7
0.18,0.73,0.39,1.7425531664309815e7
0.62,0.01,0.08,1.7322937422898315e7
0.84,0.41,0.76,1.7313004113345042e7
0.12,0.12,0.01,1.744128827042517e7
0.04,0.22,0.1,1.7442611302399997e7
0.87,0.05,0.83,1.73237167543192e7
0.49,0.68,0.64,1.738343733397122e7
0.22,0.89,0.95,1.7425237576545704e7
0.45,0.06,0.18,1.7409183918950595e7
0.13,1.0,0.59,1.7435946299788855e7
0.63,0.49,0.53,1.7355658206211712e7
0.42,0.78,0.64,1.7397849983906664e7
0.09,0.2,0.47,1.744137568256321e7
0.9,0.64,0.24,1.7300846556330297e7
0.93,0.22,0.35,1.7305620975475702e7
0.43,0.46,0.92,1.739327409271278e7
0.29,0.69,0.66,1.7412475808561057e7
0.31,0.53,0.95,1.7409549383754283e7
0.75,0.13,0.28,1.735076163466721e7
0.04,0.25,0.45,1.744237951626538e7
0.89,0.56,0.84,1.730061999808356e7
0.93,0.96,0.38,1.7323780654924907e7
0.46,0.46,0.18,1.738829667841687e7
0.48,0.11,0.37,1.7403569692328148e7
0.06,0.22,0.65,1.744223181568712e7
0.49,0.42,0.63,1.7384302717257097e7
1.0,0.54,0.78,1.727800299683217e7
0.94,0.41,0.9,1.7291836188552212e7
0.81,0.81,0.84,1.7330484233650073e7
0.12,0.3,0.89,1.7437029199148804e7
0.87,0.94,0.05,1.7332407784282602e7
0.91,0.42,0.95,1.7297733350041464e7
0.62,0.61,0.15,1.7357891717649728e7
0.35,0.14,0.29,1.7420143451586146e7
0.55,0.74,0.57,1.737532918438313e7
0.41,0.29,1.0,1.7403563116026163e7
0.47,0.97,0.72,1.740154939077554e7
0.05,0.18,0.69,1.7442704484491203e7
0.11,0.88,0.44,1.7434996221517414e7
0.41,0.31,0.69,1.7402491919907503e7
0.56,0.51,0.5,1.7369236457432713e7
0.26,0.05,0.03,1.7431929452039447e7
0.5,0.55,0.9,1.7380034707617246e7
0.7,0.61,0.14,1.734169373183228e7
0.3,0.44,0.08,1.7412677475360174e7
0.7,0.22,0.57,1.7354494810253102e7
0.95,0.16,0.88,1.730628397188028e7
0.87,0.7,0.08,1.731013573651103e7
0.85,0.38,0.96,1.731209976385403e7
0.77,0.11,0.37,1.7347900047347322e7
0.83,0.27,0.08,1.732304130503899e7
0.58,0.09,0.32,1.7387234025724307e7
0.8,0.75,0.13,1.732774665164903e7
0.16,0.08,0.13,1.7439818477720376e7
0.46,0.58,0.46,1.7386930586299937e7
0.22,0.79,0.15,1.7422416268161383e7
0.49,0.94,0.17,1.7396799234658822e7
0.85,0.25,0.74,1.7320209299175378e7
0.71,0.31,0.79,1.734614786923127e7
0.81,0.23,0.13,1.7330299961253192e7
0.4,0.65,0.6,1.73970618784125e7
0.42,0.59,0.57,1.7393436475623123e7
0.05,0.86,0.7,1.7438795480495237e7
0.55,0.31,0.22,1.7378514927729566e7
0.59,0.93,0.88,1.738100729968102e7
0.85,0.26,0.71,1.7319470274563655e7
0.88,0.96,0.73,1.7332965530136578e7
0.86,0.11,0.02,1.732876378477569e7
0.29,0.25,0.36,1.7421617659595687e7
0.95,0.38,0.61,1.7291018512528647e7
0.51,0.54,0.69,1.737828572733941e7
0.38,0.71,0.52,1.7401179247140676e7
0.57,0.6,0.97,1.7367413507415883e7
0.15,0.22,0.83,1.7436788799638115e7
0.65,0.16,0.19,1.736920718753221e7
0.84,0.43,0.3,1.7312328094965134e7
0.36,0.2,0.61,1.741561764887909e7
0.27,0.76,0.95,1.741625276939003e7
0.47,0.77,0.48,1.7389954618047398e7
0.38,0.53,0.14,1.7399770374571696e7
1.0,0.74,0.61,1.728708010969475e7
0.04,0.52,0.73,1.7438616966560587e7
0.28,0.03,0.18,1.742689277257973e7
0.13,0.33,0.31,1.7435283398189276e7
0.43,0.69,0.06,1.7393347983708832e7
0.35,0.6,0.09,1.740380413022744e7
0.46,0.47,0.48,1.7388052341894843e7
0.6,0.35,0.37,1.7366585152935408e7
0.19,0.53,0.28,1.7424157119145557e7
0.33,0.22,0.45,1.7418348060012586e7
0.41,0.55,0.3,1.7395044077431932e7
0.69,0.67,0.58,1.7345651647744074e7
0.37,0.33,0.43,1.7407387647088762e7
0.46,0.31,0.78,1.739451535311394e7
0.9,0.11,0.49,1.7320336330274154e7
0.6,0.88,0.35,1.737539472868149e7
0.14,0.52,0.22,1.7429975612397477e7
0.3,0.36,0.55,1.7415438409508344e7
0.76,0.76,0.97,1.7336515645515837e7
0.92,0.89,0.52,1.7317170411846075e7
0.11,0.15,0.46,1.7441249280929506e7
0.43,0.67,0.35,1.7392879222957037e7
0.59,0.08,0.47,1.7385600057077195e7
0.45,0.4,0.03,1.7391919787845865e7
0.42,0.94,0.83,1.7406043587468885e7
0.18,0.77,0.2,1.74261786269558e7
0.65,0.03,0.03,1.736149052695283e7
0.25,0.72,0.83,1.7417670854920134e7
0.68,0.54,0.89,1.7344991978992175e7
0.63,0.84,0.64,1.7367154310271613e7
0.59,0.58,0.22,1.7363351895903315e7
0.36,0.39,0.09,1.7406214861210525e7
0.29,0.84,0.76,1.7416450375219513e7
0.77,0.45,0.33,1.732689335252867e7
0.17,0.24,0.29,1.7434386617694434e7
0.28,0.79,0.13,1.7415934150839012e7
0.56,0.78,0.32,1.7375612447299875e7
0.59,0.81,0.54,1.737216641387585e7
0.01,0.94,0.42,1.7440385409024555e7
0.45,0.11,0.18,1.740822378758361e7
0.38,0.3,0.84,1.7407454592988722e7
0.38,0.12,0.14,1.741746562707832e7
0.97,0.67,0.45,1.7288176559287515e7
1.0,0.22,0.89,1.7291504044352997e7
0.36,0.86,0.21,1.7409236370200865e7
0.47,0.44,0.39,1.7387144767850667e7
0.63,0.29,0.83,1.7364071859299213e7
0.19,0.14,0.41,1.743607810974204e7
0.53,0.08,0.52,1.739648606830558e7
0.62,0.96,0.94,1.7378728567326114e7
0.58,0.39,0.17,1.7368634169498656e7
0.03,0.94,0.27,1.744045293965579e7
0.13,0.4,0.03,1.7433404862392962e7
0.39,0.71,0.31,1.739977123181147e7
0.3,0.21,0.62,1.742241680684863e7
0.08,0.67,0.78,1.7435306557899266e7
0.13,0.98,0.15,1.743548898590423e7
0.46,0.35,0.58,1.73924377244751e7
0.01,0.9,0.9,1.743988614243502e7
0.46,0.97,0.09,1.740285043769741e7
0.34,0.64,0.22,1.7405427477243964e7
0.81,0.08,0.8,1.7340445719747808e7
0.81,0.41,0.31,1.7319484470264066e7
1.0,0.45,0.85,1.727857668123576e7
0.05,0.19,0.08,1.7442660809199903e7
0.25,0.2,0.8,1.7428263162764527e7
0.57,0.02,0.2,1.736782736317194e7
0.17,1.0,0.52,1.7432935780412603e7
1.0,0.76,0.31,1.7288728590907764e7
0.7,0.14,0.37,1.7360484206062347e7
0.55,0.66,0.51,1.737236727471373e7
0.51,0.12,0.94,1.739804697249356e7
0.94,0.01,0.25,1.7241816986153495e7
0.92,0.82,0.95,1.7309718183682896e7
0.75,0.02,0.7,1.732473511404169e7
0.69,0.15,0.9,1.736180503460514e7
0.11,0.05,0.2,1.744232485188875e7
0.22,0.47,0.35,1.742169789836116e7
0.25,0.57,0.56,1.7416727007831864e7
0.31,0.69,0.04,1.741000985085425e7
0.1,0.71,0.41,1.7433667811588865e7
1.0,0.11,0.36,1.730002997415325e7
0.36,0.09,0.56,1.7421367785405267e7
0.4,0.28,0.89,1.740560780976738e7
0.53,0.78,0.93,1.7380729838153105e7
0.28,0.76,0.47,1.7415114421596155e7
0.56,0.74,0.56,1.7373564321239375e7
0.41,0.03,0.97,1.740876726619702e7
0.5,0.09,0.6,1.7401300294811547e7
0.7,0.91,0.56,1.736050328408934e7
0.35,0.49,0.73,1.740472413329147e7
1.0,0.74,0.33,1.728708010969475e7
0.16,0.91,0.04,1.743130731365244e7
0.46,0.78,0.26,1.739194066056461e7
0.09,0.76,0.56,1.7434985204590634e7
0.08,0.19,0.82,1.744194872709573e7
0.99,0.85,0.81,1.7299452882259298e7
0.84,0.66,1.0,1.7314194014281083e7
0.24,0.21,0.69,1.7428838394576803e7
0.37,0.94,0.19,1.74119827467756e7
0.89,0.31,0.18,1.730746478897646e7
0.26,0.68,0.84,1.741591137165209e7
0.27,0.54,0.4,1.7414533931890786e7
0.36,0.3,0.31,1.7410268004473258e7
0.44,0.77,0.32,1.7394521231667653e7
0.48,0.03,0.02,1.739661335122621e7
0.38,0.26,0.09,1.7409595366491064e7
0.79,0.88,0.96,1.7340924849246193e7
0.54,0.35,0.34,1.737819677581735e7
1.0,0.26,0.53,1.728842909258616e7
0.81,0.15,0.58,1.7336498708315022e7
0.57,0.83,0.8,1.737691821215619e7
0.61,0.93,0.07,1.7377762317464415e7
0.27,0.76,0.42,1.741625276939003e7
0.03,0.37,0.88,1.7441038000234008e7
0.45,0.73,0.18,1.7391475995917663e7
0.42,0.3,0.45,1.7401487806163453e7
0.9,0.32,0.16,1.730471190810492e7
0.53,0.87,0.67,1.7386107692855645e7
0.77,0.96,0.99,1.735301953267211e7
0.89,0.47,0.69,1.730070093580938e7
0.7,0.34,0.71,1.7346486636219688e7
0.59,0.82,0.36,1.7372817565452874e7
0.63,0.14,0.7,1.7374643236183964e7
0.22,0.09,0.04,1.7435313773633223e7
0.4,0.42,0.91,1.7399207283389628e7
0.13,0.36,0.71,1.74344480017009e7
0.72,0.32,0.34,1.7343398847291443e7
0.18,0.34,0.88,1.7429924992168132e7
0.9,0.46,0.31,1.729877211183427e7
0.74,0.18,0.18,1.734907906885216e7
0.82,0.1,0.22,1.7337821106300753e7
0.15,0.11,0.26,1.7439815766991507e7
0.6,0.68,0.88,1.7363704987967283e7
0.5,0.46,0.16,1.738131043463688e7
0.46,0.19,1.0,1.7401736800456785e7
0.99,0.09,0.21,1.7302878046323873e7
0.14,0.68,0.01,1.74293725868617e7
0.94,0.58,0.09,1.7290654218092054e7
0.1,0.09,0.48,1.7442427619472034e7
0.83,0.78,0.47,1.732397461689713e7
1.0,0.43,0.22,1.7279095628359944e7
0.56,0.75,0.14,1.7374045135142587e7
0.45,0.87,0.69,1.7398011651026964e7
0.95,0.74,0.55,1.729677944492533e7
0.54,0.92,0.81,1.738806668682155e7
0.19,0.02,0.6,1.74337267298965e7
0.89,0.73,0.2,1.7308037692172464e7
0.01,0.82,0.27,1.7438939020648334e7
0.71,0.51,0.01,1.7338782786659487e7
0.01,0.44,0.73,1.743967249641566e7
0.78,0.91,0.41,1.7345859681624778e7
0.05,0.21,0.37,1.7442538201991875e7
0.48,0.98,0.62,1.740091907430118e7
0.1,0.05,0.27,1.7442576159262292e7
0.85,0.15,0.52,1.7327974417232573e7
0.11,0.95,0.91,1.743634836768813e7
0.08,0.46,0.01,1.7436900648935698e7
0.3,0.29,0.33,1.741852388929312e7
0.88,0.34,0.41,1.7307752655819204e7
0.86,0.35,0.04,1.7311467428999566e7
0.56,0.12,0.46,1.738928474454913e7
0.48,0.28,0.09,1.7392867322045702e7
0.39,0.18,0.97,1.7412729543450207e7
0.63,0.13,0.08,1.7375353567404486e7
0.71,0.76,0.68,1.7346449051815286e7
0.42,0.66,0.98,1.739421693364735e7
0.13,0.25,0.01,1.743757158968467e7
0.49,0.41,0.37,1.7384663413422212e7
0.47,0.52,0.49,1.7385482708135895e7
0.5,0.29,0.05,1.7388811246906426e7
0.78,0.7,0.44,1.7328680555868763e7
0.15,0.39,0.78,1.74315752265483e7
0.28,0.67,0.78,1.741340838382393e7
0.87,0.32,0.27,1.731108634973164e7
0.41,0.48,0.87,1.739599315325532e7
0.07,0.65,0.69,1.743609100990712e7
0.99,0.76,0.38,1.729063399714859e7
0.03,0.43,0.74,1.744012532573008e7
0.21,0.06,0.3,1.74364995190339e7
0.59,0.55,0.74,1.7363209784612864e7
0.56,0.93,0.95,1.7385743104943138e7
0.09,0.42,0.96,1.7436786324683964e7
0.52,0.86,0.75,1.738702379468585e7
0.24,0.82,0.75,1.7421115980163157e7
0.38,0.52,0.48,1.7399889577630974e7
0.18,0.6,0.97,1.7424769375450373e7
0.1,0.78,0.26,1.7434321420032628e7
0.76,0.93,0.82,1.7351626133757427e7
0.07,0.98,0.87,1.7439420124487903e7
0.79,0.84,0.47,1.7337090987524074e7
0.14,0.89,0.29,1.7432601113620438e7
0.21,0.63,0.56,1.7421329808825195e7
0.06,0.42,0.8,1.7438985184922427e7
0.27,0.47,0.02,1.741570169247428e7
0.3,0.03,0.5,1.742447491182609e7
0.59,0.92,0.07,1.7380197783583015e7
0.51,0.8,0.68,1.73850776056488e7
0.24,0.92,0.69,1.7424372284105968e7
0.64,0.99,0.63,1.7378248883515377e7
0.81,0.47,0.36,1.731782826704083e7
1.0,0.92,0.75,1.7305891828802638e7
0.2,0.58,0.2,1.7422552225258693e7
0.4,0.98,0.32,1.741077826269897e7
0.05,0.35,0.43,1.744069594814354e7
0.97,0.18,0.45,1.7300637149428464e7
0.36,0.97,0.03,1.741466001115521e7
0.23,0.35,0.92,1.7424130344695836e7
0.6,0.87,0.22,1.7374633991716657e7
0.08,0.51,0.29,1.7436172374398507e7
0.42,0.16,0.5,1.740967235561558e7
0.99,0.86,0.34,1.7300565036202386e7
0.21,0.96,0.63,1.7428435135732576e7
0.82,0.15,0.53,1.733436531773004e7
0.36,0.47,0.65,1.7403728064180385e7
0.75,0.78,0.92,1.7339951992208652e7
0.53,0.96,0.62,1.7392541756879494e7
0.1,0.47,0.99,1.7434951423977487e7
0.79,0.66,0.91,1.7324627196137547e7
0.22,0.05,0.51,1.7435476568457145e7
0.83,0.14,0.86,1.7333005285255123e7
0.87,0.54,0.79,1.7304612112291828e7
0.71,0.63,0.26,1.7340159179462813e7
0.71,0.51,0.08,1.7338782786659487e7
0.63,0.25,0.06,1.736674762108201e7
0.01,0.46,0.94,1.743936982348249e7
0.44,0.2,0.98,1.7404247455217965e7
0.38,0.36,0.18,1.74045626244001e7
0.8,0.9,0.44,1.7341071973615386e7
0.38,0.14,0.58,1.7416358062807903e7
0.67,0.46,0.22,1.7347977986505426e7
0.02,0.83,0.78,1.7439420589357577e7
0.82,0.89,0.56,1.7336237846017618e7
0.76,0.23,0.38,1.73410322200047e7
0.01,0.41,0.57,1.744015519332414e7
0.66,0.94,0.11,1.7370287830779172e7
0.47,0.28,0.05,1.7394556391852364e7
0.61,0.73,0.57,1.7363965011797428e7
0.21,0.13,0.1,1.7434793539504573e7
0.87,0.43,0.6,1.7305892131261975e7
0.89,0.67,0.68,1.7304330137394436e7
0.31,0.47,0.68,1.7410603856455907e7
0.57,0.13,1.0,1.738679247963424e7
0.22,0.69,0.8,1.7420616549617957e7
0.38,0.93,0.62,1.7410305123709604e7
0.06,0.02,0.9,1.7442679524220727e7
0.57,0.42,0.29,1.7369415779649705e7
0.06,0.84,0.92,1.743804071355001e7
0.29,0.9,0.23,1.741873542090629e7
0.84,0.11,0.28,1.7333009749580994e7
0.24,0.97,0.46,1.742620062960369e7
0.44,0.39,0.3,1.7393969664344363e7
0.22,0.4,0.98,1.742355538864945e7
0.42,0.66,0.83,1.739421693364735e7
0.6,0.13,0.44,1.7381164759901162e7
0.87,0.93,0.92,1.733123198047743e7
0.52,0.9,0.78,1.738968285264054e7
0.67,0.63,0.87,1.7348345920083553e7
0.82,0.71,0.24,1.7321026163388662e7
0.01,0.76,0.69,1.7438367535030745e7
0.22,0.08,0.35,1.743555528994861e7
0.84,0.82,0.26,1.7325448644499213e7
0.71,0.3,0.15,1.7346784627838366e7
0.98,0.8,0.81,1.7296177369667128e7
0.7,0.52,0.86,1.734083661844209e7
0.53,0.28,0.71,1.73840379565578e7
0.43,0.92,0.1,1.74035979554647e7
0.17,0.46,0.46,1.7427650845050856e7
0.87,0.42,0.61,1.730621157788316e7
0.47,0.53,0.27,1.738538315385294e7
0.42,0.53,0.31,1.739363063421358e7
0.8,0.84,0.39,1.7335145396730646e7
0.57,0.16,0.1,1.7384710442298673e7
0.36,0.25,0.18,1.741289104820501e7
0.99,0.5,0.53,1.7279861632585224e7
0.06,0.79,0.7,1.7437501326164447e7
