α_v,α_s,decay,MSE
0.74,0.28,0.6,2.85898260840256e7
0.64,0.19,0.09,2.857958709098899e7
0.62,0.27,0.33,2.8571569110356838e7
0.57,0.16,0.58,2.8570556205404237e7
0.02,0.02,0.34,2.8609652887689415e7
0.98,0.71,0.65,2.860869018232035e7
0.08,0.79,0.37,2.855023142456071e7
0.22,0.57,0.36,2.8534679025684822e7
0.84,0.14,0.5,2.861137536748548e7
0.73,0.67,0.77,2.8572684232697994e7
0.64,0.04,0.57,2.8585811845464557e7
0.6,0.67,0.36,2.855238949025666e7
0.94,0.03,0.83,2.8629835844552707e7
0.36,0.13,0.11,2.8549547710812975e7
0.42,0.92,0.66,2.8533526950713012e7
0.57,0.21,0.04,2.8567849386991177e7
0.55,0.77,0.11,2.8544606896094736e7
0.31,0.88,0.37,2.8529935999812566e7
0.45,0.99,0.17,2.8537540283208873e7
0.44,0.55,0.87,2.8534529891997337e7
0.01,0.15,0.07,2.8609428341759026e7
0.14,0.7,0.75,2.854442899534155e7
0.09,0.26,0.97,2.856453774556539e7
0.85,0.03,0.48,2.861945025232924e7
0.58,0.49,0.09,2.855407794085207e7
0.74,0.29,0.59,2.858925235408805e7
0.53,0.78,0.61,2.8542073165283766e7
0.22,0.17,0.61,2.8554056745319404e7
0.25,0.93,0.35,2.853447701947702e7
0.07,0.26,0.74,2.8565164450856097e7
0.34,0.6,0.87,2.8527991083504543e7
0.23,0.54,0.04,2.853418627098692e7
0.29,0.33,0.03,2.8538406106548842e7
0.61,0.8,0.79,2.855283458671193e7
0.57,0.88,0.41,2.8547779518748768e7
0.61,0.68,0.38,2.8553733468013514e7
0.38,0.6,0.17,2.852922891947071e7
0.21,0.49,0.94,2.8537929982150942e7
0.9,0.56,0.17,2.8601738094311517e7
0.66,0.73,0.89,2.856070729290655e7
0.08,0.14,0.98,2.8571282357066333e7
0.71,0.18,0.32,2.8590912211654667e7
0.36,0.02,0.42,2.8546346794217795e7
0.48,0.26,0.75,2.855256326154342e7
0.53,0.81,0.94,2.8542191349036712e7
0.52,1.0,0.4,2.8544138149375442e7
0.11,0.18,0.17,2.8568374721355066e7
0.46,0.21,0.97,2.8553612329243977e7
0.88,0.17,0.79,2.8615483283091906e7
0.12,0.5,0.59,2.8549966504639212e7
0.49,0.44,0.86,2.8543677210408658e7
0.92,0.55,0.96,2.8604852666471317e7
0.33,0.66,0.46,2.8527347987763748e7
0.28,0.45,0.08,2.853297631347032e7
0.84,0.54,1.0,2.8593554364163425e7
0.53,0.41,0.91,2.8550248181891657e7
0.3,0.31,0.79,2.853928996453066e7
0.8,0.64,0.36,2.8584452207945794e7
0.13,0.62,0.64,2.85462098560913e7
0.46,0.67,0.5,2.8534484985971108e7
0.99,0.89,0.83,2.8606986709372774e7
0.67,0.88,0.85,2.856162587251323e7
0.13,0.21,0.26,2.8564516602120623e7
0.76,0.61,0.69,2.857890320589315e7
0.82,0.14,0.51,2.860866465352361e7
0.29,0.99,0.93,2.853402248000861e7
0.89,0.08,0.64,2.861916514696058e7
0.45,0.31,0.33,2.854602121363295e7
0.25,0.64,0.16,2.8530730980636664e7
0.28,1.0,0.5,2.8534870973921277e7
0.85,0.04,0.6,2.8617472645122547e7
0.94,0.44,0.8,2.8611318138582453e7
0.4,0.29,0.7,2.8542971581289034e7
1.0,1.0,0.79,2.860712679492118e7
0.98,0.74,0.91,2.8608078679652307e7
0.96,0.66,0.53,2.8607221218219034e7
0.62,0.22,0.97,2.8574733870818604e7
0.24,0.19,0.05,2.8550849644457847e7
0.12,0.6,0.3,2.8547623962232128e7
0.99,0.56,0.63,2.8613726479623925e7
0.37,0.36,0.61,2.8537064642319966e7
0.56,0.64,0.87,2.854707867525687e7
0.3,0.62,0.63,2.852805870355046e7
0.16,0.71,0.38,2.8541662890896045e7
0.13,0.07,0.49,2.8566129825933613e7
0.56,0.93,0.18,2.85471931987671e7
0.89,0.68,0.32,2.8597067407137003e7
0.57,0.24,0.5,2.8565935265500445e7
0.36,0.19,0.56,2.8547372503405623e7
0.66,0.22,0.54,2.858092622052501e7
0.66,0.51,0.81,2.856588241050859e7
0.56,0.64,0.26,2.854707867525687e7
0.39,0.36,0.72,2.853811963305396e7
0.01,0.52,0.86,2.8588495735185962e7
0.9,0.74,0.02,2.85972521843664e7
0.19,1.0,0.73,2.8543247842202075e7
0.27,0.45,0.1,2.8533543254361924e7
0.67,0.7,0.85,2.8562653014873125e7
0.28,0.6,0.21,2.8529100099433377e7
0.04,0.15,0.66,2.8576793491398647e7
0.74,1.0,0.69,2.8572335533585377e7
0.75,0.99,0.5,2.8573680325161174e7
0.01,0.68,0.67,2.8584679982212637e7
0.76,0.3,0.92,2.8591797881289024e7
0.18,0.81,0.36,2.8539660192873072e7
0.79,0.09,0.23,2.8605546827717397e7
0.77,0.88,0.57,2.857645136848949e7
0.72,0.9,0.07,2.856900935544118e7
0.31,0.83,0.7,2.8528828302907914e7
0.15,0.67,0.53,2.8543146748719122e7
0.44,0.5,0.02,2.8535969241899237e7
0.32,0.76,0.69,2.8527651037489392e7
0.79,0.09,0.66,2.8605546827717397e7
0.08,0.18,0.92,2.856995400840067e7
0.07,0.29,0.37,2.856313622562219e7
0.54,1.0,0.41,2.8546282059886117e7
0.56,0.5,0.03,2.85507542427034e7
0.18,0.6,0.22,2.8539494364142455e7
0.93,0.33,0.48,2.8614477289055303e7
0.98,0.75,0.72,2.8607885676874768e7
0.75,0.29,0.94,2.859080874019709e7
0.43,0.01,0.12,2.8492030318337243e7
0.12,0.42,0.12,2.855302891020681e7
0.24,0.64,0.71,2.8531635484846365e7
0.86,0.85,0.94,2.8589907581201866e7
0.02,0.78,0.89,2.8572321357456237e7
0.93,0.92,0.69,2.8598949944101308e7
0.71,0.5,0.79,2.857435954153676e7
0.53,0.76,0.02,2.8542053974470384e7
0.54,0.71,0.25,2.8543516000522703e7
0.33,0.71,0.1,2.852729130257379e7
0.72,0.52,0.68,2.857525411183118e7
0.82,0.24,0.75,2.8604041294945624e7
0.07,0.59,0.53,2.8550802378110386e7
0.58,0.54,0.62,2.855237427964125e7
0.37,0.66,0.1,2.8528159445687376e7
0.82,0.11,0.43,2.8609418882433042e7
0.53,0.15,0.89,2.856530480366804e7
0.61,0.28,0.89,2.8569392311867256e7
0.35,0.82,0.05,2.8528542583569095e7
0.09,0.39,0.52,2.855665088203514e7
0.26,0.33,0.62,2.854011073206483e7
0.68,0.77,0.47,2.8563395573836137e7
0.79,0.19,0.07,2.860235726797892e7
0.43,0.53,0.97,2.8534157334910158e7
0.9,0.52,0.27,2.8603032187006246e7
0.79,0.43,0.97,2.8590036398559555e7
0.68,0.2,0.06,2.858521232954142e7
0.07,0.78,0.43,2.855060471997414e7
0.49,0.01,0.25,2.8504899992431637e7
0.99,0.3,0.9,2.8622833721971706e7
0.8,0.12,0.82,2.8606422799413513e7
0.15,0.5,0.36,2.8546160939827118e7
0.13,0.4,0.1,2.8552824374735422e7
0.18,0.28,0.1,2.8552641270188574e7
0.36,0.57,0.5,2.8528945121125426e7
0.9,0.54,0.03,2.8602371848332506e7
0.99,0.42,0.81,2.8618256136612885e7
0.18,0.38,0.39,2.8546689759916577e7
0.51,0.54,0.42,2.8542605866831053e7
0.61,0.7,0.25,2.855346864263882e7
0.21,0.11,0.28,2.8556194776367098e7
0.44,0.22,0.45,2.8550939431018203e7
0.24,0.06,0.97,2.8551243803721394e7
0.34,0.38,0.14,2.853510271506107e7
0.1,0.49,0.71,2.85519808928725e7
0.35,0.72,0.48,2.8527515473481324e7
0.22,0.21,0.17,2.8551843957785405e7
0.62,0.4,0.35,2.856417005111445e7
0.65,0.58,0.22,2.8562045761682138e7
0.06,0.94,0.42,2.8554933704907827e7
0.33,0.55,0.37,2.85288187865631e7
0.73,0.96,0.82,2.8570662728461284e7
0.93,0.15,0.03,2.862219613980397e7
0.55,0.33,0.4,2.8557348815901674e7
0.41,0.28,0.59,2.854435144571384e7
0.74,0.36,0.45,2.8585446327304818e7
0.18,0.41,0.66,2.8545224841805674e7
0.75,0.05,0.39,2.860170198486454e7
0.96,0.21,0.39,2.8623280717969384e7
0.22,0.38,0.15,2.8541258189453054e7
0.44,0.69,0.87,2.8532492886968404e7
0.49,0.63,0.64,2.853818873914274e7
0.79,0.98,0.64,2.8579312961745337e7
0.88,0.97,0.01,2.859189356008685e7
0.18,0.72,0.77,2.8538825975016374e7
0.74,0.15,0.73,2.85967860785369e7
0.45,0.19,0.24,2.855377857428103e7
0.66,0.78,0.49,2.856027630899023e7
0.08,0.86,0.02,2.855141990637991e7
0.9,0.79,0.23,2.8596394745085623e7
0.42,0.13,0.4,2.8553272225291356e7
0.8,0.78,0.78,2.858180620738448e7
0.67,0.79,0.15,2.856173256885062e7
0.65,0.63,0.3,2.856080331192782e7
0.06,0.12,0.38,2.8571907126511328e7
0.35,0.5,0.83,2.8530416036362566e7
0.05,0.17,0.25,2.857272416320917e7
0.96,0.4,0.56,2.8615369199657638e7
0.41,0.7,0.69,2.8530140083865006e7
0.93,0.66,0.85,2.8603179906625286e7
0.15,0.63,0.16,2.8543452785541918e7
0.83,0.82,0.42,2.8585837659269195e7
0.2,0.24,0.73,2.8552458621615347e7
0.64,0.64,0.77,2.85590242354499e7
0.25,0.5,0.73,2.853331719085434e7
0.79,0.25,0.16,2.8599133746624205e7
0.3,0.7,0.43,2.8527707586987365e7
0.28,0.96,0.79,2.8533435271462202e7
0.78,0.92,0.89,2.857783436400259e7
0.63,0.93,0.97,2.855630374122732e7
0.09,0.31,0.71,2.8561218891170926e7
0.23,0.94,0.56,2.8536616015406247e7
0.37,0.64,0.13,2.852830801979268e7
0.82,0.35,0.51,2.859832257493379e7
0.1,0.18,0.67,2.856911470961356e7
0.33,0.55,0.65,2.85288187865631e7
0.89,0.78,0.11,2.8595133131305415e7
0.96,0.56,0.33,2.8609916199079797e7
0.11,0.56,1.0,2.854932473644088e7
0.99,0.57,0.98,2.8613439412373666e7
0.3,0.54,0.7,2.852940985178393e7
0.23,0.74,0.08,2.853264173042653e7
0.7,0.77,0.38,2.8566477371742643e7
0.79,0.61,0.24,2.858366671003038e7
0.05,0.33,0.28,2.8562626343243908e7
0.79,0.81,0.34,2.857993778612196e7
0.13,0.81,0.72,2.8546440319686554e7
0.06,0.77,0.05,2.855125468444225e7
0.34,0.48,0.87,2.853086637987455e7
0.78,0.54,0.71,2.8584218561933007e7
0.87,0.84,0.64,2.8591453035539515e7
0.5,0.98,0.8,2.8541603295536287e7
0.59,0.64,0.86,2.8551409928746186e7
0.18,0.23,0.86,2.8556011341679756e7
0.69,0.89,0.82,2.8564577534649197e7
0.08,0.73,0.48,2.8549697804154802e7
0.68,0.14,0.08,2.8587997717578575e7
0.95,0.15,0.02,2.8624415320656065e7
0.5,0.89,0.5,2.85396898558477e7
0.95,0.14,0.07,2.862470933682079e7
0.54,0.89,0.87,2.8544180535187718e7
0.84,0.24,0.92,2.8606858013548218e7
0.56,0.32,0.12,2.855939197568269e7
0.87,0.47,0.07,2.860051701884141e7
0.55,0.68,0.69,2.854512760536509e7
0.3,0.7,0.95,2.8527707586987365e7
0.89,0.41,0.15,2.8605745822208274e7
0.82,0.54,0.94,2.8590491210149504e7
0.25,0.48,0.21,2.8533951017704494e7
0.72,0.1,0.35,2.8594963916978635e7
0.98,0.81,0.2,2.860683996784011e7
0.06,0.88,0.3,2.8553277576988515e7
0.68,0.7,0.39,2.8564219557777926e7
0.73,0.08,0.3,2.859679303730168e7
0.74,0.29,0.78,2.858925235408805e7
0.14,0.53,0.1,2.8546677982453518e7
0.2,0.16,0.34,2.8557056190352198e7
0.35,0.37,0.15,2.8535827910491876e7
0.34,0.6,0.12,2.8527991083504543e7
0.36,0.06,0.34,2.8548443933908757e7
0.38,0.68,0.33,2.852848639122531e7
0.96,0.88,0.21,2.8603298069702797e7
0.79,0.46,0.15,2.858877591780782e7
0.41,0.26,0.62,2.854568108691211e7
0.78,0.16,0.12,2.8602287905525763e7
0.94,0.23,0.97,2.862015841122865e7
0.17,0.52,0.3,2.8542646660883423e7
0.99,0.57,0.87,2.8613439412373666e7
0.89,0.54,0.78,2.860094518854238e7
0.67,0.28,0.66,2.8578800809348702e7
0.93,0.46,0.47,2.8609263867146824e7
0.09,0.4,0.01,2.8556157143993445e7
0.55,0.49,0.08,2.8549675518690836e7
0.91,0.05,0.91,2.862338784550342e7
0.43,0.68,0.03,2.85316994288092e7
0.09,0.08,0.21,2.8569433186481945e7
0.94,0.49,0.02,2.860953101066425e7
0.87,0.24,0.43,2.8610940085015763e7
0.17,0.26,0.76,2.8555482673085008e7
0.87,0.74,0.38,2.8592924447023835e7
0.41,0.54,0.7,2.8532286506522637e7
0.17,0.24,0.64,2.855683901201101e7
0.25,0.04,0.79,2.8551495568928443e7
0.33,0.68,0.71,2.8527280988006264e7
0.29,0.71,0.93,2.8528085237185024e7
0.85,0.96,0.23,2.8587782673979416e7
0.83,0.69,0.11,2.8587932100023933e7
0.3,0.32,0.68,2.853867444320234e7
0.3,0.37,1.0,2.853583659414825e7
0.34,0.52,0.28,2.8529646462435354e7
0.04,0.86,0.85,2.855761376671904e7
0.65,0.5,0.42,2.8564640106060654e7
0.17,0.68,0.06,2.854024735626765e7
0.05,0.54,0.55,2.8553875856917977e7
0.24,0.7,0.41,2.8531464435692288e7
0.71,0.02,0.39,2.8598570970059067e7
0.09,0.3,0.79,2.8561860907023437e7
0.9,0.11,0.76,2.8619738156423133e7
0.16,0.64,0.88,2.8541927564147845e7
0.49,0.65,0.54,2.8537912809618026e7
0.76,0.49,0.77,2.8582824670300055e7
0.49,0.98,0.72,2.8540643173269715e7
0.99,0.14,0.04,2.8628828194509458e7
0.44,0.89,0.7,2.8534222216008e7
0.32,0.73,0.01,2.8527420136672895e7
0.11,0.41,0.38,2.8554439880351137e7
0.84,0.44,0.86,2.859727280610653e7
0.96,0.15,0.18,2.8625487585004967e7
0.84,0.29,0.92,2.8604255895449203e7
0.32,0.16,0.19,2.854818133193214e7
0.7,0.98,0.77,2.8566544114526223e7
0.05,0.17,0.26,2.857272416320917e7
0.84,0.16,0.23,2.861067052873533e7
0.79,0.28,0.06,2.8597473562109496e7
1.0,0.25,0.78,2.8625915284273345e7
0.01,0.29,0.53,2.8600715489775397e7
0.63,0.83,0.91,2.855571303103947e7
0.95,0.7,0.83,2.8604974438490734e7
0.06,0.14,0.25,2.8572041038425133e7
0.49,0.67,0.15,2.8537692143788707e7
0.68,0.05,0.56,2.8590710394431032e7
0.19,0.6,0.48,2.853807206935945e7
0.71,0.81,0.87,2.856771063670805e7
0.25,0.97,0.2,2.8535785281038735e7
0.32,0.28,0.48,2.854089338445843e7
0.97,0.05,0.58,2.8629842484160345e7
0.4,0.84,0.98,2.853065597597983e7
0.23,0.99,0.81,2.8538303049118623e7
0.32,0.2,0.84,2.8546162846251365e7
0.82,0.53,0.61,2.8590830054559674e7
0.94,0.23,0.27,2.862015841122865e7
0.37,0.15,0.09,2.8549568102718867e7
0.98,0.45,0.31,2.8616001465437986e7
0.48,0.7,0.31,2.8536360878387466e7
0.23,0.77,0.04,2.8532918499434482e7
0.77,0.44,0.94,2.8586453520217244e7
0.2,0.96,0.57,2.8540634833956867e7
0.13,0.51,0.84,2.854852257135417e7
0.07,0.11,0.14,2.8571175977641884e7
0.64,0.94,0.47,2.855778260424844e7
0.53,0.85,0.71,2.8542510197393987e7
0.36,0.34,0.87,2.853779023163708e7
0.11,0.02,0.01,2.856978965097131e7
0.5,0.21,0.23,2.855827760315039e7
0.1,0.3,0.74,2.856135146275452e7
0.42,0.29,0.75,2.8544498234976143e7
0.67,0.09,0.94,2.858729668900441e7
0.54,0.05,0.42,2.856845626521459e7
0.51,0.03,0.2,2.8566935260895785e7
0.47,0.31,0.71,2.854817567522575e7
1.0,0.69,0.58,2.8611646352641255e7
0.22,0.82,0.42,2.8534725441948257e7
0.14,0.28,0.26,2.8558522697373834e7
0.27,0.01,0.04,2.8481316254851356e7
0.15,0.95,0.25,2.8546949335266236e7
0.53,0.56,0.36,2.8544679791259676e7
0.9,0.58,0.76,2.8601131112339277e7
0.88,0.43,0.19,2.8603521541400112e7
0.57,0.03,0.35,2.8576266275159623e7
0.21,0.63,0.92,2.853505318894394e7
0.47,0.79,0.72,2.853543007607976e7
0.16,0.61,0.63,2.8542264296764232e7
0.05,0.55,0.24,2.855365584943915e7
0.8,0.69,0.75,2.858331538748991e7
0.37,0.81,0.37,2.8528868965518095e7
0.95,0.94,0.97,2.860139542531335e7
0.34,1.0,0.65,2.853338355758006e7
0.74,0.7,0.52,2.8573698015532076e7
0.71,0.21,0.02,2.8589281652657527e7
0.97,1.0,0.8,2.8603474982345644e7
0.45,0.39,0.48,2.8541508680151325e7
0.27,0.96,0.61,2.853400705493015e7
0.83,0.94,0.36,2.858501602689421e7
0.69,0.54,0.83,2.8569697763425242e7
0.98,0.69,0.04,2.86091250249244e7
0.07,0.43,0.05,2.8555415519860502e7
0.79,0.5,0.2,2.858721855903455e7
0.06,0.16,0.69,2.8571626445650596e7
0.78,0.23,0.06,2.859876515599866e7
0.74,0.76,0.99,2.857279804394572e7
0.79,0.88,0.34,2.85794217899667e7
0.26,0.73,0.18,2.8529892583450314e7
0.63,0.49,0.86,2.8561823766158327e7
0.18,0.72,0.84,2.8538825975016374e7
0.74,0.17,0.81,2.8595946926778685e7
0.47,0.47,0.44,2.854012490469097e7
0.92,0.69,0.89,2.860109691657928e7
0.86,0.72,0.91,2.8591829454614893e7
0.88,0.22,0.59,2.861323624296048e7
0.3,0.17,0.83,2.8548087448446523e7
0.25,0.08,0.96,2.855080252600996e7
0.11,0.9,0.98,2.8550270464206677e7
0.24,0.83,0.08,2.853284571346979e7
0.76,0.96,0.13,2.8574972765406433e7
0.09,0.97,0.2,2.855373482857607e7
0.37,0.23,0.06,2.854526339815477e7
0.14,0.71,0.63,2.8544430650939472e7
0.37,0.54,0.79,2.8529973000581753e7
0.44,0.74,0.34,2.8532442887458466e7
0.29,0.28,0.86,2.8541549203803916e7
0.43,0.01,0.71,2.8492030318337243e7
0.04,0.52,0.45,2.855771454275243e7
0.38,0.24,0.5,2.85450801481654e7
0.89,0.32,0.99,2.8609710353865743e7
0.71,0.6,0.4,2.85711332355248e7
0.76,0.46,0.66,2.858401852080651e7
0.68,0.35,0.34,2.8576356523413297e7
0.9,0.7,0.7,2.8598058677488364e7
0.38,0.83,0.91,2.8529548996460296e7
0.26,0.77,0.05,2.8530247356595255e7
0.98,0.12,0.68,2.8628315860404044e7
0.25,0.97,0.64,2.8535785281038735e7
1.0,0.77,0.71,2.861003773261077e7
0.05,0.49,0.25,2.8555235300953984e7
0.05,0.47,0.52,2.855590268079632e7
0.75,0.79,0.84,2.8574016035331856e7
0.52,0.5,0.35,2.854517809317995e7
0.63,0.56,0.3,2.8559454715221558e7
0.58,0.09,0.15,2.8573274049550004e7
0.98,0.07,0.26,2.8629487406558827e7
0.25,0.77,0.83,2.8531033626113217e7
0.52,0.7,0.65,2.8541027674726684e7
0.66,0.82,0.88,2.856011754382496e7
0.92,0.95,0.81,2.8597388883874968e7
0.28,0.76,0.03,2.8528886093379997e7
0.14,0.38,0.5,2.8552536661918085e7
0.72,0.65,0.95,2.8571512766045164e7
0.44,0.69,0.55,2.8532492886968404e7
0.95,0.64,0.27,2.8606388207196515e7
0.75,0.28,0.45,2.8591377383073807e7
0.46,0.05,0.1,2.8557516054648075e7
0.57,0.25,0.57,2.856528460554992e7
0.13,0.66,0.94,2.854583427907566e7
0.07,0.44,0.27,2.8554996642881505e7
0.66,0.48,0.13,2.856701700880256e7
0.86,0.22,0.21,2.861060460458702e7
0.9,0.15,0.45,2.861868464361452e7
0.79,0.75,0.79,2.858069509243715e7
0.03,0.29,0.98,2.8575551529000264e7
0.86,0.97,0.4,2.8589145814039122e7
0.22,0.14,0.91,2.8555003469142266e7
0.08,0.71,0.24,2.8549627583615296e7
0.28,0.13,0.43,2.854993581339927e7
0.88,0.3,0.29,2.860931214308958e7
0.03,0.7,0.93,2.856190503801597e7
0.66,0.26,0.98,2.8578452809443224e7
0.72,0.66,0.02,2.8571296567503333e7
0.33,0.83,0.25,2.852858790747978e7
0.22,0.54,0.62,2.853531292102749e7
0.52,0.39,0.31,2.8549873012002382e7
0.44,0.4,0.95,2.8540024416001447e7
0.06,0.07,0.77,2.8569056681553047e7
0.21,0.04,0.4,2.85558647101018e7
0.06,0.51,0.2,2.8553165670787636e7
0.35,0.98,0.19,2.8532725583786175e7
1.0,0.97,0.83,2.860737640381367e7
0.92,0.97,0.29,2.859726304550089e7
0.47,0.02,0.77,2.855797353535187e7
0.07,0.89,0.07,2.8552675229139157e7
0.04,0.53,0.23,2.855745655099203e7
0.72,0.06,0.46,2.859608089266412e7
0.45,0.3,0.21,2.854664972767129e7
0.01,0.66,0.72,2.8584959961869165e7
0.45,0.48,0.24,2.8537629928401064e7
0.36,0.41,0.45,2.853415610686638e7
0.02,0.96,0.79,2.8575091694198515e7
0.36,0.11,0.94,2.854947803129884e7
0.82,0.96,0.71,2.8583557428015437e7
0.11,0.13,0.31,2.8569874969380543e7
0.88,0.65,0.49,2.8596330504400592e7
0.42,0.87,0.98,2.853240310210201e7
0.06,0.35,0.4,2.8559984654943574e7
0.26,0.08,0.74,2.85500101996128e7
0.93,0.25,0.25,2.861807398999687e7
0.58,0.55,0.03,2.8552072934749287e7
0.11,0.29,0.06,2.8561268330874506e7
0.95,0.18,0.31,2.8623375602116726e7
0.67,0.98,0.3,2.856236407705239e7
0.35,0.28,0.54,2.85412126226578e7
0.12,0.13,0.03,2.8568931359237306e7
0.78,0.61,0.51,2.8582086308396928e7
0.4,0.04,0.91,2.8552465900480088e7
0.72,0.56,0.62,2.857391783447651e7
0.25,0.71,0.85,2.853058978704285e7
0.03,0.56,0.61,2.8563371873290256e7
0.47,0.41,0.43,2.854268299312627e7
0.06,0.15,0.4,2.857189343357025e7
0.01,0.37,0.98,2.8595560725689717e7
0.58,0.81,0.83,2.8548652996606514e7
0.91,0.77,0.37,2.8598125167693056e7
0.76,0.92,0.73,2.8574907481527403e7
0.31,0.35,0.35,2.853670432410672e7
0.22,0.46,0.9,2.8537735155632235e7
0.76,0.59,0.11,2.857946186272753e7
0.34,0.12,0.55,2.854901752141677e7
0.96,0.76,0.97,2.8605100276650835e7
0.38,0.16,0.82,2.85497164904839e7
0.13,0.39,0.92,2.8553317963015426e7
0.83,0.95,0.98,2.8584991259620577e7
0.09,0.88,0.09,2.855130596704437e7
0.41,0.25,0.12,2.8546352927002184e7
0.46,0.19,0.76,2.8554821900728315e7
0.75,0.16,0.84,2.859788196537592e7
0.78,0.11,0.67,2.8603766987847462e7
0.43,0.7,0.9,2.8531619919218596e7
0.48,0.7,0.67,2.8536360878387466e7
0.55,0.26,0.12,2.8561737881388195e7
0.57,0.95,0.45,2.8548752513492532e7
0.17,0.93,0.9,2.8543665688218396e7
0.72,0.12,0.21,2.8594646379551623e7
0.23,0.3,0.48,2.8544730619716946e7
0.87,0.22,0.46,2.8611930946034607e7
0.59,0.04,0.72,2.8577699000758726e7
0.75,0.36,0.41,2.858703281607503e7
0.16,0.8,0.19,2.8542326423744146e7
0.95,0.81,0.96,2.8602934627788227e7
0.55,0.72,0.5,2.8544772545561776e7
0.9,0.49,0.92,2.8604072102420934e7
0.34,0.39,0.96,2.853460170240641e7
0.52,1.0,0.94,2.8544138149375442e7
0.8,0.21,0.41,2.8602772770233504e7
0.94,0.66,0.73,2.8604545945180338e7
0.22,0.56,0.28,2.8534874029165536e7
0.41,0.67,0.5,2.8530254006757054e7
0.77,0.2,0.24,2.8598919464284692e7
0.17,0.57,0.4,2.8541465009292692e7
0.23,0.08,0.72,2.8552751253219232e7
0.67,0.84,0.03,2.8561577526108194e7
0.26,0.15,0.4,2.8550854583866548e7
0.02,0.36,0.27,2.858262671955689e7
0.85,0.2,0.19,2.8610244666571125e7
0.01,0.62,0.27,2.8585683810790204e7
0.7,0.44,0.08,2.8575177968657758e7
0.29,0.68,0.47,2.852805631217523e7
0.69,0.58,0.22,2.8568462129589878e7
0.05,0.16,0.72,2.8573082661190476e7
0.23,0.41,0.74,2.853866591794431e7
0.11,0.16,0.75,2.8569255111471828e7
0.99,0.04,0.71,2.8632988091581065e7
0.36,0.33,0.72,2.8538375680642057e7
0.59,0.13,0.71,2.857448873245637e7
0.51,0.88,0.97,2.8540603075265802e7
0.81,0.52,0.39,2.8589627655972715e7
0.51,0.45,0.08,2.854577428576084e7
0.29,0.41,0.91,2.8534207503244977e7
0.72,0.95,0.3,2.8569173927754708e7
0.37,0.37,0.46,2.8536527770160902e7
0.17,0.7,0.81,2.854022057571306e7
0.47,0.45,0.85,2.8540915743098572e7
0.99,0.56,0.04,2.8613726479623925e7
0.19,0.17,0.08,2.8558064253763188e7
0.16,0.66,0.71,2.8541778636211082e7
0.67,0.58,0.03,2.8565241840484116e7
0.46,0.67,0.92,2.8534484985971108e7
0.95,0.79,0.82,2.8603253196184494e7
0.29,0.12,0.11,2.854948517012494e7
0.23,0.16,0.27,2.855331182112975e7
0.06,0.19,0.87,2.8570287432031523e7
0.07,0.92,0.86,2.8553468348789733e7
0.88,0.88,0.7,2.859246763624835e7
0.07,0.39,0.59,2.8557271526775207e7
0.71,0.22,0.87,2.8588701643721897e7
0.61,0.83,0.79,2.8552859222393826e7
0.03,0.48,0.09,2.856563627015677e7
0.76,0.42,0.71,2.8585742818143666e7
0.92,0.29,0.48,2.8615006914146475e7
0.82,0.97,0.47,2.858355130438273e7
0.18,0.99,0.27,2.8544196758517034e7
0.83,0.66,0.72,2.858860572201564e7
0.34,0.69,0.7,2.852732634696656e7
0.48,0.12,0.48,2.8559538245428577e7
0.91,0.63,0.97,2.8601150969546754e7
0.54,0.12,0.29,2.8567374049077407e7
0.98,0.68,0.13,2.8609350608841404e7
0.25,0.54,0.28,2.8532251890590083e7
0.52,0.8,0.25,2.8540935240807965e7
0.39,0.07,0.26,2.8550137993818935e7
0.16,0.41,0.89,2.8548200706312105e7
0.66,0.13,0.89,2.858519429419852e7
0.19,0.6,0.38,2.853807206935945e7
0.81,0.66,0.76,2.858552649608341e7
0.79,0.62,0.19,2.858339714342377e7
0.74,0.57,0.35,2.857684176388945e7
0.68,0.85,0.39,2.856305758663286e7
0.6,0.01,0.78,2.8533037239884805e7
0.81,0.58,0.56,2.858766620854493e7
0.18,0.56,0.2,2.854020713934733e7
0.82,0.98,0.85,2.8583551381726444e7
0.07,0.87,0.66,2.8552197381424554e7
0.92,0.59,0.86,2.860365149785973e7
0.65,0.13,0.17,2.858364944203343e7
0.37,0.61,0.35,2.852864436776809e7
0.72,0.56,0.94,2.857391783447651e7
0.81,0.82,0.84,2.8582853518498268e7
0.34,0.31,0.31,2.8539078164395124e7
0.31,0.69,0.65,2.852745298435884e7
0.92,0.54,0.12,2.8605168728367187e7
0.28,0.39,0.27,2.8535601998207044e7
0.37,0.49,0.38,2.85314019680563e7
0.22,0.28,0.41,2.8547179660718393e7
0.24,0.61,0.82,2.853192703971289e7
0.73,0.1,0.49,2.8596490548807975e7
0.07,0.12,0.42,2.857144593793968e7
0.94,0.86,0.85,2.8600912172178008e7
0.24,0.83,0.81,2.853284571346979e7
0.04,0.84,0.11,2.8557189785575576e7
0.93,0.89,0.67,2.8599236686630037e7
0.24,0.4,0.96,2.8538098131805662e7
0.54,0.83,0.59,2.8543547071746375e7
0.26,0.31,0.7,2.854132796983226e7
0.12,0.78,0.72,2.8547213634634588e7
0.74,0.69,0.87,2.85738813183256e7
1.0,0.47,0.55,2.8617724146296952e7
0.02,0.91,0.56,2.857401282388519e7
0.77,0.14,0.55,2.8601571257712733e7
0.77,0.5,0.91,2.8584045520012114e7
