α_v,α_s,decay,MSE
0.88,0.42,0.68,1.1210549620929461e7
0.37,0.58,0.37,1.1180634270770032e7
0.9,0.02,0.57,1.1218538401301749e7
0.69,0.93,0.54,1.1123834946925133e7
0.28,0.14,0.46,1.1229151681961779e7
0.64,0.66,0.64,1.1164401609145992e7
0.38,0.21,0.02,1.122894416908653e7
0.98,0.88,0.62,1.1147472338359552e7
0.92,0.32,0.33,1.1223336850094054e7
0.34,0.23,1.0,1.1228371195530612e7
0.55,0.47,0.96,1.1197928412461454e7
0.88,0.76,0.6,1.1156367953568498e7
0.13,1.0,0.62,1.1097797864035055e7
0.86,0.32,0.45,1.1220638316045845e7
0.01,0.37,0.09,1.1263139948746156e7
0.18,0.9,0.27,1.111501610490287e7
0.36,0.05,0.21,1.1214311283145254e7
0.4,0.4,0.28,1.12107069687339e7
0.45,0.71,0.58,1.1155819209147671e7
0.15,0.58,0.49,1.1165538026071804e7
0.52,0.25,0.58,1.122410611520195e7
0.77,0.04,0.56,1.120986606205687e7
0.02,0.79,0.87,1.1168827309165906e7
0.99,0.15,0.15,1.1234297094692774e7
0.15,0.68,0.24,1.1145468126554243e7
0.59,0.89,0.3,1.1127064848866373e7
0.97,0.6,0.47,1.1189588686670678e7
0.64,1.0,0.13,1.11165972721212e7
0.81,0.56,0.62,1.1186367934965838e7
0.52,0.65,0.27,1.1166232365289215e7
0.81,0.27,0.16,1.1222931483490508e7
0.38,0.6,0.85,1.1176848600289889e7
0.26,0.81,0.25,1.113595456407761e7
0.16,0.52,0.54,1.1179090777722292e7
0.23,0.14,0.66,1.1226862972927248e7
0.94,0.11,0.25,1.1229685754438017e7
0.05,0.26,0.8,1.1219744438261835e7
0.95,0.64,0.27,1.1181431941017274e7
0.3,0.26,0.54,1.122624859680777e7
0.09,0.1,0.59,1.120419994007155e7
0.76,0.56,0.33,1.118457074326881e7
0.03,0.75,0.04,1.1157654244181719e7
0.64,0.54,0.85,1.1185934622063251e7
0.07,0.83,0.17,1.1109348025081437e7
0.67,0.17,0.54,1.1225035814677747e7
0.36,0.68,0.46,1.1161714679445686e7
0.48,0.39,0.55,1.121075764400572e7
0.55,0.67,0.56,1.1162364096844148e7
0.77,0.54,0.73,1.1188256328240061e7
0.78,0.01,0.99,1.1227340061651513e7
0.35,0.78,0.56,1.1143797204849115e7
0.39,0.05,0.8,1.1214146385626286e7
0.32,0.02,0.62,1.1207905171407355e7
0.34,0.58,0.8,1.1180539755035097e7
0.33,0.64,0.55,1.1169007143395646e7
0.43,0.58,0.88,1.118021408695806e7
1.0,0.18,0.85,1.1235005630284846e7
0.95,0.69,0.93,1.117316271537387e7
0.6,0.9,0.31,1.1125895216090644e7
0.31,0.88,0.17,1.112817171973328e7
0.37,0.82,0.73,1.113752997970464e7
0.18,0.45,0.65,1.1194772538731005e7
0.95,0.59,0.05,1.1189634999876987e7
0.95,0.34,0.22,1.122317072473305e7
0.07,0.62,0.72,1.1148286504347593e7
0.97,0.53,0.89,1.1200579961818865e7
0.3,0.72,0.21,1.1153286024877843e7
0.23,0.21,0.5,1.1226555821472965e7
0.05,0.42,0.12,1.1198426176765058e7
0.67,0.85,0.09,1.1133350314532053e7
0.79,0.3,0.61,1.1220179501071766e7
0.42,0.86,0.9,1.1131650276395012e7
0.88,0.08,0.94,1.1223303419323836e7
0.41,0.74,0.55,1.1150741910476696e7
0.71,0.85,0.88,1.1134330850701079e7
0.98,0.04,0.64,1.1221463955738593e7
0.78,0.04,0.81,1.1210182511879703e7
0.72,0.58,0.02,1.1180049431771927e7
0.76,0.13,0.71,1.1224681582529113e7
0.46,0.04,0.66,1.1209475894260969e7
0.31,0.98,0.48,1.1117840207600597e7
0.15,0.38,0.32,1.1201514539996635e7
0.61,0.71,0.3,1.1155174384351678e7
0.43,0.51,0.51,1.1192861519887703e7
0.96,0.37,0.69,1.1220789534715924e7
0.7,0.7,0.94,1.1158232538299065e7
0.18,0.08,0.63,1.121413317475607e7
0.54,0.71,0.64,1.115514249763027e7
0.25,0.05,0.95,1.1211065635488976e7
0.93,0.35,0.3,1.1221081385560319e7
0.2,0.24,0.11,1.1222637001608413e7
0.92,0.74,0.1,1.1162553983502723e7
0.76,0.62,0.41,1.117412812964857e7
0.56,0.97,0.76,1.111850578518916e7
0.73,0.11,0.79,1.1222954943423998e7
0.66,0.47,0.77,1.1197597815432854e7
0.39,0.37,0.08,1.1214852923605163e7
0.46,0.56,0.41,1.1183537679871056e7
0.2,0.16,0.57,1.1224926995319221e7
0.48,0.65,0.75,1.1166595398199275e7
0.52,0.34,0.56,1.1216177371162195e7
0.09,0.16,0.18,1.1210426279672975e7
0.74,0.1,0.46,1.1222061052020382e7
0.25,0.21,0.43,1.1227665037642196e7
0.87,0.13,0.75,1.1227618377139542e7
0.97,0.72,0.46,1.117000362168473e7
0.46,0.4,0.87,1.120975018009644e7
0.43,0.7,0.71,1.1157805773696564e7
0.9,0.64,0.42,1.1177741427902786e7
0.13,0.66,0.16,1.1145523519331532e7
0.27,0.64,0.48,1.1167148868150167e7
0.35,0.71,0.32,1.1156091001369629e7
0.11,0.36,0.92,1.1197996765027205e7
0.62,0.31,0.38,1.1217986988726614e7
0.63,0.54,0.51,1.11858914409267e7
0.85,0.01,0.62,1.1230469376952097e7
0.79,0.94,0.64,1.1126413103827441e7
0.71,0.21,0.55,1.1224401366434257e7
0.97,0.23,0.1,1.1231880503190354e7
0.22,0.04,0.48,1.1203467942343423e7
0.18,0.3,0.14,1.1215560710597128e7
0.37,0.12,0.96,1.1228477336225495e7
0.03,0.65,0.21,1.1177298071723443e7
0.62,0.15,0.35,1.1225135919893904e7
0.58,0.41,0.33,1.1206610587963603e7
0.92,0.66,0.4,1.1175793571417274e7
0.67,0.66,0.47,1.1164782671011066e7
0.15,0.73,0.06,1.113590465043209e7
0.73,0.38,0.25,1.1210838569600418e7
0.91,0.84,0.65,1.1146536587415349e7
0.93,0.88,0.76,1.1142839625791699e7
0.26,0.14,0.92,1.1228478160200778e7
0.65,0.17,0.92,1.1225108986003507e7
0.99,0.37,0.23,1.1222730608720738e7
0.32,0.05,0.65,1.1214018580069128e7
0.13,0.57,0.76,1.1163825549739419e7
0.41,0.49,0.63,1.1196550566237329e7
0.82,0.99,0.93,1.1123353004782032e7
0.1,0.48,0.89,1.1176639961607557e7
0.44,0.18,0.43,1.1228628659309603e7
0.76,0.33,0.19,1.1216828441271348e7
0.72,0.15,0.45,1.1224944629848845e7
0.33,0.92,0.36,1.1123873383688636e7
0.3,0.65,0.55,1.1166434075261487e7
0.45,0.93,0.95,1.1122928640392348e7
0.55,0.8,0.26,1.1139819020015053e7
0.51,0.39,0.44,1.121024315598325e7
0.99,0.71,0.5,1.1173453454210956e7
0.72,0.43,0.43,1.1204149941515194e7
0.97,0.08,0.69,1.12282810674746e7
0.25,0.32,0.44,1.121922682567624e7
0.1,0.37,1.0,1.119533586682769e7
0.57,0.78,0.64,1.1143035481643556e7
0.41,0.94,0.32,1.1122147330076002e7
0.25,0.61,0.3,1.117179399760969e7
0.88,0.29,0.97,1.1223904671054952e7
0.82,0.96,0.19,1.1125999108448878e7
0.05,0.13,0.53,1.1221704297416404e7
0.71,0.37,0.54,1.1211774219702503e7
0.08,0.44,0.8,1.1183218268971013e7
0.13,0.1,0.53,1.121006490410705e7
0.81,0.94,0.06,1.112744049429233e7
0.45,0.42,0.36,1.1207075054791447e7
0.64,0.44,0.13,1.1202073378050692e7
0.27,0.35,0.36,1.1216596749637844e7
0.32,0.66,0.28,1.116502531782486e7
0.66,0.36,0.84,1.1212641750108272e7
0.77,0.29,0.76,1.1220557636993693e7
0.54,0.35,0.36,1.1214724204636302e7
0.67,0.88,0.88,1.112930722590743e7
0.64,0.81,0.52,1.1138745598759368e7
0.3,0.12,0.38,1.122846333761349e7
0.77,0.43,0.58,1.120516714905816e7
0.29,0.62,0.64,1.117186975576657e7
0.99,0.5,0.96,1.1206529571497664e7
0.74,1.0,0.11,1.1118952753945544e7
0.79,0.8,0.38,1.114478215747336e7
0.76,0.83,0.92,1.1138940667216092e7
0.62,0.61,0.46,1.117335879242554e7
0.93,0.74,0.89,1.1163353839369515e7
0.77,0.12,0.22,1.1224269107295088e7
0.07,0.97,0.55,1.1094730122371119e7
0.25,0.69,0.85,1.1156349051053284e7
0.06,0.46,0.37,1.1184553249696383e7
0.67,0.79,0.09,1.114237485521005e7
0.09,0.81,0.88,1.1111404561523855e7
0.85,0.43,0.08,1.1207881533961661e7
0.39,0.36,0.96,1.1216108134761833e7
0.79,0.16,0.82,1.1226073482262975e7
0.94,0.13,0.06,1.1230833152250368e7
0.33,0.3,0.46,1.1223084867294382e7
0.13,0.48,0.71,1.118145116760642e7
0.34,0.77,0.91,1.1145362529995263e7
0.28,0.93,0.07,1.112125656205893e7
0.78,0.22,0.5,1.1224911015805678e7
0.4,0.4,0.88,1.12107069687339e7
0.86,0.01,0.7,1.1230989428615028e7
0.07,0.58,0.19,1.1156712279529963e7
0.73,0.78,0.87,1.1145528403794158e7
0.41,0.72,0.77,1.1154305867748642e7
0.29,0.52,1.0,1.1190751437904108e7
0.4,0.82,0.59,1.1137541958218804e7
0.29,0.03,0.51,1.1205495970635902e7
0.35,0.75,0.78,1.1148921899699772e7
0.17,0.33,0.33,1.1211009140143761e7
0.5,0.16,0.12,1.122734132215888e7
0.18,0.39,0.56,1.12043180896741e7
0.98,0.65,0.29,1.1182294931574782e7
0.01,0.27,0.46,1.127447680448521e7
0.6,0.24,0.46,1.1223434297059717e7
0.54,0.28,0.52,1.1221582476027515e7
0.36,0.94,0.74,1.1122136686553553e7
0.76,0.74,0.76,1.1153190973714797e7
0.71,0.51,0.34,1.1191767888130294e7
0.47,0.28,0.23,1.1222936801187415e7
0.89,0.02,0.32,1.1217874867943551e7
1.0,0.58,0.36,1.1195284239106638e7
0.8,0.11,0.21,1.1224142542248921e7
0.87,0.84,0.28,1.1143549130490076e7
0.07,0.49,0.34,1.117520596684389e7
0.69,0.86,0.52,1.1132411254918601e7
0.48,0.52,0.46,1.1190426695462236e7
0.94,0.4,0.72,1.1216242779621005e7
0.21,0.44,0.6,1.1199841570199061e7
0.65,0.43,0.58,1.1203541745083027e7
0.39,0.41,0.07,1.1209407466187406e7
0.79,0.95,0.11,1.1125396994530989e7
0.35,0.53,0.99,1.1189854823424723e7
0.06,0.9,0.84,1.1103926879212502e7
0.56,0.16,0.19,1.122613403351441e7
0.49,0.99,0.39,1.1117208163302915e7
0.99,0.66,0.95,1.1181553938510388e7
0.53,0.13,0.94,1.122584129605347e7
0.3,0.84,0.45,1.1133344388775492e7
0.5,0.15,0.04,1.1227194488057274e7
0.02,0.69,0.32,1.1187292820060506e7
0.42,0.72,0.93,1.1154246559932057e7
1.0,0.4,0.25,1.1220180240924865e7
0.6,0.52,0.14,1.1189318132224608e7
0.47,0.89,0.18,1.1127389164744034e7
0.86,0.09,0.58,1.1223908406866241e7
0.98,0.02,0.14,1.1224594290890053e7
0.81,0.97,0.54,1.1124521317649957e7
0.2,0.07,0.82,1.1213887126871696e7
0.21,0.01,0.04,1.1212466592214584e7
0.02,0.56,0.59,1.1213856798729682e7
0.9,0.16,0.54,1.1229632432326585e7
0.78,0.02,0.2,1.121204080866187e7
0.87,0.2,0.83,1.1228086150550954e7
0.26,0.59,0.17,1.1176286914196342e7
0.59,0.47,0.08,1.1197603971677922e7
0.05,0.61,0.48,1.1160337644821074e7
0.51,0.91,0.34,1.1124728732077785e7
0.79,0.87,0.53,1.113471123901356e7
1.0,0.36,0.17,1.1224421708563743e7
0.45,0.45,0.41,1.1202527118420532e7
0.86,0.67,0.72,1.1170078622678198e7
0.84,1.0,0.32,1.1123730330375556e7
0.39,0.39,0.26,1.1212212646688243e7
0.6,0.59,0.92,1.1176943859578408e7
0.03,0.82,0.18,1.114586526112016e7
0.38,0.98,0.65,1.1118642300358243e7
0.43,0.07,0.29,1.1219965900278792e7
0.04,0.32,0.14,1.1223876771429472e7
0.68,0.91,1.0,1.1125838971558727e7
0.18,0.61,0.54,1.1164463709203998e7
0.37,0.29,0.79,1.122382033559703e7
0.62,0.84,0.48,1.113402956953957e7
0.42,0.48,0.69,1.1198109741375202e7
0.01,0.42,0.26,1.1255751270602461e7
0.51,0.78,0.72,1.1143205054315884e7
0.08,0.14,0.13,1.1209663850046864e7
0.52,0.56,0.1,1.1182817003491614e7
0.55,0.4,0.32,1.1208310228333661e7
0.83,0.22,0.49,1.1226130986458166e7
0.62,0.11,0.18,1.1223006817723922e7
0.1,0.33,0.13,1.120074488013724e7
0.77,0.84,0.05,1.1137916884040354e7
0.75,0.4,0.63,1.1208699190252261e7
0.85,0.41,0.83,1.1210476661632251e7
0.71,0.18,0.74,1.1225050300270598e7
0.45,0.72,0.25,1.1154016658638423e7
0.22,0.87,0.33,1.1123887701733472e7
0.04,0.22,0.71,1.1233008308379196e7
0.2,0.8,0.03,1.113183766691325e7
1.0,0.81,0.3,1.1159034668444768e7
0.48,0.39,0.43,1.121075764400572e7
0.62,0.85,0.45,1.113260393537889e7
0.83,0.55,0.98,1.118890422710515e7
0.77,0.72,0.75,1.1156980665909294e7
0.7,0.31,0.67,1.1217964062913727e7
0.38,0.55,0.51,1.1186172900861079e7
0.79,0.32,0.95,1.1218427832180861e7
0.05,0.7,0.07,1.1141775729324242e7
0.47,0.29,0.53,1.1222092283782542e7
0.69,0.26,0.54,1.1221830180662327e7
0.01,0.96,0.58,1.1164070823235227e7
0.2,0.85,0.97,1.1124267564874392e7
0.1,0.37,0.35,1.119533586682769e7
0.86,0.92,0.1,1.1132646198091399e7
0.98,0.9,0.37,1.1145006725215005e7
0.77,0.62,0.08,1.1174474339761974e7
0.77,0.69,0.3,1.116216590498792e7
0.5,0.51,0.67,1.1191888929138958e7
0.64,0.46,0.28,1.1199067316191137e7
0.58,0.65,0.36,1.116596345732725e7
0.19,0.36,0.38,1.1209691206822954e7
0.35,0.47,0.32,1.120030352958626e7
0.34,0.01,0.12,1.1223101839801634e7
0.36,0.51,0.19,1.119343905998122e7
0.78,1.0,0.75,1.1120555342739567e7
0.3,0.3,0.57,1.1222835062839884e7
0.79,1.0,0.99,1.1121019242054963e7
0.36,0.36,1.0,1.1216396113774166e7
0.83,0.97,0.43,1.1125645282320313e7
0.2,0.06,0.82,1.1210263753916822e7
0.1,0.01,0.9,1.1177164390088873e7
0.11,0.28,0.91,1.1207342843435021e7
0.95,0.75,0.3,1.1163435558320967e7
0.16,0.53,0.37,1.1177161759493634e7
0.95,0.38,0.9,1.1219107850650845e7
0.83,0.14,0.89,1.1226652237641212e7
0.48,0.84,0.28,1.1134074491291782e7
0.93,0.84,0.08,1.1148188800488323e7
1.0,0.2,1.0,1.123467331981453e7
0.48,0.51,0.16,1.1192164021735221e7
0.49,0.18,0.36,1.1227518019032909e7
0.5,0.24,0.11,1.1225113371296749e7
0.69,0.43,0.22,1.1203777699939653e7
0.94,0.97,0.98,1.1133752217643946e7
0.95,0.99,0.33,1.1132881404174741e7
0.44,0.23,0.6,1.122693856364356e7
0.13,0.02,0.39,1.1175822474098135e7
0.21,0.52,0.52,1.1185718166582704e7
0.53,0.14,0.57,1.122627324071445e7
0.39,0.15,0.26,1.1229522321692023e7
0.96,0.44,0.97,1.1212570010521438e7
0.51,0.73,0.64,1.115175130957231e7
0.14,0.58,0.61,1.116369457639727e7
0.88,0.93,0.79,1.1132939682505943e7
0.7,0.5,0.08,1.119323728077672e7
0.13,0.55,0.05,1.1167861230338901e7
0.68,0.63,0.95,1.117035536332576e7
0.71,0.87,0.39,1.1131601588410826e7
0.06,0.95,0.77,1.1099463255250465e7
0.48,0.13,0.48,1.1226935456028715e7
0.57,0.85,0.51,1.1132321904538333e7
0.62,0.56,0.28,1.118235387878177e7
0.9,0.8,0.97,1.1151590299905274e7
0.52,0.24,0.31,1.1224709494987603e7
0.1,0.87,0.89,1.1104065538356656e7
0.85,0.16,0.83,1.1227699608786583e7
0.85,0.25,0.56,1.1225370295259109e7
0.36,0.03,0.99,1.1207337909663906e7
0.3,0.25,0.32,1.122695544214191e7
0.61,0.57,0.53,1.1180554838358844e7
0.73,0.52,0.26,1.1190513086282894e7
0.66,0.91,0.34,1.1125435473315075e7
0.12,0.69,0.82,1.1137571921118794e7
0.08,0.68,0.99,1.1134690670807887e7
0.31,1.0,0.25,1.1116421915706556e7
0.46,0.8,0.5,1.1140316810669182e7
0.52,0.52,0.59,1.1189910225792987e7
0.35,0.22,0.09,1.1228827272345107e7
0.13,0.51,0.77,1.117575618870592e7
0.66,0.4,0.08,1.1207694617263433e7
0.81,0.5,0.17,1.1196112156788724e7
0.24,0.32,0.39,1.1218691387501381e7
0.44,0.9,0.61,1.1126380623529572e7
0.9,0.5,0.78,1.1200431831635348e7
0.44,0.17,0.3,1.1228709780352496e7
0.85,0.33,0.84,1.1219340412561689e7
0.13,0.13,0.69,1.1213893336834425e7
0.48,0.22,1.0,1.1226564405308258e7
0.33,0.81,0.58,1.113866321828889e7
0.05,0.09,0.25,1.1214832532627212e7
0.07,0.46,0.46,1.1180986199140944e7
0.14,0.95,0.04,1.1103029980536107e7
0.67,0.6,0.98,1.1175604187471032e7
0.6,0.65,0.5,1.116598130393333e7
0.67,0.57,0.88,1.1180944724487964e7
0.11,0.58,0.68,1.1158105934787689e7
0.25,0.98,0.38,1.1115071394552715e7
0.52,0.64,0.18,1.116808692011033e7
0.69,0.4,0.35,1.120786054062415e7
0.29,0.11,0.33,1.1227392909525132e7
0.89,0.43,0.57,1.1209753059327994e7
0.33,0.31,0.75,1.122210221648341e7
0.53,0.01,0.85,1.1223349613990016e7
0.39,0.11,0.09,1.1227361668501202e7
0.34,0.39,0.31,1.1212518199147824e7
0.99,0.35,0.91,1.122471605384183e7
0.52,0.87,0.65,1.1129660503160452e7
0.73,1.0,0.33,1.111861388201577e7
0.91,0.79,0.17,1.1153884362269055e7
0.13,0.47,0.1,1.1183294679893319e7
0.15,0.83,0.08,1.1119055778765561e7
0.37,0.98,0.23,1.1118627523220174e7
0.59,0.81,0.26,1.1138305728930648e7
0.48,0.42,0.18,1.1206568341403317e7
0.97,0.96,0.1,1.1137485451462978e7
0.56,0.66,0.66,1.1164164235561544e7
0.23,0.02,0.6,1.120082493614983e7
0.35,0.92,0.61,1.112414597354377e7
0.27,0.97,0.45,1.1117071869470729e7
0.26,0.4,0.87,1.1209478689307868e7
0.52,0.8,0.86,1.113991700830764e7
0.39,0.23,0.85,1.1227871932798192e7
0.88,0.19,0.58,1.1228672415146174e7
0.07,0.09,0.24,1.1203386768718254e7
0.3,0.31,0.44,1.1221844043734113e7
0.08,0.33,0.71,1.1200255270443786e7
0.81,0.03,0.12,1.1210006333937738e7
0.89,0.86,0.25,1.114223629455067e7
0.73,0.46,0.12,1.1199973952014027e7
0.56,0.24,0.21,1.122398915618962e7
0.94,0.42,0.13,1.1213829403041985e7
0.14,0.43,0.2,1.1192048546910457e7
0.57,0.6,0.35,1.1175171461778939e7
0.48,0.63,0.64,1.117032758717238e7
0.3,0.55,0.15,1.1185508581384376e7
0.77,0.16,0.2,1.122569710520445e7
0.16,0.76,0.74,1.1132348195281923e7
0.62,0.41,0.96,1.120636138747865e7
0.4,0.65,0.22,1.1167313960002346e7
0.41,0.92,0.18,1.112424923179404e7
0.39,0.98,0.89,1.1118634626839025e7
0.86,0.46,0.43,1.1204194869073302e7
0.85,0.46,0.39,1.1203740670146719e7
0.11,0.14,0.66,1.121140583902089e7
0.56,0.3,0.37,1.1219559711862117e7
0.19,0.61,0.17,1.1165872511498854e7
0.42,0.2,0.26,1.1228602987985544e7
0.02,0.03,0.63,1.1233576708514616e7
0.32,0.93,0.02,1.1122607526715405e7
0.96,0.32,0.74,1.122554102389042e7
0.53,0.02,0.28,1.1208301594373442e7
0.63,0.52,0.4,1.118932373632803e7
0.02,0.56,0.61,1.1213856798729682e7
0.81,0.21,0.33,1.1225929529961705e7
0.54,0.24,0.37,1.1224332056249833e7
0.13,0.24,0.9,1.1213415235878233e7
0.96,0.2,0.04,1.1232289881801326e7
0.11,0.53,0.73,1.1168285193833247e7
0.11,0.19,0.63,1.121244744457714e7
0.25,0.93,0.05,1.111949202685339e7
0.55,0.93,0.73,1.1122370744317267e7
0.78,0.09,0.1,1.1221475473401878e7
0.49,0.1,0.02,1.1224194693047078e7
0.45,0.56,0.58,1.1183664016109748e7
0.12,0.84,0.09,1.1111604224929892e7
0.21,0.68,0.78,1.1154604611694116e7
0.19,0.85,0.77,1.1122905380418763e7
0.11,0.3,0.98,1.1205369729252055e7
0.77,0.22,0.54,1.1224727553923268e7
0.15,0.28,0.26,1.1213423002026552e7
0.89,0.64,0.76,1.1177074896279354e7
0.4,0.51,0.58,1.1193207388955042e7
0.38,0.97,0.56,1.1119452486246668e7
0.69,0.56,0.03,1.1182973119209357e7
0.36,0.44,0.44,1.1205127452059649e7
0.78,0.18,0.43,1.1225885307307482e7
1.0,0.46,0.22,1.1212806657439677e7
0.26,0.65,0.32,1.1164663308122786e7
0.02,0.04,0.54,1.1241613168523911e7
0.47,0.76,0.54,1.1146843894253233e7
0.9,0.54,0.38,1.1194249677240506e7
0.41,0.52,0.52,1.1191344832259838e7
0.96,0.09,0.48,1.1228951816600377e7
0.24,0.78,0.47,1.113936968882966e7
0.37,0.42,0.98,1.1208124789760556e7
0.64,0.47,0.6,1.1197517350147769e7
0.55,0.91,0.67,1.1124591384167619e7
0.99,0.25,0.49,1.1232151827089114e7
0.26,0.89,0.46,1.1124679305969331e7
0.19,0.17,0.8,1.122396830383189e7
0.52,0.46,0.39,1.1199880697126633e7
0.63,0.24,0.07,1.1223155163658954e7
0.64,0.52,0.82,1.1189358724332593e7
0.72,0.69,0.37,1.1160504148399182e7
0.17,0.23,0.7,1.121986656958897e7
0.28,0.97,0.8,1.1117564878061343e7
0.57,0.54,0.64,1.1185970651550673e7
0.21,0.18,0.15,1.1225851385296954e7
0.22,0.52,0.75,1.1186683431969399e7
0.72,0.24,0.59,1.122317769403544e7
0.77,0.79,0.53,1.1145438113020223e7
0.62,0.1,0.82,1.1221954974132963e7
0.61,0.67,0.9,1.11623691998128e7
0.73,0.17,0.92,1.122523737362622e7
0.81,0.8,0.89,1.114578792604505e7
0.43,0.45,0.37,1.1202835122717308e7
0.16,0.98,0.9,1.1104408568705278e7
0.7,0.01,0.52,1.122488724527414e7
0.1,0.94,0.95,1.1096707824676787e7
0.55,0.6,0.71,1.117526975313124e7
0.2,0.24,0.05,1.1222637001608413e7
0.39,0.78,0.94,1.1143949690288242e7
0.75,0.47,0.79,1.1198891172869593e7
0.89,0.46,0.11,1.1205688345011197e7
0.23,0.91,0.48,1.1119994594677892e7
0.99,0.3,0.71,1.1228981253423512e7
0.14,0.04,0.1,1.1187993214666262e7
0.43,0.96,0.8,1.1120136094680678e7
0.11,0.81,0.79,1.1114182833713433e7
0.47,0.96,0.81,1.111983760740341e7
0.09,0.06,0.78,1.118955159259473e7
0.03,0.73,0.61,1.1161369131462703e7
0.22,0.92,0.4,1.1117922132449633e7
0.55,0.01,0.5,1.1223320498437926e7
0.04,0.46,0.8,1.1201545176641908e7
0.59,0.03,0.72,1.1205690603803633e7
0.7,0.43,0.67,1.1203882595335769e7
0.15,0.02,0.37,1.118291855891925e7
0.57,0.49,0.72,1.1194501290619744e7
0.45,0.9,0.32,1.1126311442491826e7
0.86,0.79,0.99,1.115028785896387e7
0.23,0.06,0.88,1.121355170655955e7
0.34,0.91,0.58,1.112514789631046e7
0.24,0.55,0.79,1.1182668789524537e7
0.99,0.05,0.78,1.1224153535924107e7
0.05,0.2,0.59,1.1223230356829796e7
0.83,0.01,0.5,1.1229483272722317e7
0.79,0.98,0.76,1.1122626047860812e7
0.49,0.47,0.53,1.1198714855924746e7
0.67,0.93,0.33,1.1123390285177913e7
0.77,0.4,0.36,1.1209137278090212e7
0.31,0.07,0.52,1.12206793562121e7
0.96,0.14,0.35,1.123228573047033e7
0.68,0.1,0.06,1.1221679128800247e7
0.08,0.31,0.61,1.1202658991306692e7
0.83,0.5,0.92,1.1196916240279233e7
0.66,0.23,0.18,1.1223519961052902e7
0.7,0.46,0.83,1.119950086495016e7
0.12,0.47,0.17,1.118154379847558e7
0.89,0.94,0.94,1.1132612295654096e7
0.93,0.02,0.13,1.122065655572392e7
0.86,0.22,0.99,1.1227108657414693e7
0.08,0.5,0.59,1.117184158279214e7
0.25,0.78,0.83,1.1140151319777321e7
0.12,1.0,0.62,1.1095969397499848e7
0.34,0.08,0.12,1.1223356904115593e7
0.94,0.71,0.09,1.1169049189396245e7
0.6,0.47,0.33,1.1197556021954179e7
0.68,0.4,0.59,1.1207787251382288e7
0.97,0.59,0.39,1.1191198634909451e7
0.22,0.23,0.15,1.1224913071972545e7
0.61,0.2,0.25,1.1225001902278733e7
0.85,0.24,0.42,1.1225892723127391e7
0.61,0.33,0.95,1.1216088180189021e7
0.4,0.6,0.15,1.1176747233306523e7
0.43,0.53,0.6,1.1189335195456171e7
0.46,0.59,0.84,1.117801144057497e7
0.61,0.22,0.4,1.1224302753605612e7
0.01,0.38,0.63,1.1261748432627363e7
0.86,0.4,0.27,1.1212139131052244e7
0.56,0.18,0.22,1.1226106960752603e7
0.17,0.61,0.41,1.1162925468263684e7
0.57,0.06,0.42,1.1214569792813437e7
0.87,0.63,0.69,1.1177520746703634e7
0.33,0.9,0.98,1.1126156772291293e7
0.47,0.5,0.03,1.1194023293396953e7
0.8,0.17,0.44,1.12263445751174e7
0.97,0.55,0.45,1.1197515844695758e7
0.24,0.25,0.28,1.1224965030074527e7
0.71,0.51,0.09,1.1191767888130294e7
0.62,0.47,0.14,1.119750485231342e7
0.4,0.51,0.88,1.1193207388955042e7
0.59,0.85,0.38,1.1132384612204414e7
0.69,0.55,0.96,1.1184707195032783e7
0.24,0.27,0.49,1.1223465577962097e7
0.04,0.34,0.41,1.1221277892294351e7
0.95,0.93,0.56,1.1138697114977494e7
0.66,0.36,0.43,1.1212641750108272e7
0.7,0.82,0.86,1.11384113770155e7
0.11,0.5,0.63,1.117420317161167e7
0.14,0.71,1.0,1.1137710835990116e7
0.69,0.46,0.24,1.1199382328697596e7
0.94,0.81,1.0,1.1153360064442096e7
0.2,0.81,0.34,1.1130241658767393e7
0.88,0.98,0.91,1.1128029352630587e7
0.9,0.82,0.85,1.1148617068682633e7
0.89,0.75,0.98,1.1158682582785353e7
0.25,0.16,0.51,1.1228507879188273e7
0.62,0.07,0.17,1.1216736292752132e7
0.3,0.74,0.58,1.1149677616525518e7
0.87,0.36,0.84,1.1217133109680334e7
0.96,0.39,0.53,1.1218616808824383e7
0.1,0.06,0.75,1.1190954480606422e7
0.83,0.72,0.74,1.1159838908033764e7
0.26,0.08,0.06,1.1221605785013722e7
0.62,0.54,0.76,1.1185865391939972e7
0.03,0.44,0.59,1.1219685216284756e7
0.8,0.7,0.13,1.11617202640774e7
0.37,0.29,0.06,1.122382033559703e7
0.11,0.05,0.09,1.1186886035605397e7
0.61,0.83,0.85,1.1135401515969241e7
0.4,0.79,0.56,1.1142284301288761e7
0.09,0.63,0.17,1.1145137281567939e7
0.67,0.51,0.43,1.1191238515073784e7
0.26,0.6,0.15,1.1174353736553751e7
0.91,0.79,0.1,1.1153884362269055e7
0.65,1.0,0.27,1.1116734907183181e7
0.41,0.64,0.03,1.1169135080038164e7
0.14,0.71,0.21,1.1137710835990116e7
0.46,0.39,0.53,1.12111130804975e7
0.13,0.53,0.69,1.1171844294292454e7
0.59,0.43,0.74,1.12036899152348e7
0.44,0.11,0.42,1.1226398664003508e7
0.52,0.75,0.19,1.114820381647529e7
0.98,0.55,0.82,1.1198298291776555e7
0.98,0.2,0.42,1.1233443506067825e7
0.05,0.42,0.59,1.1198426176765058e7
