α_v,α_s,decay,MSE
0.37,0.71,0.57,3.717732733556598e7
0.36,0.31,0.08,3.747146831671969e7
0.9,0.47,0.13,3.695394845804301e7
0.05,0.04,0.43,3.833894891248047e7
0.71,0.47,0.05,3.705282618557274e7
0.22,0.78,0.14,3.726857980705254e7
0.79,0.3,0.37,3.719692191668452e7
0.11,0.81,0.1,3.733962072423338e7
0.03,0.03,0.75,3.856684340767523e7
0.71,0.31,0.66,3.722951684135436e7
0.8,0.39,0.46,3.707707126191389e7
0.06,0.49,0.27,3.748442588679171e7
0.82,0.42,0.44,3.7035426744155034e7
0.51,0.29,0.83,3.7395170804951176e7
0.6,0.86,0.83,3.6989949222981915e7
0.45,0.17,0.79,3.764261793695906e7
0.93,0.79,0.95,3.679038074708703e7
0.39,0.66,0.52,3.71756822431941e7
0.09,0.56,0.39,3.739742888009147e7
0.23,0.15,0.63,3.781950552643133e7
0.68,0.44,0.44,3.709781272799343e7
0.63,0.05,0.51,3.786341482133865e7
0.66,0.94,0.8,3.695390034036157e7
0.49,0.68,0.85,3.7095610738319136e7
0.99,0.87,0.89,3.6758256589973934e7
0.63,0.01,0.86,3.8844547095699504e7
0.7,0.08,0.58,3.7658520573688634e7
0.29,0.29,0.44,3.754512272838853e7
0.98,0.58,0.99,3.685184923419125e7
0.33,0.17,0.38,3.772552434770772e7
0.4,0.48,0.49,3.726094710679907e7
0.06,0.01,0.79,3.911097676641727e7
0.81,0.72,0.21,3.686540805759503e7
0.21,0.11,0.12,3.790749241652145e7
0.31,0.95,0.48,3.7225061682382114e7
0.62,0.63,0.76,3.701759349710594e7
0.64,0.94,0.65,3.6968798569808066e7
0.45,0.63,0.98,3.7141820906121485e7
0.71,0.69,0.03,3.693532766858954e7
0.89,0.84,0.73,3.68018753051367e7
0.3,0.68,0.72,3.7233000547927216e7
0.49,0.7,0.61,3.709033189421438e7
0.69,0.92,0.46,3.692868982108896e7
0.58,0.71,0.76,3.7020864949256465e7
0.56,0.26,0.71,3.7406463364295855e7
0.86,0.32,0.47,3.713361435478795e7
0.38,0.44,0.56,3.730793947248684e7
0.8,0.93,0.6,3.685518638081613e7
0.32,0.62,0.79,3.723843519773634e7
0.36,0.39,0.82,3.7370992319139704e7
0.4,0.89,0.93,3.714628249545469e7
0.23,0.71,0.85,3.727055003507111e7
0.42,0.04,0.17,3.811999834554381e7
0.42,0.14,0.82,3.7719570670565516e7
0.43,0.63,0.25,3.715658478239739e7
0.49,0.05,0.47,3.796600002791736e7
0.7,0.26,0.19,3.7311533098276764e7
0.17,0.24,0.97,3.7683612070932694e7
0.3,0.45,0.86,3.735193711990474e7
0.18,0.35,0.47,3.751736915458651e7
0.18,0.6,0.17,3.732812263053629e7
0.41,0.35,0.14,3.73834129289273e7
0.13,0.55,0.25,3.7373851161847405e7
0.83,0.9,0.57,3.683387225039305e7
0.4,0.5,0.55,3.72464015634273e7
0.72,0.72,0.81,3.692055530034917e7
0.24,0.49,0.69,3.735585459209179e7
0.94,0.55,0.88,3.688145369544569e7
0.74,0.53,0.44,3.6990614382305145e7
0.01,0.4,0.22,3.790634731665808e7
0.9,0.74,0.54,3.681431505975537e7
0.85,0.43,0.03,3.701112118019099e7
0.12,0.63,0.33,3.734980908361222e7
0.9,0.16,0.74,3.7373934299374305e7
0.97,0.18,0.08,3.731335334106432e7
0.56,0.03,0.19,3.817702340870187e7
0.28,0.87,0.2,3.723182211339593e7
0.08,0.04,0.04,3.828972436609877e7
0.13,0.88,0.17,3.733155178733898e7
0.78,0.75,0.86,3.687582911703673e7
0.06,0.79,0.65,3.742582974401582e7
0.04,0.7,0.67,3.752076197954639e7
0.27,0.05,0.59,3.8114191183924384e7
0.61,0.51,0.88,3.708885842693093e7
0.78,0.12,0.95,3.750952294112984e7
0.62,0.81,0.19,3.6976043637345746e7
0.57,0.19,0.32,3.751968368735519e7
0.06,0.45,0.59,3.7510083183360405e7
0.45,0.41,0.31,3.728707599070563e7
0.13,0.45,0.44,3.74365203264019e7
0.68,0.11,0.41,3.759333658047141e7
0.85,0.68,0.5,3.6856318359774776e7
0.31,0.89,0.54,3.721314825928178e7
0.84,0.33,0.63,3.712952779790712e7
0.7,0.86,0.15,3.691714793935022e7
0.39,0.97,0.41,3.717067216747659e7
0.87,0.84,0.48,3.6812048756436214e7
0.93,0.31,0.53,3.711936769810207e7
0.58,0.87,0.14,3.7005492431681655e7
0.13,0.76,0.75,3.732334489785176e7
0.74,0.57,0.43,3.696670380570814e7
0.01,0.09,0.04,3.838177756576644e7
0.46,0.77,0.92,3.7100423148382686e7
0.26,0.08,0.32,3.7961992378379725e7
0.47,0.67,0.08,3.7113477283725336e7
0.67,0.56,0.7,3.701691662282651e7
0.93,0.01,0.88,3.8621199015514664e7
0.8,0.65,0.56,3.689412465125085e7
0.67,0.87,0.9,3.693869985921051e7
0.77,0.89,0.83,3.687074446834031e7
0.14,0.45,0.09,3.743223630998053e7
0.87,0.83,0.3,3.681288214790926e7
0.22,0.14,0.23,3.784303363144226e7
0.1,0.47,0.47,3.74378725509103e7
0.31,0.53,0.78,3.728830213322933e7
0.19,0.61,0.93,3.731935877647153e7
0.31,0.23,0.57,3.7630754486399844e7
0.1,0.7,0.72,3.7351811414002806e7
0.5,0.98,0.58,3.708745387950828e7
1.0,0.1,0.73,3.74539886991623e7
0.73,0.74,0.44,3.690939889653895e7
0.49,0.34,0.88,3.7339193952981845e7
0.72,0.82,0.49,3.69045765767503e7
0.91,0.31,0.34,3.712656298672595e7
0.75,0.37,0.88,3.712767230888836e7
0.61,0.09,0.46,3.769002056705995e7
0.72,0.06,0.12,3.7732651859627806e7
0.86,0.03,0.1,3.7970636876674905e7
0.77,0.31,0.97,3.719375481929521e7
0.12,0.28,0.15,3.7636850050580435e7
0.4,0.79,0.81,3.714400057271929e7
0.81,0.41,0.08,3.705061590577685e7
0.18,0.12,0.61,3.7899154432603024e7
0.86,0.65,0.43,3.686269742318135e7
0.39,0.75,0.4,3.7155684048946306e7
0.7,0.51,0.26,3.702886305056324e7
0.53,0.78,0.99,3.704602080851598e7
0.72,0.99,0.16,3.6922471346809275e7
0.14,0.66,0.41,3.733047974270603e7
0.63,0.05,0.95,3.786341482133865e7
0.69,0.73,0.96,3.6938197966643825e7
0.82,0.46,0.12,3.69985248439615e7
0.08,0.66,0.34,3.7382327395594984e7
0.43,0.16,0.45,3.767529887601434e7
0.43,0.46,0.92,3.72554730384438e7
0.27,0.02,0.88,3.863972696270397e7
0.65,0.36,0.66,3.720228735200632e7
0.32,0.48,0.01,3.731535995885172e7
0.46,0.64,0.31,3.7130747511737466e7
0.51,0.14,0.2,3.765430758349799e7
0.14,0.92,0.93,3.733272123026624e7
0.53,0.2,0.7,3.753055726324583e7
0.86,0.38,0.21,3.705873522945824e7
0.31,0.04,0.08,3.819347509357797e7
0.25,0.31,0.28,3.7538056905978024e7
0.84,0.59,0.15,3.690025703461568e7
0.81,0.44,0.36,3.702144250949893e7
0.18,0.2,0.91,3.774992011563311e7
0.16,0.33,0.11,3.755065456172233e7
0.31,0.07,0.96,3.797120933430912e7
0.59,0.66,0.11,3.702796655239707e7
0.92,0.64,0.34,3.6840792126196384e7
0.16,0.08,0.2,3.800648571482221e7
0.19,0.23,0.19,3.769293999956607e7
0.4,0.62,0.1,3.7182327460247286e7
0.36,0.59,0.3,3.7223422389840275e7
0.37,0.91,0.56,3.717197313786398e7
0.54,0.79,0.7,3.703744491066405e7
0.3,0.49,0.04,3.7320765094297625e7
0.13,0.42,0.81,3.746210491895764e7
0.33,0.68,0.65,3.721267161826542e7
0.09,0.13,0.11,3.791676765559007e7
0.76,0.5,0.36,3.699946798368688e7
0.75,0.2,0.24,3.738187863302717e7
0.41,0.79,0.67,3.7136476189146645e7
0.75,0.55,0.84,3.697215081585682e7
0.12,0.49,0.95,3.741245944018334e7
0.19,0.8,0.76,3.72860015309586e7
0.36,0.35,0.95,3.741778369087106e7
0.57,0.48,0.38,3.713880261340643e7
0.23,0.68,0.45,3.727671698042797e7
0.92,0.34,0.04,3.708275897515989e7
0.99,0.58,0.4,3.6849440289442115e7
0.18,0.88,0.23,3.7297931089713365e7
0.09,0.66,0.29,3.736852773326459e7
0.15,0.92,0.34,3.7325568955990665e7
0.68,0.73,0.45,3.694502158868974e7
0.49,0.44,0.43,3.722959523627822e7
0.45,0.18,0.37,3.7624438308267035e7
0.55,0.64,0.37,3.706412073206513e7
0.73,0.22,0.7,3.735937327506227e7
0.95,0.87,0.53,3.677291829004241e7
0.97,0.32,0.79,3.709353350131338e7
0.43,1.0,0.52,3.714959805405936e7
0.49,0.75,0.94,3.708032449126795e7
0.96,0.55,0.37,3.687528767459877e7
0.88,0.95,0.64,3.681055808995333e7
0.56,0.21,0.64,3.749130335984079e7
0.63,0.54,0.72,3.7055637891878515e7
0.93,0.57,0.53,3.687273692550489e7
0.78,0.17,0.61,3.741719677218526e7
0.93,0.45,0.58,3.696035428000957e7
0.93,0.18,0.3,3.73268420102248e7
0.16,0.03,0.83,3.841713169701224e7
0.11,0.49,1.0,3.741798397536337e7
0.38,0.01,0.58,3.902660972639137e7
0.53,0.35,0.82,3.72977581400017e7
0.67,0.77,0.73,3.694450582090409e7
0.16,0.76,0.2,3.730482989333436e7
0.45,0.43,0.33,3.7267593452989854e7
0.05,0.58,0.28,3.748294906161756e7
0.78,0.7,0.32,3.688847062794169e7
0.66,0.2,0.98,3.7439394093815885e7
0.11,0.66,0.39,3.73495777985816e7
0.46,0.16,0.94,3.765366960457864e7
0.52,0.72,0.2,3.7063199308637656e7
0.43,0.16,0.94,3.767529887601434e7
0.97,0.5,0.74,3.6907211916669264e7
0.12,0.07,0.02,3.805798253299596e7
0.6,0.93,0.15,3.699719608796517e7
0.02,1.0,0.51,3.776262109873744e7
0.53,0.15,0.49,3.762113757595916e7
0.62,0.21,0.99,3.744906638574077e7
0.98,0.39,0.52,3.70056815783971e7
1.0,0.52,0.11,3.6885691858208e7
0.24,0.23,0.92,3.767013618615482e7
0.09,0.55,0.18,3.740164695678761e7
0.91,0.59,0.24,3.686897741855963e7
0.88,0.3,0.92,3.715280819331209e7
0.31,0.75,0.82,3.721304783109866e7
0.87,0.03,0.28,3.7964969696079016e7
0.04,0.38,0.45,3.7655571321798846e7
0.15,0.72,0.66,3.7314268203537636e7
0.26,0.72,0.51,3.7250469641598344e7
0.79,0.28,0.53,3.7226664688337624e7
0.36,0.69,0.83,3.718905752840934e7
0.73,0.97,0.87,3.690985400285701e7
0.97,0.41,0.66,3.698693930129889e7
0.24,0.64,0.38,3.728184353194306e7
0.24,0.79,0.55,3.7255794746534e7
0.5,0.55,0.06,3.714248565030106e7
0.68,0.73,0.62,3.694502158868974e7
0.4,0.63,0.42,3.717853540550326e7
0.26,0.56,0.8,3.7302657970388554e7
0.31,0.77,0.18,3.721087130803417e7
0.69,0.1,0.59,3.7609241350264646e7
0.75,0.38,0.77,3.711612207434278e7
0.11,0.23,0.06,3.772292191366132e7
0.28,0.79,0.92,3.722986723440558e7
0.96,0.59,0.04,3.6851748945472844e7
0.81,0.94,0.3,3.685030863994478e7
0.96,0.65,0.67,3.682251217207134e7
0.9,0.39,0.47,3.703080017954025e7
0.98,0.72,0.99,3.6790368289398186e7
0.91,0.24,0.28,3.723291952251133e7
0.12,0.37,0.96,3.751710261714825e7
0.53,0.02,0.56,3.846615783335019e7
0.86,0.9,0.18,3.681660847358118e7
0.9,0.55,0.9,3.6896047230736844e7
0.79,0.05,0.72,3.775686162168317e7
0.65,0.08,0.89,3.769241880068268e7
0.47,0.07,0.3,3.786067596598669e7
0.99,0.93,0.14,3.675810165013786e7
0.07,0.15,0.27,3.7900703359405205e7
0.78,0.24,0.36,3.729599222390217e7
0.43,0.86,0.27,3.7120610441513e7
0.64,0.82,0.11,3.696082633218109e7
1.0,0.43,0.23,3.696040357554607e7
0.43,1.0,0.63,3.714959805405936e7
0.75,0.46,0.62,3.7036950190566845e7
0.83,0.06,0.37,3.7665779048033066e7
0.69,0.43,0.35,3.7100721829937965e7
0.64,0.9,0.26,3.6962790875456885e7
0.16,0.39,0.74,3.747963195685578e7
0.38,0.77,0.85,3.716064311184453e7
0.36,0.58,0.4,3.7228046393754065e7
0.87,0.83,0.95,3.681288214790926e7
0.21,0.27,0.14,3.761786415176057e7
0.92,0.42,0.63,3.699209449816205e7
0.49,0.19,0.81,3.7577422269511156e7
0.3,0.21,0.52,3.76719200243148e7
0.77,0.97,0.89,3.688225021478716e7
0.19,0.61,0.43,3.731935877647153e7
0.93,0.25,0.99,3.7209313098683424e7
0.83,0.48,0.93,3.697695858184671e7
0.42,0.3,0.94,3.744462056436325e7
0.43,0.11,0.4,3.777214682923491e7
0.01,0.9,0.05,3.781629556146544e7
0.68,0.09,0.55,3.764153104501487e7
0.24,0.99,0.74,3.728704326209591e7
0.36,0.93,0.03,3.7183305075196765e7
0.94,0.56,0.89,3.687527744876669e7
0.04,0.23,0.09,3.785718713970432e7
0.66,0.68,0.32,3.6972043745307826e7
0.45,0.23,0.2,3.7535699249883205e7
0.96,0.04,0.38,3.776846881995392e7
0.56,0.68,0.47,3.7043558734207496e7
0.58,0.68,0.43,3.702890964302851e7
0.09,0.59,0.05,3.738632990113737e7
0.9,0.89,0.12,3.6795200685895555e7
0.29,0.05,0.25,3.810296135608624e7
0.7,0.6,0.76,3.697650308748026e7
0.62,0.9,0.99,3.697771927128948e7
0.34,0.64,0.48,3.721765906889125e7
0.02,0.55,0.7,3.772939962884469e7
0.06,0.91,0.53,3.744988125120559e7
0.35,0.06,0.55,3.7995829170695506e7
0.35,0.82,0.85,3.717989498846122e7
0.74,0.01,0.18,3.875885022125108e7
0.82,0.81,0.82,3.6842433925017275e7
0.53,0.75,0.7,3.705005534789881e7
0.42,0.03,0.57,3.828120189100775e7
0.69,0.41,0.76,3.712042883196667e7
0.85,0.6,0.2,3.689020950777854e7
0.43,0.25,0.51,3.751610193815349e7
0.03,0.32,0.46,3.779812585273541e7
0.15,0.49,0.76,3.739867344391938e7
0.68,0.86,0.64,3.6931269976543956e7
0.28,0.77,0.78,3.723120330007756e7
0.05,0.25,0.32,3.7775006530196704e7
0.02,0.35,0.75,3.78631890555442e7
0.65,0.36,0.95,3.720228735200632e7
0.44,0.93,0.27,3.712177813266467e7
0.98,0.05,0.92,3.7664145915534385e7
0.73,0.27,0.41,3.727696755684818e7
0.17,0.87,0.04,3.7302795677870154e7
0.18,0.36,0.37,3.7505261237596855e7
0.69,0.96,0.42,3.693612031758333e7
0.22,0.36,0.21,3.748758394063275e7
0.15,0.11,0.96,3.79311523316315e7
0.18,0.38,0.69,3.748237913049442e7
0.64,0.09,0.73,3.766892978080762e7
0.73,0.21,0.42,3.737664616278457e7
0.23,0.42,0.2,3.741847729009153e7
0.46,0.79,0.02,3.709847658863613e7
0.1,0.74,0.49,3.7348561868415095e7
0.17,0.13,0.91,3.788319295647024e7
0.33,0.82,0.09,3.719437219909075e7
0.1,0.48,0.35,3.74310676963695e7
0.96,0.84,0.82,3.677131924695623e7
0.04,0.21,0.17,3.7891512796778105e7
0.95,0.97,0.98,3.677881211164644e7
0.52,0.35,0.07,3.730489940225595e7
0.16,0.15,0.41,3.78489691390227e7
0.89,0.05,0.23,3.770191514146253e7
0.84,0.98,0.34,3.683963804913464e7
0.23,0.83,0.53,3.726204829488064e7
0.87,0.64,0.07,3.686211447973737e7
0.06,0.73,0.84,3.742318930742766e7
0.81,0.34,0.5,3.713147164529239e7
0.19,0.34,0.25,3.752581816270871e7
0.01,0.31,0.13,3.8000272959712476e7
0.58,0.35,0.08,3.726242273590687e7
0.07,0.33,0.02,3.7605948429579936e7
0.34,0.05,0.19,3.807216795476786e7
0.75,0.68,0.83,3.691291890107596e7
0.65,0.45,0.57,3.710851706783343e7
0.46,0.83,0.9,3.709676564112502e7
0.31,0.83,0.25,3.720864085153262e7
0.98,0.09,0.56,3.7484526954525255e7
0.26,0.85,0.77,3.724365810127169e7
0.8,0.84,0.33,3.685180071067033e7
0.73,0.47,0.98,3.704052466145338e7
0.74,0.62,0.76,3.6942028562101014e7
0.03,0.96,0.13,3.764799383715664e7
0.81,0.79,0.01,3.685085162562672e7
0.3,0.58,0.97,3.7268339779314816e7
0.03,0.21,0.19,3.796468208943439e7
0.8,0.92,0.89,3.685396179889896e7
0.29,0.06,0.68,3.803342051535389e7
0.96,0.02,0.01,3.816903049328372e7
0.06,0.46,0.09,3.7503118434379086e7
0.05,0.35,0.84,3.763606953129475e7
0.42,0.08,0.46,3.785868971545341e7
0.14,0.11,0.52,3.7934656578904696e7
0.17,0.89,0.83,3.7305913269816995e7
0.06,0.58,0.19,3.7445479431999356e7
0.29,0.88,0.29,3.7226000120582364e7
0.86,0.69,0.67,3.6847914941203825e7
0.99,0.28,0.47,3.7145384075688116e7
0.97,0.07,0.7,3.755371081931642e7
0.88,0.32,0.42,3.7124817008388326e7
0.5,0.41,0.54,3.725114471716131e7
0.11,0.01,1.0,3.9114660568448305e7
0.92,0.34,0.75,3.708275897515989e7
0.6,0.01,0.4,3.886797216061565e7
0.7,0.89,0.4,3.6918392018214606e7
0.46,0.77,0.54,3.7100423148382686e7
0.89,0.46,0.38,3.6966407846632205e7
0.42,0.12,0.01,3.775840221696933e7
0.18,0.69,0.16,3.730252271616415e7
0.04,0.51,1.0,3.756395873564667e7
0.5,0.26,0.05,3.744942731311452e7
0.26,0.02,0.92,3.8644260525925316e7
0.29,0.1,0.03,3.788851804070834e7
0.84,0.43,0.67,3.701584513623888e7
0.24,0.93,0.24,3.726883782923589e7
0.1,0.55,0.4,3.739248996817437e7
0.88,0.96,0.39,3.681221059493446e7
0.77,0.82,0.19,3.687179229127619e7
0.3,0.94,0.96,3.722972134032292e7
0.97,0.45,0.77,3.69485029227885e7
0.81,0.79,0.11,3.685085162562672e7
0.23,0.02,0.76,3.865631228458328e7
0.39,1.0,0.31,3.71808449562488e7
0.67,0.01,0.24,3.8813242786335334e7
0.3,0.82,0.37,3.721552942787814e7
0.31,0.09,0.03,3.790229163177095e7
0.25,0.47,0.07,3.736507634614905e7
0.63,0.3,0.05,3.729606709547675e7
0.41,0.18,0.52,3.765302019565304e7
0.08,0.87,0.26,3.738714295801675e7
0.98,0.65,0.77,3.681671257733416e7
0.17,0.9,0.33,3.730777278486243e7
0.59,0.04,0.95,3.799442568047341e7
0.8,0.01,0.2,3.8713289991244584e7
0.48,1.0,0.89,3.711009569456093e7
0.73,0.35,0.09,3.716383065713747e7
0.12,0.27,0.55,3.76524397612418e7
0.11,0.85,0.94,3.734373556352458e7
0.82,0.31,0.51,3.716678482400878e7
0.99,0.12,0.9,3.741482104873553e7
0.47,0.3,0.56,3.740898934303208e7
0.36,0.04,0.82,3.816167867438794e7
0.47,0.41,0.74,3.727271912482401e7
0.27,0.32,0.75,3.75131835021275e7
0.18,0.86,0.91,3.729530086506684e7
0.36,0.27,0.44,3.753198424752283e7
0.67,0.99,0.81,3.695904792084106e7
0.24,0.16,0.07,3.779601252778863e7
0.23,0.54,0.79,3.733011511053311e7
0.99,0.97,0.57,3.6762348417832285e7
0.69,0.69,0.85,3.694860328388425e7
0.66,0.72,0.5,3.696114161168756e7
0.18,0.27,0.66,3.763044915463237e7
0.32,0.12,0.44,3.7826384219346814e7
0.01,0.35,0.15,3.795372386998326e7
0.27,0.11,0.76,3.787718620935453e7
0.64,0.86,0.39,3.696021904943159e7
0.19,0.16,0.55,3.7818892476836085e7
0.16,0.36,0.11,3.7513121807599284e7
0.04,0.66,0.13,3.752347700303373e7
0.23,0.51,0.63,3.7347862652068146e7
0.39,0.09,0.14,3.784923506583713e7
0.91,0.7,0.78,3.682177228770207e7
0.64,0.97,0.11,3.6975743580593064e7
0.86,0.48,0.66,3.696268900698792e7
0.23,0.6,0.13,3.730181031001266e7
0.6,0.43,0.09,3.716071528422696e7
0.56,0.1,0.76,3.7700183219362095e7
0.08,0.09,0.04,3.801379983730577e7
0.76,0.22,0.6,3.7341266389536455e7
0.31,0.07,0.47,3.797120933430912e7
0.22,0.76,0.72,3.7269934750177704e7
0.42,0.39,0.82,3.73294614041709e7
0.75,0.87,0.41,3.688316991886299e7
0.35,0.52,0.06,3.726792320120224e7
0.69,0.05,0.73,3.7821469120096885e7
0.77,0.65,0.48,3.691146388890883e7
0.01,0.92,0.34,3.7821642951819986e7
0.84,0.5,0.28,3.695666781031846e7
0.78,0.59,0.61,3.6932466873390555e7
0.54,0.54,0.17,3.711922774402412e7
0.16,0.32,0.45,3.7564081766004555e7
0.1,0.21,0.56,3.7763004524247535e7
0.55,0.53,0.28,3.7118140318533875e7
0.34,0.61,0.21,3.722875097232872e7
0.69,0.18,0.93,3.745504490429934e7
0.26,0.23,0.38,3.765970179410029e7
0.58,0.87,0.55,3.7005492431681655e7
0.44,0.53,0.59,3.719805802123424e7
0.34,0.67,0.84,3.7208412750265e7
0.94,0.07,0.38,3.7564699826382704e7
0.05,0.93,0.54,3.749871475623287e7
0.5,0.13,0.84,3.768062579264841e7
0.9,0.09,0.88,3.7514958292654775e7
0.5,0.18,0.31,3.758819740428873e7
0.2,0.75,0.58,3.7282615946492516e7
0.65,0.82,0.34,3.69535858515252e7
0.46,0.91,0.73,3.710259741644194e7
0.17,0.9,0.88,3.730777278486243e7
0.94,0.26,0.51,3.71900546040153e7
0.95,0.33,0.93,3.708586342508217e7
0.8,0.8,0.58,3.685539513895649e7
0.81,0.89,0.5,3.684542646475507e7
0.43,0.66,0.51,3.71463124776265e7
0.53,0.8,0.53,3.704422906820745e7
0.05,0.72,0.17,3.746316191563752e7
0.12,0.24,0.13,3.770162700289834e7
0.59,0.84,0.14,3.69972219206352e7
0.51,0.14,0.76,3.765430758349799e7
0.58,0.97,0.57,3.702172776172444e7
0.43,0.32,0.37,3.740896255022578e7
0.11,0.69,0.98,3.734432279165908e7
0.07,0.87,0.29,3.7409057628355384e7
0.27,0.17,0.09,3.776166457866433e7
0.51,0.71,0.14,3.707292785086985e7
0.09,0.32,0.5,3.759553307084334e7
0.43,0.23,0.7,3.754999488632608e7
0.92,0.84,0.4,3.6787759984491706e7
0.8,0.05,1.0,3.7750869885555215e7
0.13,0.86,0.71,3.732833864046602e7
0.7,0.85,0.22,3.69171344187191e7
0.1,0.93,0.12,3.7372364886048004e7
0.04,0.68,0.77,3.752176147794807e7
0.31,0.71,0.2,3.721953978813733e7
0.81,0.68,0.12,3.687756292438817e7
0.31,0.09,0.33,3.790229163177095e7
0.62,0.83,0.43,3.697505522744648e7
0.43,0.32,0.69,3.740896255022578e7
0.11,0.11,0.49,3.794603929911874e7
0.3,0.5,0.27,3.731379149252361e7
0.46,0.1,0.4,3.777322482875821e7
0.47,0.59,0.63,3.714386498909438e7
0.18,0.09,0.15,3.796861147827787e7
0.94,0.01,0.53,3.861464483463126e7
0.01,0.77,0.25,3.779659993691229e7
0.02,0.2,0.15,3.8079759560022354e7
0.85,0.4,0.33,3.7041367128549315e7
0.7,0.25,0.05,3.732776731967232e7
0.75,0.6,0.09,3.694515400393196e7
0.77,0.28,0.52,3.723786281741063e7
0.55,0.68,0.17,3.705093073925288e7
0.72,0.42,0.83,3.7091657227214664e7
0.21,0.45,0.29,3.74017403289677e7
0.27,0.73,0.96,3.724249366810609e7
0.33,0.67,0.8,3.721534510518928e7
0.03,0.28,0.44,3.785231229835668e7
0.56,0.82,0.54,3.702032663653706e7
0.91,0.78,0.12,3.680080729884349e7
0.72,0.57,0.79,3.6979066647114865e7
0.76,0.84,0.69,3.687695795897904e7
0.22,0.16,0.66,3.7805741745906524e7
0.77,0.06,0.33,3.7700872380985595e7
0.51,0.85,0.37,3.705838997996497e7
0.31,0.32,0.16,3.7489620243253954e7
0.89,0.15,0.11,3.739610724447023e7
0.58,0.57,0.91,3.707363606201608e7
0.05,0.52,0.8,3.750512168012822e7
0.56,0.63,0.04,3.706061442268928e7
0.79,0.57,0.89,3.693749339777746e7
0.85,0.71,0.23,3.684664341361884e7
0.72,0.89,0.52,3.690440047010044e7
0.82,0.46,0.85,3.69985248439615e7
0.57,0.13,0.79,3.762976065148486e7
0.76,0.75,0.77,3.688815155219613e7
0.33,0.3,0.04,3.750561010561143e7
0.17,0.89,0.65,3.7305913269816995e7
0.26,0.21,0.26,3.7694797126803435e7
0.65,0.78,0.77,3.695725719112003e7
0.81,0.44,0.99,3.702144250949893e7
0.48,0.62,0.18,3.712348893256076e7
0.37,0.32,0.22,3.7450664705299154e7
0.98,0.86,0.17,3.676230473325707e7
0.25,0.69,0.52,3.726250732699795e7
0.12,0.24,0.44,3.770162700289834e7
0.92,0.73,0.79,3.680846366803093e7
0.36,0.38,0.23,3.738205864587362e7
0.84,0.18,0.73,3.736679774669401e7
0.54,0.97,0.85,3.705295559023329e7
0.04,0.04,0.82,3.837990104012475e7
0.83,0.94,0.86,3.683796179785533e7
0.04,0.3,0.56,3.774948176608896e7
0.49,0.04,0.59,3.806871680940058e7
0.03,0.5,0.93,3.764718132980413e7
0.99,0.91,0.75,3.675732484501054e7
0.5,0.86,0.81,3.706647871910064e7
0.61,0.91,0.04,3.698647013210614e7
0.27,0.44,0.17,3.7378504117547445e7
0.26,0.22,0.93,3.76771281498941e7
0.26,0.94,0.37,3.7257745371664e7
0.61,0.22,0.08,3.743856638543222e7
0.52,0.43,0.52,3.721723169690817e7
0.1,0.65,0.16,3.7360037273857735e7
0.16,0.42,0.27,3.744999399293138e7
0.92,0.67,0.81,3.682844019363522e7
0.97,0.05,0.2,3.7667683300310045e7
0.41,0.68,0.24,3.71552630404319e7
0.3,0.21,0.85,3.76719200243148e7
0.42,0.44,0.3,3.7279860809959084e7
0.54,0.16,0.38,3.759552129207248e7
0.47,0.51,0.4,3.718913772363383e7
0.46,0.3,0.2,3.74161575253171e7
0.71,0.12,0.31,3.755287335324687e7
0.81,0.09,0.26,3.756058593943827e7
0.18,0.02,0.13,3.867091133807829e7
0.72,0.16,0.29,3.747161821504649e7
0.01,0.71,0.37,3.7795736059289165e7
0.56,0.15,0.57,3.759942317363354e7
0.95,0.17,0.64,3.733710201550543e7
0.72,0.08,0.53,3.764542191764731e7
0.72,0.55,0.62,3.699046949585825e7
0.16,0.93,0.87,3.732127704774369e7
0.74,0.36,0.55,3.714550358651678e7
0.11,0.76,0.9,3.733849129439567e7
0.12,0.48,0.09,3.741910102786513e7
0.38,0.49,0.45,3.726756661169112e7
0.95,0.64,0.07,3.68300947834103e7
0.39,0.8,0.32,3.715088731037393e7
0.2,0.1,0.36,3.7934670537006475e7
0.36,0.13,0.35,3.778042838901522e7
0.21,0.79,0.31,3.727422156765587e7
0.11,0.81,0.72,3.733962072423338e7
0.95,0.47,0.97,3.6936689432584435e7
0.15,0.02,0.22,3.8676386654374085e7
1.0,0.8,0.21,3.6764287720209e7
0.79,0.3,0.42,3.719692191668452e7
0.84,0.86,0.42,3.6827437116330065e7
0.99,0.56,0.35,3.686132290964278e7
0.09,0.57,0.56,3.739347571850924e7
0.4,0.16,0.61,3.769659182963382e7
0.47,0.84,0.07,3.7089089860088214e7
0.88,0.41,0.63,3.70176557319413e7
0.49,0.13,0.88,3.768792945198872e7
0.95,0.66,0.32,3.682152381781422e7
0.5,0.12,0.45,3.77003369073102e7
0.98,0.67,0.2,3.680833299140227e7
0.74,0.44,0.8,3.706055175316879e7
0.75,0.21,0.71,3.7364450327908054e7
0.08,0.62,0.88,3.7390626561936565e7
0.57,0.39,0.33,3.7222391246006794e7
0.66,0.59,0.24,3.7007805792643e7
0.73,0.49,0.26,3.702475536627413e7
0.42,0.72,0.67,3.713845409284858e7
0.27,1.0,0.61,3.727007296378597e7
0.2,0.14,1.0,3.78520045198327e7
0.8,0.85,0.73,3.685136870061494e7
0.63,0.78,0.17,3.697163795733071e7
