α_v,α_s,decay,MSE
0.32,0.55,0.07,9.40421894896724e6
0.4,0.86,0.26,9.475906779419614e6
0.47,0.47,0.4,9.450991702068672e6
0.66,0.74,0.86,9.528180259706141e6
0.48,0.65,0.16,9.468897041798092e6
0.37,0.43,0.33,9.41214120597585e6
0.78,0.57,0.93,9.554787340201482e6
0.59,0.83,0.17,9.519084900161486e6
0.46,0.24,0.46,9.447889349973073e6
0.79,0.07,0.86,9.629708471616276e6
0.73,0.28,0.87,9.543217480446747e6
0.2,0.32,0.43,9.325003778411802e6
0.7,0.79,0.98,9.543344046899043e6
0.61,0.12,0.67,9.535590674796496e6
0.89,0.79,0.52,9.59638525240804e6
0.1,0.97,0.69,9.426796667621098e6
0.81,0.98,0.04,9.590554777920578e6
0.58,0.52,0.52,9.48973336711593e6
0.89,0.4,0.61,9.592339486732181e6
0.48,0.85,0.99,9.494550946768075e6
0.39,0.87,0.46,9.475127870414458e6
0.68,0.92,0.42,9.55227326262613e6
0.97,0.08,0.45,9.682609811302643e6
0.56,0.43,0.47,9.4797902339348e6
0.87,0.26,0.93,9.595607879694797e6
0.82,0.66,0.36,9.569996402408902e6
0.72,0.64,0.09,9.538793049052682e6
0.83,0.31,0.27,9.576257356826428e6
0.26,0.23,0.72,9.358224799065925e6
0.95,0.49,0.16,9.61053273353838e6
0.65,0.99,0.41,9.555511363020841e6
0.26,0.75,0.76,9.41311403068283e6
0.07,0.2,0.19,9.263993037403546e6
0.06,0.61,0.28,9.343453302295895e6
0.64,0.38,0.52,9.506621900317771e6
0.58,0.64,0.79,9.497409573734807e6
0.22,0.42,0.95,9.34469526441969e6
0.31,0.47,0.05,9.39136805703727e6
0.66,0.91,0.75,9.54624313585291e6
0.01,0.56,0.96,9.565482351853726e6
0.7,0.84,0.35,9.548058338821713e6
0.43,0.02,0.46,9.577633300626172e6
0.64,0.71,0.65,9.520147159569051e6
0.39,0.05,0.53,9.497685935374714e6
0.52,0.59,0.96,9.475520678023444e6
0.87,0.13,0.64,9.62548101091168e6
0.3,0.18,0.34,9.385643272515856e6
0.63,0.7,0.57,9.516527517437313e6
0.11,0.62,0.94,9.329659755700728e6
0.99,0.41,0.79,9.62648207413796e6
0.66,0.19,0.93,9.531475828906326e6
0.05,0.12,0.41,9.30132300405962e6
0.14,0.34,0.1,9.292001967535235e6
0.52,0.69,0.29,9.48464882026498e6
0.65,0.52,0.81,9.511969715511851e6
0.15,0.73,0.75,9.367718790531263e6
0.34,0.64,0.65,9.423139478277188e6
0.17,0.67,0.44,9.362173105912782e6
0.96,0.83,0.44,9.618496486522555e6
0.26,0.75,0.8,9.41311403068283e6
0.33,0.34,0.52,9.390932643567659e6
0.09,0.76,0.62,9.364349206988111e6
0.97,0.16,0.39,9.650417091661911e6
0.42,0.39,0.82,9.42916833757823e6
0.59,0.6,0.01,9.497483528681027e6
0.47,0.55,0.8,9.456580208386399e6
0.88,0.37,0.46,9.590133174552262e6
0.73,0.59,0.42,9.539672109663779e6
0.17,0.66,0.16,9.360099111211361e6
0.47,0.87,0.32,9.495282889365746e6
0.88,0.54,0.3,9.58681739129494e6
0.04,0.33,0.31,9.328651407122683e6
0.04,0.7,0.7,9.41186116512265e6
0.46,0.42,0.5,9.444993716089904e6
0.84,0.23,0.09,9.589153645587962e6
0.44,0.95,0.78,9.502690012791937e6
0.96,0.29,0.77,9.624136968011139e6
0.29,0.6,0.66,9.399214371350367e6
0.59,0.46,1.0,9.490592089395152e6
0.69,0.76,0.39,9.538077664822921e6
0.08,0.36,0.37,9.274415736736765e6
0.68,0.71,0.62,9.531404805009015e6
0.4,0.71,0.24,9.452160264798606e6
0.68,0.94,0.36,9.554907643770974e6
0.42,0.5,0.48,9.435772067830127e6
0.35,0.69,0.31,9.43360970887321e6
0.67,0.38,0.49,9.516917216092065e6
0.09,0.47,0.09,9.294152312331967e6
0.82,0.62,0.06,9.56872609176897e6
0.46,0.8,0.66,9.481871974376563e6
0.84,0.6,0.07,9.574555945860242e6
0.05,0.1,0.36,9.308632787759043e6
0.69,0.69,0.97,9.532865657403411e6
0.95,0.91,0.85,9.620117815590328e6
0.75,0.97,0.39,9.575135329223054e6
0.82,0.9,0.03,9.584780422639746e6
0.46,0.9,0.29,9.497979399792952e6
0.46,0.3,0.83,9.443891935047947e6
0.87,0.35,0.7,9.587685441809243e6
0.56,0.45,0.61,9.480356960866105e6
0.39,0.33,0.57,9.416027023741744e6
0.95,0.05,0.27,9.698774889605725e6
0.96,0.09,0.93,9.673880897638448e6
0.25,0.44,0.09,9.361623080436248e6
0.14,0.27,0.82,9.286727272003489e6
0.66,0.89,0.55,9.543698669757426e6
0.59,0.67,0.39,9.502717935527848e6
0.04,0.07,0.73,9.353614860571627e6
0.23,0.29,0.94,9.340551369370487e6
0.43,1.0,0.2,9.510910273748629e6
0.79,0.67,0.03,9.561265888153024e6
0.83,0.4,0.35,9.571554824710846e6
0.73,0.59,0.85,9.539672109663779e6
0.01,0.07,0.78,9.594492942596983e6
0.91,0.8,0.12,9.60266210978787e6
0.74,0.34,0.58,9.542528051369205e6
0.86,0.1,0.35,9.63518646347949e6
0.49,0.62,0.42,9.46896089124866e6
0.46,0.84,0.49,9.487953570195623e6
0.48,0.03,0.22,9.570102650505872e6
0.27,0.48,0.39,9.3752892597384e6
0.06,0.41,0.55,9.296899569242716e6
0.41,0.67,0.59,9.44995794648112e6
0.37,0.15,0.39,9.426875289016414e6
0.06,0.32,0.73,9.280919163003463e6
0.98,0.46,0.04,9.621345186951011e6
0.34,0.54,0.98,9.41066108734987e6
0.25,0.42,0.62,9.359525897050831e6
0.83,0.31,0.29,9.576257356826428e6
0.57,0.33,0.69,9.483243773714695e6
0.25,0.77,0.1,9.413514545600928e6
0.21,0.3,0.81,9.329689763181062e6
0.3,0.27,0.28,9.376702395513302e6
0.91,0.4,0.62,9.599272559617255e6
0.52,1.0,0.87,9.529875953940682e6
0.58,0.78,0.69,9.51065112508595e6
0.23,0.25,0.22,9.340704282240462e6
0.85,0.41,0.6,9.578170049396722e6
0.59,0.71,0.88,9.506216467492945e6
0.82,0.17,0.89,9.594717237397375e6
0.14,0.93,0.52,9.418027217632875e6
0.93,0.11,0.53,9.65434932040565e6
0.71,0.24,0.54,9.540700785349354e6
0.93,0.92,0.33,9.615414829122156e6
0.27,0.86,0.98,9.439086232673537e6
0.52,0.15,0.45,9.489671479998868e6
0.77,0.73,0.44,9.55843093832567e6
0.95,0.39,0.1,9.613565782506675e6
0.07,0.05,0.78,9.314766496648693e6
0.49,0.83,0.66,9.494030066327263e6
0.39,0.6,0.13,9.435157603640681e6
0.42,0.78,0.49,9.468066291354261e6
0.65,0.27,0.95,9.51550484216158e6
0.98,0.13,0.99,9.663287996552078e6
0.76,0.85,0.28,9.564604745955642e6
0.89,0.38,0.43,9.593157368370013e6
0.55,0.2,0.61,9.488482892387483e6
0.81,0.36,0.84,9.566107122348879e6
0.6,0.86,0.51,9.525344654996512e6
0.06,0.25,0.59,9.273182423366483e6
0.24,0.61,0.5,9.380598274892246e6
0.82,0.08,0.79,9.632928853759822e6
0.87,0.11,0.48,9.633824571906567e6
0.84,0.84,0.9,9.585280335043829e6
0.74,0.47,0.87,9.540188855711881e6
0.54,0.85,0.17,9.509344692566182e6
0.9,0.6,0.88,9.593757365449931e6
0.27,0.67,0.5,9.402416436597887e6
0.99,0.51,0.27,9.623621839272186e6
0.04,0.12,0.57,9.331175710555645e6
0.18,0.31,0.89,9.312830487615816e6
0.44,0.89,0.49,9.491378638909107e6
0.47,0.08,0.52,9.503962197522273e6
0.05,0.64,0.26,9.368738083862241e6
0.08,0.58,0.64,9.320309097159248e6
0.98,0.19,0.48,9.646426165184814e6
0.7,0.15,0.25,9.55722039153884e6
0.34,0.01,0.7,9.568777279311856e6
0.53,0.74,0.51,9.492832124300888e6
0.32,0.69,0.54,9.423583326027174e6
0.45,0.13,0.19,9.468739372130545e6
0.66,0.95,0.77,9.551703492629346e6
0.48,0.92,0.84,9.506214927666815e6
0.17,0.8,0.87,9.391531860042986e6
0.28,0.34,0.69,9.36795171262063e6
0.57,0.74,0.67,9.503673466591768e6
0.87,0.65,0.52,9.585161236781342e6
0.86,0.43,0.91,9.581093822732417e6
0.79,0.63,0.39,9.559705956479304e6
0.3,0.65,0.1,9.410356660545401e6
0.21,0.61,0.51,9.367780870101854e6
0.39,0.34,0.06,9.416141459013416e6
0.32,0.99,0.34,9.483351589039622e6
0.93,0.58,0.57,9.603321908911955e6
0.54,0.2,0.59,9.484692788361179e6
0.14,0.97,0.69,9.430300407390151e6
0.51,0.33,0.51,9.461735785915516e6
0.09,0.48,0.04,9.29621432692903e6
0.99,0.31,0.88,9.632746015668385e6
0.37,0.9,0.73,9.475751680074641e6
0.09,0.75,0.31,9.361593842593487e6
0.55,0.29,0.75,9.47782904814358e6
0.67,0.14,0.51,9.549707100824662e6
0.69,0.63,0.41,9.52926966184486e6
0.16,0.13,0.89,9.3150686084357e6
0.13,0.09,0.98,9.31195936812201e6
0.3,0.11,0.06,9.408061913795661e6
0.88,0.89,0.08,9.599791296618298e6
0.27,0.18,0.56,9.369904948577337e6
0.5,0.11,0.06,9.49803959705135e6
0.22,0.82,0.22,9.413759791986879e6
0.12,0.08,0.72,9.311181775951674e6
0.02,0.48,0.49,9.467706493105747e6
0.73,0.2,0.48,9.554887488835521e6
0.42,0.42,0.11,9.43049979078473e6
0.88,0.56,0.09,9.58691025163524e6
0.53,0.11,0.06,9.509857064800534e6
0.34,0.77,1.0,9.443135166720668e6
0.36,0.86,0.73,9.465234518324587e6
0.99,0.4,0.54,9.626921304869093e6
0.6,0.52,0.17,9.49608417184599e6
0.43,0.46,0.51,9.436435241566155e6
0.32,0.11,0.95,9.418355666316342e6
0.72,0.67,0.55,9.540383240625529e6
0.45,0.14,0.33,9.46497280676795e6
0.29,0.98,0.58,9.473252301869819e6
0.31,0.53,0.42,9.397923363101713e6
0.43,0.76,0.83,9.467917156812033e6
0.3,0.17,0.59,9.38774064953246e6
0.87,0.65,0.71,9.585161236781342e6
0.54,0.39,0.33,9.47222750135392e6
0.74,0.99,0.16,9.575470512431584e6
0.12,0.07,0.94,9.31799631799067e6
0.72,0.83,0.23,9.552277474251322e6
0.61,0.76,0.63,9.516467270947997e6
0.69,0.47,0.45,9.523664767985446e6
0.14,0.01,0.19,9.414947107261922e6
0.07,0.75,0.92,9.370594300291115e6
0.41,0.89,0.91,9.483966593891487e6
0.72,0.47,0.39,9.533562378926957e6
0.47,0.17,0.21,9.46403556791204e6
0.89,0.86,0.23,9.600404294063602e6
0.09,0.51,0.9,9.302583581577279e6
0.73,0.12,0.98,9.579674093534254e6
0.16,0.66,0.2,9.355963643970508e6
0.34,0.95,0.91,9.478820240415387e6
0.59,0.76,0.78,9.511129274796013e6
0.25,0.28,0.67,9.351236072156677e6
0.63,0.76,0.59,9.521824815688435e6
0.25,0.32,0.66,9.352126896440633e6
0.25,0.48,0.42,9.36627311553708e6
0.45,0.01,0.01,9.62537399112546e6
0.5,0.76,0.53,9.487106916015005e6
0.01,0.21,0.84,9.542306052468061e6
0.6,0.29,0.25,9.495892428619653e6
0.96,0.22,0.01,9.633565188090863e6
0.69,0.91,0.2,9.55339890223431e6
0.89,0.82,0.58,9.597970850387968e6
0.36,0.34,0.24,9.403816423462873e6
0.33,0.23,0.54,9.393331237588685e6
0.23,0.11,0.18,9.368556168529244e6
0.32,0.88,0.14,9.458163874623133e6
0.85,0.19,0.42,9.60049418647872e6
0.82,0.71,0.68,9.572030390274748e6
0.9,0.81,0.32,9.6002819178323e6
0.02,0.99,0.97,9.576890345905256e6
0.68,0.8,0.2,9.53893423264869e6
0.56,0.45,0.93,9.480356960866105e6
0.39,0.14,0.59,9.439186791709594e6
0.06,0.75,0.26,9.38130100880507e6
0.52,0.98,0.75,9.5260474794885e6
0.2,0.35,0.47,9.327159659797432e6
0.03,0.47,0.4,9.400279499103572e6
0.82,0.78,1.0,9.575749306390982e6
0.75,0.77,0.71,9.555401249753611e6
0.11,0.95,0.74,9.419936517469522e6
0.93,0.58,0.85,9.603321908911955e6
0.88,0.06,0.58,9.667764972778812e6
0.03,0.41,0.71,9.388528357945936e6
0.02,0.34,0.74,9.446620188356187e6
0.28,0.65,0.03,9.402928207934164e6
0.98,0.91,0.83,9.62830713087441e6
0.49,0.24,0.75,9.459580712917123e6
0.91,0.09,0.35,9.657409260213684e6
0.07,0.29,0.24,9.268196935047805e6
0.23,0.79,0.55,9.410618258685354e6
0.68,0.87,0.49,9.546218978758303e6
0.8,0.84,0.56,9.57439905567735e6
0.64,0.45,0.44,9.506857787312383e6
0.11,0.13,0.84,9.28227477602405e6
0.44,0.78,0.25,9.473575537840322e6
0.8,0.21,0.68,9.57826974247075e6
0.18,0.29,0.9,9.31181432047195e6
0.55,0.83,0.36,9.509085260991983e6
0.27,0.92,0.38,9.452924465188414e6
0.97,0.02,0.15,9.753794244506236e6
0.18,0.45,0.65,9.327841232665587e6
0.7,0.93,0.33,9.558285134423133e6
0.1,0.33,0.92,9.27193390457233e6
0.53,0.07,0.61,9.535625354460951e6
0.94,0.17,0.31,9.637314217262402e6
0.29,0.79,0.71,9.430972896956196e6
0.26,0.57,0.05,9.382796430599913e6
0.24,0.15,0.28,9.35994001693362e6
0.67,0.32,0.87,9.518949036146699e6
0.61,0.14,0.34,9.527455909572057e6
0.91,0.2,0.62,9.619728023049973e6
0.19,0.88,0.51,9.418333389037874e6
0.99,0.24,0.11,9.64083787794361e6
0.01,0.95,0.66,9.6284136209915e6
0.65,0.06,0.03,9.589290817416355e6
0.36,0.73,0.11,9.44282166056363e6
0.9,0.55,0.64,9.593421638347104e6
0.17,0.58,0.83,9.34441227477671e6
0.08,0.58,0.45,9.320309097159248e6
0.91,0.74,0.76,9.600155770642653e6
0.7,0.79,0.1,9.543344046899043e6
0.36,0.57,0.53,9.42137360237227e6
0.92,0.05,0.44,9.68966584015895e6
0.97,0.04,0.62,9.715841963340618e6
0.08,0.18,0.63,9.262776662381824e6
0.98,0.7,0.01,9.620494842581555e6
0.39,0.31,0.93,9.416030104817022e6
0.26,0.37,0.05,9.36002877434792e6
0.16,0.04,0.15,9.37703057578917e6
1.0,0.52,0.2,9.626794128282571e6
0.45,0.95,0.9,9.504961914537396e6
0.63,0.85,0.55,9.531479790247425e6
0.41,0.76,0.3,9.462253831663534e6
0.73,0.43,0.74,9.536812629927034e6
0.65,0.15,0.88,9.538830935341006e6
0.15,0.96,0.28,9.429430375325598e6
0.35,0.15,0.89,9.41757164881448e6
0.35,0.75,0.24,9.44288596028884e6
0.41,0.91,0.31,9.487768688763026e6
0.4,0.57,0.7,9.435280081732415e6
0.65,0.66,0.54,9.519271100897875e6
0.87,0.01,0.59,9.768560872405801e6
0.24,0.05,0.73,9.418957000407975e6
0.22,0.57,0.76,9.365476306691114e6
0.43,0.98,0.5,9.506600681699118e6
0.82,0.63,0.05,9.569014165250666e6
0.87,0.84,0.07,9.59356382278676e6
0.48,0.62,0.86,9.465916322019383e6
0.49,0.54,0.91,9.462262784290139e6
0.02,0.76,0.09,9.522869859681416e6
0.98,0.7,0.58,9.620494842581555e6
0.67,0.08,0.46,9.580119230249487e6
0.14,0.18,0.21,9.290169484004129e6
0.76,0.59,0.29,9.549032689867545e6
0.22,0.13,0.08,9.354249873423561e6
0.98,0.54,0.65,9.619889734077841e6
0.81,0.47,0.66,9.563565511774948e6
0.93,0.88,0.65,9.612720279673563e6
0.19,0.25,0.81,9.31726714234061e6
0.02,0.35,0.07,9.44781846005003e6
0.52,0.84,0.49,9.502994022835474e6
0.4,0.21,0.28,9.427041860254765e6
0.5,0.17,0.48,9.47597867108003e6
0.58,0.89,0.68,9.524635707126647e6
0.76,0.82,0.69,9.562011296549506e6
0.76,0.7,0.01,9.553808344539985e6
0.88,0.8,0.6,9.59402057715669e6
0.07,0.62,0.64,9.335631289755028e6
0.82,0.75,1.0,9.574026401620599e6
0.17,0.5,0.45,9.330396975521524e6
0.53,0.71,0.99,9.489550159958642e6
0.35,0.76,0.24,9.4445248741705e6
0.34,0.15,0.1,9.41280593924185e6
0.37,0.02,0.68,9.549769341813913e6
0.1,0.57,0.69,9.31647872416789e6
0.92,0.73,0.57,9.602829941500645e6
0.9,0.85,0.11,9.602544572511598e6
0.83,0.24,0.83,9.584004087699614e6
0.63,0.69,0.64,9.515727204832124e6
0.6,0.36,0.55,9.493094287784088e6
0.35,0.48,0.81,9.408365329630623e6
0.94,0.94,0.61,9.619555532005947e6
0.78,0.72,0.95,9.56075622773531e6
0.29,0.42,1.0,9.37806092397602e6
0.86,0.93,0.71,9.597831968681503e6
0.06,0.3,0.18,9.278157217601717e6
0.76,0.44,0.55,9.546884296143606e6
0.16,0.49,0.9,9.323762601233277e6
0.48,0.32,0.64,9.450903374631736e6
0.4,0.99,0.37,9.502101006902382e6
0.82,0.3,0.38,9.57352721132828e6
0.14,0.07,0.62,9.332037436157264e6
0.71,0.53,0.49,9.531422197753496e6
0.75,0.74,0.63,9.553329932409214e6
0.23,0.96,0.17,9.451625476838809e6
0.76,0.33,0.85,9.550097628988545e6
0.54,0.55,0.23,9.478828116436606e6
0.2,0.55,0.61,9.353091377035785e6
0.35,0.37,0.71,9.400646647867639e6
0.5,0.07,0.11,9.523852353339558e6
0.06,0.82,0.29,9.401778584782247e6
0.99,0.94,0.05,9.632896103942532e6
0.46,0.16,0.77,9.462691987261392e6
0.91,0.61,0.93,9.597085949463235e6
0.28,0.88,0.06,9.446570500803683e6
0.96,0.68,0.43,9.613925351443611e6
0.14,0.23,0.82,9.286352478645805e6
0.99,0.33,0.88,9.631103176466253e6
0.36,0.75,0.44,9.445960128728803e6
0.16,0.85,0.14,9.400917728949135e6
0.32,0.28,0.15,9.385958828364603e6
0.32,0.48,0.05,9.39647506671184e6
0.5,0.13,0.21,9.489051982974445e6
0.58,0.45,0.97,9.48700011396937e6
0.09,0.61,0.96,9.325528542803574e6
0.12,0.29,0.37,9.276468201676063e6
0.71,0.56,0.05,9.53234496141855e6
0.3,0.69,0.06,9.416643497425271e6
0.64,0.77,0.74,9.525459309922025e6
0.74,0.01,0.94,9.733716706890106e6
0.37,0.65,0.09,9.434620198697437e6
0.37,0.06,0.08,9.477333479948025e6
0.75,0.68,0.12,9.549788366614757e6
0.78,0.17,0.39,9.580278416391376e6
0.38,0.85,0.91,9.468788313852381e6
0.8,0.56,0.32,9.560971266443094e6
0.5,0.25,0.85,9.462360732930979e6
0.96,0.75,0.03,9.615529716897443e6
0.54,0.69,0.46,9.490314891741725e6
0.68,0.38,0.95,9.520351759399246e6
0.63,0.08,0.7,9.565551641109008e6
0.41,0.11,0.13,9.460560260698475e6
0.18,0.34,0.99,9.315023099957498e6
0.16,0.66,0.45,9.355963643970508e6
0.84,0.48,0.03,9.573591948855557e6
0.51,0.49,0.14,9.465550327371586e6
0.31,0.94,0.34,9.468742762227736e6
0.23,0.89,0.42,9.433597708574243e6
0.89,0.26,0.64,9.60275012022106e6
0.48,0.69,0.99,9.473206725868098e6
0.66,0.8,0.84,9.533673888716623e6
0.24,0.63,0.99,9.383910981303915e6
0.15,0.53,0.24,9.325910810052533e6
0.09,0.24,0.29,9.261856331688112e6
0.25,0.52,0.25,9.37145176503919e6
0.5,0.81,0.47,9.493716163538793e6
0.2,0.16,0.86,9.333090473179042e6
0.33,0.44,0.13,9.396891317190228e6
0.57,0.19,0.7,9.498079199759517e6
0.81,0.99,0.64,9.591735608612739e6
0.53,0.77,0.36,9.496342263527025e6
0.9,0.2,0.94,9.616176044809718e6
0.67,0.93,0.6,9.551237061017878e6
0.3,0.44,0.23,9.384247105348375e6
0.19,0.88,0.76,9.418333389037874e6
0.83,0.76,0.5,9.577464712349383e6
0.08,0.48,0.63,9.29745051393521e6
0.35,0.67,0.01,9.430723113919647e6
0.93,0.32,0.23,9.610868432553995e6
0.01,0.89,0.64,9.617329420830756e6
0.77,0.26,0.1,9.559725710991375e6
0.71,0.98,0.43,9.567282939511495e6
0.06,0.75,0.08,9.38130100880507e6
0.11,0.84,0.8,9.386440613898803e6
0.49,0.79,0.36,9.488366787976757e6
0.43,0.48,0.48,9.43778000493665e6
0.89,0.57,0.12,9.590240395498663e6
0.08,0.62,0.29,9.330126415495435e6
0.25,0.51,0.11,9.37011158104484e6
0.01,0.78,0.21,9.598447427141927e6
0.18,0.33,0.62,9.314211972097103e6
0.48,0.98,0.19,9.517494097545387e6
0.31,0.3,0.71,9.381143363755157e6
0.76,0.88,0.16,9.567436576054124e6
0.56,1.0,0.47,9.53818195209244e6
0.42,0.89,0.07,9.48645776847137e6
0.07,0.94,0.28,9.428920491563022e6
0.8,0.53,0.52,9.560503699457496e6
0.92,0.26,0.85,9.613425302119749e6
0.86,0.79,0.76,9.587744420529738e6
0.18,0.03,0.14,9.408546323876224e6
0.35,0.43,0.2,9.404231555854488e6
0.32,0.2,0.28,9.392155484365596e6
0.97,0.27,0.7,9.629848595936388e6
0.92,0.44,0.49,9.601416896198489e6
0.38,0.58,0.72,9.429512270067688e6
0.34,0.67,0.48,9.427370255435012e6
0.01,0.7,0.28,9.585760311764896e6
0.12,0.82,0.58,9.382185264609765e6
0.67,0.89,0.81,9.546119866541214e6
0.91,0.97,0.12,9.614254063337062e6
0.92,0.69,0.35,9.601695394687884e6
0.08,0.6,0.78,9.325172963421732e6
0.05,0.6,0.77,9.358424067574933e6
0.84,0.58,0.11,9.574183096716098e6
0.17,0.14,0.87,9.318702192280276e6
0.43,0.28,0.38,9.432996900024764e6
0.35,0.11,0.09,9.433108958878556e6
0.77,0.47,1.0,9.550172897365877e6
0.65,0.7,0.93,9.52216874390842e6
0.44,0.33,0.53,9.435692108805764e6
0.8,0.11,0.78,9.609313404005386e6
0.83,0.21,0.77,9.58909565937069e6
0.55,0.88,0.55,9.516082011830453e6
0.61,0.14,0.94,9.527455909572057e6
0.31,0.6,0.24,9.40684571981985e6
0.58,0.87,0.79,9.521832471169133e6
0.99,0.88,0.59,9.629426476281008e6
0.67,0.32,0.62,9.518949036146699e6
0.13,0.51,1.0,9.313172804829363e6
0.47,0.33,0.98,9.447023263803162e6
0.32,0.92,0.3,9.466842521213342e6
0.56,0.21,0.84,9.490412901474452e6
0.52,0.77,0.06,9.493693212218605e6
0.61,0.75,0.46,9.515479931417514e6
0.11,0.93,0.61,9.413562229876444e6
0.9,0.92,0.9,9.607431472905234e6
0.98,0.83,0.3,9.62426833971151e6
0.24,0.81,0.31,9.418400486536136e6
0.19,0.78,0.14,9.393967609588787e6
0.07,0.16,0.49,9.267749779749176e6
0.48,0.41,0.8,9.451710066382304e6
0.74,0.58,0.4,9.542439537874104e6
0.42,0.84,0.26,9.477647877715245e6
0.55,0.06,0.97,9.552405345808385e6
0.64,0.72,0.82,9.520972707508437e6
0.35,0.56,0.63,9.416625177953506e6
0.07,0.57,0.35,9.323142604181161e6
0.94,0.86,0.24,9.614322479998492e6
0.58,0.98,0.3,9.538823730545934e6
0.9,0.52,0.55,9.593457388050765e6
0.4,0.83,0.39,9.470641281905431e6
0.43,0.49,0.48,9.438500850418987e6
0.48,0.23,0.85,9.456889463846292e6
0.96,0.4,0.44,9.616578190684894e6
0.53,0.81,0.51,9.501393645299798e6
0.12,0.62,0.63,9.332303247225232e6
1.0,0.58,0.88,9.626163509516992e6
0.67,0.05,0.4,9.607146145287137e6
0.61,0.67,0.35,9.50844968757603e6
0.75,0.92,0.13,9.569141994906599e6
0.22,0.7,0.68,9.388526835526949e6
0.92,0.7,0.23,9.60195125695625e6
0.79,0.74,0.21,9.564787336827919e6
0.83,0.73,0.99,9.575929079191362e6
0.01,0.61,0.52,9.572437037091626e6
0.46,0.1,0.83,9.48710814102217e6
0.65,0.32,0.55,9.511898913913157e6
0.95,0.48,0.88,9.610714071193788e6
0.52,0.17,0.48,9.483792641004924e6
0.59,0.55,0.68,9.494440665147308e6
0.73,0.7,0.83,9.545061540127825e6
0.29,0.95,0.1,9.465772078850478e6
0.04,0.55,0.36,9.374149939361352e6
0.74,0.8,0.34,9.554970977664001e6
0.18,0.4,0.93,9.321255872982223e6
0.03,0.38,0.03,9.383154131671524e6
0.23,0.56,0.96,9.368356570583612e6
0.49,0.32,0.41,9.45461304739299e6
0.57,0.15,0.31,9.508899371098723e6
0.38,0.22,0.07,9.417049050038552e6
0.26,0.77,0.52,9.41700701223332e6
0.01,0.03,0.96,9.640171764401969e6
0.28,1.0,0.89,9.475874879898312e6
0.35,0.47,0.53,9.407468185219375e6
0.82,0.34,0.52,9.570663334924016e6
0.92,0.2,0.71,9.6232712770061e6
0.47,0.35,0.91,9.446953738508482e6
0.26,0.76,0.21,9.415046583096601e6
0.2,0.1,0.5,9.354609303259246e6
0.76,0.36,0.86,9.548633405421942e6
0.6,0.1,0.82,9.541866101377945e6
0.19,0.6,0.03,9.357152364081226e6
0.22,0.22,0.26,9.336545735694189e6
0.65,0.32,0.7,9.511898913913157e6
0.09,0.15,0.39,9.268486714086585e6
0.61,0.31,0.49,9.498260007294713e6
0.53,0.52,0.55,9.473781930040166e6
0.2,0.1,0.42,9.354609303259246e6
0.59,0.76,0.39,9.511129274796013e6
0.7,0.48,0.12,9.527101007631293e6
0.45,0.06,0.33,9.512649345142387e6
0.19,0.2,0.84,9.320184192444993e6
0.79,0.31,0.62,9.562048426625898e6
0.18,0.26,0.15,9.311118018898267e6
0.97,0.83,0.68,9.621379023159951e6
0.77,0.13,0.92,9.58992587237269e6
0.81,0.3,0.73,9.5699658634381e6
0.82,0.35,0.07,9.570108327517185e6
0.39,0.94,0.07,9.488951236709949e6
0.81,0.64,0.46,9.56622756201673e6
0.48,0.88,0.14,9.499360835747518e6
0.07,0.68,0.21,9.351316806075517e6
0.41,0.08,0.24,9.47852736648406e6
0.42,0.17,0.35,9.443370517921358e6
0.58,0.66,0.37,9.499016604612835e6
0.27,0.48,0.47,9.3752892597384e6
0.5,0.37,0.17,9.45795987122431e6
0.99,0.33,0.08,9.631103176466253e6
0.14,0.96,0.94,9.427180861981116e6
0.93,0.32,0.38,9.610868432553995e6
0.99,0.93,0.5,9.632257150648814e6
0.5,0.39,0.82,9.458245014335044e6
0.75,0.29,0.9,9.549444121244412e6
0.66,0.97,0.16,9.55462618016178e6
0.08,0.32,0.94,9.268465352278735e6
0.58,0.04,0.85,9.588836351038393e6
0.66,0.32,0.06,9.515424254246466e6
0.27,0.49,0.49,9.376466544069774e6
0.2,0.82,0.81,9.40682697973536e6
0.29,0.63,0.31,9.403614422950016e6
0.99,0.7,0.1,9.62360006432855e6
0.9,0.65,0.21,9.59455773286808e6
0.49,0.14,0.69,9.481255970179364e6
0.29,0.66,0.55,9.408239428590264e6
0.25,0.63,0.97,9.387981452328205e6
0.15,0.35,0.03,9.298726302102758e6
0.08,0.44,0.32,9.289113460683167e6
0.28,0.81,0.39,9.431682541511387e6
0.97,0.93,0.35,9.626852925882196e6
0.3,0.26,0.79,9.377026166129433e6
0.14,0.16,0.69,9.293561315223675e6
0.04,0.97,0.25,9.490041054919912e6
0.75,0.7,0.78,9.55088227530466e6
0.38,0.54,0.37,9.425273368899463e6
0.88,0.37,0.1,9.590133174552262e6
0.09,0.08,0.25,9.295101852980496e6
0.64,0.41,0.08,9.506475753293084e6
0.72,0.43,0.16,9.533438602235347e6
0.63,0.44,0.77,9.503380460972466e6
0.18,0.12,0.59,9.332264397657882e6
0.17,0.27,0.71,9.305121424388522e6
0.17,0.39,0.85,9.314553870270975e6
0.12,0.95,0.99,9.42068464646395e6
0.63,0.98,0.55,9.549582285593279e6
0.44,0.46,0.73,9.439978972794538e6
0.03,0.93,0.66,9.512879061394539e6
0.12,0.49,0.85,9.305296187521836e6
0.13,0.89,0.52,9.404025755274922e6
