α_v,α_s,decay,MSE
0.53,0.65,0.3,3.7791012427343905e7
0.5,0.03,0.01,3.790750544854231e7
0.43,0.83,0.1,3.783279209710083e7
0.16,0.89,0.21,3.78989268917047e7
0.83,0.16,0.74,3.7878671647637025e7
0.55,0.39,0.07,3.777378775715686e7
0.21,0.14,0.64,3.782875589571747e7
0.39,0.41,0.91,3.7764557150442176e7
0.48,0.1,0.05,3.7829182129644416e7
0.58,0.37,0.78,3.7778863943218574e7
0.13,0.73,0.68,3.785924683776309e7
0.78,0.78,0.21,3.785227884030606e7
0.07,0.61,0.52,3.786351800120102e7
0.2,0.2,0.41,3.78100379115385e7
0.76,0.01,0.25,3.8089938898648456e7
0.95,0.43,0.16,3.786953192070347e7
0.08,1.0,0.91,3.798304181683353e7
0.01,0.85,0.4,3.796355276791144e7
0.12,0.72,0.75,3.786118181866386e7
0.28,0.76,0.97,3.782687820236871e7
0.05,0.84,0.12,3.7938315012163535e7
0.97,0.37,0.54,3.78796035411769e7
0.41,0.62,0.38,3.778293777280751e7
0.5,0.96,0.01,3.787903905293583e7
0.67,0.96,0.11,3.7888215698702365e7
0.58,0.9,0.05,3.785887493874521e7
0.54,0.74,0.01,3.7809725371991016e7
0.39,0.54,0.99,3.777269784669611e7
0.4,1.0,0.32,3.790039946732372e7
0.45,1.0,0.01,3.789731556385647e7
0.52,0.77,0.7,3.781592666253335e7
0.13,0.28,0.74,3.781341367682056e7
0.96,0.77,0.91,3.789127076643952e7
0.57,0.09,0.11,3.7843795718475156e7
0.24,0.66,0.72,3.780990144445542e7
0.21,0.99,0.57,3.7925692975832336e7
0.35,0.32,0.69,3.776892260617486e7
0.17,0.96,0.43,3.79237827251778e7
0.46,0.67,0.7,3.779146657318115e7
0.9,0.26,0.85,3.787195216996249e7
0.09,0.72,0.24,3.787710697866226e7
0.69,0.51,0.76,3.7799893466062725e7
0.06,0.48,0.71,3.784775898671561e7
0.7,0.87,0.18,3.786163254237679e7
0.96,0.78,0.94,3.789286933702034e7
0.06,0.24,0.77,3.784753905954414e7
0.35,0.44,0.35,3.776722989492437e7
0.27,0.66,0.7,3.780430027971136e7
0.76,0.54,0.81,3.78170519313194e7
0.66,0.68,0.89,3.781191114769663e7
0.15,0.43,0.84,3.780319894171337e7
0.58,0.33,0.27,3.778157510568874e7
0.27,0.68,0.74,3.7808570780544855e7
0.95,0.49,0.34,3.786815102432354e7
0.44,0.31,0.48,3.776904841975732e7
0.6,0.42,0.38,3.7780872758774795e7
0.91,0.36,0.61,3.786135313585272e7
0.08,0.81,0.3,3.7909646343143046e7
0.87,0.38,0.29,3.7847674794312775e7
0.95,0.91,0.09,3.791767865098901e7
0.61,0.02,0.98,3.798884657373805e7
0.1,0.31,0.28,3.782311720853625e7
0.17,0.62,0.18,3.781967900565096e7
0.38,0.72,0.79,3.7804619734509915e7
0.32,0.98,0.13,3.7900292980501324e7
0.57,0.88,0.39,3.785139879448574e7
0.57,0.25,0.76,3.7791724657722384e7
0.36,0.12,0.88,3.781913510672321e7
0.01,0.28,0.21,3.7833770279908225e7
0.68,0.33,0.6,3.780125461366052e7
0.85,0.96,0.15,3.791297895672494e7
0.39,0.29,0.86,3.7770735108499534e7
0.76,0.77,0.94,3.784635940409563e7
0.01,0.03,0.28,3.78934949225021e7
0.44,0.67,0.08,3.77914076413366e7
0.09,0.18,0.16,3.785252281809327e7
0.89,0.1,0.61,3.7917283964834824e7
0.38,0.98,0.36,3.789321081794297e7
0.48,0.09,0.04,3.783258953594993e7
0.68,0.93,0.27,3.787845593153117e7
0.53,0.29,0.24,3.777895272218037e7
0.79,0.13,0.82,3.787835899495821e7
0.27,0.83,0.34,3.785005600314673e7
0.82,0.94,0.88,3.790155967654971e7
0.65,0.01,0.84,3.8073968047944635e7
0.32,0.66,0.75,3.779702220037559e7
0.42,0.59,0.12,3.777814990611711e7
0.76,0.44,0.57,3.7814966284857355e7
0.94,0.97,1.0,3.793239667423173e7
0.9,0.53,0.44,3.785358172713912e7
0.24,0.91,0.45,3.788503015243267e7
0.37,0.36,0.84,3.776568781723208e7
0.28,0.62,0.24,3.779500146343523e7
0.17,0.92,0.17,3.790724939149207e7
0.02,0.35,0.91,3.7834890504599184e7
0.7,0.14,0.15,3.785180727845573e7
0.3,0.33,0.45,3.777231952705995e7
0.46,0.27,0.57,3.777549467216203e7
0.43,0.93,0.47,3.786863741327764e7
0.86,0.21,0.44,3.7871637164537765e7
0.16,0.32,0.09,3.77996811355078e7
0.72,0.65,0.73,3.7818330915836744e7
0.93,0.49,0.95,3.7862040108770885e7
0.35,0.81,0.81,3.783216636325867e7
0.82,0.63,0.95,3.783825617715899e7
0.85,0.88,0.39,3.7889506420189165e7
0.96,0.2,0.78,3.790535560303016e7
0.33,0.71,0.5,3.780685000047329e7
0.22,0.18,0.35,3.781239247992614e7
0.98,0.27,0.16,3.789569451281223e7
0.36,0.46,0.25,3.7767555708296634e7
0.27,0.5,0.37,3.778035462342401e7
0.17,0.58,0.88,3.781282702287458e7
0.4,0.4,0.65,3.776430010178176e7
0.76,0.55,0.16,3.7817606358593285e7
0.87,0.82,0.54,3.787925271233644e7
0.22,0.14,0.09,3.782684235770938e7
0.29,0.23,0.54,3.778774649311878e7
0.21,0.52,0.38,3.779397641735219e7
0.99,0.76,0.07,3.789768599841309e7
0.58,0.93,0.36,3.786967838867393e7
0.44,0.67,0.81,3.77914076413366e7
0.74,0.48,0.05,3.781018175395925e7
0.58,0.46,0.35,3.777818369611303e7
0.35,0.51,0.24,3.777196653218685e7
0.66,0.34,0.08,3.779590360075293e7
0.08,0.85,0.46,3.792319474285999e7
0.9,0.61,0.84,3.785728420163841e7
0.99,0.04,0.2,3.798990390597367e7
0.66,0.42,0.37,3.779212072390146e7
0.17,0.66,0.38,3.782763569861684e7
0.75,0.62,0.32,3.7821051230990164e7
0.71,0.58,0.94,3.780867869057896e7
0.49,0.95,0.08,3.787499889836185e7
0.09,0.12,0.55,3.787408111868216e7
0.03,0.29,0.74,3.783743924625619e7
0.27,0.54,0.1,3.778466647207449e7
0.78,0.36,0.61,3.782358944279148e7
0.02,0.62,0.73,3.788196560671983e7
0.32,0.56,0.66,3.778038935187897e7
0.47,0.18,0.83,3.779926125471349e7
0.11,0.23,0.92,3.782994214077403e7
0.57,0.09,0.77,3.7843795718475156e7
0.33,0.62,0.12,3.7788387803272955e7
0.56,0.37,0.1,3.77758480778124e7
0.77,0.99,0.05,3.791125955470784e7
0.37,0.49,0.22,3.77689701115826e7
0.3,0.4,0.02,3.777073831717717e7
0.85,0.94,0.65,3.790666138511909e7
0.14,0.66,0.62,3.7838271037633285e7
0.68,0.06,0.34,3.787936413047095e7
0.15,0.77,0.1,3.786229876296202e7
0.69,0.5,0.99,3.779947729099297e7
0.02,0.86,0.11,3.796007901734392e7
1.0,0.16,0.38,3.793056099508783e7
0.08,0.27,0.95,3.783597992328019e7
0.23,0.56,0.92,3.779462704916252e7
0.58,0.13,0.43,3.783103316596009e7
0.64,0.67,0.76,3.7807139468856744e7
0.52,0.08,0.47,3.784028443859202e7
0.2,0.47,0.09,3.7791522219834656e7
0.73,0.39,0.11,3.780887552386097e7
0.77,0.22,0.41,3.784337299830847e7
0.3,0.83,0.44,3.784506770681598e7
0.98,0.44,0.35,3.78787313292463e7
0.45,0.07,0.98,3.78378092475679e7
0.61,0.08,0.05,3.7854458906507805e7
0.52,0.78,0.28,3.781855457894352e7
0.22,0.83,0.34,3.786040229454818e7
0.08,0.84,0.97,3.791970897434288e7
0.07,0.78,0.78,3.7906413619700044e7
0.2,0.45,0.05,3.7790080567024164e7
0.53,0.37,0.35,3.7771935795696266e7
0.43,0.13,0.84,3.781541501723921e7
0.07,0.16,0.9,3.786734993297691e7
0.09,0.34,0.87,3.782645331512547e7
0.94,0.15,0.78,3.7914833656876706e7
0.61,0.58,0.94,3.779063791354837e7
0.93,0.11,0.4,3.792569392960502e7
0.73,0.06,0.64,3.789140352487299e7
0.06,0.66,0.59,3.787968339970694e7
0.06,0.89,0.05,3.795072768312597e7
0.79,0.96,0.59,3.790342375458937e7
0.45,0.75,0.27,3.7809362194981076e7
0.82,0.05,0.14,3.79245936036181e7
0.32,0.72,0.81,3.7810484719881006e7
0.2,0.09,0.32,3.784798789437069e7
0.84,0.91,0.71,3.7895927322391346e7
0.78,0.47,0.12,3.7819967784335546e7
0.89,0.26,0.35,3.786886770126803e7
0.01,0.54,0.04,3.7867646919638164e7
0.12,0.99,0.64,3.795628477732276e7
0.51,0.66,0.47,3.7791387264282964e7
0.14,0.73,0.95,3.785504817935036e7
0.56,0.45,0.41,3.7775130016846776e7
0.43,0.58,0.13,3.777668632839264e7
0.03,0.4,1.0,3.7841354973270796e7
0.7,0.04,0.11,3.7910445432865515e7
0.49,0.51,0.26,3.777118809451238e7
0.8,0.83,0.73,3.786735376734774e7
0.22,0.15,0.41,3.782310855046269e7
0.56,0.97,0.94,3.7884287099704996e7
0.66,0.97,0.74,3.789103083402893e7
0.34,0.67,0.42,3.779683720821869e7
0.47,0.49,0.43,3.776868400041802e7
0.09,0.74,0.09,3.788249974719568e7
0.49,0.75,0.39,3.7809728817742564e7
0.68,0.85,0.32,3.785307772835831e7
0.38,0.75,0.9,3.78121893247685e7
0.54,0.55,0.27,3.7778765945546426e7
0.04,0.79,0.32,3.79259586804166e7
0.57,0.05,0.74,3.786651686775424e7
0.17,1.0,0.92,3.794140207532765e7
0.61,0.44,0.48,3.77826060394343e7
0.82,0.84,0.06,3.7873595181150556e7
0.45,0.79,0.26,3.782017285026542e7
0.79,0.28,0.98,3.783590141838649e7
0.89,0.96,0.35,3.791997582283279e7
0.96,0.53,0.68,3.787138658429446e7
0.8,0.23,0.65,3.784906013227023e7
0.88,0.1,0.61,3.7914363198081315e7
0.21,0.15,0.87,3.782502333149471e7
0.65,0.07,0.52,3.786682322479073e7
0.36,0.5,0.8,3.7770370836373344e7
0.5,0.51,0.58,3.777186716370087e7
0.92,0.24,0.64,3.788243418935321e7
0.71,0.25,0.22,3.7820659632174395e7
0.22,0.08,0.41,3.784709174464962e7
0.28,0.57,0.04,3.778704543662053e7
0.99,0.61,0.81,3.788319545867414e7
0.07,0.9,0.32,3.794807386315707e7
0.56,0.56,0.15,3.7781922323147714e7
0.21,0.96,0.12,3.7912514887917355e7
0.96,0.93,0.22,3.7925047111173294e7
0.69,0.12,0.9,3.7856862659062624e7
0.13,0.23,0.04,3.782203091101297e7
0.55,0.51,0.61,3.7776599651712924e7
0.35,0.2,0.16,3.779114226259407e7
0.62,0.76,0.18,3.7822063953855574e7
0.4,0.46,0.73,3.7765952699030176e7
0.65,0.29,0.92,3.779957616591142e7
0.76,0.49,0.51,3.781521529841567e7
0.12,0.54,0.88,3.78256973605236e7
0.61,0.91,0.43,3.7864579405287914e7
0.05,0.78,0.41,3.7918080763226375e7
0.83,0.19,0.58,3.786875829720961e7
0.51,0.34,0.53,3.777140435457667e7
0.99,0.91,0.7,3.792653534960554e7
0.97,0.83,0.27,3.7904296739574574e7
0.41,0.77,0.9,3.781578451739011e7
0.63,0.16,0.28,3.782907774194784e7
0.8,0.89,0.08,3.7883116289579436e7
0.6,0.54,0.53,3.778545987683483e7
0.79,0.91,0.82,3.788731605037113e7
0.97,0.99,0.8,3.7944334978987694e7
0.69,0.46,0.06,3.7798470523419514e7
0.5,0.45,0.85,3.776868838057227e7
0.4,0.32,0.4,3.776741392960594e7
0.82,0.62,0.35,3.7837311609413736e7
0.98,0.56,0.83,3.787814613675203e7
0.77,0.65,0.04,3.782883286720893e7
0.53,0.52,0.21,3.777517988241067e7
0.11,0.23,0.68,3.782994214077403e7
0.16,0.64,0.41,3.782678091702492e7
0.17,0.04,0.05,3.7887579790308274e7
0.39,0.78,0.22,3.781973197004625e7
0.87,0.58,0.03,3.7847229843480304e7
0.32,0.26,0.64,3.777863785072878e7
0.77,0.43,0.57,3.781767422802112e7
0.21,0.43,0.44,3.7786638600366004e7
0.84,0.75,0.45,3.785910951943897e7
0.23,0.2,0.5,3.780424168391677e7
0.19,0.64,0.3,3.7817649647544265e7
0.03,0.19,0.58,3.785368162619215e7
0.89,0.78,0.83,3.7875822059472464e7
0.82,0.95,0.15,3.7904770010607965e7
0.09,0.83,0.13,3.791012690238285e7
0.86,0.54,0.06,3.78426580133071e7
0.79,0.38,0.01,3.782492947673952e7
0.66,0.64,0.68,3.780589324211309e7
0.99,0.72,0.29,3.789249119423817e7
0.61,0.68,0.3,3.780456686465527e7
0.6,0.76,0.32,3.7819768442677066e7
0.95,0.19,0.07,3.790506818377202e7
0.13,0.79,0.13,3.787641586812344e7
0.4,0.13,0.24,3.781482440811702e7
0.13,0.75,0.39,3.786468733312636e7
0.33,0.08,0.25,3.783402692952578e7
0.44,0.65,0.25,3.778763180489779e7
0.99,0.95,0.57,3.793685326297977e7
0.61,0.76,0.6,3.782088410917029e7
0.16,0.93,0.04,3.791461075275799e7
0.29,0.79,0.09,3.783396379728244e7
0.09,0.73,0.1,3.787976939550098e7
0.2,0.4,0.18,3.778783492175561e7
0.96,0.48,0.4,3.787135431417457e7
0.28,0.06,0.8,3.78465916174521e7
0.62,0.76,0.74,3.7822063953855574e7
0.1,0.83,0.71,3.7904304864623666e7
0.84,0.15,0.89,3.7885031293948725e7
0.37,0.93,0.18,3.787308467507888e7
0.65,0.47,0.73,3.779042438753992e7
0.24,0.44,0.67,3.7781052739934556e7
0.36,0.24,0.11,3.778021491970382e7
0.38,0.66,0.19,3.779150922431031e7
0.93,0.68,0.05,3.787156780259382e7
0.56,0.71,0.12,3.780473598951262e7
0.38,0.67,0.49,3.779350864088473e7
0.86,0.63,0.64,3.784826297322208e7
0.9,0.91,0.87,3.790732427448593e7
0.28,0.61,0.53,3.7793269285009176e7
0.2,0.55,0.9,3.780010148875626e7
0.12,0.3,0.33,3.7815239946953386e7
0.25,0.21,0.91,3.7798116581874505e7
0.59,0.64,0.11,3.779551514809614e7
0.97,0.46,0.1,3.787489269042473e7
0.36,0.48,0.41,3.776881818005394e7
0.28,0.45,0.2,3.777508776712641e7
0.05,0.6,0.22,3.7871001432472326e7
0.03,0.39,0.86,3.78404085184458e7
0.61,0.8,0.1,3.783084003397834e7
0.77,0.02,0.02,3.801971719583936e7
0.42,0.98,0.08,3.789005691653676e7
0.67,0.79,0.64,3.7835814708908945e7
0.53,0.55,0.14,3.777779216909304e7
0.74,0.73,0.06,3.7834772719225585e7
0.83,0.05,0.33,3.792736357141443e7
0.69,0.38,0.18,3.7799871200431764e7
0.92,0.31,0.01,3.7869962327559456e7
0.76,0.72,0.33,3.783692198857905e7
0.04,0.46,0.99,3.784957136165862e7
0.28,0.4,0.35,3.777326311370985e7
0.97,0.01,0.78,3.812635744581919e7
0.5,0.15,0.18,3.7812705380851805e7
0.88,0.84,0.38,3.7885800416428536e7
0.6,0.12,0.06,3.783821406386518e7
0.76,0.21,0.43,3.7843438318611704e7
0.89,0.48,0.91,3.7850191447606154e7
0.09,0.59,0.47,3.784861597444711e7
0.26,0.68,0.24,3.781034332316314e7
0.04,0.67,0.1,3.789041150944229e7
0.56,0.78,0.7,3.782101467501402e7
0.35,0.96,0.25,3.788770219462745e7
0.04,0.86,0.65,3.795074291931979e7
0.07,0.99,0.99,3.798515541649377e7
0.27,0.6,0.44,3.779321594369848e7
0.88,0.68,0.73,3.7858523389468886e7
0.12,0.83,0.44,3.789388046114377e7
0.22,0.68,0.65,3.7818552667924404e7
0.97,0.52,0.42,3.787436298043184e7
0.36,0.24,0.38,3.778021491970382e7
0.04,0.73,0.55,3.790707368424106e7
0.11,0.43,0.16,3.781920698923556e7
0.54,0.27,0.26,3.778342005575864e7
0.83,0.44,0.51,3.7833564281273946e7
0.36,0.64,0.87,3.778913638644791e7
0.25,0.2,0.5,3.780100354363425e7
0.07,0.58,0.29,3.785790569552893e7
0.62,0.03,0.89,3.792636331029459e7
0.84,0.62,0.86,3.784228727217171e7
0.97,0.67,0.72,3.788163758337611e7
0.54,0.51,0.25,3.777548109551753e7
0.03,0.08,0.01,3.7885112247169726e7
0.3,0.48,0.95,3.777443062352612e7
0.18,0.37,0.51,3.779249654750444e7
0.37,0.18,0.64,3.779684533508101e7
0.33,0.96,0.68,3.789020102315083e7
0.35,0.55,0.58,3.777624423933078e7
0.87,0.75,0.16,3.7865962835662544e7
0.61,0.73,0.94,3.781420994437253e7
0.67,0.1,0.12,3.7859552052071914e7
0.59,0.78,0.3,3.782362835043665e7
0.06,0.25,0.02,3.784577603410774e7
0.78,0.29,0.65,3.7831524893138126e7
0.43,0.45,0.62,3.776539146266294e7
0.91,0.77,0.93,3.787880592484781e7
0.1,0.2,0.12,3.7841943091082774e7
0.47,0.94,0.44,3.787123758607235e7
0.32,0.57,0.21,3.778173383724092e7
0.81,0.26,0.5,3.784519684320272e7
1.0,0.28,0.93,3.7900624011106886e7
0.96,1.0,0.26,3.794553786829206e7
0.41,0.69,0.75,3.779617649016432e7
1.0,0.24,0.22,3.790841123790301e7
0.97,0.47,0.91,3.7874668468446024e7
0.46,0.51,0.6,3.7769715914807774e7
0.65,0.98,0.52,3.789402204713357e7
0.19,0.54,0.92,3.780136117118155e7
0.78,0.13,0.12,3.787567942292579e7
0.3,0.1,0.77,3.7829985051098794e7
0.72,0.79,0.12,3.7843595274003655e7
0.6,0.07,0.31,3.7856836914635316e7
0.66,0.36,0.27,3.7794395030981354e7
0.53,0.6,0.34,3.778352497398017e7
0.08,0.77,0.29,3.789715920946692e7
0.52,0.82,0.05,3.7829838580145165e7
0.09,0.22,0.37,3.7840960416623734e7
0.13,0.3,0.19,3.7811319810800515e7
0.96,0.34,0.73,3.787916676568502e7
0.21,0.85,0.66,3.786967263222334e7
0.73,0.15,0.2,3.7855434993664816e7
0.23,0.51,0.35,3.778853985031697e7
0.05,0.6,0.21,3.7871001432472326e7
0.31,0.1,0.83,3.7829082655102886e7
0.19,0.03,0.85,3.7915495372525185e7
0.18,0.24,0.12,3.78045677738906e7
0.06,0.28,0.63,3.784180064846272e7
0.11,0.87,0.65,3.791287441808743e7
0.76,0.45,0.99,3.7814884649581954e7
0.01,0.24,0.94,3.783686361470261e7
0.72,0.2,0.49,3.7836057619807154e7
0.39,0.96,0.14,3.788366667179386e7
0.18,0.25,0.85,3.7802591884704106e7
0.54,0.04,0.19,3.7878803104329355e7
0.63,0.4,0.51,3.778654579493349e7
0.69,0.72,0.07,3.782391196882208e7
0.41,0.37,0.61,3.7764613188874e7
0.82,0.13,0.2,3.788657718338316e7
0.48,0.61,0.02,3.778178520099972e7
0.28,0.1,0.94,3.783209392279329e7
0.7,0.8,0.6,3.7842734886526845e7
0.41,0.54,0.3,3.777211903915421e7
0.33,0.87,0.81,3.785470016496613e7
0.61,0.78,0.62,3.782570997029117e7
0.86,0.66,0.82,3.785123283414502e7
0.47,0.46,0.38,3.776707871928791e7
0.12,0.76,0.45,3.7872091551687546e7
0.7,0.51,0.44,3.780201722975661e7
0.88,0.43,0.96,3.784816075655052e7
0.64,0.26,0.73,3.780264496656492e7
0.04,0.81,0.78,3.7932741661707185e7
0.1,0.74,0.68,3.78767893101664e7
0.04,0.25,0.87,3.7845310453776054e7
0.95,0.95,0.25,3.792849736139356e7
0.39,0.57,0.07,3.777629784878837e7
0.89,0.44,0.69,3.785081603026029e7
0.05,0.15,0.21,3.787416603624128e7
0.62,0.3,0.01,3.779205866186971e7
0.16,0.6,0.76,3.781934628720289e7
0.08,0.56,0.97,3.784909654442115e7
0.61,0.73,0.79,3.781420994437253e7
0.67,0.86,0.86,3.7854690178490214e7
0.54,0.7,1.0,3.780102839829503e7
0.56,0.6,0.07,3.7786451810840696e7
0.91,0.1,0.1,3.792319205614984e7
0.09,0.05,0.83,3.7899027319540985e7
0.13,0.96,0.29,3.79387321092178e7
0.44,0.46,0.93,3.776599242409005e7
0.31,0.93,0.44,3.788048599266206e7
0.84,0.41,0.14,3.783731247907724e7
0.13,0.88,0.6,3.790692601614269e7
0.54,0.2,0.99,3.780020670785343e7
0.68,0.02,0.41,3.800135033648932e7
0.02,0.14,0.78,3.786408802970973e7
0.96,0.4,0.89,3.787422699585338e7
0.76,0.97,0.96,3.7902635301488504e7
0.34,0.23,0.6,3.77835100970761e7
0.56,0.08,0.26,3.78458393769027e7
0.63,0.35,0.92,3.7788939745313846e7
0.13,0.65,0.75,3.784028728843161e7
0.07,0.04,0.28,3.791825208045998e7
0.21,0.58,0.88,3.78020023143367e7
0.04,0.97,0.19,3.7995319067944504e7
1.0,0.16,0.83,3.793056099508783e7
0.5,0.13,0.27,3.7820222896642804e7
0.67,0.36,0.84,3.7796556210054375e7
0.07,0.76,0.45,3.790037886459239e7
0.55,0.6,0.43,3.778539526596617e7
0.95,0.06,0.18,3.7953011596277714e7
0.05,0.53,0.76,3.785819736662542e7
0.95,0.32,0.77,3.787823676236245e7
0.51,0.29,0.34,3.777662611826659e7
0.9,0.74,0.48,3.787156036364119e7
0.32,0.35,0.62,3.776930186488021e7
0.5,0.56,0.76,3.777644378709516e7
0.88,0.95,0.25,3.791507590310554e7
0.29,0.43,0.14,3.7772767131752126e7
0.99,0.47,0.58,3.788107599906928e7
0.73,0.19,0.81,3.784166667838968e7
0.08,0.6,0.42,3.785601326453447e7
0.56,0.36,0.47,3.777634256970746e7
0.53,0.09,0.32,3.7837982968187295e7
0.17,0.89,0.62,3.78955822388969e7
0.67,0.94,0.94,3.7880888735108614e7
0.27,0.99,0.28,3.7912885904169254e7
0.97,0.95,0.24,3.7932610994241245e7
0.06,0.44,0.13,3.7843527403881595e7
0.97,0.65,0.32,3.787992912576773e7
0.61,0.19,0.83,3.781483695983303e7
0.16,0.72,0.31,3.7845000118314296e7
0.34,0.26,0.88,3.7777208031592906e7
0.95,0.57,0.26,3.7869405796338044e7
0.65,0.08,0.49,3.7862506879245274e7
0.53,0.27,0.63,3.7782112577881835e7
0.35,0.09,0.74,3.782973376311491e7
0.54,0.63,0.08,3.778864807470088e7
0.65,0.22,0.25,3.781404622243035e7
0.85,0.96,0.93,3.791297895672494e7
0.25,0.24,0.14,3.779073962432483e7
0.27,0.59,0.34,3.779161675078111e7
0.58,0.4,0.78,3.777788752981015e7
0.87,0.75,0.89,3.7865962835662544e7
0.75,0.85,0.82,3.7863578284167655e7
0.47,0.66,0.99,3.778975332891748e7
0.86,0.71,0.91,3.785746568387955e7
0.23,0.75,0.53,3.783374835580495e7
0.72,0.95,0.01,3.789027801018125e7
0.92,0.07,0.19,3.793802529325176e7
0.26,0.27,0.91,3.7783742569191635e7
0.83,0.32,0.5,3.784147722595445e7
0.61,0.05,0.12,3.78737928227834e7
0.58,0.79,0.08,3.7825277169136964e7
0.83,0.19,0.94,3.786875829720961e7
0.6,0.2,0.45,3.780983369595684e7
0.24,0.44,0.58,3.7781052739934556e7
0.24,0.73,0.04,3.782626568298806e7
0.74,0.92,0.18,3.788279493898351e7
0.41,0.79,0.01,3.782145018986983e7
0.33,0.55,0.3,3.777805738769121e7
0.32,0.51,0.1,3.777471405399952e7
0.47,0.84,0.2,3.783516827806611e7
0.25,0.37,0.06,3.777771514043331e7
0.09,0.77,0.72,3.789109865863109e7
0.25,0.38,0.79,3.777765922013619e7
0.87,0.8,0.15,3.787510553788446e7
0.01,0.27,0.99,3.783418439598462e7
0.59,0.64,0.28,3.779551514809614e7
0.49,0.72,0.89,3.780260826638468e7
0.61,0.81,0.23,3.783351987409074e7
0.27,0.11,0.84,3.782997556502765e7
0.71,0.16,0.86,3.784689485882264e7
0.38,0.99,0.5,3.7897650387733996e7
0.56,0.56,0.12,3.7781922323147714e7
0.79,0.1,0.5,3.7889163470243044e7
0.13,0.49,0.33,3.781543212743239e7
0.93,0.64,0.02,3.786781694395383e7
0.89,0.9,0.29,3.790264258218983e7
0.86,0.51,0.47,3.784185498367277e7
0.01,0.72,0.35,3.791700909913193e7
0.78,0.56,0.77,3.782298116475076e7
0.53,0.7,0.45,3.7800305195590995e7
0.32,0.27,0.65,3.7776945512079686e7
0.87,0.27,0.06,3.7860867431646936e7
0.56,0.25,0.07,3.779016170154654e7
0.04,0.81,0.87,3.7932741661707185e7
0.07,0.26,0.18,3.784131387569621e7
0.35,0.52,0.63,3.7772930898732744e7
0.4,0.34,0.08,3.7765947823004276e7
0.12,0.58,0.39,3.783169852942806e7
0.38,0.67,0.05,3.779350864088473e7
0.43,0.44,0.09,3.776502930726779e7
0.89,0.12,0.46,3.7910230033584e7
0.77,0.89,0.88,3.787809114114329e7
0.87,0.19,0.12,3.788045181469913e7
0.06,0.98,0.89,3.7987429277429596e7
0.14,0.94,0.09,3.792616856697669e7
0.08,0.49,0.03,3.783948157143893e7
0.81,0.92,0.04,3.789367204999153e7
0.7,0.07,0.06,3.787813910223924e7
0.83,0.65,0.63,3.784274649834882e7
0.18,0.4,0.91,3.7792860331495374e7
0.56,0.08,0.27,3.78458393769027e7
0.52,0.56,0.27,3.777792729875115e7
0.22,0.67,0.77,3.781634848267162e7
0.02,0.76,0.04,3.79235736483981e7
0.49,0.06,0.84,3.784649196242697e7
0.34,0.15,0.98,3.780889093574096e7
0.12,0.63,0.04,3.784069682122054e7
0.62,0.83,0.59,3.78401380171827e7
0.17,0.69,0.26,3.7834340439428754e7
0.8,0.16,0.89,3.787028109363442e7
0.7,0.55,0.28,3.780426278677363e7
0.38,0.18,1.0,3.779662989636095e7
0.45,0.61,0.41,3.778101883930284e7
0.2,0.05,0.61,3.786615667854434e7
0.06,0.24,0.9,3.784753905954414e7
0.49,0.61,0.98,3.778222633775209e7
0.86,0.65,0.19,3.785017981819192e7
0.51,0.88,0.75,3.784885910328782e7
0.04,0.39,0.42,3.784242917979684e7
0.64,0.67,0.65,3.7807139468856744e7
0.86,0.68,0.97,3.7853530785805374e7
0.79,0.63,0.61,3.7831118217949e7
0.31,0.92,0.42,3.7876455813978575e7
0.77,0.29,0.62,3.78288088651567e7
0.12,0.64,0.9,3.784269850224391e7
0.88,0.62,0.23,3.7852639920696504e7
0.14,0.68,0.2,3.7842713946966946e7
0.48,0.42,0.79,3.7766596359160945e7
0.41,0.59,0.59,3.777835050503097e7
0.3,0.79,0.42,3.783241720031199e7
0.59,0.1,0.2,3.784363620641904e7
0.74,0.22,0.94,3.783544966457587e7
0.59,0.47,0.84,3.777998911194327e7
0.99,0.48,0.17,3.788088264444498e7
0.71,0.58,0.07,3.780867869057896e7
0.3,0.7,0.55,3.780838140317435e7
0.43,0.63,0.46,3.778420535970763e7
0.87,0.92,0.55,3.790432213132849e7
0.49,0.54,0.95,3.7773769374899395e7
0.41,0.68,0.27,3.779406448561939e7
0.21,0.2,0.4,3.7807968775794216e7
0.72,0.07,0.28,3.788297637642386e7
0.31,0.41,0.37,3.776979647738225e7
0.7,0.05,0.29,3.789346437393561e7
0.45,0.76,0.51,3.7811949533006474e7
0.14,0.89,0.54,3.790643155102107e7
0.62,0.1,0.77,3.7849154431043506e7
0.95,0.31,0.44,3.787953921392909e7
0.9,0.45,0.95,3.7853540356707804e7
0.71,0.73,0.8,3.782925803082537e7
0.21,0.9,0.99,3.788806108134148e7
0.69,0.25,0.01,3.781583863551109e7
0.37,0.78,0.72,3.782124956030175e7
0.29,0.1,0.49,3.7830988610589385e7
0.3,0.28,0.99,3.7777309309194624e7
0.69,0.47,0.36,3.779862218328642e7
0.73,0.66,0.03,3.7821669660020284e7
0.93,0.4,0.46,3.786471636860755e7
0.61,0.23,0.45,3.780335557285095e7
0.04,0.01,0.41,3.8145632344502226e7
0.35,0.91,0.92,3.786727897705996e7
0.61,0.58,0.87,3.779063791354837e7
0.84,0.76,0.42,3.7860873721126676e7
0.49,0.44,0.3,3.7767640690010294e7
0.84,0.35,0.6,3.784122151972668e7
0.14,0.51,0.74,3.7813639052954584e7
