α_v,α_s,decay,MSE
0.6,0.15,0.01,1.6448025042462962e7
0.68,0.59,0.38,1.6379751678997833e7
0.92,0.37,0.74,1.637358884864434e7
0.83,0.67,0.23,1.6360505387191948e7
0.48,0.89,0.23,1.6402753947639115e7
0.33,0.57,0.4,1.6412263508518972e7
0.29,0.91,0.19,1.6418185602092873e7
0.48,0.43,0.3,1.6413098815856233e7
0.56,0.76,0.26,1.6390400652746422e7
0.34,0.02,0.43,1.6540545771598786e7
0.47,0.28,0.8,1.6435065712127415e7
0.2,0.1,0.89,1.6498194400376061e7
0.82,0.93,0.97,1.6369139205121147e7
0.71,0.43,0.65,1.63899483974013e7
0.45,0.57,0.41,1.640322857955335e7
0.81,0.84,0.08,1.636588898242682e7
0.59,0.49,0.51,1.639626254158962e7
0.49,0.51,0.77,1.6404002710776718e7
0.93,0.02,0.77,1.6487261465052743e7
0.5,0.94,0.41,1.640353799353319e7
0.33,0.74,0.32,1.6409255994659271e7
0.06,0.57,0.49,1.6415243530076066e7
0.25,0.74,0.78,1.6413884101594048e7
0.65,0.22,0.1,1.6427464153049184e7
0.7,0.42,1.0,1.6392249606991975e7
0.32,0.78,0.79,1.6410818307786884e7
0.58,0.13,0.13,1.6456132567920199e7
0.61,0.5,0.42,1.639331343220169e7
0.33,0.07,0.06,1.650542333026681e7
0.66,0.24,0.22,1.6422884334003245e7
0.74,0.97,0.75,1.6380568509821508e7
0.56,0.92,0.41,1.639682023666361e7
0.25,0.15,0.11,1.6477188005450394e7
0.41,0.91,0.64,1.6409671352080526e7
0.92,0.02,0.07,1.6488421523544291e7
0.38,0.97,0.18,1.6415191890297025e7
0.43,0.78,0.28,1.6402662315348113e7
0.63,0.36,0.91,1.6407636528205099e7
0.22,0.91,0.11,1.6421944359465662e7
0.15,0.86,0.22,1.6421702233514976e7
0.71,0.87,0.25,1.6378614598500598e7
0.27,0.11,0.45,1.6489636784351267e7
0.33,0.75,0.79,1.6409436210450277e7
0.37,0.55,0.77,1.6410745444474764e7
0.47,0.11,0.25,1.6473980987988465e7
0.39,0.04,0.63,1.6521372330081908e7
0.01,0.35,0.6,1.6436452898370123e7
0.63,0.08,0.38,1.6472854639975807e7
0.54,0.04,0.73,1.6508998224781388e7
0.36,0.05,0.14,1.651626527458468e7
0.11,0.52,0.69,1.642189166074982e7
0.34,0.5,0.21,1.6416739837838478e7
0.17,0.1,0.94,1.6499785948224625e7
0.58,0.62,0.88,1.6388968594547939e7
0.27,0.04,0.42,1.6529613273453921e7
0.78,0.18,0.11,1.6420931187944354e7
0.48,0.6,0.86,1.639915019707956e7
0.33,0.17,0.09,1.6466759817620886e7
0.95,0.86,0.47,1.6350368459218359e7
0.36,0.67,0.81,1.640694818807467e7
0.79,0.53,0.23,1.637116299443963e7
0.19,0.48,0.79,1.6425840226573316e7
0.29,0.95,0.16,1.6420308733931953e7
0.14,0.15,0.04,1.6482228425586307e7
0.15,0.51,0.42,1.6423490899517396e7
0.68,0.16,0.28,1.643690109911876e7
0.52,0.26,0.05,1.6433713639365336e7
0.22,0.59,0.27,1.641692020740212e7
0.26,0.51,0.43,1.6420501416739097e7
0.1,0.63,0.15,1.6416002970027626e7
0.53,0.65,0.77,1.6393033587318562e7
0.48,0.06,0.58,1.6499579108456843e7
0.47,0.6,0.99,1.6400028319532622e7
0.86,0.93,0.18,1.6364449872354178e7
0.92,0.13,0.23,1.6418024872842042e7
0.93,0.54,0.26,1.6354342288487853e7
0.11,0.03,0.86,1.6545512950952541e7
0.45,0.52,0.69,1.6406658687681358e7
0.41,0.58,0.77,1.6405954238139726e7
0.82,0.5,0.34,1.6370203464223115e7
0.1,0.21,0.6,1.6467681412611939e7
0.08,0.28,0.69,1.6453381902373435e7
0.12,0.12,0.05,1.6493353097549442e7
0.71,0.08,0.6,1.6464318659239946e7
0.19,0.59,0.26,1.6417810790086292e7
0.12,0.88,0.66,1.6423195838365048e7
0.49,0.1,0.84,1.647645290647473e7
0.4,0.14,0.57,1.6469450857325695e7
0.72,0.82,0.28,1.6375365657511747e7
0.25,0.62,0.51,1.6414535294872304e7
0.69,0.39,0.86,1.639714561219874e7
0.28,0.85,0.28,1.6415871881490143e7
0.37,0.41,0.11,1.6424476143422356e7
0.44,0.53,0.07,1.6406715176634824e7
0.44,0.34,0.11,1.642853973578281e7
0.12,0.42,0.87,1.6432816519440064e7
0.81,0.9,0.17,1.6368709294780934e7
0.93,0.67,0.87,1.6348946028540542e7
0.01,0.77,0.24,1.6416320934575204e7
0.14,0.94,0.81,1.6426418887874108e7
0.42,0.21,0.66,1.6451327100884888e7
0.29,0.24,0.18,1.6455384882522222e7
0.08,0.43,0.33,1.6429627577166773e7
0.06,0.45,0.21,1.6425350045912525e7
0.63,0.58,0.6,1.6385568863728339e7
0.55,0.23,0.18,1.6435907479314437e7
0.23,0.08,0.07,1.6506498991037568e7
0.95,0.8,0.26,1.6348073533134293e7
0.96,0.15,0.18,1.640725799915824e7
0.35,0.3,0.46,1.6441556731163027e7
0.92,0.65,0.26,1.635043130950537e7
0.11,0.36,0.58,1.6441037058584679e7
0.71,0.92,0.97,1.6381144517347623e7
0.03,0.94,0.24,1.6427247693149613e7
0.55,0.03,0.49,1.6516477238113066e7
0.13,0.79,0.22,1.6418693915768193e7
0.59,0.3,0.74,1.6420551246491442e7
0.06,0.06,0.36,1.6530490523529448e7
0.08,0.49,0.07,1.6422858259763492e7
0.04,0.87,0.99,1.6421816481562939e7
0.32,0.71,0.57,1.6409568679149175e7
0.26,0.96,0.4,1.6422614046034228e7
0.35,0.3,0.53,1.6441556731163027e7
0.96,0.42,0.16,1.6362605068166325e7
0.35,0.83,0.69,1.641051021445513e7
0.64,0.11,0.74,1.6457351637129907e7
0.31,0.98,0.75,1.6420677303311035e7
0.45,0.43,0.47,1.6415699828990463e7
0.5,0.14,1.0,1.6460696795650417e7
0.63,0.01,0.02,1.6538357203865571e7
0.29,0.82,0.67,1.6414035432966085e7
0.4,0.73,0.89,1.6404050609729214e7
0.09,0.71,0.18,1.6415615583131762e7
0.73,0.67,0.01,1.6371917604416156e7
0.32,0.73,0.22,1.6409760528834121e7
0.97,0.38,0.91,1.6366549289880658e7
0.31,0.73,0.3,1.6410392545944383e7
0.71,0.05,0.55,1.6484245812905394e7
0.75,0.34,0.23,1.639737328417983e7
0.98,0.43,0.39,1.635917291106367e7
0.51,0.43,0.27,1.6410385938211553e7
0.5,0.93,0.34,1.6403004455533158e7
0.29,0.99,0.09,1.6422494585499773e7
0.89,0.52,0.28,1.636044017192575e7
0.62,0.57,0.76,1.638715152634972e7
0.31,0.47,0.66,1.6421560110857215e7
0.14,0.17,0.65,1.6476640328747788e7
0.88,0.12,0.88,1.6426270700026585e7
0.27,0.37,0.76,1.6436164570133531e7
0.15,0.13,0.99,1.6488435885692088e7
0.39,0.33,0.93,1.6434038702976583e7
0.43,0.54,0.27,1.6406805083794242e7
0.28,0.37,0.43,1.643562451313613e7
0.27,0.92,0.69,1.6419889001589924e7
0.79,0.69,0.4,1.6364961832400039e7
0.29,0.65,0.93,1.6411729684792511e7
0.45,0.72,0.52,1.6399869156174388e7
0.47,0.73,0.03,1.6398248244490454e7
0.6,0.7,0.67,1.6385702529428275e7
0.73,0.73,0.58,1.6371943422979021e7
0.8,0.55,0.17,1.6368596178535698e7
0.32,0.33,0.84,1.6439021014943756e7
1.0,0.2,0.76,1.639119812341959e7
0.79,0.58,0.65,1.6367959128718004e7
0.38,0.69,0.16,1.6405366361769784e7
0.67,0.79,0.61,1.6379837181497306e7
0.84,0.02,0.6,1.6497543594068877e7
0.49,0.42,0.24,1.6413411892865593e7
0.96,0.28,0.84,1.6382128488987599e7
0.79,0.28,0.79,1.6401836819636691e7
0.23,0.64,0.76,1.641486256030097e7
0.6,0.04,0.3,1.6503421158635618e7
0.77,0.14,0.97,1.6432384645646507e7
0.06,0.21,0.65,1.6467047168053197e7
0.68,0.72,0.39,1.6377366032546448e7
0.06,0.08,0.35,1.6517280448976634e7
0.1,0.76,0.9,1.6417284588112233e7
0.29,0.77,0.93,1.6412398263898363e7
0.32,0.6,0.02,1.6411430060482308e7
0.45,0.65,0.91,1.6400211022520851e7
0.26,0.26,0.64,1.6453683813371833e7
0.28,0.01,0.62,1.6555438545729786e7
0.58,0.3,0.08,1.6421557847678296e7
0.71,0.56,0.52,1.6378103821446255e7
0.42,0.94,0.49,1.641043320787375e7
0.31,0.17,0.25,1.6468154863886284e7
0.16,0.17,0.78,1.6476056703615673e7
0.15,0.39,0.93,1.643718238940906e7
0.32,0.92,0.77,1.6416794699671865e7
0.56,0.31,1.0,1.6422019447014207e7
0.13,0.98,0.33,1.642907121039482e7
0.94,0.57,0.63,1.6351273534322174e7
0.44,0.97,0.43,1.6410404602628084e7
0.86,0.57,0.58,1.6360453117094355e7
0.62,0.58,0.24,1.6386607588534217e7
0.35,0.24,0.64,1.6451358241736125e7
0.19,0.57,0.83,1.641881446429014e7
0.98,0.08,0.58,1.6432984084929623e7
0.68,0.72,0.41,1.6377366032546448e7
0.41,0.64,0.93,1.6403701688797493e7
0.07,0.05,0.85,1.6536162783023277e7
0.27,0.55,0.56,1.6416974800473873e7
0.15,0.94,0.82,1.6426175341567714e7
0.77,0.3,0.83,1.640103502119426e7
0.83,0.06,0.17,1.6463414741397837e7
0.97,0.17,0.65,1.640101756889989e7
0.79,0.07,0.24,1.6461330678372169e7
0.11,0.89,0.38,1.6423845729456706e7
0.06,0.76,0.06,1.6415859344082654e7
0.2,0.17,0.18,1.6474486347785601e7
0.37,0.2,0.66,1.6457264825348366e7
0.47,0.9,0.72,1.6404133002228638e7
0.83,0.58,0.32,1.6363365498031432e7
0.35,0.99,0.95,1.6418490876551751e7
0.94,0.2,0.09,1.6398107185754236e7
0.83,0.9,0.21,1.6366376704195509e7
0.1,0.41,0.28,1.643343443914514e7
0.21,0.11,0.48,1.6493259622845579e7
0.38,0.85,0.05,1.6409149036927486e7
0.81,0.15,0.09,1.6424856795353357e7
0.53,0.21,0.93,1.6441474529888468e7
0.78,0.77,0.4,1.6366997826429762e7
0.38,0.96,0.65,1.6414649351472938e7
0.67,0.6,0.84,1.6380381848678213e7
0.5,0.18,0.85,1.645040111799469e7
0.04,0.93,0.43,1.6426575548591478e7
0.12,0.64,0.03,1.6416451111710237e7
0.47,0.66,0.95,1.6398318126359588e7
0.62,0.05,0.81,1.6493566317981668e7
0.45,0.54,0.8,1.6405143278989106e7
0.54,0.57,0.43,1.6395115052020578e7
0.45,0.81,0.28,1.6401933444863524e7
0.77,0.45,0.68,1.6380931488260416e7
0.01,0.97,0.33,1.6433325912387671e7
0.5,0.43,0.58,1.641130217136057e7
0.84,0.86,0.24,1.636326295913651e7
0.12,0.39,0.14,1.6436883341160921e7
0.92,0.38,0.39,1.6372244117168292e7
0.03,0.11,0.61,1.6501990372688942e7
0.76,0.19,0.47,1.642108379264953e7
0.87,0.26,0.47,1.6395736433774956e7
0.68,0.78,0.02,1.637846390919706e7
0.42,0.15,0.26,1.6464886896188743e7
0.29,0.73,0.32,1.6411594395900417e7
0.32,0.95,0.25,1.6418388062109428e7
0.69,0.06,0.55,1.6479064672478247e7
0.45,0.4,0.4,1.6419425471858336e7
0.19,0.93,0.5,1.6424302073831012e7
0.13,0.26,0.49,1.6457928766899973e7
0.38,0.14,0.77,1.6471063137246547e7
0.44,0.86,0.15,1.6404798302051306e7
0.13,0.97,0.23,1.6428458271090057e7
0.52,0.55,0.74,1.6398230748214625e7
0.68,0.05,0.5,1.6487429713007763e7
0.77,0.01,0.17,1.6526312079540964e7
0.71,0.37,0.37,1.6397630878655177e7
0.71,0.71,0.65,1.6374009994769173e7
0.68,0.67,0.29,1.6377432001166398e7
0.62,0.42,0.52,1.6400797232293494e7
0.71,0.39,0.2,1.639494691657137e7
0.07,0.69,0.19,1.6414294230898313e7
0.53,0.76,0.56,1.639328885017954e7
0.35,0.8,0.52,1.6409407399134256e7
0.83,0.86,0.59,1.6364432163203605e7
1.0,0.55,0.84,1.6345807963597296e7
0.97,0.85,0.28,1.634761514895467e7
0.48,0.28,0.51,1.6434175730396455e7
0.56,0.45,0.76,1.6403341180768289e7
0.03,0.54,0.02,1.6412298890858624e7
0.97,0.84,0.24,1.634720245911228e7
0.53,0.12,0.12,1.6464544177707983e7
0.53,0.18,0.86,1.644757376701324e7
0.36,0.52,0.72,1.6413660997663591e7
0.53,0.6,0.81,1.6394577483611595e7
1.0,0.29,0.01,1.6376055595406827e7
0.73,0.83,0.24,1.6374633629048143e7
0.37,0.04,0.25,1.6522848879252587e7
0.69,0.72,0.44,1.637627555928003e7
0.55,0.63,0.61,1.6391604287211368e7
0.83,0.53,1.0,1.636657263657123e7
0.48,0.55,0.64,1.640186339654878e7
0.08,0.2,0.9,1.6469805713572364e7
0.16,0.78,0.29,1.641802838128518e7
0.57,0.54,0.69,1.6394120873009002e7
0.96,0.02,0.34,1.6483764082861634e7
0.26,0.45,0.93,1.6426467005487824e7
0.66,0.84,0.92,1.6382731116580661e7
0.12,0.12,0.28,1.6493353097549442e7
0.15,0.55,0.94,1.6420474971094344e7
0.46,0.4,0.5,1.6418569772282477e7
0.21,0.24,0.05,1.6459563575351104e7
0.91,0.58,0.13,1.6354147159611063e7
0.18,0.49,0.74,1.6425060656290336e7
0.4,0.63,0.93,1.6404742676140096e7
0.33,0.24,0.41,1.645277196054641e7
0.77,0.66,0.99,1.6367537414503895e7
0.89,0.11,0.39,1.6429004595798595e7
0.9,1.0,0.23,1.6363715397108952e7
0.35,0.39,0.77,1.6428499046261061e7
0.68,0.16,0.03,1.643690109911876e7
0.14,0.57,0.97,1.6419232878668705e7
0.57,0.7,0.06,1.6388711843857005e7
0.56,0.28,0.04,1.6426651544007681e7
0.01,0.29,0.95,1.6448249979311509e7
0.01,0.08,0.11,1.6525635088124562e7
0.71,0.28,0.42,1.6410893131211333e7
0.61,0.24,0.46,1.6428152511960478e7
0.39,0.45,0.39,1.6418220058373125e7
0.15,1.0,0.85,1.6429736424782949e7
0.38,0.32,0.84,1.6436296393150566e7
0.61,0.19,0.01,1.6437461949540693e7
0.72,0.27,0.32,1.6411365726942122e7
0.09,0.54,0.96,1.6419411851427266e7
0.93,0.14,0.75,1.6413663392915098e7
0.35,0.71,0.25,1.640756387130416e7
0.48,0.92,0.08,1.6404275599636063e7
0.67,0.97,0.76,1.6388271772505984e7
0.46,0.97,0.03,1.6408707200621614e7
0.06,0.64,0.86,1.6413342263462141e7
0.7,0.46,0.57,1.6387674779534226e7
0.66,0.48,0.71,1.6389957738821717e7
0.34,0.01,0.93,1.6553778690320149e7
0.61,0.27,0.67,1.6423204224531634e7
0.83,0.59,0.1,1.636286489463626e7
0.49,0.75,0.77,1.6396781578335036e7
0.24,0.8,0.67,1.6415982622717557e7
0.52,0.67,0.62,1.6393667163892273e7
0.02,0.76,0.54,1.6412919478433583e7
0.86,0.69,0.14,1.6356870292352267e7
0.7,0.53,0.12,1.638126578017501e7
0.6,0.16,0.62,1.6445367942152299e7
0.96,0.81,0.71,1.6347243936426925e7
0.15,0.92,0.64,1.6425008427604653e7
0.99,0.73,0.92,1.6342048891768185e7
0.04,0.56,0.28,1.6413038655555328e7
0.68,0.79,0.13,1.6378753252286894e7
0.36,0.79,0.3,1.6408374135357175e7
0.61,0.57,0.36,1.6388181111957015e7
0.22,0.04,0.65,1.6532639765728747e7
0.06,0.01,0.83,1.6556079131956609e7
0.2,0.92,0.87,1.642335196254754e7
0.05,0.05,0.82,1.6538705067578858e7
0.25,0.95,0.56,1.6422613553649683e7
0.48,0.52,0.62,1.6404064904517472e7
0.55,0.97,0.36,1.6400500640224451e7
0.39,0.82,0.46,1.6407167571485024e7
0.7,0.49,0.18,1.63846635929096e7
0.64,0.91,0.67,1.6388181910760188e7
0.45,0.4,0.97,1.6419425471858336e7
0.12,0.63,0.48,1.6416643836935291e7
0.78,0.96,0.06,1.6375448137214622e7
0.01,0.9,0.53,1.64270138861626e7
0.73,0.2,0.52,1.6422460616737781e7
0.96,0.99,0.71,1.635604246364698e7
0.14,0.53,0.42,1.6421820882229416e7
0.9,0.2,0.75,1.640277919175808e7
0.67,0.17,0.42,1.6435533220826684e7
0.78,0.34,0.52,1.639396033687338e7
0.99,0.07,0.85,1.6437836217094019e7
0.73,0.65,0.2,1.6372232385470735e7
0.82,0.14,0.42,1.6426597101342581e7
0.56,0.28,0.63,1.6426651544007681e7
0.1,0.56,0.94,1.6418694642184168e7
0.59,0.08,0.65,1.6476923107386623e7
0.46,0.66,0.7,1.6399185031303348e7
0.87,0.1,0.28,1.6435725023932824e7
0.61,0.49,0.36,1.6394231432318183e7
0.76,0.56,0.14,1.6372511550114227e7
0.72,0.83,0.3,1.6375753277980335e7
0.23,0.08,0.66,1.6506498991037568e7
0.04,0.37,0.84,1.6433928779658403e7
0.48,0.49,0.64,1.640668661003719e7
0.64,0.47,0.05,1.6393082614528129e7
0.28,0.33,0.47,1.6441448279040532e7
0.14,0.33,0.12,1.6446129423824355e7
0.78,0.13,0.12,1.6434429405963115e7
0.79,0.72,0.19,1.6365028718408158e7
0.33,0.52,0.01,1.6415690433535593e7
1.0,0.67,0.28,1.6341039163896613e7
0.55,0.43,0.83,1.6406607675199555e7
0.37,0.77,0.85,1.6407084788877334e7
0.8,0.5,0.62,1.6372499177002432e7
0.42,0.46,0.14,1.6414781545899626e7
0.13,0.36,0.39,1.6441437565906314e7
0.83,0.86,0.13,1.6364432163203605e7
0.11,0.93,0.22,1.6426307090386052e7
0.84,0.83,0.51,1.6361986025376253e7
0.83,0.01,0.35,1.652039208198796e7
0.61,0.45,1.0,1.6398333857884416e7
0.45,0.15,0.29,1.6462312088948656e7
0.39,0.68,0.04,1.6404656418633707e7
0.25,0.61,0.45,1.641487448331394e7
0.4,0.75,0.73,1.6404366322953397e7
0.42,0.18,0.72,1.6457461580155889e7
0.14,0.46,0.96,1.6428353504798323e7
0.63,0.98,0.08,1.6393060715324154e7
0.32,0.83,0.49,1.6412553739773706e7
0.58,0.17,0.77,1.6444945408184547e7
0.05,0.12,0.32,1.6496270278534729e7
0.93,0.85,0.18,1.6352265457127409e7
0.38,0.92,0.46,1.6412523075340165e7
0.42,0.05,0.16,1.6511611346151184e7
0.69,0.92,0.47,1.6383345198806774e7
0.01,0.52,0.41,1.6414363448563151e7
0.58,0.61,0.78,1.6389323608773071e7
0.11,0.43,0.44,1.6431231870343124e7
0.24,0.94,0.04,1.642259182862084e7
0.48,0.26,0.55,1.643739493177944e7
0.3,0.31,0.74,1.6443321894964164e7
0.62,0.42,0.59,1.6400797232293494e7
0.83,0.35,0.78,1.6386775366266781e7
0.22,0.52,0.64,1.6421345281309249e7
0.18,0.98,0.74,1.6427533497906318e7
0.88,0.44,0.51,1.6369409162259007e7
0.42,0.85,0.59,1.6406009839557147e7
0.95,0.41,0.29,1.6364958926411685e7
0.07,0.89,0.88,1.6423818640414042e7
0.87,0.61,0.03,1.635738416788306e7
0.77,0.63,0.49,1.636820978951186e7
0.77,0.9,0.34,1.637332809347266e7
0.86,0.11,0.2,1.6432545370428689e7
0.81,0.37,0.91,1.6386304355373645e7
0.02,0.01,0.05,1.6550620437089115e7
0.06,0.27,0.25,1.6454246089899624e7
0.2,0.98,0.61,1.6426718154328262e7
0.24,0.66,0.19,1.6414096211748768e7
0.09,0.27,0.43,1.6455582900498113e7
0.75,0.36,0.62,1.6394537771913303e7
0.89,0.24,0.69,1.6396710494278483e7
0.74,0.49,0.34,1.6380224125252526e7
0.76,0.81,0.91,1.6370486913718438e7
0.49,0.58,0.98,1.6399201654948495e7
0.94,0.49,0.95,1.6357335481304904e7
0.61,0.09,0.21,1.6469583943600344e7
0.38,0.61,0.49,1.640691256352324e7
0.28,0.57,0.68,1.6415231679721277e7
0.4,0.22,0.76,1.6451096091281874e7
0.02,0.04,0.96,1.654992349322076e7
0.36,0.38,0.13,1.6429141243541736e7
0.87,0.51,0.43,1.6363570003333002e7
0.73,1.0,0.27,1.6383417171513498e7
0.82,0.82,0.75,1.636393381673303e7
0.34,0.29,0.71,1.6443826213574486e7
0.73,0.21,0.76,1.6420535675240392e7
0.65,0.52,0.22,1.6387442561946992e7
0.81,0.81,0.09,1.6364733135400781e7
0.12,0.42,0.25,1.6432816519440064e7
0.35,0.26,0.02,1.6447969975341838e7
0.81,0.39,0.08,1.6383628069055917e7
0.22,0.81,0.62,1.6417247453670474e7
0.93,0.59,0.21,1.6351355506834283e7
0.47,0.17,0.18,1.6455422118183894e7
0.25,0.35,0.26,1.6440044445613762e7
0.19,0.71,0.42,1.6415803403609024e7
0.35,0.51,0.61,1.6415186116432352e7
0.7,0.65,0.4,1.6375559379402071e7
0.29,0.07,0.63,1.6508282051860262e7
0.49,0.57,0.51,1.6399744273455614e7
0.77,0.09,0.89,1.6452214795132896e7
0.71,0.01,0.54,1.6531804918431321e7
0.92,0.02,0.29,1.6488421523544291e7
0.83,0.95,0.14,1.6369080858447108e7
0.37,0.05,0.34,1.6515515050172005e7
0.95,0.67,0.25,1.6346660542194156e7
0.08,0.07,0.65,1.6521694421103302e7
0.77,0.62,0.95,1.6368523175328251e7
0.74,0.88,0.11,1.6375736809872476e7
0.98,0.67,0.6,1.6343269081488203e7
0.78,0.23,0.96,1.6411225700546557e7
0.01,0.54,0.46,1.6413073063801857e7
0.88,0.92,0.3,1.636155294571329e7
0.41,0.87,0.78,1.6407714252050925e7
0.24,0.28,0.9,1.6451382037124103e7
0.42,0.09,0.01,1.648735018994984e7
0.09,0.48,0.16,1.642453521789308e7
0.41,0.6,0.91,1.6405015283379672e7
0.63,0.04,0.55,1.6500501921761166e7
0.35,0.02,0.79,1.6539983990963832e7
0.37,0.67,0.07,1.6406229195021978e7
0.72,0.98,0.9,1.6383377511385309e7
1.0,0.88,0.66,1.6345505155157182e7
0.56,0.45,0.24,1.6403341180768289e7
0.63,0.92,0.73,1.6389755028736321e7
0.6,0.15,0.83,1.6448025042462962e7
0.96,0.02,0.42,1.6483764082861634e7
0.15,0.59,0.49,1.641829853898503e7
0.32,0.68,0.72,1.6409563535311311e7
0.16,0.96,0.46,1.6427064094903773e7
0.58,0.02,0.12,1.6523572526162641e7
0.96,0.27,0.89,1.6383696235475432e7
0.01,0.58,0.32,1.6411351634402744e7
0.98,0.73,0.21,1.634317603445951e7
0.36,0.13,0.78,1.6475816542297576e7
0.57,0.39,0.77,1.6409667205086246e7
0.19,0.32,0.71,1.6446929022557734e7
0.18,0.27,0.54,1.645537821374574e7
0.56,0.58,0.17,1.6392641724200357e7
0.53,0.93,0.2,1.6400225712196983e7
0.38,0.94,0.29,1.6413575327727146e7
0.56,0.34,0.32,1.6417579416350972e7
0.25,0.55,0.59,1.6417936168440647e7
0.57,0.54,0.13,1.6394120873009002e7
0.48,0.58,0.85,1.6400091981963575e7
0.5,0.21,0.24,1.6444295848505601e7
0.12,0.93,0.72,1.6426181514881305e7
0.78,0.03,0.36,1.64936087205243e7
0.95,0.98,0.5,1.635664313126571e7
0.63,0.45,0.72,1.639626460748433e7
0.83,0.36,0.4,1.6385373209832141e7
0.53,0.32,0.78,1.6423414555321837e7
0.77,0.86,0.56,1.6371379886354445e7
0.42,0.93,0.26,1.6409903322125286e7
0.8,0.11,0.45,1.6439563197130403e7
0.08,0.27,0.31,1.6455245254863443e7
0.98,0.79,0.25,1.6344330854337705e7
0.29,0.75,0.99,1.6411933076249287e7
0.23,0.76,0.3,1.6415229152351508e7
0.35,0.52,0.67,1.6414356452893771e7
0.2,0.19,0.8,1.6469816727843104e7
0.31,1.0,0.33,1.6421772071506094e7
1.0,0.36,0.69,1.6365895385044243e7
0.93,0.03,0.73,1.6476480406676607e7
0.78,0.67,0.54,1.6366258931086108e7
0.73,0.04,0.67,1.6490175282510605e7
0.35,0.69,0.08,1.6407527274864664e7
0.95,0.11,0.17,1.6421916850578148e7
0.96,0.61,0.37,1.634707938742182e7
0.81,0.71,1.0,1.6362664938707968e7
0.89,0.35,0.44,1.6379820631236171e7
0.83,0.99,0.22,1.6371376491730805e7
0.1,0.75,0.29,1.6416949424707608e7
0.64,0.96,0.98,1.6390892916384326e7
0.44,0.79,0.95,1.6402121481820712e7
0.29,0.16,0.54,1.6471990062583808e7
0.19,0.49,0.56,1.6424861202108456e7
0.88,0.65,0.93,1.63550438131793e7
0.25,0.33,0.87,1.644302510379938e7
0.83,0.24,0.99,1.6403715320206847e7
0.27,0.22,0.64,1.646020017922866e7
0.99,0.26,0.1,1.6381871897389233e7
0.53,0.96,0.14,1.64018498288357e7
0.13,0.17,0.1,1.6476875646715704e7
0.65,0.52,0.14,1.6387442561946992e7
0.64,0.35,0.78,1.640799592246075e7
0.56,0.47,0.73,1.6401204258664096e7
0.33,0.41,0.87,1.642724585274932e7
0.41,0.02,0.55,1.6536351418420982e7
0.31,0.43,0.23,1.6426040926362194e7
0.1,0.41,0.73,1.643343443914514e7
0.07,0.07,0.47,1.652265573604871e7
0.55,0.22,0.7,1.6437692274867067e7
0.73,0.02,0.18,1.6509378967762856e7
0.21,0.23,0.04,1.6461385288530543e7
0.08,0.17,0.79,1.6477539285033226e7
0.38,0.49,0.21,1.6414843440294322e7
0.43,0.26,0.23,1.6441732377787404e7
0.04,0.34,0.06,1.6439031587358497e7
0.81,0.78,0.69,1.6363795722314954e7
0.84,0.77,0.28,1.6360052717501368e7
0.42,0.46,0.95,1.6414781545899626e7
0.73,0.6,0.1,1.6373796186194602e7
0.59,0.49,0.82,1.639626254158962e7
0.41,0.73,0.55,1.6403263743038116e7
0.82,0.28,0.51,1.639837066605433e7
0.79,0.19,0.44,1.6417639403451469e7
0.79,0.62,0.78,1.6366241379866729e7
0.71,0.28,0.49,1.6410893131211333e7
0.22,0.55,0.08,1.641914745610926e7
0.73,0.83,0.16,1.6374633629048143e7
0.36,0.93,0.29,1.641453225342221e7
0.21,0.98,0.01,1.6426272943169713e7
0.8,0.89,0.48,1.6369361904390736e7
0.2,0.91,0.88,1.6422807739743989e7
0.3,0.82,0.3,1.6413430380323412e7
0.77,0.34,0.2,1.639510237720921e7
0.82,0.46,0.7,1.6374125628584655e7
0.07,0.58,0.65,1.641572597420856e7
0.89,0.56,0.61,1.6357591031284854e7
0.7,0.02,0.53,1.651241639062322e7
0.91,0.6,0.21,1.6353186182056364e7
0.63,0.77,0.39,1.638353998676525e7
0.96,0.09,0.3,1.6429935115677206e7
0.32,0.51,0.43,1.64171576101011e7
0.95,0.92,0.54,1.6353310991239082e7
0.95,0.63,0.76,1.6347517807966983e7
0.85,0.18,0.87,1.6412790593575383e7
0.13,0.31,0.04,1.6449330278040813e7
0.79,0.06,0.05,1.646801098702754e7
0.13,0.24,0.94,1.6461615987055011e7
0.16,0.45,0.49,1.6429505969854573e7
0.68,0.38,0.43,1.6399563386436792e7
0.59,0.42,0.67,1.640386167399744e7
0.29,0.51,0.89,1.6418938648957623e7
0.33,0.18,0.55,1.6464440464778865e7
0.81,0.78,0.18,1.6363795722314954e7
0.76,0.15,0.97,1.6430622860111747e7
0.21,0.65,0.57,1.6415404234793391e7
0.13,0.57,0.08,1.6419102480274586e7
0.89,0.53,0.36,1.6359658735002466e7
0.64,0.96,0.85,1.6390892916384326e7
0.41,0.33,0.32,1.6432468624478715e7
0.6,0.43,0.1,1.6401647695104422e7
0.93,0.56,0.74,1.6353008455706822e7
0.14,0.55,0.86,1.6420420631894385e7
0.65,0.27,0.5,1.6419009913087402e7
0.15,0.1,0.53,1.6500775725545077e7
0.86,0.51,0.94,1.636472287855869e7
0.71,0.67,0.16,1.6374143177386275e7
0.33,0.64,0.82,1.6409494030275805e7
0.24,0.92,0.37,1.6421510766500944e7
0.59,0.59,0.05,1.6389172515923273e7
0.61,0.67,0.39,1.638483213547286e7
