α_v,α_s,decay,MSE
0.79,0.22,0.31,2.0544993357684314e7
0.51,0.84,0.08,2.0855946911447786e7
0.41,0.26,0.66,2.0585241873862494e7
0.44,0.03,0.5,2.0799413293276746e7
0.42,0.29,0.66,2.0583390348099444e7
0.84,0.86,0.73,2.083918547022122e7
0.51,0.59,0.81,2.0681382871196546e7
0.91,0.87,0.25,2.086440728907607e7
0.78,0.82,0.73,2.080340663541311e7
0.42,0.14,0.02,2.0591470535966057e7
0.84,0.66,0.64,2.0721277719729125e7
0.05,0.14,0.47,2.1568074292894624e7
0.97,0.21,0.68,2.065790320363722e7
0.67,0.01,0.65,2.0931475329717826e7
0.28,0.9,0.16,2.1118085037652284e7
0.27,0.76,0.17,2.104089875401678e7
0.27,0.18,0.31,2.077565163754173e7
0.64,0.25,0.4,2.050544090762283e7
0.5,0.94,0.5,2.0933128157370742e7
0.92,0.62,0.07,2.0733019095910653e7
0.9,0.94,0.93,2.090224752902223e7
0.37,0.13,0.6,2.064475709443351e7
0.86,0.92,0.09,2.0880267395579554e7
0.36,0.51,0.13,2.0746215011082076e7
0.84,0.01,0.45,2.100113994188816e7
0.76,0.85,0.61,2.0820342738756448e7
0.27,0.32,0.41,2.078992705546884e7
0.06,0.61,0.52,2.1601832038954217e7
0.3,0.83,0.19,2.1040605113129064e7
0.28,0.4,0.47,2.080354374452437e7
0.62,0.31,0.19,2.051573850144012e7
0.05,0.22,0.66,2.154710158432178e7
0.98,0.66,0.19,2.078437307444378e7
0.53,0.8,0.5,2.0818251480620354e7
0.83,0.55,0.07,2.0659075405621417e7
0.06,0.81,0.08,2.1686130400903463e7
0.87,0.56,0.87,2.06802023571264e7
0.82,0.05,0.83,2.0713706752862107e7
0.63,0.8,0.55,2.079018765135335e7
0.24,0.02,0.71,2.1155014634513296e7
0.13,0.78,0.62,2.138767220886258e7
0.71,0.03,0.14,2.0767531775946118e7
0.7,0.19,0.3,2.0517992351828925e7
0.49,0.24,0.36,2.0530629308028795e7
0.07,0.8,0.76,2.163438481625762e7
0.41,0.6,0.29,2.0753169567496315e7
0.67,0.99,0.91,2.0916618211490385e7
0.43,0.81,0.33,2.088423927010379e7
0.15,0.52,0.84,2.1183764255191155e7
0.38,0.69,0.49,2.0843682054837964e7
0.66,0.43,0.93,2.0562023457837828e7
0.63,0.4,0.51,2.0547828482492782e7
0.18,0.93,0.42,2.1330442262022123e7
0.95,0.24,0.82,2.0639127785755113e7
0.11,0.22,0.51,2.12452068946443e7
0.61,0.55,0.97,2.0628285803165566e7
0.3,0.51,0.53,2.082881269330726e7
0.74,0.53,0.67,2.0622873822580166e7
0.42,0.7,0.2,2.0813723944191433e7
0.05,0.19,0.71,2.1550927899679948e7
0.49,0.6,0.12,2.069771361382831e7
0.38,0.09,0.08,2.0670296763857216e7
0.32,0.78,0.16,2.097798102667784e7
0.53,0.73,0.8,2.076862014954947e7
0.61,0.1,0.11,2.0555920362894505e7
0.48,0.99,0.09,2.0980485904290248e7
0.2,0.84,0.34,2.1230849080573697e7
0.13,1.0,0.31,2.1500335305200987e7
0.71,0.3,0.16,2.0523849821294297e7
0.64,0.81,0.94,2.0795636482084244e7
0.39,0.45,0.59,2.067890146079426e7
0.58,0.94,0.43,2.0900288105925456e7
0.56,0.11,0.25,2.054949523403704e7
0.23,0.08,0.02,2.093368958739481e7
0.08,0.65,0.65,2.1520531352940228e7
0.74,0.06,0.24,2.0648145511572123e7
0.88,0.03,0.63,2.084757389625615e7
0.89,0.6,0.05,2.0708894799698614e7
0.96,0.52,0.54,2.0710062464092523e7
0.41,0.8,0.3,2.0893460061267115e7
0.03,0.69,0.56,2.1777784085510768e7
0.05,0.34,0.51,2.1559465824801747e7
0.26,0.85,0.08,2.1117873143067136e7
0.14,0.73,0.92,2.132842677361782e7
0.23,0.41,0.55,2.0910286628062557e7
0.05,0.39,0.09,2.157253572127763e7
0.19,0.33,0.44,2.0980920739170447e7
0.04,0.32,0.14,2.1606374500643764e7
0.93,0.96,0.44,2.0922721361288868e7
0.42,0.98,0.63,2.1014404056481298e7
0.99,0.95,0.04,2.0938500868089687e7
0.22,0.09,0.4,2.094411108100936e7
0.5,0.69,0.48,2.0754148788147464e7
0.21,0.18,0.25,2.0912404891930953e7
0.83,0.68,0.13,2.0729463287060563e7
0.47,0.43,0.37,2.0606117126016963e7
0.92,0.05,0.35,2.0775288638572864e7
0.3,0.43,0.41,2.0784113986193392e7
0.69,0.64,0.51,2.068082651219507e7
0.25,0.59,0.07,2.0967326133919574e7
0.9,0.15,0.44,2.062639003171865e7
0.7,0.31,0.66,2.0523899471804626e7
0.44,0.44,0.77,2.0630877660531834e7
0.45,0.65,0.41,2.075597962809392e7
0.52,0.75,0.36,2.0786992031453617e7
0.56,0.85,0.75,2.0842526648101136e7
0.43,0.3,0.63,2.0578308361601602e7
0.19,0.21,0.1,2.0963119560669154e7
0.4,0.33,0.86,2.061330778123829e7
0.61,0.69,0.01,2.071826114641882e7
0.54,0.36,0.92,2.054381617693868e7
0.16,0.46,0.49,2.1122536033376906e7
0.63,0.52,1.0,2.060889196562515e7
0.51,0.19,0.57,2.0524031060253702e7
0.94,0.49,0.67,2.0685864400397513e7
0.95,0.11,0.82,2.0690691903775893e7
0.42,0.79,0.7,2.087786389475704e7
0.27,0.79,0.95,2.106093045461339e7
0.53,0.96,0.51,2.0933227064283073e7
0.04,0.3,0.32,2.1602828313802037e7
0.69,0.98,0.51,2.0907512184438996e7
0.58,0.41,0.52,2.0556620463120915e7
0.24,0.81,0.12,2.112838060609728e7
0.46,0.89,0.45,2.0920463054273743e7
0.99,0.41,0.28,2.0692550358092826e7
0.01,0.63,0.82,2.179203669227598e7
0.89,0.57,0.39,2.0694125859755322e7
0.68,0.05,0.64,2.066084793955433e7
0.54,0.21,0.1,2.0512770775387593e7
0.93,0.2,0.47,2.0629726309611473e7
0.1,0.94,0.95,2.157097545429847e7
0.11,0.61,0.37,2.1372224124593563e7
0.02,0.35,0.13,2.1678617142648213e7
0.28,0.7,0.11,2.0983792425958235e7
0.74,0.21,0.29,2.0526485100912724e7
0.11,0.6,0.73,2.136730410917829e7
0.82,0.84,0.32,2.0822695205965146e7
0.77,0.48,0.48,2.0605043967559084e7
0.98,0.38,0.77,2.067742380498995e7
0.16,0.05,0.46,2.120347897282858e7
0.26,0.01,0.72,2.1200392915906306e7
0.67,0.86,0.29,2.0826663284330223e7
0.79,0.83,0.41,2.081118700259373e7
0.22,0.97,0.4,2.126788881179204e7
0.67,0.69,0.73,2.071257973747073e7
0.93,0.76,0.36,2.0810530803443946e7
0.94,0.99,0.78,2.0943230250281136e7
0.1,0.26,0.78,2.1290267012454294e7
0.75,0.88,0.56,2.0839156665882654e7
0.69,0.18,0.4,2.0517991123385016e7
0.6,0.11,0.44,2.0546035021393143e7
0.01,0.46,0.06,2.171250288249546e7
0.16,0.15,0.72,2.107124457901398e7
0.56,0.46,0.46,2.0585789395850744e7
0.62,0.08,0.68,2.0582414532457385e7
0.49,0.91,0.41,2.0916810622705698e7
0.87,0.56,0.41,2.06802023571264e7
0.63,0.12,0.51,2.053839078675133e7
0.61,0.65,0.6,2.069160922192415e7
0.96,0.4,0.87,2.0668388108744837e7
0.22,0.14,0.58,2.0901595955630343e7
0.43,0.97,0.42,2.0999426968887504e7
0.04,0.34,0.23,2.1610603663541008e7
0.75,0.96,0.41,2.0892111964785703e7
0.92,0.25,0.68,2.0617357886961758e7
0.95,0.17,0.98,2.065337276365066e7
0.09,0.52,0.35,2.1415665091462813e7
0.19,0.99,0.88,2.1342025689661272e7
0.39,0.47,0.59,2.0690160937469427e7
0.82,0.99,0.08,2.0917215273500785e7
0.62,0.13,0.7,2.0530694965894602e7
0.21,0.21,0.69,2.0908155304000705e7
0.92,0.05,0.59,2.0775288638572864e7
0.62,0.59,0.99,2.0651705010590486e7
0.5,0.78,0.22,2.081790173403716e7
0.55,0.93,0.61,2.090340308069938e7
0.71,0.78,0.61,2.0771690533633716e7
0.07,0.94,0.19,2.1692246617305186e7
0.25,0.77,0.99,2.1083385500156537e7
0.34,0.93,0.78,2.10569854640114e7
0.72,0.44,0.3,2.057435519558426e7
0.03,0.59,0.89,2.173824519558667e7
0.77,0.05,0.67,2.0689953770394366e7
0.38,0.8,0.16,2.092152010572799e7
0.42,0.64,0.65,2.077184656839612e7
0.89,0.13,0.72,2.063173855572097e7
0.09,0.74,0.95,2.1517689758802455e7
0.08,0.83,0.96,2.1602171714742646e7
0.43,0.34,0.47,2.059173373304158e7
0.03,0.75,0.58,2.180101330754677e7
0.07,0.05,0.75,2.1584508839686096e7
0.02,0.78,0.51,2.1843607311382156e7
0.63,0.57,0.61,2.0638438155345246e7
0.24,0.05,0.43,2.097993432361775e7
0.45,0.85,0.37,2.0898349132813625e7
0.9,0.32,0.62,2.061046756210615e7
0.78,0.27,0.49,2.0541541330184933e7
0.77,0.07,0.91,2.063712422830332e7
0.8,0.62,0.87,2.0686721520935662e7
0.94,0.83,0.92,2.085284210549907e7
0.92,0.99,0.74,2.093740253654943e7
0.78,0.38,0.42,2.0567207911835797e7
0.35,0.97,0.86,2.107346837022517e7
0.31,0.94,0.58,2.1101636851765692e7
0.86,0.76,0.55,2.0784823830788787e7
0.57,0.16,0.25,2.0517542951921947e7
0.83,0.54,0.95,2.0654091656738244e7
0.71,0.15,0.43,2.053404701242343e7
0.28,0.14,0.45,2.0771057098143212e7
0.42,0.44,0.61,2.0646298162128136e7
0.07,0.51,0.73,2.1508783205729105e7
0.67,0.27,0.38,2.0510931252377618e7
0.81,0.61,0.84,2.068403571653244e7
0.31,0.63,0.6,2.088963126519199e7
0.36,0.96,0.44,2.1055592727741785e7
0.69,0.75,0.98,2.0751698778141007e7
0.92,0.12,0.91,2.0659803433623422e7
0.71,0.05,0.69,2.0668447286739532e7
0.37,0.56,0.52,2.0766273870377086e7
0.2,0.97,0.09,2.130867856330662e7
0.05,0.92,0.61,2.177585130211434e7
0.31,0.24,0.24,2.070230457231444e7
0.36,0.34,0.83,2.0659145210053273e7
0.69,0.25,0.53,2.0512284139432173e7
0.39,0.53,0.71,2.0726268543478847e7
0.62,0.38,0.51,2.053963634604843e7
0.39,0.54,0.86,2.073257620081625e7
0.79,0.69,0.73,2.072489212427692e7
0.15,0.44,0.25,2.114592037947075e7
0.39,0.84,0.56,2.0940241896536432e7
0.88,0.7,0.43,2.0757641389117148e7
0.86,0.81,0.78,2.08141447807549e7
0.38,0.79,0.84,2.091440401689681e7
0.83,0.53,0.97,2.0649185152144454e7
0.78,0.9,0.74,2.0854608575683773e7
0.41,0.05,0.95,2.0725437096292756e7
0.18,0.98,0.88,2.1358913891201112e7
0.79,0.72,0.98,2.0742966920619812e7
0.14,0.59,0.72,2.1252898618144635e7
0.41,0.31,0.69,2.059755609858798e7
0.38,0.17,0.17,2.06162955506173e7
0.54,0.46,0.25,2.0591324271350257e7
0.27,0.79,0.62,2.106093045461339e7
0.91,0.9,0.09,2.0881721804395948e7
0.14,0.56,0.78,2.1237320186593257e7
0.68,0.7,0.4,2.071894847553888e7
0.36,0.49,0.21,2.0734209378194544e7
0.22,0.28,0.47,2.0888571410006925e7
0.43,0.8,0.87,2.08770533201933e7
0.43,0.25,0.72,2.0567592886456892e7
1.0,0.23,0.34,2.067938742669554e7
0.6,0.59,0.17,2.0654420694687873e7
0.84,0.45,0.29,2.061748946792241e7
0.5,0.74,0.52,2.0789392183842022e7
0.9,0.93,0.62,2.0896327731433168e7
0.71,0.12,0.25,2.0552795185062982e7
0.53,0.85,0.81,2.0854018136900872e7
0.15,0.3,0.26,2.109782656102845e7
0.45,0.98,0.46,2.099223247564534e7
0.44,0.34,0.45,2.058438725707499e7
0.32,0.7,0.32,2.0922703512085173e7
0.85,0.21,0.56,2.0576434044855174e7
0.08,0.36,0.05,2.1405309000190496e7
0.54,0.9,0.83,2.088575902504457e7
0.76,0.84,0.11,2.0813873534072056e7
0.57,1.0,0.63,2.0946700472662967e7
0.4,0.67,0.06,2.081017672627326e7
0.68,0.45,0.87,2.0573043268759493e7
0.8,0.53,0.27,2.063862506698173e7
0.56,0.28,0.83,2.0514375412227985e7
0.79,0.83,0.75,2.081118700259373e7
0.16,0.53,0.59,2.1157163001827992e7
0.17,0.23,0.39,2.1022974020288758e7
0.46,0.07,0.04,2.063815062199457e7
0.4,0.69,0.7,2.0824174386182234e7
0.99,0.65,0.57,2.0785476161451258e7
0.89,0.18,0.42,2.0607528413920365e7
0.14,0.01,0.98,2.155086896243377e7
0.03,0.35,0.91,2.1655268625064142e7
0.42,0.83,0.43,2.0906580544451255e7
0.86,0.64,0.51,2.0717325114060678e7
0.26,0.46,0.88,2.087153741244957e7
0.81,0.48,0.56,2.0618180593171038e7
0.42,0.25,0.57,2.0575375082320295e7
0.2,0.97,0.86,2.130867856330662e7
0.54,0.8,0.61,2.081421303750486e7
0.27,0.58,0.89,2.0923023183857556e7
0.52,0.81,0.04,2.082974535326747e7
0.41,0.54,0.54,2.0713926432617042e7
0.17,0.44,0.93,2.10824409821381e7
0.29,0.27,0.56,2.0739970929297294e7
0.12,0.13,0.77,2.123073117205537e7
0.16,0.5,0.92,2.114188184178392e7
0.29,0.2,0.24,2.0735448683347266e7
0.16,0.45,0.87,2.111791556850659e7
0.12,0.28,1.0,2.1206432763555776e7
0.57,0.01,0.91,2.0922408430023734e7
0.63,0.7,0.05,2.0722074944331285e7
0.63,0.3,0.57,2.051328444675789e7
0.74,0.16,0.21,2.053899189512004e7
0.14,0.1,0.37,2.1177878803657155e7
0.97,0.07,0.69,2.0760487319172733e7
0.58,0.21,0.73,2.050582192380634e7
0.83,0.84,0.56,2.0824765175210375e7
0.7,0.65,0.48,2.0687573255806744e7
0.57,0.47,0.4,2.058890209642098e7
0.98,0.91,1.0,2.0912745018193427e7
0.32,0.97,0.48,2.1109093355739966e7
0.19,0.8,0.99,2.1230099293510348e7
0.66,0.9,0.2,2.0855213928735543e7
0.21,0.94,0.19,2.1269748780780006e7
0.36,0.14,0.13,2.0650487308567617e7
0.27,0.42,0.95,2.0831656619321235e7
0.91,0.29,0.58,2.0612595616770845e7
0.58,0.24,0.75,2.050583225999059e7
0.21,0.71,0.32,2.1127965467235103e7
0.36,0.31,0.28,2.0648637939140223e7
0.07,0.17,0.41,2.144803759641965e7
0.42,1.0,0.1,2.1028817284382865e7
0.54,0.11,0.35,2.0553331751415428e7
0.57,0.75,0.5,2.076869960381463e7
0.33,0.39,0.03,2.071916062713585e7
0.37,0.11,0.26,2.0659779606989723e7
0.73,0.91,0.6,2.085832677642104e7
0.39,0.71,0.64,2.084773436351938e7
0.78,0.92,0.13,2.0867557697880626e7
0.28,0.38,0.49,2.079442584951324e7
0.97,0.02,0.26,2.099061059651804e7
0.6,0.18,0.38,2.05090204362075e7
0.66,0.19,0.64,2.0510236415894087e7
0.78,0.66,0.11,2.0704864644173287e7
0.82,0.9,0.65,2.0860044347992584e7
0.1,0.5,0.12,2.1362332758046016e7
0.3,0.95,0.14,2.1122119458189398e7
0.08,0.18,0.33,2.1392932992407184e7
0.05,0.64,0.21,2.166572660991805e7
0.65,0.49,0.44,2.0591787154415723e7
0.58,0.89,0.29,2.086462209545409e7
0.08,0.53,0.56,2.146716376675211e7
0.45,0.94,0.03,2.096329776458901e7
0.01,0.5,0.05,2.173064294027339e7
0.55,0.55,0.23,2.0640843828075998e7
0.58,0.03,0.33,2.07512903900361e7
0.55,0.11,0.14,2.055122896753452e7
0.02,0.66,0.98,2.1795880021993034e7
0.58,0.59,0.83,2.065825190117258e7
0.71,0.44,0.52,2.0572488897792242e7
0.87,0.6,0.28,2.0700220879061233e7
0.3,0.33,0.49,2.0739852799163736e7
0.27,0.34,0.63,2.0796854568781104e7
0.71,0.03,0.98,2.0767531775946118e7
0.42,0.42,0.91,2.063576520328107e7
0.2,0.09,0.07,2.099700078218726e7
0.52,0.08,0.3,2.0594475608271196e7
0.8,0.93,0.98,2.087616909475442e7
0.73,0.95,0.69,2.0885177917731863e7
0.75,0.24,0.17,2.0528483834535524e7
0.44,0.48,0.44,2.0653292074869476e7
0.58,0.69,0.89,2.072452076863119e7
0.54,0.03,0.62,2.0756790427654393e7
0.47,0.98,0.82,2.0979223823725294e7
0.62,0.83,0.13,2.0812691272317592e7
0.28,0.44,0.5,2.0823422653869703e7
0.5,0.6,0.58,2.0692657509552434e7
0.66,0.98,0.49,2.091094886396371e7
0.35,0.7,0.08,2.0883997959318377e7
0.57,0.25,0.77,2.0507976674358174e7
0.56,0.8,0.66,2.0807010975524135e7
0.12,0.39,0.53,2.123529124576714e7
0.25,0.57,0.36,2.095498839557614e7
0.97,0.02,0.14,2.099061059651804e7
0.88,0.55,0.73,2.0679896068854116e7
0.62,0.3,0.06,2.051318645505e7
0.36,0.44,0.55,2.0705898440576352e7
0.72,0.61,0.56,2.0664946419130523e7
0.54,0.17,0.46,2.0519642912777066e7
0.78,0.48,0.96,2.060802423876658e7
0.09,0.46,0.9,2.1390776760848343e7
0.84,0.83,0.43,2.0820935812859107e7
0.28,0.64,0.5,2.094399102578238e7
0.53,0.98,0.77,2.0947720602770142e7
0.27,0.88,0.95,2.112078641558229e7
0.75,0.18,0.56,2.0535728548929196e7
0.92,0.6,0.78,2.0723230899653465e7
0.6,0.17,0.08,2.051177167642691e7
0.5,0.41,0.62,2.058063060985359e7
0.23,0.82,0.66,2.1154433513031006e7
0.99,0.52,0.65,2.0729491682095528e7
0.43,0.6,0.77,2.07365946780419e7
0.26,0.92,0.71,2.1163665951777786e7
0.34,0.56,0.64,2.0802147844714914e7
0.04,0.8,0.42,2.177782642358556e7
0.34,0.06,0.5,2.0771707598914836e7
0.17,0.86,0.6,2.131519694321023e7
0.24,0.23,0.19,2.0834875734618142e7
0.16,0.53,0.33,2.1157163001827992e7
0.09,0.91,0.29,2.159577419591528e7
0.21,0.34,0.77,2.093041011938443e7
0.9,0.32,0.06,2.061046756210615e7
0.87,0.19,0.96,2.0592121204936936e7
0.2,0.61,0.11,2.1090919583793804e7
0.1,0.48,0.09,2.1353787769663826e7
0.15,0.79,0.37,2.1330876476614486e7
0.21,0.79,0.8,2.1177718790650718e7
0.14,0.16,0.34,2.1137432765921548e7
0.35,0.63,0.81,2.083586323701064e7
0.07,0.87,0.91,2.1663913637047336e7
0.04,0.43,0.66,2.163597434624643e7
0.6,0.78,0.73,2.078193788001158e7
0.15,0.43,0.58,2.1141589758187577e7
0.55,0.27,0.05,2.0514524459122322e7
0.55,0.96,0.03,2.092501611047644e7
0.33,0.38,0.95,2.071456092805843e7
0.25,0.12,0.58,2.084419144352345e7
0.6,0.56,0.2,2.0635736636696868e7
0.11,0.98,0.76,2.155405664928888e7
1.0,0.56,0.08,2.075216702324822e7
0.33,0.14,0.26,2.0689450024544943e7
0.57,0.9,0.15,2.0874855998731896e7
0.3,0.2,0.94,2.0718310561519884e7
0.58,0.42,0.96,2.056135047676944e7
0.66,0.12,0.53,2.0541778187362526e7
0.39,0.53,0.95,2.0726268543478847e7
0.28,0.55,0.39,2.0886530530095108e7
0.22,0.41,0.66,2.0933765856687598e7
0.71,0.33,0.48,2.053122523116662e7
0.36,0.71,0.76,2.0879316175690554e7
0.69,0.04,0.56,2.0704245976295225e7
0.36,0.45,0.86,2.0711345014139056e7
0.27,0.59,0.68,2.092932534853549e7
0.4,0.58,0.96,2.0748898959494084e7
0.11,0.96,0.86,2.154475296729786e7
0.74,0.81,0.15,2.079276922137835e7
0.06,1.0,0.97,2.1759096571973808e7
0.7,0.98,0.05,2.090673812520387e7
0.55,0.98,0.83,2.0939472846394166e7
0.42,0.58,0.27,2.07313189255485e7
0.76,0.2,0.76,2.0535063884214148e7
0.88,0.66,0.27,2.0735841504822157e7
0.27,0.44,0.36,2.08417766093921e7
0.68,0.89,0.62,2.084637948327978e7
0.03,0.89,0.38,2.1851566550814327e7
0.6,0.24,0.39,2.0504246898570456e7
0.84,0.98,0.77,2.091370842389111e7
0.13,0.7,0.61,2.134514487302991e7
0.19,0.75,0.53,2.1199994216502957e7
0.19,1.0,0.81,2.1347794080060378e7
0.25,0.51,0.6,2.0919328208119433e7
0.27,0.3,0.63,2.078389351363313e7
0.9,0.87,0.08,2.0861199135228768e7
0.93,0.36,0.18,2.063788442651002e7
0.6,0.33,0.08,2.0522441424984246e7
0.38,0.82,0.09,2.093575800151983e7
0.42,0.77,0.46,2.086353408159758e7
0.78,0.92,0.39,2.0867557697880626e7
0.86,0.57,0.04,2.0680872502493143e7
0.86,0.11,0.62,2.0628963084635094e7
0.73,0.67,0.04,2.0702614995980877e7
0.67,0.06,0.43,2.06288346778485e7
0.12,0.18,0.61,2.120903715438583e7
0.5,0.41,0.88,2.058063060985359e7
0.04,0.54,0.76,2.167561562100683e7
0.18,0.37,0.21,2.102341424147722e7
0.27,0.63,0.08,2.0954952425479986e7
0.49,0.42,0.23,2.0590290706229124e7
0.75,0.14,0.86,2.055242782748996e7
0.98,0.65,0.84,2.0779624892802447e7
0.87,0.44,0.78,2.0627781233921442e7
0.97,0.51,0.35,2.071241410868417e7
0.65,0.04,0.48,2.0696573745545745e7
0.83,0.24,0.82,2.0563259112390637e7
0.22,0.32,0.01,2.0898878357208945e7
0.77,0.32,0.86,2.054624698824536e7
0.62,0.33,0.11,2.0521550734835014e7
0.6,0.14,0.39,2.0524509499861296e7
0.46,0.65,0.91,2.074926866197392e7
0.04,0.61,0.63,2.1703125078299053e7
0.79,0.36,0.53,2.0564499785260163e7
0.44,0.39,0.03,2.060566326296749e7
0.42,0.91,0.12,2.096407109522351e7
0.7,0.32,0.95,2.0526401468684033e7
0.28,0.29,0.27,2.076241426691055e7
0.95,0.97,0.16,2.093489127318792e7
0.29,1.0,0.63,2.1169817291242108e7
0.82,0.48,0.25,2.0621962645877145e7
0.15,0.57,0.53,2.1209584467078652e7
0.79,0.66,0.19,2.070713405033044e7
0.83,0.58,0.97,2.067445632552912e7
0.6,0.33,0.49,2.0522441424984246e7
0.45,0.79,0.23,2.0855150158418633e7
0.52,0.69,0.22,2.0744820231618375e7
0.47,0.15,0.65,2.0553577897981547e7
0.7,0.91,0.99,2.0858818753333516e7
0.54,0.38,0.4,2.0552112402165465e7
0.41,0.23,0.27,2.058182300668431e7
0.83,0.74,0.87,2.076444716171126e7
0.83,0.13,0.35,2.0595627647752024e7
0.84,0.62,0.91,2.06992618295938e7
0.79,0.81,0.77,2.0798604087226003e7
0.79,0.99,0.12,2.09141306552277e7
0.23,0.36,0.33,2.088894806553686e7
0.52,0.38,0.36,2.0558625508120954e7
0.29,0.18,0.54,2.073849780843688e7
0.13,0.16,0.55,2.1175398812833108e7
0.56,0.78,0.44,2.07928736650236e7
0.75,0.25,0.2,2.052878707086204e7
0.88,0.72,0.31,2.0768754034238536e7
0.54,0.66,0.19,2.071620767528629e7
0.14,0.78,0.85,2.13556543212015e7
0.56,0.08,0.83,2.058542777175217e7
0.09,0.18,1.0,2.134310895625355e7
0.29,0.94,0.72,2.1129704056288935e7
0.35,0.27,0.13,2.0650344566103052e7
0.54,0.79,0.63,2.0807100736086585e7
0.27,0.96,0.91,2.1173449698554266e7
0.47,0.76,0.61,2.0820508519169696e7
0.11,0.03,0.66,2.1493152055653162e7
0.09,0.38,0.18,2.1362296380971335e7
0.12,0.87,0.38,2.1467323727169793e7
0.44,0.79,0.46,2.0862305846757323e7
0.88,0.02,0.19,2.092827209453956e7
0.82,0.09,0.18,2.0628535203923777e7
0.57,0.33,0.48,2.0526103695551187e7
0.42,0.01,0.72,2.0979315362280685e7
0.82,0.19,0.87,2.056401535698274e7
0.79,0.62,0.45,2.0684056368351705e7
0.81,0.79,0.17,2.078987226628572e7
0.01,0.82,0.65,2.1876746846637316e7
0.64,0.83,0.68,2.0809424716920413e7
0.8,0.13,0.34,2.058020960298703e7
0.34,0.48,0.66,2.075313973816957e7
0.11,0.34,0.5,2.1260772155030422e7
0.6,0.41,0.21,2.055397743927678e7
0.42,0.17,0.96,2.0579505198517855e7
0.33,0.12,0.22,2.070208446527329e7
0.81,0.02,0.32,2.0888547490945812e7
0.38,0.28,0.97,2.0617986284707237e7
0.83,0.19,0.62,2.0569242627378978e7
0.59,0.78,0.37,2.0784275885625347e7
0.46,0.41,0.33,2.0601953992264863e7
0.23,0.2,0.61,2.085901343187302e7
0.52,0.18,0.03,2.0522581146773964e7
0.6,0.34,0.14,2.052574206537678e7
0.44,0.26,0.37,2.0561843367398515e7
0.27,0.79,0.6,2.106093045461339e7
0.29,0.05,0.66,2.087864020270019e7
0.67,0.49,0.26,2.0592445396542393e7
0.29,0.76,0.86,2.1008055505912453e7
0.46,0.93,0.86,2.0949359932797626e7
0.11,0.62,0.11,2.137716862073893e7
0.03,0.66,0.57,2.1765965771514527e7
0.16,0.34,0.74,2.1074927448888637e7
0.55,0.21,0.82,2.051049727738978e7
0.73,0.07,0.86,2.0621905696605504e7
0.93,0.46,1.0,2.066846129673385e7
0.82,0.29,0.53,2.056164450750189e7
0.05,0.64,0.06,2.166572660991805e7
0.89,0.29,0.34,2.059994252119028e7
0.47,0.45,0.67,2.061678213167814e7
0.95,0.66,0.4,2.0768022772054747e7
0.64,0.79,0.09,2.0781899702302195e7
0.29,0.4,0.67,2.078594357485982e7
0.88,0.75,0.71,2.078564751746256e7
0.92,0.57,0.58,2.070898664072768e7
0.59,0.46,0.27,2.0579929567931935e7
0.09,0.29,0.63,2.1340686174371455e7
0.46,0.49,0.26,2.0645582633811142e7
0.18,0.69,0.65,2.1189702815955658e7
0.02,0.55,0.99,2.175059617716243e7
0.33,0.84,0.97,2.1006555533228643e7
0.89,0.19,0.98,2.0604710193932444e7
0.15,0.33,0.44,2.110536953159934e7
0.37,0.94,0.78,2.103106510557474e7
0.39,0.32,0.58,2.0619381353524003e7
0.78,0.15,0.86,2.055925975890377e7
0.27,0.59,0.24,2.092932534853549e7
0.7,0.48,0.28,2.0590173064667e7
0.23,0.5,0.58,2.095640814941114e7
0.39,0.52,0.82,2.0720036215982355e7
0.53,0.92,0.32,2.0904340543867595e7
0.13,0.49,0.54,2.1238313422549993e7
0.75,0.39,0.1,2.05610829606505e7
0.38,0.65,0.16,2.0815885724491917e7
0.82,0.61,0.26,2.0687131984881446e7
0.85,0.4,0.15,2.0603575449115876e7
0.1,0.65,0.48,2.1432312335677624e7
0.74,0.63,0.12,2.0679610467101403e7
0.19,0.5,0.82,2.1054879125998095e7
1.0,0.08,0.94,2.076743945705263e7
0.9,0.9,0.82,2.0878682516477585e7
0.42,0.25,0.73,2.0575375082320295e7
0.72,0.6,0.35,2.065901545889719e7
0.97,0.53,0.34,2.0720395523353547e7
0.99,0.18,0.17,2.0681625535393663e7
0.2,0.13,0.62,2.0960255099550854e7
0.6,0.43,0.36,2.0563439851028726e7
0.29,0.7,0.59,2.096742906132917e7
0.48,0.03,0.6,2.0776810308275077e7
0.06,0.36,0.69,2.1510378393436126e7
0.43,0.34,0.27,2.059173373304158e7
0.25,0.6,0.27,2.097356260843061e7
0.71,0.47,0.43,2.0586679297158334e7
0.09,1.0,0.17,2.1634651813649e7
0.38,0.95,0.11,2.102818558891737e7
0.16,0.64,0.53,2.1216962161838107e7
0.63,0.54,0.32,2.0620481317793768e7
0.75,0.44,0.58,2.0581303867569737e7
0.15,0.13,0.03,2.1116590254954074e7
0.56,0.72,0.33,2.0750821558144942e7
0.58,0.48,0.49,2.0592378583760064e7
0.32,0.18,0.64,2.068968237220177e7
0.56,0.48,0.72,2.0596722704361077e7
0.76,0.17,0.72,2.0542613386681214e7
0.54,0.06,0.94,2.0629392934442356e7
0.43,0.33,0.62,2.058803838851092e7
0.82,0.25,0.12,2.055824304283464e7
0.04,0.37,0.91,2.161803683019116e7
0.61,0.23,0.23,2.050357070463386e7
