α_v,α_s,decay,MSE
0.3,0.32,0.85,3.6276215982623704e7
0.92,0.24,0.43,3.6537269215970635e7
0.35,0.4,0.95,3.627211173123837e7
0.88,0.3,0.68,3.6514039834121145e7
0.14,0.29,0.2,3.633950864699666e7
0.91,0.1,0.13,3.652774380907141e7
0.42,0.56,0.94,3.626750932290175e7
0.99,0.16,0.78,3.656780745530211e7
0.12,0.38,0.62,3.6356582283191666e7
0.32,0.83,0.87,3.624777456845547e7
0.53,0.48,0.22,3.6317230479591355e7
0.37,0.63,0.94,3.6249913660854764e7
0.89,0.72,0.17,3.6466348583636664e7
0.07,0.28,0.51,3.646949841579224e7
0.89,0.85,0.47,3.646070646394779e7
0.66,0.98,0.33,3.636323263190249e7
0.08,0.81,0.07,3.639948307148736e7
0.72,0.15,0.54,3.6436760690450974e7
0.87,0.07,0.12,3.650454604169629e7
0.46,0.29,0.48,3.631449319167642e7
0.13,0.49,0.38,3.632880155822404e7
0.66,0.64,0.69,3.6358478592117e7
0.1,0.64,0.79,3.6360491742215775e7
0.08,0.51,0.53,3.641575017323457e7
0.99,0.88,0.19,3.650418835589803e7
0.99,0.95,0.38,3.650437386281023e7
0.05,0.67,0.71,3.6479231907014154e7
0.35,0.22,0.58,3.628441532476229e7
0.79,0.75,0.72,3.641572950204276e7
0.23,0.04,0.7,3.6206073859442316e7
0.6,0.73,0.94,3.6324359373924986e7
0.77,0.6,0.39,3.641850061719514e7
0.35,0.1,0.24,3.624875046593158e7
0.34,0.24,0.84,3.628359461581529e7
0.94,0.65,0.36,3.64959161794386e7
0.11,0.84,0.34,3.634590982198375e7
0.46,0.35,0.35,3.630815827601105e7
0.06,0.95,0.22,3.645742067269393e7
0.13,0.67,0.33,3.631364909050035e7
0.25,0.5,0.03,3.6257332586933985e7
0.11,0.94,0.86,3.635855573300684e7
0.95,0.25,0.53,3.654947943642625e7
0.58,0.62,0.52,3.632219211588894e7
0.61,0.64,0.6,3.633428443377419e7
0.67,0.2,0.71,3.641437581322296e7
0.52,0.69,0.24,3.6291849740815446e7
0.37,0.72,0.38,3.62473508177506e7
0.49,0.34,0.9,3.632069615585565e7
0.74,0.48,0.12,3.6419521843936265e7
0.99,0.59,0.01,3.652468591398585e7
0.22,0.57,0.4,3.625718185134215e7
0.71,0.01,0.07,3.648641451883258e7
0.79,0.91,0.98,3.641523344003132e7
0.56,0.41,0.67,3.634083142791928e7
0.65,0.97,0.29,3.635782011753799e7
0.13,0.53,0.34,3.632410184105191e7
0.42,0.57,0.89,3.626647321216904e7
0.99,0.65,0.78,3.651803475807269e7
0.41,0.65,0.88,3.625757699236936e7
0.89,0.93,0.47,3.6461457405250974e7
0.22,0.53,0.85,3.6261003646394536e7
0.65,0.97,0.02,3.635782011753799e7
0.97,0.38,0.25,3.654381538659899e7
0.1,0.39,0.64,3.638891459088511e7
0.22,0.79,0.09,3.6254983460983075e7
0.8,0.71,0.8,3.642311537809618e7
0.51,0.31,0.96,3.633226555072588e7
0.11,0.28,0.91,3.638170953685956e7
0.57,0.35,0.93,3.6354047244755365e7
0.85,0.43,0.73,3.648237955430584e7
0.29,0.47,0.96,3.625787168839659e7
0.11,0.01,0.69,3.6342988825916104e7
0.27,0.61,0.28,3.624470832922768e7
0.33,0.57,0.17,3.624873857582208e7
0.6,0.92,0.55,3.633154085808868e7
0.72,0.77,0.72,3.63803522580302e7
0.98,0.19,0.52,3.6564206437295385e7
0.05,0.68,0.31,3.64785222673481e7
0.17,0.1,0.6,3.6269537339943975e7
0.5,0.87,0.02,3.628930844715835e7
0.03,0.16,0.1,3.658026345162073e7
0.68,0.42,0.33,3.6397912420424044e7
0.68,0.07,0.25,3.6396217177684076e7
0.6,0.95,0.23,3.633503600980773e7
0.56,0.17,0.14,3.635545960514352e7
0.09,0.61,0.77,3.638237619163454e7
0.98,0.38,0.6,3.654795610466481e7
0.23,0.04,0.06,3.6206073859442316e7
0.72,0.21,0.53,3.644069778802711e7
0.41,0.5,0.61,3.627184236269197e7
0.89,0.36,0.07,3.651127617791058e7
0.42,0.55,0.32,3.6268593178893134e7
0.49,0.79,0.06,3.62805297310814e7
0.08,0.33,0.53,3.6439543016168214e7
0.57,0.87,0.99,3.6314900792805776e7
0.18,0.69,0.84,3.626933978173266e7
0.7,0.52,0.63,3.639311203445243e7
0.32,0.86,0.94,3.625127129446638e7
0.66,0.64,0.78,3.6358478592117e7
0.03,0.32,0.82,3.65789014565141e7
0.42,0.45,0.91,3.628139344100498e7
0.48,0.05,0.98,3.6276766985954784e7
0.23,0.49,0.2,3.626263972748803e7
0.05,0.16,1.0,3.652144033427331e7
0.34,0.01,0.85,3.627329154172196e7
0.56,0.95,0.31,3.63198452029506e7
0.57,0.66,0.44,3.631443197915188e7
0.5,0.54,0.07,3.6296913426586986e7
0.23,0.39,0.91,3.627515560579677e7
0.55,0.81,0.78,3.6303439774310894e7
0.5,0.52,0.83,3.629944860545098e7
0.93,0.74,0.88,3.648356280318748e7
0.64,0.14,0.3,3.6391593199193805e7
0.91,0.43,0.37,3.65106948783388e7
0.61,0.68,0.09,3.6331277985999525e7
0.3,0.7,0.35,3.624063215701987e7
0.54,0.89,0.66,3.6305264151108116e7
0.35,0.63,0.24,3.6246652130105354e7
0.02,0.12,0.75,3.65976311965843e7
0.31,0.05,0.77,3.6211463906561814e7
0.64,0.11,0.02,3.638405818379887e7
0.51,0.02,0.21,3.6322940482799105e7
0.9,0.79,0.6,3.646694438900782e7
0.3,0.14,0.22,3.626029625699508e7
0.25,0.19,0.74,3.627608404434635e7
0.48,0.07,0.79,3.6282658014953114e7
0.41,0.3,0.42,3.62973042886395e7
0.64,0.44,0.36,3.6374649794487335e7
0.29,0.49,0.9,3.625538814893529e7
0.12,0.87,0.2,3.6334926258044444e7
0.59,0.45,0.34,3.63487570782916e7
0.22,0.74,0.66,3.625219313693907e7
0.34,0.49,0.9,3.625873315263958e7
0.57,0.92,0.5,3.631974955762854e7
0.71,0.16,0.3,3.6432650837406985e7
0.44,0.3,0.33,3.6306673606740855e7
0.55,0.63,0.56,3.630802989144955e7
0.94,0.2,0.66,3.654749945339715e7
0.19,0.09,0.96,3.625021220734928e7
0.69,0.75,0.15,3.636625452616976e7
0.55,0.81,0.14,3.6303439774310894e7
0.44,0.53,0.76,3.6276882059941225e7
0.96,0.41,0.85,3.653559792864589e7
0.33,0.35,0.73,3.627553085908646e7
0.86,0.24,0.27,3.650991406064372e7
0.49,0.87,0.85,3.628605404375898e7
1.0,0.11,0.56,3.656854326583479e7
0.81,0.49,0.73,3.645369920655261e7
0.16,0.76,0.36,3.628449713314403e7
0.06,0.14,0.3,3.648536328480434e7
0.75,0.23,0.59,3.6455856566837825e7
0.51,0.1,0.85,3.6310762450318605e7
0.58,0.69,0.08,3.631703379391436e7
0.31,0.14,0.6,3.626122619070519e7
1.0,0.14,0.38,3.657084554648464e7
0.72,0.16,0.2,3.643801441948599e7
0.59,0.61,0.96,3.632774776514207e7
0.73,0.22,0.3,3.644580953300338e7
0.71,0.52,0.27,3.639823681051475e7
0.54,0.65,0.2,3.6302233655745395e7
0.23,0.79,0.02,3.62521129506865e7
0.12,0.83,0.75,3.6330810306483366e7
0.83,0.19,0.65,3.649669003758417e7
0.01,0.36,0.79,3.661307527282448e7
0.43,0.62,0.56,3.6264912226580404e7
0.45,0.69,0.32,3.6267193855759315e7
0.99,0.79,0.45,3.650708222933036e7
0.03,0.42,0.07,3.656594235557994e7
0.47,0.9,0.23,3.6283418781657994e7
0.06,0.77,0.23,3.644768062480315e7
0.08,0.51,0.47,3.641575017323457e7
0.28,0.56,0.15,3.624802328678612e7
0.09,0.93,0.79,3.6389965974616565e7
0.12,0.45,0.38,3.634748466371752e7
0.6,0.93,0.8,3.6332635813884795e7
0.22,0.47,0.07,3.6267914108663715e7
0.52,0.86,0.3,3.629525495618061e7
0.68,0.35,0.22,3.6408251806244746e7
0.04,0.98,0.99,3.6509554732440904e7
0.41,0.6,0.72,3.62609949307048e7
0.62,0.98,0.63,3.6346958506396785e7
0.45,0.2,0.01,3.6311220802921966e7
0.41,0.2,0.21,3.6297629391877174e7
0.17,0.25,0.6,3.63130569764784e7
0.36,0.27,0.36,3.6286887170532644e7
0.04,0.22,0.05,3.655743038127589e7
0.79,0.57,0.82,3.643241956130324e7
0.06,0.09,0.99,3.646338896162053e7
0.12,0.73,0.52,3.632599061678974e7
0.7,0.98,0.13,3.6380194388049126e7
0.9,0.12,0.86,3.652552197643941e7
0.87,0.54,0.01,3.6476243942157716e7
0.09,0.61,0.9,3.638237619163454e7
0.74,0.83,0.17,3.638951399917783e7
0.25,0.17,0.6,3.627147860444366e7
0.05,0.69,0.24,3.647786834338444e7
0.53,0.97,0.41,3.631243059247712e7
0.23,0.45,0.49,3.626757099748455e7
0.25,0.42,0.54,3.626731363482679e7
0.17,0.55,0.01,3.628366732239895e7
0.7,0.72,0.5,3.637246268666946e7
0.9,0.28,0.84,3.652521775981448e7
0.36,0.97,0.97,3.627311929757178e7
0.89,0.09,0.75,3.651672506589599e7
0.3,0.94,0.15,3.6264139005234495e7
0.55,0.54,0.96,3.631770749368898e7
0.73,0.96,0.57,3.639128521306625e7
0.03,0.1,0.04,3.656378156892423e7
0.53,0.51,0.86,3.6313032918446995e7
0.31,0.05,0.28,3.6211463906561814e7
0.12,0.48,0.75,3.634359353609762e7
0.65,0.89,0.26,3.635005049190672e7
0.95,0.54,0.57,3.651349289286609e7
0.44,0.48,0.39,3.628335229996167e7
0.38,0.1,0.59,3.625703865078479e7
0.02,0.96,0.55,3.655372761450297e7
0.19,0.66,0.48,3.6264291662920065e7
0.97,0.48,0.95,3.653029450818679e7
0.72,0.19,0.89,3.644028688611313e7
0.12,0.37,0.94,3.635780236368485e7
0.24,0.47,0.75,3.6262763524947576e7
0.65,0.85,0.24,3.6347801935285196e7
0.04,0.84,0.43,3.650174809494134e7
0.09,0.2,0.19,3.641854435537939e7
0.95,0.2,0.43,3.655174530708512e7
0.21,0.22,0.91,3.629009548118221e7
0.96,0.84,0.48,3.6492212117242254e7
0.65,0.97,0.14,3.635782011753799e7
0.13,0.89,0.21,3.632530256641115e7
0.52,0.4,0.71,3.632474182896361e7
0.33,0.23,0.67,3.628178127684283e7
0.17,0.06,0.18,3.624093223092941e7
0.11,0.45,0.65,3.636306451788849e7
0.72,0.49,0.55,3.6407746869698204e7
0.86,0.84,0.12,3.644689647537942e7
0.41,0.85,0.45,3.626228716430275e7
0.25,0.73,0.01,3.6244744011390045e7
0.14,0.81,0.08,3.630569107920124e7
0.51,0.62,0.7,3.629241628181572e7
0.38,0.77,0.97,3.625034398261428e7
0.12,1.0,0.9,3.6356480977450326e7
0.04,0.44,0.86,3.6535683983031735e7
0.21,0.13,0.27,3.6265784460259266e7
0.95,0.17,0.73,3.655161597691263e7
0.98,0.24,0.3,3.6562425772962786e7
0.53,0.79,0.7,3.6294984206188984e7
0.19,0.38,0.07,3.629159958148732e7
0.46,0.09,0.98,3.628252924577331e7
0.83,0.92,0.13,3.643407297284458e7
0.37,0.78,0.59,3.624911474311317e7
0.28,0.76,0.07,3.6242542768011466e7
0.27,0.13,0.88,3.625512073582114e7
0.88,0.38,0.81,3.6503897157060966e7
0.92,0.29,0.29,3.6533136544344224e7
0.92,0.05,0.37,3.6531710859673955e7
0.47,0.89,0.83,3.628216447243212e7
0.28,0.64,0.75,3.624242405814588e7
0.17,0.13,0.29,3.628703238041645e7
0.13,0.11,0.62,3.631669180374472e7
0.44,0.63,0.75,3.6267155085852146e7
0.04,0.4,0.78,3.654144245198009e7
0.43,0.08,0.41,3.626448684706154e7
0.88,0.75,0.27,3.645958646125968e7
0.84,0.19,0.63,3.650159435698388e7
0.36,0.06,0.29,3.622844440947656e7
0.24,0.73,0.14,3.6246645831194825e7
0.13,0.32,0.92,3.634936135361978e7
0.56,0.68,0.3,3.630881857578171e7
0.23,0.25,0.29,3.628556015453361e7
0.43,0.03,0.1,3.625868313458384e7
0.29,0.2,0.05,3.6275697105409995e7
0.68,0.73,0.27,3.636213718086342e7
0.22,0.6,1.0,3.625486871801657e7
0.6,0.52,0.81,3.634331373440771e7
0.14,0.19,0.28,3.633476944615379e7
0.86,0.88,0.58,3.644688073935288e7
0.84,0.04,0.7,3.64945324964492e7
0.48,0.48,0.12,3.629721378467546e7
0.22,0.12,0.43,3.625735778846733e7
0.4,0.75,0.04,3.625369608218704e7
0.84,1.0,0.08,3.644329050314345e7
0.36,0.06,0.77,3.622844440947656e7
0.6,0.33,0.97,3.637091839118774e7
0.65,0.93,0.53,3.6353397043727964e7
0.08,0.38,0.5,3.643351807742012e7
0.33,0.43,0.16,3.626534775945821e7
0.93,0.5,0.62,3.650990579976114e7
0.71,0.95,0.6,3.638149674237778e7
0.08,0.73,0.79,3.639832130740798e7
0.14,0.04,0.49,3.6259501626201354e7
0.85,0.26,0.05,3.650377780129957e7
0.51,0.74,0.58,3.628684028824288e7
0.15,0.96,0.58,3.6317648644670084e7
0.39,0.11,0.46,3.62653547973683e7
0.6,0.79,0.6,3.6323837914943114e7
0.82,0.15,0.77,3.6489468090222314e7
0.06,0.42,0.8,3.648095827438407e7
0.94,0.81,0.41,3.648436451110918e7
0.63,0.19,0.2,3.639303911272987e7
0.2,0.03,0.31,3.6215586918870136e7
0.35,0.91,1.0,3.626079160871119e7
0.43,0.75,0.37,3.62610500958613e7
0.09,0.62,0.13,3.6381565455018744e7
0.07,1.0,0.76,3.644091628662026e7
0.99,0.49,0.36,3.653741017165966e7
0.73,0.82,0.76,3.6384646591519006e7
0.93,0.24,0.44,3.654162238281971e7
0.81,0.34,0.41,3.647561286737867e7
0.9,1.0,0.64,3.646901158297285e7
0.68,0.68,0.18,3.636506973289698e7
0.91,0.44,0.3,3.6509267350654446e7
0.04,0.35,0.02,3.654817230894177e7
0.93,0.64,0.92,3.649239063668758e7
0.51,0.98,0.52,3.630772560147049e7
0.63,0.56,0.99,3.6352518610995926e7
0.14,0.52,0.97,3.631349110798628e7
0.56,0.78,0.7,3.630668074435169e7
0.01,0.08,0.42,3.6601430275626354e7
0.57,0.88,0.41,3.631572344412032e7
0.04,0.38,0.23,3.65442252443593e7
0.26,0.8,0.76,3.624711114816241e7
0.35,0.36,0.13,3.6277217181556e7
0.39,0.8,0.43,3.6253888743233524e7
0.64,0.32,0.36,3.639191329615702e7
0.15,0.27,0.47,3.632984016269165e7
0.39,0.3,0.88,3.629187678800887e7
0.99,0.17,0.95,3.6568072919898525e7
0.55,0.31,0.65,3.634974737945982e7
0.13,0.91,0.46,3.632823871687367e7
0.33,0.69,0.96,3.6242193098495856e7
1.0,0.54,0.95,3.653505665846081e7
0.52,0.85,0.28,3.629444619502012e7
0.8,0.89,0.6,3.641915769623864e7
0.83,0.98,0.66,3.643740506222966e7
0.93,0.29,0.77,3.653750117458607e7
0.55,0.95,0.43,3.6316241808045916e7
0.28,0.41,0.78,3.6265816418010384e7
0.15,0.25,0.44,3.6329911357414156e7
0.99,0.38,0.7,3.65520338793495e7
0.46,0.24,0.99,3.6316697961190656e7
0.85,0.42,0.97,3.648385318308941e7
0.35,0.59,0.42,3.624947633660406e7
0.19,0.8,0.26,3.6267931520277664e7
1.0,0.64,0.57,3.652333520084871e7
0.7,0.04,0.2,3.64113551273489e7
0.91,0.79,0.41,3.6471568990979835e7
0.05,0.11,0.91,3.6505531940090105e7
0.47,0.47,0.86,3.629494992346531e7
0.91,0.07,0.53,3.652479512138177e7
0.82,0.49,0.36,3.645871050696662e7
0.72,0.28,0.49,3.643707217635296e7
0.61,0.39,0.43,3.636743471105021e7
0.39,0.15,0.9,3.628145083299908e7
0.01,0.36,0.83,3.661307527282448e7
0.96,0.44,0.47,3.653148916682689e7
0.73,0.63,0.61,3.639472853258272e7
0.72,0.18,0.3,3.643976517521109e7
0.27,0.37,0.93,3.627131976829748e7
0.45,0.92,0.38,3.628075629217429e7
0.29,0.69,0.72,3.624074212356008e7
0.6,0.44,0.15,3.6355042752283156e7
0.45,0.75,0.07,3.6266710912087105e7
0.76,0.88,0.91,3.640005812481479e7
0.66,0.81,0.74,3.635129418452797e7
0.39,0.53,0.32,3.626312681187597e7
0.05,0.67,0.45,3.6479231907014154e7
0.07,0.71,0.36,3.6422856602194756e7
0.46,0.31,0.94,3.631270824069743e7
0.44,0.33,0.14,3.6303657429908335e7
0.51,0.78,0.04,3.628725154993561e7
0.72,0.42,0.23,3.641839542413618e7
0.83,0.56,0.6,3.64538886337308e7
0.11,0.64,0.42,3.634322263989444e7
0.68,0.21,0.04,3.641980835543033e7
0.12,0.39,0.18,3.635532948744735e7
0.33,0.97,0.73,3.627080192978626e7
0.94,0.32,0.78,3.653856428591703e7
0.52,0.2,0.96,3.6340009237122886e7
0.84,0.35,0.74,3.648896722479396e7
0.76,0.89,0.18,3.6400423516423486e7
0.98,0.9,0.51,3.6499873831556685e7
0.39,0.5,0.6,3.626677848770735e7
0.72,0.35,0.12,3.642872134165836e7
0.82,0.94,0.3,3.6430437751374505e7
0.78,0.12,0.26,3.646436468456133e7
0.01,0.96,0.5,3.656629722011589e7
0.86,0.18,0.88,3.6511064560143255e7
0.91,0.5,0.71,3.6500741326894134e7
0.74,0.91,0.7,3.639210023125697e7
0.07,0.88,0.75,3.642672611640779e7
0.65,0.16,0.01,3.640044700965782e7
0.13,0.97,0.59,3.63388122817698e7
0.05,0.6,0.1,3.6485644663632154e7
0.98,0.3,0.16,3.65573920274368e7
0.77,0.43,0.85,3.644246929649984e7
0.66,0.32,0.63,3.6402006095444135e7
0.54,0.36,0.76,3.633906302076812e7
0.04,0.53,0.22,3.6522873303315856e7
0.51,0.87,0.81,3.629267219224936e7
0.59,0.76,0.37,3.631936580038807e7
0.42,0.66,0.95,3.625969122002962e7
0.52,0.67,0.48,3.6292828026783556e7
0.56,0.62,0.31,3.631325317127504e7
0.7,0.79,0.06,3.6370259247415766e7
0.81,0.45,0.73,3.645965800549706e7
0.64,0.14,0.93,3.6391593199193805e7
0.16,0.38,0.04,3.631170989137531e7
0.79,0.69,0.06,3.6419622207913995e7
0.27,0.85,0.49,3.625123120865462e7
0.49,0.68,0.4,3.6280973916661836e7
0.58,0.06,0.61,3.633442343006119e7
0.61,0.31,0.3,3.637818707125435e7
0.54,0.97,1.0,3.631579436043251e7
0.08,0.67,0.91,3.640035196583354e7
0.99,0.28,0.34,3.656331247978816e7
0.76,0.1,0.3,3.644939173114726e7
0.22,0.84,0.04,3.625988440076382e7
0.6,0.84,0.44,3.6325355942994304e7
0.44,0.92,0.78,3.627824773121006e7
0.64,0.97,0.93,3.6353690465405405e7
0.39,0.26,0.79,3.6294094717549965e7
0.25,0.63,0.85,3.62460243780196e7
0.89,0.77,0.81,3.6463208046911515e7
0.45,0.75,0.27,3.6266710912087105e7
0.43,0.12,0.04,3.628396406335902e7
0.08,0.19,0.94,3.644097728952666e7
0.67,0.04,0.76,3.639254621953583e7
0.69,0.81,0.83,3.636542603424658e7
0.3,0.7,0.59,3.624063215701987e7
0.88,0.59,0.96,3.6474585806636065e7
0.36,0.57,0.95,3.625283340712747e7
0.17,0.59,0.27,3.628018472270967e7
0.99,0.06,0.87,3.656210470547754e7
0.1,0.39,0.54,3.638891459088511e7
0.15,0.49,0.66,3.6306788339947894e7
1.0,0.29,0.98,3.656629419001699e7
0.5,0.48,0.35,3.6304896311285414e7
0.78,0.8,0.71,3.640910169559068e7
0.98,0.5,0.35,3.653186209903845e7
0.97,1.0,0.97,3.6497863797674105e7
0.76,0.96,0.39,3.640467791192713e7
0.87,0.95,0.61,3.6453348165152274e7
0.64,0.74,0.18,3.6342539737392105e7
0.69,0.63,0.95,3.637443368990594e7
0.96,0.33,0.71,3.6545875260892875e7
0.89,0.31,0.82,3.651752288159744e7
0.84,0.18,0.19,3.6501366510949515e7
0.69,0.34,0.73,3.641472051110756e7
0.94,0.79,0.17,3.648521130973029e7
0.71,0.96,0.41,3.638244084688892e7
0.94,0.81,0.02,3.648436451110918e7
0.12,0.86,0.45,3.6333781264911935e7
0.46,0.45,0.16,3.6294236309272e7
0.92,0.38,0.63,3.6522202191312455e7
0.5,0.9,0.77,3.6292592491331525e7
0.77,0.64,0.73,3.6414077462566e7
0.54,0.63,0.21,3.630377921489658e7
0.01,0.95,0.87,3.6565918571963765e7
0.32,0.64,0.68,3.62429279395616e7
0.23,0.3,0.73,3.628418068212208e7
0.43,0.3,0.36,3.630339712274087e7
0.11,0.94,0.48,3.635855573300684e7
0.88,0.05,0.31,3.6511449505771466e7
0.47,0.92,0.38,3.628616106276584e7
0.78,0.57,0.79,3.642732734089946e7
0.46,0.34,0.15,3.630939235631479e7
0.38,0.24,0.5,3.629170563672256e7
0.83,0.15,0.61,3.6494529100053795e7
0.83,0.7,0.4,3.643877732209471e7
0.18,0.29,0.22,3.6305615462782376e7
0.5,0.57,0.12,3.629341206405222e7
0.04,0.69,0.44,3.650585574910637e7
0.5,0.59,0.11,3.6291309077263296e7
0.14,0.75,0.35,3.630231828407077e7
0.88,0.64,0.83,3.64688347203499e7
0.49,0.44,0.98,3.630674029454422e7
1.0,0.88,0.57,3.650832348013242e7
0.39,0.68,0.26,3.625168089556326e7
0.89,0.95,0.35,3.646215550400454e7
0.05,0.41,0.65,3.651121782864202e7
0.49,0.8,1.0,3.628094520204025e7
0.96,0.7,0.41,3.6500189720115855e7
0.77,0.23,0.37,3.64660881753209e7
0.67,0.21,0.75,3.6414594116383344e7
0.58,0.14,0.39,3.63596927684573e7
0.13,0.67,0.83,3.631364909050035e7
0.35,0.94,0.16,3.6266117516683474e7
0.44,0.05,0.4,3.6256795618117854e7
0.88,0.12,0.96,3.6515905760120384e7
0.57,0.4,0.02,3.634691376177291e7
0.84,0.39,0.85,3.6483374240602545e7
0.08,0.31,0.07,3.644151290885973e7
0.2,0.31,1.0,3.629378714272233e7
0.65,0.97,0.75,3.635782011753799e7
0.61,0.2,0.16,3.6383361615628585e7
0.47,0.43,0.57,3.630067770428143e7
0.91,0.73,0.87,3.647502779305697e7
0.54,0.36,0.89,3.633906302076812e7
0.27,0.58,0.34,3.6246895940553546e7
0.72,0.62,0.15,3.6390689655304916e7
0.21,0.63,0.82,3.625655808044638e7
0.4,0.19,0.56,3.629333410958684e7
0.64,0.55,0.77,3.635872417074729e7
0.73,0.4,0.19,3.642656603846394e7
0.08,0.22,0.28,3.644403827255355e7
0.59,0.52,0.4,3.6338579344597235e7
0.23,0.8,0.31,3.625292471224712e7
0.14,0.71,0.47,3.630165939450694e7
0.87,0.93,0.34,3.645255253631804e7
0.54,0.54,0.75,3.631335881196024e7
0.18,0.72,0.4,3.626947471064445e7
0.35,0.85,0.17,3.625233919018013e7
0.07,0.58,0.83,3.643240432037131e7
0.19,0.65,0.97,3.626461462981863e7
0.65,0.21,0.19,3.640420694892564e7
0.36,0.49,0.3,3.62618365225776e7
0.83,0.98,0.82,3.643740506222966e7
0.84,0.77,0.72,3.643931923980118e7
0.75,0.33,0.11,3.644673743312744e7
0.89,0.26,0.42,3.65224410485609e7
1.0,0.54,0.91,3.653505665846081e7
0.25,0.27,0.56,3.628158706271227e7
0.32,0.46,0.97,3.6260396464966774e7
0.53,0.34,0.09,3.6337315238963485e7
0.41,0.53,0.59,3.6268134752832785e7
0.55,0.64,0.6,3.630721375299833e7
0.75,0.41,0.4,3.6435298093959e7
0.24,0.31,0.24,3.6281247034165286e7
0.81,0.11,0.01,3.647865635134037e7
0.15,0.35,0.72,3.632409902975901e7
0.46,0.4,0.01,3.6301395904865555e7
0.54,0.66,0.12,3.630155181935774e7
0.89,0.22,0.16,3.65248289548166e7
0.35,0.49,0.23,3.6260172900906906e7
0.47,0.55,0.92,3.628454618088596e7
0.99,0.3,0.51,3.656138453236263e7
0.14,0.33,0.36,3.633648896134342e7
0.1,0.56,0.77,3.63672704859169e7
0.19,0.69,0.81,3.626376396818556e7
0.3,0.24,0.82,3.627937822372102e7
0.08,0.92,0.71,3.640845856784688e7
0.47,0.86,0.7,3.627887404730078e7
0.28,0.83,0.34,3.624805971280604e7
0.88,0.88,0.18,3.64560557190158e7
0.26,0.36,0.19,3.627336787710205e7
0.93,0.78,0.85,3.6481185906974845e7
0.15,0.1,0.09,3.628684856535556e7
0.48,0.7,0.23,3.62767175531579e7
0.19,0.11,0.27,3.6263470981753215e7
0.83,0.92,0.83,3.643407297284458e7
0.08,0.71,0.14,3.639873111533613e7
0.66,0.47,0.85,3.638011862872284e7
0.18,0.34,0.28,3.63017358412776e7
0.23,0.45,0.08,3.626757099748455e7
0.97,0.57,0.96,3.651848157432182e7
0.51,0.95,0.55,3.630272701552308e7
0.41,0.66,0.34,3.625708928886858e7
0.39,0.52,0.4,3.62643082792522e7
0.35,0.24,0.44,3.628529258512721e7
0.81,0.56,0.34,3.644385739889851e7
0.59,0.62,0.99,3.632677132238997e7
0.4,0.68,0.31,3.6253916322478786e7
0.06,0.73,0.75,3.644837082566838e7
0.72,0.65,0.74,3.638766919995896e7
0.12,0.82,0.04,3.632997595864553e7
0.37,0.83,0.69,3.6252850876316674e7
0.59,0.06,0.68,3.634034238062865e7
0.09,0.06,0.62,3.6358620590759754e7
0.4,0.33,0.02,3.629162349724858e7
0.07,0.92,0.86,3.643046809866329e7
0.51,0.52,0.74,3.6303425194668554e7
0.71,0.92,0.9,3.6379042196759604e7
0.56,0.12,0.42,3.634366605685229e7
0.22,0.23,0.27,3.6287515083570614e7
0.87,0.77,0.65,3.645374079656181e7
0.99,0.97,0.54,3.650481812095842e7
0.26,0.43,0.53,3.6264691269089974e7
0.53,0.25,0.09,3.634528581856026e7
0.76,0.37,0.69,3.6446331537203625e7
0.81,0.81,0.4,3.6423499025820516e7
0.02,0.26,0.73,3.660864677253262e7
0.55,0.08,0.04,3.632344752658283e7
0.78,0.88,0.44,3.640947682724877e7
0.07,0.42,0.81,3.645344638064014e7
0.69,0.38,0.47,3.640905752456298e7
0.49,0.91,0.64,3.629069717308007e7
0.02,0.82,0.67,3.655133204612767e7
0.63,0.53,0.42,3.6356468700774774e7
0.48,0.7,0.37,3.62767175531579e7
0.17,0.86,0.36,3.628600685925177e7
0.21,0.65,0.27,3.625571650060768e7
0.67,0.15,0.41,3.6409684484303966e7
0.15,0.82,0.65,3.629700232277219e7
0.91,0.26,0.93,3.653144498205655e7
0.8,0.32,0.87,3.647320975585172e7
0.45,0.57,0.12,3.627555382426343e7
1.0,0.73,0.52,3.65151500067862e7
0.91,0.6,0.34,3.648762913567312e7
0.62,0.93,0.2,3.634077043298519e7
0.75,0.92,0.2,3.63972897995647e7
0.99,0.11,0.4,3.656445128833339e7
0.41,0.97,0.86,3.6280557761124484e7
0.28,0.59,0.46,3.624547152017802e7
0.73,0.92,0.25,3.638813245438776e7
0.52,0.27,0.42,3.633992015942404e7
0.03,0.41,0.27,3.656735971726524e7
0.69,0.12,0.45,3.641471649365163e7
0.14,0.18,0.21,3.633266409544894e7
1.0,0.48,0.5,3.654288268635893e7
0.69,0.2,0.96,3.642485877241958e7
0.59,0.26,0.84,3.637284787137287e7
0.64,0.24,0.64,3.6398734759835154e7
0.4,0.7,0.21,3.625347123003006e7
0.08,0.17,0.84,3.643723060202852e7
0.95,0.29,0.06,3.654604720034402e7
0.79,0.48,0.68,3.644508097491182e7
0.61,0.29,0.08,3.638028023113902e7
0.54,0.68,0.6,3.630037793627069e7
0.47,0.2,0.33,3.631886433101369e7
0.96,0.94,0.94,3.649186110241558e7
0.46,0.58,0.55,3.627783789425461e7
0.71,0.26,0.75,3.643359953265874e7
0.71,0.04,0.56,3.64175829275473e7
0.61,0.93,0.93,3.633667217832414e7
0.72,0.9,0.44,3.638231718851647e7
0.46,0.09,0.3,3.628252924577331e7
0.11,0.99,0.08,3.6367530042813174e7
