α_v,α_s,decay,MSE
0.31,0.99,0.78,3.006680448599492e7
0.71,0.24,0.09,3.014083386457399e7
0.7,0.71,0.03,3.012261682077272e7
0.51,0.58,0.12,3.014293862246566e7
0.06,0.78,0.55,3.0150745661392827e7
0.68,0.17,0.77,3.013054124838277e7
0.54,0.85,0.99,3.0091764578337744e7
0.12,0.43,0.01,3.011220432518326e7
0.01,0.01,0.38,2.8091300138700113e7
0.06,0.14,0.42,2.976721798740687e7
0.24,0.35,0.84,3.013394563529346e7
0.48,0.03,0.29,3.006654881838738e7
0.91,0.33,0.22,3.0148643496685404e7
0.85,0.27,0.19,3.0144538584341317e7
0.52,0.27,0.22,3.0141035555732425e7
0.77,0.08,0.28,3.0111263140530534e7
0.5,0.05,0.2,3.007849855355106e7
0.15,0.32,0.63,3.009317371698166e7
0.79,0.7,0.43,3.0125580909962818e7
0.15,0.38,0.1,3.0113765982476067e7
0.66,0.71,0.29,3.012235763545917e7
0.4,0.35,0.86,3.0146168079031203e7
0.74,0.12,0.89,3.01220955264389e7
0.18,0.74,0.36,3.014109221582543e7
0.36,0.56,0.69,3.014769367429794e7
0.64,0.25,0.57,3.014108646445892e7
0.57,0.7,0.4,3.0124368272918623e7
0.84,0.56,0.15,3.0144606827447996e7
0.72,0.14,0.59,3.0125941215086356e7
0.14,0.15,0.63,2.999420301007278e7
0.87,0.44,0.42,3.0150896798770506e7
0.15,0.67,0.76,3.0150350551081933e7
0.02,0.84,0.31,3.0088801206600092e7
0.38,0.22,0.36,3.0125777166709084e7
0.17,0.04,0.28,2.9908505375320148e7
0.37,1.0,0.81,3.0058608797958266e7
0.14,0.05,0.01,2.986994137421535e7
0.65,0.37,0.57,3.015022703912e7
0.22,0.6,0.02,3.0149965023286495e7
0.17,0.52,0.95,3.014711082921729e7
0.64,0.16,0.87,3.0127720501202088e7
0.18,0.87,0.08,3.0119024787500426e7
0.97,0.86,0.76,3.010138392864328e7
0.4,0.35,0.16,3.0146168079031203e7
0.01,0.09,0.68,2.9500927267918102e7
0.27,0.47,0.9,3.015012315863157e7
0.13,0.11,0.14,2.9942560842279732e7
0.43,0.42,0.21,3.015068496530661e7
0.19,0.12,0.6,3.0029016836412475e7
0.52,0.6,0.47,3.014048112477806e7
0.07,0.12,0.1,2.9775887037625927e7
0.68,0.08,0.25,3.0107942854226194e7
0.61,0.82,0.73,3.009880795055589e7
0.91,0.6,0.21,3.014149837382806e7
0.11,0.58,0.95,3.014296831997815e7
0.31,1.0,0.42,3.006420491458412e7
0.16,0.44,0.63,3.013311834894225e7
0.75,0.53,0.01,3.0146656419022746e7
0.87,0.7,0.34,3.0127261809998468e7
0.88,0.55,0.73,3.0145781983152963e7
0.54,0.89,0.26,3.008172377398558e7
0.61,0.51,0.48,3.014821902661011e7
0.84,0.48,0.44,3.0149776812391773e7
0.53,0.85,0.55,3.0091865064808376e7
0.92,0.09,0.37,3.0117430967924204e7
0.95,0.6,0.88,3.0142136984854374e7
0.08,0.05,0.19,2.9644568020236406e7
0.88,0.57,0.92,3.0144070903164405e7
0.34,0.17,0.26,3.0108821762461673e7
0.7,0.45,0.25,3.0150649021232102e7
0.52,0.02,0.56,3.0079041961524706e7
0.19,0.97,0.31,3.0094320659194324e7
0.96,0.34,0.97,3.0148985011649765e7
0.61,0.94,0.73,3.0068949157373868e7
0.7,0.25,0.74,3.014184786691173e7
0.66,0.35,0.11,3.0149448741463415e7
0.61,0.27,0.1,3.014285943728673e7
0.49,0.73,0.68,3.0119675108918995e7
0.14,0.65,0.91,3.015104639205114e7
0.3,0.34,0.65,3.0139668279110864e7
0.21,0.22,0.35,3.0089671645956416e7
0.33,0.22,0.72,3.0120240237809945e7
0.9,0.38,0.98,3.0150578478968345e7
0.64,0.03,0.76,3.0084764600092348e7
0.69,0.53,0.74,3.0146609857330557e7
0.81,0.84,0.43,3.0098136881666988e7
0.63,0.47,0.99,3.015014687050424e7
0.47,0.9,0.16,3.008030006275052e7
1.0,0.72,0.66,3.0128156537785355e7
0.62,0.66,0.23,3.0131053437879108e7
0.05,0.67,0.25,3.014644949422111e7
0.09,0.21,0.9,2.99453711374924e7
0.42,0.45,0.26,3.0151046520995572e7
0.46,0.73,0.4,3.012039067578604e7
0.01,0.71,0.24,3.005287224654017e7
0.47,0.32,0.87,3.0145242661604468e7
0.44,0.84,0.9,3.00963531888133e7
0.46,0.35,0.66,3.0147586025402877e7
0.67,0.58,0.93,3.0141905947202906e7
0.95,0.59,0.3,3.0143114393583234e7
0.68,0.31,0.61,3.014715021945181e7
0.63,0.41,0.69,3.0151014967842415e7
0.55,0.08,0.08,3.0100309964353956e7
0.63,0.9,0.91,3.007938921485508e7
0.62,0.82,0.93,3.0098848273236215e7
0.49,0.83,0.02,3.009739198329914e7
0.68,0.57,0.75,3.0142977003127474e7
0.13,0.83,0.98,3.0138144060641102e7
0.74,0.52,0.49,3.014736773744975e7
0.39,0.49,0.99,3.0150692906034604e7
0.14,0.42,0.95,3.0120418055653665e7
0.41,0.05,0.99,3.006468009519496e7
0.12,0.11,0.07,2.9921684418200474e7
0.49,0.84,0.9,3.0094960306371637e7
0.53,0.53,0.06,3.014732228048898e7
0.07,0.03,0.34,2.9467896078680467e7
0.78,0.17,0.1,3.0132258088425077e7
0.74,0.6,0.6,3.013974140265974e7
0.48,0.99,0.89,3.0056410403051656e7
0.13,0.15,0.88,2.9978569746855002e7
0.22,0.95,0.66,3.0091730705119547e7
0.72,0.12,0.27,3.0121589972125378e7
0.29,0.67,0.47,3.013897383128001e7
0.54,0.75,0.05,3.011475728366106e7
0.02,0.89,0.08,3.0070703896791715e7
0.23,0.88,0.9,3.010624843918621e7
0.94,0.74,0.66,3.0122716649648637e7
0.12,0.67,0.23,3.0150996123776373e7
0.84,0.91,0.86,3.0083332560103025e7
0.99,0.04,0.26,3.010127709639465e7
0.84,0.4,0.4,3.015096709167437e7
0.16,0.05,0.52,2.991054964417856e7
0.83,0.61,0.48,3.01392952665619e7
0.68,0.67,0.42,3.0129467295275174e7
0.5,0.87,0.08,3.0087308234629937e7
0.12,0.76,0.23,3.014780195259226e7
0.45,0.64,0.64,3.0136339671272714e7
0.23,0.81,0.35,3.01213689106156e7
0.75,0.21,0.59,3.0137599444462176e7
0.25,0.46,0.63,3.0148819533008683e7
0.3,0.27,0.6,3.0127237843921717e7
0.93,0.19,0.14,3.0135912982720666e7
0.52,0.09,0.15,3.010233434219683e7
0.37,0.92,0.73,3.0079613979066417e7
0.08,0.49,0.28,3.01053079118653e7
0.73,0.86,0.35,3.0091087667932466e7
0.49,0.82,0.64,3.009979276088158e7
0.64,0.14,0.43,3.012370441220888e7
0.6,0.82,0.7,3.009878475244748e7
0.62,0.89,0.47,3.008180420621623e7
0.81,0.93,0.27,3.007717462538423e7
0.85,0.91,0.92,3.0083821806262188e7
0.61,0.68,0.62,3.0127736593230404e7
0.11,0.61,0.67,3.0146677466476135e7
0.07,0.79,0.82,3.0150328403061137e7
0.13,0.84,0.83,3.01366850637219e7
0.72,0.01,0.21,3.0121770896821987e7
0.47,0.75,0.73,3.011602482798607e7
0.35,0.41,0.29,3.0149227319116157e7
0.42,0.36,0.68,3.0147526736938488e7
0.23,0.47,0.15,3.0148373293335393e7
0.38,0.39,0.18,3.014871658179587e7
0.63,0.03,0.35,3.0083931263529044e7
0.06,0.92,0.77,3.013784108852179e7
0.09,0.5,0.96,3.0115630224719893e7
0.38,0.55,0.42,3.014796604771977e7
0.66,0.65,0.08,3.0132603594371e7
0.49,0.14,0.23,3.0116337560037144e7
0.81,0.97,0.63,3.0067485268520642e7
0.55,0.99,0.42,3.005563196902393e7
0.55,0.98,0.08,3.005825626480015e7
0.86,0.73,0.69,3.0121906213174775e7
0.53,0.45,0.08,3.0150906707777057e7
0.34,0.78,0.84,3.011552086081736e7
0.65,0.51,0.33,3.0148092310479555e7
0.07,0.07,0.59,2.966143334798934e7
0.5,0.99,0.44,3.0056041057280116e7
0.97,0.3,0.13,3.014658718562624e7
0.49,0.5,0.74,3.014951209664268e7
0.55,0.72,0.56,3.0120740830486618e7
0.54,0.54,0.98,3.014645209634275e7
0.06,0.85,0.49,3.014634125553063e7
0.34,0.4,0.8,3.0148326992634304e7
0.31,0.64,0.01,3.0141666023065727e7
0.73,0.46,0.52,3.0150368721995156e7
0.45,0.69,0.54,3.0128226376050897e7
0.22,0.45,0.04,3.0145789167958256e7
0.5,0.32,0.88,3.014587751285685e7
0.34,0.16,0.27,3.0105894466099016e7
0.28,0.96,0.84,3.0078454560262453e7
0.45,0.73,0.73,3.0120672896683816e7
0.29,0.62,0.58,3.0144980950647037e7
0.8,0.19,0.24,3.013540337666324e7
0.78,0.02,0.57,3.010015978451705e7
0.53,0.29,0.39,3.0143549707001694e7
0.22,0.07,0.06,3.0010397475176383e7
0.57,0.52,0.23,3.0147752125330325e7
0.9,0.01,0.69,3.0126011679957505e7
0.61,0.82,0.74,3.009880795055589e7
0.91,0.62,0.54,3.013928169415963e7
0.63,0.29,0.96,3.014509840079233e7
0.79,0.01,0.52,3.0123954465346914e7
0.29,0.82,0.16,3.0111223910654638e7
0.47,0.86,0.13,3.009048170335206e7
0.99,0.07,0.08,3.011176703645042e7
0.91,0.33,0.72,3.0148643496685404e7
0.08,0.31,0.88,3.0004067885449484e7
0.63,0.72,0.52,3.012038137824521e7
0.87,0.6,0.47,3.014093608142733e7
0.14,0.07,0.62,2.9909170805495907e7
0.49,0.19,0.12,3.0127420175928064e7
0.15,0.47,0.05,3.013601251224465e7
0.12,0.24,0.11,3.0023672726180203e7
0.48,0.54,0.81,3.0147076978928413e7
0.79,0.73,0.07,3.012022699083179e7
0.53,0.09,0.33,3.010312667473828e7
0.09,0.62,0.33,3.0143621807276662e7
0.28,0.9,0.85,3.0093553666492734e7
0.95,0.1,0.35,3.0120348743907947e7
0.79,0.62,0.54,3.0137622018478304e7
0.34,0.86,0.01,3.0097044412147243e7
0.88,0.12,0.65,3.0124383369730372e7
0.07,0.97,0.68,3.013013501060948e7
0.2,0.98,0.94,3.0089290221486844e7
0.07,0.93,0.33,3.0136389163234487e7
0.52,0.68,0.1,3.0128527755951732e7
0.52,0.37,0.21,3.014956530673374e7
0.29,0.31,0.65,3.013374465253847e7
0.19,0.23,0.09,3.008330769671362e7
0.04,0.06,0.28,2.9424937574202277e7
0.63,0.93,0.04,3.0071757193454824e7
0.42,0.21,0.88,3.012699408743065e7
0.4,0.41,0.65,3.0150090091925535e7
0.23,0.47,0.69,3.0148373293335393e7
0.21,0.41,0.88,3.013922367872827e7
0.09,0.71,0.31,3.015082680230956e7
0.03,0.01,0.75,2.86149087809685e7
0.9,0.53,0.66,3.014740060724681e7
0.27,0.3,0.37,3.0129041102050073e7
0.54,0.89,0.49,3.008172377398558e7
0.92,0.55,0.26,3.014615558678087e7
0.13,0.19,0.04,3.000685787231235e7
1.0,0.68,0.62,3.0133883621811546e7
0.26,0.55,0.01,3.015065914757295e7
0.67,0.55,0.61,3.014493888619707e7
0.72,0.7,0.49,3.0124614680334892e7
0.33,0.87,0.07,3.0095442698744785e7
0.22,0.86,0.42,3.0112588438666705e7
0.32,0.3,0.95,3.0135207830493297e7
0.93,0.55,0.02,3.014625721092295e7
0.67,0.22,0.95,3.0137836489644364e7
0.73,0.54,0.71,3.014582484461324e7
0.06,0.12,0.56,2.9732317200044516e7
0.91,0.99,0.54,3.0068705781376537e7
0.48,0.99,0.23,3.0056410403051656e7
0.72,0.47,0.51,3.0150034989432625e7
0.32,0.85,0.97,3.010121528718019e7
0.06,0.31,0.2,2.9967843792125437e7
0.53,0.27,0.91,3.0141289915513933e7
0.51,0.39,0.42,3.015030903343059e7
0.7,0.62,0.09,3.01370252511259e7
1.0,0.11,0.14,3.0122844783775557e7
0.32,0.53,0.99,3.0150244922925007e7
0.59,0.67,0.06,3.012953018683825e7
0.83,0.09,0.59,3.0116079974312514e7
0.65,0.43,0.87,3.0151000668758743e7
0.03,0.71,0.18,3.0149348222208977e7
0.5,0.89,0.48,3.008222247869157e7
0.64,0.99,0.03,3.0056465016156647e7
0.55,0.36,0.65,3.0149314325887278e7
0.51,0.1,0.18,3.010548450339947e7
0.06,0.44,0.05,3.0066082045870528e7
0.99,0.83,0.69,3.0108520053299792e7
0.25,0.01,0.57,3.0035115189065762e7
0.31,0.55,0.58,3.0149564222455543e7
0.56,0.85,0.78,3.009162805954158e7
0.66,0.41,0.95,3.015102804059953e7
0.23,0.54,0.65,3.015104218675787e7
0.9,0.95,0.67,3.0077330731817845e7
0.07,0.99,0.71,3.0126772116223536e7
0.9,0.72,0.64,3.012477774083232e7
0.34,0.34,0.38,3.0142551864062835e7
0.18,0.34,0.92,3.011566289630113e7
0.1,0.24,0.2,2.999050447597043e7
0.77,0.3,0.45,3.014681534115623e7
0.47,0.09,0.7,3.0097752234857988e7
0.63,0.27,0.27,3.0143147373733867e7
0.63,0.94,0.7,3.006919099295449e7
0.78,0.04,0.19,3.0095009029622633e7
0.33,0.83,0.31,3.0105060894366913e7
0.89,0.57,0.86,3.0144178105042e7
0.33,0.19,0.89,3.0112758387335002e7
0.15,0.08,0.95,2.994277426191503e7
0.75,0.08,0.37,3.0110633384593163e7
0.21,1.0,0.08,3.008191609826222e7
0.51,0.61,0.81,3.013935092642039e7
0.6,0.72,0.18,3.0120411727492567e7
0.08,0.19,0.78,2.990022757685095e7
0.39,0.02,0.11,3.005490410937337e7
0.91,0.38,0.11,3.015056310819271e7
0.2,0.02,0.99,2.9937684891567912e7
0.74,0.3,0.15,3.01467157364601e7
0.24,0.94,0.04,3.009009779560826e7
0.56,0.22,0.21,3.0135353065575715e7
0.19,0.27,0.42,3.009801569995612e7
0.72,0.16,0.9,3.012966366761556e7
0.99,0.69,0.57,3.0132198892575517e7
0.01,0.24,0.96,2.995761385502157e7
0.82,0.93,0.61,3.007763996581692e7
0.35,0.31,0.8,3.0139171254196927e7
0.13,0.04,0.16,2.9819254930317312e7
0.21,0.27,0.38,3.010647975349723e7
0.16,0.43,0.24,3.0130997289254617e7
0.92,0.44,0.69,3.015094619578788e7
0.41,0.75,0.72,3.011799928679114e7
0.41,0.57,0.01,3.014568660458432e7
0.57,0.26,0.32,3.014100328376402e7
0.95,0.32,0.9,3.0147957251308784e7
0.72,0.5,0.25,3.014862374656171e7
0.58,0.01,0.34,3.0114412233099874e7
0.03,0.26,0.16,2.9891783532949585e7
0.19,0.19,0.81,3.0066587325290862e7
0.83,0.38,0.1,3.0150647595924582e7
0.55,0.62,0.41,3.0137517725511804e7
0.29,0.48,0.12,3.0150817097016443e7
0.02,0.11,0.77,2.9574889560493816e7
0.87,0.9,0.12,3.00871422636973e7
0.64,0.92,0.09,3.007445208555177e7
0.91,0.71,0.19,3.0126718513914157e7
0.68,0.58,0.32,3.014190348390768e7
0.54,0.12,0.65,3.0114131738321114e7
0.22,0.01,0.68,3.000931157699683e7
0.27,0.29,0.5,3.0126933507112656e7
0.69,0.38,0.85,3.0150599323948026e7
0.37,0.14,0.79,3.010429981808286e7
0.7,0.33,0.62,3.0148551356405254e7
0.37,0.54,0.28,3.0148825569093946e7
0.49,0.15,0.05,3.0118838651970904e7
0.73,0.78,0.04,3.010910653943136e7
0.27,0.91,0.34,3.0092489978120863e7
0.72,0.94,0.66,3.007124491077298e7
0.65,0.91,0.47,3.00771412402027e7
0.19,0.03,0.87,2.9924170656723782e7
0.65,0.47,0.89,3.0150107139579706e7
0.57,0.57,0.93,3.0143397789763175e7
0.79,0.01,0.57,3.0123954465346914e7
0.95,0.83,0.67,3.0106378403305523e7
0.79,0.84,0.73,3.009745926345667e7
0.24,0.25,0.78,3.0110291225361813e7
0.34,0.46,0.89,3.015089809716059e7
0.66,0.94,0.5,3.006970412208212e7
0.16,0.8,0.69,3.0136094527951684e7
0.52,0.65,0.46,3.0133481321973033e7
0.77,0.4,0.34,3.0150978869480517e7
0.78,0.52,0.53,3.0147450847897384e7
0.46,0.83,0.76,3.009814079054364e7
0.81,1.0,0.7,3.006016788841483e7
0.09,0.74,0.35,3.0150990069453146e7
0.11,0.51,0.48,3.012948931483189e7
0.35,0.07,0.65,3.006701929123244e7
1.0,0.76,0.58,3.0121740146380022e7
0.21,0.98,0.43,3.008677616406442e7
0.38,0.74,0.62,3.012140845926697e7
0.87,0.59,0.9,3.0142004349274397e7
0.72,0.86,0.8,3.0090839223642405e7
0.92,0.49,0.53,3.014965414445315e7
0.84,0.22,0.79,3.0139441723475464e7
0.58,0.93,0.24,3.0071338123995394e7
0.03,0.69,0.08,3.0150547569230936e7
0.86,0.06,0.4,3.0105879246985376e7
1.0,0.5,0.49,3.014968984551511e7
0.48,0.08,0.29,3.009403010778781e7
0.07,0.43,0.36,3.0068602258363344e7
0.31,0.04,0.28,3.002809167841286e7
0.89,0.33,0.14,3.0148689657693107e7
0.14,0.12,0.6,2.9970103298512932e7
0.65,0.1,0.92,3.011372190612973e7
0.56,0.03,0.34,3.007712415321158e7
0.1,0.97,0.89,3.0123406735753946e7
0.51,0.82,0.11,3.009941925757092e7
0.3,0.93,0.02,3.008348241693132e7
0.93,0.74,0.21,3.012235936001197e7
0.79,0.78,0.82,3.0110427578921955e7
0.98,0.95,0.07,3.0082827185370725e7
0.26,0.5,0.87,3.015084065155801e7
0.48,0.42,0.27,3.0150906365184743e7
0.06,0.6,0.68,3.013279711644701e7
0.81,0.76,0.65,3.0114964752641927e7
0.91,0.16,0.07,3.0131687019388057e7
0.37,0.97,0.12,3.0066515888196874e7
0.18,0.93,0.68,3.0106203809081167e7
0.38,0.21,0.36,3.0123669076530285e7
0.07,0.3,0.12,2.9977403749666795e7
0.54,0.07,0.8,3.009456764124161e7
0.52,0.33,0.71,3.014705010905081e7
0.6,0.23,0.3,3.0137823903346054e7
0.35,0.17,0.65,3.0110328422088303e7
0.15,0.65,0.05,3.0150899844437268e7
0.36,0.54,0.61,3.014902027762515e7
0.32,0.79,0.11,3.0114926047818627e7
0.51,0.95,0.69,3.0066448320626892e7
0.35,0.53,0.45,3.0149732676607568e7
0.72,0.9,0.37,3.0081170496219736e7
0.29,0.84,0.15,3.0106676993743178e7
0.83,0.29,0.23,3.014616735447665e7
0.64,0.47,0.69,3.015012596070493e7
0.19,0.28,0.88,3.010140717579944e7
0.51,0.61,0.3,3.013935092642039e7
0.74,0.5,0.96,3.014863179667044e7
0.3,0.51,0.37,3.0150973737333875e7
0.94,0.41,0.1,3.0150997942606546e7
0.14,0.59,0.48,3.014921762294183e7
0.75,0.85,0.95,3.0093965587215375e7
0.81,0.65,0.53,3.0133777071270045e7
0.88,0.86,0.85,3.0096603906595975e7
0.69,0.58,0.05,3.0141907665635932e7
0.47,0.66,0.9,3.0132805024299245e7
0.92,0.02,0.35,3.0105081158810902e7
0.68,0.25,0.24,3.0141626189030055e7
0.65,0.12,0.52,3.0119384954587005e7
0.63,0.73,0.9,3.0118426213276807e7
0.25,0.15,0.28,3.007951799888073e7
0.49,0.69,0.18,3.012728257032656e7
0.63,0.08,0.94,3.0105479891068816e7
0.83,0.75,0.45,3.0117420440328725e7
0.5,0.92,0.86,3.007446283383868e7
0.19,0.8,0.35,3.01302041269862e7
0.65,0.96,0.68,3.0064385398234446e7
0.53,0.18,0.57,3.0127458200414162e7
0.44,0.63,0.35,3.0138011820124876e7
0.84,0.28,0.76,3.014538020759477e7
0.36,0.01,0.89,3.008366152352522e7
0.83,0.81,0.33,3.010535736480378e7
0.34,0.61,0.94,3.0143747250520803e7
0.17,0.73,0.41,3.0143740082792453e7
0.06,0.93,0.27,3.0136374944186818e7
0.75,0.52,0.66,3.0147382776642807e7
0.12,0.14,0.3,2.9951869502029903e7
0.35,0.02,0.78,3.0042939108419262e7
0.67,0.12,0.02,3.0120089711173333e7
0.13,0.88,0.67,3.013027600297451e7
0.89,0.69,0.89,3.0129343112011064e7
0.12,0.47,0.63,3.0124112692595627e7
0.43,0.62,0.13,3.0139614246673066e7
0.51,0.1,0.7,3.010548450339947e7
0.73,0.05,0.66,3.0096719265106905e7
0.88,0.54,0.06,3.014654902849331e7
0.7,0.29,0.33,3.0145712546758726e7
0.3,0.33,0.69,3.013816730179969e7
0.74,0.92,0.76,3.007685614740907e7
0.88,0.84,0.59,3.0100936179829028e7
0.82,0.13,0.19,3.0125746865645226e7
0.71,0.7,0.22,3.012451793550867e7
0.28,0.11,0.41,3.0071797544628147e7
0.39,0.04,0.91,3.005302514615822e7
0.08,0.37,0.1,3.0044815055201788e7
0.3,0.7,0.76,3.0133727683385797e7
0.11,0.05,0.8,2.9782484879725575e7
0.72,0.48,0.05,3.0149631596406512e7
0.81,0.44,0.88,3.015085293308573e7
0.92,0.83,0.79,3.0104886788695995e7
0.89,0.05,0.72,3.0102523693286e7
0.49,0.57,0.73,3.0144259797541894e7
0.76,0.51,0.33,3.0148059543545216e7
0.35,0.4,0.55,3.014861741615197e7
0.47,0.33,0.64,3.0146160332375605e7
0.97,0.74,0.88,3.0123838408346064e7
0.61,0.94,0.99,3.0068949157373868e7
0.96,0.45,0.81,3.0150874094592415e7
0.63,0.3,0.77,3.0145972968633756e7
0.71,0.38,0.9,3.0150622647013377e7
0.46,0.31,0.49,3.014397966487547e7
0.97,0.24,0.51,3.014149590409984e7
0.91,0.02,0.36,3.0104825868439592e7
0.87,0.95,0.18,3.007552233822478e7
0.83,0.44,0.83,3.0150864929188143e7
0.13,0.66,0.02,3.0151042253159605e7
0.76,0.73,0.81,3.0119664160994194e7
0.53,0.5,0.64,3.014922670447743e7
0.14,0.83,0.55,3.0135849161127906e7
0.01,0.85,0.48,2.9967885704198286e7
0.72,0.3,0.24,3.0146627147745185e7
0.24,0.71,0.12,3.013760269447579e7
0.14,0.11,0.58,2.99606414008904e7
0.58,0.98,0.96,3.0058312593288045e7
0.08,0.37,0.57,3.0044815055201788e7
0.35,0.59,0.04,3.0145428703037884e7
0.94,0.15,0.72,3.0130187430636685e7
0.77,0.42,0.35,3.015103943628611e7
0.85,0.9,0.82,3.0086143835584424e7
0.91,0.46,0.46,3.0150584460821446e7
0.21,0.18,0.04,3.007400522361894e7
0.52,0.44,0.52,3.0151025321090993e7
0.18,0.55,0.21,3.0150060003721282e7
0.62,0.98,0.77,3.005871309362621e7
0.49,0.48,0.39,3.0150332997409873e7
0.46,0.33,0.01,3.0145940069431495e7
0.41,0.2,0.53,3.0124181859735865e7
0.52,0.37,0.46,3.014956530673374e7
0.34,0.09,0.64,3.0077632421746906e7
0.43,0.68,0.01,3.0130550666949075e7
0.39,0.46,0.07,3.0151048522835955e7
0.76,0.56,0.66,3.014412948634459e7
0.14,0.05,0.13,2.986994137421535e7
0.4,0.61,0.4,3.0141692780731026e7
0.95,0.82,0.09,3.010836987794279e7
0.37,0.08,0.64,3.007811892942274e7
0.75,0.88,0.5,3.008689359990498e7
0.5,0.46,0.15,3.015081410187808e7
0.58,0.45,0.5,3.0150806403461073e7
0.15,0.16,0.23,3.0014373726290274e7
0.19,0.86,0.88,3.011875690174847e7
0.91,0.03,0.43,3.009867272226503e7
0.15,0.53,0.11,3.01451901839045e7
0.91,0.59,0.56,3.0142523607729502e7
0.84,0.25,0.69,3.01426652489421e7
0.3,0.18,0.43,3.0104497026781436e7
0.95,0.57,0.71,3.0144903738123536e7
0.87,0.65,0.61,3.0134757543113004e7
0.37,0.32,0.11,3.0141706514975034e7
0.02,0.05,0.54,2.92203795318171e7
0.98,0.48,0.86,3.0150272830776226e7
0.14,0.62,0.73,3.0150631609117452e7
0.12,0.25,0.96,3.0029669294277098e7
0.4,0.45,0.41,3.0151023096412078e7
0.03,0.13,0.15,2.9645211532734968e7
0.19,0.07,0.43,2.998337877351459e7
0.42,0.04,0.4,3.0059517693560664e7
0.79,0.13,0.82,3.0125293332731344e7
0.17,0.79,0.79,3.0135662659188323e7
0.33,0.88,0.53,3.0092966389017828e7
0.32,0.75,0.84,3.0123195464935996e7
0.4,0.36,0.94,3.0147031554472182e7
0.1,0.5,0.37,3.012166752568652e7
0.1,0.34,0.15,3.005422532402176e7
0.59,0.22,0.76,3.013618378114057e7
0.57,0.64,0.76,3.0134449766308274e7
0.51,0.28,0.55,3.0141972190543108e7
0.56,0.09,0.51,3.0105299182208214e7
0.85,0.94,0.7,3.0076770363775227e7
0.16,0.67,0.31,3.014974628496039e7
0.43,0.3,0.12,3.0141870250889502e7
0.68,0.64,0.8,3.013414771791179e7
0.15,0.88,0.29,3.012476679245737e7
1.0,0.88,0.49,3.009913845046337e7
0.62,0.72,0.75,3.0120378266181305e7
0.86,0.02,0.93,3.0103342652701344e7
0.45,0.83,0.3,3.009844642381997e7
0.63,0.36,0.34,3.0149777233040534e7
0.21,0.39,0.3,3.0135839160305854e7
0.82,0.88,0.81,3.008942424853826e7
0.08,0.84,0.36,3.0146300791385863e7
0.48,0.12,0.81,3.0109893189460244e7
0.58,0.26,0.55,3.014120844944253e7
0.58,0.84,0.75,3.0094007768548783e7
0.54,0.72,0.13,3.0120851623331025e7
0.62,0.92,0.05,3.0074194743033458e7
0.27,0.58,0.22,3.0149094162199914e7
0.52,0.91,0.5,3.007677468426625e7
0.33,0.78,0.41,3.0116266963182844e7
0.92,0.7,0.13,3.012859369102763e7
0.03,0.99,0.44,3.0091855232196975e7
0.03,0.52,0.84,3.0124996248045284e7
0.45,0.45,0.35,3.0151039379555605e7
0.97,0.83,0.3,3.0107428206390146e7
0.49,0.78,0.09,3.01090457878077e7
0.06,0.36,0.83,3.0010559961285926e7
0.32,0.06,0.95,3.0050487334009234e7
0.28,0.08,0.65,3.0052758095962334e7
0.92,0.09,0.42,3.0117430967924204e7
0.11,0.28,0.29,3.0033384824825216e7
0.16,0.07,0.72,2.9944736239559904e7
0.59,0.82,0.78,3.0098779040447146e7
0.29,0.93,0.11,3.008472828778943e7
0.03,0.88,0.4,3.011955080699786e7
0.61,0.37,0.69,3.0150094484686773e7
0.33,0.59,0.16,3.0146118082257815e7
0.66,0.55,0.25,3.014495399868392e7
0.72,0.91,0.87,3.007870847876836e7
0.59,0.42,0.93,3.01510448104712e7
0.76,0.34,0.35,3.0149230446767338e7
0.16,0.11,0.35,2.9990055807909027e7
0.93,0.04,0.18,3.010007152635692e7
0.51,0.52,0.99,3.014819856467766e7
0.37,0.99,0.97,3.0061243349514015e7
0.84,0.28,0.96,3.014538020759477e7
0.82,0.57,0.38,3.014352232809044e7
0.63,0.92,0.91,3.007431361917761e7
0.31,0.77,0.1,3.0119996998369195e7
0.26,0.08,0.15,3.004403636317336e7
0.44,0.3,0.49,3.0142232273843735e7
0.44,0.27,1.0,3.0138310242714338e7
0.86,0.31,0.78,3.0147568265166055e7
0.17,0.18,0.1,3.0046650075739667e7
0.15,1.0,0.46,3.0099912839147374e7
0.91,0.33,0.2,3.0148643496685404e7
0.74,0.87,0.53,3.0088983957031902e7
0.16,0.1,0.36,2.9980796709566616e7
1.0,0.48,0.41,3.0150358009382166e7
0.82,0.41,0.45,3.015103933643745e7
0.98,0.91,0.6,3.0091512776301872e7
0.87,0.81,0.62,3.010682761107655e7
0.14,0.85,0.98,3.013267449790476e7
0.19,0.57,0.33,3.0150972607575126e7
0.5,0.29,0.92,3.0142861498788964e7
0.28,0.83,0.21,3.0110130742439467e7
0.68,0.88,0.71,3.008514230893879e7
0.24,0.46,0.33,3.0148262760364484e7
0.12,0.35,0.3,3.008139350628434e7
0.02,0.86,0.08,3.008156202729139e7
0.97,0.88,0.77,3.0097228862697154e7
0.54,0.58,0.47,3.014259040689797e7
0.27,0.59,0.05,3.0148461563743837e7
0.39,0.51,0.55,3.0150040954010684e7
0.01,0.62,0.73,3.0105266269635938e7
0.87,0.73,0.33,3.012218581176678e7
0.31,0.35,0.11,3.0141852221357986e7
0.23,0.07,0.69,3.0017595457348473e7
