α_v,α_s,decay,MSE
0.18,0.91,0.66,5.997242181785097e6
0.16,0.8,0.78,5.998542242186751e6
0.9,0.69,0.24,6.052400013309385e6
0.63,0.23,0.01,6.053319709931404e6
0.72,0.5,0.19,6.039971528369996e6
0.59,0.09,0.24,6.076978047235427e6
0.75,0.8,0.22,6.033265300672816e6
0.89,0.72,0.9,6.0502100881136805e6
0.45,0.56,0.94,6.009550434945622e6
0.79,0.24,0.5,6.069396214171611e6
0.01,0.21,0.37,6.204454065986939e6
0.38,0.37,0.28,6.010837490928197e6
0.91,0.94,0.88,6.045567942920474e6
0.67,0.46,0.08,6.036588343758784e6
0.8,0.23,0.12,6.071911922553211e6
0.79,0.55,0.77,6.0453512691659685e6
0.28,0.92,0.19,5.995476222708616e6
0.88,0.41,0.96,6.063373390495697e6
0.09,0.86,0.04,6.0309280602752315e6
0.47,0.93,0.31,6.0073082766355835e6
0.96,0.37,0.4,6.076320571289621e6
0.9,0.22,0.56,6.084793916557448e6
0.48,0.33,0.96,6.024809624597816e6
0.47,0.39,0.57,6.019031032389461e6
0.25,0.8,0.7,5.993554445529619e6
0.27,0.48,0.25,5.996297343680738e6
0.2,0.07,0.52,6.047030028291199e6
0.09,0.7,0.03,6.030161831273831e6
0.68,0.78,0.94,6.0270602862661e6
0.98,0.99,0.04,6.05169923249927e6
0.73,0.29,0.31,6.056527790712113e6
0.79,0.68,0.42,6.040599078794264e6
0.11,0.75,0.6,6.0154346654120805e6
0.87,1.0,0.92,6.039882411578704e6
0.16,0.01,0.96,6.02557184572795e6
0.86,0.91,0.36,6.041264843533913e6
0.21,0.89,0.69,5.994860962183779e6
0.87,0.25,0.81,6.0771928064118e6
0.17,0.44,0.14,5.998501450459485e6
0.79,0.94,0.78,6.033813675734043e6
0.53,0.47,0.07,6.021070267872818e6
0.54,0.07,0.26,6.076091349499976e6
0.58,0.75,0.42,6.018301590285681e6
0.09,0.12,0.81,6.072096710481428e6
0.67,0.27,0.16,6.0522600774719585e6
0.88,0.56,0.53,6.055171856308706e6
0.47,0.37,0.66,6.020427133782803e6
0.98,0.29,0.49,6.086149386359682e6
0.57,0.01,0.89,6.084503871617751e6
0.84,0.69,0.22,6.04563693841148e6
0.11,0.52,0.28,6.015734341151443e6
0.22,0.68,0.52,5.992769591773778e6
0.44,0.56,0.09,6.00855967770034e6
0.24,0.94,0.34,5.99504073045087e6
0.27,1.0,0.42,5.996287505191125e6
0.76,0.59,0.23,6.0404895743930135e6
0.82,0.1,0.61,6.098061388412062e6
0.08,0.52,0.79,6.042015123085147e6
0.28,0.49,0.68,5.996587532796977e6
0.88,0.55,0.06,6.055621393322652e6
0.17,0.38,0.8,6.001138916038759e6
0.18,0.49,0.66,5.996043563792362e6
0.63,0.61,0.29,6.026332647608589e6
0.67,0.59,0.02,6.031057609414987e6
0.14,0.61,0.33,6.002010738680214e6
0.72,0.4,0.12,6.045714268531276e6
0.14,0.17,0.41,6.032147113286227e6
0.49,0.73,0.65,6.010292113592284e6
0.53,0.14,0.99,6.059174199254727e6
0.4,0.6,0.46,6.003864252842698e6
0.44,0.4,0.39,6.0151554850563e6
0.14,0.65,0.67,6.002035911297605e6
0.65,0.97,0.58,6.021294566092171e6
0.23,0.9,0.78,5.9945345319382455e6
0.14,0.41,0.27,6.005635821126246e6
0.11,0.23,0.45,6.034452462578114e6
0.19,0.66,0.16,5.993868359764004e6
0.4,0.46,0.01,6.007899143135937e6
0.91,0.45,0.26,6.064486972602767e6
0.49,0.5,0.33,6.015569847740976e6
0.76,0.21,0.48,6.070509746013736e6
0.24,0.03,0.57,6.045091709290277e6
0.25,0.59,0.42,5.993384471668525e6
0.72,0.96,0.48,6.027249470881501e6
0.06,0.26,0.89,6.087728320946751e6
0.77,0.22,0.42,6.070060994055213e6
0.25,0.24,0.38,6.013207696517949e6
0.63,0.61,0.35,6.026332647608589e6
0.21,0.47,0.14,5.99505568597091e6
0.8,0.42,0.67,6.0533321397514455e6
0.94,0.49,0.44,6.065975657130973e6
0.22,0.42,0.64,5.996778982148916e6
0.08,0.11,0.76,6.085483513607994e6
0.52,0.45,0.28,6.020968684893863e6
0.18,0.48,0.57,5.996273673888125e6
0.77,0.2,0.55,6.0732081127675325e6
0.57,0.22,0.47,6.048296809210609e6
0.13,0.12,0.3,6.046787751069449e6
0.27,0.67,0.48,5.993704940116024e6
0.52,0.38,0.65,6.025188649515251e6
0.37,0.26,0.53,6.020561965957382e6
0.38,0.61,0.07,6.00189402162746e6
0.66,0.11,0.44,6.079545362700839e6
0.65,0.42,0.91,6.036730366883401e6
0.28,0.86,0.45,5.994880112175196e6
0.8,0.05,0.47,6.106039789089337e6
0.17,0.68,0.44,5.995950543624274e6
0.6,0.64,0.58,6.022494749430746e6
0.68,0.53,0.32,6.034353933027729e6
0.14,1.0,0.92,6.006194072620349e6
0.86,0.72,0.19,6.046850092208245e6
0.5,0.21,0.48,6.042209379293816e6
0.98,0.77,0.77,6.059204849625837e6
0.72,0.58,0.15,6.036619020475969e6
0.78,0.73,0.67,6.0380690647381395e6
0.42,0.42,0.37,6.011880520803127e6
0.86,1.0,0.08,6.038924714744657e6
0.55,0.06,0.49,6.078904401054997e6
0.73,0.94,0.6,6.0284662852213755e6
0.05,0.36,0.34,6.098596916302359e6
0.6,0.73,0.32,6.020526633886683e6
0.94,0.98,0.05,6.047575402248183e6
0.66,0.24,0.91,6.055133888609471e6
0.83,1.0,0.32,6.036123668328775e6
0.95,0.15,0.65,6.102134517173674e6
0.2,0.14,0.13,6.031121379924141e6
0.61,0.39,0.49,6.034350926402351e6
0.31,0.58,0.31,5.996699503603982e6
0.65,0.97,0.76,6.021294566092171e6
0.49,0.06,0.91,6.072508017030555e6
0.86,0.3,0.06,6.070237282578435e6
0.02,0.54,0.08,6.163199162793433e6
0.9,0.04,0.28,6.118023515174231e6
0.93,0.42,0.32,6.068882217060758e6
0.57,0.22,0.18,6.048296809210609e6
0.5,0.62,0.52,6.013068096076591e6
0.79,0.84,0.05,6.036164810732383e6
0.13,0.27,0.24,6.019426025962674e6
0.16,0.22,0.11,6.018614836486013e6
0.19,0.94,0.33,5.996791599680206e6
0.64,0.09,0.56,6.082084875693813e6
0.13,0.75,0.37,6.005973561935168e6
0.86,0.91,0.37,6.041264843533913e6
0.29,0.27,0.33,6.011847080453845e6
0.88,0.75,0.83,6.048096367087066e6
0.01,0.86,0.19,6.167407515530206e6
0.62,0.56,0.71,6.026923219553711e6
0.17,0.93,0.92,5.998791823701154e6
0.5,0.1,0.04,6.065251534905673e6
0.69,0.68,0.85,6.030389376477221e6
0.01,0.02,0.03,6.239182510734807e6
0.61,0.05,0.8,6.086557888565779e6
1.0,0.73,0.17,6.063233749993827e6
0.34,0.38,0.24,6.006251660189604e6
0.73,0.23,0.32,6.064200889692182e6
0.27,0.6,0.45,5.994078663721469e6
0.18,0.96,0.14,5.998074812334585e6
0.3,0.52,0.3,5.997127058065404e6
0.25,0.95,0.55,5.995227023745846e6
0.47,0.43,0.01,6.016641877104476e6
0.87,0.36,0.4,6.065896291207585e6
0.3,0.03,0.76,6.050433365824568e6
0.39,0.3,0.51,6.017945198543326e6
0.93,0.4,0.5,6.070246789909036e6
0.03,0.38,0.61,6.146215909096874e6
0.54,0.45,0.08,6.02311891432505e6
0.02,0.44,0.21,6.167790304417853e6
0.22,0.9,0.56,5.99469561390558e6
0.26,0.08,0.51,6.046761272496525e6
0.91,0.58,0.51,6.057888822231643e6
0.21,0.09,0.71,6.042941281961749e6
0.77,0.51,0.38,6.044950130990297e6
0.78,0.74,0.36,6.03778828937423e6
0.53,0.32,0.64,6.031298329253305e6
0.18,0.22,0.08,6.016280444443732e6
0.3,0.39,0.54,6.002192354806538e6
0.78,0.82,0.54,6.035687346213621e6
0.61,0.58,0.17,6.025221379329717e6
0.47,0.08,0.25,6.066643974728061e6
0.92,0.79,0.77,6.051320033086105e6
0.23,0.94,0.82,5.995100065361857e6
0.94,0.58,0.18,6.061590814907916e6
0.6,0.95,0.69,6.017471268741582e6
0.87,0.48,0.46,6.057911303559762e6
0.55,0.85,0.28,6.01429997867438e6
0.45,0.94,0.21,6.005790465269497e6
0.52,0.03,0.98,6.077048056665312e6
0.11,0.79,0.76,6.015761725547863e6
0.42,0.98,0.7,6.003736258723912e6
0.52,0.88,0.4,6.011514702757014e6
0.87,0.45,0.59,6.059621628024729e6
0.27,0.86,0.44,5.994550651004731e6
0.61,0.46,0.1,6.030129407889313e6
0.71,0.86,0.36,6.028215001065752e6
0.75,0.44,0.04,6.046464467337284e6
0.25,0.65,0.83,5.993048756918534e6
0.36,0.98,1.0,5.999894415726807e6
0.95,0.37,0.81,6.075025350730583e6
0.44,0.75,0.15,6.005637621229258e6
0.14,0.8,0.64,6.003180087256391e6
0.98,0.16,0.3,6.10393236327091e6
0.44,0.42,0.61,6.013987096868717e6
0.23,0.32,0.68,6.003274321807289e6
0.24,0.06,0.01,6.048907443315966e6
0.48,0.55,0.22,6.01284725782059e6
0.2,0.25,0.37,6.010873833508419e6
0.63,0.37,0.01,6.038016019083107e6
0.64,0.15,0.93,6.068686190078458e6
0.65,0.08,0.1,6.085319333570001e6
0.32,0.64,0.43,5.996730513426105e6
0.08,0.39,0.29,6.046305033616457e6
0.32,0.64,0.65,5.996730513426105e6
0.26,0.34,0.01,6.00286731108897e6
0.02,0.37,0.64,6.172000333767492e6
0.99,0.9,0.11,6.055891703585666e6
0.88,0.77,0.34,6.047460340669366e6
0.8,0.92,0.02,6.03519452266447e6
0.14,0.64,0.6,6.0020150114531685e6
0.87,0.82,0.55,6.044849890096388e6
0.87,0.51,0.23,6.056344226240883e6
0.37,0.11,0.96,6.049216771566198e6
0.56,0.15,0.64,6.060212138600677e6
0.25,0.91,0.09,5.994687204093182e6
0.52,0.76,0.99,6.012653937525716e6
0.65,0.55,0.06,6.030406369095007e6
0.24,0.79,0.47,5.993346832640392e6
0.75,0.87,0.12,6.031670747544132e6
0.44,0.25,0.07,6.029436041838465e6
0.33,0.4,0.79,6.004133429185279e6
0.09,0.87,0.51,6.030999799073696e6
0.84,0.79,0.97,6.042556703972468e6
0.93,0.95,0.92,6.047405450727842e6
0.53,0.47,0.65,6.021070267872818e6
0.61,0.4,0.75,6.033664870626196e6
0.93,0.75,0.17,6.053826192166908e6
0.97,0.77,0.78,6.057960306120422e6
0.86,0.11,0.63,6.100080799989347e6
0.31,0.81,0.5,5.995923437513892e6
0.77,0.98,0.06,6.031187585951454e6
0.03,0.88,0.44,6.128761165260958e6
0.55,0.3,0.28,6.035559999504214e6
0.04,0.13,0.27,6.153655958814807e6
0.01,0.29,0.36,6.195440438236171e6
0.71,0.71,0.82,6.031584366195125e6
0.56,0.57,0.81,6.020415583113823e6
0.72,0.34,0.71,6.050430009564055e6
0.49,0.95,0.11,6.008804098717738e6
0.63,0.75,0.77,6.022969479579387e6
0.59,0.43,0.38,6.029614310440602e6
0.06,0.44,0.68,6.074275226048864e6
0.92,0.43,0.78,6.066973140695501e6
0.83,0.52,0.61,6.051201508593514e6
0.42,0.23,0.04,6.030163332123309e6
0.88,0.42,0.36,6.062703689819413e6
0.43,0.21,0.38,6.0344881655843835e6
0.14,0.46,0.49,6.003906326839808e6
0.59,0.76,0.99,6.019062010559126e6
0.46,0.88,0.17,6.006639188731933e6
0.76,0.94,0.83,6.031106192036432e6
0.64,0.39,0.95,6.0376327384584e6
0.12,0.79,0.28,6.010530057028348e6
0.08,0.98,0.24,6.041505122247965e6
0.42,0.15,0.17,6.045106273174654e6
0.97,0.78,0.29,6.057606865229754e6
0.35,0.03,0.6,6.05611700951777e6
0.56,0.76,0.69,6.016300212213624e6
0.66,0.17,0.76,6.06678790939163e6
0.67,0.99,0.59,6.022661954674808e6
0.49,0.31,0.78,6.027842776484411e6
0.16,0.93,0.62,6.000379352911608e6
0.52,0.66,0.88,6.014201026001983e6
0.69,0.56,0.14,6.03421461262618e6
0.77,0.93,0.26,6.032211598238206e6
0.66,0.42,0.84,6.0378190308221355e6
0.34,0.75,0.6,5.997676320608631e6
0.17,0.55,0.07,5.996201620513566e6
0.33,0.23,0.3,6.020850843278529e6
0.19,0.53,0.38,5.9945523666375885e6
0.01,0.04,0.69,6.233069120747529e6
0.67,0.67,0.36,6.028666358079644e6
0.44,0.12,0.01,6.054122137827979e6
0.91,0.38,0.6,6.069200521645814e6
0.94,0.53,0.4,6.063915829346412e6
0.1,0.14,0.6,6.058604880181041e6
0.8,0.7,0.39,6.041028893464721e6
0.39,0.62,0.82,6.002628383105101e6
0.58,0.6,0.77,6.021562461393619e6
0.34,0.33,0.93,6.010014231673279e6
0.37,0.23,0.31,6.024830871082133e6
0.91,0.42,0.44,6.066376082675237e6
0.9,0.22,0.69,6.084793916557448e6
0.92,0.22,0.59,6.087176074314198e6
0.59,0.29,0.62,6.0410937640291e6
0.23,0.86,0.8,5.9940357229965525e6
0.68,0.93,0.35,6.024342061426194e6
0.6,0.44,0.49,6.030126428617344e6
0.45,0.59,0.75,6.008821488905821e6
0.69,0.81,0.44,6.027377751735546e6
0.92,0.24,0.25,6.084444253127806e6
0.88,0.45,0.54,6.060821601108085e6
0.09,0.11,0.22,6.074522789942976e6
0.26,0.44,0.08,5.997152199077919e6
0.27,0.78,0.81,5.993947835707382e6
0.35,0.49,0.77,6.002000884063496e6
0.59,0.13,0.31,6.067771123696007e6
0.9,0.66,0.38,6.053489629123647e6
0.92,0.62,0.85,6.057430602979936e6
0.26,0.5,0.01,5.995246171016101e6
0.69,0.03,0.04,6.09667150027594e6
0.32,0.18,0.17,6.028690082018893e6
0.68,0.7,0.81,6.028882534024651e6
0.15,0.09,0.09,6.0481962487154e6
0.96,0.01,0.68,6.135069306923043e6
0.97,0.17,0.1,6.101000163784219e6
0.31,0.28,0.65,6.012312218839437e6
0.61,0.14,0.94,6.067663224379294e6
0.55,0.8,0.73,6.014857779361168e6
0.3,0.37,0.24,6.003441136952868e6
0.2,0.91,0.73,5.995626877642557e6
0.38,0.55,0.68,6.003055840084376e6
0.66,0.86,0.24,6.023739000931622e6
0.51,0.61,0.53,6.014282994384704e6
0.1,0.64,0.79,6.021717443332553e6
0.21,0.47,0.43,5.99505568597091e6
0.36,0.41,0.92,6.006365106041539e6
0.27,0.61,0.31,5.993992412946596e6
0.01,0.49,0.37,6.182180385172112e6
0.25,0.54,0.27,5.994020776667755e6
0.34,0.86,0.59,5.997903840181107e6
0.33,0.59,0.21,5.998031506320454e6
0.95,0.63,0.51,6.060729925658188e6
0.29,0.82,0.94,5.9949838731785305e6
0.13,0.02,0.73,6.045528671895322e6
0.97,0.67,0.34,6.061666140000065e6
0.87,0.67,0.57,6.049663298186516e6
0.39,0.6,0.22,6.0029517074012775e6
0.87,0.74,0.14,6.047308580502484e6
0.74,0.41,0.69,6.047249390585298e6
0.57,0.23,0.01,6.046748967455013e6
0.79,0.87,0.47,6.035432012358669e6
0.77,0.71,0.66,6.037617453721741e6
0.07,0.64,0.08,6.053752025273258e6
0.75,0.1,0.95,6.090925445194863e6
0.99,0.39,0.56,6.078790188034627e6
0.32,0.25,0.82,6.017004710885338e6
0.32,0.99,0.17,5.997888906310844e6
0.27,0.6,0.17,5.994078663721469e6
0.27,0.75,0.06,5.993803580177082e6
0.01,0.05,0.62,6.231169207243446e6
0.75,0.95,0.48,6.030023718697691e6
0.78,0.23,0.06,6.069690723067797e6
0.47,0.57,0.12,6.011283154807433e6
0.72,0.57,0.22,6.036993589844604e6
0.57,0.42,0.24,6.028035105694726e6
0.32,0.74,1.0,5.996352493923988e6
0.13,0.41,0.55,6.008970559602099e6
0.19,0.14,0.33,6.031466738286728e6
0.51,0.82,0.56,6.011140786319356e6
0.95,0.43,0.36,6.070788051833853e6
0.57,0.76,0.56,6.017218440424986e6
0.33,0.91,0.7,5.997621806857581e6
0.91,0.47,0.73,6.063319493084128e6
0.83,0.42,0.23,6.056784005592225e6
0.27,0.37,0.33,6.001311573634572e6
0.24,0.17,0.77,6.025025358173627e6
0.87,0.96,0.16,6.040921700286465e6
0.02,1.0,0.64,6.146969850880232e6
0.5,0.53,0.9,6.015528928159311e6
0.94,0.04,0.73,6.122413248602054e6
0.95,0.09,0.71,6.114064193555709e6
0.96,0.33,0.32,6.079668126084313e6
0.17,0.78,0.95,5.996740406246014e6
0.01,0.81,0.51,6.169367991819564e6
0.02,0.28,0.43,6.179563003773365e6
0.31,0.27,0.08,6.013505891704906e6
0.24,0.64,0.63,5.992851376259394e6
0.35,0.67,0.16,5.998723609756387e6
0.5,0.39,0.61,6.022303444542723e6
0.78,0.89,0.67,6.034015996290495e6
0.23,0.26,0.36,6.0096865449971175e6
0.25,0.05,0.73,6.04982836779964e6
0.38,0.67,0.41,6.0011552041914705e6
0.95,0.8,0.04,6.05449380449767e6
0.8,0.42,0.45,6.0533321397514455e6
0.53,0.36,0.37,6.027792838562342e6
0.28,0.61,0.06,5.994488200777644e6
0.35,0.6,0.15,5.999481934107471e6
0.8,0.92,0.67,6.03519452266447e6
0.81,0.7,0.18,6.04208511354997e6
0.77,0.29,0.8,6.060984233413754e6
0.8,0.79,0.2,6.03844773555841e6
0.18,0.2,0.48,6.019670475627992e6
0.79,0.72,0.21,6.039385197254598e6
0.23,0.37,0.94,5.999543619177867e6
0.73,0.05,0.25,6.098911623650487e6
0.7,0.34,0.85,6.0482154665472e6
0.87,0.28,0.97,6.073585121793089e6
0.37,0.66,0.5,6.000415034506479e6
0.73,0.34,0.14,6.051540803568673e6
0.6,0.11,0.59,6.073384413879336e6
0.4,0.66,0.91,6.002983988882948e6
0.44,0.3,0.01,6.023347363986999e6
0.07,0.3,0.64,6.066495548507229e6
0.8,0.8,0.57,6.038180490623816e6
0.04,0.73,0.37,6.109025482822973e6
0.93,0.6,0.45,6.059482306929847e6
0.16,0.35,0.89,6.004412097331615e6
0.68,0.22,0.48,6.060271332837395e6
0.84,0.86,0.58,6.040600868158081e6
0.53,0.72,0.45,6.014123880087732e6
0.12,0.16,0.54,6.041769703906706e6
0.66,0.39,0.85,6.039822016702777e6
0.42,0.22,0.04,6.031740106397313e6
0.05,0.42,0.33,6.095120156616106e6
0.15,0.79,0.64,6.000464942261802e6
0.1,0.48,0.86,6.023378695426227e6
0.16,0.96,0.13,6.000894630137534e6
0.29,0.48,0.89,5.997527445766859e6
0.66,0.9,0.82,6.023097913948422e6
0.8,0.89,0.94,6.035905913990473e6
0.92,0.16,0.25,6.096825582276522e6
0.54,0.98,0.33,6.012541437172795e6
1.0,0.98,0.36,6.054357600669535e6
0.42,0.36,0.84,6.015755365938561e6
0.1,0.25,0.25,6.038593199666629e6
0.15,0.41,0.71,6.003066506372128e6
0.97,0.72,0.13,6.05976859635564e6
0.62,0.42,0.24,6.033468444469357e6
0.9,0.12,0.89,6.102301490555655e6
0.99,0.24,0.85,6.093211623168815e6
0.93,0.01,0.56,6.13135782707577e6
0.74,0.58,0.63,6.038733806660532e6
0.61,0.56,0.34,6.0258884792606365e6
0.09,0.45,0.8,6.032896962608388e6
0.31,0.98,0.95,5.997320808477601e6
0.62,0.33,0.64,6.040308231725104e6
0.55,0.93,0.72,6.01361066635613e6
0.19,0.92,0.46,5.996467679196598e6
0.95,0.77,0.34,6.055521130642244e6
0.08,0.27,0.43,6.055950947832892e6
0.64,0.02,0.45,6.092147233749126e6
0.92,0.86,0.37,6.04908111092717e6
0.92,0.34,0.39,6.07369798091979e6
0.84,0.36,0.97,6.062342675146948e6
0.34,0.06,0.75,6.056668525181975e6
0.9,0.06,0.19,6.114698908501904e6
0.38,0.83,0.6,6.000535881214958e6
0.55,0.87,0.06,6.01410484237237e6
0.11,0.66,0.52,6.014990367651748e6
0.84,0.81,0.61,6.041984423303708e6
0.19,0.8,0.54,5.994858353824969e6
0.34,0.96,0.03,5.998583151139783e6
0.89,0.27,0.71,6.077113052302857e6
0.94,0.18,0.46,6.095718250388379e6
0.66,0.31,0.67,6.046666376001064e6
0.62,0.39,0.03,6.035444852225296e6
0.5,0.96,0.93,6.009546175924666e6
0.48,0.44,0.64,6.017187074795624e6
0.8,0.73,0.99,6.040128731697525e6
0.62,0.01,0.09,6.091713139776401e6
0.79,0.14,0.08,6.086415401645573e6
0.42,0.09,0.12,6.0591224200768955e6
0.92,0.47,0.42,6.064562472850905e6
0.72,0.24,0.86,6.061679320690435e6
0.58,0.69,0.03,6.019399998395765e6
0.56,0.85,0.66,6.0151589898202615e6
0.74,0.25,0.32,6.062508741550026e6
0.4,0.56,0.66,6.004687736850033e6
0.71,0.82,0.7,6.029028079812952e6
0.58,0.23,0.56,6.047848674511217e6
0.37,0.49,0.41,6.003835873597291e6
0.59,0.96,0.14,6.016578406046996e6
0.75,0.15,0.95,6.080191076535722e6
0.58,0.8,0.8,6.017538480247649e6
0.26,0.78,0.78,5.993636810129724e6
0.77,0.77,0.23,6.035974001508782e6
0.47,0.4,0.82,6.018386145999165e6
0.56,0.54,0.91,6.021404689590836e6
0.16,0.28,0.38,6.010570259280909e6
0.27,0.06,0.94,6.050638786977904e6
0.24,0.82,0.63,5.993608443401715e6
0.55,0.48,0.32,6.0227440767664155e6
0.98,0.8,0.58,6.058138352080097e6
0.18,0.15,0.9,6.029795326368749e6
0.89,0.08,0.4,6.1096547550701145e6
0.23,0.21,0.56,6.017115119167684e6
0.02,0.2,1.0,6.189476164848352e6
0.9,0.77,0.48,6.0496932957268935e6
0.4,0.9,0.28,6.002078604991844e6
0.87,0.32,0.1,6.069429802354165e6
0.83,0.64,0.07,6.046256955269645e6
0.58,0.46,0.52,6.026908088894596e6
0.38,0.97,0.09,6.001035629631837e6
0.61,0.66,0.76,6.022988054161174e6
0.77,0.69,0.11,6.038205607277393e6
0.9,0.96,0.42,6.043948277404593e6
0.21,0.25,0.16,6.010740022320421e6
0.92,0.5,0.59,6.06292563807622e6
0.77,0.21,0.33,6.071600915506611e6
0.4,0.87,0.09,6.002033832531659e6
0.69,0.29,0.57,6.052110734941384e6
0.44,0.24,0.75,6.0308582062091995e6
0.99,0.33,0.14,6.083611700237265e6
0.35,0.27,0.22,6.017259547610909e6
0.29,0.46,0.18,5.998198258454679e6
0.55,0.37,0.88,6.0292239171614675e6
0.72,1.0,0.89,6.02659357074457e6
0.35,0.5,0.76,6.001684041766094e6
0.42,0.45,0.7,6.010377058232228e6
0.94,0.78,0.9,6.053985149476974e6
0.43,0.67,0.85,6.005550809380702e6
0.46,0.92,0.9,6.006555628284972e6
0.84,0.13,0.24,6.09375775835352e6
0.03,0.52,0.41,6.139269787909196e6
0.78,0.09,0.72,6.096177920118887e6
0.07,0.84,0.63,6.053130639413389e6
0.46,0.78,0.59,6.007142348484654e6
0.05,0.7,0.37,6.087842835310165e6
0.27,0.57,0.72,5.994414837331111e6
0.99,0.83,0.33,6.058324550412573e6
0.98,0.46,0.2,6.0728810606164e6
0.82,0.71,0.15,6.042836027378159e6
0.27,0.62,0.19,5.993918029910455e6
0.1,0.74,0.55,6.021988765250109e6
0.49,0.21,0.98,6.04110305680893e6
0.98,0.15,0.67,6.105705227771874e6
0.37,0.69,0.3,6.000165436001338e6
0.1,0.54,0.82,6.022318942819558e6
0.52,0.4,0.75,6.0238312436642945e6
0.15,0.92,0.46,6.002243090613332e6
0.1,0.99,0.02,6.024357929523336e6
0.78,0.43,0.96,6.050427995050012e6
0.46,0.69,0.14,6.00804195977262e6
0.63,0.3,0.02,6.044408784513327e6
0.07,0.15,0.89,6.089718023617446e6
0.68,0.92,0.94,6.024500042004526e6
0.17,0.57,0.85,5.996028640441483e6
0.6,0.63,0.77,6.022753275087612e6
0.38,0.25,0.56,6.022951342478929e6
0.44,0.67,0.08,6.006465189943701e6
0.58,0.27,0.96,6.042356947631951e6
0.29,0.79,0.93,5.994817222960602e6
0.64,0.55,0.71,6.029362900125736e6
0.38,0.54,0.64,6.003299947150018e6
0.66,0.85,0.26,6.0239076061488185e6
0.31,0.97,0.66,5.997201544435479e6
0.55,0.47,0.26,6.023205875701587e6
0.94,0.66,0.15,6.058298642859948e6
0.5,0.91,0.84,6.009716983562648e6
0.78,0.59,0.32,6.042640794842375e6
0.71,0.86,0.34,6.028215001065752e6
0.66,0.24,0.07,6.055133888609471e6
0.88,0.63,0.1,6.052286003948419e6
0.68,0.25,0.15,6.055933901183333e6
0.49,0.66,0.14,6.011315793270028e6
0.7,0.32,0.36,6.050079675669104e6
0.53,0.45,0.83,6.022043390397485e6
0.85,0.12,0.79,6.096902342774653e6
0.38,0.38,0.58,6.010154891170662e6
0.99,0.38,0.14,6.079526651192272e6
0.76,0.17,0.37,6.0773808151363e6
0.59,0.05,0.77,6.084450949133653e6
0.95,0.69,1.0,6.058392501566916e6
0.5,0.91,0.53,6.009716983562648e6
0.4,0.68,0.64,6.0027686719801e6
0.81,0.46,1.0,6.052039970345122e6
0.05,0.36,0.69,6.098596916302359e6
0.1,0.02,0.92,6.06256098507997e6
0.8,0.06,0.24,6.104373226908758e6
0.14,0.71,0.84,6.0023309571785135e6
0.02,1.0,0.55,6.146969850880232e6
0.11,0.81,0.45,6.015947156113603e6
0.9,0.01,0.95,6.127663714721414e6
0.58,0.6,1.0,6.021562461393619e6
0.34,0.97,0.11,5.998676518785983e6
0.23,0.01,0.36,6.029221520061649e6
0.51,0.32,0.28,6.0290760891712755e6
0.96,0.67,0.31,6.060400372077984e6
0.3,0.8,0.08,5.995350931109743e6
0.99,0.57,0.46,6.068509324905204e6
0.1,0.13,0.9,6.060954041285861e6
0.03,0.41,0.08,6.144381459511312e6
0.62,0.45,0.34,6.03173449937563e6
0.26,0.16,0.8,6.02816292828078e6
0.63,0.04,0.82,6.089527548808626e6
0.6,0.67,0.15,6.021771551862296e6
0.74,0.4,0.42,6.04793033484961e6
0.36,0.28,0.95,6.017058730905307e6
0.95,0.28,0.98,6.083360343968809e6
0.02,0.51,0.42,6.164453363134649e6
0.75,0.54,0.99,6.041412232809503e6
0.29,0.99,0.82,5.996685051892607e6
0.7,0.74,0.5,6.029860192067035e6
0.16,0.51,0.27,5.998241558971339e6
0.61,0.05,0.13,6.086557888565779e6
0.09,0.83,0.79,6.0307264220913835e6
0.58,0.69,0.21,6.019399998395765e6
0.3,0.56,0.5,5.996324750989467e6
0.03,0.02,0.09,6.197913330266054e6
0.78,0.88,0.7,6.034246617914019e6
0.04,0.11,0.82,6.1582195046433285e6
0.66,0.9,0.66,6.023097913948422e6
0.72,0.77,0.97,6.031084473006321e6
0.83,0.09,0.74,6.101271631515864e6
0.88,1.0,0.56,6.040852950148385e6
0.31,0.98,0.49,5.997320808477601e6
0.61,0.48,0.78,6.029138919813675e6
0.09,0.19,0.02,6.056880503633727e6
0.77,0.33,0.63,6.056926462126181e6
0.77,0.26,0.68,6.064532737625897e6
0.06,0.94,0.31,6.067661045348886e6
0.04,0.06,0.44,6.169130638370125e6
0.17,1.0,0.42,6.0000624071858935e6
0.67,0.08,0.31,6.087333714149465e6
0.32,0.94,0.92,5.997351841984475e6
0.72,0.3,0.16,6.0543310140861e6
0.67,0.64,0.64,6.029496891872468e6
0.76,0.51,0.98,6.043850720325258e6
0.73,0.46,0.47,6.043110863925172e6
0.78,0.92,0.44,6.033340006287324e6
0.63,0.95,0.09,6.019905942560865e6
0.36,0.72,0.82,5.999210642373633e6
0.91,0.72,0.16,6.052513362213528e6
0.32,0.64,0.54,5.996730513426105e6
0.43,0.28,0.19,6.024491572674215e6
0.24,0.26,0.18,6.010026628885452e6
0.2,0.49,0.85,5.994799379706791e6
0.93,0.9,0.32,6.048943448150178e6
0.74,0.14,0.28,6.081190876781683e6
0.19,0.44,0.87,5.996711355467469e6
0.06,0.73,0.46,6.06883312794581e6
0.21,0.19,0.74,6.020418489841108e6
0.88,0.24,0.92,6.079671455103256e6
0.76,0.24,0.08,6.066070235078861e6
