α_v,α_s,decay,MSE
0.55,0.35,0.04,8.861722616294937e6
0.77,0.11,0.4,8.933052315909084e6
0.77,0.49,0.8,8.870105765172351e6
0.19,0.02,0.42,8.91806012056325e6
0.42,0.95,0.56,8.836095284171876e6
0.31,0.17,0.8,8.88035402085413e6
0.16,1.0,0.51,8.854131566722013e6
0.49,0.78,0.82,8.830520263019975e6
0.61,0.83,0.84,8.841274822779609e6
0.78,0.45,0.35,8.875347815629635e6
0.26,0.88,0.98,8.829157483093131e6
0.44,0.14,0.06,8.89464513434512e6
0.61,0.44,0.83,8.856744375561375e6
0.47,0.8,0.15,8.829617906097904e6
0.61,0.53,0.7,8.84853519212095e6
0.15,0.81,0.18,8.838407207783198e6
0.07,0.86,0.85,8.877310623014396e6
0.9,0.23,0.54,8.922205201404665e6
0.68,1.0,0.49,8.856492327830907e6
0.77,0.1,0.07,8.93556923240408e6
0.03,0.63,0.05,8.931538094788877e6
0.64,0.46,0.56,8.857960647379756e6
0.89,0.26,0.78,8.915679255309615e6
0.02,0.2,0.6,9.01116247478405e6
0.5,0.14,0.83,8.899363853061046e6
0.47,0.83,0.91,8.830669722905964e6
0.54,0.29,0.59,8.870345146276083e6
0.35,0.87,0.72,8.827467805527318e6
0.55,0.67,0.45,8.835685089526635e6
0.49,0.66,0.78,8.830688178815775e6
0.31,0.4,0.86,8.836998422093755e6
0.59,0.16,0.61,8.90252997657961e6
0.67,0.1,0.18,8.925601698250253e6
0.65,0.3,0.26,8.880382234308198e6
0.01,0.72,0.94,8.990157995067522e6
1.0,0.56,0.27,8.89444053392383e6
0.37,0.89,0.15,8.829349347544994e6
0.23,0.57,0.96,8.824947299244715e6
0.82,0.19,0.4,8.920283996560587e6
0.22,0.49,0.55,8.830187182096014e6
0.69,0.66,0.81,8.849861203960933e6
0.87,0.3,0.04,8.90657204177315e6
0.88,0.74,0.48,8.86863909312035e6
0.66,0.48,0.86,8.858242054077521e6
0.5,0.44,0.74,8.845395682520475e6
0.99,0.04,0.46,8.973132934606183e6
0.71,0.01,0.97,8.94526363031276e6
0.12,0.33,0.89,8.866315719580468e6
0.99,0.73,0.45,8.883004041101087e6
0.19,0.59,0.2,8.82814679795077e6
0.84,0.72,0.17,8.864482409420587e6
0.57,0.19,0.36,8.893498005447272e6
0.57,0.15,0.27,8.903083596656922e6
0.37,0.52,0.27,8.828300038379733e6
0.77,0.45,0.04,8.874129931710154e6
0.67,0.5,0.21,8.85754553890015e6
0.54,0.61,0.35,8.83676332354135e6
0.33,0.53,0.82,8.82590612196375e6
0.08,0.82,0.56,8.866849193280369e6
0.35,0.5,0.56,8.82872268694155e6
0.98,0.73,0.5,8.881642262640558e6
0.36,0.41,0.99,8.837768166881332e6
0.06,0.2,0.22,8.929021321527537e6
0.5,0.86,0.01,8.833999064827353e6
0.71,0.77,0.8,8.849745211761152e6
0.66,0.96,0.56,8.85179347708033e6
0.65,0.29,0.85,8.88207533221309e6
0.74,0.45,0.71,8.870524026869882e6
0.99,0.87,0.58,8.880684635461133e6
0.4,0.21,0.56,8.874358683161296e6
0.22,0.57,0.87,8.825677863899833e6
0.98,0.73,0.18,8.881642262640558e6
0.72,0.05,0.6,8.94242633202049e6
0.39,0.47,0.51,8.833407814036e6
0.01,0.01,0.55,9.060636333026852e6
0.15,0.29,0.68,8.865320390054032e6
0.81,0.27,0.89,8.904060804998305e6
0.66,0.01,0.42,8.940422256662223e6
0.35,0.11,0.52,8.898097811049115e6
0.66,0.16,0.45,8.909533963226803e6
0.19,0.81,0.28,8.830890466677573e6
0.8,0.95,0.83,8.862750362085037e6
1.0,0.27,0.66,8.92876307058561e6
0.11,0.95,0.28,8.862808755514033e6
0.66,0.23,0.39,8.894297418636717e6
0.9,0.39,0.43,8.897745142639909e6
0.38,0.57,0.47,8.825970943053413e6
0.85,0.8,0.59,8.864266133386524e6
0.31,0.52,0.07,8.826021778486704e6
0.35,0.7,0.66,8.821642829446778e6
0.3,0.3,0.97,8.851606717388287e6
0.98,0.43,1.0,8.904097351647653e6
0.38,0.26,0.26,8.862372454286925e6
0.13,0.52,0.34,8.84323331889946e6
0.72,0.12,0.76,8.925426889078971e6
0.55,0.29,0.65,8.87136219835477e6
0.46,0.43,0.63,8.84279381420064e6
0.81,0.94,0.8,8.863151013297735e6
0.57,0.09,0.42,8.918898874628963e6
0.18,0.68,0.98,8.82850560569193e6
0.34,0.73,0.01,8.82159251001963e6
0.95,0.54,0.98,8.888913262991482e6
0.66,0.81,0.2,8.84524316159858e6
0.76,0.72,0.84,8.855554922244923e6
0.06,0.6,0.99,8.879119857282499e6
0.24,0.71,0.32,8.822500859944541e6
0.72,0.26,0.24,8.895268311167087e6
0.58,0.69,0.68,8.83803196782544e6
0.17,0.55,0.37,8.832693698922392e6
0.17,0.8,0.98,8.833646943011517e6
0.16,0.12,0.18,8.906101364382196e6
0.98,0.83,0.76,8.879470657409396e6
0.47,0.85,0.39,8.831562551613595e6
0.09,0.56,0.06,8.856970219005764e6
0.15,0.15,0.11,8.89923201826841e6
0.11,0.68,0.64,8.846309767055526e6
0.48,0.16,0.33,8.892509053654421e6
0.53,0.74,0.55,8.833193494489355e6
0.75,0.14,0.24,8.923635615296682e6
0.7,0.73,0.06,8.849090966132537e6
0.04,0.29,0.41,8.939009700542692e6
0.12,0.86,0.88,8.850432143558156e6
0.54,0.56,0.35,8.83936675780009e6
0.26,0.7,0.58,8.82142865558471e6
0.84,0.94,0.66,8.865962439090226e6
0.73,0.39,0.57,8.876382740778778e6
0.17,0.13,0.43,8.90106396907268e6
0.69,0.82,0.68,8.84816793484629e6
1.0,0.91,0.65,8.882350922376864e6
0.35,0.6,0.01,8.823275774093516e6
0.98,0.42,0.24,8.90525087463373e6
0.5,0.85,0.26,8.833522891644016e6
0.96,0.79,0.88,8.877411757070322e6
0.01,0.71,0.24,8.990221498907704e6
0.56,0.75,0.33,8.83576119273471e6
0.08,0.81,0.68,8.86622897905894e6
0.1,0.27,0.63,8.884838744229041e6
0.84,0.77,0.31,8.863426259933539e6
0.32,0.52,0.51,8.82624662109626e6
0.02,0.06,0.96,9.05016968595318e6
0.82,0.83,0.39,8.861086355309524e6
0.43,0.63,0.24,8.826852426845403e6
1.0,0.66,0.19,8.887638509514203e6
0.91,0.41,0.13,8.896621140493974e6
0.9,0.13,0.31,8.942370716963734e6
0.24,0.63,0.11,8.822639161715407e6
0.16,0.65,0.83,8.832078688268758e6
0.79,0.47,0.67,8.874489342455396e6
0.54,0.74,0.69,8.834030328757532e6
0.59,0.09,0.01,8.9207017976178e6
0.8,0.52,0.33,8.871059270305607e6
0.19,0.26,0.66,8.864424822333036e6
0.32,0.85,0.45,8.82581810951228e6
0.73,0.43,0.06,8.871541212426318e6
0.79,0.49,0.49,8.87253455442957e6
0.07,0.68,0.32,8.869126557742704e6
0.11,0.74,0.75,8.84756404290304e6
0.03,0.16,0.46,8.993449822985895e6
0.53,0.64,0.17,8.834704182482548e6
0.17,0.67,0.61,8.830147778500404e6
0.67,0.84,0.94,8.846764910971556e6
0.68,0.86,0.84,8.848227771311816e6
0.06,0.74,0.68,8.88029424724587e6
0.5,0.96,0.89,8.840964358683392e6
0.64,0.15,0.17,8.909911682519946e6
0.24,0.66,0.02,8.822303052225862e6
0.05,0.65,0.77,8.891641983759547e6
0.06,0.4,0.48,8.891768046506077e6
0.72,0.12,0.68,8.925426889078971e6
0.6,0.45,0.32,8.85459679812397e6
0.98,0.32,0.1,8.918334089160431e6
0.3,0.31,0.41,8.84986399280618e6
0.47,0.75,0.48,8.828612573324297e6
0.5,0.71,0.35,8.830791804914206e6
0.43,0.13,0.69,8.896670729470847e6
0.45,0.67,0.95,8.827381020692479e6
0.59,0.38,0.8,8.861779781778097e6
0.54,0.18,0.71,8.892933152797472e6
0.11,0.44,0.55,8.855789795748632e6
0.6,0.44,0.92,8.855656681684237e6
0.82,0.39,0.65,8.887369695026021e6
0.8,0.57,0.01,8.867165623132365e6
0.43,0.08,0.08,8.910491855497442e6
0.68,0.68,1.0,8.848151118678741e6
0.9,0.6,0.02,8.877634288745534e6
0.43,0.32,0.34,8.85510578205315e6
0.63,0.62,0.85,8.845226997333657e6
0.97,0.52,0.14,8.893485161279501e6
0.41,0.88,0.05,8.830076715375518e6
0.47,0.57,0.38,8.832424252809431e6
0.1,0.52,0.01,8.853915127580453e6
0.76,0.14,0.77,8.924691504808063e6
0.6,0.82,0.72,8.840165986713987e6
0.13,0.21,0.03,8.887957539343964e6
0.88,0.75,0.59,8.868396652948327e6
0.78,0.82,0.12,8.856896341903146e6
0.44,0.1,0.23,8.905715659947712e6
0.23,0.58,0.12,8.824567557419432e6
0.91,0.88,0.36,8.871359207321856e6
0.32,0.89,0.05,8.828616510284215e6
0.74,0.97,0.24,8.858815137814984e6
0.23,0.21,0.98,8.871892114057716e6
0.41,0.74,0.21,8.824654385303294e6
0.25,0.01,0.29,8.922515997773316e6
0.37,0.26,0.74,8.861785756016375e6
0.24,0.98,0.46,8.84042822023186e6
0.65,0.07,0.25,8.931369967702398e6
0.82,0.49,0.5,8.876244560898466e6
0.86,0.09,0.96,8.94745318465298e6
0.96,0.1,0.1,8.956167040713428e6
0.08,0.39,0.46,8.875895687768742e6
0.1,0.63,0.96,8.850483064048272e6
0.42,0.44,0.95,8.838431531900141e6
0.56,0.17,0.53,8.897215056336384e6
0.89,0.4,0.67,8.89515742928422e6
0.25,0.74,0.02,8.82251111160804e6
0.59,0.71,0.2,8.838645256155089e6
0.17,0.68,0.78,8.830188656190747e6
0.51,0.57,0.12,8.83595106237291e6
0.23,0.19,0.18,8.876891378087744e6
0.81,0.28,0.96,8.90236030340413e6
0.52,0.41,0.12,8.850716455132606e6
0.49,0.63,0.59,8.831524193303432e6
0.59,0.74,0.82,8.838410975684403e6
0.29,0.04,0.17,8.912049954865674e6
0.18,0.32,0.3,8.85453827621428e6
0.97,0.76,0.55,8.879367333983764e6
0.74,0.61,0.6,8.857641548386017e6
0.83,0.21,0.05,8.91744888267724e6
0.07,0.57,0.48,8.870095770820308e6
0.12,0.52,0.22,8.846299824003901e6
0.02,0.57,0.76,8.961275077823376e6
0.61,0.22,0.15,8.891013803142926e6
0.69,0.28,0.17,8.888296134576555e6
0.65,0.59,0.35,8.84886337008619e6
0.09,0.82,0.41,8.860725278215865e6
0.35,0.87,0.68,8.827467805527318e6
1.0,0.53,0.19,8.896965716940843e6
0.67,0.3,0.13,8.882626694549497e6
0.05,1.0,0.43,8.913777566266987e6
0.41,0.02,0.35,8.91576349074274e6
0.58,0.57,0.38,8.842731799025951e6
0.13,0.49,0.31,8.845138026805732e6
0.41,0.61,0.84,8.826137405785864e6
0.46,0.83,0.37,8.83003912100496e6
0.32,0.82,0.15,8.824141135617364e6
0.63,0.41,0.18,8.862378648658969e6
0.2,0.37,0.64,8.844445717538547e6
0.96,0.24,0.39,8.928212830891863e6
0.87,0.89,0.74,8.867249376299351e6
0.11,0.77,0.53,8.848699803232785e6
0.42,0.57,0.33,8.828526865121102e6
0.15,0.49,0.69,8.840103927296378e6
0.01,0.51,0.91,8.99812394322153e6
0.33,0.98,0.22,8.837311268137448e6
0.24,0.12,0.94,8.895880212334057e6
1.0,0.48,0.84,8.901678166995369e6
0.33,0.62,0.5,8.821992953418354e6
0.15,0.51,0.57,8.838769901656084e6
0.43,0.02,0.5,8.917234737124892e6
0.13,0.28,0.01,8.872261686208948e6
0.98,0.49,0.79,8.897745248068431e6
0.01,0.71,0.78,8.990221498907704e6
0.62,0.87,0.01,8.843490822927374e6
0.2,0.35,0.83,8.847285135119833e6
0.63,0.33,0.17,8.87333777826121e6
0.43,0.28,0.5,8.862064766422039e6
0.48,0.19,0.72,8.885158289193481e6
0.77,0.73,0.77,8.856416499356154e6
0.84,0.18,0.27,8.92465111227851e6
0.93,0.86,0.24,8.873396481831731e6
0.98,0.47,0.19,8.899755544945687e6
0.27,0.49,0.49,8.82800114486748e6
0.17,0.48,0.39,8.836952431287019e6
0.92,0.39,0.62,8.900449620125264e6
0.6,0.7,0.84,8.839734407076744e6
0.2,0.1,0.79,8.90555146265908e6
0.68,0.6,0.9,8.851538466845997e6
0.07,0.4,0.34,8.8820945915163e6
0.27,0.98,0.07,8.83860337730771e6
0.37,0.24,0.13,8.86590507920578e6
0.91,0.84,0.62,8.870986300215311e6
0.18,0.42,0.66,8.840889763375955e6
0.93,0.75,0.03,8.874496415358687e6
0.4,0.21,0.54,8.874358683161296e6
0.01,0.89,0.96,8.993604621234866e6
0.08,0.54,0.22,8.863726329164721e6
0.4,0.17,0.63,8.884063517347656e6
0.22,1.0,0.69,8.844782255544217e6
0.08,0.92,0.32,8.875143414247084e6
0.33,0.89,0.76,8.828651918068927e6
0.03,0.91,0.98,8.940860129491894e6
0.67,0.97,0.12,8.85329743909443e6
0.87,0.47,0.71,8.88461093887157e6
0.52,0.36,0.48,8.857229531528678e6
0.3,0.84,0.29,8.825268560947157e6
0.91,0.79,0.36,8.871249036521781e6
0.89,0.74,0.99,8.869838655761851e6
0.58,0.22,0.79,8.887923875981856e6
0.43,0.88,0.5,8.831007293138942e6
0.5,0.63,0.57,8.832378667447533e6
0.61,0.72,0.18,8.840397833797945e6
0.45,0.93,0.05,8.835675986039747e6
0.47,0.79,0.27,8.829342781478964e6
0.32,0.65,0.08,8.82115850629743e6
0.51,0.84,0.93,8.833785612061124e6
0.74,0.61,0.32,8.857641548386017e6
0.93,0.9,0.83,8.87395748883898e6
0.06,0.01,0.21,8.986204012794113e6
0.23,0.36,0.73,8.8433576286869e6
0.64,0.86,0.31,8.8447681698138e6
0.87,0.76,0.82,8.867013338615227e6
0.58,0.97,0.11,8.846849591973456e6
0.17,0.22,0.95,8.876398170758974e6
0.06,0.57,0.2,8.879846188054476e6
0.35,0.56,0.65,8.824979569528244e6
0.09,0.2,0.08,8.906125017896578e6
0.33,0.55,0.82,8.82476122035712e6
0.04,0.8,0.87,8.912520846697263e6
0.99,0.02,0.84,8.976091309367824e6
0.56,0.86,0.68,8.838316817032447e6
0.47,0.83,0.91,8.830669722905964e6
0.03,0.17,0.95,8.990576192752033e6
0.32,0.18,0.04,8.877937567831323e6
0.37,0.85,0.92,8.826721104424741e6
0.55,0.18,0.4,8.893880013538778e6
0.24,0.18,0.43,8.87888883077845e6
0.71,0.14,0.11,8.919465956732655e6
0.16,0.3,0.89,8.86140592621123e6
0.76,0.51,0.47,8.867093172870237e6
0.14,0.47,0.2,8.84397633933385e6
0.03,0.7,0.1,8.931409016090503e6
0.38,0.06,0.11,8.912272995046444e6
0.51,1.0,0.34,8.845456253641287e6
0.39,0.62,0.74,8.82458679785392e6
0.68,0.48,0.25,8.860504672840636e6
0.31,0.2,0.97,8.872741117570166e6
0.43,0.26,0.45,8.865884511585621e6
0.6,0.13,0.81,8.911032403849237e6
0.22,0.98,0.67,8.842230155959204e6
0.38,0.02,0.69,8.913838260834731e6
0.35,0.13,0.95,8.892373224215508e6
0.57,0.71,0.83,8.836808031865284e6
0.99,0.13,0.53,8.953061106144458e6
0.71,0.61,0.57,8.854285604423113e6
0.98,0.98,0.92,8.88211283623492e6
0.74,0.42,0.87,8.873886725695161e6
0.72,0.71,0.66,8.85153417368031e6
0.55,0.17,0.75,8.89626596591102e6
0.64,0.22,0.19,8.894175081521552e6
0.67,0.1,0.49,8.925601698250253e6
0.08,0.55,0.64,8.863305437899187e6
0.31,0.38,0.69,8.839511635385312e6
0.99,0.46,0.48,8.902263676883433e6
0.5,0.27,0.16,8.870062970932616e6
0.31,0.56,0.82,8.823771432118699e6
0.69,0.38,0.12,8.87299623270752e6
0.92,0.08,0.45,8.956397550866917e6
0.77,0.94,0.61,8.859550726599906e6
0.26,0.01,0.25,8.921621738280162e6
0.38,0.31,0.09,8.853163572857495e6
0.59,0.23,0.67,8.886875096729225e6
0.77,0.19,0.7,8.914618930784062e6
0.77,0.04,0.76,8.949116345776577e6
0.68,0.3,0.1,8.883758919322476e6
0.84,0.72,0.94,8.864482409420587e6
0.93,0.88,0.46,8.873609507142596e6
0.32,0.31,0.33,8.850315155076833e6
0.88,0.01,0.74,8.962136636434931e6
0.51,0.41,0.2,8.849729923795983e6
0.74,0.61,0.24,8.857641548386017e6
0.91,0.87,0.76,8.871215823598478e6
0.52,0.2,0.47,8.886429957546579e6
0.3,0.99,0.68,8.838826678407302e6
0.52,0.49,0.59,8.842544901296187e6
0.12,1.0,0.03,8.865263118962964e6
0.96,0.63,0.76,8.88376823424175e6
0.53,0.62,0.46,8.83542060417508e6
0.85,0.26,0.55,8.910669630879194e6
0.59,0.49,0.94,8.849677235288102e6
0.97,0.91,0.2,8.87874760002834e6
0.37,0.18,0.95,8.879821074867647e6
0.26,0.97,0.41,8.837920091454223e6
0.84,0.96,0.43,8.866940627594348e6
0.2,0.73,0.6,8.826445924394336e6
0.91,0.9,0.4,8.871748728411432e6
0.56,0.1,0.63,8.915324233560339e6
0.67,0.82,0.46,8.846325937410805e6
0.27,0.85,0.63,8.826570717551056e6
0.62,0.78,0.67,8.841245189000925e6
0.97,0.43,0.91,8.90265098359308e6
0.35,0.69,0.12,8.821639826897424e6
0.78,0.87,0.96,8.857737946242627e6
0.58,0.86,0.33,8.839864582705198e6
0.43,0.55,0.85,8.830347648899874e6
0.67,0.64,0.79,8.848530788200373e6
0.48,0.19,0.81,8.885158289193481e6
0.13,0.72,0.42,8.840148070904572e6
0.32,0.99,0.1,8.838536878422756e6
0.77,0.79,0.59,8.85576929391086e6
0.81,0.01,0.66,8.955134809943076e6
0.8,0.29,0.4,8.899483213941129e6
0.31,0.94,0.08,8.833113806048758e6
0.42,0.38,0.39,8.84547988027843e6
0.76,0.68,0.85,8.856714359694792e6
0.67,0.5,0.06,8.85754553890015e6
0.64,0.26,0.38,8.886337299468845e6
0.85,0.65,0.75,8.868424367445955e6
0.09,0.58,0.85,8.856326098684162e6
0.81,0.23,0.59,8.911260610133443e6
0.01,1.0,1.0,9.000427544739673e6
0.03,0.8,0.77,8.934084873589033e6
0.81,0.39,0.09,8.886116590638032e6
0.63,0.81,0.54,8.842546342579242e6
0.22,0.02,0.38,8.91431426689314e6
0.42,0.51,0.85,8.832245483660795e6
0.4,0.57,0.44,8.827175084754111e6
1.0,0.83,0.27,8.882050592977274e6
0.88,0.16,0.55,8.933490006010786e6
0.56,0.43,0.78,8.852495929072881e6
0.63,0.22,0.25,8.893114069507506e6
0.84,0.57,0.13,8.872064314715382e6
0.87,0.2,0.35,8.924153313261202e6
0.26,0.47,0.43,8.829799533848777e6
0.76,0.58,0.31,8.861749821686938e6
0.65,0.03,0.21,8.937755588904457e6
0.42,0.26,0.3,8.865114566591177e6
0.39,0.27,0.88,8.861044798404228e6
0.87,0.23,0.47,8.918477854547137e6
0.01,0.73,0.71,8.990124244427629e6
0.9,1.0,0.13,8.874892734702338e6
0.78,0.61,0.63,8.862235682712816e6
0.75,0.08,0.94,8.938624363402259e6
0.9,0.05,0.21,8.961077808191273e6
0.53,0.48,0.88,8.844407487738647e6
0.03,0.86,0.2,8.937280237914901e6
0.7,0.45,0.99,8.86582206970106e6
0.24,0.65,0.64,8.8223769994612e6
0.61,0.09,0.28,8.922538698006883e6
0.61,0.58,0.48,8.845222028241038e6
0.71,0.92,0.66,8.853325304568049e6
0.83,0.85,0.95,8.862341994211327e6
0.76,0.64,0.38,8.858364793414041e6
0.47,0.39,0.94,8.848413788549494e6
0.09,0.63,0.08,8.855428635585077e6
0.53,0.49,0.45,8.843524889545025e6
0.18,0.59,0.06,8.829572144272555e6
0.4,0.32,0.48,8.852833398298632e6
0.55,0.05,0.88,8.926234816984465e6
0.82,0.83,0.42,8.861086355309524e6
0.99,0.85,0.37,8.88065548328431e6
0.99,0.05,0.21,8.971165415020932e6
0.13,0.74,0.15,8.840691686124573e6
0.24,0.55,0.91,8.825247119779913e6
0.69,0.68,0.88,8.849191729955662e6
0.6,0.72,0.21,8.839460186408632e6
0.65,0.01,0.81,8.939467458827574e6
0.39,0.02,0.39,8.914438202630704e6
0.49,0.64,0.15,8.83121046275815e6
0.36,0.19,1.0,8.87684194304061e6
0.99,0.66,0.31,8.886215701468375e6
0.04,0.56,0.16,8.91059169063494e6
0.14,0.87,0.01,8.8450730545302e6
0.79,0.86,0.58,8.858477824288571e6
0.33,0.79,0.56,8.822933901114546e6
0.12,0.22,0.5,8.888559191575218e6
0.92,0.74,0.32,8.873520461493162e6
0.35,0.58,0.59,8.824050784409868e6
0.79,0.65,0.48,8.86132266836131e6
0.84,0.64,0.6,8.867719944987975e6
0.26,0.48,0.56,8.828976547122993e6
0.83,0.36,0.06,8.892617546977744e6
0.12,0.42,0.95,8.854326258482406e6
0.78,0.38,0.26,8.883707822536815e6
0.78,0.81,0.84,8.856831624803687e6
0.76,0.11,0.08,8.932023253232975e6
0.88,0.53,0.19,8.880308970741468e6
0.29,0.71,0.36,8.82086714890904e6
0.55,0.08,0.36,8.9197651350436e6
0.04,0.52,0.96,8.912390741934564e6
0.24,0.65,0.33,8.8223769994612e6
0.07,0.49,0.08,8.873956752250109e6
0.16,0.23,0.83,8.875886269303154e6
0.96,0.61,0.15,8.885043201502126e6
0.67,0.55,0.62,8.853586275366675e6
0.26,0.8,0.38,8.824163704828165e6
0.72,0.39,0.83,8.87519940149476e6
0.78,0.8,0.04,8.856800602859098e6
0.71,0.01,0.78,8.94526363031276e6
0.24,0.66,0.68,8.822303052225862e6
0.32,0.8,0.67,8.82322000504639e6
0.05,0.52,0.42,8.894902751355333e6
0.26,0.88,0.56,8.829157483093131e6
0.62,0.51,0.66,8.851179243185584e6
0.61,0.47,0.01,8.853673524814468e6
0.94,0.96,0.38,8.87690529022448e6
0.91,0.84,0.48,8.870986300215311e6
0.61,0.46,0.75,8.854658848106766e6
0.61,0.02,0.3,8.934230649493936e6
0.76,0.71,0.69,8.855798199334133e6
0.91,0.72,0.17,8.872896551818915e6
0.22,0.11,0.82,8.900387007710956e6
0.6,0.15,0.74,8.905961664144542e6
0.19,0.1,0.56,8.906907948439555e6
0.22,0.38,0.31,8.84130648642905e6
0.63,0.38,0.25,8.866172459882347e6
0.96,0.14,0.85,8.947253241741817e6
0.36,0.83,0.08,8.825345176262442e6
0.42,0.57,0.35,8.828526865121102e6
0.42,0.29,0.27,8.859459161916245e6
0.77,0.77,0.08,8.8558555758716e6
0.11,0.9,0.33,8.85760737439952e6
0.12,0.55,0.51,8.844818092094468e6
0.51,0.14,0.13,8.90021695045304e6
0.25,0.24,0.31,8.86394706879081e6
0.79,0.95,0.48,8.861856510654207e6
0.1,0.62,0.42,8.850590994754154e6
0.06,0.07,0.57,8.967795503464121e6
0.66,0.97,0.66,8.85254388829318e6
0.43,0.33,0.84,8.853503092215553e6
0.37,0.54,0.32,8.827033831188925e6
0.48,0.35,0.3,8.854815323930971e6
0.16,0.96,0.08,8.849107058632001e6
0.03,0.79,0.92,8.933668288549416e6
0.58,0.22,0.74,8.887923875981856e6
0.66,0.67,0.72,8.846393125500996e6
0.74,0.63,0.43,8.856596683713626e6
0.77,0.9,0.09,8.857742828507628e6
0.41,0.87,0.15,8.829435945225716e6
0.23,0.61,0.04,8.823667178586928e6
0.62,0.73,0.81,8.841243266089259e6
0.51,0.97,0.9,8.842457903297104e6
0.24,0.3,0.58,8.85243344020987e6
0.6,0.6,0.78,8.843112761141198e6
0.25,0.92,0.09,8.83319626531068e6
0.76,0.09,0.32,8.93709401947653e6
0.95,0.43,0.71,8.899802638888434e6
0.06,0.45,0.44,8.886728117556043e6
0.45,0.12,0.78,8.90083971198329e6
0.84,0.71,0.57,8.864784465582434e6
0.96,0.47,0.83,8.896876302495904e6
0.72,0.4,0.89,8.87393354707183e6
0.46,0.85,0.01,8.830950606291026e6
0.2,0.81,0.8,8.829539393151574e6
0.59,0.19,0.64,8.895483187486779e6
0.79,0.22,0.21,8.910836031637482e6
0.82,0.77,0.06,8.86120992114003e6
0.98,0.3,0.01,8.921296731840786e6
0.94,0.17,0.42,8.938610144142928e6
0.56,0.46,0.57,8.84934358607443e6
0.62,0.37,0.35,8.866409232483186e6
0.99,0.58,0.59,8.891423343462802e6
0.87,0.44,0.52,8.887814267412342e6
0.74,0.08,0.1,8.937628940767078e6
0.11,0.88,0.85,8.855807592374243e6
0.77,0.8,0.65,8.855775768387925e6
0.96,0.11,0.37,8.953862060473211e6
0.43,0.85,0.42,8.829260808140676e6
0.1,0.53,0.13,8.853390099936735e6
0.91,0.04,0.53,8.964053219235696e6
0.77,0.46,0.79,8.873074126536254e6
0.11,0.35,0.58,8.866669710469894e6
0.21,0.07,0.19,8.91262771375563e6
0.32,0.49,0.94,8.82838699507431e6
0.49,0.7,0.52,8.830064234571483e6
0.8,0.42,0.94,8.881187672132917e6
0.05,0.93,0.11,8.905805737684961e6
0.79,0.57,0.67,8.865965612735821e6
0.71,0.79,0.14,8.849762331523605e6
0.12,0.65,0.01,8.842585331614956e6
0.85,0.07,0.51,8.95129024509151e6
0.42,0.15,0.07,8.890576928017825e6
0.93,0.32,0.63,8.911405098305777e6
0.97,0.96,0.18,8.880183911942858e6
0.29,0.31,0.48,8.849756010244528e6
0.95,0.51,0.54,8.891557427631814e6
0.56,0.44,0.63,8.851404631075904e6
0.29,0.24,0.6,8.86332073248123e6
0.68,0.44,0.06,8.86459118105901e6
0.28,0.51,0.98,8.826468512141097e6
0.33,0.06,0.72,8.91052985423413e6
0.6,0.76,0.86,8.839321420397606e6
0.75,0.43,0.91,8.873927072049558e6
0.92,0.28,0.15,8.916248335216798e6
0.72,0.75,0.49,8.850874985440994e6
0.63,0.82,0.57,8.842749103381818e6
0.6,0.34,0.77,8.868520232477272e6
0.15,0.36,0.88,8.853768759908762e6
0.71,0.04,0.39,8.942961802835371e6
0.25,0.27,0.5,8.857681030533003e6
0.12,0.52,0.63,8.846299824003901e6
0.32,0.55,0.23,8.82448294914383e6
0.1,0.02,0.01,8.942868812461192e6
1.0,0.67,0.37,8.887095990384733e6
0.09,0.93,0.55,8.870051235935163e6
0.02,0.67,0.27,8.958753410002735e6
0.49,0.94,0.46,8.838659419315819e6
0.21,0.09,0.29,8.907316486962145e6
0.41,0.88,0.36,8.830076715375518e6
0.78,0.01,0.52,8.95215655864435e6
0.33,0.21,0.62,8.870842188756626e6
0.18,0.09,0.24,8.91143669923957e6
0.26,0.36,0.54,8.842146685968157e6
0.67,0.84,0.19,8.846764910971556e6
0.58,0.35,0.42,8.864882565986052e6
0.58,0.27,0.38,8.878065977686418e6
0.89,0.5,0.78,8.884304688106833e6
0.99,0.11,0.96,8.957436358759077e6
0.47,0.28,0.27,8.865446089743e6
0.97,0.12,0.94,8.952800844478993e6
0.05,0.41,0.99,8.903646038819436e6
0.33,0.26,0.93,8.859940233530212e6
0.9,0.18,0.75,8.931724520769231e6
0.28,0.38,0.75,8.83918254604488e6
0.62,0.32,0.1,8.873798768978663e6
0.83,0.66,0.41,8.865542956163239e6
0.01,0.56,0.07,8.994885717591228e6
0.55,0.42,0.66,8.852589123583063e6
0.92,0.95,0.86,8.874383130524512e6
0.2,0.28,0.85,8.859215906960268e6
0.09,0.51,0.12,8.85933811682671e6
0.6,0.51,0.94,8.849037253776891e6
0.82,0.99,0.68,8.86692819620728e6
0.77,0.01,0.01,8.951166576785825e6
0.78,0.83,0.38,8.856995106485453e6
0.37,0.1,0.54,8.90173552878777e6
0.62,0.8,0.28,8.8414901661865e6
0.49,0.28,0.43,8.86727072828436e6
0.7,0.3,0.72,8.886042778988173e6
0.98,0.18,0.36,8.941702362044537e6
0.87,0.49,0.84,8.882626244506612e6
0.89,0.26,0.01,8.915679255309615e6
0.42,0.8,0.4,8.82658031891457e6
0.34,0.87,0.32,8.827300018065216e6
0.75,0.52,0.93,8.865051410153138e6
