α_v,α_s,decay,MSE
0.82,0.15,0.98,1.9559083459613595e7
0.53,0.73,0.69,1.950777214241027e7
0.93,0.46,0.44,1.9565917362375185e7
0.89,0.18,0.08,1.956732875709584e7
0.32,0.24,0.65,1.9462415975453157e7
0.21,0.54,0.6,1.9426557842562996e7
0.87,0.22,0.04,1.9565476144969262e7
0.54,0.66,0.15,1.950844235515946e7
0.14,0.15,0.45,1.9389243023136575e7
0.54,0.85,0.87,1.9513340248016976e7
0.63,0.23,0.09,1.9532578847394995e7
0.03,0.63,0.73,1.950885060220668e7
0.99,0.8,0.73,1.9567423951999273e7
0.94,0.74,0.17,1.9563275230179932e7
0.48,0.63,0.05,1.949657088513071e7
0.15,0.87,0.85,1.9434356019663595e7
0.9,0.89,0.01,1.956049957315887e7
0.2,0.47,0.11,1.942229672239238e7
0.97,0.83,0.92,1.956596508867177e7
0.32,0.51,0.59,1.9459210755125515e7
0.96,0.75,0.05,1.956498966392388e7
0.52,0.78,0.99,1.950737336669684e7
0.92,0.96,0.49,1.9563202902841177e7
0.45,0.68,0.23,1.9491301948165018e7
0.29,0.11,0.73,1.94370876041267e7
0.42,0.93,0.75,1.9497308298125755e7
0.69,0.34,0.27,1.9540128619423565e7
0.42,0.31,0.67,1.948831841390739e7
0.44,0.98,0.66,1.950415171935375e7
0.31,0.3,0.6,1.945961254232132e7
0.12,0.37,0.18,1.9400180372175816e7
0.08,0.86,0.18,1.944073212761025e7
0.13,0.9,0.79,1.9435466262436517e7
0.55,0.17,0.94,1.9515929441921186e7
0.76,0.16,0.51,1.955170405054873e7
0.25,0.99,0.56,1.9470274194134083e7
0.04,0.43,0.46,1.947702900030816e7
0.51,0.75,0.51,1.9504660302141115e7
0.61,0.49,0.14,1.952242515273074e7
0.55,0.75,0.4,1.9511795947309274e7
0.39,0.18,0.96,1.947909786059911e7
0.3,0.07,0.25,1.9429583098356705e7
0.16,0.22,0.04,1.94058913768531e7
0.11,0.26,0.59,1.9398384004264142e7
0.3,0.47,0.42,1.945388350848389e7
0.57,0.34,0.89,1.95194333887589e7
0.41,0.4,0.72,1.9483583027235102e7
0.62,0.61,0.77,1.9522540396012265e7
0.82,0.52,0.92,1.955297765384499e7
0.86,0.14,0.77,1.9563285567038115e7
0.51,0.88,0.71,1.9509700366070796e7
0.01,0.67,0.35,1.9589083721946716e7
0.73,0.25,0.57,1.954823369368164e7
0.54,0.19,0.78,1.9514812466348e7
0.06,0.76,0.85,1.944963026641453e7
0.53,0.75,0.67,1.95082677745097e7
0.26,0.42,0.63,1.944240695607427e7
0.51,0.66,0.27,1.9502792461200826e7
0.77,0.17,0.57,1.9553380942924455e7
0.14,0.95,0.53,1.9442976211241357e7
0.74,0.9,0.18,1.95436592120647e7
0.7,0.23,0.16,1.954400896420044e7
0.51,0.15,0.68,1.9505775926913425e7
0.56,0.89,0.12,1.9518210112757944e7
0.4,0.7,0.05,1.948144725202034e7
0.8,0.03,0.73,1.9557652277624134e7
0.41,0.44,0.79,1.948261460713712e7
0.76,0.53,0.43,1.9545083488622185e7
0.78,0.37,0.31,1.9551959184961427e7
0.03,0.25,0.28,1.951241499087673e7
0.43,0.76,0.29,1.948981374514354e7
0.81,0.16,0.89,1.9558207683110215e7
0.03,0.61,0.65,1.9508476696862116e7
0.45,0.96,0.12,1.9504399399831545e7
0.39,0.73,0.89,1.9480413356898148e7
0.4,0.54,0.66,1.9479002410985757e7
0.32,0.94,0.71,1.9479646062858947e7
0.12,0.92,0.65,1.943772010966077e7
0.7,0.24,0.4,1.9543938446681462e7
0.39,0.99,0.29,1.949663604591707e7
0.02,0.57,0.1,1.95472295527472e7
0.96,0.77,0.47,1.9564988211755842e7
0.87,0.98,0.99,1.9559225815278783e7
0.61,0.08,0.68,1.95191247992811e7
0.96,0.69,0.48,1.9565180839489024e7
0.62,0.37,0.19,1.952762189676594e7
0.58,0.96,0.55,1.95243952665844e7
0.88,0.7,0.75,1.9557612513542492e7
0.53,0.79,0.21,1.9509453237077653e7
0.06,0.1,0.37,1.9407153723689567e7
0.65,0.56,0.47,1.9528009763377953e7
0.32,0.39,0.87,1.9460761324870177e7
0.93,0.24,0.02,1.9570845474593837e7
0.38,0.06,0.83,1.945584109562338e7
0.91,0.66,0.79,1.9560825351287406e7
0.84,0.54,0.38,1.9554939592646796e7
0.33,0.37,0.02,1.9463969660890255e7
0.17,1.0,1.0,1.9454505841749575e7
0.14,1.0,0.98,1.944982519448717e7
0.73,0.88,0.77,1.9541942769447856e7
0.56,0.35,0.49,1.951720868355889e7
0.02,0.38,0.35,1.9551562217331473e7
0.21,0.13,0.42,1.941116538620117e7
0.97,0.21,0.29,1.957422464833983e7
0.66,0.6,0.27,1.9529216033406846e7
0.34,0.41,0.77,1.9465792503763665e7
0.41,0.62,0.68,1.9481731590706684e7
0.81,0.22,0.21,1.9558912305248152e7
0.75,0.67,0.09,1.9542210246917736e7
0.88,0.65,0.65,1.9557884503914434e7
0.93,0.92,0.75,1.956347307311889e7
0.21,0.26,0.81,1.9426195838626966e7
0.35,0.26,0.49,1.9471121301895168e7
0.32,0.54,0.97,1.9459271737364188e7
0.96,0.38,0.47,1.9570423906683337e7
0.44,0.68,0.38,1.94892591167886e7
0.65,0.2,0.26,1.9535816144506298e7
0.82,0.51,0.4,1.955318789216722e7
0.56,0.04,1.0,1.950821249600866e7
0.96,0.39,0.71,1.9570180681938116e7
0.39,0.75,0.44,1.9481257524482414e7
0.38,0.9,0.34,1.9487999252130553e7
0.34,0.86,0.19,1.9477272179439314e7
0.1,0.78,0.09,1.9422926154504478e7
0.49,0.59,0.75,1.9498387158695348e7
1.0,0.87,0.66,1.9568452474767454e7
0.77,0.14,0.08,1.9552203734620243e7
0.32,0.34,0.58,1.9461831452162668e7
0.22,0.38,0.53,1.942958142026245e7
0.51,0.43,0.6,1.9504814640458666e7
0.95,0.96,0.22,1.956560107145729e7
0.63,0.68,0.38,1.952428578512199e7
0.86,0.45,0.37,1.955919031238553e7
0.56,0.65,0.76,1.9512025293641135e7
0.1,0.67,0.92,1.9412558221989166e7
0.98,0.35,0.97,1.95726916222311e7
0.2,0.81,0.39,1.9439676715545725e7
0.42,0.82,0.18,1.9490649817769807e7
0.65,0.4,0.64,1.953180177730881e7
0.18,0.12,0.51,1.9395638382687468e7
0.98,0.61,0.33,1.9567555067805473e7
0.42,0.99,0.56,1.9501628063626096e7
0.8,0.66,0.17,1.954871479044196e7
0.86,0.82,0.07,1.9555898660731826e7
0.62,0.41,0.15,1.95263567146748e7
0.55,0.06,0.38,1.9503863004283708e7
0.33,0.15,0.11,1.9458640481450778e7
0.22,0.99,0.95,1.9463806211317036e7
0.91,0.23,0.74,1.9569208437381584e7
0.93,0.73,0.28,1.9562391836292576e7
0.45,1.0,0.16,1.9507175499858394e7
1.0,0.77,0.32,1.9568157244896647e7
0.9,0.45,0.57,1.9563323172425844e7
0.51,0.54,0.38,1.9502664682445325e7
0.02,0.27,0.52,1.9554713362094846e7
0.49,0.03,0.99,1.9493348916176856e7
0.41,0.46,0.89,1.948220781503365e7
0.55,0.87,0.1,1.9515783550868165e7
0.11,0.35,0.77,1.9400007418246236e7
0.26,0.07,0.14,1.9413543778326083e7
0.41,0.01,0.96,1.9486412059753165e7
0.87,0.38,0.5,1.956213111861828e7
0.37,0.35,0.03,1.9475043820473608e7
0.64,0.33,0.99,1.953232869268299e7
0.22,0.87,0.54,1.9450668796803318e7
0.95,0.97,0.95,1.95657418444608e7
0.61,0.51,0.32,1.9522005321190212e7
0.16,0.48,0.45,1.9409374809178945e7
0.26,0.31,0.64,1.9443983061691694e7
0.27,0.82,0.32,1.9458589378259107e7
0.26,0.02,0.84,1.941348124888191e7
0.05,0.17,0.12,1.9446238704851296e7
0.49,0.52,0.53,1.9498822708686356e7
0.07,0.5,0.46,1.9421816542313285e7
0.24,0.06,0.74,1.940209152460877e7
0.75,0.16,0.16,1.9550305871596787e7
0.84,0.06,0.43,1.955755806886469e7
0.1,0.7,0.79,1.941507366153229e7
0.53,0.19,0.07,1.9512724083058078e7
0.41,0.14,0.83,1.9480074454252902e7
0.5,1.0,0.97,1.9514851284975003e7
0.38,0.07,0.84,1.945741667155761e7
0.01,0.19,0.29,1.9592060184868515e7
0.57,0.43,0.04,1.9516646091556344e7
0.68,0.14,0.87,1.953843123993969e7
0.04,0.86,0.79,1.9493640837337602e7
0.51,0.87,0.04,1.950922626556068e7
0.06,0.59,0.98,1.9437918930167288e7
1.0,0.74,0.46,1.9568199032201618e7
0.28,0.69,0.26,1.9452728840462185e7
0.33,0.59,0.2,1.946241925021827e7
0.06,0.22,0.78,1.9431231039332554e7
0.69,0.13,0.45,1.953938468147138e7
0.76,0.62,0.68,1.9543818849003315e7
0.66,0.82,0.21,1.9531054171154983e7
0.97,0.2,0.56,1.957423856965204e7
0.44,0.84,0.87,1.9495450778980944e7
0.96,0.43,0.35,1.956921968268467e7
0.1,0.43,0.15,1.9401987491913218e7
0.32,0.44,0.99,1.9459828571467787e7
0.83,0.83,0.36,1.9552828701600514e7
0.25,0.23,1.0,1.9439683360473424e7
0.26,0.21,0.94,1.9442102836513188e7
0.91,0.26,0.86,1.956883344124103e7
0.56,0.6,0.92,1.9511922840948932e7
0.29,0.58,0.5,1.9451651058737393e7
0.34,0.12,0.1,1.9456285593316022e7
0.32,0.62,0.5,1.946050743601448e7
0.7,0.05,0.09,1.9536426063655987e7
0.72,0.89,0.11,1.9540922896371827e7
0.21,0.72,0.26,1.9435003064832233e7
0.41,0.33,0.75,1.9485455773120023e7
0.48,0.98,0.09,1.9510509385188535e7
0.99,0.04,0.05,1.9575019543250695e7
0.56,0.99,0.73,1.9523053232541203e7
0.96,0.26,0.22,1.9572993501856893e7
0.96,0.17,0.4,1.9573295572166994e7
0.93,0.45,0.23,1.9566151803416274e7
0.36,0.78,0.2,1.9476395197860397e7
0.38,0.28,0.85,1.947896135893969e7
0.39,0.45,0.42,1.9477648223042086e7
0.68,0.93,0.04,1.9536937095508985e7
0.26,0.47,0.27,1.9441996895489663e7
0.61,0.88,0.85,1.9525448537103865e7
0.87,0.52,0.37,1.9558660735056248e7
0.78,0.12,0.19,1.9552404258242834e7
0.43,0.31,0.38,1.949067662325477e7
0.98,0.94,0.03,1.956760306969137e7
0.8,0.91,0.99,1.9550819232970797e7
0.65,0.14,0.61,1.9533220376520667e7
0.1,0.94,0.07,1.944263105795519e7
0.74,0.62,1.0,1.9541075145450234e7
0.62,0.8,0.36,1.9524561917067282e7
0.65,0.37,0.03,1.9532754767984997e7
0.23,0.41,0.84,1.943268780748012e7
0.59,0.55,0.95,1.9517787170463596e7
0.67,0.13,0.51,1.9535971391764145e7
0.84,0.13,0.45,1.956060013013654e7
0.72,0.45,0.51,1.9541308307561155e7
0.74,0.67,0.58,1.9540844613102455e7
0.45,0.98,0.07,1.9505764206954915e7
0.29,0.5,0.18,1.9450899312705763e7
0.25,0.41,0.96,1.9439322941066362e7
0.72,0.05,0.67,1.9540020103715062e7
0.62,0.6,0.81,1.95225906739216e7
0.89,0.59,0.17,1.9559568762574323e7
0.34,0.2,0.81,1.9466677939287648e7
0.9,0.17,0.56,1.9568141934926648e7
0.1,0.33,0.4,1.9401283991942197e7
0.6,0.53,0.15,1.9519870803059194e7
0.2,0.44,0.89,1.9422235211578447e7
0.38,0.19,0.07,1.947714567534749e7
0.29,0.47,0.32,1.9451011140764378e7
0.25,0.91,0.35,1.9461880894061465e7
0.74,0.06,0.02,1.9542817411841143e7
0.96,0.71,0.2,1.9565085417002127e7
0.17,0.48,0.36,1.941243660378484e7
0.3,0.71,0.17,1.9458861418016456e7
0.67,0.25,0.2,1.953913746383201e7
0.19,0.54,0.9,1.942002813790324e7
0.6,0.26,0.4,1.9526977574978363e7
0.57,0.48,0.78,1.9515349951753866e7
0.09,0.78,0.7,1.9426247673562977e7
0.92,0.74,1.0,1.9561461334536042e7
0.41,0.23,0.93,1.948642009308109e7
0.38,0.91,0.6,1.9488716185812302e7
0.94,0.46,0.16,1.9566812732191462e7
0.62,0.23,0.37,1.9530818745341573e7
0.59,0.2,0.69,1.952502493966087e7
0.84,0.97,0.5,1.9556204404330447e7
0.05,0.8,0.34,1.946880621678098e7
0.6,0.86,0.99,1.9523242521679882e7
0.95,0.09,0.25,1.9570023573674716e7
0.67,0.13,0.76,1.9535971391764145e7
0.73,0.7,0.99,1.9539485861121096e7
0.77,0.9,0.49,1.9547229653001804e7
0.19,0.57,0.61,1.942092273854265e7
0.25,0.92,0.25,1.9462879526987232e7
0.36,0.44,0.17,1.947040303759292e7
0.96,0.65,0.78,1.9565468711197365e7
0.7,0.21,0.45,1.9544002374472465e7
0.55,0.46,0.24,1.951201012770388e7
0.35,0.49,0.13,1.9467158490386758e7
0.79,0.32,0.32,1.9554677230763093e7
0.07,0.85,0.48,1.9447415234306645e7
0.35,0.53,0.68,1.9466980279348645e7
0.63,0.65,0.11,1.9524166536463138e7
0.83,0.16,0.8,1.9560586286017116e7
0.32,0.91,0.83,1.9477070851041995e7
0.97,0.97,0.27,1.956723853374584e7
0.61,0.59,0.97,1.9520934297593024e7
0.21,0.62,0.41,1.9429202511575364e7
0.91,0.17,0.46,1.9569069466632806e7
0.11,0.01,0.13,1.934324228869321e7
0.41,0.16,0.52,1.9482538212022226e7
0.74,0.41,0.57,1.9545351472015403e7
0.12,0.48,0.95,1.9401299935833376e7
0.69,0.5,0.61,1.953550534225824e7
0.86,0.68,0.55,1.9555572645910643e7
0.09,0.23,0.11,1.9401536181993175e7
0.68,0.29,0.99,1.9539970744535457e7
0.77,0.57,0.7,1.9545744128649537e7
0.52,0.17,0.67,1.9509565224709496e7
0.91,0.34,0.41,1.9567107212822255e7
0.21,0.66,0.18,1.943120109169957e7
0.42,0.29,0.69,1.9488708941797443e7
0.57,0.95,0.68,1.952245996719775e7
0.1,0.62,0.93,1.9408939739836544e7
0.73,0.59,0.04,1.9539951265690714e7
0.01,0.75,0.67,1.9588662713613432e7
0.72,0.03,0.05,1.95452565642143e7
0.76,0.4,0.88,1.9548415138486702e7
0.36,0.35,0.8,1.9472462633422405e7
0.15,0.44,0.9,1.9406108404576313e7
0.69,0.29,0.65,1.9541529422679663e7
0.74,0.26,0.16,1.954948680327988e7
0.56,0.88,0.85,1.951778894960373e7
0.94,0.43,0.14,1.956752074797916e7
0.91,0.39,0.14,1.9565813906393167e7
0.55,0.02,0.65,1.9515615783319373e7
0.73,0.26,0.49,1.9548080885043215e7
0.12,0.38,0.63,1.940021785609266e7
0.75,0.19,0.44,1.9551081423910413e7
0.09,0.22,0.41,1.940074144584668e7
0.12,0.72,0.8,1.9414930161200814e7
0.33,0.69,0.38,1.9465294383828755e7
0.3,1.0,0.81,1.9481398659888636e7
0.47,0.98,0.52,1.950894267754119e7
0.81,0.21,0.69,1.955892857455957e7
0.67,0.39,0.27,1.95353958845604e7
0.17,0.31,0.44,1.9412258868472207e7
1.0,0.7,0.02,1.956835441634929e7
0.94,0.86,0.5,1.9563698848529905e7
0.26,0.32,0.15,1.944388184259075e7
0.53,0.41,0.41,1.950944336896766e7
0.11,0.77,0.68,1.9420205360673297e7
0.84,0.66,0.74,1.9553456929874994e7
0.93,0.17,0.47,1.9570841027484108e7
0.94,0.78,0.08,1.956329477842858e7
0.69,0.59,0.57,1.9534018691965964e7
0.15,0.21,0.41,1.9401756262601662e7
0.33,0.69,0.18,1.9465294383828755e7
0.12,0.55,0.15,1.9403486112527385e7
0.27,0.78,0.3,1.9455580213215265e7
0.46,0.59,0.39,1.949221285181209e7
0.39,0.27,0.84,1.948158657091356e7
0.3,0.48,0.6,1.9453813604639377e7
0.29,0.92,0.75,1.9471707420876812e7
0.79,0.83,0.8,1.9548313589423545e7
1.0,0.5,0.78,1.9570867171220846e7
0.94,0.69,0.61,1.9563433738003884e7
1.0,0.43,0.32,1.957232940683836e7
0.53,0.58,0.24,1.9506314634952646e7
0.33,0.65,0.6,1.9463856721880965e7
0.55,0.95,0.18,1.9519491874490317e7
0.32,0.91,0.99,1.9477070851041995e7
0.19,0.91,0.96,1.9447630973360818e7
0.91,0.61,0.39,1.9561310068976883e7
0.54,0.25,0.39,1.9515563942804348e7
0.21,0.55,0.86,1.94267893717578e7
0.41,0.55,0.46,1.948127440008242e7
0.14,0.13,0.85,1.9383809324107014e7
0.19,0.3,0.26,1.9419341827881042e7
0.83,0.36,0.15,1.9558328374248903e7
0.28,0.75,0.31,1.9456091415056277e7
0.02,0.12,0.53,1.9549563835604582e7
0.39,0.1,0.75,1.9467090831171446e7
1.0,0.88,0.3,1.9568516528231476e7
0.54,0.32,0.79,1.9514186465637803e7
0.19,0.61,0.88,1.9422522087570224e7
0.31,0.07,0.92,1.943334589104708e7
0.15,0.6,0.74,1.941061211093403e7
0.31,0.02,0.33,1.9436727872271616e7
0.61,0.71,0.71,1.952127626022608e7
0.48,0.3,0.91,1.9502193392306674e7
0.44,0.04,0.37,1.9475331968007773e7
0.24,0.58,0.56,1.943706444216688e7
0.51,0.1,0.43,1.9499164119098898e7
0.57,0.45,0.24,1.951609214686735e7
0.5,0.45,0.29,1.950223027704309e7
0.17,0.03,0.85,1.9363245489239115e7
0.24,0.66,0.66,1.9440136424784202e7
0.27,0.71,0.02,1.945112610911116e7
0.96,0.68,0.11,1.9565240628778618e7
0.1,0.19,0.97,1.939387723987347e7
0.28,0.28,0.35,1.9450590298363913e7
0.93,0.89,0.37,1.9563129792693645e7
0.04,0.14,0.42,1.946917487891519e7
0.53,0.57,0.21,1.9506365327539887e7
0.55,0.64,0.37,1.9510136205914747e7
0.98,0.52,0.26,1.9568936854101058e7
0.42,0.41,0.59,1.948567208721629e7
0.43,0.52,0.6,1.9485931731213722e7
0.79,0.31,0.05,1.955494534554107e7
0.15,0.06,0.73,1.9359887580208458e7
0.95,0.05,0.26,1.9570295649098117e7
0.71,0.37,0.87,1.954223240814423e7
0.16,0.7,0.84,1.9419571073911723e7
0.38,0.03,1.0,1.9458864438089553e7
0.17,0.66,0.81,1.941935576930264e7
0.3,0.58,0.52,1.9454386914117143e7
0.72,0.14,0.5,1.9544894103078123e7
0.32,0.51,0.92,1.9459210755125515e7
0.39,0.12,0.65,1.9471240681608498e7
0.93,0.27,0.47,1.957040968925315e7
0.61,0.36,0.71,1.9526172868551463e7
0.72,0.4,0.98,1.9542777407322895e7
0.46,0.98,0.14,1.950736105657979e7
0.02,0.63,0.74,1.954697210703707e7
0.8,0.47,0.73,1.95516697241379e7
0.67,0.04,0.91,1.953251834831869e7
0.78,0.66,0.76,1.954619659320951e7
0.94,0.82,0.77,1.9563438193014793e7
0.83,0.04,0.02,1.955858255209282e7
0.28,0.1,0.21,1.9430624688925575e7
0.43,0.43,0.6,1.9487478831718266e7
0.02,0.55,0.46,1.9547446590303447e7
0.19,0.9,0.65,1.944649282043775e7
0.95,0.94,0.73,1.956533731429292e7
0.86,0.11,0.14,1.956185819600076e7
0.81,0.54,0.73,1.9551370635487024e7
0.67,0.8,0.61,1.9532075917885598e7
0.08,0.23,0.05,1.9407782336280648e7
0.96,0.73,0.04,1.9565021862297405e7
0.38,0.88,0.1,1.9486608574901562e7
0.69,0.07,0.73,1.953419969462535e7
0.63,0.24,0.79,1.9532536682324775e7
0.83,0.04,0.4,1.955858255209282e7
0.56,0.02,0.15,1.951810390808743e7
0.16,0.81,0.54,1.9429657927653372e7
0.83,0.78,0.63,1.9552377672683466e7
0.5,0.78,0.69,1.9503796294031564e7
0.81,0.51,0.05,1.9551972852808833e7
0.96,0.6,0.12,1.956601146886072e7
0.97,0.09,0.81,1.957175245866047e7
0.04,0.15,0.93,1.9470927542903975e7
0.84,0.49,0.64,1.9555982390786923e7
0.08,0.23,0.36,1.9407782336280648e7
0.31,0.15,0.56,1.945233248843531e7
0.52,0.63,0.51,1.9504432766656395e7
0.99,0.73,0.54,1.9567457501543097e7
0.62,0.38,0.68,1.952730164604049e7
0.74,0.05,0.27,1.954345032705775e7
0.02,0.1,0.9,1.954682317545197e7
0.9,0.24,0.33,1.95681996134569e7
0.95,0.04,1.0,1.957169817079423e7
0.91,0.79,0.01,1.956061445771625e7
0.17,0.42,0.36,1.9412064704382613e7
0.89,0.9,0.43,1.9559712973586958e7
0.57,0.13,0.92,1.9516785735277344e7
0.14,0.31,0.85,1.9403156145583753e7
0.98,0.9,0.62,1.9567207166140944e7
0.08,0.01,0.33,1.93559028539682e7
0.57,1.0,0.46,1.952500445600886e7
0.62,0.03,0.43,1.952577592884955e7
0.8,0.27,0.26,1.955709934404685e7
0.8,0.46,0.65,1.9551925757671293e7
0.95,0.4,0.28,1.956911094815649e7
0.49,0.48,0.75,1.9499479698605057e7
0.11,0.75,0.03,1.9418150245377343e7
0.04,0.55,0.35,1.9477380900563877e7
0.17,0.16,0.19,1.940174017504783e7
0.08,0.67,0.72,1.942163136173472e7
0.69,0.61,0.91,1.9533841035865016e7
0.48,0.85,0.47,1.9503139431425408e7
0.23,0.39,0.93,1.9432908341106508e7
0.1,0.03,0.36,1.9342615657408033e7
0.59,0.55,0.55,1.9517787170463596e7
0.33,0.06,0.78,1.943865782269945e7
0.21,0.65,0.6,1.943066007799957e7
0.9,0.25,0.41,1.956807293572657e7
0.15,0.92,0.72,1.9440489716413543e7
0.66,0.24,0.85,1.9537612667468138e7
0.27,0.01,0.7,1.942859172486786e7
0.71,0.96,0.34,1.954170944201698e7
0.9,0.17,0.49,1.9568141934926648e7
0.3,0.11,0.91,1.9440641626628242e7
0.42,0.83,0.02,1.9491179950441744e7
0.06,0.34,0.68,1.943407330926649e7
0.55,0.47,0.08,1.951176776908454e7
0.43,0.35,0.78,1.9489649719189618e7
0.21,0.58,0.96,1.942765310406389e7
0.25,0.93,0.11,1.9463893228376728e7
0.58,0.51,0.67,1.951658984509097e7
0.98,0.51,0.22,1.9569124816479713e7
0.96,0.99,0.81,1.9566786747530576e7
0.2,0.51,0.5,1.942270555095697e7
0.32,0.39,0.94,1.9460761324870177e7
0.5,0.33,0.04,1.950570410908156e7
0.29,0.5,0.66,1.9450899312705763e7
0.41,0.49,0.61,1.948172191594147e7
0.83,0.65,0.84,1.9552370955271684e7
0.76,0.44,0.48,1.9547248885588594e7
0.22,0.49,0.67,1.942914291740286e7
0.56,0.71,0.13,1.9512727207584925e7
0.87,0.21,0.41,1.956550765971754e7
0.64,0.96,0.92,1.953274261728291e7
0.73,0.12,0.62,1.9545069029791094e7
0.28,0.65,0.51,1.945096400655344e7
0.68,0.29,0.7,1.9539970744535457e7
0.17,0.52,0.24,1.9413165396154128e7
0.02,0.49,0.78,1.9548479164124075e7
0.7,0.99,0.77,1.9541533775600865e7
0.3,0.15,0.89,1.944906523322992e7
0.78,0.57,0.71,1.9547062735256292e7
0.29,0.81,0.49,1.946261844620517e7
0.69,0.65,0.24,1.953365774567229e7
0.12,0.97,0.94,1.944453168957918e7
0.07,0.62,0.54,1.9426892417207345e7
0.25,0.93,0.32,1.9463893228376728e7
0.43,0.33,0.58,1.9490188867936883e7
0.79,0.03,0.57,1.955624957729981e7
0.92,0.76,0.56,1.9561467014506925e7
0.32,0.69,0.8,1.9462877950223465e7
0.71,0.16,0.76,1.9544381787589263e7
0.92,0.84,0.76,1.956181250128991e7
0.08,0.94,0.93,1.94508331291882e7
0.2,0.44,0.89,1.9422235211578447e7
0.45,0.74,0.09,1.949300593343284e7
0.54,0.29,0.48,1.9514949012545124e7
0.57,0.07,0.28,1.950924329228862e7
0.82,0.85,0.78,1.9551988538706556e7
0.26,0.77,0.46,1.9452316171492387e7
0.06,0.5,0.84,1.943492731904237e7
0.63,0.17,0.72,1.953142193224335e7
0.73,1.0,0.14,1.9545405295090806e7
0.31,0.46,0.14,1.9456793876391508e7
0.79,0.11,0.58,1.955310409414213e7
0.99,0.07,0.63,1.9572961995946515e7
0.8,0.42,0.02,1.9553018290558714e7
0.48,0.86,0.76,1.9503627602456495e7
0.18,0.71,0.21,1.9425668359010026e7
0.06,0.01,0.92,1.9391039414935336e7
0.59,0.64,0.5,1.9517331877958644e7
0.5,0.47,0.72,1.9501765582192272e7
0.27,0.3,0.31,1.9447319206270847e7
0.54,0.14,0.2,1.95114302777485e7
0.62,0.28,0.3,1.9530202026861627e7
0.48,0.67,0.44,1.9497107900611088e7
0.36,0.46,0.22,1.947006302480685e7
0.29,0.51,0.68,1.9450907183138322e7
0.93,0.11,0.89,1.956904782646998e7
0.77,0.99,0.17,1.954953479199321e7
0.73,0.1,0.67,1.9543420063903224e7
0.17,0.6,0.13,1.9415994998870574e7
0.83,0.05,0.13,1.9556925699721884e7
0.37,0.89,0.8,1.9485390597231764e7
0.74,0.74,0.36,1.9541058332890164e7
0.3,0.37,0.3,1.9455451918370966e7
0.74,0.01,0.94,1.956277362051933e7
0.94,0.72,0.07,1.9563313777141742e7
0.76,0.85,0.59,1.9545042060977764e7
0.46,0.62,0.12,1.949239754943734e7
0.54,0.76,0.62,1.9510303430009097e7
0.97,0.88,0.5,1.9566280480962753e7
0.29,0.94,0.74,1.9473564964740995e7
0.61,0.22,0.53,1.952900212195337e7
0.18,0.55,0.35,1.9417102375903055e7
0.25,0.61,0.9,1.944099851137649e7
0.01,0.9,0.31,1.958844623157695e7
0.07,0.37,0.21,1.9420420070906788e7
0.15,0.46,0.99,1.94062971875486e7
0.07,0.14,0.5,1.9404262249510366e7
0.75,0.71,0.17,1.9542238120618764e7
0.31,0.96,0.49,1.9479482809175167e7
1.0,0.87,0.03,1.9568452474767454e7
0.14,0.63,0.24,1.9410181525902133e7
0.69,0.12,0.45,1.953857100284925e7
1.0,0.68,0.96,1.95684758094607e7
0.27,0.92,0.37,1.9467374043866165e7
0.61,0.01,0.03,1.954026279728361e7
0.83,0.46,0.03,1.9555553722874813e7
0.4,0.27,0.36,1.9484088301071916e7
0.24,0.63,0.16,1.9438781463448018e7
0.61,0.85,0.18,1.9524436481592137e7
0.37,0.01,0.91,1.9472154294691417e7
0.53,0.87,0.45,1.9512538914522834e7
0.09,0.06,0.61,1.93554482963974e7
0.95,0.56,0.72,1.9565723266698454e7
0.01,0.82,0.81,1.9588473083677027e7
0.42,0.88,0.51,1.949406411840957e7
0.05,0.17,0.22,1.9446238704851296e7
0.4,0.56,0.05,1.9478996833902296e7
0.88,0.94,0.61,1.955939733980087e7
0.79,0.7,0.49,1.954737941590517e7
0.76,0.83,0.86,1.9544702371287856e7
0.46,0.82,0.96,1.949813706159211e7
0.21,0.34,0.04,1.9426466525064155e7
0.38,0.19,0.83,1.947714567534749e7
0.32,0.74,0.43,1.946526775397295e7
0.24,0.4,0.9,1.9436156631960273e7
0.39,0.5,0.25,1.9476909705662623e7
0.67,0.87,0.14,1.9533756293148175e7
0.72,0.06,0.03,1.9539407223103065e7
0.33,0.34,0.21,1.946463241496773e7
0.83,0.71,0.97,1.9552154965868816e7
0.64,0.61,0.65,1.952589259492465e7
0.6,0.45,0.73,1.952163050008592e7
0.67,0.75,0.25,1.9531240666729186e7
0.48,0.38,0.87,1.9499953861109037e7
0.04,0.9,0.19,1.9496980696932804e7
0.84,0.3,0.7,1.956105269718216e7
0.46,0.56,0.43,1.9492214276394468e7
0.61,0.67,0.44,1.9520903303034045e7
0.77,0.06,0.54,1.9547638436228763e7
0.28,0.07,0.81,1.9421768831409305e7
0.41,0.13,0.73,1.9478555032262847e7
0.01,0.8,0.37,1.9588510616965618e7
0.36,0.51,0.13,1.9469535849472716e7
0.99,0.78,0.93,1.9567398360258643e7
0.2,0.47,0.8,1.942229672239238e7
0.22,0.2,0.75,1.94268085594568e7
0.89,0.37,0.72,1.956442380607226e7
0.5,0.95,0.6,1.951180397647013e7
0.92,0.33,0.81,1.9568259374957524e7
0.37,0.77,0.02,1.9477996011596855e7
0.08,0.99,0.64,1.9457586896149036e7
