trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
855,6, T_Sinc, T_Sinc_DGLG,391.5, hit,1,0
856,6, T_Sinc, T_Sinc_URRR,543, hit,2,0
857,6, T_Sinc, T_Sinc_URRR,422.4, hit,2,0
858,6, T_Sinc, T_Sinc_DGLG,425.9, hit,1,0
859,6, T_Sinc, T_Sinc_URRR,405.3, incorrect,1,1
860,6, T_Sinc, T_Sinc_URRR,440.7, hit,2,0
861,6, T_Sinc, T_Sinc_DGLG,380.1, hit,1,0
862,6, T_Sinc, T_Sinc_DGLG,327.6, hit,1,0
863,6, T_Sinc, T_Sinc_DGLG,247, hit,1,0
864,6, T_Scon, T_Scon_UGLG,386.5, hit,1,0
865,7, T_Scon, T_Scon_DRRR,425.8, hit,2,0
866,7, T_Scon, T_Scon_UGLG,329.1, hit,1,0
867,7, T_Scon, T_Scon_UGLG,316.6, hit,1,0
868,7, T_Scon, T_Scon_UGLG,376, hit,1,0
869,7, T_Scon, T_Scon_UGLG,279.5, hit,1,0
870,7, T_Sinc, T_Sinc_DGLG,418.9, hit,1,0
871,7, T_Scon, T_Scon_DRRR,470.3, hit,2,0
872,7, T_Sinc, T_Sinc_DGLG,409.8, hit,1,0
873,7, T_Scon, T_Scon_UGLG,361.2, hit,1,0
874,7, T_Scon, T_Scon_UGLG,260.6, hit,1,0
875,7, T_Scon, T_Scon_UGLG,312.1, hit,1,0
876,7, T_Sinc, T_Sinc_URRR,415.5, hit,2,0
877,7, T_Sinc, T_Sinc_DGLG,403, hit,1,0
878,7, T_Scon, T_Scon_UGLG,422.5, hit,1,0
879,7, T_Sinc, T_Sinc_DGLG,345.9, hit,1,0
880,7, T_Scon, T_Scon_DRRR,369.3, hit,2,0
881,7, T_Scon, T_Scon_DRRR,612.7, hit,2,0
882,7, T_Scon, T_Scon_DRRR,336.2, hit,2,0
883,7, T_Sinc, T_Sinc_URRR,475.6, hit,2,0
884,7, T_Sinc, T_Sinc_DGLG,559, hit,1,0
885,7, T_Scon, T_Scon_UGLG,314.5, hit,1,0
886,7, T_Sinc, T_Sinc_URRR,342, hit,2,0
887,7, T_Scon, T_Scon_UGLG,537.3, hit,1,0
888,7, T_Scon, T_Scon_UGLG,288.8, hit,1,0
889,7, T_Sinc, T_Sinc_DGLG,492.3, hit,1,0
890,7, T_Scon, T_Scon_DRRR,491.6, hit,2,0
891,7, T_Scon, T_Scon_DRRR,427.1, hit,2,0
892,7, T_Scon, T_Scon_DRRR,270.6, hit,2,0
893,7, T_Scon, T_Scon_UGLG,330.1, hit,1,0
894,7, T_Scon, T_Scon_DRRR,449.5, hit,2,0
895,7, T_Scon, T_Scon_DRRR,428.9, hit,2,0
896,7, T_Scon, T_Scon_DRRR,300.4, hit,2,0
897,7, T_Scon, T_Scon_DRRR,271.7, hit,2,0
898,7, T_Scon, T_Scon_DRRR,227.2, hit,2,0
899,7, T_Scon, T_Scon_DRRR,226.6, hit,2,0
900,7, T_Sinc, T_Sinc_DGLG,378.1, hit,1,0
901,7, T_Scon, T_Scon_DRRR,457.3, hit,2,0
902,7, T_Scon, T_Scon_UGLG,316.7, hit,1,0
903,7, T_Sinc, T_Sinc_URRR,324.1, hit,2,0
904,7, T_Scon, T_Scon_DRRR,359.5, hit,2,0
905,7, T_Scon, T_Scon_UGLG,363, hit,1,0
906,7, T_Scon, T_Scon_UGLG,518.4, hit,1,0
907,7, T_Sinc, T_Sinc_DGLG,473.9, hit,1,0
908,7, T_Scon, T_Scon_DRRR,349.3, hit,2,0
909,7, T_Scon, T_Scon_UGLG,344.7, hit,1,0
910,7, T_Scon, T_Scon_UGLG,396.1, hit,1,0
911,7, T_Scon, T_Scon_UGLG,323.6, hit,1,0
912,7, T_Scon, T_Scon_DRRR,539, hit,2,0
913,7, T_Scon, T_Scon_DRRR,294.5, hit,2,0
914,7, T_Sinc, T_Sinc_URRR,381.9, hit,2,0
915,7, T_Scon, T_Scon_UGLG,369.4, hit,1,0
916,7, T_Scon, T_Scon_UGLG,260.8, hit,1,0
917,7, T_Scon, T_Scon_UGLG,280.2, hit,1,0
918,7, T_Sinc, T_Sinc_DGLG,355.7, hit,1,0
919,7, T_Scon, T_Scon_DRRR,363.1, hit,2,0
920,7, T_Scon, T_Scon_DRRR,482.6, hit,2,0
921,7, T_Scon, T_Scon_DRRR,306, hit,2,0
922,7, T_Scon, T_Scon_UGLG,369.5, hit,1,0
923,7, T_Scon, T_Scon_DRRR,292.9, hit,2,0
924,7, T_Sinc, T_Sinc_URRR,304.3, incorrect,1,1
925,7, T_Scon, T_Scon_UGLG,307.7, hit,1,0
926,7, T_Scon, T_Scon_UGLG,415.2, hit,1,0
927,7, T_Scon, T_Scon_DRRR,374.6, hit,2,0
928,7, T_Scon, T_Scon_UGLG,422, hit,1,0
929,7, T_Scon, T_Scon_UGLG,377.5, hit,1,0
930,7, T_Scon, T_Scon_DRRR,413, hit,2,0
931,7, T_Sinc, T_Sinc_DGLG,368.3, hit,1,0
932,7, T_Scon, T_Scon_DRRR,355.8, hit,2,0
933,7, T_Sinc, T_Sinc_URRR,415.3, hit,2,0
934,7, T_Scon, T_Scon_DRRR,562.6, hit,2,0
935,7, T_Scon, T_Scon_DRRR,290.1, hit,2,0
936,7, T_Scon, T_Scon_UGLG,457.6, hit,1,0
937,7, T_Scon, T_Scon_UGLG,444.8, hit,1,0
938,7, T_Sinc, T_Sinc_URRR,352.1, incorrect,1,1
939,7, T_Scon, T_Scon_UGLG,379.6, hit,1,0
940,7, T_Scon, T_Scon_UGLG,375, hit,1,0
941,7, T_Scon, T_Scon_DRRR,378.4, hit,2,0
942,7, T_Scon, T_Scon_DRRR,253.9, hit,2,0
943,7, T_Scon, T_Scon_UGLG,429.4, hit,1,0
944,7, T_Scon, T_Scon_UGLG,344.7, hit,1,0
945,7, T_Scon, T_Scon_UGLG,284.2, hit,1,0
946,7, T_Sinc, T_Sinc_URRR,359.7, hit,2,0
947,7, T_Sinc, T_Sinc_URRR,583, hit,2,0
948,7, T_Sinc, T_Sinc_URRR,274.5, hit,2,0
949,7, T_Scon, T_Scon_DRRR,398, hit,2,0
950,7, T_Scon, T_Scon_DRRR,329.4, hit,2,0
951,7, T_Scon, T_Scon_DRRR,336.8, hit,2,0
952,7, T_Sinc, T_Sinc_DGLG,268.3, incorrect,2,1
953,7, T_Scon, T_Scon_UGLG,303.7, hit,1,0
954,7, T_Scon, T_Scon_DRRR,399.1, hit,2,0
955,7, T_Scon, T_Scon_UGLG,346.6, hit,1,0
956,7, T_Scon, T_Scon_DRRR,442, hit,2,0
957,7, T_Scon, T_Scon_UGLG,385.4, hit,1,0
958,7, T_Scon, T_Scon_UGLG,384.9, hit,1,0
959,7, T_Scon, T_Scon_UGLG,388.4, hit,1,0
960,7, T_Scon, T_Scon_DRRR,399.8, hit,2,0
961,7, T_Scon, T_Scon_UGLG,395.2, hit,1,0
962,7, T_Scon, T_Scon_DRRR,374.7, hit,2,0
963,7, T_Scon, T_Scon_UGLG,354.1, hit,1,0
964,7, T_Scon, T_Scon_DRRR,445.5, hit,2,0
965,7, T_Scon, T_Scon_DRRR,421, hit,2,0
966,7, T_Scon, T_Scon_UGLG,352.4, hit,1,0
967,7, T_Scon, T_Scon_UGLG,367.8, hit,1,0
968,7, T_Scon, T_Scon_DRRR,391.3, hit,2,0
969,7, T_Sinc, T_Sinc_URRR,346.8, incorrect,1,1
970,7, T_Scon, T_Scon_UGLG,438.1, hit,1,0
971,7, T_Scon, T_Scon_UGLG,341.6, hit,1,0
972,7, T_Scon, T_Scon_DRRR,433, hit,2,0
973,7, T_Scon, T_Scon_DRRR,440.2, hit,2,0
974,7, T_Scon, T_Scon_DRRR,287.6, hit,2,0
975,7, T_Sinc, T_Sinc_DGLG,343.1, hit,1,0
976,7, T_Sinc, T_Sinc_URRR,338.5, hit,2,0
977,7, T_Sinc, T_Sinc_URRR,333.9, hit,2,0
978,7, T_Sinc, T_Sinc_DGLG,389.4, hit,1,0
979,7, T_Scon, T_Scon_UGLG,440.8, hit,1,0
980,7, T_Scon, T_Scon_UGLG,308.2, hit,1,0
981,7, T_Sinc, T_Sinc_DGLG,399.7, hit,1,0
982,7, T_Scon, T_Scon_UGLG,323.1, hit,1,0
983,7, T_Scon, T_Scon_UGLG,270.6, hit,1,0
984,7, T_Scon, T_Scon_DRRR,601.9, hit,2,0
985,7, T_Sinc, T_Sinc_DGLG,417.4, hit,1,0
986,7, T_Scon, T_Scon_UGLG,364.9, hit,1,0
987,7, T_Scon, T_Scon_DRRR,432.3, hit,2,0
988,7, T_Scon, T_Scon_UGLG,451.7, hit,1,0
989,7, T_Scon, T_Scon_DRRR,367.2, hit,2,0
990,7, T_Sinc, T_Sinc_URRR,358.7, hit,2,0
991,7, T_Sinc, T_Sinc_DGLG,362, hit,1,0
992,7, T_Scon, T_Scon_DRRR,305.5, hit,2,0
993,7, T_Scon, T_Scon_DRRR,301, incorrect,1,1
994,7, T_Sinc, T_Sinc_DGLG,368.3, hit,1,0
995,7, T_Sinc, T_Sinc_DGLG,375.8, hit,1,0
996,7, T_Scon, T_Scon_UGLG,419.3, hit,1,0
997,7, T_Scon, T_Scon_UGLG,266.7, hit,1,0
998,7, T_Scon, T_Scon_UGLG,350.1, hit,1,0
999,7, T_Sinc, T_Sinc_URRR,505.6, hit,2,0
1000,7, T_Scon, T_Scon_DRRR,284.9, hit,2,0
1001,7, T_Sinc, T_Sinc_URRR,388.4, hit,2,0
1002,7, T_Scon, T_Scon_DRRR,271.9, hit,2,0
1003,7, T_Scon, T_Scon_DRRR,311.3, hit,2,0
1004,7, T_Scon, T_Scon_DRRR,266.7, hit,2,0
1005,7, T_Scon, T_Scon_DRRR,270.2, hit,2,0
1006,7, T_Scon, T_Scon_UGLG,393.6, hit,1,0
1007,7, T_Sinc, T_Sinc_URRR,369, incorrect,1,1
1008,7, T_Scon, T_Scon_DRRR,348.5, hit,2,0
1009,8, T_Scon, T_Scon_DRRR,409.5, hit,2,0
1010,8, T_Scon, T_Scon_UGLG,317, hit,1,0
1011,8, T_Scon, T_Scon_UGLG,304.4, incorrect,2,1
1012,8, T_Scon, T_Scon_UGLG,291.9, hit,1,0
1013,8, T_Scon, T_Scon_UGLG,291.2, hit,1,0
1014,8, T_Sinc, T_Sinc_URRR,282.7, incorrect,1,1
1015,8, T_Sinc, T_Sinc_URRR,302.2, hit,2,0
1016,8, T_Scon, T_Scon_UGLG,393.6, hit,1,0
1017,8, T_Scon, T_Scon_UGLG,281, hit,1,0
1018,8, T_Scon, T_Scon_DRRR,360.5, hit,2,0
1019,8, T_Scon, T_Scon_UGLG,323.9, hit,1,0
1020,8, T_Sinc, T_Sinc_DGLG,375.3, hit,1,0
1021,8, T_Scon, T_Scon_UGLG,314.8, hit,1,0
1022,8, T_Scon, T_Scon_DRRR,390.3, hit,2,0
1023,8, T_Scon, T_Scon_UGLG,417.6, hit,1,0
1024,8, T_Sinc, T_Sinc_DGLG,341.1, hit,1,0
1025,8, T_Scon, T_Scon_UGLG,332.5, hit,1,0
1026,8, T_Scon, T_Scon_DRRR,452, hit,2,0
1027,8, T_Scon, T_Scon_DRRR,539.4, hit,2,0
1028,8, T_Sinc, T_Sinc_DGLG,418.9, hit,1,0
1029,8, T_Scon, T_Scon_UGLG,358.3, hit,1,0
1030,8, T_Scon, T_Scon_DRRR,573.7, hit,2,0
1031,8, T_Scon, T_Scon_DRRR,257.2, hit,2,0
1032,8, T_Sinc, T_Sinc_DGLG,432.6, hit,1,0
1033,8, T_Scon, T_Scon_UGLG,356, incorrect,2,1
1034,8, T_Scon, T_Scon_DRRR,367.5, incorrect,1,1
1035,8, T_Scon, T_Scon_DRRR,446.9, hit,2,0
1036,8, T_Scon, T_Scon_UGLG,522.3, hit,1,0
1037,8, T_Scon, T_Scon_DRRR,577.8, hit,2,0
1038,8, T_Scon, T_Scon_UGLG,393.2, hit,1,0
1039,8, T_Scon, T_Scon_DRRR,364.7, hit,2,0
1040,8, T_Sinc, T_Sinc_URRR,568.1, hit,2,0
1041,8, T_Scon, T_Scon_UGLG,471.5, hit,1,0
1042,8, T_Scon, T_Scon_UGLG,383, hit,1,0
1043,8, T_Scon, T_Scon_UGLG,362.4, hit,1,0
1044,8, T_Scon, T_Scon_UGLG,377.8, hit,1,0
1045,8, T_Scon, T_Scon_UGLG,313, hit,1,0
1046,8, T_Scon, T_Scon_DRRR,388.4, hit,2,0
1047,8, T_Scon, T_Scon_UGLG,291.9, hit,1,0
1048,8, T_Scon, T_Scon_DRRR,403.3, hit,2,0
1049,8, T_Sinc, T_Sinc_URRR,414.2, hit,2,0
1050,8, T_Sinc, T_Sinc_DGLG,305.6, hit,1,0
1051,8, T_Scon, T_Scon_DRRR,301.1, hit,2,0
1052,8, T_Scon, T_Scon_UGLG,280.5, hit,1,0
1053,8, T_Scon, T_Scon_DRRR,407.9, hit,2,0
1054,8, T_Scon, T_Scon_UGLG,235.4, hit,1,0
1055,8, T_Scon, T_Scon_UGLG,334.9, hit,1,0
1056,8, T_Sinc, T_Sinc_DGLG,554.2, incorrect,2,1
1057,8, T_Scon, T_Scon_DRRR,433.7, hit,2,0
1058,8, T_Scon, T_Scon_UGLG,597.2, hit,1,0
1059,8, T_Scon, T_Scon_DRRR,464.6, hit,2,0
1060,8, T_Scon, T_Scon_UGLG,308, hit,1,0
1061,8, T_Scon, T_Scon_DRRR,343.4, hit,2,0
1062,8, T_Scon, T_Scon_DRRR,338.9, hit,2,0
1063,8, T_Scon, T_Scon_DRRR,342.3, hit,2,0
1064,8, T_Scon, T_Scon_UGLG,313.8, hit,1,0
1065,8, T_Scon, T_Scon_DRRR,465.2, hit,2,0
1066,8, T_Scon, T_Scon_DRRR,444.6, hit,2,0
1067,8, T_Scon, T_Scon_DRRR,336.1, hit,2,0
1068,8, T_Sinc, T_Sinc_DGLG,447.5, hit,1,0
1069,8, T_Sinc, T_Sinc_DGLG,542.9, hit,1,0
1070,8, T_Scon, T_Scon_DRRR,398.4, hit,2,0
1071,8, T_Sinc, T_Sinc_DGLG,421.8, hit,1,0
1072,8, T_Sinc, T_Sinc_URRR,445.2, hit,2,0
1073,8, T_Scon, T_Scon_UGLG,388.7, hit,1,0
1074,8, T_Scon, T_Scon_UGLG,376.1, hit,1,0
1075,8, T_Sinc, T_Sinc_URRR,499.6, hit,2,0
1076,8, T_Sinc, T_Sinc_URRR,471, hit,2,0
1077,8, T_Scon, T_Scon_DRRR,398.5, hit,2,0
1078,8, T_Sinc, T_Sinc_URRR,373.9, hit,2,0
1079,8, T_Scon, T_Scon_UGLG,365.3, hit,1,0
1080,8, T_Sinc, T_Sinc_DGLG,396.5, hit,1,0
1081,8, T_Sinc, T_Sinc_URRR,400, hit,2,0
1082,8, T_Sinc, T_Sinc_URRR,355.3, hit,2,0
1083,8, T_Scon, T_Scon_DRRR,358.8, hit,2,0
1084,8, T_Sinc, T_Sinc_DGLG,418.3, hit,1,0
1085,8, T_Scon, T_Scon_DRRR,405.7, hit,2,0
1086,8, T_Scon, T_Scon_UGLG,393.1, hit,1,0
1087,8, T_Scon, T_Scon_UGLG,404.6, hit,1,0
1088,8, T_Scon, T_Scon_UGLG,312, hit,1,0
1089,8, T_Sinc, T_Sinc_URRR,411.4, hit,2,0
1090,8, T_Scon, T_Scon_DRRR,382.8, hit,2,0
1091,8, T_Scon, T_Scon_DRRR,514.3, hit,2,0
1092,8, T_Scon, T_Scon_UGLG,341.8, hit,1,0
1093,8, T_Scon, T_Scon_UGLG,353.2, hit,1,0
1094,8, T_Scon, T_Scon_DRRR,420.6, hit,2,0
1095,8, T_Scon, T_Scon_DRRR,380, hit,2,0
1096,8, T_Scon, T_Scon_UGLG,351.5, hit,1,0
1097,8, T_Scon, T_Scon_DRRR,378.9, hit,2,0
1098,8, T_Sinc, T_Sinc_URRR,462.4, hit,2,0
1099,8, T_Scon, T_Scon_UGLG,377.8, hit,1,0
1100,8, T_Scon, T_Scon_UGLG,469.2, hit,1,0
1101,8, T_Scon, T_Scon_DRRR,480.7, hit,2,0
1102,8, T_Scon, T_Scon_DRRR,380, hit,2,0
1103,8, T_Sinc, T_Sinc_URRR,983.5, incorrect,1,1
1104,8, T_Scon, T_Scon_UGLG,399, hit,1,0
1105,8, T_Sinc, T_Sinc_URRR,474.4, hit,2,0
1106,8, T_Scon, T_Scon_DRRR,473.8, hit,2,0
1107,8, T_Scon, T_Scon_UGLG,453.3, hit,1,0
1108,8, T_Scon, T_Scon_UGLG,292.7, hit,1,0
1109,8, T_Scon, T_Scon_UGLG,252.1, hit,1,0
1110,8, T_Scon, T_Scon_DRRR,319.6, hit,2,0
1111,8, T_Scon, T_Scon_DRRR,387, hit,2,0
1112,8, T_Sinc, T_Sinc_DGLG,482.4, hit,1,0
1113,8, T_Scon, T_Scon_DRRR,597.9, hit,2,0
1114,8, T_Scon, T_Scon_UGLG,369.4, hit,1,0
1115,8, T_Sinc, T_Sinc_URRR,396.8, hit,2,0
1116,8, T_Sinc, T_Sinc_DGLG,460, hit,1,0
1117,8, T_Scon, T_Scon_UGLG,375.4, hit,1,0
1118,8, T_Scon, T_Scon_DRRR,426.8, hit,2,0
1119,8, T_Scon, T_Scon_DRRR,246.2, hit,2,0
1120,8, T_Scon, T_Scon_DRRR,317.7, hit,2,0
1121,8, T_Sinc, T_Sinc_URRR,433.2, hit,2,0
1122,8, T_Scon, T_Scon_UGLG,372.5, hit,1,0
1123,8, T_Sinc, T_Sinc_DGLG,344, incorrect,2,1
1124,8, T_Scon, T_Scon_DRRR,307.4, hit,2,0
1125,8, T_Sinc, T_Sinc_URRR,558.9, hit,2,0
1126,8, T_Scon, T_Scon_DRRR,346.3, hit,2,0
1127,8, T_Scon, T_Scon_DRRR,405.8, hit,2,0
1128,8, T_Scon, T_Scon_DRRR,305.2, hit,2,0
1129,8, T_Sinc, T_Sinc_DGLG,364.6, hit,1,0
1130,8, T_Scon, T_Scon_DRRR,328.1, incorrect,1,1
1131,8, T_Scon, T_Scon_DRRR,275.5, hit,2,0
1132,8, T_Scon, T_Scon_UGLG,502.9, hit,1,0
1133,8, T_Scon, T_Scon_DRRR,382.4, hit,2,0
1134,8, T_Scon, T_Scon_DRRR,417.8, hit,2,0
1135,8, T_Scon, T_Scon_UGLG,405.2, hit,1,0
1136,8, T_Scon, T_Scon_UGLG,372.7, hit,1,0
1137,8, T_Scon, T_Scon_UGLG,396.1, hit,1,0
1138,8, T_Scon, T_Scon_UGLG,407.6, hit,1,0
1139,8, T_Scon, T_Scon_DRRR,351, hit,2,0
1140,8, T_Sinc, T_Sinc_DGLG,534.4, hit,1,0
1141,8, T_Sinc, T_Sinc_URRR,489.9, hit,2,0
1142,8, T_Scon, T_Scon_UGLG,525.3, hit,1,0
1143,8, T_Scon, T_Scon_UGLG,412.8, hit,1,0
1144,8, T_Sinc, T_Sinc_DGLG,452.2, hit,1,0
1145,8, T_Scon, T_Scon_UGLG,343.6, hit,1,0
1146,8, T_Scon, T_Scon_UGLG,327.1, hit,1,0
1147,8, T_Scon, T_Scon_UGLG,294.5, hit,1,0
1148,8, T_Scon, T_Scon_DRRR,618, hit,2,0
1149,8, T_Sinc, T_Sinc_DGLG,389.4, hit,1,0
1150,8, T_Scon, T_Scon_DRRR,360.8, hit,2,0
1151,8, T_Scon, T_Scon_DRRR,412.3, hit,2,0
1152,9, T_Scon, T_Scon_DRRR,520.4, hit,2,0
1153,9, T_Scon, T_Scon_DRRR,271.8, hit,2,0
1154,9, T_Sinc, T_Sinc_URRR,327.3, hit,2,0
1155,9, T_Scon, T_Scon_DRRR,290.7, hit,2,0
1156,9, T_Scon, T_Scon_UGLG,438.2, hit,1,0
1157,9, T_Scon, T_Scon_DRRR,417.6, incorrect,1,1
1158,9, T_Scon, T_Scon_UGLG,333, hit,1,0
1159,9, T_Scon, T_Scon_UGLG,368.4, hit,1,0
1160,9, T_Scon, T_Scon_DRRR,399.9, hit,2,0
1161,9, T_Scon, T_Scon_UGLG,375.3, hit,1,0
1162,9, T_Scon, T_Scon_DRRR,354.8, hit,2,0
1163,9, T_Scon, T_Scon_DRRR,262.2, hit,2,0
1164,9, T_Scon, T_Scon_UGLG,357.6, hit,1,0
1165,9, T_Scon, T_Scon_DRRR,549.1, hit,2,0
1166,9, T_Sinc, T_Sinc_DGLG,424.6, hit,1,0
1167,9, T_Scon, T_Scon_UGLG,411.9, hit,1,0
1168,9, T_Sinc, T_Sinc_DGLG,415.4, hit,1,0
1169,9, T_Scon, T_Scon_DRRR,490.8, hit,2,0
1170,9, T_Scon, T_Scon_DRRR,294.2, incorrect,1,1
1171,9, T_Scon, T_Scon_DRRR,305.7, hit,2,0
1172,9, T_Sinc, T_Sinc_URRR,337.1, incorrect,1,1
1173,9, T_Scon, T_Scon_UGLG,372.6, hit,1,0
1174,9, T_Scon, T_Scon_DRRR,288, hit,2,0
1175,9, T_Scon, T_Scon_DRRR,87.5, hit,2,3
1176,9, T_Sinc, T_Sinc_URRR,270.9, hit,2,0
1177,9, T_Scon, T_Scon_UGLG,370.3, hit,1,0
1178,9, T_Sinc, T_Sinc_URRR,349.8, hit,2,0
1179,9, T_Scon, T_Scon_UGLG,441.2, hit,1,0
1180,9, T_Scon, T_Scon_DRRR,556.6, hit,2,0
1181,9, T_Sinc, T_Sinc_URRR,356.1, hit,2,0
1182,9, T_Scon, T_Scon_UGLG,599.5, hit,1,0
1183,9, T_Sinc, T_Sinc_DGLG,538.9, hit,1,0
1184,9, T_Scon, T_Scon_UGLG,414.4, hit,1,0
1185,9, T_Scon, T_Scon_UGLG,265.9, hit,1,0
1186,9, T_Scon, T_Scon_UGLG,277.2, hit,1,0
1187,9, T_Sinc, T_Sinc_URRR,444.7, hit,2,0
1188,9, T_Scon, T_Scon_DRRR,575.9, hit,2,0
1189,9, T_Scon, T_Scon_DRRR,259.3, hit,2,0
1190,9, T_Sinc, T_Sinc_DGLG,278.8, incorrect,2,1
1191,9, T_Scon, T_Scon_DRRR,466.2, hit,2,0
1192,9, T_Scon, T_Scon_UGLG,397.6, hit,1,0
1193,9, T_Sinc, T_Sinc_URRR,677.1, hit,2,0
1194,9, T_Scon, T_Scon_UGLG,664.5, hit,1,2
1195,9, T_Scon, T_Scon_DRRR,379.9, hit,2,0
1196,9, T_Scon, T_Scon_DRRR,455.4, hit,2,0
1197,9, T_Sinc, T_Sinc_DGLG,442.8, hit,1,0
1198,9, T_Scon, T_Scon_DRRR,418.3, hit,2,0
1199,9, T_Scon, T_Scon_UGLG,377.7, hit,1,0
1200,9, T_Sinc, T_Sinc_DGLG,321.1, incorrect,2,1
1201,9, T_Scon, T_Scon_UGLG,396.6, hit,1,0
1202,9, T_Scon, T_Scon_DRRR,444, hit,2,0
1203,9, T_Scon, T_Scon_UGLG,415.4, hit,1,0
1204,9, T_Scon, T_Scon_DRRR,434.9, hit,2,0
1205,9, T_Scon, T_Scon_DRRR,382.3, hit,2,0
1206,9, T_Scon, T_Scon_DRRR,325.8, hit,2,0
1207,9, T_Sinc, T_Sinc_DGLG,481.2, hit,1,0
1208,9, T_Sinc, T_Sinc_URRR,504.7, hit,2,0
1209,9, T_Scon, T_Scon_UGLG,420.1, hit,1,0
1210,9, T_Scon, T_Scon_DRRR,375.5, hit,2,0
1211,9, T_Scon, T_Scon_DRRR,295, hit,2,0
1212,9, T_Scon, T_Scon_UGLG,394.4, hit,1,0
1213,9, T_Scon, T_Scon_UGLG,433.8, hit,1,0
1214,9, T_Sinc, T_Sinc_URRR,389.3, hit,2,0
1215,9, T_Scon, T_Scon_UGLG,464.8, hit,1,0
1216,9, T_Scon, T_Scon_UGLG,372.1, hit,1,0
1217,9, T_Scon, T_Scon_DRRR,471.6, hit,2,0
1218,9, T_Scon, T_Scon_DRRR,587.1, hit,2,0
1219,9, T_Scon, T_Scon_DRRR,358.4, hit,2,0
1220,9, T_Scon, T_Scon_UGLG,369.9, hit,1,0
1221,9, T_Scon, T_Scon_DRRR,381.4, hit,2,0
1222,9, T_Scon, T_Scon_UGLG,544.7, hit,1,0
1223,9, T_Sinc, T_Sinc_DGLG,636.2, hit,1,0
1224,9, T_Scon, T_Scon_UGLG,471.4, incorrect,2,1
1225,9, T_Sinc, T_Sinc_DGLG,410.8, hit,1,0
1226,9, T_Scon, T_Scon_UGLG,318.3, hit,1,0
1227,9, T_Scon, T_Scon_DRRR,489.7, hit,2,0
1228,9, T_Sinc, T_Sinc_URRR,381.1, hit,2,0
1229,9, T_Scon, T_Scon_DRRR,408.6, hit,2,0
1230,9, T_Scon, T_Scon_DRRR,380, hit,2,0
1231,9, T_Scon, T_Scon_DRRR,591.4, hit,2,0
1232,9, T_Sinc, T_Sinc_URRR,354.8, hit,2,0
1233,9, T_Sinc, T_Sinc_DGLG,358.3, hit,1,0
1234,9, T_Scon, T_Scon_UGLG,321.8, hit,1,0
1235,9, T_Sinc, T_Sinc_URRR,309.1, incorrect,1,1
1236,9, T_Scon, T_Scon_UGLG,360.6, incorrect,2,1
1237,9, T_Scon, T_Scon_DRRR,428.1, hit,2,0
1238,9, T_Scon, T_Scon_DRRR,395.5, hit,2,0
1239,9, T_Scon, T_Scon_UGLG,334.9, hit,1,0
1240,9, T_Scon, T_Scon_UGLG,362.4, hit,1,0
1241,9, T_Sinc, T_Sinc_URRR,413.9, hit,2,0
1242,9, T_Sinc, T_Sinc_DGLG,485.2, hit,1,0
1243,9, T_Sinc, T_Sinc_DGLG,380.7, hit,1,0
1244,9, T_Scon, T_Scon_UGLG,352.2, hit,1,0
1245,9, T_Scon, T_Scon_UGLG,623.5, hit,1,0
1246,9, T_Scon, T_Scon_UGLG,339, hit,1,0
1247,9, T_Sinc, T_Sinc_URRR,450.5, hit,2,0
1248,9, T_Scon, T_Scon_UGLG,401.9, hit,1,0
1249,9, T_Scon, T_Scon_UGLG,273.3, hit,1,0
1250,9, T_Scon, T_Scon_DRRR,516.7, hit,2,0
1251,9, T_Scon, T_Scon_DRRR,436.2, hit,2,0
1252,9, T_Sinc, T_Sinc_DGLG,787.6, hit,1,2
1253,9, T_Sinc, T_Sinc_URRR,863.1, hit,2,2
1254,9, T_Scon, T_Scon_UGLG,554.5, hit,1,0
1255,9, T_Sinc, T_Sinc_DGLG,521.9, hit,1,0
1256,9, T_Scon, T_Scon_UGLG,357.3, hit,1,0
1257,9, T_Scon, T_Scon_UGLG,288.8, hit,1,0
1258,9, T_Scon, T_Scon_DRRR,436.3, hit,2,0
1259,9, T_Sinc, T_Sinc_DGLG,511.6, hit,1,0
1260,9, T_Scon, T_Scon_UGLG,406.9, hit,1,0
1261,9, T_Scon, T_Scon_DRRR,374.3, hit,2,0
1262,9, T_Sinc, T_Sinc_URRR,305.7, hit,2,0
1263,9, T_Scon, T_Scon_UGLG,381.1, hit,1,0
1264,9, T_Scon, T_Scon_UGLG,312.6, hit,1,0
1265,9, T_Scon, T_Scon_DRRR,356, hit,2,0
1266,9, T_Sinc, T_Sinc_DGLG,399.4, hit,1,0
1267,9, T_Scon, T_Scon_UGLG,414.9, hit,1,0
1268,9, T_Scon, T_Scon_UGLG,294.4, hit,1,0
1269,9, T_Scon, T_Scon_UGLG,309.7, hit,1,0
1270,9, T_Scon, T_Scon_DRRR,413.2, hit,2,0
1271,9, T_Sinc, T_Sinc_URRR,364.7, incorrect,1,1
1272,9, T_Sinc, T_Sinc_DGLG,404, hit,1,0
1273,9, T_Scon, T_Scon_UGLG,335.5, hit,1,0
1274,9, T_Scon, T_Scon_UGLG,295, hit,1,0
1275,9, T_Scon, T_Scon_DRRR,410.4, hit,2,0
1276,9, T_Scon, T_Scon_UGLG,405.8, hit,1,0
1277,9, T_Scon, T_Scon_DRRR,277.3, hit,2,0
