trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
757, 6, T_Scon, T_Scon_DRRR, 440.5, hit, 2, 0
758, 6, T_Scon, T_Scon_DRRR, 379.8, hit, 2, 0
759, 6, T_Sinc, T_Sinc_DGLG, 551.3, hit, 1, 0
760, 6, T_Sinc, T_Sinc_URRR, 466.7, hit, 2, 0
761, 6, T_Scon, T_Scon_DRRR, 438.2, hit, 2, 0
762, 6, T_Scon, T_Scon_UGLG, 449.5, hit, 1, 0
763, 6, T_Sinc, T_Sinc_DGLG, 313.0, hit, 1, 0
764, 6, T_Sinc, T_Sinc_DGLG, 452.5, hit, 1, 0
765, 6, T_Scon, T_Scon_UGLG, 487.9, hit, 1, 0
766, 6, T_Sinc, T_Sinc_URRR, 315.3, hit, 2, 0
767, 6, T_Scon, T_Scon_UGLG, 318.8, hit, 1, 0
768, 6, T_Scon, T_Scon_UGLG, 318.2, hit, 1, 0
769, 6, T_Sinc, T_Sinc_URRR, 445.7, hit, 2, 0
770, 6, T_Scon, T_Scon_DRRR, 441.2, hit, 2, 0
771, 6, T_Scon, T_Scon_DRRR, 496.5, hit, 2, 0
772, 6, T_Sinc, T_Sinc_URRR, 364.0, incorrect, 1, 1
773, 6, T_Scon, T_Scon_DRRR, 539.5, hit, 2, 0
774, 6, T_Scon, T_Scon_DRRR, 346.8, hit, 2, 0
775, 6, T_Scon, T_Scon_UGLG, 326.3, hit, 1, 0
776, 6, T_Scon, T_Scon_DRRR, 353.7, hit, 2, 0
777, 6, T_Sinc, T_Sinc_URRR, 333.2, hit, 2, 0
778, 6, T_Scon, T_Scon_DRRR, 320.7, hit, 2, 0
779, 6, T_Scon, T_Scon_DRRR, 352.0, hit, 2, 0
780, 6, T_Sinc, T_Sinc_DGLG, 387.5, hit, 1, 0
781, 6, T_Scon, T_Scon_UGLG, 411.0, hit, 1, 0
782, 6, T_Scon, T_Scon_UGLG, 358.4, hit, 1, 0
783, 6, T_Scon, T_Scon_DRRR, 537.8, hit, 2, 0
784, 6, T_Scon, T_Scon_DRRR, 461.2, hit, 2, 0
785, 6, T_Scon, T_Scon_UGLG, 420.7, hit, 1, 0
786, 6, T_Scon, T_Scon_UGLG, 352.2, hit, 1, 0
787, 6, T_Scon, T_Scon_DRRR, 439.5, hit, 2, 0
788, 6, T_Sinc, T_Sinc_DGLG, 667.0, hit, 1, 2
789, 6, T_Sinc, T_Sinc_URRR, 390.5, hit, 2, 0
790, 6, T_Sinc, T_Sinc_URRR, 377.9, hit, 2, 0
791, 6, T_Scon, T_Scon_UGLG, 293.3, hit, 1, 0
792, 6, T_Scon, T_Scon_UGLG, 488.8, hit, 1, 0
793, 6, T_Scon, T_Scon_DRRR, 492.0, hit, 2, 0
794, 6, T_Scon, T_Scon_UGLG, 443.3, hit, 1, 0
795, 6, T_Sinc, T_Sinc_DGLG, 370.8, hit, 1, 0
796, 6, T_Scon, T_Scon_DRRR, 406.3, hit, 2, 0
797, 6, T_Scon, T_Scon_DRRR, 385.6, hit, 2, 0
798, 6, T_Scon, T_Scon_UGLG, 421.1, hit, 1, 0
799, 6, T_Scon, T_Scon_DRRR, 380.6, hit, 2, 0
800, 6, T_Scon, T_Scon_DRRR, 332.0, hit, 2, 0
801, 6, T_Scon, T_Scon_DRRR, 323.4, incorrect, 1, 1
802, 6, T_Scon, T_Scon_UGLG, 346.9, hit, 1, 0
803, 6, T_Scon, T_Scon_UGLG, 366.3, hit, 1, 0
804, 6, T_Scon, T_Scon_UGLG, 325.7, hit, 1, 0
805, 6, T_Scon, T_Scon_UGLG, 385.1, hit, 1, 0
806, 6, T_Scon, T_Scon_DRRR, 416.6, hit, 2, 0
807, 6, T_Scon, T_Scon_DRRR, 356.1, hit, 2, 0
808, 6, T_Sinc, T_Sinc_URRR, 367.5, hit, 2, 0
809, 6, T_Scon, T_Scon_DRRR, 354.9, hit, 2, 0
810, 6, T_Scon, T_Scon_UGLG, 354.3, hit, 1, 0
811, 6, T_Scon, T_Scon_UGLG, 369.8, hit, 1, 0
812, 6, T_Sinc, T_Sinc_DGLG, 469.3, hit, 1, 0
813, 6, T_Scon, T_Scon_UGLG, 368.7, hit, 1, 0
814, 6, T_Sinc, T_Sinc_URRR, 372.1, hit, 2, 0
815, 6, T_Scon, T_Scon_UGLG, 455.5, hit, 1, 0
816, 6, T_Scon, T_Scon_UGLG, 355.0, hit, 1, 0
817, 6, T_Sinc, T_Sinc_URRR, 470.4, hit, 2, 0
818, 6, T_Sinc, T_Sinc_DGLG, 333.8, hit, 1, 0
819, 6, T_Sinc, T_Sinc_URRR, 497.3, hit, 2, 0
820, 6, T_Sinc, T_Sinc_URRR, 384.7, hit, 2, 0
821, 6, T_Scon, T_Scon_DRRR, 700.2, hit, 2, 2
822, 6, T_Scon, T_Scon_UGLG, 383.5, hit, 1, 0
823, 6, T_Scon, T_Scon_UGLG, 479.0, hit, 1, 0
824, 6, T_Sinc, T_Sinc_DGLG, 354.5, hit, 1, 0
825, 6, T_Scon, T_Scon_DRRR, 305.9, hit, 2, 0
826, 6, T_Scon, T_Scon_DRRR, 309.3, hit, 2, 0
827, 6, T_Scon, T_Scon_DRRR, 420.8, hit, 2, 0
828, 6, T_Scon, T_Scon_UGLG, 348.2, hit, 1, 0
829, 6, T_Scon, T_Scon_DRRR, 487.4, hit, 2, 0
830, 6, T_Scon, T_Scon_UGLG, 378.8, hit, 1, 0
831, 6, T_Sinc, T_Sinc_URRR, 462.3, hit, 2, 0
832, 6, T_Scon, T_Scon_DRRR, 377.6, hit, 2, 0
833, 6, T_Sinc, T_Sinc_URRR, 357.1, hit, 2, 0
834, 6, T_Scon, T_Scon_DRRR, 432.6, hit, 2, 0
835, 6, T_Sinc, T_Sinc_DGLG, 412.0, hit, 1, 0
836, 6, T_Sinc, T_Sinc_DGLG, 295.4, hit, 1, 0
837, 6, T_Scon, T_Scon_UGLG, 394.9, hit, 1, 0
838, 6, T_Scon, T_Scon_UGLG, 1346.3, hit, 1, 2
839, 6, T_Scon, T_Scon_UGLG, 389.8, hit, 1, 0
840, 6, T_Scon, T_Scon_UGLG, 313.2, hit, 1, 0
841, 6, T_Scon, T_Scon_UGLG, 296.6, hit, 1, 0
842, 6, T_Sinc, T_Sinc_DGLG, 364.1, hit, 1, 0
843, 6, T_Sinc, T_Sinc_DGLG, 359.5, hit, 1, 0
844, 6, T_Scon, T_Scon_UGLG, 323.0, hit, 1, 0
845, 6, T_Scon, T_Scon_UGLG, 310.4, hit, 1, 0
846, 6, T_Scon, T_Scon_DRRR, 397.8, hit, 2, 0
847, 6, T_Sinc, T_Sinc_DGLG, 541.3, hit, 1, 0
848, 6, T_Scon, T_Scon_UGLG, 344.7, hit, 1, 0
849, 6, T_Sinc, T_Sinc_DGLG, 420.1, hit, 1, 0
850, 6, T_Sinc, T_Sinc_URRR, 407.6, hit, 2, 0
851, 6, T_Scon, T_Scon_DRRR, 619.0, hit, 2, 0
852, 6, T_Scon, T_Scon_DRRR, 306.5, hit, 2, 0
853, 6, T_Scon, T_Scon_DRRR, 529.9, hit, 2, 0
854, 6, T_Scon, T_Scon_UGLG, 333.3, hit, 1, 0
855, 6, T_Scon, T_Scon_UGLG, 352.8, hit, 1, 0
856, 6, T_Scon, T_Scon_UGLG, 256.2, hit, 1, 0
857, 6, T_Scon, T_Scon_UGLG, 331.6, hit, 1, 0
858, 6, T_Scon, T_Scon_DRRR, 423.1, hit, 2, 0
859, 6, T_Sinc, T_Sinc_URRR, 338.5, hit, 2, 0
860, 6, T_Scon, T_Scon_UGLG, 526.0, hit, 1, 0
861, 6, T_Scon, T_Scon_DRRR, 545.3, hit, 2, 0
862, 6, T_Scon, T_Scon_DRRR, 340.8, hit, 2, 0
863, 6, T_Scon, T_Scon_DRRR, 396.2, hit, 2, 0
864, 6, T_Scon, T_Scon_DRRR, 335.7, hit, 2, 0
865, 7, T_Sinc, T_Sinc_DGLG, 763.7, hit, 1, 2
866, 7, T_Sinc, T_Sinc_DGLG, 407.1, hit, 1, 0
867, 7, T_Scon, T_Scon_UGLG, 346.5, hit, 1, 0
868, 7, T_Scon, T_Scon_UGLG, 294.0, hit, 1, 0
869, 7, T_Sinc, T_Sinc_URRR, 405.5, hit, 2, 0
870, 7, T_Sinc, T_Sinc_URRR, 336.8, hit, 2, 0
871, 7, T_Sinc, T_Sinc_URRR, 352.3, hit, 2, 0
872, 7, T_Sinc, T_Sinc_DGLG, 391.7, hit, 1, 0
873, 7, T_Scon, T_Scon_DRRR, 507.2, hit, 2, 0
874, 7, T_Sinc, T_Sinc_URRR, 322.6, hit, 2, 0
875, 7, T_Sinc, T_Sinc_URRR, 366.0, hit, 2, 0
876, 7, T_Scon, T_Scon_UGLG, 437.5, hit, 1, 0
877, 7, T_Sinc, T_Sinc_DGLG, 1208.9, hit, 1, 2
878, 7, T_Sinc, T_Sinc_DGLG, 360.3, hit, 1, 0
879, 7, T_Sinc, T_Sinc_URRR, 371.8, hit, 2, 0
880, 7, T_Sinc, T_Sinc_DGLG, 483.3, hit, 1, 0
881, 7, T_Sinc, T_Sinc_URRR, 378.6, hit, 2, 0
882, 7, T_Scon, T_Scon_UGLG, 410.1, hit, 1, 0
883, 7, T_Scon, T_Scon_DRRR, 453.5, hit, 2, 0
884, 7, T_Sinc, T_Sinc_DGLG, 329.0, hit, 1, 0
885, 7, T_Sinc, T_Sinc_DGLG, 360.5, hit, 1, 0
886, 7, T_Sinc, T_Sinc_URRR, 483.8, hit, 2, 0
887, 7, T_Sinc, T_Sinc_DGLG, 583.3, hit, 1, 0
888, 7, T_Scon, T_Scon_DRRR, 362.7, incorrect, 1, 1
889, 7, T_Sinc, T_Sinc_URRR, 294.2, hit, 2, 0
890, 7, T_Scon, T_Scon_UGLG, 809.7, hit, 1, 2
891, 7, T_Scon, T_Scon_DRRR, 381.0, hit, 2, 0
892, 7, T_Sinc, T_Sinc_DGLG, 472.5, hit, 1, 0
893, 7, T_Sinc, T_Sinc_URRR, 419.9, hit, 2, 0
894, 7, T_Sinc, T_Sinc_DGLG, 423.3, hit, 1, 0
895, 7, T_Scon, T_Scon_DRRR, 454.8, hit, 2, 0
896, 7, T_Sinc, T_Sinc_DGLG, 482.3, hit, 1, 0
897, 7, T_Sinc, T_Sinc_DGLG, 313.7, hit, 1, 0
898, 7, T_Sinc, T_Sinc_DGLG, 293.1, hit, 1, 0
899, 7, T_Sinc, T_Sinc_DGLG, 320.5, hit, 1, 0
900, 7, T_Sinc, T_Sinc_DGLG, 352.0, hit, 1, 0
901, 7, T_Sinc, T_Sinc_DGLG, 447.2, hit, 1, 0
902, 7, T_Sinc, T_Sinc_DGLG, 314.6, hit, 1, 0
903, 7, T_Sinc, T_Sinc_DGLG, 286.0, hit, 1, 0
904, 7, T_Scon, T_Scon_DRRR, 493.4, hit, 2, 0
905, 7, T_Sinc, T_Sinc_DGLG, 400.9, hit, 1, 0
906, 7, T_Scon, T_Scon_UGLG, 440.3, hit, 1, 0
907, 7, T_Sinc, T_Sinc_DGLG, 315.8, hit, 1, 0
908, 7, T_Scon, T_Scon_DRRR, 407.2, hit, 2, 0
909, 7, T_Sinc, T_Sinc_URRR, 418.6, incorrect, 1, 1
910, 7, T_Sinc, T_Sinc_URRR, 390.1, hit, 2, 0
911, 7, T_Sinc, T_Sinc_DGLG, 449.5, hit, 1, 0
912, 7, T_Sinc, T_Sinc_URRR, 396.9, hit, 2, 0
913, 7, T_Scon, T_Scon_DRRR, 368.4, hit, 2, 0
914, 7, T_Sinc, T_Sinc_URRR, 403.8, incorrect, 1, 1
915, 7, T_Sinc, T_Sinc_URRR, 463.3, hit, 2, 0
916, 7, T_Sinc, T_Sinc_URRR, 378.6, hit, 2, 0
917, 7, T_Sinc, T_Sinc_DGLG, 414.1, hit, 1, 0
918, 7, T_Sinc, T_Sinc_DGLG, 377.6, hit, 1, 0
919, 7, T_Sinc, T_Sinc_URRR, 429.0, hit, 2, 0
920, 7, T_Sinc, T_Sinc_URRR, 344.5, hit, 2, 0
921, 7, T_Scon, T_Scon_UGLG, 363.9, hit, 1, 0
922, 7, T_Sinc, T_Sinc_URRR, 403.3, incorrect, 1, 1
923, 7, T_Sinc, T_Sinc_DGLG, 498.8, hit, 1, 0
924, 7, T_Sinc, T_Sinc_DGLG, 354.2, hit, 1, 0
925, 7, T_Sinc, T_Sinc_URRR, 329.6, hit, 2, 0
926, 7, T_Sinc, T_Sinc_DGLG, 449.1, hit, 1, 0
927, 7, T_Sinc, T_Sinc_DGLG, 356.5, hit, 1, 0
928, 7, T_Sinc, T_Sinc_URRR, 400.0, hit, 2, 0
929, 7, T_Sinc, T_Sinc_URRR, 491.3, hit, 2, 0
930, 7, T_Sinc, T_Sinc_URRR, 318.8, hit, 2, 0
931, 7, T_Scon, T_Scon_DRRR, 390.2, hit, 2, 0
932, 7, T_Sinc, T_Sinc_URRR, 345.7, hit, 2, 0
933, 7, T_Sinc, T_Sinc_URRR, 357.1, hit, 2, 0
934, 7, T_Scon, T_Scon_UGLG, 372.5, hit, 1, 0
935, 7, T_Scon, T_Scon_DRRR, 408.0, hit, 2, 0
936, 7, T_Sinc, T_Sinc_URRR, 499.4, hit, 2, 0
937, 7, T_Scon, T_Scon_UGLG, 0.2, miss, 1918711, 1
938, 7, T_Scon, T_Scon_DRRR, 0.1, miss, 1939877, 1
939, 7, T_Sinc, T_Sinc_DGLG, 181.5, incorrect, 2, 1
940, 7, T_Sinc, T_Sinc_DGLG, 564.8, hit, 1, 0
941, 7, T_Scon, T_Scon_UGLG, 416.3, hit, 1, 0
942, 7, T_Scon, T_Scon_UGLG, 351.8, hit, 1, 0
943, 7, T_Sinc, T_Sinc_URRR, 459.1, hit, 2, 0
944, 7, T_Sinc, T_Sinc_DGLG, 322.6, hit, 1, 0
945, 7, T_Sinc, T_Sinc_URRR, 590.1, hit, 2, 0
946, 7, T_Sinc, T_Sinc_URRR, 401.5, hit, 2, 0
947, 7, T_Sinc, T_Sinc_DGLG, 445.0, hit, 1, 0
948, 7, T_Sinc, T_Sinc_DGLG, 392.3, hit, 1, 0
949, 7, T_Sinc, T_Sinc_DGLG, 315.8, hit, 1, 0
950, 7, T_Scon, T_Scon_UGLG, 411.3, hit, 1, 0
951, 7, T_Sinc, T_Sinc_URRR, 422.7, hit, 2, 0
952, 7, T_Sinc, T_Sinc_DGLG, 418.1, hit, 1, 0
953, 7, T_Sinc, T_Sinc_DGLG, 381.6, hit, 1, 0
954, 7, T_Sinc, T_Sinc_DGLG, 337.0, hit, 1, 0
955, 7, T_Sinc, T_Sinc_DGLG, 280.5, hit, 1, 0
956, 7, T_Sinc, T_Sinc_URRR, 315.8, hit, 2, 0
957, 7, T_Sinc, T_Sinc_DGLG, 347.3, hit, 1, 0
958, 7, T_Sinc, T_Sinc_DGLG, 342.8, hit, 1, 0
959, 7, T_Sinc, T_Sinc_DGLG, 334.2, hit, 1, 0
960, 7, T_Sinc, T_Sinc_URRR, 377.6, hit, 2, 0
961, 7, T_Sinc, T_Sinc_URRR, 429.0, hit, 2, 0
962, 7, T_Sinc, T_Sinc_URRR, 440.5, hit, 2, 0
963, 7, T_Sinc, T_Sinc_URRR, 500.0, hit, 2, 0
964, 7, T_Sinc, T_Sinc_DGLG, 403.3, hit, 1, 0
965, 7, T_Scon, T_Scon_UGLG, 346.8, hit, 1, 0
966, 7, T_Sinc, T_Sinc_URRR, 394.3, hit, 2, 0
967, 7, T_Sinc, T_Sinc_DGLG, 317.7, hit, 1, 0
968, 7, T_Sinc, T_Sinc_URRR, 445.1, hit, 2, 0
969, 7, T_Sinc, T_Sinc_URRR, 344.6, hit, 2, 0
970, 7, T_Sinc, T_Sinc_URRR, 416.0, hit, 2, 0
971, 7, T_Sinc, T_Sinc_URRR, 483.5, hit, 2, 0
972, 7, T_Scon, T_Scon_DRRR, 454.8, incorrect, 1, 1
973, 7, T_Sinc, T_Sinc_URRR, 638.0, hit, 2, 2
974, 7, T_Scon, T_Scon_DRRR, 349.4, hit, 2, 0
975, 7, T_Sinc, T_Sinc_DGLG, 476.9, hit, 1, 0
976, 7, T_Sinc, T_Sinc_URRR, 404.3, hit, 2, 0
977, 7, T_Sinc, T_Sinc_URRR, 463.8, hit, 2, 0
978, 7, T_Sinc, T_Sinc_DGLG, 411.3, hit, 1, 0
979, 7, T_Sinc, T_Sinc_URRR, 326.6, hit, 2, 0
980, 7, T_Scon, T_Scon_DRRR, 386.1, hit, 2, 0
981, 7, T_Sinc, T_Sinc_URRR, 325.6, hit, 2, 0
982, 7, T_Sinc, T_Sinc_URRR, 373.0, hit, 2, 0
983, 7, T_Sinc, T_Sinc_URRR, 356.4, hit, 2, 0
984, 7, T_Sinc, T_Sinc_DGLG, 435.8, hit, 1, 0
985, 7, T_Scon, T_Scon_UGLG, 399.3, hit, 1, 0
986, 7, T_Sinc, T_Sinc_URRR, 358.8, hit, 2, 0
987, 7, T_Sinc, T_Sinc_DGLG, 402.1, hit, 1, 0
988, 7, T_Scon, T_Scon_UGLG, 553.6, hit, 1, 0
989, 7, T_Sinc, T_Sinc_URRR, 565.1, hit, 2, 0
990, 7, T_Sinc, T_Sinc_DGLG, 512.5, hit, 1, 0
991, 7, T_Sinc, T_Sinc_URRR, 459.9, hit, 2, 0
992, 7, T_Sinc, T_Sinc_DGLG, 455.3, hit, 1, 0
993, 7, T_Sinc, T_Sinc_DGLG, 298.8, hit, 1, 0
994, 7, T_Scon, T_Scon_DRRR, 378.3, hit, 2, 0
995, 7, T_Scon, T_Scon_DRRR, 405.7, hit, 2, 0
996, 7, T_Sinc, T_Sinc_URRR, 433.1, hit, 2, 0
997, 7, T_Sinc, T_Sinc_DGLG, 320.5, hit, 1, 0
998, 7, T_Sinc, T_Sinc_DGLG, 332.0, hit, 1, 0
999, 7, T_Scon, T_Scon_UGLG, 355.4, hit, 1, 0
1000, 7, T_Scon, T_Scon_UGLG, 614.8, hit, 1, 0
1001, 7, T_Scon, T_Scon_UGLG, 338.3, hit, 1, 0
1002, 7, T_Scon, T_Scon_DRRR, 429.8, hit, 2, 0
1003, 7, T_Sinc, T_Sinc_DGLG, 401.1, hit, 1, 0
1004, 7, T_Sinc, T_Sinc_DGLG, 304.6, hit, 1, 0
1005, 7, T_Sinc, T_Sinc_URRR, 384.0, hit, 2, 0
1006, 7, T_Sinc, T_Sinc_URRR, 347.5, hit, 2, 0
1007, 7, T_Sinc, T_Sinc_URRR, 383.0, hit, 2, 0
1008, 7, T_Scon, T_Scon_DRRR, 442.3, hit, 2, 0
1009, 8, T_Sinc, T_Sinc_DGLG, 482.8, hit, 1, 0
1010, 8, T_Sinc, T_Sinc_URRR, 374.2, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_URRR, 353.6, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_DGLG, 389.1, hit, 1, 0
1013, 8, T_Sinc, T_Sinc_URRR, 368.5, incorrect, 1, 1
1014, 8, T_Sinc, T_Sinc_URRR, 399.9, hit, 2, 0
1015, 8, T_Scon, T_Scon_DRRR, 403.4, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_DGLG, 462.8, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_DGLG, 358.2, hit, 1, 0
1018, 8, T_Sinc, T_Sinc_URRR, 345.6, hit, 2, 0
1019, 8, T_Sinc, T_Sinc_DGLG, 405.1, hit, 1, 0
1020, 8, T_Scon, T_Scon_DRRR, 416.6, hit, 2, 0
1021, 8, T_Scon, T_Scon_UGLG, 380.0, hit, 1, 0
1022, 8, T_Scon, T_Scon_DRRR, 447.4, hit, 2, 0
1023, 8, T_Sinc, T_Sinc_DGLG, 386.9, incorrect, 2, 1
1024, 8, T_Sinc, T_Sinc_URRR, 334.3, hit, 2, 0
1025, 8, T_Sinc, T_Sinc_URRR, 505.7, hit, 2, 0
1026, 8, T_Sinc, T_Sinc_URRR, 373.2, hit, 2, 0
1027, 8, T_Sinc, T_Sinc_URRR, 392.6, hit, 2, 0
1028, 8, T_Sinc, T_Sinc_DGLG, 480.1, hit, 1, 0
1029, 8, T_Sinc, T_Sinc_DGLG, 323.5, hit, 1, 0
1030, 8, T_Scon, T_Scon_UGLG, 422.9, hit, 1, 0
1031, 8, T_Sinc, T_Sinc_URRR, 434.4, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_URRR, 445.8, hit, 2, 0
1033, 8, T_Sinc, T_Sinc_URRR, 409.3, hit, 2, 0
1034, 8, T_Sinc, T_Sinc_URRR, 416.6, hit, 2, 0
1035, 8, T_Scon, T_Scon_UGLG, 428.1, hit, 1, 0
1036, 8, T_Sinc, T_Sinc_URRR, 447.6, hit, 2, 0
1037, 8, T_Sinc, T_Sinc_URRR, 310.9, hit, 2, 0
1038, 8, T_Sinc, T_Sinc_URRR, 470.4, hit, 2, 0
1039, 8, T_Sinc, T_Sinc_DGLG, 393.9, hit, 1, 0
1040, 8, T_Sinc, T_Sinc_URRR, 417.3, hit, 2, 0
1041, 8, T_Sinc, T_Sinc_URRR, 444.8, hit, 2, 0
1042, 8, T_Scon, T_Scon_UGLG, 472.1, hit, 1, 0
1043, 8, T_Sinc, T_Sinc_URRR, 431.6, hit, 2, 0
1044, 8, T_Sinc, T_Sinc_URRR, 347.0, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_DGLG, 490.3, hit, 1, 0
1046, 8, T_Sinc, T_Sinc_DGLG, 477.6, hit, 1, 0
1047, 8, T_Sinc, T_Sinc_URRR, 505.1, hit, 2, 0
1048, 8, T_Scon, T_Scon_UGLG, 388.5, hit, 1, 0
1049, 8, T_Sinc, T_Sinc_URRR, 407.9, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_DGLG, 391.4, hit, 1, 0
1051, 8, T_Scon, T_Scon_DRRR, 394.8, hit, 2, 0
1052, 8, T_Sinc, T_Sinc_DGLG, 518.3, hit, 1, 0
1053, 8, T_Sinc, T_Sinc_DGLG, 445.7, hit, 1, 0
1054, 8, T_Sinc, T_Sinc_URRR, 385.1, hit, 2, 0
1055, 8, T_Scon, T_Scon_UGLG, 340.6, hit, 1, 0
1056, 8, T_Scon, T_Scon_DRRR, 436.1, hit, 2, 0
1057, 8, T_Sinc, T_Sinc_URRR, 463.4, hit, 2, 0
1058, 8, T_Scon, T_Scon_DRRR, 342.9, hit, 2, 0
1059, 8, T_Sinc, T_Sinc_DGLG, 438.3, hit, 1, 0
1060, 8, T_Sinc, T_Sinc_DGLG, 353.8, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_DGLG, 333.2, hit, 1, 0
1062, 8, T_Scon, T_Scon_DRRR, 432.6, hit, 2, 0
1063, 8, T_Sinc, T_Sinc_URRR, 456.1, hit, 2, 0
1064, 8, T_Sinc, T_Sinc_DGLG, 379.5, hit, 1, 0
1065, 8, T_Sinc, T_Sinc_URRR, 342.9, hit, 2, 0
1066, 8, T_Sinc, T_Sinc_URRR, 366.3, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_URRR, 409.8, hit, 2, 0
1068, 8, T_Sinc, T_Sinc_DGLG, 445.3, hit, 1, 0
1069, 8, T_Sinc, T_Sinc_URRR, 396.6, hit, 2, 0
1070, 8, T_Sinc, T_Sinc_URRR, 280.1, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_URRR, 375.6, hit, 2, 0
1072, 8, T_Scon, T_Scon_DRRR, 443.0, hit, 2, 0
1073, 8, T_Scon, T_Scon_UGLG, 382.4, hit, 1, 0
1074, 8, T_Scon, T_Scon_UGLG, 377.8, hit, 1, 0
1075, 8, T_Scon, T_Scon_UGLG, 349.3, hit, 1, 0
1076, 8, T_Sinc, T_Sinc_DGLG, 408.7, hit, 1, 0
1077, 8, T_Sinc, T_Sinc_DGLG, 368.1, hit, 1, 0
1078, 8, T_Sinc, T_Sinc_URRR, 475.6, hit, 2, 0
1079, 8, T_Sinc, T_Sinc_DGLG, 311.0, incorrect, 2, 1
1080, 8, T_Sinc, T_Sinc_URRR, 506.5, hit, 2, 0
1081, 8, T_Sinc, T_Sinc_DGLG, 441.7, hit, 1, 0
1082, 8, T_Scon, T_Scon_UGLG, 385.1, hit, 1, 0
1083, 8, T_Sinc, T_Sinc_DGLG, 296.5, hit, 1, 0
1084, 8, T_Sinc, T_Sinc_DGLG, 347.9, hit, 1, 0
1085, 8, T_Sinc, T_Sinc_DGLG, 359.4, hit, 1, 0
1086, 8, T_Sinc, T_Sinc_URRR, 474.8, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_URRR, 566.3, hit, 2, 0
1088, 8, T_Scon, T_Scon_DRRR, 533.7, hit, 2, 0
1089, 8, T_Sinc, T_Sinc_DGLG, 393.1, hit, 1, 0
1090, 8, T_Scon, T_Scon_UGLG, 356.6, hit, 1, 0
1091, 8, T_Sinc, T_Sinc_DGLG, 392.0, hit, 1, 0
1092, 8, T_Sinc, T_Sinc_DGLG, 363.4, hit, 1, 0
1093, 8, T_Sinc, T_Sinc_URRR, 334.9, hit, 2, 0
1094, 8, T_Sinc, T_Sinc_URRR, 358.3, hit, 2, 0
1095, 8, T_Sinc, T_Sinc_URRR, 405.8, hit, 2, 0
1096, 8, T_Scon, T_Scon_DRRR, 301.2, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_DGLG, 524.6, hit, 1, 0
1098, 8, T_Sinc, T_Sinc_URRR, 344.1, hit, 2, 0
1099, 8, T_Scon, T_Scon_DRRR, 455.6, hit, 2, 0
1100, 8, T_Sinc, T_Sinc_DGLG, 458.9, hit, 1, 0
1101, 8, T_Scon, T_Scon_UGLG, 370.4, hit, 1, 0
1102, 8, T_Sinc, T_Sinc_URRR, 369.9, hit, 2, 0
1103, 8, T_Sinc, T_Sinc_DGLG, 381.3, hit, 1, 0
1104, 8, T_Scon, T_Scon_DRRR, 472.7, hit, 2, 0
1105, 8, T_Sinc, T_Sinc_URRR, 372.2, hit, 2, 0
1106, 8, T_Sinc, T_Sinc_DGLG, 471.6, hit, 1, 0
1107, 8, T_Sinc, T_Sinc_DGLG, 335.1, hit, 1, 0
1108, 8, T_Scon, T_Scon_DRRR, 358.4, hit, 2, 0
1109, 8, T_Sinc, T_Sinc_DGLG, 385.9, hit, 1, 0
1110, 8, T_Scon, T_Scon_UGLG, 413.4, hit, 1, 0
1111, 8, T_Sinc, T_Sinc_URRR, 464.7, hit, 2, 0
1112, 8, T_Sinc, T_Sinc_DGLG, 340.2, hit, 1, 0
1113, 8, T_Scon, T_Scon_UGLG, 347.6, hit, 1, 0
1114, 8, T_Sinc, T_Sinc_URRR, 471.1, hit, 2, 0
1115, 8, T_Sinc, T_Sinc_URRR, 382.6, incorrect, 1, 1
1116, 8, T_Sinc, T_Sinc_DGLG, 405.9, incorrect, 2, 1
1117, 8, T_Sinc, T_Sinc_DGLG, 437.1, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_URRR, 528.6, hit, 2, 0
1119, 8, T_Sinc, T_Sinc_URRR, 404.0, hit, 2, 0
1120, 8, T_Scon, T_Scon_DRRR, 431.4, hit, 2, 0
1121, 8, T_Sinc, T_Sinc_DGLG, 346.9, hit, 1, 0
1122, 8, T_Sinc, T_Sinc_URRR, 386.3, incorrect, 1, 1
1123, 8, T_Scon, T_Scon_DRRR, 393.7, hit, 2, 0
1124, 8, T_Scon, T_Scon_UGLG, 529.2, hit, 1, 0
1125, 8, T_Sinc, T_Sinc_DGLG, 556.6, hit, 1, 0
1126, 8, T_Sinc, T_Sinc_DGLG, 344.1, hit, 1, 0
1127, 8, T_Scon, T_Scon_UGLG, 403.5, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_DGLG, 298.9, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_DGLG, 298.4, hit, 1, 0
