trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
757, 6, T_Scon, T_Scon_URLR, 479.6, hit, 1, 0
758, 6, T_Sinc, T_Sinc_UGRG, 314.9, hit, 2, 0
759, 6, T_Scon, T_Scon_DGRG, 522.4, hit, 2, 0
760, 6, T_Scon, T_Scon_DGRG, 393.9, hit, 2, 0
761, 6, T_Sinc, T_Sinc_DRLR, 373.2, hit, 1, 0
762, 6, T_Sinc, T_Sinc_DRLR, 408.7, hit, 1, 0
763, 6, T_Sinc, T_Sinc_DRLR, 540.1, hit, 1, 0
764, 6, T_Sinc, T_Sinc_DRLR, 351.6, hit, 1, 0
765, 6, T_Sinc, T_Sinc_UGRG, 579.0, hit, 2, 0
766, 6, T_Scon, T_Scon_URLR, 470.4, hit, 1, 0
767, 6, T_Scon, T_Scon_URLR, 561.9, hit, 1, 0
768, 6, T_Sinc, T_Sinc_UGRG, 541.3, hit, 2, 0
769, 6, T_Scon, T_Scon_DGRG, 448.7, hit, 2, 0
770, 6, T_Scon, T_Scon_DGRG, 1060.1, hit, 2, 2
771, 6, T_Sinc, T_Sinc_DRLR, 591.6, hit, 1, 0
772, 6, T_Sinc, T_Sinc_DRLR, 491.1, hit, 1, 0
773, 6, T_Scon, T_Scon_DGRG, 678.4, hit, 2, 0
774, 6, T_Sinc, T_Sinc_DRLR, 625.9, hit, 1, 0
775, 6, T_Scon, T_Scon_DGRG, 693.3, hit, 2, 0
776, 6, T_Scon, T_Scon_DGRG, 880.8, hit, 2, 0
777, 6, T_Sinc, T_Sinc_DRLR, 636.3, hit, 1, 0
778, 6, T_Scon, T_Scon_DGRG, 479.7, hit, 2, 0
779, 6, T_Sinc, T_Sinc_DRLR, 515.1, hit, 1, 0
780, 6, T_Sinc, T_Sinc_UGRG, 514.5, hit, 2, 0
781, 6, T_Sinc, T_Sinc_DRLR, 494.0, hit, 1, 0
782, 6, T_Scon, T_Scon_URLR, 577.3, hit, 1, 0
783, 6, T_Sinc, T_Sinc_DRLR, 528.8, hit, 1, 0
784, 6, T_Sinc, T_Sinc_DRLR, 464.3, hit, 1, 0
785, 6, T_Scon, T_Scon_DGRG, 363.7, hit, 2, 0
786, 6, T_Scon, T_Scon_URLR, 451.1, hit, 1, 0
787, 6, T_Sinc, T_Sinc_UGRG, 558.6, hit, 2, 0
788, 6, T_Scon, T_Scon_URLR, 426.0, hit, 1, 0
789, 6, T_Sinc, T_Sinc_UGRG, 437.5, hit, 2, 0
790, 6, T_Sinc, T_Sinc_UGRG, 556.9, hit, 2, 0
791, 6, T_Scon, T_Scon_URLR, 524.3, hit, 1, 0
792, 6, T_Sinc, T_Sinc_DRLR, 415.8, hit, 1, 0
793, 6, T_Scon, T_Scon_DGRG, 583.0, hit, 2, 0
794, 6, T_Sinc, T_Sinc_UGRG, 506.3, hit, 2, 0
795, 6, T_Scon, T_Scon_DGRG, 457.8, hit, 2, 0
796, 6, T_Sinc, T_Sinc_DRLR, 365.2, hit, 1, 0
797, 6, T_Sinc, T_Sinc_DRLR, 356.6, hit, 1, 0
798, 6, T_Sinc, T_Sinc_UGRG, 456.1, hit, 2, 0
799, 6, T_Scon, T_Scon_URLR, 395.5, hit, 1, 0
800, 6, T_Scon, T_Scon_URLR, 519.0, hit, 1, 0
801, 6, T_Scon, T_Scon_URLR, 394.4, hit, 1, 0
802, 6, T_Sinc, T_Sinc_DRLR, 469.8, hit, 1, 0
803, 6, T_Scon, T_Scon_URLR, 345.3, hit, 1, 0
804, 6, T_Sinc, T_Sinc_UGRG, 404.8, hit, 2, 0
805, 6, T_Scon, T_Scon_URLR, 360.1, hit, 1, 0
806, 6, T_Scon, T_Scon_URLR, 379.6, hit, 1, 0
807, 6, T_Scon, T_Scon_DGRG, 415.0, hit, 2, 0
808, 6, T_Scon, T_Scon_URLR, 334.4, hit, 1, 0
809, 6, T_Sinc, T_Sinc_DRLR, 441.9, hit, 1, 0
810, 6, T_Scon, T_Scon_URLR, 453.3, hit, 1, 0
811, 6, T_Sinc, T_Sinc_DRLR, 352.8, hit, 1, 0
812, 6, T_Scon, T_Scon_DGRG, 400.2, hit, 2, 0
813, 6, T_Sinc, T_Sinc_UGRG, 343.6, hit, 2, 0
814, 6, T_Scon, T_Scon_DGRG, 451.1, hit, 2, 0
815, 6, T_Scon, T_Scon_URLR, 506.5, hit, 1, 0
816, 6, T_Scon, T_Scon_DGRG, 578.0, hit, 2, 0
817, 6, T_Sinc, T_Sinc_DRLR, 525.4, hit, 1, 0
818, 6, T_Sinc, T_Sinc_UGRG, 464.8, hit, 2, 0
819, 6, T_Scon, T_Scon_URLR, 404.3, hit, 1, 0
820, 6, T_Sinc, T_Sinc_UGRG, 391.7, hit, 2, 0
821, 6, T_Scon, T_Scon_URLR, 303.1, hit, 1, 0
822, 6, T_Scon, T_Scon_URLR, 598.6, hit, 1, 0
823, 6, T_Scon, T_Scon_URLR, 506.0, hit, 1, 0
824, 6, T_Scon, T_Scon_URLR, 341.5, hit, 1, 0
825, 6, T_Scon, T_Scon_URLR, 372.9, hit, 1, 0
826, 6, T_Sinc, T_Sinc_UGRG, 524.3, hit, 2, 0
827, 6, T_Scon, T_Scon_DGRG, 523.8, hit, 2, 0
828, 6, T_Sinc, T_Sinc_DRLR, 347.2, hit, 1, 0
829, 6, T_Scon, T_Scon_DGRG, 574.4, hit, 2, 0
830, 6, T_Scon, T_Scon_URLR, 453.8, hit, 1, 0
831, 6, T_Sinc, T_Sinc_DRLR, 525.3, hit, 1, 0
832, 6, T_Sinc, T_Sinc_UGRG, 488.6, hit, 2, 0
833, 6, T_Scon, T_Scon_URLR, 328.1, hit, 1, 0
834, 6, T_Sinc, T_Sinc_DRLR, 523.5, hit, 1, 0
835, 6, T_Scon, T_Scon_URLR, 415.0, hit, 1, 0
836, 6, T_Sinc, T_Sinc_UGRG, 498.4, hit, 2, 0
837, 6, T_Scon, T_Scon_URLR, 297.8, hit, 1, 0
838, 6, T_Sinc, T_Sinc_UGRG, 653.3, hit, 2, 0
839, 6, T_Scon, T_Scon_DGRG, 496.8, hit, 2, 0
840, 6, T_Scon, T_Scon_DGRG, 484.1, hit, 2, 0
841, 6, T_Scon, T_Scon_DGRG, 447.6, hit, 2, 0
842, 6, T_Sinc, T_Sinc_UGRG, 555.0, hit, 2, 0
843, 6, T_Sinc, T_Sinc_UGRG, 686.5, hit, 2, 0
844, 6, T_Scon, T_Scon_URLR, 433.9, hit, 1, 0
845, 6, T_Sinc, T_Sinc_UGRG, 633.3, hit, 2, 0
846, 6, T_Scon, T_Scon_DGRG, 588.8, hit, 2, 0
847, 6, T_Scon, T_Scon_URLR, 680.3, hit, 1, 0
848, 6, T_Sinc, T_Sinc_DRLR, 587.6, hit, 1, 0
849, 6, T_Scon, T_Scon_DGRG, 547.1, hit, 2, 0
850, 6, T_Scon, T_Scon_DGRG, 590.6, hit, 2, 0
851, 6, T_Sinc, T_Sinc_UGRG, 530.0, hit, 2, 0
852, 6, T_Sinc, T_Sinc_UGRG, 617.4, hit, 2, 0
853, 6, T_Sinc, T_Sinc_UGRG, 436.8, hit, 2, 0
854, 6, T_Scon, T_Scon_URLR, 508.3, hit, 1, 0
855, 6, T_Sinc, T_Sinc_DRLR, 687.8, hit, 1, 0
856, 6, T_Scon, T_Scon_URLR, 595.1, hit, 1, 0
857, 6, T_Scon, T_Scon_DGRG, 398.6, hit, 2, 0
858, 6, T_Sinc, T_Sinc_DRLR, 634.1, incorrect, 2, 1
859, 6, T_Scon, T_Scon_DGRG, 629.5, hit, 2, 0
860, 6, T_Sinc, T_Sinc_DRLR, 441.0, hit, 1, 0
861, 6, T_Scon, T_Scon_URLR, 556.3, hit, 1, 0
862, 6, T_Scon, T_Scon_DGRG, 579.8, hit, 2, 0
863, 6, T_Sinc, T_Sinc_UGRG, 463.3, incorrect, 1, 1
864, 6, T_Scon, T_Scon_URLR, 430.7, hit, 1, 0
865, 7, T_Scon, T_Scon_DGRG, 572.4, hit, 2, 0
866, 7, T_Sinc, T_Sinc_UGRG, 427.9, hit, 2, 0
867, 7, T_Sinc, T_Sinc_UGRG, 375.3, hit, 2, 0
868, 7, T_Scon, T_Scon_DGRG, 502.7, hit, 2, 0
869, 7, T_Scon, T_Scon_URLR, 438.1, hit, 1, 0
870, 7, T_Sinc, T_Sinc_DRLR, 473.6, hit, 1, 0
871, 7, T_Scon, T_Scon_DGRG, 761.1, hit, 2, 0
872, 7, T_Sinc, T_Sinc_UGRG, 568.4, hit, 2, 0
873, 7, T_Sinc, T_Sinc_UGRG, 571.9, hit, 2, 0
874, 7, T_Scon, T_Scon_DGRG, 455.4, hit, 2, 0
875, 7, T_Sinc, T_Sinc_DRLR, 494.8, hit, 1, 0
876, 7, T_Sinc, T_Sinc_DRLR, 666.2, hit, 1, 0
877, 7, T_Scon, T_Scon_URLR, 465.7, hit, 1, 0
878, 7, T_Sinc, T_Sinc_DRLR, 429.1, hit, 1, 0
879, 7, T_Sinc, T_Sinc_UGRG, 528.6, hit, 2, 0
880, 7, T_Scon, T_Scon_URLR, 311.9, hit, 1, 0
881, 7, T_Sinc, T_Sinc_UGRG, 539.4, hit, 2, 0
882, 7, T_Scon, T_Scon_DGRG, 526.9, hit, 2, 0
883, 7, T_Sinc, T_Sinc_DRLR, 842.3, hit, 1, 0
884, 7, T_Scon, T_Scon_URLR, 477.7, hit, 1, 0
885, 7, T_Scon, T_Scon_URLR, 329.1, hit, 1, 0
886, 7, T_Sinc, T_Sinc_UGRG, 324.6, hit, 2, 0
887, 7, T_Sinc, T_Sinc_DRLR, 336.1, incorrect, 2, 1
888, 7, T_Sinc, T_Sinc_UGRG, 455.4, hit, 2, 0
889, 7, T_Sinc, T_Sinc_DRLR, 554.9, hit, 1, 0
890, 7, T_Sinc, T_Sinc_UGRG, 506.4, hit, 2, 0
891, 7, T_Sinc, T_Sinc_UGRG, 1285.8, hit, 2, 2
892, 7, T_Scon, T_Scon_DGRG, 553.3, hit, 2, 0
893, 7, T_Sinc, T_Sinc_UGRG, 412.7, hit, 2, 0
894, 7, T_Sinc, T_Sinc_UGRG, 448.1, hit, 2, 0
895, 7, T_Scon, T_Scon_URLR, 315.6, hit, 1, 0
896, 7, T_Scon, T_Scon_URLR, 350.9, hit, 1, 0
897, 7, T_Scon, T_Scon_URLR, 434.4, hit, 1, 0
898, 7, T_Scon, T_Scon_URLR, 361.9, hit, 1, 0
899, 7, T_Scon, T_Scon_URLR, 381.3, hit, 1, 0
900, 7, T_Sinc, T_Sinc_UGRG, 472.7, hit, 2, 0
901, 7, T_Sinc, T_Sinc_UGRG, 607.9, hit, 2, 0
902, 7, T_Sinc, T_Sinc_DRLR, 339.4, hit, 1, 0
903, 7, T_Sinc, T_Sinc_UGRG, 606.7, hit, 2, 0
904, 7, T_Sinc, T_Sinc_DRLR, 534.2, hit, 1, 0
905, 7, T_Scon, T_Scon_URLR, 417.7, hit, 1, 0
906, 7, T_Scon, T_Scon_URLR, 377.1, hit, 1, 0
907, 7, T_Scon, T_Scon_DGRG, 460.5, hit, 2, 0
908, 7, T_Sinc, T_Sinc_UGRG, 411.9, hit, 2, 0
909, 7, T_Scon, T_Scon_DGRG, 383.4, hit, 2, 0
910, 7, T_Sinc, T_Sinc_DRLR, 314.9, hit, 1, 0
911, 7, T_Sinc, T_Sinc_UGRG, 622.2, hit, 2, 0
912, 7, T_Sinc, T_Sinc_DRLR, 377.7, hit, 1, 0
913, 7, T_Sinc, T_Sinc_UGRG, 437.1, hit, 2, 0
914, 7, T_Sinc, T_Sinc_UGRG, 416.6, hit, 2, 0
915, 7, T_Scon, T_Scon_DGRG, 436.0, hit, 2, 0
916, 7, T_Sinc, T_Sinc_UGRG, 391.4, hit, 2, 0
917, 7, T_Scon, T_Scon_URLR, 714.9, hit, 1, 0
918, 7, T_Sinc, T_Sinc_UGRG, 370.4, incorrect, 1, 1
919, 7, T_Sinc, T_Sinc_DRLR, 485.7, hit, 1, 0
920, 7, T_Sinc, T_Sinc_UGRG, 713.2, hit, 2, 0
921, 7, T_Scon, T_Scon_DGRG, 648.7, hit, 2, 0
922, 7, T_Scon, T_Scon_DGRG, 500.1, hit, 2, 0
923, 7, T_Scon, T_Scon_DGRG, 375.5, hit, 2, 0
924, 7, T_Scon, T_Scon_DGRG, 626.9, hit, 2, 0
925, 7, T_Sinc, T_Sinc_DRLR, 506.4, hit, 1, 0
926, 7, T_Sinc, T_Sinc_UGRG, 457.9, hit, 2, 0
927, 7, T_Scon, T_Scon_URLR, 529.2, hit, 1, 0
928, 7, T_Sinc, T_Sinc_DRLR, 848.7, hit, 1, 0
929, 7, T_Scon, T_Scon_URLR, 504.1, hit, 1, 0
930, 7, T_Scon, T_Scon_DGRG, 395.6, hit, 2, 0
931, 7, T_Scon, T_Scon_URLR, 423.0, hit, 1, 0
932, 7, T_Sinc, T_Sinc_DRLR, 402.4, hit, 1, 0
933, 7, T_Scon, T_Scon_URLR, 437.9, hit, 1, 0
934, 7, T_Scon, T_Scon_URLR, 393.3, hit, 1, 0
935, 7, T_Sinc, T_Sinc_DRLR, 492.7, hit, 1, 0
936, 7, T_Sinc, T_Sinc_DRLR, 376.2, hit, 1, 0
937, 7, T_Scon, T_Scon_DGRG, 679.4, hit, 2, 0
938, 7, T_Scon, T_Scon_URLR, 522.7, hit, 1, 0
939, 7, T_Scon, T_Scon_URLR, 546.2, hit, 1, 0
940, 7, T_Sinc, T_Sinc_UGRG, 437.7, hit, 2, 0
941, 7, T_Scon, T_Scon_DGRG, 397.1, incorrect, 1, 1
942, 7, T_Sinc, T_Sinc_UGRG, 576.5, hit, 2, 0
943, 7, T_Scon, T_Scon_URLR, 351.9, hit, 1, 0
944, 7, T_Sinc, T_Sinc_DRLR, 431.4, hit, 1, 0
945, 7, T_Sinc, T_Sinc_DRLR, 378.9, hit, 1, 0
946, 7, T_Scon, T_Scon_DGRG, 662.2, hit, 2, 0
947, 7, T_Scon, T_Scon_URLR, 449.7, hit, 1, 0
948, 7, T_Scon, T_Scon_URLR, 397.1, hit, 1, 0
949, 7, T_Sinc, T_Sinc_UGRG, 464.6, hit, 2, 0
950, 7, T_Scon, T_Scon_DGRG, 588.0, hit, 2, 0
951, 7, T_Scon, T_Scon_DGRG, 471.4, hit, 2, 0
952, 7, T_Scon, T_Scon_URLR, 414.9, hit, 1, 0
953, 7, T_Scon, T_Scon_URLR, 978.3, hit, 1, 2
954, 7, T_Scon, T_Scon_DGRG, 417.8, hit, 2, 0
955, 7, T_Sinc, T_Sinc_UGRG, 505.2, hit, 2, 0
956, 7, T_Sinc, T_Sinc_UGRG, 556.6, hit, 2, 0
957, 7, T_Sinc, T_Sinc_DRLR, 684.1, hit, 1, 0
958, 7, T_Scon, T_Scon_URLR, 475.6, hit, 1, 0
959, 7, T_Scon, T_Scon_DGRG, 458.9, hit, 2, 0
960, 7, T_Sinc, T_Sinc_UGRG, 498.4, hit, 2, 0
961, 7, T_Sinc, T_Sinc_DRLR, 445.8, hit, 1, 0
962, 7, T_Sinc, T_Sinc_DRLR, 405.3, hit, 1, 0
963, 7, T_Scon, T_Scon_URLR, 488.7, hit, 1, 0
964, 7, T_Scon, T_Scon_DGRG, 660.1, hit, 2, 0
965, 7, T_Sinc, T_Sinc_DRLR, 471.6, hit, 1, 0
966, 7, T_Sinc, T_Sinc_DRLR, 427.1, hit, 1, 0
967, 7, T_Sinc, T_Sinc_DRLR, 494.4, hit, 1, 0
968, 7, T_Scon, T_Scon_DGRG, 401.9, hit, 2, 0
969, 7, T_Scon, T_Scon_DGRG, 449.3, hit, 2, 0
970, 7, T_Scon, T_Scon_DGRG, 896.8, hit, 2, 0
971, 7, T_Sinc, T_Sinc_DRLR, 384.2, hit, 1, 0
972, 7, T_Scon, T_Scon_DGRG, 475.6, hit, 2, 0
973, 7, T_Scon, T_Scon_URLR, 390.8, hit, 1, 0
974, 7, T_Scon, T_Scon_DGRG, 402.2, hit, 2, 0
975, 7, T_Scon, T_Scon_URLR, 341.7, hit, 1, 0
976, 7, T_Scon, T_Scon_DGRG, 441.1, hit, 2, 0
977, 7, T_Sinc, T_Sinc_DRLR, 368.5, hit, 1, 0
978, 7, T_Scon, T_Scon_DGRG, 415.9, incorrect, 1, 1
979, 7, T_Scon, T_Scon_DGRG, 339.4, hit, 2, 0
980, 7, T_Scon, T_Scon_URLR, 414.9, hit, 1, 0
981, 7, T_Sinc, T_Sinc_UGRG, 686.3, hit, 2, 0
982, 7, T_Sinc, T_Sinc_UGRG, 417.7, hit, 2, 0
983, 7, T_Sinc, T_Sinc_DRLR, 421.1, hit, 1, 0
984, 7, T_Scon, T_Scon_URLR, 436.6, hit, 1, 0
985, 7, T_Sinc, T_Sinc_UGRG, 532.1, hit, 2, 0
986, 7, T_Sinc, T_Sinc_DRLR, 311.4, hit, 1, 0
987, 7, T_Sinc, T_Sinc_DRLR, 418.9, hit, 1, 0
988, 7, T_Scon, T_Scon_URLR, 454.3, hit, 1, 0
989, 7, T_Scon, T_Scon_URLR, 405.8, hit, 1, 0
990, 7, T_Scon, T_Scon_DGRG, 505.2, hit, 2, 0
991, 7, T_Scon, T_Scon_DGRG, 780.6, hit, 2, 0
992, 7, T_Scon, T_Scon_URLR, 432.1, hit, 1, 0
993, 7, T_Scon, T_Scon_DGRG, 519.6, hit, 2, 0
994, 7, T_Sinc, T_Sinc_UGRG, 498.9, hit, 2, 0
995, 7, T_Scon, T_Scon_DGRG, 462.4, hit, 2, 0
996, 7, T_Sinc, T_Sinc_UGRG, 417.9, hit, 2, 0
997, 7, T_Sinc, T_Sinc_DRLR, 461.3, hit, 1, 0
998, 7, T_Scon, T_Scon_URLR, 344.7, hit, 1, 0
999, 7, T_Sinc, T_Sinc_DRLR, 380.1, hit, 1, 0
1000, 7, T_Scon, T_Scon_DGRG, 435.6, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_UGRG, 495.1, hit, 2, 0
1002, 7, T_Sinc, T_Sinc_DRLR, 502.4, hit, 1, 0
1003, 7, T_Sinc, T_Sinc_DRLR, 537.9, hit, 1, 0
1004, 7, T_Scon, T_Scon_DGRG, 517.3, hit, 2, 0
1005, 7, T_Scon, T_Scon_URLR, 568.8, hit, 1, 0
1006, 7, T_Sinc, T_Sinc_DRLR, 500.2, hit, 1, 0
1007, 7, T_Sinc, T_Sinc_UGRG, 591.6, hit, 2, 0
1008, 7, T_Sinc, T_Sinc_DRLR, 511.1, hit, 1, 0
1009, 8, T_Scon, T_Scon_DGRG, 445.9, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_UGRG, 449.4, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_DRLR, 444.8, hit, 1, 0
1012, 8, T_Scon, T_Scon_DGRG, 744.2, hit, 2, 0
1013, 8, T_Scon, T_Scon_URLR, 395.7, hit, 1, 0
1014, 8, T_Sinc, T_Sinc_DRLR, 407.0, hit, 1, 0
1015, 8, T_Scon, T_Scon_DGRG, 346.5, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_UGRG, 409.9, hit, 2, 0
1017, 8, T_Sinc, T_Sinc_UGRG, 705.4, hit, 2, 0
1018, 8, T_Sinc, T_Sinc_UGRG, 420.8, hit, 2, 0
1019, 8, T_Scon, T_Scon_URLR, 368.2, hit, 1, 0
1020, 8, T_Scon, T_Scon_URLR, 543.7, hit, 1, 0
1021, 8, T_Sinc, T_Sinc_UGRG, 395.1, hit, 2, 0
1022, 8, T_Scon, T_Scon_DGRG, 702.5, hit, 2, 0
1023, 8, T_Scon, T_Scon_URLR, 402.0, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_DRLR, 529.4, hit, 1, 0
1025, 8, T_Scon, T_Scon_URLR, 412.9, hit, 1, 0
1026, 8, T_Sinc, T_Sinc_DRLR, 424.3, hit, 1, 0
1027, 8, T_Scon, T_Scon_URLR, 343.7, hit, 1, 0
1028, 8, T_Sinc, T_Sinc_DRLR, 479.2, hit, 1, 0
1029, 8, T_Scon, T_Scon_URLR, 378.6, hit, 1, 0
1030, 8, T_Sinc, T_Sinc_DRLR, 354.0, hit, 1, 0
1031, 8, T_Scon, T_Scon_DGRG, 433.5, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_DRLR, 732.9, hit, 1, 0
1033, 8, T_Sinc, T_Sinc_DRLR, 424.4, hit, 1, 0
1034, 8, T_Scon, T_Scon_URLR, 467.7, hit, 1, 0
1035, 8, T_Sinc, T_Sinc_DRLR, 383.3, hit, 1, 0
1036, 8, T_Scon, T_Scon_DGRG, 482.7, hit, 2, 0
1037, 8, T_Scon, T_Scon_DGRG, 654.1, hit, 2, 0
1038, 8, T_Sinc, T_Sinc_UGRG, 753.6, hit, 2, 0
1039, 8, T_Sinc, T_Sinc_DRLR, 325.0, hit, 1, 0
1040, 8, T_Sinc, T_Sinc_UGRG, 472.4, hit, 2, 0
1041, 8, T_Scon, T_Scon_URLR, 375.9, hit, 1, 0
1042, 8, T_Scon, T_Scon_DGRG, 515.3, hit, 2, 0
1043, 8, T_Scon, T_Scon_URLR, 362.7, hit, 1, 0
1044, 8, T_Scon, T_Scon_DGRG, 370.1, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_UGRG, 457.4, hit, 2, 0
1046, 8, T_Scon, T_Scon_URLR, 308.7, hit, 1, 0
1047, 8, T_Scon, T_Scon_DGRG, 660.2, hit, 2, 0
1048, 8, T_Scon, T_Scon_DGRG, 767.6, hit, 2, 0
1049, 8, T_Scon, T_Scon_DGRG, 691.0, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_UGRG, 814.5, hit, 2, 0
1051, 8, T_Sinc, T_Sinc_UGRG, 1029.9, hit, 2, 2
1052, 8, T_Scon, T_Scon_DGRG, 577.4, hit, 2, 0
1053, 8, T_Sinc, T_Sinc_UGRG, 560.8, hit, 2, 0
1054, 8, T_Sinc, T_Sinc_UGRG, 748.2, hit, 2, 0
1055, 8, T_Scon, T_Scon_DGRG, 735.7, hit, 2, 0
1056, 8, T_Sinc, T_Sinc_DRLR, 399.1, hit, 1, 0
1057, 8, T_Sinc, T_Sinc_DRLR, 466.6, hit, 1, 0
1058, 8, T_Sinc, T_Sinc_DRLR, 666.0, hit, 1, 0
1059, 8, T_Scon, T_Scon_URLR, 381.4, hit, 1, 0
1060, 8, T_Sinc, T_Sinc_DRLR, 332.9, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_UGRG, 560.3, hit, 2, 0
1062, 8, T_Sinc, T_Sinc_DRLR, 315.7, hit, 1, 0
1063, 8, T_Sinc, T_Sinc_DRLR, 399.2, hit, 1, 0
1064, 8, T_Scon, T_Scon_URLR, 382.7, hit, 1, 0
1065, 8, T_Scon, T_Scon_URLR, 314.0, hit, 1, 0
1066, 8, T_Sinc, T_Sinc_DRLR, 301.5, hit, 1, 0
1067, 8, T_Sinc, T_Sinc_DRLR, 368.9, hit, 1, 0
1068, 8, T_Scon, T_Scon_URLR, 336.4, hit, 1, 0
1069, 8, T_Scon, T_Scon_URLR, 299.9, hit, 1, 0
1070, 8, T_Sinc, T_Sinc_UGRG, 483.2, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_DRLR, 382.7, hit, 1, 0
1072, 8, T_Scon, T_Scon_URLR, 466.2, hit, 1, 0
1073, 8, T_Scon, T_Scon_DGRG, 613.6, hit, 2, 0
1074, 8, T_Sinc, T_Sinc_DRLR, 489.0, hit, 1, 0
1075, 8, T_Scon, T_Scon_URLR, 440.4, hit, 1, 0
1076, 8, T_Sinc, T_Sinc_UGRG, 399.9, hit, 2, 0
1077, 8, T_Scon, T_Scon_URLR, 375.3, incorrect, 2, 1
1078, 8, T_Sinc, T_Sinc_UGRG, 602.7, hit, 2, 0
1079, 8, T_Sinc, T_Sinc_UGRG, 538.2, hit, 2, 0
1080, 8, T_Scon, T_Scon_URLR, 413.6, hit, 1, 0
1081, 8, T_Scon, T_Scon_DGRG, 0.2, miss, 1950209, 1
1082, 8, T_Sinc, T_Sinc_UGRG, 0.1, miss, 1971375, 1
1083, 8, T_Scon, T_Scon_URLR, 887.7, hit, 1, 0
1084, 8, T_Sinc, T_Sinc_DRLR, 627.0, hit, 1, 0
1085, 8, T_Sinc, T_Sinc_DRLR, 418.5, hit, 1, 0
1086, 8, T_Scon, T_Scon_DGRG, 458.0, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_UGRG, 633.3, hit, 2, 0
1088, 8, T_Sinc, T_Sinc_UGRG, 372.9, hit, 2, 0
1089, 8, T_Sinc, T_Sinc_UGRG, 436.3, hit, 2, 0
1090, 8, T_Scon, T_Scon_URLR, 831.7, hit, 1, 0
1091, 8, T_Sinc, T_Sinc_UGRG, 1083.2, hit, 2, 2
1092, 8, T_Scon, T_Scon_URLR, 818.6, hit, 1, 0
1093, 8, T_Sinc, T_Sinc_UGRG, 586.0, hit, 2, 0
1094, 8, T_Sinc, T_Sinc_UGRG, 533.5, hit, 2, 0
1095, 8, T_Sinc, T_Sinc_UGRG, 400.9, hit, 2, 0
1096, 8, T_Sinc, T_Sinc_DRLR, 440.4, hit, 1, 0
1097, 8, T_Scon, T_Scon_URLR, 935.7, hit, 1, 2
1098, 8, T_Scon, T_Scon_URLR, 571.2, hit, 1, 0
1099, 8, T_Sinc, T_Sinc_DRLR, 534.7, hit, 1, 0
1100, 8, T_Sinc, T_Sinc_UGRG, 354.1, hit, 2, 0
1101, 8, T_Sinc, T_Sinc_UGRG, 573.5, hit, 2, 0
1102, 8, T_Scon, T_Scon_DGRG, 340.9, hit, 2, 0
1103, 8, T_Sinc, T_Sinc_UGRG, 552.4, hit, 2, 0
1104, 8, T_Scon, T_Scon_URLR, 427.9, hit, 1, 0
1105, 8, T_Sinc, T_Sinc_UGRG, 527.2, hit, 2, 0
1106, 8, T_Scon, T_Scon_DGRG, 498.7, hit, 2, 0
1107, 8, T_Scon, T_Scon_DGRG, 614.2, hit, 2, 0
1108, 8, T_Scon, T_Scon_DGRG, 361.5, hit, 2, 0
1109, 8, T_Scon, T_Scon_DGRG, 433.0, hit, 2, 0
1110, 8, T_Sinc, T_Sinc_DRLR, 464.4, hit, 1, 0
1111, 8, T_Sinc, T_Sinc_DRLR, 451.9, incorrect, 2, 1
1112, 8, T_Scon, T_Scon_DGRG, 471.4, hit, 2, 0
1113, 8, T_Scon, T_Scon_DGRG, 654.7, hit, 2, 0
1114, 8, T_Scon, T_Scon_URLR, 334.2, hit, 1, 0
1115, 8, T_Sinc, T_Sinc_DRLR, 1057.7, hit, 1, 2
1116, 8, T_Scon, T_Scon_DGRG, 517.1, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_UGRG, 756.2, hit, 2, 0
1118, 8, T_Sinc, T_Sinc_UGRG, 519.7, hit, 2, 0
1119, 8, T_Scon, T_Scon_URLR, 531.0, hit, 1, 0
1120, 8, T_Scon, T_Scon_DGRG, 730.5, hit, 2, 0
1121, 8, T_Scon, T_Scon_URLR, 370.0, hit, 1, 0
1122, 8, T_Scon, T_Scon_DGRG, 749.4, hit, 2, 0
1123, 8, T_Scon, T_Scon_URLR, 400.8, hit, 1, 0
1124, 8, T_Sinc, T_Sinc_DRLR, 700.2, hit, 1, 0
1125, 8, T_Scon, T_Scon_DGRG, 499.7, hit, 2, 0
1126, 8, T_Sinc, T_Sinc_UGRG, 511.2, hit, 2, 0
1127, 8, T_Scon, T_Scon_DGRG, 574.6, hit, 2, 0
1128, 8, T_Sinc, T_Sinc_UGRG, 602.0, hit, 2, 0
1129, 8, T_Sinc, T_Sinc_DRLR, 493.5, hit, 1, 0
1130, 8, T_Sinc, T_Sinc_DRLR, 448.9, hit, 1, 0
1131, 8, T_Scon, T_Scon_URLR, 428.4, hit, 1, 0
1132, 8, T_Scon, T_Scon_DGRG, 539.8, hit, 2, 0
