trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
758, 6, T_Sinc, T_Sinc_DRLR, 298.2, hit, 1, 0
759, 6, T_Scon, T_Scon_DGRG, 377.7, hit, 2, 0
760, 6, T_Sinc, T_Sinc_UGRG, 273.2, hit, 2, 0
761, 6, T_Sinc, T_Sinc_UGRG, 272.5, hit, 2, 0
762, 6, T_Sinc, T_Sinc_DRLR, 308.0, hit, 1, 0
763, 6, T_Sinc, T_Sinc_UGRG, 343.4, hit, 2, 0
764, 6, T_Scon, T_Scon_DGRG, 242.8, hit, 2, 0
765, 6, T_Scon, T_Scon_DGRG, 334.3, hit, 2, 0
766, 6, T_Scon, T_Scon_DGRG, 269.8, hit, 2, 0
767, 6, T_Scon, T_Scon_DGRG, 301.2, hit, 2, 0
768, 6, T_Sinc, T_Sinc_UGRG, 368.6, hit, 2, 0
769, 6, T_Scon, T_Scon_DGRG, 300.1, hit, 2, 0
770, 6, T_Sinc, T_Sinc_UGRG, 567.5, hit, 2, 0
771, 6, T_Scon, T_Scon_DGRG, 498.9, hit, 2, 0
772, 6, T_Scon, T_Scon_DGRG, 338.4, hit, 2, 0
773, 6, T_Sinc, T_Sinc_DRLR, 353.8, hit, 1, 0
774, 6, T_Scon, T_Scon_DGRG, 429.2, hit, 2, 0
775, 6, T_Scon, T_Scon_URLR, 380.7, incorrect, 2, 1
776, 6, T_Sinc, T_Sinc_UGRG, 376.1, hit, 2, 0
777, 6, T_Scon, T_Scon_DGRG, 315.5, incorrect, 1, 1
778, 6, T_Scon, T_Scon_URLR, 487.0, hit, 1, 0
779, 6, T_Sinc, T_Sinc_UGRG, 346.4, hit, 2, 0
780, 6, T_Scon, T_Scon_URLR, 393.9, hit, 1, 0
781, 6, T_Sinc, T_Sinc_UGRG, 393.3, hit, 2, 0
782, 6, T_Sinc, T_Sinc_DRLR, 424.7, hit, 1, 0
783, 6, T_Sinc, T_Sinc_DRLR, 332.2, hit, 1, 0
784, 6, T_Scon, T_Scon_URLR, 827.6, hit, 1, 2
785, 6, T_Scon, T_Scon_URLR, 323.0, hit, 1, 0
786, 6, T_Sinc, T_Sinc_UGRG, 350.5, hit, 2, 0
787, 6, T_Scon, T_Scon_DGRG, 386.0, hit, 2, 0
788, 6, T_Sinc, T_Sinc_DRLR, 365.3, incorrect, 2, 1
789, 6, T_Scon, T_Scon_DGRG, 304.8, hit, 2, 0
790, 6, T_Scon, T_Scon_URLR, 432.3, hit, 1, 0
791, 6, T_Scon, T_Scon_URLR, 315.7, hit, 1, 0
792, 6, T_Sinc, T_Sinc_UGRG, 387.1, hit, 2, 0
793, 6, T_Sinc, T_Sinc_DRLR, 602.3, incorrect, 2, 1
794, 6, T_Scon, T_Scon_URLR, 401.7, hit, 1, 0
795, 6, T_Scon, T_Scon_URLR, 509.2, hit, 1, 0
796, 6, T_Scon, T_Scon_DGRG, 504.7, hit, 2, 0
797, 6, T_Sinc, T_Sinc_UGRG, 692.1, hit, 2, 0
798, 6, T_Sinc, T_Sinc_DRLR, 327.5, hit, 1, 0
799, 6, T_Scon, T_Scon_URLR, 342.9, hit, 1, 0
800, 6, T_Scon, T_Scon_URLR, 342.4, hit, 1, 0
801, 6, T_Scon, T_Scon_DGRG, 617.8, hit, 2, 0
802, 6, T_Scon, T_Scon_URLR, 349.3, hit, 1, 0
803, 6, T_Scon, T_Scon_URLR, 340.7, hit, 1, 0
804, 6, T_Scon, T_Scon_DGRG, 392.1, hit, 2, 0
805, 6, T_Sinc, T_Sinc_DRLR, 499.6, hit, 1, 0
806, 6, T_Sinc, T_Sinc_DRLR, 271.0, hit, 1, 0
807, 6, T_Sinc, T_Sinc_UGRG, 434.4, hit, 2, 0
808, 6, T_Scon, T_Scon_DGRG, 1149.9, hit, 2, 2
809, 6, T_Sinc, T_Sinc_DRLR, 385.4, hit, 1, 0
810, 6, T_Sinc, T_Sinc_DRLR, 392.8, hit, 1, 0
811, 6, T_Scon, T_Scon_URLR, 388.2, hit, 1, 0
812, 6, T_Scon, T_Scon_URLR, 295.7, hit, 1, 0
813, 6, T_Sinc, T_Sinc_DRLR, 327.1, hit, 1, 0
814, 6, T_Sinc, T_Sinc_DRLR, 258.5, hit, 1, 0
815, 6, T_Scon, T_Scon_DGRG, 370.0, hit, 2, 0
816, 6, T_Scon, T_Scon_DGRG, 285.5, hit, 2, 0
817, 6, T_Sinc, T_Sinc_DRLR, 432.8, hit, 1, 0
818, 6, T_Sinc, T_Sinc_UGRG, 724.3, hit, 2, 2
819, 6, T_Sinc, T_Sinc_DRLR, 415.8, hit, 1, 0
820, 6, T_Scon, T_Scon_URLR, 411.1, hit, 1, 0
821, 6, T_Scon, T_Scon_URLR, 590.6, hit, 1, 0
822, 6, T_Sinc, T_Sinc_UGRG, 402.1, hit, 2, 0
823, 6, T_Sinc, T_Sinc_UGRG, 373.5, hit, 2, 0
824, 6, T_Scon, T_Scon_DGRG, 376.9, hit, 2, 0
825, 6, T_Sinc, T_Sinc_UGRG, 336.4, hit, 2, 0
826, 6, T_Scon, T_Scon_DGRG, 339.8, hit, 2, 0
827, 6, T_Sinc, T_Sinc_DRLR, 343.3, hit, 1, 0
828, 6, T_Scon, T_Scon_URLR, 414.7, hit, 1, 0
829, 6, T_Sinc, T_Sinc_UGRG, 453.9, hit, 2, 0
830, 6, T_Sinc, T_Sinc_UGRG, 309.3, hit, 2, 0
831, 6, T_Scon, T_Scon_DGRG, 272.7, hit, 2, 0
832, 6, T_Sinc, T_Sinc_UGRG, 304.2, hit, 2, 0
833, 6, T_Sinc, T_Sinc_UGRG, 303.7, hit, 2, 0
834, 6, T_Scon, T_Scon_DGRG, 307.0, hit, 2, 0
835, 6, T_Sinc, T_Sinc_UGRG, 278.5, hit, 2, 0
836, 6, T_Scon, T_Scon_URLR, 338.0, hit, 1, 0
837, 6, T_Sinc, T_Sinc_UGRG, 389.3, hit, 2, 0
838, 6, T_Scon, T_Scon_DGRG, 328.8, hit, 2, 0
839, 6, T_Sinc, T_Sinc_DRLR, 428.3, hit, 1, 0
840, 6, T_Scon, T_Scon_URLR, 351.6, hit, 1, 0
841, 6, T_Sinc, T_Sinc_UGRG, 475.2, hit, 2, 0
842, 6, T_Scon, T_Scon_URLR, 346.6, hit, 1, 0
843, 6, T_Sinc, T_Sinc_DRLR, 398.0, hit, 1, 0
844, 6, T_Scon, T_Scon_URLR, 381.4, incorrect, 2, 1
845, 6, T_Sinc, T_Sinc_DRLR, 440.9, hit, 1, 0
846, 6, T_Sinc, T_Sinc_DRLR, 328.3, hit, 1, 0
847, 6, T_Scon, T_Scon_URLR, 419.8, hit, 1, 0
848, 6, T_Sinc, T_Sinc_DRLR, 315.3, hit, 1, 0
849, 6, T_Scon, T_Scon_DGRG, 538.6, hit, 2, 0
850, 6, T_Scon, T_Scon_DGRG, 334.0, hit, 2, 0
851, 6, T_Sinc, T_Sinc_UGRG, 521.5, hit, 2, 0
852, 6, T_Sinc, T_Sinc_DRLR, 412.9, hit, 1, 0
853, 6, T_Scon, T_Scon_URLR, 524.3, hit, 1, 0
854, 6, T_Scon, T_Scon_URLR, 319.8, hit, 1, 0
855, 6, T_Sinc, T_Sinc_DRLR, 467.2, hit, 1, 0
856, 6, T_Scon, T_Scon_DGRG, 470.7, hit, 2, 0
857, 6, T_Sinc, T_Sinc_DRLR, 354.1, hit, 1, 0
858, 6, T_Sinc, T_Sinc_UGRG, 397.6, hit, 2, 0
859, 6, T_Sinc, T_Sinc_UGRG, 457.0, hit, 2, 0
860, 6, T_Sinc, T_Sinc_DRLR, 316.5, hit, 1, 0
861, 6, T_Sinc, T_Sinc_DRLR, 383.9, hit, 1, 0
862, 6, T_Scon, T_Scon_URLR, 339.3, hit, 1, 0
863, 6, T_Scon, T_Scon_DGRG, 402.8, hit, 2, 0
864, 6, T_Sinc, T_Sinc_UGRG, 558.2, hit, 2, 0
865, 7, T_Scon, T_Scon_URLR, 593.6, hit, 1, 0
866, 7, T_Scon, T_Scon_DGRG, 357.1, hit, 2, 0
867, 7, T_Scon, T_Scon_URLR, 328.4, hit, 1, 0
868, 7, T_Sinc, T_Sinc_UGRG, 375.9, incorrect, 1, 1
869, 7, T_Scon, T_Scon_URLR, 411.3, hit, 1, 0
870, 7, T_Scon, T_Scon_URLR, 306.7, hit, 1, 0
871, 7, T_Sinc, T_Sinc_UGRG, 302.2, incorrect, 1, 1
872, 7, T_Scon, T_Scon_DGRG, 297.7, hit, 2, 0
873, 7, T_Sinc, T_Sinc_DRLR, 369.1, hit, 1, 0
874, 7, T_Sinc, T_Sinc_UGRG, 380.5, hit, 2, 0
875, 7, T_Sinc, T_Sinc_DRLR, 320.0, hit, 1, 0
876, 7, T_Scon, T_Scon_DGRG, 379.4, hit, 2, 0
877, 7, T_Sinc, T_Sinc_UGRG, 406.9, hit, 2, 0
878, 7, T_Scon, T_Scon_DGRG, 370.3, hit, 2, 0
879, 7, T_Scon, T_Scon_URLR, 365.7, hit, 1, 0
880, 7, T_Scon, T_Scon_DGRG, 397.2, hit, 2, 0
881, 7, T_Scon, T_Scon_DGRG, 328.6, hit, 2, 0
882, 7, T_Scon, T_Scon_URLR, 332.1, hit, 1, 0
883, 7, T_Scon, T_Scon_URLR, 399.5, hit, 1, 0
884, 7, T_Sinc, T_Sinc_DRLR, 346.9, hit, 1, 0
885, 7, T_Sinc, T_Sinc_DRLR, 650.4, hit, 1, 0
886, 7, T_Sinc, T_Sinc_UGRG, 485.8, hit, 2, 0
887, 7, T_Sinc, T_Sinc_DRLR, 385.3, hit, 1, 0
888, 7, T_Sinc, T_Sinc_DRLR, 380.7, hit, 1, 0
889, 7, T_Sinc, T_Sinc_DRLR, 360.1, hit, 1, 0
890, 7, T_Scon, T_Scon_URLR, 435.6, hit, 1, 0
891, 7, T_Sinc, T_Sinc_UGRG, 359.0, hit, 2, 0
892, 7, T_Scon, T_Scon_URLR, 426.4, hit, 1, 0
893, 7, T_Scon, T_Scon_DGRG, 377.9, hit, 2, 0
894, 7, T_Scon, T_Scon_DGRG, 341.3, hit, 2, 0
895, 7, T_Sinc, T_Sinc_DRLR, 612.8, hit, 1, 0
896, 7, T_Sinc, T_Sinc_DRLR, 568.2, hit, 1, 0
897, 7, T_Scon, T_Scon_URLR, 539.6, hit, 1, 0
898, 7, T_Scon, T_Scon_URLR, 375.1, hit, 1, 0
899, 7, T_Sinc, T_Sinc_UGRG, 378.5, hit, 2, 0
900, 7, T_Scon, T_Scon_DGRG, 329.9, hit, 2, 0
901, 7, T_Sinc, T_Sinc_UGRG, 641.1, hit, 2, 0
902, 7, T_Sinc, T_Sinc_DRLR, 348.6, hit, 1, 0
903, 7, T_Sinc, T_Sinc_DRLR, 464.0, hit, 1, 0
904, 7, T_Scon, T_Scon_URLR, 375.5, hit, 1, 0
905, 7, T_Scon, T_Scon_DGRG, 402.8, hit, 2, 0
906, 7, T_Sinc, T_Sinc_DRLR, 518.3, hit, 1, 0
907, 7, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
908, 7, T_Scon, T_Scon_URLR, 345.2, hit, 1, 0
909, 7, T_Scon, T_Scon_URLR, 332.6, hit, 1, 0
910, 7, T_Sinc, T_Sinc_UGRG, 408.1, hit, 2, 0
911, 7, T_Scon, T_Scon_DGRG, 435.5, hit, 2, 0
912, 7, T_Scon, T_Scon_DGRG, 307.0, hit, 2, 0
913, 7, T_Sinc, T_Sinc_UGRG, 326.4, hit, 2, 0
914, 7, T_Scon, T_Scon_URLR, 369.8, hit, 1, 0
915, 7, T_Sinc, T_Sinc_DRLR, 341.3, hit, 1, 0
916, 7, T_Scon, T_Scon_DGRG, 420.7, hit, 2, 0
917, 7, T_Scon, T_Scon_URLR, 328.1, hit, 1, 0
918, 7, T_Scon, T_Scon_DGRG, 379.6, hit, 2, 0
919, 7, T_Scon, T_Scon_URLR, 355.0, hit, 1, 0
920, 7, T_Sinc, T_Sinc_DRLR, 430.4, hit, 1, 0
921, 7, T_Scon, T_Scon_URLR, 421.9, hit, 1, 0
922, 7, T_Sinc, T_Sinc_UGRG, 421.3, hit, 2, 0
923, 7, T_Sinc, T_Sinc_UGRG, 360.7, hit, 2, 0
924, 7, T_Scon, T_Scon_URLR, 432.2, hit, 1, 0
925, 7, T_Scon, T_Scon_DGRG, 379.7, hit, 2, 0
926, 7, T_Sinc, T_Sinc_DRLR, 455.2, hit, 1, 0
927, 7, T_Scon, T_Scon_DGRG, 530.5, hit, 2, 0
928, 7, T_Scon, T_Scon_URLR, 426.0, hit, 1, 0
929, 7, T_Scon, T_Scon_URLR, 517.4, hit, 1, 0
930, 7, T_Sinc, T_Sinc_UGRG, 616.8, hit, 2, 0
931, 7, T_Sinc, T_Sinc_UGRG, 396.3, hit, 2, 0
932, 7, T_Scon, T_Scon_DGRG, 351.7, hit, 2, 0
933, 7, T_Scon, T_Scon_DGRG, 315.1, hit, 2, 0
934, 7, T_Sinc, T_Sinc_UGRG, 382.6, hit, 2, 0
935, 7, T_Sinc, T_Sinc_UGRG, 482.1, hit, 2, 0
936, 7, T_Sinc, T_Sinc_UGRG, 333.4, hit, 2, 0
937, 7, T_Scon, T_Scon_DGRG, 604.6, hit, 2, 0
938, 7, T_Scon, T_Scon_URLR, 392.1, hit, 1, 0
939, 7, T_Sinc, T_Sinc_DRLR, 379.5, hit, 1, 0
940, 7, T_Sinc, T_Sinc_DRLR, 370.9, hit, 1, 0
941, 7, T_Sinc, T_Sinc_DRLR, 302.4, hit, 1, 0
942, 7, T_Scon, T_Scon_URLR, 341.8, hit, 1, 0
943, 7, T_Scon, T_Scon_URLR, 409.2, hit, 1, 0
944, 7, T_Sinc, T_Sinc_UGRG, 828.7, hit, 2, 2
945, 7, T_Sinc, T_Sinc_DRLR, 1148.2, hit, 1, 2
946, 7, T_Scon, T_Scon_DGRG, 1139.5, hit, 2, 2
947, 7, T_Scon, T_Scon_DGRG, 615.0, hit, 2, 0
948, 7, T_Sinc, T_Sinc_DRLR, 402.5, hit, 1, 0
949, 7, T_Sinc, T_Sinc_UGRG, 389.9, hit, 2, 0
950, 7, T_Scon, T_Scon_DGRG, 341.3, hit, 2, 0
951, 7, T_Sinc, T_Sinc_UGRG, 340.8, hit, 2, 0
952, 7, T_Sinc, T_Sinc_DRLR, 328.2, hit, 1, 0
953, 7, T_Sinc, T_Sinc_DRLR, 387.6, hit, 1, 0
954, 7, T_Sinc, T_Sinc_DRLR, 375.1, hit, 1, 0
955, 7, T_Scon, T_Scon_DGRG, 662.6, hit, 2, 0
956, 7, T_Scon, T_Scon_DGRG, 553.9, hit, 2, 0
957, 7, T_Sinc, T_Sinc_UGRG, 329.4, hit, 2, 0
958, 7, T_Sinc, T_Sinc_DRLR, 460.9, hit, 1, 0
959, 7, T_Scon, T_Scon_DGRG, 652.2, hit, 2, 0
960, 7, T_Scon, T_Scon_URLR, 515.7, hit, 1, 0
961, 7, T_Sinc, T_Sinc_DRLR, 315.2, hit, 1, 0
962, 7, T_Sinc, T_Sinc_UGRG, 362.5, hit, 2, 0
963, 7, T_Sinc, T_Sinc_DRLR, 370.0, hit, 1, 0
964, 7, T_Sinc, T_Sinc_UGRG, 357.5, hit, 2, 0
965, 7, T_Scon, T_Scon_DGRG, 488.9, incorrect, 1, 1
966, 7, T_Scon, T_Scon_URLR, 364.3, hit, 1, 0
967, 7, T_Sinc, T_Sinc_UGRG, 503.8, hit, 2, 0
968, 7, T_Sinc, T_Sinc_DRLR, 331.3, hit, 1, 0
969, 7, T_Scon, T_Scon_URLR, 322.6, hit, 1, 0
970, 7, T_Scon, T_Scon_DGRG, 366.1, hit, 2, 0
971, 7, T_Scon, T_Scon_DGRG, 381.6, hit, 2, 0
972, 7, T_Scon, T_Scon_DGRG, 372.9, hit, 2, 0
973, 7, T_Sinc, T_Sinc_DRLR, 600.1, hit, 1, 0
974, 7, T_Sinc, T_Sinc_DRLR, 379.6, hit, 1, 0
975, 7, T_Sinc, T_Sinc_UGRG, 331.1, hit, 2, 0
976, 7, T_Scon, T_Scon_URLR, 510.4, hit, 1, 0
977, 7, T_Sinc, T_Sinc_UGRG, 985.9, incorrect, 1, 1
978, 7, T_Sinc, T_Sinc_UGRG, 377.4, incorrect, 1, 1
979, 7, T_Sinc, T_Sinc_UGRG, 304.8, hit, 2, 0
980, 7, T_Sinc, T_Sinc_UGRG, 284.2, hit, 2, 0
981, 7, T_Sinc, T_Sinc_DRLR, 351.7, hit, 1, 0
982, 7, T_Sinc, T_Sinc_UGRG, 327.1, hit, 2, 0
983, 7, T_Sinc, T_Sinc_UGRG, 322.5, hit, 2, 0
984, 7, T_Scon, T_Scon_DGRG, 334.0, hit, 2, 0
985, 7, T_Scon, T_Scon_DGRG, 369.5, hit, 2, 0
986, 7, T_Sinc, T_Sinc_DRLR, 428.9, hit, 1, 0
987, 7, T_Scon, T_Scon_DGRG, 516.3, hit, 2, 0
988, 7, T_Sinc, T_Sinc_DRLR, 427.8, hit, 1, 0
989, 7, T_Scon, T_Scon_URLR, 415.1, hit, 1, 0
990, 7, T_Sinc, T_Sinc_UGRG, 466.6, hit, 2, 0
991, 7, T_Sinc, T_Sinc_UGRG, 470.1, hit, 2, 0
992, 7, T_Scon, T_Scon_URLR, 385.4, hit, 1, 0
993, 7, T_Scon, T_Scon_DGRG, 552.9, hit, 2, 0
994, 7, T_Sinc, T_Sinc_DRLR, 456.4, hit, 1, 0
995, 7, T_Scon, T_Scon_URLR, 459.8, hit, 1, 0
996, 7, T_Sinc, T_Sinc_UGRG, 419.2, hit, 2, 0
997, 7, T_Scon, T_Scon_URLR, 462.7, hit, 1, 0
998, 7, T_Scon, T_Scon_URLR, 310.1, hit, 1, 0
999, 7, T_Sinc, T_Sinc_UGRG, 601.5, hit, 2, 0
1000, 7, T_Scon, T_Scon_URLR, 649.0, hit, 1, 0
1001, 7, T_Sinc, T_Sinc_UGRG, 352.4, hit, 2, 0
1002, 7, T_Scon, T_Scon_DGRG, 375.8, hit, 2, 0
1003, 7, T_Sinc, T_Sinc_DRLR, 339.3, hit, 1, 0
1004, 7, T_Scon, T_Scon_DGRG, 510.8, hit, 2, 0
1005, 7, T_Scon, T_Scon_URLR, 370.2, hit, 1, 0
1006, 7, T_Scon, T_Scon_URLR, 421.6, hit, 1, 0
1007, 7, T_Scon, T_Scon_DGRG, 389.1, hit, 2, 0
1008, 7, T_Sinc, T_Sinc_DRLR, 464.5, hit, 1, 0
1009, 8, T_Sinc, T_Sinc_UGRG, 409.2, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_DRLR, 316.7, hit, 1, 0
1011, 8, T_Sinc, T_Sinc_DRLR, 352.1, hit, 1, 0
1012, 8, T_Sinc, T_Sinc_DRLR, 291.5, hit, 1, 0
1013, 8, T_Scon, T_Scon_URLR, 303.0, incorrect, 2, 1
1014, 8, T_Scon, T_Scon_URLR, 462.4, hit, 1, 0
1015, 8, T_Scon, T_Scon_URLR, 365.8, hit, 1, 0
1016, 8, T_Sinc, T_Sinc_DRLR, 489.3, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_UGRG, 468.8, hit, 2, 0
1018, 8, T_Scon, T_Scon_URLR, 548.1, hit, 1, 0
1019, 8, T_Sinc, T_Sinc_DRLR, 563.6, hit, 1, 0
1020, 8, T_Sinc, T_Sinc_UGRG, 455.1, hit, 2, 0
1021, 8, T_Scon, T_Scon_DGRG, 342.6, hit, 2, 0
1022, 8, T_Scon, T_Scon_DGRG, 333.9, hit, 2, 0
1023, 8, T_Scon, T_Scon_DGRG, 337.4, hit, 2, 0
1024, 8, T_Scon, T_Scon_URLR, 716.8, hit, 1, 0
1025, 8, T_Scon, T_Scon_DGRG, 368.2, hit, 2, 0
1026, 8, T_Sinc, T_Sinc_UGRG, 355.7, hit, 2, 0
1027, 8, T_Sinc, T_Sinc_UGRG, 307.2, hit, 2, 0
1028, 8, T_Sinc, T_Sinc_UGRG, 330.6, hit, 2, 0
1029, 8, T_Sinc, T_Sinc_DRLR, 330.0, hit, 1, 0
1030, 8, T_Sinc, T_Sinc_UGRG, 597.5, incorrect, 1, 1
1031, 8, T_Sinc, T_Sinc_UGRG, 456.9, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_UGRG, 420.3, hit, 2, 0
1033, 8, T_Scon, T_Scon_DGRG, 383.8, hit, 2, 0
1034, 8, T_Scon, T_Scon_DGRG, 343.2, hit, 2, 0
1035, 8, T_Sinc, T_Sinc_UGRG, 338.6, hit, 2, 0
1036, 8, T_Sinc, T_Sinc_UGRG, 322.1, hit, 2, 0
1037, 8, T_Sinc, T_Sinc_DRLR, 297.5, hit, 1, 0
1038, 8, T_Scon, T_Scon_URLR, 404.9, hit, 1, 0
1039, 8, T_Scon, T_Scon_DGRG, 352.4, hit, 2, 0
1040, 8, T_Sinc, T_Sinc_DRLR, 431.9, hit, 1, 0
1041, 8, T_Scon, T_Scon_URLR, 363.2, hit, 1, 0
1042, 8, T_Scon, T_Scon_DGRG, 546.7, hit, 2, 0
1043, 8, T_Scon, T_Scon_DGRG, 334.2, hit, 2, 0
1044, 8, T_Scon, T_Scon_URLR, 689.6, hit, 1, 0
1045, 8, T_Sinc, T_Sinc_UGRG, 0.1, miss, 996767, 1
1046, 8, T_Scon, T_Scon_DGRG, 812.2, incorrect, 1, 1
1047, 8, T_Sinc, T_Sinc_UGRG, 367.7, hit, 2, 0
1048, 8, T_Scon, T_Scon_DGRG, 299.0, hit, 2, 0
1049, 8, T_Sinc, T_Sinc_DRLR, 334.5, hit, 1, 0
1050, 8, T_Scon, T_Scon_DGRG, 506.0, hit, 2, 0
1051, 8, T_Scon, T_Scon_URLR, 453.4, hit, 1, 0
1052, 8, T_Scon, T_Scon_URLR, 332.8, hit, 1, 0
1053, 8, T_Sinc, T_Sinc_UGRG, 392.3, hit, 2, 0
1054, 8, T_Scon, T_Scon_URLR, 331.7, hit, 1, 0
1055, 8, T_Sinc, T_Sinc_UGRG, 387.1, hit, 2, 0
1056, 8, T_Sinc, T_Sinc_DRLR, 458.6, hit, 1, 0
1057, 8, T_Scon, T_Scon_DGRG, 478.0, hit, 2, 0
1058, 8, T_Scon, T_Scon_DGRG, 301.4, hit, 2, 0
1059, 8, T_Scon, T_Scon_URLR, 552.9, hit, 1, 0
1060, 8, T_Sinc, T_Sinc_DRLR, 400.4, hit, 1, 0
1061, 8, T_Scon, T_Scon_URLR, 379.8, hit, 1, 0
1062, 8, T_Scon, T_Scon_DGRG, 359.2, hit, 2, 0
1063, 8, T_Sinc, T_Sinc_UGRG, 366.7, hit, 2, 0
1064, 8, T_Scon, T_Scon_DGRG, 242.1, hit, 2, 0
1065, 8, T_Scon, T_Scon_DGRG, 365.5, hit, 2, 0
1066, 8, T_Scon, T_Scon_URLR, 809.0, hit, 1, 2
1067, 8, T_Sinc, T_Sinc_UGRG, 316.4, hit, 2, 0
1068, 8, T_Sinc, T_Sinc_DRLR, 343.8, hit, 1, 0
1069, 8, T_Sinc, T_Sinc_UGRG, 311.3, hit, 2, 0
1070, 8, T_Sinc, T_Sinc_UGRG, 306.8, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_UGRG, 290.1, hit, 2, 0
1072, 8, T_Sinc, T_Sinc_UGRG, 305.6, hit, 2, 0
1073, 8, T_Sinc, T_Sinc_DRLR, 413.1, hit, 1, 0
1074, 8, T_Scon, T_Scon_URLR, 416.4, hit, 1, 0
1075, 8, T_Scon, T_Scon_DGRG, 567.9, hit, 2, 0
1076, 8, T_Sinc, T_Sinc_DRLR, 747.4, incorrect, 2, 1
1077, 8, T_Sinc, T_Sinc_DRLR, 350.9, incorrect, 2, 1
1078, 8, T_Scon, T_Scon_DGRG, 442.2, hit, 2, 0
1079, 8, T_Scon, T_Scon_DGRG, 373.7, hit, 2, 0
1080, 8, T_Sinc, T_Sinc_UGRG, 377.1, hit, 2, 0
1081, 8, T_Scon, T_Scon_DGRG, 496.4, hit, 2, 0
1082, 8, T_Scon, T_Scon_URLR, 355.7, hit, 1, 0
1083, 8, T_Scon, T_Scon_URLR, 307.2, hit, 1, 0
1084, 8, T_Sinc, T_Sinc_DRLR, 338.6, hit, 1, 0
1085, 8, T_Scon, T_Scon_DGRG, 334.0, hit, 2, 0
1086, 8, T_Scon, T_Scon_DGRG, 273.5, hit, 2, 0
1087, 8, T_Scon, T_Scon_DGRG, 296.9, hit, 2, 0
1088, 8, T_Scon, T_Scon_URLR, 384.4, hit, 1, 0
1089, 8, T_Sinc, T_Sinc_UGRG, 419.8, hit, 2, 0
1090, 8, T_Scon, T_Scon_URLR, 351.2, incorrect, 2, 1
1091, 8, T_Scon, T_Scon_DGRG, 322.7, hit, 2, 0
1092, 8, T_Scon, T_Scon_URLR, 326.1, hit, 1, 0
1093, 8, T_Scon, T_Scon_URLR, 389.6, hit, 1, 0
1094, 8, T_Sinc, T_Sinc_DRLR, 473.0, hit, 1, 0
1095, 8, T_Scon, T_Scon_DGRG, 404.4, hit, 2, 0
1096, 8, T_Scon, T_Scon_DGRG, 327.9, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_DRLR, 375.3, hit, 1, 0
1098, 8, T_Scon, T_Scon_URLR, 442.7, hit, 1, 0
1099, 8, T_Sinc, T_Sinc_DRLR, 342.2, hit, 1, 0
1100, 8, T_Scon, T_Scon_URLR, 357.6, hit, 1, 0
1101, 8, T_Scon, T_Scon_URLR, 321.1, hit, 1, 0
1102, 8, T_Scon, T_Scon_URLR, 308.5, hit, 1, 0
1103, 8, T_Scon, T_Scon_URLR, 320.0, hit, 1, 0
1104, 8, T_Scon, T_Scon_URLR, 271.4, hit, 1, 0
1105, 8, T_Sinc, T_Sinc_UGRG, 326.8, hit, 2, 0
1106, 8, T_Sinc, T_Sinc_DRLR, 366.3, hit, 1, 0
1107, 8, T_Sinc, T_Sinc_DRLR, 305.7, hit, 1, 0
1108, 8, T_Sinc, T_Sinc_UGRG, 357.1, hit, 2, 0
1109, 8, T_Scon, T_Scon_URLR, 304.6, hit, 1, 0
1110, 8, T_Sinc, T_Sinc_DRLR, 364.0, hit, 1, 0
1111, 8, T_Scon, T_Scon_URLR, 271.5, hit, 1, 0
1112, 8, T_Sinc, T_Sinc_DRLR, 314.9, hit, 1, 0
1113, 8, T_Sinc, T_Sinc_UGRG, 342.4, hit, 2, 0
1114, 8, T_Sinc, T_Sinc_DRLR, 385.7, hit, 1, 0
1115, 8, T_Scon, T_Scon_DGRG, 361.2, incorrect, 1, 1
1116, 8, T_Sinc, T_Sinc_UGRG, 340.7, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_DRLR, 387.9, hit, 1, 0
1118, 8, T_Scon, T_Scon_URLR, 543.2, hit, 1, 0
1119, 8, T_Scon, T_Scon_DGRG, 566.7, hit, 2, 0
1120, 8, T_Sinc, T_Sinc_DRLR, 414.1, hit, 1, 0
1121, 8, T_Sinc, T_Sinc_DRLR, 369.5, hit, 1, 0
1122, 8, T_Scon, T_Scon_URLR, 565.0, hit, 1, 0
1123, 8, T_Scon, T_Scon_URLR, 344.5, hit, 1, 0
1124, 8, T_Sinc, T_Sinc_DRLR, 443.8, hit, 1, 0
1125, 8, T_Scon, T_Scon_URLR, 231.3, hit, 1, 0
1126, 8, T_Scon, T_Scon_DGRG, 398.8, hit, 2, 0
1127, 8, T_Sinc, T_Sinc_UGRG, 354.1, hit, 2, 0
1128, 8, T_Sinc, T_Sinc_DRLR, 325.6, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_DRLR, 345.1, hit, 1, 0
1130, 8, T_Sinc, T_Sinc_UGRG, 380.5, hit, 2, 0
1131, 8, T_Sinc, T_Sinc_UGRG, 367.9, hit, 2, 0
1132, 8, T_Sinc, T_Sinc_UGRG, 347.4, hit, 2, 0
