trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
757, 6, T_Scon, T_Scon_DGRG, 373.8, hit, 2, 0
758, 6, T_Scon, T_Scon_URLR, 361.2, hit, 1, 0
759, 6, T_Scon, T_Scon_DGRG, 372.6, hit, 2, 0
760, 6, T_Scon, T_Scon_URLR, 372.1, hit, 1, 0
761, 6, T_Scon, T_Scon_DGRG, 351.5, hit, 2, 0
762, 6, T_Sinc, T_Sinc_DRLR, 315.0, hit, 1, 0
763, 6, T_Scon, T_Scon_DGRG, 366.5, hit, 2, 0
764, 6, T_Scon, T_Scon_URLR, 385.8, hit, 1, 0
765, 6, T_Sinc, T_Sinc_UGRG, 309.3, hit, 2, 0
766, 6, T_Sinc, T_Sinc_UGRG, 380.7, hit, 2, 0
767, 6, T_Scon, T_Scon_DGRG, 360.2, hit, 2, 0
768, 6, T_Scon, T_Scon_URLR, 399.6, hit, 1, 0
769, 6, T_Scon, T_Scon_URLR, 379.1, hit, 1, 0
770, 6, T_Sinc, T_Sinc_UGRG, 430.4, hit, 2, 0
771, 6, T_Scon, T_Scon_URLR, 653.9, hit, 1, 0
772, 6, T_Scon, T_Scon_URLR, 473.3, hit, 1, 0
773, 6, T_Sinc, T_Sinc_UGRG, 500.8, hit, 2, 0
774, 6, T_Scon, T_Scon_URLR, 488.2, hit, 1, 0
775, 6, T_Sinc, T_Sinc_UGRG, 483.7, hit, 2, 0
776, 6, T_Scon, T_Scon_URLR, 423.1, hit, 1, 0
777, 6, T_Scon, T_Scon_URLR, 486.5, hit, 1, 0
778, 6, T_Scon, T_Scon_DGRG, 637.9, hit, 2, 0
779, 6, T_Scon, T_Scon_URLR, 373.4, hit, 1, 0
780, 6, T_Scon, T_Scon_DGRG, 360.8, hit, 2, 0
781, 6, T_Sinc, T_Sinc_DRLR, 452.3, hit, 1, 0
782, 6, T_Sinc, T_Sinc_UGRG, 435.7, hit, 2, 0
783, 6, T_Sinc, T_Sinc_UGRG, 471.2, hit, 2, 0
784, 6, T_Scon, T_Scon_URLR, 430.6, hit, 1, 0
785, 6, T_Sinc, T_Sinc_UGRG, 354.0, hit, 2, 0
786, 6, T_Scon, T_Scon_URLR, 429.4, hit, 1, 0
787, 6, T_Scon, T_Scon_URLR, 448.9, hit, 1, 0
788, 6, T_Scon, T_Scon_DGRG, 400.3, hit, 2, 0
789, 6, T_Scon, T_Scon_DGRG, 411.8, hit, 2, 0
790, 6, T_Sinc, T_Sinc_UGRG, 479.2, hit, 2, 0
791, 6, T_Scon, T_Scon_DGRG, 414.7, hit, 2, 0
792, 6, T_Scon, T_Scon_DGRG, 346.1, hit, 2, 0
793, 6, T_Sinc, T_Sinc_DRLR, 337.3, hit, 1, 0
794, 6, T_Scon, T_Scon_URLR, 320.7, hit, 1, 0
795, 6, T_Sinc, T_Sinc_UGRG, 436.1, hit, 2, 0
796, 6, T_Sinc, T_Sinc_UGRG, 319.6, hit, 2, 0
797, 6, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
798, 6, T_Scon, T_Scon_DGRG, 326.4, hit, 2, 0
799, 6, T_Scon, T_Scon_URLR, 277.8, hit, 1, 0
800, 6, T_Scon, T_Scon_URLR, 349.3, hit, 1, 0
801, 6, T_Scon, T_Scon_URLR, 320.7, hit, 1, 0
802, 6, T_Scon, T_Scon_DGRG, 380.2, hit, 2, 0
803, 6, T_Scon, T_Scon_URLR, 367.6, hit, 1, 0
804, 6, T_Sinc, T_Sinc_DRLR, 1003.1, hit, 1, 2
805, 6, T_Scon, T_Scon_DGRG, 406.4, hit, 2, 0
806, 6, T_Scon, T_Scon_URLR, 905.9, hit, 1, 2
807, 6, T_Scon, T_Scon_URLR, 361.3, hit, 1, 0
808, 6, T_Sinc, T_Sinc_UGRG, 380.8, hit, 2, 0
809, 6, T_Scon, T_Scon_URLR, 388.2, hit, 1, 0
810, 6, T_Scon, T_Scon_URLR, 299.7, hit, 1, 0
811, 6, T_Scon, T_Scon_URLR, 307.1, hit, 1, 0
812, 6, T_Sinc, T_Sinc_UGRG, 374.6, hit, 2, 0
813, 6, T_Scon, T_Scon_DGRG, 526.0, hit, 2, 0
814, 6, T_Scon, T_Scon_DGRG, 417.4, hit, 2, 0
815, 6, T_Scon, T_Scon_URLR, 452.8, hit, 1, 0
816, 6, T_Scon, T_Scon_URLR, 324.3, hit, 1, 0
817, 6, T_Scon, T_Scon_DGRG, 439.7, hit, 2, 0
818, 6, T_Sinc, T_Sinc_DRLR, 491.2, hit, 1, 0
819, 6, T_Scon, T_Scon_URLR, 382.6, hit, 1, 0
820, 6, T_Sinc, T_Sinc_DRLR, 430.1, hit, 1, 0
821, 6, T_Scon, T_Scon_DGRG, 521.4, hit, 2, 0
822, 6, T_Scon, T_Scon_DGRG, 452.9, hit, 2, 0
823, 6, T_Scon, T_Scon_URLR, 592.3, hit, 1, 0
824, 6, T_Scon, T_Scon_URLR, 335.8, hit, 1, 0
825, 6, T_Scon, T_Scon_DGRG, 415.2, hit, 2, 0
826, 6, T_Sinc, T_Sinc_DRLR, 458.7, hit, 1, 0
827, 6, T_Scon, T_Scon_URLR, 526.1, hit, 1, 0
828, 6, T_Scon, T_Scon_URLR, 329.5, hit, 1, 0
829, 6, T_Scon, T_Scon_DGRG, 664.7, hit, 2, 0
830, 6, T_Sinc, T_Sinc_DRLR, 436.1, hit, 1, 0
831, 6, T_Scon, T_Scon_URLR, 507.6, hit, 1, 0
832, 6, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
833, 6, T_Scon, T_Scon_DGRG, 414.4, hit, 2, 0
834, 6, T_Scon, T_Scon_URLR, 317.8, hit, 1, 0
835, 6, T_Scon, T_Scon_DGRG, 413.3, hit, 2, 0
836, 6, T_Sinc, T_Sinc_DRLR, 372.7, hit, 1, 0
837, 6, T_Scon, T_Scon_DGRG, 408.2, hit, 2, 0
838, 6, T_Sinc, T_Sinc_DRLR, 415.6, hit, 1, 0
839, 6, T_Sinc, T_Sinc_DRLR, 395.0, hit, 1, 0
840, 6, T_Scon, T_Scon_DGRG, 382.5, hit, 2, 0
841, 6, T_Scon, T_Scon_URLR, 357.9, hit, 1, 0
842, 6, T_Sinc, T_Sinc_UGRG, 441.3, hit, 2, 0
843, 6, T_Scon, T_Scon_URLR, 356.8, hit, 1, 0
844, 6, T_Sinc, T_Sinc_DRLR, 400.2, hit, 1, 0
845, 6, T_Scon, T_Scon_URLR, 391.7, hit, 1, 0
846, 6, T_Scon, T_Scon_DGRG, 419.1, hit, 2, 0
847, 6, T_Scon, T_Scon_DGRG, 590.6, hit, 2, 0
848, 6, T_Scon, T_Scon_URLR, 386.0, hit, 1, 0
849, 6, T_Sinc, T_Sinc_UGRG, 481.4, hit, 2, 0
850, 6, T_Scon, T_Scon_URLR, 468.8, hit, 1, 0
851, 6, T_Scon, T_Scon_DGRG, 368.3, hit, 2, 0
852, 6, T_Scon, T_Scon_URLR, 451.7, hit, 1, 0
853, 6, T_Scon, T_Scon_URLR, 563.2, hit, 1, 0
854, 6, T_Scon, T_Scon_URLR, 342.6, hit, 1, 0
855, 6, T_Scon, T_Scon_URLR, 322.0, hit, 1, 0
856, 6, T_Scon, T_Scon_DGRG, 453.4, hit, 2, 0
857, 6, T_Sinc, T_Sinc_UGRG, 700.9, hit, 2, 0
858, 6, T_Scon, T_Scon_DGRG, 400.4, hit, 2, 0
859, 6, T_Scon, T_Scon_URLR, 355.8, hit, 1, 0
860, 6, T_Scon, T_Scon_DGRG, 451.3, hit, 2, 0
861, 6, T_Sinc, T_Sinc_DRLR, 478.7, hit, 1, 0
862, 6, T_Scon, T_Scon_URLR, 362.1, hit, 1, 0
863, 6, T_Scon, T_Scon_DGRG, 517.5, hit, 2, 0
864, 6, T_Scon, T_Scon_DGRG, 465.0, hit, 2, 0
865, 7, T_Sinc, T_Sinc_DRLR, 311.7, hit, 1, 0
866, 7, T_Sinc, T_Sinc_UGRG, 383.1, hit, 2, 0
867, 7, T_Sinc, T_Sinc_UGRG, 466.5, hit, 2, 0
868, 7, T_Sinc, T_Sinc_UGRG, 301.9, hit, 2, 0
869, 7, T_Scon, T_Scon_URLR, 293.4, hit, 1, 0
870, 7, T_Scon, T_Scon_URLR, 320.8, hit, 1, 0
871, 7, T_Scon, T_Scon_URLR, 260.3, hit, 1, 0
872, 7, T_Sinc, T_Sinc_DRLR, 443.6, hit, 1, 0
873, 7, T_Sinc, T_Sinc_DRLR, 327.1, hit, 1, 0
874, 7, T_Sinc, T_Sinc_DRLR, 302.6, hit, 1, 0
875, 7, T_Scon, T_Scon_DGRG, 330.0, hit, 2, 0
876, 7, T_Sinc, T_Sinc_DRLR, 333.5, hit, 1, 0
877, 7, T_Sinc, T_Sinc_DRLR, 372.9, hit, 1, 0
878, 7, T_Sinc, T_Sinc_UGRG, 456.4, hit, 2, 0
879, 7, T_Sinc, T_Sinc_DRLR, 315.8, hit, 1, 0
880, 7, T_Sinc, T_Sinc_DRLR, 319.2, hit, 1, 0
881, 7, T_Sinc, T_Sinc_DRLR, 306.6, hit, 1, 0
882, 7, T_Sinc, T_Sinc_DRLR, 358.1, hit, 1, 0
883, 7, T_Sinc, T_Sinc_UGRG, 417.5, hit, 2, 0
884, 7, T_Sinc, T_Sinc_DRLR, 677.0, hit, 1, 0
885, 7, T_Sinc, T_Sinc_UGRG, 448.4, hit, 2, 0
886, 7, T_Sinc, T_Sinc_UGRG, 395.9, hit, 2, 0
887, 7, T_Sinc, T_Sinc_DRLR, 339.3, hit, 1, 0
888, 7, T_Scon, T_Scon_URLR, 374.7, hit, 1, 0
889, 7, T_Sinc, T_Sinc_UGRG, 558.1, hit, 2, 0
890, 7, T_Sinc, T_Sinc_DRLR, 393.6, hit, 1, 0
891, 7, T_Sinc, T_Sinc_UGRG, 461.0, hit, 2, 0
892, 7, T_Sinc, T_Sinc_UGRG, 508.5, hit, 2, 0
893, 7, T_Scon, T_Scon_DGRG, 479.9, hit, 2, 0
894, 7, T_Scon, T_Scon_DGRG, 415.4, hit, 2, 0
895, 7, T_Sinc, T_Sinc_UGRG, 350.7, hit, 2, 0
896, 7, T_Sinc, T_Sinc_UGRG, 354.2, hit, 2, 0
897, 7, T_Sinc, T_Sinc_UGRG, 325.6, hit, 2, 0
898, 7, T_Sinc, T_Sinc_UGRG, 325.1, hit, 2, 0
899, 7, T_Sinc, T_Sinc_UGRG, 280.5, hit, 2, 0
900, 7, T_Sinc, T_Sinc_UGRG, 283.9, hit, 2, 0
901, 7, T_Sinc, T_Sinc_UGRG, 443.2, hit, 2, 0
902, 7, T_Scon, T_Scon_DGRG, 414.5, hit, 2, 0
903, 7, T_Sinc, T_Sinc_UGRG, 386.0, hit, 2, 0
904, 7, T_Scon, T_Scon_DGRG, 329.4, hit, 2, 0
905, 7, T_Sinc, T_Sinc_DRLR, 356.8, hit, 1, 0
906, 7, T_Sinc, T_Sinc_UGRG, 400.3, hit, 2, 0
907, 7, T_Scon, T_Scon_DGRG, 619.7, hit, 2, 0
908, 7, T_Sinc, T_Sinc_UGRG, 399.1, hit, 2, 0
909, 7, T_Sinc, T_Sinc_DRLR, 346.6, hit, 1, 0
910, 7, T_Scon, T_Scon_DGRG, 342.0, hit, 2, 0
911, 7, T_Sinc, T_Sinc_DRLR, 357.5, hit, 1, 0
912, 7, T_Scon, T_Scon_URLR, 324.9, hit, 1, 0
913, 7, T_Sinc, T_Sinc_UGRG, 556.3, hit, 2, 0
914, 7, T_Scon, T_Scon_URLR, 563.8, hit, 1, 0
915, 7, T_Sinc, T_Sinc_UGRG, 399.2, hit, 2, 0
916, 7, T_Scon, T_Scon_DGRG, 874.6, hit, 2, 2
917, 7, T_Sinc, T_Sinc_DRLR, 554.0, hit, 1, 0
918, 7, T_Sinc, T_Sinc_UGRG, 605.5, hit, 2, 0
919, 7, T_Sinc, T_Sinc_DRLR, 408.9, hit, 1, 0
920, 7, T_Sinc, T_Sinc_UGRG, 348.4, hit, 2, 0
921, 7, T_Scon, T_Scon_URLR, 383.8, hit, 1, 0
922, 7, T_Sinc, T_Sinc_DRLR, 479.3, hit, 1, 0
923, 7, T_Sinc, T_Sinc_DRLR, 330.6, hit, 1, 0
924, 7, T_Sinc, T_Sinc_DRLR, 374.1, hit, 1, 0
925, 7, T_Scon, T_Scon_DGRG, 425.5, hit, 2, 0
926, 7, T_Sinc, T_Sinc_UGRG, 405.0, hit, 2, 0
927, 7, T_Sinc, T_Sinc_UGRG, 352.5, hit, 2, 0
928, 7, T_Sinc, T_Sinc_DRLR, 363.9, hit, 1, 0
929, 7, T_Sinc, T_Sinc_UGRG, 343.4, hit, 2, 0
930, 7, T_Sinc, T_Sinc_DRLR, 342.7, hit, 1, 0
931, 7, T_Scon, T_Scon_URLR, 322.2, hit, 1, 0
932, 7, T_Sinc, T_Sinc_DRLR, 357.6, hit, 1, 0
933, 7, T_Scon, T_Scon_DGRG, 441.1, hit, 2, 0
934, 7, T_Sinc, T_Sinc_DRLR, 464.4, hit, 1, 0
935, 7, T_Sinc, T_Sinc_UGRG, 332.0, hit, 2, 0
936, 7, T_Sinc, T_Sinc_UGRG, 655.4, hit, 2, 0
937, 7, T_Scon, T_Scon_DGRG, 386.6, hit, 2, 0
938, 7, T_Sinc, T_Sinc_UGRG, 382.0, hit, 2, 0
939, 7, T_Sinc, T_Sinc_UGRG, 289.4, hit, 2, 0
940, 7, T_Scon, T_Scon_DGRG, 312.9, hit, 2, 0
941, 7, T_Sinc, T_Sinc_DRLR, 332.3, hit, 1, 0
942, 7, T_Sinc, T_Sinc_UGRG, 399.8, hit, 2, 0
943, 7, T_Sinc, T_Sinc_UGRG, 315.1, hit, 2, 0
944, 7, T_Sinc, T_Sinc_UGRG, 306.6, hit, 2, 0
945, 7, T_Sinc, T_Sinc_DRLR, 342.0, hit, 1, 0
946, 7, T_Sinc, T_Sinc_DRLR, 329.5, hit, 1, 0
947, 7, T_Sinc, T_Sinc_UGRG, 524.9, hit, 2, 0
948, 7, T_Sinc, T_Sinc_DRLR, 272.4, hit, 1, 0
949, 7, T_Scon, T_Scon_DGRG, 315.8, hit, 2, 0
950, 7, T_Sinc, T_Sinc_DRLR, 419.2, hit, 1, 0
951, 7, T_Sinc, T_Sinc_UGRG, 494.6, hit, 2, 0
952, 7, T_Sinc, T_Sinc_DRLR, 454.1, hit, 1, 0
953, 7, T_Scon, T_Scon_DGRG, 533.5, hit, 2, 0
954, 7, T_Sinc, T_Sinc_UGRG, 465.0, hit, 2, 0
955, 7, T_Sinc, T_Sinc_UGRG, 392.4, hit, 2, 0
956, 7, T_Sinc, T_Sinc_DRLR, 355.9, hit, 1, 0
957, 7, T_Sinc, T_Sinc_DRLR, 479.2, hit, 1, 0
958, 7, T_Sinc, T_Sinc_DRLR, 358.7, hit, 1, 0
959, 7, T_Sinc, T_Sinc_UGRG, 410.1, hit, 2, 0
960, 7, T_Scon, T_Scon_URLR, 429.6, hit, 1, 0
961, 7, T_Scon, T_Scon_URLR, 337.0, hit, 1, 0
962, 7, T_Sinc, T_Sinc_DRLR, 548.5, hit, 1, 0
963, 7, T_Scon, T_Scon_URLR, 359.9, hit, 1, 0
964, 7, T_Sinc, T_Sinc_DRLR, 375.4, hit, 1, 0
965, 7, T_Sinc, T_Sinc_DRLR, 366.7, hit, 1, 0
966, 7, T_Sinc, T_Sinc_UGRG, 410.2, hit, 2, 0
967, 7, T_Sinc, T_Sinc_DRLR, 361.7, hit, 1, 0
968, 7, T_Scon, T_Scon_URLR, 353.1, hit, 1, 0
969, 7, T_Scon, T_Scon_URLR, 312.6, hit, 1, 0
970, 7, T_Sinc, T_Sinc_DRLR, 388.0, hit, 1, 0
971, 7, T_Sinc, T_Sinc_UGRG, 503.4, hit, 2, 0
972, 7, T_Sinc, T_Sinc_DRLR, 714.9, hit, 1, 2
973, 7, T_Sinc, T_Sinc_DRLR, 650.0, hit, 1, 0
974, 7, T_Sinc, T_Sinc_DRLR, 341.4, hit, 1, 0
975, 7, T_Sinc, T_Sinc_UGRG, 516.9, hit, 2, 0
976, 7, T_Sinc, T_Sinc_DRLR, 400.4, hit, 1, 0
977, 7, T_Scon, T_Scon_DGRG, 587.7, hit, 2, 0
978, 7, T_Scon, T_Scon_URLR, 327.2, hit, 1, 0
979, 7, T_Scon, T_Scon_DGRG, 374.6, hit, 2, 0
980, 7, T_Sinc, T_Sinc_DRLR, 318.1, hit, 1, 0
981, 7, T_Sinc, T_Sinc_UGRG, 309.5, hit, 2, 0
982, 7, T_Sinc, T_Sinc_DRLR, 337.0, hit, 1, 0
983, 7, T_Sinc, T_Sinc_DRLR, 452.4, hit, 1, 0
984, 7, T_Scon, T_Scon_URLR, 507.9, hit, 1, 0
985, 7, T_Scon, T_Scon_DGRG, 395.2, hit, 2, 0
986, 7, T_Scon, T_Scon_URLR, 322.7, hit, 1, 0
987, 7, T_Sinc, T_Sinc_UGRG, 358.1, incorrect, 1, 1
988, 7, T_Sinc, T_Sinc_UGRG, 333.6, hit, 2, 0
989, 7, T_Scon, T_Scon_DGRG, 313.0, hit, 2, 0
990, 7, T_Sinc, T_Sinc_UGRG, 348.5, hit, 2, 0
991, 7, T_Sinc, T_Sinc_UGRG, 311.9, hit, 2, 0
992, 7, T_Sinc, T_Sinc_UGRG, 291.3, hit, 2, 0
993, 7, T_Sinc, T_Sinc_DRLR, 458.7, hit, 1, 0
994, 7, T_Sinc, T_Sinc_UGRG, 446.2, hit, 2, 0
995, 7, T_Sinc, T_Sinc_UGRG, 529.6, hit, 2, 0
996, 7, T_Sinc, T_Sinc_UGRG, 797.1, hit, 2, 2
997, 7, T_Sinc, T_Sinc_DRLR, 448.5, hit, 1, 0
998, 7, T_Sinc, T_Sinc_UGRG, 519.9, hit, 2, 0
999, 7, T_Sinc, T_Sinc_UGRG, 355.4, hit, 2, 0
1000, 7, T_Sinc, T_Sinc_DRLR, 346.8, hit, 1, 0
1001, 7, T_Sinc, T_Sinc_DRLR, 526.2, hit, 1, 0
1002, 7, T_Sinc, T_Sinc_UGRG, 429.7, hit, 2, 0
1003, 7, T_Sinc, T_Sinc_DRLR, 349.1, hit, 1, 0
1004, 7, T_Scon, T_Scon_URLR, 396.6, hit, 1, 0
1005, 7, T_Sinc, T_Sinc_DRLR, 296.0, hit, 1, 0
1006, 7, T_Sinc, T_Sinc_DRLR, 339.5, hit, 1, 0
1007, 7, T_Scon, T_Scon_URLR, 370.8, hit, 1, 0
1008, 7, T_Sinc, T_Sinc_DRLR, 310.3, hit, 1, 0
1009, 8, T_Sinc, T_Sinc_UGRG, 388.6, hit, 2, 0
1010, 8, T_Scon, T_Scon_URLR, 336.1, hit, 1, 0
1011, 8, T_Sinc, T_Sinc_UGRG, 375.4, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_UGRG, 354.9, hit, 2, 0
1013, 8, T_Scon, T_Scon_URLR, 362.3, hit, 1, 0
1014, 8, T_Sinc, T_Sinc_UGRG, 325.8, hit, 2, 0
1015, 8, T_Scon, T_Scon_DGRG, 353.2, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_UGRG, 360.7, hit, 2, 0
1017, 8, T_Sinc, T_Sinc_DRLR, 324.1, hit, 1, 0
1018, 8, T_Sinc, T_Sinc_DRLR, 391.6, hit, 1, 0
1019, 8, T_Scon, T_Scon_URLR, 362.9, hit, 1, 0
1020, 8, T_Sinc, T_Sinc_DRLR, 318.4, hit, 1, 0
1021, 8, T_Sinc, T_Sinc_DRLR, 337.8, hit, 1, 0
1022, 8, T_Sinc, T_Sinc_UGRG, 325.3, hit, 2, 0
1023, 8, T_Sinc, T_Sinc_DRLR, 396.7, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_DRLR, 324.2, hit, 1, 0
1025, 8, T_Scon, T_Scon_URLR, 415.5, hit, 1, 0
1026, 8, T_Sinc, T_Sinc_DRLR, 395.1, hit, 1, 0
1027, 8, T_Sinc, T_Sinc_UGRG, 482.4, hit, 2, 0
1028, 8, T_Sinc, T_Sinc_UGRG, 361.9, hit, 2, 0
1029, 8, T_Scon, T_Scon_URLR, 341.3, hit, 1, 0
1030, 8, T_Sinc, T_Sinc_UGRG, 352.8, hit, 2, 0
1031, 8, T_Sinc, T_Sinc_UGRG, 372.2, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_DRLR, 359.7, hit, 1, 0
1033, 8, T_Sinc, T_Sinc_DRLR, 327.0, hit, 1, 0
1034, 8, T_Sinc, T_Sinc_DRLR, 662.5, hit, 1, 0
1035, 8, T_Sinc, T_Sinc_DRLR, 401.9, hit, 1, 0
1036, 8, T_Scon, T_Scon_DGRG, 453.4, hit, 2, 0
1037, 8, T_Sinc, T_Sinc_UGRG, 432.8, hit, 2, 0
1038, 8, T_Sinc, T_Sinc_DRLR, 404.3, hit, 1, 0
1039, 8, T_Sinc, T_Sinc_UGRG, 439.7, hit, 2, 0
1040, 8, T_Sinc, T_Sinc_DRLR, 379.1, hit, 1, 0
1041, 8, T_Scon, T_Scon_URLR, 478.6, hit, 1, 0
1042, 8, T_Sinc, T_Sinc_DRLR, 490.0, hit, 1, 0
1043, 8, T_Sinc, T_Sinc_DRLR, 421.4, hit, 1, 0
1044, 8, T_Sinc, T_Sinc_DRLR, 372.9, hit, 1, 0
1045, 8, T_Sinc, T_Sinc_DRLR, 420.1, hit, 1, 0
1046, 8, T_Sinc, T_Sinc_UGRG, 331.5, hit, 2, 0
1047, 8, T_Sinc, T_Sinc_DRLR, 318.9, hit, 1, 0
1048, 8, T_Sinc, T_Sinc_UGRG, 334.3, hit, 2, 0
1049, 8, T_Sinc, T_Sinc_UGRG, 321.8, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_UGRG, 313.3, hit, 2, 0
1051, 8, T_Scon, T_Scon_DGRG, 348.7, hit, 2, 0
1052, 8, T_Sinc, T_Sinc_UGRG, 312.2, hit, 2, 0
1053, 8, T_Sinc, T_Sinc_UGRG, 347.5, hit, 2, 0
1054, 8, T_Scon, T_Scon_URLR, 319.0, hit, 1, 0
1055, 8, T_Scon, T_Scon_DGRG, 362.4, hit, 2, 0
1056, 8, T_Sinc, T_Sinc_UGRG, 865.9, hit, 2, 2
1057, 8, T_Scon, T_Scon_DGRG, 581.3, hit, 2, 0
1058, 8, T_Sinc, T_Sinc_DRLR, 400.8, hit, 1, 0
1059, 8, T_Sinc, T_Sinc_UGRG, 404.2, hit, 2, 0
1060, 8, T_Scon, T_Scon_DGRG, 439.7, hit, 2, 0
1061, 8, T_Sinc, T_Sinc_UGRG, 375.0, hit, 2, 0
1062, 8, T_Scon, T_Scon_DGRG, 354.5, hit, 2, 0
1063, 8, T_Sinc, T_Sinc_UGRG, 349.9, hit, 2, 0
1064, 8, T_Sinc, T_Sinc_DRLR, 489.3, hit, 1, 0
1065, 8, T_Sinc, T_Sinc_DRLR, 364.8, hit, 1, 0
1066, 8, T_Scon, T_Scon_DGRG, 568.3, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_UGRG, 451.7, hit, 2, 0
1068, 8, T_Sinc, T_Sinc_UGRG, 551.1, hit, 2, 0
1069, 8, T_Sinc, T_Sinc_UGRG, 418.5, hit, 2, 0
1070, 8, T_Sinc, T_Sinc_UGRG, 373.9, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_DRLR, 553.4, hit, 1, 0
1072, 8, T_Sinc, T_Sinc_DRLR, 660.9, hit, 1, 0
1073, 8, T_Scon, T_Scon_URLR, 412.3, hit, 1, 0
1074, 8, T_Sinc, T_Sinc_DRLR, 331.8, hit, 1, 0
1075, 8, T_Scon, T_Scon_URLR, 483.2, hit, 1, 0
1076, 8, T_Sinc, T_Sinc_UGRG, 358.6, hit, 2, 0
1077, 8, T_Sinc, T_Sinc_DRLR, 346.0, hit, 1, 0
1078, 8, T_Scon, T_Scon_URLR, 429.5, hit, 1, 0
1079, 8, T_Sinc, T_Sinc_UGRG, 456.9, hit, 2, 0
1080, 8, T_Sinc, T_Sinc_DRLR, 400.4, hit, 1, 0
1081, 8, T_Sinc, T_Sinc_UGRG, 571.6, hit, 2, 0
1082, 8, T_Sinc, T_Sinc_DRLR, 350.9, hit, 1, 0
1083, 8, T_Sinc, T_Sinc_UGRG, 458.4, hit, 2, 0
1084, 8, T_Sinc, T_Sinc_DRLR, 361.8, hit, 1, 0
1085, 8, T_Sinc, T_Sinc_UGRG, 453.3, hit, 2, 0
1086, 8, T_Sinc, T_Sinc_UGRG, 456.7, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_DRLR, 328.2, hit, 1, 0
1088, 8, T_Sinc, T_Sinc_DRLR, 327.5, hit, 1, 0
1089, 8, T_Sinc, T_Sinc_UGRG, 551.0, hit, 2, 0
1090, 8, T_Scon, T_Scon_URLR, 302.4, hit, 1, 0
1091, 8, T_Sinc, T_Sinc_DRLR, 489.9, hit, 1, 0
1092, 8, T_Scon, T_Scon_URLR, 365.3, hit, 1, 0
1093, 8, T_Sinc, T_Sinc_DRLR, 520.8, hit, 1, 0
1094, 8, T_Scon, T_Scon_DGRG, 812.2, hit, 2, 2
1095, 8, T_Sinc, T_Sinc_DRLR, 527.7, hit, 1, 0
1096, 8, T_Sinc, T_Sinc_DRLR, 339.1, hit, 1, 0
1097, 8, T_Scon, T_Scon_URLR, 434.5, hit, 1, 0
1098, 8, T_Sinc, T_Sinc_UGRG, 409.9, hit, 2, 0
1099, 8, T_Sinc, T_Sinc_DRLR, 413.4, hit, 1, 0
1100, 8, T_Scon, T_Scon_DGRG, 512.8, hit, 2, 0
1101, 8, T_Sinc, T_Sinc_UGRG, 656.3, hit, 2, 0
1102, 8, T_Sinc, T_Sinc_UGRG, 503.7, hit, 2, 0
1103, 8, T_Sinc, T_Sinc_DRLR, 391.1, hit, 1, 0
1104, 8, T_Scon, T_Scon_DGRG, 502.5, hit, 2, 0
1105, 8, T_Sinc, T_Sinc_DRLR, 562.0, hit, 1, 0
1106, 8, T_Scon, T_Scon_DGRG, 465.4, hit, 2, 0
1107, 8, T_Scon, T_Scon_DGRG, 592.9, hit, 2, 0
1108, 8, T_Sinc, T_Sinc_UGRG, 576.3, hit, 2, 0
1109, 8, T_Sinc, T_Sinc_UGRG, 451.8, hit, 2, 0
1110, 8, T_Scon, T_Scon_URLR, 575.3, hit, 1, 0
1111, 8, T_Scon, T_Scon_DGRG, 458.7, hit, 2, 0
1112, 8, T_Scon, T_Scon_URLR, 410.1, hit, 1, 0
1113, 8, T_Sinc, T_Sinc_DRLR, 397.5, hit, 1, 0
1114, 8, T_Sinc, T_Sinc_UGRG, 609.0, hit, 2, 0
1115, 8, T_Scon, T_Scon_DGRG, 492.4, hit, 2, 0
1116, 8, T_Sinc, T_Sinc_DRLR, 447.9, hit, 1, 0
1117, 8, T_Scon, T_Scon_URLR, 371.1, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_DRLR, 398.4, hit, 1, 0
1119, 8, T_Sinc, T_Sinc_UGRG, 361.8, hit, 2, 0
1120, 8, T_Sinc, T_Sinc_UGRG, 373.3, hit, 2, 0
1121, 8, T_Sinc, T_Sinc_DRLR, 344.7, hit, 1, 0
1122, 8, T_Sinc, T_Sinc_DRLR, 492.2, hit, 1, 0
1123, 8, T_Scon, T_Scon_URLR, 411.6, hit, 1, 0
1124, 8, T_Sinc, T_Sinc_UGRG, 439.0, hit, 2, 0
1125, 8, T_Sinc, T_Sinc_UGRG, 342.5, hit, 2, 0
1126, 8, T_Sinc, T_Sinc_DRLR, 373.9, hit, 1, 0
1127, 8, T_Sinc, T_Sinc_DRLR, 433.4, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_DRLR, 344.8, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_UGRG, 356.3, hit, 2, 0
