trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
919, 7, T_Sinc, T_Sinc_URRR, 644.0, hit, 2, 0
920, 7, T_Sinc, T_Sinc_DGLG, 395.4, hit, 1, 0
921, 7, T_Scon, T_Scon_DRRR, 530.9, hit, 2, 0
922, 7, T_Sinc, T_Sinc_DGLG, 938.3, hit, 1, 2
923, 7, T_Scon, T_Scon_UGLG, 885.7, hit, 1, 0
924, 7, T_Sinc, T_Sinc_DGLG, 489.2, hit, 1, 0
925, 7, T_Scon, T_Scon_UGLG, 612.5, hit, 1, 0
926, 7, T_Sinc, T_Sinc_DGLG, 464.0, hit, 1, 0
927, 7, T_Sinc, T_Sinc_URRR, 579.4, hit, 2, 0
928, 7, T_Sinc, T_Sinc_DGLG, 466.9, hit, 1, 0
929, 7, T_Scon, T_Scon_DRRR, 514.3, hit, 2, 0
930, 7, T_Sinc, T_Sinc_DGLG, 473.8, hit, 1, 0
931, 7, T_Scon, T_Scon_DRRR, 509.2, hit, 2, 0
932, 7, T_Scon, T_Scon_DRRR, 648.7, hit, 2, 0
933, 7, T_Scon, T_Scon_DRRR, 476.1, hit, 2, 0
934, 7, T_Sinc, T_Sinc_URRR, 519.6, hit, 2, 0
935, 7, T_Scon, T_Scon_DRRR, 467.0, hit, 2, 0
936, 7, T_Sinc, T_Sinc_URRR, 470.4, hit, 2, 0
937, 7, T_Sinc, T_Sinc_DGLG, 425.6, hit, 1, 0
938, 7, T_Sinc, T_Sinc_URRR, 605.0, hit, 2, 0
939, 7, T_Scon, T_Scon_UGLG, 596.4, hit, 1, 0
940, 7, T_Sinc, T_Sinc_URRR, 391.8, hit, 2, 0
941, 7, T_Scon, T_Scon_UGLG, 487.3, hit, 1, 0
942, 7, T_Sinc, T_Sinc_DGLG, 514.7, hit, 1, 0
943, 7, T_Sinc, T_Sinc_URRR, 446.2, hit, 2, 0
944, 7, T_Scon, T_Scon_UGLG, 477.6, hit, 1, 0
945, 7, T_Sinc, T_Sinc_DGLG, 477.1, hit, 1, 0
946, 7, T_Sinc, T_Sinc_DGLG, 580.5, incorrect, 2, 1
947, 7, T_Sinc, T_Sinc_URRR, 604.0, hit, 2, 0
948, 7, T_Sinc, T_Sinc_DGLG, 671.4, hit, 1, 0
949, 7, T_Sinc, T_Sinc_DGLG, 506.8, hit, 1, 0
950, 7, T_Sinc, T_Sinc_URRR, 422.2, hit, 2, 0
951, 7, T_Scon, T_Scon_UGLG, 789.7, hit, 1, 0
952, 7, T_Scon, T_Scon_DRRR, 561.1, hit, 2, 0
953, 7, T_Sinc, T_Sinc_URRR, 524.6, hit, 2, 0
954, 7, T_Sinc, T_Sinc_URRR, 476.0, hit, 2, 0
955, 7, T_Sinc, T_Sinc_URRR, 503.5, hit, 2, 0
956, 7, T_Sinc, T_Sinc_DGLG, 610.9, hit, 1, 0
957, 7, T_Sinc, T_Sinc_DGLG, 770.3, hit, 1, 0
958, 7, T_Sinc, T_Sinc_URRR, 485.8, hit, 2, 0
959, 7, T_Sinc, T_Sinc_DGLG, 485.3, hit, 1, 0
960, 7, T_Sinc, T_Sinc_URRR, 524.6, hit, 2, 0
961, 7, T_Sinc, T_Sinc_DGLG, 384.0, hit, 1, 0
962, 7, T_Scon, T_Scon_UGLG, 531.5, hit, 1, 0
963, 7, T_Scon, T_Scon_DRRR, 742.9, incorrect, 1, 1
964, 7, T_Sinc, T_Sinc_DGLG, 602.4, hit, 1, 0
965, 7, T_Scon, T_Scon_DRRR, 345.8, hit, 2, 0
966, 7, T_Sinc, T_Sinc_DGLG, 349.3, hit, 1, 0
967, 7, T_Sinc, T_Sinc_URRR, 604.7, hit, 2, 0
968, 7, T_Sinc, T_Sinc_DGLG, 452.2, hit, 1, 0
969, 7, T_Scon, T_Scon_DRRR, 759.6, hit, 2, 0
970, 7, T_Sinc, T_Sinc_DGLG, 647.1, hit, 1, 0
971, 7, T_Scon, T_Scon_UGLG, 522.5, hit, 1, 0
972, 7, T_Sinc, T_Sinc_URRR, 417.8, hit, 2, 0
973, 7, T_Scon, T_Scon_UGLG, 485.1, hit, 1, 0
974, 7, T_Sinc, T_Sinc_URRR, 400.5, hit, 2, 0
975, 7, T_Sinc, T_Sinc_DGLG, 627.9, hit, 1, 0
976, 7, T_Sinc, T_Sinc_URRR, 415.3, hit, 2, 0
977, 7, T_Scon, T_Scon_UGLG, 586.8, hit, 1, 0
978, 7, T_Sinc, T_Sinc_URRR, 590.2, hit, 2, 0
979, 7, T_Sinc, T_Sinc_URRR, 477.7, hit, 2, 0
980, 7, T_Sinc, T_Sinc_URRR, 497.1, hit, 2, 0
981, 7, T_Sinc, T_Sinc_DGLG, 448.6, hit, 1, 0
982, 7, T_Sinc, T_Sinc_DGLG, 560.0, hit, 1, 0
983, 7, T_Sinc, T_Sinc_DGLG, 539.5, hit, 1, 0
984, 7, T_Scon, T_Scon_DRRR, 430.9, hit, 2, 0
985, 7, T_Sinc, T_Sinc_DGLG, 482.3, hit, 1, 0
986, 7, T_Sinc, T_Sinc_DGLG, 461.7, hit, 1, 0
987, 7, T_Sinc, T_Sinc_URRR, 469.1, hit, 2, 0
988, 7, T_Sinc, T_Sinc_DGLG, 528.6, hit, 1, 0
989, 7, T_Sinc, T_Sinc_URRR, 412.0, hit, 2, 0
990, 7, T_Scon, T_Scon_UGLG, 583.5, hit, 1, 0
991, 7, T_Sinc, T_Sinc_URRR, 422.9, hit, 2, 0
992, 7, T_Sinc, T_Sinc_URRR, 626.4, hit, 2, 0
993, 7, T_Sinc, T_Sinc_DGLG, 965.8, hit, 1, 2
994, 7, T_Sinc, T_Sinc_DGLG, 557.3, hit, 1, 0
995, 7, T_Sinc, T_Sinc_URRR, 632.7, hit, 2, 0
996, 7, T_Scon, T_Scon_DRRR, 480.2, incorrect, 1, 1
997, 7, T_Sinc, T_Sinc_URRR, 483.5, hit, 2, 0
998, 7, T_Sinc, T_Sinc_URRR, 415.0, hit, 2, 0
999, 7, T_Scon, T_Scon_DRRR, 354.4, hit, 2, 0
1000, 7, T_Sinc, T_Sinc_URRR, 405.9, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_URRR, 565.3, hit, 2, 0
1002, 7, T_Sinc, T_Sinc_DGLG, 560.7, hit, 1, 0
1003, 7, T_Sinc, T_Sinc_URRR, 636.2, hit, 2, 0
1004, 7, T_Sinc, T_Sinc_DGLG, 359.6, hit, 1, 0
1005, 7, T_Sinc, T_Sinc_URRR, 391.1, hit, 2, 0
1006, 7, T_Sinc, T_Sinc_DGLG, 338.5, hit, 1, 0
1007, 7, T_Scon, T_Scon_UGLG, 438.0, incorrect, 2, 1
1008, 7, T_Sinc, T_Sinc_URRR, 561.3, hit, 2, 0
1009, 8, T_Scon, T_Scon_DRRR, 521.5, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_URRR, 332.9, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_DGLG, 412.3, hit, 1, 0
1012, 8, T_Sinc, T_Sinc_DGLG, 347.6, hit, 1, 0
1013, 8, T_Sinc, T_Sinc_DGLG, 407.1, hit, 1, 0
1014, 8, T_Sinc, T_Sinc_URRR, 486.5, hit, 2, 0
1015, 8, T_Scon, T_Scon_UGLG, 494.0, hit, 1, 0
1016, 8, T_Sinc, T_Sinc_DGLG, 417.4, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_DGLG, 400.9, hit, 1, 0
1018, 8, T_Sinc, T_Sinc_URRR, 500.3, hit, 2, 0
1019, 8, T_Sinc, T_Sinc_URRR, 539.8, hit, 2, 0
1020, 8, T_Scon, T_Scon_DRRR, 763.2, hit, 2, 0
1021, 8, T_Sinc, T_Sinc_URRR, 526.6, hit, 2, 0
1022, 8, T_Sinc, T_Sinc_DGLG, 402.0, hit, 1, 0
1023, 8, T_Sinc, T_Sinc_DGLG, 485.5, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_URRR, 464.9, hit, 2, 0
1025, 8, T_Sinc, T_Sinc_URRR, 388.4, hit, 2, 0
1026, 8, T_Scon, T_Scon_UGLG, 495.8, hit, 1, 0
1027, 8, T_Sinc, T_Sinc_DGLG, 587.3, hit, 1, 0
1028, 8, T_Sinc, T_Sinc_DGLG, 370.7, hit, 1, 0
1029, 8, T_Scon, T_Scon_DRRR, 418.1, hit, 2, 0
1030, 8, T_Sinc, T_Sinc_DGLG, 509.6, hit, 1, 0
1031, 8, T_Sinc, T_Sinc_DGLG, 357.0, hit, 1, 0
1032, 8, T_Sinc, T_Sinc_DGLG, 320.4, hit, 1, 0
1033, 8, T_Sinc, T_Sinc_URRR, 543.8, hit, 2, 0
1034, 8, T_Sinc, T_Sinc_URRR, 327.3, hit, 2, 0
1035, 8, T_Scon, T_Scon_DRRR, 494.7, hit, 2, 0
1036, 8, T_Sinc, T_Sinc_URRR, 418.2, hit, 2, 0
1037, 8, T_Scon, T_Scon_DRRR, 333.6, hit, 2, 0
1038, 8, T_Scon, T_Scon_UGLG, 353.1, hit, 1, 0
1039, 8, T_Sinc, T_Sinc_DGLG, 476.5, hit, 1, 0
1040, 8, T_Scon, T_Scon_DRRR, 392.0, hit, 2, 0
1041, 8, T_Sinc, T_Sinc_URRR, 531.3, hit, 2, 0
1042, 8, T_Sinc, T_Sinc_DGLG, 330.8, hit, 1, 0
1043, 8, T_Sinc, T_Sinc_URRR, 534.2, hit, 2, 0
1044, 8, T_Sinc, T_Sinc_URRR, 425.7, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_URRR, 504.9, hit, 2, 0
1046, 8, T_Sinc, T_Sinc_URRR, 400.2, hit, 2, 0
1047, 8, T_Sinc, T_Sinc_URRR, 331.7, hit, 2, 0
1048, 8, T_Sinc, T_Sinc_URRR, 391.1, hit, 2, 0
1049, 8, T_Sinc, T_Sinc_DGLG, 422.6, hit, 1, 0
1050, 8, T_Sinc, T_Sinc_DGLG, 370.0, hit, 1, 0
1051, 8, T_Sinc, T_Sinc_URRR, 525.5, hit, 2, 0
1052, 8, T_Sinc, T_Sinc_DGLG, 368.9, hit, 1, 0
1053, 8, T_Sinc, T_Sinc_URRR, 360.4, hit, 2, 0
1054, 8, T_Sinc, T_Sinc_DGLG, 363.8, hit, 1, 0
1055, 8, T_Scon, T_Scon_UGLG, 315.3, incorrect, 2, 1
1056, 8, T_Sinc, T_Sinc_URRR, 398.7, incorrect, 1, 1
1057, 8, T_Sinc, T_Sinc_URRR, 462.1, hit, 2, 0
1058, 8, T_Sinc, T_Sinc_DGLG, 425.5, hit, 1, 0
1059, 8, T_Sinc, T_Sinc_DGLG, 464.9, hit, 1, 0
1060, 8, T_Sinc, T_Sinc_DGLG, 372.4, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_URRR, 503.8, hit, 2, 0
1062, 8, T_Scon, T_Scon_DRRR, 439.3, hit, 2, 0
1063, 8, T_Sinc, T_Sinc_DGLG, 442.7, hit, 1, 0
1064, 8, T_Scon, T_Scon_UGLG, 534.2, hit, 1, 0
1065, 8, T_Sinc, T_Sinc_URRR, 681.6, hit, 2, 0
1066, 8, T_Scon, T_Scon_UGLG, 837.1, hit, 1, 0
1067, 8, T_Scon, T_Scon_DRRR, 420.5, hit, 2, 0
1068, 8, T_Scon, T_Scon_UGLG, 735.9, hit, 1, 0
1069, 8, T_Sinc, T_Sinc_URRR, 483.4, hit, 2, 0
1070, 8, T_Scon, T_Scon_DRRR, 498.8, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_URRR, 462.2, hit, 2, 0
1072, 8, T_Scon, T_Scon_DRRR, 417.7, hit, 2, 0
1073, 8, T_Scon, T_Scon_UGLG, 729.1, hit, 1, 0
1074, 8, T_Scon, T_Scon_DRRR, 504.6, hit, 2, 0
1075, 8, T_Sinc, T_Sinc_DGLG, 675.9, hit, 1, 0
1076, 8, T_Scon, T_Scon_UGLG, 419.4, hit, 1, 0
1077, 8, T_Sinc, T_Sinc_URRR, 526.8, hit, 2, 0
1078, 8, T_Sinc, T_Sinc_URRR, 582.2, hit, 2, 0
1079, 8, T_Sinc, T_Sinc_URRR, 505.7, hit, 2, 0
1080, 8, T_Scon, T_Scon_DRRR, 661.1, hit, 2, 0
1081, 8, T_Scon, T_Scon_DRRR, 748.3, incorrect, 1, 1
1082, 8, T_Sinc, T_Sinc_DGLG, 655.7, hit, 1, 0
1083, 8, T_Sinc, T_Sinc_DGLG, 455.2, hit, 1, 0
1084, 8, T_Sinc, T_Sinc_URRR, 414.6, hit, 2, 0
1085, 8, T_Sinc, T_Sinc_URRR, 374.1, hit, 2, 0
1086, 8, T_Sinc, T_Sinc_DGLG, 449.5, hit, 1, 0
1087, 8, T_Scon, T_Scon_UGLG, 557.0, hit, 1, 0
1088, 8, T_Scon, T_Scon_UGLG, 560.4, hit, 1, 0
1089, 8, T_Sinc, T_Sinc_URRR, 483.8, hit, 2, 0
1090, 8, T_Sinc, T_Sinc_URRR, 655.2, hit, 2, 0
1091, 8, T_Sinc, T_Sinc_URRR, 410.6, hit, 2, 0
1092, 8, T_Scon, T_Scon_DRRR, 562.1, hit, 2, 0
1093, 8, T_Sinc, T_Sinc_URRR, 405.5, hit, 2, 0
1094, 8, T_Sinc, T_Sinc_DGLG, 525.0, hit, 1, 0
1095, 8, T_Sinc, T_Sinc_DGLG, 624.4, hit, 1, 0
1096, 8, T_Sinc, T_Sinc_URRR, 475.9, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_URRR, 975.3, hit, 2, 2
1098, 8, T_Sinc, T_Sinc_DGLG, 478.8, hit, 1, 0
1099, 8, T_Sinc, T_Sinc_URRR, 534.2, hit, 2, 0
1100, 8, T_Scon, T_Scon_DRRR, 545.6, hit, 2, 0
1101, 8, T_Sinc, T_Sinc_DGLG, 557.0, hit, 1, 0
1102, 8, T_Sinc, T_Sinc_URRR, 680.5, hit, 2, 0
1103, 8, T_Sinc, T_Sinc_DGLG, 623.9, hit, 1, 0
1104, 8, T_Sinc, T_Sinc_DGLG, 531.4, hit, 1, 0
1105, 8, T_Scon, T_Scon_UGLG, 454.8, hit, 1, 0
1106, 8, T_Sinc, T_Sinc_URRR, 490.3, hit, 2, 0
1107, 8, T_Sinc, T_Sinc_DGLG, 481.7, hit, 1, 0
1108, 8, T_Sinc, T_Sinc_DGLG, 425.1, hit, 1, 0
1109, 8, T_Sinc, T_Sinc_DGLG, 536.5, hit, 1, 0
1110, 8, T_Sinc, T_Sinc_DGLG, 452.0, hit, 1, 0
1111, 8, T_Sinc, T_Sinc_URRR, 463.4, hit, 2, 0
1112, 8, T_Sinc, T_Sinc_DGLG, 554.8, hit, 1, 0
1113, 8, T_Sinc, T_Sinc_DGLG, 390.3, hit, 1, 0
1114, 8, T_Scon, T_Scon_DRRR, 729.7, hit, 2, 0
1115, 8, T_Scon, T_Scon_UGLG, 509.2, hit, 1, 0
1116, 8, T_Sinc, T_Sinc_URRR, 624.6, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_DGLG, 463.8, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_URRR, 479.2, hit, 2, 0
1119, 8, T_Sinc, T_Sinc_URRR, 410.7, hit, 2, 0
1120, 8, T_Sinc, T_Sinc_DGLG, 446.1, hit, 1, 0
1121, 8, T_Sinc, T_Sinc_DGLG, 505.5, hit, 1, 0
1122, 8, T_Sinc, T_Sinc_DGLG, 380.9, hit, 1, 0
1123, 8, T_Sinc, T_Sinc_DGLG, 368.3, hit, 1, 0
1124, 8, T_Scon, T_Scon_UGLG, 467.8, hit, 1, 0
1125, 8, T_Sinc, T_Sinc_DGLG, 399.2, hit, 1, 0
1126, 8, T_Sinc, T_Sinc_DGLG, 410.7, hit, 1, 0
1127, 8, T_Scon, T_Scon_UGLG, 418.1, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_URRR, 457.6, hit, 2, 0
1129, 8, T_Sinc, T_Sinc_DGLG, 573.0, hit, 1, 0
1130, 8, T_Sinc, T_Sinc_DGLG, 876.5, hit, 1, 2
1131, 8, T_Sinc, T_Sinc_URRR, 467.9, hit, 2, 0
1132, 8, T_Sinc, T_Sinc_DGLG, 447.4, hit, 1, 0
1133, 8, T_Sinc, T_Sinc_DGLG, 438.8, hit, 1, 0
1134, 8, T_Sinc, T_Sinc_URRR, 418.2, hit, 2, 0
1135, 8, T_Sinc, T_Sinc_DGLG, 409.6, hit, 1, 0
1136, 8, T_Scon, T_Scon_UGLG, 693.1, hit, 1, 0
1137, 8, T_Sinc, T_Sinc_URRR, 592.5, hit, 2, 0
1138, 8, T_Sinc, T_Sinc_DGLG, 540.0, hit, 1, 0
1139, 8, T_Sinc, T_Sinc_DGLG, 719.4, hit, 1, 0
1140, 8, T_Sinc, T_Sinc_URRR, 522.8, hit, 2, 0
1141, 8, T_Scon, T_Scon_UGLG, 578.3, hit, 1, 0
1142, 8, T_Sinc, T_Sinc_URRR, 773.8, hit, 2, 0
1143, 8, T_Sinc, T_Sinc_DGLG, 601.2, hit, 1, 0
1144, 8, T_Scon, T_Scon_DRRR, 452.6, hit, 2, 0
1145, 8, T_Scon, T_Scon_DRRR, 584.0, hit, 2, 0
1146, 8, T_Sinc, T_Sinc_URRR, 443.4, hit, 2, 0
1147, 8, T_Sinc, T_Sinc_DGLG, 366.9, hit, 1, 0
1148, 8, T_Sinc, T_Sinc_URRR, 486.3, hit, 2, 0
1149, 8, T_Sinc, T_Sinc_URRR, 601.8, hit, 2, 0
1150, 8, T_Scon, T_Scon_UGLG, 473.2, hit, 1, 0
1151, 8, T_Sinc, T_Sinc_URRR, 668.7, hit, 2, 0
1152, 8, T_Sinc, T_Sinc_URRR, 536.1, hit, 2, 0
1153, 9, T_Sinc, T_Sinc_URRR, 540.2, incorrect, 1, 1
1154, 9, T_Sinc, T_Sinc_URRR, 491.6, hit, 2, 0
1155, 9, T_Sinc, T_Sinc_DGLG, 455.1, hit, 1, 0
1156, 9, T_Sinc, T_Sinc_DGLG, 474.5, hit, 1, 0
1157, 9, T_Sinc, T_Sinc_URRR, 622.0, hit, 2, 0
1158, 9, T_Scon, T_Scon_DRRR, 497.3, hit, 2, 0
1159, 9, T_Sinc, T_Sinc_DGLG, 528.8, hit, 1, 0
1160, 9, T_Sinc, T_Sinc_DGLG, 404.2, hit, 1, 0
1161, 9, T_Scon, T_Scon_UGLG, 407.7, hit, 1, 0
1162, 9, T_Scon, T_Scon_DRRR, 535.1, hit, 2, 0
1163, 9, T_Sinc, T_Sinc_URRR, 346.5, hit, 2, 0
1164, 9, T_Sinc, T_Sinc_URRR, 330.0, hit, 2, 0
1165, 9, T_Sinc, T_Sinc_DGLG, 381.4, hit, 1, 0
1166, 9, T_Sinc, T_Sinc_DGLG, 360.9, hit, 1, 0
1167, 9, T_Sinc, T_Sinc_URRR, 472.3, hit, 2, 0
1168, 9, T_Sinc, T_Sinc_DGLG, 375.8, hit, 1, 0
1169, 9, T_Scon, T_Scon_UGLG, 387.2, incorrect, 2, 1
1170, 9, T_Sinc, T_Sinc_DGLG, 542.6, hit, 1, 0
1171, 9, T_Scon, T_Scon_DRRR, 374.0, hit, 2, 0
1172, 9, T_Sinc, T_Sinc_URRR, 469.5, hit, 2, 0
1173, 9, T_Sinc, T_Sinc_URRR, 472.9, hit, 2, 0
1174, 9, T_Sinc, T_Sinc_DGLG, 508.3, hit, 1, 0
1175, 9, T_Sinc, T_Sinc_URRR, 451.8, hit, 2, 0
1176, 9, T_Sinc, T_Sinc_DGLG, 515.2, hit, 1, 0
1177, 9, T_Sinc, T_Sinc_URRR, 486.7, hit, 2, 0
1178, 9, T_Sinc, T_Sinc_DGLG, 522.1, hit, 1, 0
1179, 9, T_Sinc, T_Sinc_URRR, 409.5, hit, 2, 0
1180, 9, T_Scon, T_Scon_UGLG, 681.0, hit, 1, 0
1181, 9, T_Sinc, T_Sinc_URRR, 412.4, hit, 2, 0
1182, 9, T_Scon, T_Scon_UGLG, 775.8, hit, 1, 0
1183, 9, T_Sinc, T_Sinc_DGLG, 523.3, hit, 1, 0
1184, 9, T_Sinc, T_Sinc_DGLG, 474.7, hit, 1, 0
1185, 9, T_Sinc, T_Sinc_URRR, 358.2, hit, 2, 0
1186, 9, T_Sinc, T_Sinc_URRR, 465.7, hit, 2, 0
1187, 9, T_Sinc, T_Sinc_URRR, 333.1, hit, 2, 0
1188, 9, T_Sinc, T_Sinc_DGLG, 364.4, hit, 1, 0
1189, 9, T_Sinc, T_Sinc_DGLG, 491.7, hit, 1, 0
1190, 9, T_Sinc, T_Sinc_URRR, 399.1, hit, 2, 0
1191, 9, T_Sinc, T_Sinc_URRR, 362.6, hit, 2, 0
1192, 9, T_Sinc, T_Sinc_DGLG, 374.0, hit, 1, 0
1193, 9, T_Scon, T_Scon_DRRR, 481.4, hit, 2, 0
1194, 9, T_Sinc, T_Sinc_DGLG, 424.8, hit, 1, 0
1195, 9, T_Sinc, T_Sinc_URRR, 576.2, hit, 2, 0
1196, 9, T_Sinc, T_Sinc_URRR, 527.7, hit, 2, 0
1197, 9, T_Sinc, T_Sinc_DGLG, 367.1, hit, 1, 0
1198, 9, T_Scon, T_Scon_DRRR, 350.6, hit, 2, 0
1199, 9, T_Sinc, T_Sinc_URRR, 450.0, hit, 2, 0
1200, 9, T_Scon, T_Scon_UGLG, 509.5, hit, 1, 0
1201, 9, T_Sinc, T_Sinc_DGLG, 636.9, incorrect, 2, 1
1202, 9, T_Sinc, T_Sinc_DGLG, 432.3, hit, 1, 0
1203, 9, T_Scon, T_Scon_UGLG, 363.7, hit, 1, 0
1204, 9, T_Sinc, T_Sinc_DGLG, 335.2, hit, 1, 0
1205, 9, T_Sinc, T_Sinc_DGLG, 414.6, hit, 1, 0
1206, 9, T_Sinc, T_Sinc_DGLG, 346.1, hit, 1, 0
1207, 9, T_Scon, T_Scon_DRRR, 421.5, hit, 2, 0
1208, 9, T_Sinc, T_Sinc_URRR, 1113.0, hit, 2, 2
1209, 9, T_Sinc, T_Sinc_URRR, 592.4, hit, 2, 0
1210, 9, T_Sinc, T_Sinc_DGLG, 367.8, hit, 1, 0
1211, 9, T_Scon, T_Scon_DRRR, 571.2, hit, 2, 0
1212, 9, T_Sinc, T_Sinc_DGLG, 438.7, hit, 1, 0
1213, 9, T_Scon, T_Scon_DRRR, 490.1, hit, 2, 0
1214, 9, T_Sinc, T_Sinc_URRR, 653.6, hit, 2, 0
1215, 9, T_Sinc, T_Sinc_DGLG, 353.0, hit, 1, 0
1216, 9, T_Scon, T_Scon_UGLG, 612.5, hit, 1, 0
1217, 9, T_Sinc, T_Sinc_URRR, 399.9, hit, 2, 0
1218, 9, T_Scon, T_Scon_UGLG, 655.2, hit, 1, 0
1219, 9, T_Sinc, T_Sinc_DGLG, 386.7, hit, 1, 0
1220, 9, T_Scon, T_Scon_UGLG, 398.2, hit, 1, 0
1221, 9, T_Sinc, T_Sinc_URRR, 445.6, hit, 2, 0
1222, 9, T_Sinc, T_Sinc_URRR, 505.0, hit, 2, 0
1223, 9, T_Sinc, T_Sinc_URRR, 460.5, hit, 2, 0
1224, 9, T_Sinc, T_Sinc_DGLG, 551.9, hit, 1, 0
1225, 9, T_Sinc, T_Sinc_DGLG, 499.1, hit, 1, 0
1226, 9, T_Sinc, T_Sinc_DGLG, 390.5, hit, 1, 0
1227, 9, T_Sinc, T_Sinc_URRR, 397.9, hit, 2, 0
1228, 9, T_Sinc, T_Sinc_DGLG, 357.4, hit, 1, 0
1229, 9, T_Sinc, T_Sinc_DGLG, 352.9, hit, 1, 0
1230, 9, T_Scon, T_Scon_DRRR, 540.3, hit, 2, 0
1231, 9, T_Scon, T_Scon_DRRR, 343.8, hit, 2, 0
1232, 9, T_Scon, T_Scon_DRRR, 339.1, hit, 2, 0
1233, 9, T_Sinc, T_Sinc_URRR, 402.5, hit, 2, 0
1234, 9, T_Sinc, T_Sinc_DGLG, 386.0, hit, 1, 0
1235, 9, T_Sinc, T_Sinc_DGLG, 629.4, hit, 1, 0
1236, 9, T_Sinc, T_Sinc_URRR, 708.9, hit, 2, 0
1237, 9, T_Scon, T_Scon_DRRR, 672.3, hit, 2, 0
1238, 9, T_Sinc, T_Sinc_URRR, 515.8, hit, 2, 0
1239, 9, T_Sinc, T_Sinc_DGLG, 895.2, hit, 1, 2
1240, 9, T_Sinc, T_Sinc_URRR, 770.6, hit, 2, 0
1241, 9, T_Scon, T_Scon_UGLG, 478.0, hit, 1, 0
1242, 9, T_Sinc, T_Sinc_DGLG, 497.5, hit, 1, 0
1243, 9, T_Sinc, T_Sinc_DGLG, 932.9, hit, 1, 2
1244, 9, T_Sinc, T_Sinc_DGLG, 456.4, hit, 1, 0
1245, 9, T_Scon, T_Scon_UGLG, 571.8, hit, 1, 0
1246, 9, T_Scon, T_Scon_UGLG, 375.3, hit, 1, 0
1247, 9, T_Sinc, T_Sinc_URRR, 450.7, hit, 2, 0
1248, 9, T_Sinc, T_Sinc_URRR, 586.2, hit, 2, 0
1249, 9, T_Sinc, T_Sinc_URRR, 497.6, incorrect, 1, 1
1250, 9, T_Sinc, T_Sinc_DGLG, 433.0, hit, 1, 0
1251, 9, T_Sinc, T_Sinc_DGLG, 472.4, hit, 1, 0
1252, 9, T_Sinc, T_Sinc_DGLG, 591.8, hit, 1, 0
1253, 9, T_Sinc, T_Sinc_DGLG, 315.3, hit, 1, 0
1254, 9, T_Sinc, T_Sinc_DGLG, 358.7, hit, 1, 0
1255, 9, T_Scon, T_Scon_DRRR, 458.2, hit, 2, 0
1256, 9, T_Sinc, T_Sinc_DGLG, 737.6, hit, 1, 0
1257, 9, T_Sinc, T_Sinc_DGLG, 533.1, hit, 1, 0
1258, 9, T_Sinc, T_Sinc_URRR, 452.5, hit, 2, 0
1259, 9, T_Scon, T_Scon_UGLG, 404.0, hit, 1, 0
1260, 9, T_Sinc, T_Sinc_URRR, 399.4, hit, 2, 0
1261, 9, T_Sinc, T_Sinc_URRR, 502.6, hit, 2, 0
1262, 9, T_Scon, T_Scon_UGLG, 386.0, hit, 1, 0
1263, 9, T_Scon, T_Scon_UGLG, 517.4, hit, 1, 0
1264, 9, T_Sinc, T_Sinc_URRR, 664.9, hit, 2, 0
1265, 9, T_Sinc, T_Sinc_DGLG, 620.3, hit, 1, 0
1266, 9, T_Scon, T_Scon_UGLG, 459.8, hit, 1, 0
1267, 9, T_Sinc, T_Sinc_URRR, 383.2, hit, 2, 0
1268, 9, T_Sinc, T_Sinc_URRR, 466.6, hit, 2, 0
1269, 9, T_Sinc, T_Sinc_URRR, 574.0, hit, 2, 0
1270, 9, T_Sinc, T_Sinc_URRR, 521.5, hit, 2, 0
1271, 9, T_Scon, T_Scon_DRRR, 421.0, hit, 2, 0
1272, 9, T_Sinc, T_Sinc_URRR, 608.4, hit, 2, 0
1273, 9, T_Sinc, T_Sinc_DGLG, 527.8, hit, 1, 0
1274, 9, T_Scon, T_Scon_DRRR, 571.2, hit, 2, 0
1275, 9, T_Sinc, T_Sinc_URRR, 518.7, hit, 2, 0
1276, 9, T_Sinc, T_Sinc_URRR, 394.1, hit, 2, 0
1277, 9, T_Scon, T_Scon_DRRR, 385.6, hit, 2, 0
1278, 9, T_Sinc, T_Sinc_DGLG, 576.9, hit, 1, 0
1279, 9, T_Sinc, T_Sinc_URRR, 508.4, hit, 2, 0
1280, 9, T_Scon, T_Scon_DRRR, 443.8, hit, 2, 0
1281, 9, T_Sinc, T_Sinc_URRR, 435.3, hit, 2, 0
1282, 9, T_Sinc, T_Sinc_DGLG, 338.7, hit, 1, 0
1283, 9, T_Scon, T_Scon_DRRR, 582.2, hit, 2, 0
1284, 9, T_Sinc, T_Sinc_URRR, 393.6, hit, 2, 0
1285, 9, T_Sinc, T_Sinc_URRR, 389.1, hit, 2, 0
1286, 9, T_Sinc, T_Sinc_URRR, 600.5, hit, 2, 0
