trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
758, 6, T_Scon, T_Scon_DGRG, 413.8, hit, 2, 0
759, 6, T_Sinc, T_Sinc_UGRG, 481.2, hit, 2, 0
760, 6, T_Sinc, T_Sinc_DRLR, 436.7, hit, 1, 0
761, 6, T_Sinc, T_Sinc_DRLR, 408.1, hit, 1, 0
762, 6, T_Scon, T_Scon_DGRG, 383.6, hit, 2, 0
763, 6, T_Scon, T_Scon_URLR, 378.9, hit, 1, 0
764, 6, T_Sinc, T_Sinc_DRLR, 566.4, hit, 1, 0
765, 6, T_Scon, T_Scon_URLR, 337.9, hit, 1, 0
766, 6, T_Sinc, T_Sinc_UGRG, 417.3, hit, 2, 0
767, 6, T_Sinc, T_Sinc_UGRG, 412.7, hit, 2, 0
768, 6, T_Sinc, T_Sinc_DRLR, 320.2, hit, 1, 0
769, 6, T_Scon, T_Scon_URLR, 327.6, hit, 1, 0
770, 6, T_Sinc, T_Sinc_DRLR, 331.1, hit, 1, 0
771, 6, T_Sinc, T_Sinc_UGRG, 330.5, incorrect, 1, 1
772, 6, T_Sinc, T_Sinc_UGRG, 429.9, hit, 2, 0
773, 6, T_Scon, T_Scon_DGRG, 313.4, hit, 2, 0
774, 6, T_Scon, T_Scon_URLR, 332.8, hit, 1, 0
775, 6, T_Sinc, T_Sinc_DRLR, 376.2, hit, 1, 0
776, 6, T_Scon, T_Scon_URLR, 327.7, hit, 1, 0
777, 6, T_Sinc, T_Sinc_UGRG, 391.2, hit, 2, 0
778, 6, T_Sinc, T_Sinc_DRLR, 302.6, hit, 1, 0
779, 6, T_Scon, T_Scon_DGRG, 410.0, hit, 2, 0
780, 6, T_Scon, T_Scon_URLR, 337.4, hit, 1, 0
781, 6, T_Sinc, T_Sinc_UGRG, 356.9, hit, 2, 0
782, 6, T_Sinc, T_Sinc_DRLR, 408.4, hit, 1, 0
783, 6, T_Sinc, T_Sinc_UGRG, 499.7, hit, 2, 0
784, 6, T_Scon, T_Scon_DGRG, 323.2, hit, 2, 0
785, 6, T_Sinc, T_Sinc_DRLR, 370.7, hit, 1, 0
786, 6, T_Sinc, T_Sinc_DRLR, 354.0, hit, 1, 0
787, 6, T_Sinc, T_Sinc_UGRG, 397.5, hit, 2, 0
788, 6, T_Sinc, T_Sinc_UGRG, 345.0, hit, 2, 0
789, 6, T_Scon, T_Scon_DGRG, 300.4, hit, 2, 0
790, 6, T_Scon, T_Scon_URLR, 323.8, hit, 1, 0
791, 6, T_Sinc, T_Sinc_DRLR, 415.2, hit, 1, 0
792, 6, T_Sinc, T_Sinc_UGRG, 422.7, hit, 2, 0
793, 6, T_Scon, T_Scon_URLR, 365.9, hit, 1, 0
794, 6, T_Sinc, T_Sinc_DRLR, 397.3, hit, 1, 0
795, 6, T_Sinc, T_Sinc_DRLR, 368.7, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DRLR, 324.2, hit, 1, 0
797, 6, T_Sinc, T_Sinc_UGRG, 455.6, hit, 2, 0
798, 6, T_Sinc, T_Sinc_DRLR, 295.0, hit, 1, 0
799, 6, T_Sinc, T_Sinc_UGRG, 458.5, hit, 2, 0
800, 6, T_Sinc, T_Sinc_DRLR, 309.9, hit, 1, 0
801, 6, T_Scon, T_Scon_DGRG, 265.3, hit, 2, 0
802, 6, T_Scon, T_Scon_DGRG, 348.8, hit, 2, 0
803, 6, T_Scon, T_Scon_DGRG, 416.3, hit, 2, 0
804, 6, T_Scon, T_Scon_DGRG, 363.7, hit, 2, 0
805, 6, T_Scon, T_Scon_URLR, 311.1, hit, 1, 0
806, 6, T_Sinc, T_Sinc_UGRG, 490.5, hit, 2, 0
807, 6, T_Sinc, T_Sinc_UGRG, 390.0, hit, 2, 0
808, 6, T_Scon, T_Scon_DGRG, 333.5, hit, 2, 0
809, 6, T_Sinc, T_Sinc_DRLR, 388.8, hit, 1, 0
810, 6, T_Sinc, T_Sinc_UGRG, 432.4, hit, 2, 0
811, 6, T_Scon, T_Scon_URLR, 407.8, hit, 1, 0
812, 6, T_Scon, T_Scon_URLR, 395.1, hit, 1, 0
813, 6, T_Scon, T_Scon_DGRG, 398.6, hit, 2, 0
814, 6, T_Sinc, T_Sinc_UGRG, 394.1, hit, 2, 0
815, 6, T_Sinc, T_Sinc_UGRG, 389.5, hit, 2, 0
816, 6, T_Scon, T_Scon_DGRG, 289.0, hit, 2, 0
817, 6, T_Scon, T_Scon_URLR, 432.4, hit, 1, 0
818, 6, T_Scon, T_Scon_DGRG, 431.8, hit, 2, 0
819, 6, T_Sinc, T_Sinc_DRLR, 487.3, hit, 1, 0
820, 6, T_Scon, T_Scon_URLR, 282.7, hit, 1, 0
821, 6, T_Sinc, T_Sinc_DRLR, 322.1, hit, 1, 0
822, 6, T_Sinc, T_Sinc_DRLR, 413.6, hit, 1, 0
823, 6, T_Scon, T_Scon_URLR, 317.0, hit, 1, 0
824, 6, T_Scon, T_Scon_DGRG, 472.4, hit, 2, 0
825, 6, T_Sinc, T_Sinc_DRLR, 387.9, hit, 1, 0
826, 6, T_Sinc, T_Sinc_UGRG, 499.3, hit, 2, 0
827, 6, T_Scon, T_Scon_URLR, 398.7, hit, 1, 0
828, 6, T_Sinc, T_Sinc_DRLR, 394.2, hit, 1, 0
829, 6, T_Sinc, T_Sinc_UGRG, 405.4, hit, 2, 0
830, 6, T_Sinc, T_Sinc_UGRG, 304.7, hit, 2, 0
831, 6, T_Scon, T_Scon_URLR, 344.2, hit, 1, 0
832, 6, T_Scon, T_Scon_DGRG, 443.7, hit, 2, 0
833, 6, T_Scon, T_Scon_DGRG, 343.0, hit, 2, 0
834, 6, T_Scon, T_Scon_DGRG, 294.5, hit, 2, 0
835, 6, T_Sinc, T_Sinc_DRLR, 402.0, hit, 1, 0
836, 6, T_Scon, T_Scon_DGRG, 405.4, hit, 2, 0
837, 6, T_Scon, T_Scon_URLR, 388.8, hit, 1, 0
838, 6, T_Scon, T_Scon_DGRG, 264.3, hit, 2, 0
839, 6, T_Sinc, T_Sinc_UGRG, 507.7, hit, 2, 0
840, 6, T_Scon, T_Scon_URLR, 323.2, hit, 1, 0
841, 6, T_Scon, T_Scon_URLR, 390.5, incorrect, 2, 1
842, 6, T_Scon, T_Scon_URLR, 370.0, hit, 1, 0
843, 6, T_Scon, T_Scon_URLR, 333.5, hit, 1, 0
844, 6, T_Sinc, T_Sinc_DRLR, 392.9, hit, 1, 0
845, 6, T_Sinc, T_Sinc_UGRG, 428.3, hit, 2, 0
846, 6, T_Sinc, T_Sinc_UGRG, 303.8, hit, 2, 0
847, 6, T_Sinc, T_Sinc_UGRG, 355.2, hit, 2, 0
848, 6, T_Scon, T_Scon_URLR, 518.6, hit, 1, 0
849, 6, T_Sinc, T_Sinc_UGRG, 434.1, hit, 2, 0
850, 6, T_Sinc, T_Sinc_UGRG, 381.5, hit, 2, 0
851, 6, T_Sinc, T_Sinc_UGRG, 353.0, hit, 2, 0
852, 6, T_Sinc, T_Sinc_UGRG, 308.4, hit, 2, 0
853, 6, T_Scon, T_Scon_DGRG, 319.8, hit, 2, 0
854, 6, T_Scon, T_Scon_DGRG, 347.3, hit, 2, 0
855, 6, T_Scon, T_Scon_URLR, 270.8, hit, 1, 0
856, 6, T_Scon, T_Scon_DGRG, 514.1, hit, 2, 0
857, 6, T_Sinc, T_Sinc_DRLR, 453.6, hit, 1, 0
858, 6, T_Scon, T_Scon_URLR, 345.0, hit, 1, 0
859, 6, T_Scon, T_Scon_URLR, 456.5, hit, 1, 0
860, 6, T_Sinc, T_Sinc_UGRG, 575.9, hit, 2, 2
861, 6, T_Scon, T_Scon_DGRG, 415.3, hit, 2, 0
862, 6, T_Scon, T_Scon_URLR, 342.8, hit, 1, 0
863, 6, T_Scon, T_Scon_URLR, 302.2, hit, 1, 0
864, 6, T_Sinc, T_Sinc_UGRG, 533.6, hit, 2, 0
865, 7, T_Scon, T_Scon_URLR, 476.5, hit, 1, 0
866, 7, T_Sinc, T_Sinc_UGRG, 500.0, hit, 2, 0
867, 7, T_Scon, T_Scon_DGRG, 439.3, hit, 2, 0
868, 7, T_Scon, T_Scon_URLR, 386.8, hit, 1, 0
869, 7, T_Scon, T_Scon_URLR, 318.2, hit, 1, 0
870, 7, T_Sinc, T_Sinc_UGRG, 417.7, hit, 2, 0
871, 7, T_Sinc, T_Sinc_DRLR, 389.1, hit, 1, 0
872, 7, T_Scon, T_Scon_URLR, 336.5, hit, 1, 0
873, 7, T_Sinc, T_Sinc_UGRG, 388.0, hit, 2, 0
874, 7, T_Scon, T_Scon_DGRG, 355.4, hit, 2, 0
875, 7, T_Sinc, T_Sinc_UGRG, 346.8, hit, 2, 0
876, 7, T_Sinc, T_Sinc_UGRG, 406.3, hit, 2, 0
877, 7, T_Sinc, T_Sinc_UGRG, 249.7, hit, 2, 0
878, 7, T_Sinc, T_Sinc_DRLR, 285.2, hit, 1, 0
879, 7, T_Scon, T_Scon_URLR, 324.6, hit, 1, 0
880, 7, T_Sinc, T_Sinc_DRLR, 276.0, hit, 1, 0
881, 7, T_Sinc, T_Sinc_DRLR, 367.5, hit, 1, 0
882, 7, T_Scon, T_Scon_DGRG, 438.9, hit, 2, 0
883, 7, T_Scon, T_Scon_DGRG, 370.4, hit, 2, 0
884, 7, T_Scon, T_Scon_DGRG, 333.8, hit, 2, 0
885, 7, T_Sinc, T_Sinc_UGRG, 337.2, hit, 2, 0
886, 7, T_Sinc, T_Sinc_UGRG, 404.6, hit, 2, 0
887, 7, T_Sinc, T_Sinc_UGRG, 296.1, hit, 2, 0
888, 7, T_Sinc, T_Sinc_DRLR, 275.6, hit, 1, 0
889, 7, T_Scon, T_Scon_URLR, 350.9, hit, 1, 0
890, 7, T_Sinc, T_Sinc_DRLR, 322.4, hit, 1, 0
891, 7, T_Sinc, T_Sinc_UGRG, 409.9, hit, 2, 0
892, 7, T_Sinc, T_Sinc_UGRG, 265.3, hit, 2, 0
893, 7, T_Sinc, T_Sinc_UGRG, 292.7, hit, 2, 0
894, 7, T_Sinc, T_Sinc_DRLR, 388.1, hit, 1, 0
895, 7, T_Scon, T_Scon_DGRG, 543.6, hit, 2, 0
896, 7, T_Scon, T_Scon_DGRG, 363.0, hit, 2, 0
897, 7, T_Scon, T_Scon_DGRG, 402.5, hit, 2, 0
898, 7, T_Sinc, T_Sinc_UGRG, 381.9, hit, 2, 0
899, 7, T_Scon, T_Scon_DGRG, 393.4, hit, 2, 0
900, 7, T_Sinc, T_Sinc_DRLR, 328.8, hit, 1, 0
901, 7, T_Sinc, T_Sinc_DRLR, 440.0, hit, 1, 0
902, 7, T_Scon, T_Scon_DGRG, 451.4, hit, 2, 0
903, 7, T_Scon, T_Scon_DGRG, 422.8, hit, 2, 0
904, 7, T_Sinc, T_Sinc_DRLR, 450.2, hit, 1, 0
905, 7, T_Sinc, T_Sinc_DRLR, 337.7, hit, 1, 0
906, 7, T_Sinc, T_Sinc_DRLR, 365.2, hit, 1, 0
907, 7, T_Scon, T_Scon_URLR, 448.5, hit, 1, 0
908, 7, T_Sinc, T_Sinc_DRLR, 296.0, hit, 1, 0
909, 7, T_Sinc, T_Sinc_DRLR, 375.4, hit, 1, 0
910, 7, T_Scon, T_Scon_URLR, 354.9, hit, 1, 0
911, 7, T_Scon, T_Scon_URLR, 334.3, hit, 1, 0
912, 7, T_Scon, T_Scon_URLR, 329.8, hit, 1, 0
913, 7, T_Sinc, T_Sinc_UGRG, 429.2, hit, 2, 0
914, 7, T_Sinc, T_Sinc_DRLR, 308.6, hit, 1, 0
915, 7, T_Scon, T_Scon_URLR, 264.0, hit, 1, 0
916, 7, T_Sinc, T_Sinc_UGRG, 279.5, incorrect, 1, 1
917, 7, T_Scon, T_Scon_DGRG, 367.0, hit, 2, 0
918, 7, T_Scon, T_Scon_URLR, 386.3, hit, 1, 0
919, 7, T_Sinc, T_Sinc_UGRG, 541.8, hit, 2, 0
920, 7, T_Scon, T_Scon_URLR, 365.3, hit, 1, 0
921, 7, T_Scon, T_Scon_DGRG, 308.6, hit, 2, 0
922, 7, T_Sinc, T_Sinc_UGRG, 472.1, hit, 2, 0
923, 7, T_Sinc, T_Sinc_DRLR, 331.6, hit, 1, 0
924, 7, T_Scon, T_Scon_DGRG, 415.0, hit, 2, 0
925, 7, T_Scon, T_Scon_URLR, 370.4, hit, 1, 0
926, 7, T_Scon, T_Scon_URLR, 285.8, hit, 1, 0
927, 7, T_Scon, T_Scon_URLR, 317.3, hit, 1, 0
928, 7, T_Sinc, T_Sinc_DRLR, 272.8, hit, 1, 0
929, 7, T_Scon, T_Scon_URLR, 300.1, hit, 1, 0
930, 7, T_Scon, T_Scon_DGRG, 411.6, hit, 2, 0
931, 7, T_Sinc, T_Sinc_UGRG, 359.1, hit, 2, 0
932, 7, T_Scon, T_Scon_DGRG, 318.5, hit, 2, 0
933, 7, T_Sinc, T_Sinc_UGRG, 381.9, incorrect, 1, 1
934, 7, T_Scon, T_Scon_URLR, 477.4, hit, 1, 0
935, 7, T_Scon, T_Scon_DGRG, 412.8, hit, 2, 0
936, 7, T_Sinc, T_Sinc_DRLR, 444.3, hit, 1, 0
937, 7, T_Sinc, T_Sinc_DRLR, 383.4, hit, 1, 0
938, 7, T_Scon, T_Scon_URLR, 330.9, hit, 1, 0
939, 7, T_Sinc, T_Sinc_DRLR, 326.3, hit, 1, 0
940, 7, T_Sinc, T_Sinc_DRLR, 321.7, hit, 1, 0
941, 7, T_Sinc, T_Sinc_DRLR, 293.1, hit, 1, 0
942, 7, T_Scon, T_Scon_DGRG, 472.6, hit, 2, 0
943, 7, T_Sinc, T_Sinc_UGRG, 372.1, hit, 2, 0
944, 7, T_Sinc, T_Sinc_UGRG, 327.4, hit, 2, 0
945, 7, T_Scon, T_Scon_URLR, 362.9, hit, 1, 0
946, 7, T_Scon, T_Scon_DGRG, 438.4, hit, 2, 0
947, 7, T_Scon, T_Scon_DGRG, 385.9, hit, 2, 0
948, 7, T_Scon, T_Scon_URLR, 437.2, hit, 1, 0
949, 7, T_Scon, T_Scon_URLR, 324.6, hit, 1, 0
950, 7, T_Sinc, T_Sinc_UGRG, 392.1, hit, 2, 0
951, 7, T_Scon, T_Scon_DGRG, 347.6, hit, 2, 0
952, 7, T_Sinc, T_Sinc_UGRG, 343.1, hit, 2, 0
953, 7, T_Scon, T_Scon_DGRG, 314.4, hit, 2, 0
954, 7, T_Sinc, T_Sinc_UGRG, 373.9, hit, 2, 0
955, 7, T_Sinc, T_Sinc_UGRG, 369.3, hit, 2, 0
956, 7, T_Sinc, T_Sinc_DRLR, 476.8, hit, 1, 0
957, 7, T_Scon, T_Scon_URLR, 328.2, hit, 1, 0
958, 7, T_Sinc, T_Sinc_UGRG, 431.6, hit, 2, 0
959, 7, T_Sinc, T_Sinc_DRLR, 375.1, hit, 1, 0
960, 7, T_Sinc, T_Sinc_UGRG, 482.5, hit, 2, 0
961, 7, T_Sinc, T_Sinc_DRLR, 381.9, hit, 1, 0
962, 7, T_Scon, T_Scon_DGRG, 433.4, hit, 2, 0
963, 7, T_Sinc, T_Sinc_DRLR, 392.9, hit, 1, 0
964, 7, T_Scon, T_Scon_DGRG, 336.3, hit, 2, 0
965, 7, T_Scon, T_Scon_DGRG, 407.7, hit, 2, 0
966, 7, T_Sinc, T_Sinc_DRLR, 387.1, hit, 1, 0
967, 7, T_Scon, T_Scon_URLR, 426.6, hit, 1, 0
968, 7, T_Sinc, T_Sinc_UGRG, 446.0, hit, 2, 0
969, 7, T_Sinc, T_Sinc_DRLR, 405.4, hit, 1, 0
970, 7, T_Scon, T_Scon_URLR, 364.9, hit, 1, 0
971, 7, T_Sinc, T_Sinc_UGRG, 384.4, hit, 2, 0
972, 7, T_Sinc, T_Sinc_UGRG, 355.7, hit, 2, 0
973, 7, T_Scon, T_Scon_URLR, 443.0, hit, 1, 0
974, 7, T_Sinc, T_Sinc_DRLR, 326.4, hit, 1, 0
975, 7, T_Scon, T_Scon_URLR, 249.8, hit, 1, 0
976, 7, T_Sinc, T_Sinc_DRLR, 325.2, hit, 1, 0
977, 7, T_Scon, T_Scon_URLR, 328.7, hit, 1, 0
978, 7, T_Scon, T_Scon_DGRG, 312.1, hit, 2, 0
979, 7, T_Scon, T_Scon_DGRG, 335.5, incorrect, 1, 1
980, 7, T_Scon, T_Scon_DGRG, 307.0, hit, 2, 0
981, 7, T_Scon, T_Scon_DGRG, 330.5, hit, 2, 0
982, 7, T_Scon, T_Scon_DGRG, 318.0, hit, 2, 0
983, 7, T_Scon, T_Scon_URLR, 385.3, hit, 1, 0
984, 7, T_Sinc, T_Sinc_UGRG, 308.7, hit, 2, 0
985, 7, T_Scon, T_Scon_URLR, 248.2, hit, 1, 0
986, 7, T_Scon, T_Scon_URLR, 239.7, hit, 1, 0
987, 7, T_Scon, T_Scon_URLR, 203.0, hit, 1, 0
988, 7, T_Sinc, T_Sinc_DRLR, 318.5, hit, 1, 0
989, 7, T_Scon, T_Scon_URLR, 350.0, hit, 1, 0
990, 7, T_Sinc, T_Sinc_DRLR, 337.3, hit, 1, 0
991, 7, T_Scon, T_Scon_URLR, 388.8, hit, 1, 0
992, 7, T_Sinc, T_Sinc_UGRG, 368.3, hit, 2, 0
993, 7, T_Scon, T_Scon_DGRG, 271.7, hit, 2, 0
994, 7, T_Sinc, T_Sinc_UGRG, 263.1, hit, 2, 0
995, 7, T_Sinc, T_Sinc_DRLR, 410.6, hit, 1, 0
996, 7, T_Sinc, T_Sinc_UGRG, 418.0, hit, 2, 0
997, 7, T_Scon, T_Scon_DGRG, 325.5, hit, 2, 0
998, 7, T_Sinc, T_Sinc_DRLR, 372.8, hit, 1, 0
999, 7, T_Scon, T_Scon_DGRG, 408.3, hit, 2, 0
1000, 7, T_Sinc, T_Sinc_UGRG, 351.8, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_DRLR, 335.2, hit, 1, 0
1002, 7, T_Scon, T_Scon_URLR, 594.6, hit, 1, 2
1003, 7, T_Sinc, T_Sinc_UGRG, 378.1, hit, 2, 0
1004, 7, T_Scon, T_Scon_URLR, 501.5, hit, 1, 0
1005, 7, T_Scon, T_Scon_DGRG, 297.0, hit, 2, 0
1006, 7, T_Sinc, T_Sinc_DRLR, 324.4, hit, 1, 0
1007, 7, T_Scon, T_Scon_DGRG, 423.8, hit, 2, 0
1008, 7, T_Scon, T_Scon_DGRG, 411.3, hit, 2, 0
1009, 8, T_Scon, T_Scon_DGRG, 787.6, hit, 2, 2
1010, 8, T_Sinc, T_Sinc_UGRG, 399.0, hit, 2, 0
1011, 8, T_Scon, T_Scon_URLR, 378.4, hit, 1, 0
1012, 8, T_Sinc, T_Sinc_DRLR, 393.9, hit, 1, 0
1013, 8, T_Sinc, T_Sinc_DRLR, 345.3, hit, 1, 0
1014, 8, T_Sinc, T_Sinc_UGRG, 468.7, hit, 2, 0
1015, 8, T_Sinc, T_Sinc_UGRG, 344.1, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_DRLR, 451.6, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_DRLR, 375.1, hit, 1, 0
1018, 8, T_Sinc, T_Sinc_DRLR, 226.4, hit, 1, 0
1019, 8, T_Scon, T_Scon_DGRG, 333.9, hit, 2, 0
1020, 8, T_Sinc, T_Sinc_UGRG, 297.4, hit, 2, 0
1021, 8, T_Scon, T_Scon_DGRG, 268.8, incorrect, 1, 1
1022, 8, T_Scon, T_Scon_URLR, 356.2, hit, 1, 0
1023, 8, T_Sinc, T_Sinc_DRLR, 263.7, hit, 1, 0
1024, 8, T_Scon, T_Scon_DGRG, 419.1, hit, 2, 0
1025, 8, T_Sinc, T_Sinc_UGRG, 326.6, hit, 2, 0
1026, 8, T_Sinc, T_Sinc_DRLR, 369.9, hit, 1, 0
1027, 8, T_Scon, T_Scon_URLR, 293.4, hit, 1, 0
1028, 8, T_Scon, T_Scon_DGRG, 484.9, hit, 2, 0
1029, 8, T_Sinc, T_Sinc_UGRG, 312.2, hit, 2, 0
1030, 8, T_Scon, T_Scon_DGRG, 291.7, hit, 2, 0
1031, 8, T_Scon, T_Scon_DGRG, 287.2, hit, 2, 0
1032, 8, T_Scon, T_Scon_URLR, 382.5, hit, 1, 0
1033, 8, T_Sinc, T_Sinc_UGRG, 390.0, hit, 2, 0
1034, 8, T_Scon, T_Scon_URLR, 409.5, hit, 1, 0
1035, 8, T_Scon, T_Scon_DGRG, 428.9, hit, 2, 0
1036, 8, T_Sinc, T_Sinc_DRLR, 392.3, hit, 1, 0
1037, 8, T_Scon, T_Scon_DGRG, 403.7, hit, 2, 0
1038, 8, T_Sinc, T_Sinc_UGRG, 475.2, hit, 2, 0
1039, 8, T_Scon, T_Scon_URLR, 430.7, hit, 1, 0
1040, 8, T_Sinc, T_Sinc_UGRG, 434.1, hit, 2, 0
1041, 8, T_Scon, T_Scon_DGRG, 477.5, hit, 2, 0
1042, 8, T_Scon, T_Scon_DGRG, 393.0, hit, 2, 0
1043, 8, T_Sinc, T_Sinc_DRLR, 300.4, hit, 1, 0
1044, 8, T_Sinc, T_Sinc_UGRG, 423.9, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_DRLR, 439.0, hit, 1, 0
1046, 8, T_Sinc, T_Sinc_UGRG, 438.4, hit, 2, 0
1047, 8, T_Scon, T_Scon_URLR, 309.9, hit, 1, 0
1048, 8, T_Scon, T_Scon_DGRG, 341.3, incorrect, 1, 1
1049, 8, T_Sinc, T_Sinc_UGRG, 404.7, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_DRLR, 412.2, hit, 1, 0
1051, 8, T_Sinc, T_Sinc_UGRG, 363.7, hit, 2, 0
1052, 8, T_Sinc, T_Sinc_UGRG, 359.0, hit, 2, 0
1053, 8, T_Scon, T_Scon_DGRG, 370.5, hit, 2, 0
1054, 8, T_Scon, T_Scon_DGRG, 422.0, hit, 2, 0
1055, 8, T_Sinc, T_Sinc_UGRG, 425.5, hit, 2, 0
1056, 8, T_Sinc, T_Sinc_UGRG, 416.8, hit, 2, 0
1057, 8, T_Scon, T_Scon_DGRG, 324.2, hit, 2, 0
1058, 8, T_Sinc, T_Sinc_UGRG, 283.7, hit, 2, 0
1059, 8, T_Scon, T_Scon_URLR, 431.2, hit, 1, 0
1060, 8, T_Scon, T_Scon_URLR, 294.6, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_DRLR, 390.0, hit, 1, 0
1062, 8, T_Sinc, T_Sinc_UGRG, 545.5, hit, 2, 0
1063, 8, T_Sinc, T_Sinc_DRLR, 360.8, hit, 1, 0
1064, 8, T_Sinc, T_Sinc_UGRG, 432.3, hit, 2, 0
1065, 8, T_Sinc, T_Sinc_UGRG, 427.8, hit, 2, 0
1066, 8, T_Scon, T_Scon_DGRG, 335.2, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_UGRG, 322.6, hit, 2, 0
1068, 8, T_Scon, T_Scon_DGRG, 350.1, hit, 2, 0
1069, 8, T_Scon, T_Scon_DGRG, 321.5, hit, 2, 0
1070, 8, T_Sinc, T_Sinc_UGRG, 277.0, hit, 2, 0
1071, 8, T_Sinc, T_Sinc_DRLR, 412.4, hit, 1, 0
1072, 8, T_Scon, T_Scon_URLR, 387.8, hit, 1, 0
1073, 8, T_Sinc, T_Sinc_UGRG, 411.3, hit, 2, 0
1074, 8, T_Sinc, T_Sinc_UGRG, 310.8, hit, 2, 0
1075, 8, T_Sinc, T_Sinc_DRLR, 382.1, hit, 1, 0
1076, 8, T_Scon, T_Scon_URLR, 369.6, hit, 1, 0
1077, 8, T_Sinc, T_Sinc_UGRG, 453.0, hit, 2, 0
1078, 8, T_Scon, T_Scon_DGRG, 296.4, hit, 2, 0
1079, 8, T_Scon, T_Scon_URLR, 347.9, hit, 1, 0
1080, 8, T_Sinc, T_Sinc_DRLR, 335.3, hit, 1, 0
1081, 8, T_Sinc, T_Sinc_DRLR, 474.5, hit, 1, 0
1082, 8, T_Scon, T_Scon_URLR, 381.9, hit, 1, 0
1083, 8, T_Scon, T_Scon_DGRG, 457.4, hit, 2, 0
1084, 8, T_Sinc, T_Sinc_UGRG, 368.8, hit, 2, 0
1085, 8, T_Scon, T_Scon_URLR, 320.2, hit, 1, 0
1086, 8, T_Sinc, T_Sinc_UGRG, 443.7, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_UGRG, 399.1, hit, 2, 0
1088, 8, T_Sinc, T_Sinc_DRLR, 474.6, hit, 1, 0
1089, 8, T_Scon, T_Scon_URLR, 462.1, hit, 1, 0
1090, 8, T_Sinc, T_Sinc_DRLR, 385.4, hit, 1, 0
1091, 8, T_Sinc, T_Sinc_DRLR, 368.9, hit, 1, 0
1092, 8, T_Sinc, T_Sinc_DRLR, 428.3, hit, 1, 0
1093, 8, T_Scon, T_Scon_URLR, 319.7, hit, 1, 0
1094, 8, T_Sinc, T_Sinc_UGRG, 435.2, hit, 2, 0
1095, 8, T_Scon, T_Scon_DGRG, 406.6, hit, 2, 0
1096, 8, T_Scon, T_Scon_DGRG, 322.1, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_DRLR, 397.5, hit, 1, 0
1098, 8, T_Scon, T_Scon_DGRG, 456.9, hit, 2, 0
1099, 8, T_Sinc, T_Sinc_DRLR, 404.4, hit, 1, 0
1100, 8, T_Sinc, T_Sinc_DRLR, 375.8, hit, 1, 0
1101, 8, T_Sinc, T_Sinc_DRLR, 271.2, hit, 1, 0
1102, 8, T_Scon, T_Scon_URLR, 362.7, hit, 1, 0
1103, 8, T_Scon, T_Scon_DGRG, 434.2, hit, 2, 0
1104, 8, T_Scon, T_Scon_URLR, 277.5, hit, 1, 0
1105, 8, T_Sinc, T_Sinc_DRLR, 317.0, hit, 1, 0
1106, 8, T_Sinc, T_Sinc_UGRG, 404.4, hit, 2, 0
1107, 8, T_Scon, T_Scon_URLR, 391.9, hit, 1, 0
1108, 8, T_Scon, T_Scon_DGRG, 431.3, hit, 2, 0
1109, 8, T_Scon, T_Scon_URLR, 382.7, hit, 1, 0
1110, 8, T_Scon, T_Scon_URLR, 286.2, hit, 1, 0
1111, 8, T_Sinc, T_Sinc_DRLR, 357.6, hit, 1, 0
1112, 8, T_Sinc, T_Sinc_DRLR, 325.0, hit, 1, 0
1113, 8, T_Scon, T_Scon_DGRG, 460.5, hit, 2, 0
1114, 8, T_Sinc, T_Sinc_DRLR, 312.0, hit, 1, 0
1115, 8, T_Scon, T_Scon_URLR, 371.3, hit, 1, 0
1116, 8, T_Sinc, T_Sinc_DRLR, 510.8, hit, 1, 0
1117, 8, T_Sinc, T_Sinc_DRLR, 362.0, hit, 1, 0
1118, 8, T_Scon, T_Scon_URLR, 301.4, hit, 1, 0
1119, 8, T_Scon, T_Scon_URLR, 272.8, hit, 1, 0
1120, 8, T_Scon, T_Scon_DGRG, 380.3, hit, 2, 0
1121, 8, T_Scon, T_Scon_DGRG, 327.8, hit, 2, 0
1122, 8, T_Scon, T_Scon_DGRG, 291.1, incorrect, 1, 1
1123, 8, T_Scon, T_Scon_URLR, 438.6, hit, 1, 0
1124, 8, T_Scon, T_Scon_URLR, 350.1, hit, 1, 0
1125, 8, T_Sinc, T_Sinc_UGRG, 441.5, hit, 2, 0
1126, 8, T_Scon, T_Scon_DGRG, 340.9, hit, 2, 0
1127, 8, T_Scon, T_Scon_URLR, 384.3, hit, 1, 0
1128, 8, T_Sinc, T_Sinc_DRLR, 335.8, hit, 1, 0
1129, 8, T_Scon, T_Scon_DGRG, 451.2, hit, 2, 0
1130, 8, T_Sinc, T_Sinc_DRLR, 422.7, hit, 1, 0
1131, 8, T_Scon, T_Scon_URLR, 282.1, hit, 1, 0
1132, 8, T_Scon, T_Scon_URLR, 337.5, hit, 1, 0
