trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
759, 6, T_Scon, T_Scon_UGLG, 361.6, hit, 1, 0
760, 6, T_Sinc, T_Sinc_URRR, 325.1, incorrect, 1, 1
761, 6, T_Sinc, T_Sinc_URRR, 360.5, hit, 2, 0
762, 6, T_Sinc, T_Sinc_URRR, 259.9, hit, 2, 0
763, 6, T_Sinc, T_Sinc_URRR, 295.3, hit, 2, 0
764, 6, T_Sinc, T_Sinc_DGLG, 338.8, hit, 1, 0
765, 6, T_Scon, T_Scon_UGLG, 374.3, hit, 1, 0
766, 6, T_Sinc, T_Sinc_DGLG, 325.7, hit, 1, 0
767, 6, T_Sinc, T_Sinc_URRR, 421.1, hit, 2, 0
768, 6, T_Sinc, T_Sinc_URRR, 280.5, hit, 2, 0
769, 6, T_Sinc, T_Sinc_DGLG, 380.0, hit, 1, 0
770, 6, T_Sinc, T_Sinc_URRR, 359.4, hit, 2, 0
771, 6, T_Scon, T_Scon_DRRR, 450.9, hit, 2, 0
772, 6, T_Sinc, T_Sinc_DGLG, 286.2, hit, 1, 0
773, 6, T_Scon, T_Scon_UGLG, 285.7, hit, 1, 0
774, 6, T_Scon, T_Scon_UGLG, 413.2, hit, 1, 0
775, 6, T_Scon, T_Scon_DRRR, 368.6, hit, 2, 0
776, 6, T_Sinc, T_Sinc_URRR, 340.1, hit, 2, 0
777, 6, T_Scon, T_Scon_UGLG, 547.4, hit, 1, 0
778, 6, T_Sinc, T_Sinc_URRR, 338.9, hit, 2, 0
779, 6, T_Scon, T_Scon_UGLG, 454.3, hit, 1, 0
780, 6, T_Sinc, T_Sinc_URRR, 353.8, hit, 2, 0
781, 6, T_Scon, T_Scon_UGLG, 361.3, hit, 1, 0
782, 6, T_Sinc, T_Sinc_URRR, 332.6, hit, 2, 0
783, 6, T_Sinc, T_Sinc_URRR, 372.1, hit, 2, 0
784, 6, T_Sinc, T_Sinc_DGLG, 571.5, hit, 1, 0
785, 6, T_Sinc, T_Sinc_URRR, 347.0, hit, 2, 0
786, 6, T_Sinc, T_Sinc_URRR, 434.4, hit, 2, 0
787, 6, T_Sinc, T_Sinc_URRR, 345.8, hit, 2, 0
788, 6, T_Sinc, T_Sinc_DGLG, 453.3, hit, 1, 0
789, 6, T_Sinc, T_Sinc_DGLG, 372.7, hit, 1, 0
790, 6, T_Sinc, T_Sinc_URRR, 344.2, hit, 2, 0
791, 6, T_Sinc, T_Sinc_URRR, 427.6, hit, 2, 0
792, 6, T_Sinc, T_Sinc_DGLG, 375.1, hit, 1, 0
793, 6, T_Sinc, T_Sinc_DGLG, 362.2, hit, 1, 0
794, 6, T_Sinc, T_Sinc_URRR, 325.6, hit, 2, 0
795, 6, T_Sinc, T_Sinc_DGLG, 385.1, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DGLG, 364.5, hit, 1, 0
797, 6, T_Scon, T_Scon_DRRR, 352.0, incorrect, 1, 1
798, 6, T_Scon, T_Scon_DRRR, 343.3, hit, 2, 0
799, 6, T_Sinc, T_Sinc_URRR, 338.8, hit, 2, 0
800, 6, T_Sinc, T_Sinc_DGLG, 362.2, hit, 1, 0
801, 6, T_Scon, T_Scon_DRRR, 317.7, hit, 2, 0
802, 6, T_Sinc, T_Sinc_URRR, 329.2, hit, 2, 0
803, 6, T_Scon, T_Scon_DRRR, 292.6, hit, 2, 0
804, 6, T_Sinc, T_Sinc_DGLG, 356.0, hit, 1, 0
805, 6, T_Sinc, T_Sinc_URRR, 335.4, hit, 2, 0
806, 6, T_Scon, T_Scon_UGLG, 378.9, hit, 1, 0
807, 6, T_Scon, T_Scon_DRRR, 350.3, hit, 2, 0
808, 6, T_Sinc, T_Sinc_DGLG, 293.8, hit, 1, 0
809, 6, T_Sinc, T_Sinc_DGLG, 385.1, hit, 1, 0
810, 6, T_Scon, T_Scon_DRRR, 340.6, hit, 2, 0
811, 6, T_Sinc, T_Sinc_URRR, 416.0, hit, 2, 0
812, 6, T_Scon, T_Scon_UGLG, 539.5, hit, 1, 0
813, 6, T_Sinc, T_Sinc_DGLG, 423.0, hit, 1, 0
814, 6, T_Sinc, T_Sinc_DGLG, 350.3, hit, 1, 0
815, 6, T_Scon, T_Scon_UGLG, 401.8, hit, 1, 0
816, 6, T_Sinc, T_Sinc_DGLG, 557.2, hit, 1, 0
817, 6, T_Sinc, T_Sinc_DGLG, 504.7, hit, 1, 0
818, 6, T_Sinc, T_Sinc_DGLG, 372.1, hit, 1, 0
819, 6, T_Sinc, T_Sinc_URRR, 375.6, hit, 2, 0
820, 6, T_Scon, T_Scon_DRRR, 411.0, hit, 2, 0
821, 6, T_Scon, T_Scon_DRRR, 346.4, hit, 2, 0
822, 6, T_Sinc, T_Sinc_DGLG, 433.9, hit, 1, 0
823, 6, T_Sinc, T_Sinc_DGLG, 309.3, hit, 1, 0
824, 6, T_Sinc, T_Sinc_URRR, 424.8, hit, 2, 0
825, 6, T_Sinc, T_Sinc_URRR, 420.2, hit, 2, 0
826, 6, T_Sinc, T_Sinc_URRR, 279.6, hit, 2, 0
827, 6, T_Sinc, T_Sinc_URRR, 251.1, hit, 2, 0
828, 6, T_Sinc, T_Sinc_DGLG, 366.5, hit, 1, 0
829, 6, T_Sinc, T_Sinc_DGLG, 349.7, hit, 1, 0
830, 6, T_Sinc, T_Sinc_DGLG, 233.1, hit, 1, 0
831, 6, T_Sinc, T_Sinc_DGLG, 304.5, hit, 1, 0
832, 6, T_Sinc, T_Sinc_DGLG, 280.0, hit, 1, 0
833, 6, T_Scon, T_Scon_DRRR, 403.4, hit, 2, 0
834, 6, T_Sinc, T_Sinc_DGLG, 390.9, hit, 1, 0
835, 6, T_Scon, T_Scon_DRRR, 306.2, hit, 2, 0
836, 6, T_Sinc, T_Sinc_DGLG, 309.7, hit, 1, 0
837, 6, T_Scon, T_Scon_UGLG, 593.1, hit, 1, 0
838, 6, T_Sinc, T_Sinc_DGLG, 288.6, hit, 1, 0
839, 6, T_Sinc, T_Sinc_DGLG, 252.1, hit, 1, 0
840, 6, T_Sinc, T_Sinc_URRR, 363.5, hit, 2, 0
841, 6, T_Sinc, T_Sinc_URRR, 366.9, hit, 2, 0
842, 6, T_Scon, T_Scon_UGLG, 334.3, hit, 1, 0
843, 6, T_Scon, T_Scon_UGLG, 293.8, hit, 1, 0
844, 6, T_Sinc, T_Sinc_DGLG, 305.3, hit, 1, 0
845, 6, T_Sinc, T_Sinc_URRR, 400.7, hit, 2, 0
846, 6, T_Sinc, T_Sinc_URRR, 428.3, hit, 2, 0
847, 6, T_Sinc, T_Sinc_DGLG, 391.5, hit, 1, 0
848, 6, T_Sinc, T_Sinc_URRR, 355.0, hit, 2, 0
849, 6, T_Scon, T_Scon_DRRR, 310.4, incorrect, 1, 1
850, 6, T_Sinc, T_Sinc_DGLG, 353.8, hit, 1, 0
851, 6, T_Sinc, T_Sinc_DGLG, 21.2, incorrect, 2, 1
852, 6, T_Scon, T_Scon_UGLG, 480.7, hit, 1, 0
853, 6, T_Sinc, T_Sinc_DGLG, 292.2, hit, 1, 0
854, 6, T_Sinc, T_Sinc_URRR, 367.6, hit, 2, 0
855, 6, T_Sinc, T_Sinc_DGLG, 475.1, hit, 1, 0
856, 6, T_Sinc, T_Sinc_DGLG, 342.4, hit, 1, 0
857, 6, T_Sinc, T_Sinc_URRR, 369.9, hit, 2, 0
858, 6, T_Scon, T_Scon_DRRR, 361.3, hit, 2, 0
859, 6, T_Scon, T_Scon_UGLG, 372.8, hit, 1, 0
860, 6, T_Sinc, T_Sinc_DGLG, 432.2, hit, 1, 0
861, 6, T_Sinc, T_Sinc_DGLG, 343.7, hit, 1, 0
862, 6, T_Sinc, T_Sinc_URRR, 291.1, hit, 2, 0
863, 6, T_Sinc, T_Sinc_URRR, 394.5, hit, 2, 0
864, 6, T_Scon, T_Scon_UGLG, 406.0, hit, 1, 0
865, 7, T_Scon, T_Scon_DRRR, 327.9, hit, 2, 0
866, 7, T_Scon, T_Scon_DRRR, 307.2, hit, 2, 0
867, 7, T_Scon, T_Scon_DRRR, 194.7, hit, 2, 0
868, 7, T_Sinc, T_Sinc_DGLG, 418.1, hit, 1, 0
869, 7, T_Scon, T_Scon_DRRR, 293.6, hit, 2, 0
870, 7, T_Scon, T_Scon_UGLG, 349.1, hit, 1, 0
871, 7, T_Sinc, T_Sinc_DGLG, 224.5, incorrect, 2, 1
872, 7, T_Scon, T_Scon_DRRR, 383.9, hit, 2, 0
873, 7, T_Scon, T_Scon_DRRR, 319.3, incorrect, 1, 1
874, 7, T_Sinc, T_Sinc_URRR, 334.8, hit, 2, 0
875, 7, T_Sinc, T_Sinc_URRR, 338.2, hit, 2, 0
876, 7, T_Sinc, T_Sinc_DGLG, 337.7, hit, 1, 0
877, 7, T_Scon, T_Scon_UGLG, 417.0, hit, 1, 0
878, 7, T_Scon, T_Scon_UGLG, 344.5, hit, 1, 0
879, 7, T_Sinc, T_Sinc_DGLG, 380.0, hit, 1, 0
880, 7, T_Scon, T_Scon_DRRR, 267.4, incorrect, 1, 1
881, 7, T_Scon, T_Scon_DRRR, 398.9, hit, 2, 0
882, 7, T_Scon, T_Scon_DRRR, 338.2, hit, 2, 0
883, 7, T_Scon, T_Scon_DRRR, 341.7, hit, 2, 0
884, 7, T_Scon, T_Scon_UGLG, 353.2, hit, 1, 0
885, 7, T_Sinc, T_Sinc_URRR, 364.6, hit, 2, 0
886, 7, T_Scon, T_Scon_DRRR, 384.1, hit, 2, 0
887, 7, T_Scon, T_Scon_UGLG, 459.4, hit, 1, 0
888, 7, T_Sinc, T_Sinc_DGLG, 282.9, hit, 1, 0
889, 7, T_Scon, T_Scon_DRRR, 294.3, hit, 2, 0
890, 7, T_Sinc, T_Sinc_URRR, 389.8, hit, 2, 0
891, 7, T_Scon, T_Scon_DRRR, 301.3, hit, 2, 0
892, 7, T_Scon, T_Scon_UGLG, 444.6, hit, 1, 0
893, 7, T_Scon, T_Scon_UGLG, 384.1, hit, 1, 0
894, 7, T_Scon, T_Scon_UGLG, 327.5, hit, 1, 0
895, 7, T_Scon, T_Scon_UGLG, 343.0, hit, 1, 0
896, 7, T_Scon, T_Scon_DRRR, 406.5, hit, 2, 0
897, 7, T_Scon, T_Scon_DRRR, 309.8, hit, 2, 0
898, 7, T_Sinc, T_Sinc_URRR, 457.3, hit, 2, 0
899, 7, T_Sinc, T_Sinc_URRR, 532.7, hit, 2, 0
900, 7, T_Scon, T_Scon_DRRR, 352.2, hit, 2, 0
901, 7, T_Sinc, T_Sinc_DGLG, 435.3, hit, 1, 0
902, 7, T_Scon, T_Scon_DRRR, 310.8, hit, 2, 0
903, 7, T_Scon, T_Scon_UGLG, 310.2, incorrect, 2, 1
904, 7, T_Scon, T_Scon_DRRR, 313.6, hit, 2, 0
905, 7, T_Scon, T_Scon_UGLG, 321.1, hit, 1, 0
906, 7, T_Scon, T_Scon_DRRR, 272.5, hit, 2, 0
907, 7, T_Scon, T_Scon_DRRR, 315.9, hit, 2, 0
908, 7, T_Scon, T_Scon_DRRR, 327.3, hit, 2, 0
909, 7, T_Scon, T_Scon_DRRR, 330.8, hit, 2, 0
910, 7, T_Scon, T_Scon_DRRR, 278.3, hit, 2, 0
911, 7, T_Scon, T_Scon_UGLG, 293.7, hit, 1, 0
912, 7, T_Sinc, T_Sinc_URRR, 361.2, hit, 2, 0
913, 7, T_Scon, T_Scon_DRRR, 356.5, hit, 2, 0
914, 7, T_Scon, T_Scon_UGLG, 384.0, hit, 1, 0
915, 7, T_Sinc, T_Sinc_URRR, 415.4, incorrect, 1, 1
916, 7, T_Scon, T_Scon_UGLG, 442.9, hit, 1, 0
917, 7, T_Scon, T_Scon_DRRR, 298.3, hit, 2, 0
918, 7, T_Scon, T_Scon_DRRR, 381.8, hit, 2, 0
919, 7, T_Scon, T_Scon_DRRR, 297.1, hit, 2, 0
920, 7, T_Scon, T_Scon_UGLG, 476.6, hit, 1, 0
921, 7, T_Scon, T_Scon_UGLG, 360.0, hit, 1, 0
922, 7, T_Scon, T_Scon_DRRR, 331.5, hit, 2, 0
923, 7, T_Scon, T_Scon_DRRR, 290.9, hit, 2, 0
924, 7, T_Scon, T_Scon_DRRR, 310.3, hit, 2, 0
925, 7, T_Scon, T_Scon_DRRR, 313.8, hit, 2, 0
926, 7, T_Sinc, T_Sinc_DGLG, 525.2, hit, 1, 0
927, 7, T_Sinc, T_Sinc_DGLG, 396.7, hit, 1, 0
928, 7, T_Scon, T_Scon_DRRR, 384.1, hit, 2, 0
929, 7, T_Scon, T_Scon_DRRR, 299.5, hit, 2, 0
930, 7, T_Scon, T_Scon_UGLG, 435.0, hit, 1, 0
931, 7, T_Sinc, T_Sinc_DGLG, 390.4, hit, 1, 0
932, 7, T_Scon, T_Scon_DRRR, 393.9, hit, 2, 0
933, 7, T_Scon, T_Scon_UGLG, 469.3, hit, 1, 0
934, 7, T_Scon, T_Scon_UGLG, 336.7, hit, 1, 0
935, 7, T_Scon, T_Scon_UGLG, 268.1, hit, 1, 0
936, 7, T_Scon, T_Scon_UGLG, 323.6, hit, 1, 0
937, 7, T_Scon, T_Scon_DRRR, 426.8, hit, 2, 0
938, 7, T_Scon, T_Scon_DRRR, 298.2, hit, 2, 0
939, 7, T_Scon, T_Scon_UGLG, 661.7, hit, 1, 2
940, 7, T_Scon, T_Scon_UGLG, 385.0, hit, 1, 0
941, 7, T_Sinc, T_Sinc_DGLG, 296.5, hit, 1, 0
942, 7, T_Scon, T_Scon_UGLG, 251.9, hit, 1, 0
943, 7, T_Scon, T_Scon_UGLG, 303.4, hit, 1, 0
944, 7, T_Scon, T_Scon_UGLG, 302.8, hit, 1, 0
945, 7, T_Scon, T_Scon_UGLG, 314.3, hit, 1, 0
946, 7, T_Scon, T_Scon_UGLG, 421.6, hit, 1, 0
947, 7, T_Sinc, T_Sinc_URRR, 401.1, hit, 2, 0
948, 7, T_Scon, T_Scon_UGLG, 308.5, hit, 1, 0
949, 7, T_Scon, T_Scon_UGLG, 344.0, hit, 1, 0
950, 7, T_Sinc, T_Sinc_URRR, 427.4, hit, 2, 0
951, 7, T_Sinc, T_Sinc_URRR, 210.8, incorrect, 1, 1
952, 7, T_Scon, T_Scon_DRRR, 418.3, hit, 2, 0
953, 7, T_Scon, T_Scon_UGLG, 701.7, hit, 1, 2
954, 7, T_Scon, T_Scon_UGLG, 405.2, hit, 1, 0
955, 7, T_Sinc, T_Sinc_DGLG, 424.6, hit, 1, 0
956, 7, T_Scon, T_Scon_UGLG, 380.0, hit, 1, 0
957, 7, T_Scon, T_Scon_DRRR, 423.4, hit, 2, 0
958, 7, T_Scon, T_Scon_UGLG, 362.9, hit, 1, 0
959, 7, T_Scon, T_Scon_DRRR, 318.3, hit, 2, 0
960, 7, T_Sinc, T_Sinc_DGLG, 385.8, hit, 1, 0
961, 7, T_Scon, T_Scon_DRRR, 477.2, hit, 2, 0
962, 7, T_Sinc, T_Sinc_URRR, 344.6, incorrect, 1, 1
963, 7, T_Scon, T_Scon_UGLG, 324.0, hit, 1, 0
964, 7, T_Scon, T_Scon_UGLG, 307.5, hit, 1, 0
965, 7, T_Sinc, T_Sinc_URRR, 335.0, hit, 2, 0
966, 7, T_Scon, T_Scon_UGLG, 890.4, incorrect, 2, 1
967, 7, T_Scon, T_Scon_UGLG, 405.8, hit, 1, 0
968, 7, T_Scon, T_Scon_DRRR, 441.2, hit, 2, 0
969, 7, T_Scon, T_Scon_UGLG, 424.7, hit, 1, 0
970, 7, T_Scon, T_Scon_DRRR, 260.1, hit, 2, 0
971, 7, T_Scon, T_Scon_DRRR, 355.6, hit, 2, 0
972, 7, T_Scon, T_Scon_DRRR, 207.0, hit, 2, 0
973, 7, T_Scon, T_Scon_DRRR, 358.2, hit, 2, 0
974, 7, T_Sinc, T_Sinc_URRR, 313.6, hit, 2, 0
975, 7, T_Scon, T_Scon_DRRR, 297.0, hit, 2, 0
976, 7, T_Scon, T_Scon_UGLG, 316.5, hit, 1, 0
977, 7, T_Scon, T_Scon_DRRR, 367.9, incorrect, 1, 1
978, 7, T_Scon, T_Scon_UGLG, 331.3, hit, 1, 0
979, 7, T_Sinc, T_Sinc_URRR, 326.8, hit, 2, 0
980, 7, T_Scon, T_Scon_UGLG, 402.2, hit, 1, 0
981, 7, T_Sinc, T_Sinc_DGLG, 289.7, incorrect, 2, 1
982, 7, T_Sinc, T_Sinc_URRR, 349.1, incorrect, 1, 1
983, 7, T_Scon, T_Scon_DRRR, 408.5, hit, 2, 0
984, 7, T_Scon, T_Scon_UGLG, 424.0, hit, 1, 0
985, 7, T_Scon, T_Scon_UGLG, 331.4, hit, 1, 0
986, 7, T_Scon, T_Scon_UGLG, 334.9, hit, 1, 0
987, 7, T_Sinc, T_Sinc_URRR, 434.3, hit, 2, 0
988, 7, T_Sinc, T_Sinc_URRR, 341.7, hit, 2, 0
989, 7, T_Sinc, T_Sinc_DGLG, 409.2, hit, 1, 0
990, 7, T_Sinc, T_Sinc_DGLG, 416.6, hit, 1, 0
991, 7, T_Scon, T_Scon_DRRR, 644.1, hit, 2, 2
992, 7, T_Scon, T_Scon_DRRR, 299.5, hit, 2, 0
993, 7, T_Scon, T_Scon_UGLG, 422.9, hit, 1, 0
994, 7, T_Scon, T_Scon_UGLG, 466.3, hit, 1, 0
995, 7, T_Scon, T_Scon_UGLG, 325.8, hit, 1, 0
996, 7, T_Scon, T_Scon_DRRR, 325.2, hit, 2, 0
997, 7, T_Scon, T_Scon_UGLG, 440.7, hit, 1, 0
998, 7, T_Scon, T_Scon_UGLG, 572.1, hit, 1, 0
999, 7, T_Scon, T_Scon_UGLG, 283.5, hit, 1, 0
1000, 7, T_Sinc, T_Sinc_DGLG, 383.0, hit, 1, 0
1001, 7, T_Sinc, T_Sinc_DGLG, 394.4, hit, 1, 0
1002, 7, T_Sinc, T_Sinc_DGLG, 301.9, hit, 1, 0
1003, 7, T_Scon, T_Scon_UGLG, 421.4, hit, 1, 0
1004, 7, T_Scon, T_Scon_DRRR, 396.7, hit, 2, 0
1005, 7, T_Scon, T_Scon_UGLG, 328.2, hit, 1, 0
1006, 7, T_Scon, T_Scon_UGLG, 327.6, hit, 1, 0
1007, 7, T_Scon, T_Scon_DRRR, 371.1, hit, 2, 0
1008, 7, T_Scon, T_Scon_DRRR, 414.4, hit, 2, 0
1009, 8, T_Sinc, T_Sinc_URRR, 374.6, hit, 2, 0
1010, 8, T_Scon, T_Scon_DRRR, 322.0, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_URRR, 357.4, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_URRR, 312.9, hit, 2, 0
1013, 8, T_Scon, T_Scon_UGLG, 316.4, hit, 1, 0
1014, 8, T_Scon, T_Scon_DRRR, 343.7, hit, 2, 0
1015, 8, T_Scon, T_Scon_DRRR, 283.2, hit, 2, 0
1016, 8, T_Scon, T_Scon_UGLG, 290.6, hit, 1, 0
1017, 8, T_Scon, T_Scon_UGLG, 250.1, hit, 1, 0
1018, 8, T_Scon, T_Scon_DRRR, 321.6, hit, 2, 0
1019, 8, T_Scon, T_Scon_DRRR, 249.0, hit, 2, 0
1020, 8, T_Scon, T_Scon_DRRR, 240.4, hit, 2, 0
1021, 8, T_Scon, T_Scon_DRRR, 367.8, hit, 2, 0
1022, 8, T_Sinc, T_Sinc_URRR, 427.3, incorrect, 1, 1
1023, 8, T_Scon, T_Scon_UGLG, 378.7, hit, 1, 0
1024, 8, T_Scon, T_Scon_DRRR, 270.1, hit, 2, 0
1025, 8, T_Scon, T_Scon_UGLG, 401.6, hit, 1, 0
1026, 8, T_Sinc, T_Sinc_DGLG, 253.1, incorrect, 2, 1
1027, 8, T_Scon, T_Scon_UGLG, 512.5, hit, 1, 0
1028, 8, T_Scon, T_Scon_UGLG, 291.9, hit, 1, 0
1029, 8, T_Sinc, T_Sinc_DGLG, 275.3, hit, 1, 0
1030, 8, T_Sinc, T_Sinc_URRR, 342.8, hit, 2, 0
1031, 8, T_Scon, T_Scon_UGLG, 410.2, hit, 1, 0
1032, 8, T_Scon, T_Scon_DRRR, 313.7, hit, 2, 0
1033, 8, T_Sinc, T_Sinc_URRR, 401.1, hit, 2, 0
1034, 8, T_Scon, T_Scon_DRRR, 308.6, hit, 2, 0
1035, 8, T_Scon, T_Scon_UGLG, 399.9, hit, 1, 0
1036, 8, T_Sinc, T_Sinc_URRR, 1027.4, hit, 2, 2
1037, 8, T_Scon, T_Scon_DRRR, 638.8, hit, 2, 2
1038, 8, T_Scon, T_Scon_UGLG, 338.3, hit, 1, 0
1039, 8, T_Sinc, T_Sinc_URRR, 441.7, hit, 2, 0
1040, 8, T_Scon, T_Scon_UGLG, 429.1, hit, 1, 0
1041, 8, T_Scon, T_Scon_UGLG, 332.7, hit, 1, 0
1042, 8, T_Scon, T_Scon_UGLG, 300.0, hit, 1, 0
1043, 8, T_Scon, T_Scon_UGLG, 399.5, hit, 1, 0
1044, 8, T_Scon, T_Scon_UGLG, 354.9, hit, 1, 0
1045, 8, T_Scon, T_Scon_UGLG, 402.1, hit, 1, 0
1046, 8, T_Scon, T_Scon_UGLG, 281.5, hit, 1, 0
1047, 8, T_Scon, T_Scon_DRRR, 364.9, hit, 2, 0
1048, 8, T_Scon, T_Scon_DRRR, 240.4, hit, 2, 0
1049, 8, T_Sinc, T_Sinc_URRR, 363.8, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_URRR, 271.3, hit, 2, 0
1051, 8, T_Scon, T_Scon_DRRR, 298.6, hit, 2, 0
1052, 8, T_Scon, T_Scon_DRRR, 286.1, hit, 2, 0
1053, 8, T_Scon, T_Scon_UGLG, 357.5, hit, 1, 0
1054, 8, T_Scon, T_Scon_UGLG, 237.0, hit, 1, 0
1055, 8, T_Scon, T_Scon_DRRR, 400.4, hit, 2, 0
1056, 8, T_Scon, T_Scon_UGLG, 379.8, hit, 1, 0
1057, 8, T_Scon, T_Scon_UGLG, 319.3, hit, 1, 0
1058, 8, T_Scon, T_Scon_UGLG, 318.7, hit, 1, 0
1059, 8, T_Scon, T_Scon_UGLG, 306.2, hit, 1, 0
1060, 8, T_Scon, T_Scon_UGLG, 305.6, hit, 1, 0
1061, 8, T_Scon, T_Scon_DRRR, 401.1, hit, 2, 0
1062, 8, T_Scon, T_Scon_UGLG, 496.4, hit, 1, 0
1063, 8, T_Scon, T_Scon_DRRR, 235.9, incorrect, 1, 1
1064, 8, T_Scon, T_Scon_DRRR, 335.4, hit, 2, 0
1065, 8, T_Scon, T_Scon_DRRR, 302.8, hit, 2, 0
1066, 8, T_Scon, T_Scon_UGLG, 354.2, hit, 1, 0
1067, 8, T_Sinc, T_Sinc_DGLG, 349.6, incorrect, 2, 1
1068, 8, T_Scon, T_Scon_UGLG, 577.1, hit, 1, 0
1069, 8, T_Scon, T_Scon_DRRR, 364.5, hit, 2, 0
1070, 8, T_Scon, T_Scon_UGLG, 384.0, hit, 1, 0
1071, 8, T_Sinc, T_Sinc_URRR, 399.4, hit, 2, 0
1072, 8, T_Scon, T_Scon_UGLG, 394.8, hit, 1, 0
1073, 8, T_Scon, T_Scon_UGLG, 350.2, hit, 1, 0
1074, 8, T_Sinc, T_Sinc_DGLG, 473.7, hit, 1, 0
1075, 8, T_Sinc, T_Sinc_URRR, 401.1, hit, 2, 0
1076, 8, T_Scon, T_Scon_DRRR, 328.6, hit, 2, 0
1077, 8, T_Scon, T_Scon_DRRR, 316.0, hit, 2, 0
1078, 8, T_Scon, T_Scon_DRRR, 391.4, hit, 2, 0
1079, 8, T_Sinc, T_Sinc_DGLG, 514.9, hit, 1, 0
1080, 8, T_Scon, T_Scon_DRRR, 358.3, hit, 2, 0
1081, 8, T_Scon, T_Scon_UGLG, 373.5, hit, 1, 0
1082, 8, T_Scon, T_Scon_UGLG, 304.8, hit, 1, 0
1083, 8, T_Scon, T_Scon_DRRR, 308.3, hit, 2, 0
1084, 8, T_Scon, T_Scon_UGLG, 391.8, hit, 1, 0
1085, 8, T_Sinc, T_Sinc_DGLG, 667.2, hit, 1, 0
1086, 8, T_Scon, T_Scon_UGLG, 470.7, hit, 1, 0
1087, 8, T_Scon, T_Scon_UGLG, 314.1, hit, 1, 0
1088, 8, T_Sinc, T_Sinc_DGLG, 365.5, hit, 1, 0
1089, 8, T_Sinc, T_Sinc_DGLG, 313.0, hit, 1, 0
1090, 8, T_Sinc, T_Sinc_URRR, 372.4, hit, 2, 0
1091, 8, T_Scon, T_Scon_UGLG, 351.9, hit, 1, 0
1092, 8, T_Sinc, T_Sinc_DGLG, 395.3, hit, 1, 0
1093, 8, T_Scon, T_Scon_UGLG, 330.8, hit, 1, 0
1094, 8, T_Scon, T_Scon_UGLG, 298.2, hit, 1, 0
1095, 8, T_Scon, T_Scon_DRRR, 425.6, hit, 2, 0
1096, 8, T_Scon, T_Scon_DRRR, 301.1, hit, 2, 0
1097, 8, T_Scon, T_Scon_UGLG, 368.5, hit, 1, 0
1098, 8, T_Scon, T_Scon_DRRR, 323.9, hit, 2, 0
1099, 8, T_Scon, T_Scon_UGLG, 383.3, hit, 1, 0
1100, 8, T_Scon, T_Scon_DRRR, 298.8, hit, 2, 0
1101, 8, T_Scon, T_Scon_DRRR, 414.2, hit, 2, 0
1102, 8, T_Sinc, T_Sinc_URRR, 285.7, incorrect, 1, 1
1103, 8, T_Scon, T_Scon_DRRR, 301.1, hit, 2, 0
1104, 8, T_Scon, T_Scon_DRRR, 268.5, hit, 2, 0
1105, 8, T_Scon, T_Scon_DRRR, 336.0, hit, 2, 0
1106, 8, T_Scon, T_Scon_DRRR, 283.4, hit, 2, 0
1107, 8, T_Sinc, T_Sinc_DGLG, 526.9, hit, 1, 0
1108, 8, T_Sinc, T_Sinc_URRR, 418.3, hit, 2, 0
1109, 8, T_Scon, T_Scon_UGLG, 373.7, hit, 1, 0
1110, 8, T_Scon, T_Scon_UGLG, 393.1, hit, 1, 0
1111, 8, T_Scon, T_Scon_DRRR, 356.6, hit, 2, 0
1112, 8, T_Sinc, T_Sinc_DGLG, 472.0, hit, 1, 0
1113, 8, T_Scon, T_Scon_DRRR, 411.5, hit, 2, 0
1114, 8, T_Scon, T_Scon_DRRR, 310.8, hit, 2, 0
1115, 8, T_Scon, T_Scon_UGLG, 446.3, hit, 1, 0
1116, 8, T_Scon, T_Scon_DRRR, 361.8, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_DGLG, 405.0, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_DGLG, 260.4, hit, 1, 0
1119, 8, T_Sinc, T_Sinc_DGLG, 247.8, hit, 1, 0
1120, 8, T_Scon, T_Scon_DRRR, 515.2, hit, 2, 0
1121, 8, T_Scon, T_Scon_DRRR, 358.6, hit, 2, 0
1122, 8, T_Scon, T_Scon_DRRR, 306.1, hit, 2, 0
1123, 8, T_Sinc, T_Sinc_DGLG, 337.6, hit, 1, 0
1124, 8, T_Sinc, T_Sinc_URRR, 333.0, hit, 2, 0
1125, 8, T_Scon, T_Scon_UGLG, 480.4, hit, 1, 0
1126, 8, T_Sinc, T_Sinc_DGLG, 463.8, hit, 1, 0
1127, 8, T_Scon, T_Scon_UGLG, 575.3, hit, 1, 0
1128, 8, T_Scon, T_Scon_DRRR, 390.8, hit, 2, 0
1129, 8, T_Sinc, T_Sinc_URRR, 494.2, hit, 2, 0
1130, 8, T_Scon, T_Scon_DRRR, 481.6, hit, 2, 0
1131, 8, T_Scon, T_Scon_DRRR, 369.0, hit, 2, 0
1132, 8, T_Scon, T_Scon_UGLG, 476.5, hit, 1, 0
1133, 8, T_Scon, T_Scon_DRRR, 351.9, hit, 2, 0
1134, 8, T_Scon, T_Scon_UGLG, 451.4, incorrect, 2, 1
