trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
755, 6, T_Sinc, T_Sinc_DRLR, 335.6, hit, 1, 0
756, 6, T_Scon, T_Scon_DGRG, 342.9, hit, 2, 0
757, 6, T_Sinc, T_Sinc_UGRG, 0.1, miss, 992431, 1
758, 6, T_Scon, T_Scon_DGRG, 0.1, miss, 1011597, 1
759, 6, T_Scon, T_Scon_DGRG, 429.0, hit, 2, 0
760, 6, T_Sinc, T_Sinc_UGRG, 360.4, hit, 2, 0
761, 6, T_Scon, T_Scon_URLR, 323.8, hit, 1, 0
762, 6, T_Sinc, T_Sinc_DRLR, 347.3, hit, 1, 0
763, 6, T_Sinc, T_Sinc_UGRG, 326.7, hit, 2, 0
764, 6, T_Scon, T_Scon_URLR, 330.2, hit, 1, 0
765, 6, T_Sinc, T_Sinc_DRLR, 301.6, hit, 1, 0
766, 6, T_Sinc, T_Sinc_DRLR, 385.0, hit, 1, 0
767, 6, T_Sinc, T_Sinc_DRLR, 316.5, hit, 1, 0
768, 6, T_Scon, T_Scon_DGRG, 412.0, hit, 2, 0
769, 6, T_Scon, T_Scon_DGRG, 359.3, hit, 2, 0
770, 6, T_Sinc, T_Sinc_DRLR, 334.8, hit, 1, 0
771, 6, T_Scon, T_Scon_URLR, 382.3, hit, 1, 0
772, 6, T_Sinc, T_Sinc_DRLR, 281.6, hit, 1, 0
773, 6, T_Sinc, T_Sinc_DRLR, 325.1, hit, 1, 0
774, 6, T_Sinc, T_Sinc_DRLR, 376.9, hit, 1, 0
775, 6, T_Sinc, T_Sinc_UGRG, 428.0, hit, 2, 0
776, 6, T_Scon, T_Scon_DGRG, 303.5, hit, 2, 0
777, 6, T_Scon, T_Scon_DGRG, 374.8, hit, 2, 0
778, 6, T_Scon, T_Scon_DGRG, 330.3, hit, 2, 0
779, 6, T_Sinc, T_Sinc_DRLR, 313.8, hit, 1, 0
780, 6, T_Sinc, T_Sinc_DRLR, 301.2, hit, 1, 0
781, 6, T_Sinc, T_Sinc_DRLR, 344.6, hit, 1, 0
782, 6, T_Scon, T_Scon_URLR, 336.1, hit, 1, 0
783, 6, T_Scon, T_Scon_DGRG, 371.5, hit, 2, 0
784, 6, T_Sinc, T_Sinc_UGRG, 299.0, hit, 2, 0
785, 6, T_Sinc, T_Sinc_DRLR, 318.4, hit, 1, 0
786, 6, T_Sinc, T_Sinc_DRLR, 409.8, hit, 1, 0
787, 6, T_Sinc, T_Sinc_UGRG, 365.3, hit, 2, 0
788, 6, T_Sinc, T_Sinc_UGRG, 340.6, hit, 2, 0
789, 6, T_Sinc, T_Sinc_UGRG, 352.1, hit, 2, 0
790, 6, T_Scon, T_Scon_DGRG, 323.6, hit, 2, 0
791, 6, T_Scon, T_Scon_DGRG, 383.0, hit, 2, 0
792, 6, T_Scon, T_Scon_DGRG, 386.4, hit, 2, 0
793, 6, T_Sinc, T_Sinc_UGRG, 429.6, hit, 2, 0
794, 6, T_Scon, T_Scon_DGRG, 353.0, hit, 2, 0
795, 6, T_Scon, T_Scon_URLR, 364.4, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DRLR, 343.9, hit, 1, 0
797, 6, T_Sinc, T_Sinc_UGRG, 407.3, hit, 2, 0
798, 6, T_Scon, T_Scon_URLR, 338.7, hit, 1, 0
799, 6, T_Scon, T_Scon_URLR, 374.2, hit, 1, 0
800, 6, T_Sinc, T_Sinc_UGRG, 357.7, hit, 2, 0
801, 6, T_Sinc, T_Sinc_UGRG, 577.1, hit, 2, 0
802, 6, T_Sinc, T_Sinc_DRLR, 320.5, hit, 1, 0
803, 6, T_Sinc, T_Sinc_DRLR, 424.0, hit, 1, 0
804, 6, T_Sinc, T_Sinc_DRLR, 419.4, hit, 1, 0
805, 6, T_Scon, T_Scon_DGRG, 502.9, hit, 2, 0
806, 6, T_Sinc, T_Sinc_DRLR, 422.2, hit, 1, 0
807, 6, T_Scon, T_Scon_DGRG, 497.7, hit, 2, 0
808, 6, T_Sinc, T_Sinc_DRLR, 893.2, hit, 1, 0
809, 6, T_Scon, T_Scon_URLR, 0.2, miss, 2245344, 1
810, 6, T_Sinc, T_Sinc_DRLR, 0.1, miss, 2266510, 1
811, 6, T_Sinc, T_Sinc_UGRG, 491.4, hit, 2, 0
812, 6, T_Scon, T_Scon_DGRG, 490.9, hit, 2, 0
813, 6, T_Sinc, T_Sinc_DRLR, 382.4, hit, 1, 0
814, 6, T_Scon, T_Scon_DGRG, 893.8, hit, 2, 2
815, 6, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
816, 6, T_Scon, T_Scon_URLR, 356.7, hit, 1, 0
817, 6, T_Sinc, T_Sinc_UGRG, 620.0, hit, 2, 0
818, 6, T_Sinc, T_Sinc_DRLR, 831.5, hit, 1, 0
819, 6, T_Scon, T_Scon_URLR, 451.0, hit, 1, 0
820, 6, T_Sinc, T_Sinc_DRLR, 1054.4, hit, 1, 2
821, 6, T_Scon, T_Scon_URLR, 293.8, hit, 1, 0
822, 6, T_Scon, T_Scon_DGRG, 345.3, hit, 2, 0
823, 6, T_Scon, T_Scon_DGRG, 300.7, hit, 2, 0
824, 6, T_Scon, T_Scon_DGRG, 276.2, hit, 2, 0
825, 6, T_Sinc, T_Sinc_DRLR, 351.6, hit, 1, 0
826, 6, T_Scon, T_Scon_URLR, 307.0, hit, 1, 0
827, 6, T_Scon, T_Scon_DGRG, 350.5, hit, 2, 0
828, 6, T_Scon, T_Scon_DGRG, 313.9, hit, 2, 0
829, 6, T_Sinc, T_Sinc_DRLR, 381.1, hit, 1, 0
830, 6, T_Scon, T_Scon_URLR, 348.5, hit, 1, 0
831, 6, T_Scon, T_Scon_DGRG, 351.9, hit, 2, 0
832, 6, T_Sinc, T_Sinc_DRLR, 339.4, hit, 1, 0
833, 6, T_Scon, T_Scon_URLR, 330.8, hit, 1, 0
834, 6, T_Sinc, T_Sinc_UGRG, 302.3, hit, 2, 0
835, 6, T_Scon, T_Scon_URLR, 329.7, hit, 1, 0
836, 6, T_Scon, T_Scon_URLR, 337.1, hit, 1, 0
837, 6, T_Sinc, T_Sinc_UGRG, 420.6, hit, 2, 0
838, 6, T_Scon, T_Scon_DGRG, 312.0, hit, 2, 0
839, 6, T_Sinc, T_Sinc_UGRG, 271.5, hit, 2, 0
840, 6, T_Sinc, T_Sinc_DRLR, 290.9, hit, 1, 0
841, 6, T_Sinc, T_Sinc_DRLR, 358.3, hit, 1, 0
842, 6, T_Scon, T_Scon_DGRG, 373.8, hit, 2, 0
843, 6, T_Scon, T_Scon_DGRG, 353.1, hit, 2, 0
844, 6, T_Sinc, T_Sinc_UGRG, 344.6, hit, 2, 0
845, 6, T_Sinc, T_Sinc_UGRG, 396.1, hit, 2, 0
846, 6, T_Sinc, T_Sinc_DRLR, 335.5, hit, 1, 0
847, 6, T_Scon, T_Scon_URLR, 410.9, hit, 1, 0
848, 6, T_Scon, T_Scon_DGRG, 414.4, hit, 2, 0
849, 6, T_Sinc, T_Sinc_DRLR, 481.8, incorrect, 2, 1
850, 6, T_Scon, T_Scon_URLR, 357.2, hit, 1, 0
851, 6, T_Scon, T_Scon_URLR, 336.6, hit, 1, 0
852, 6, T_Sinc, T_Sinc_UGRG, 404.1, hit, 2, 0
853, 6, T_Scon, T_Scon_DGRG, 955.6, hit, 2, 2
854, 6, T_Sinc, T_Sinc_DRLR, 374.9, hit, 1, 0
855, 6, T_Scon, T_Scon_DGRG, 422.4, hit, 2, 0
856, 6, T_Sinc, T_Sinc_UGRG, 421.9, hit, 2, 0
857, 6, T_Sinc, T_Sinc_UGRG, 385.3, hit, 2, 0
858, 6, T_Sinc, T_Sinc_UGRG, 364.7, hit, 2, 0
859, 6, T_Scon, T_Scon_URLR, 720.2, hit, 1, 0
860, 6, T_Sinc, T_Sinc_UGRG, 0.1, miss, 3482092, 1
861, 6, T_Sinc, T_Sinc_UGRG, 855.1, hit, 2, 0
862, 6, T_Scon, T_Scon_URLR, 346.6, hit, 1, 0
863, 6, T_Sinc, T_Sinc_UGRG, 409.9, hit, 2, 0
864, 6, T_Scon, T_Scon_DGRG, 405.4, hit, 2, 0
865, 7, T_Scon, T_Scon_URLR, 529.2, hit, 1, 0
866, 7, T_Sinc, T_Sinc_UGRG, 372.6, hit, 2, 0
867, 7, T_Sinc, T_Sinc_UGRG, 323.9, hit, 2, 0
868, 7, T_Sinc, T_Sinc_DRLR, 367.4, hit, 1, 0
869, 7, T_Scon, T_Scon_DGRG, 474.9, hit, 2, 0
870, 7, T_Scon, T_Scon_DGRG, 306.3, hit, 2, 0
871, 7, T_Sinc, T_Sinc_UGRG, 285.7, hit, 2, 0
872, 7, T_Scon, T_Scon_DGRG, 293.1, hit, 2, 0
873, 7, T_Sinc, T_Sinc_DRLR, 344.6, hit, 1, 0
874, 7, T_Sinc, T_Sinc_DRLR, 296.0, hit, 1, 0
875, 7, T_Sinc, T_Sinc_DRLR, 327.4, hit, 1, 0
876, 7, T_Scon, T_Scon_DGRG, 410.9, hit, 2, 0
877, 7, T_Scon, T_Scon_DGRG, 342.4, hit, 2, 0
878, 7, T_Scon, T_Scon_URLR, 345.7, hit, 1, 0
879, 7, T_Sinc, T_Sinc_UGRG, 317.2, incorrect, 1, 1
880, 7, T_Scon, T_Scon_DGRG, 380.7, hit, 2, 0
881, 7, T_Sinc, T_Sinc_UGRG, 384.1, hit, 2, 0
882, 7, T_Sinc, T_Sinc_UGRG, 419.5, hit, 2, 0
883, 7, T_Scon, T_Scon_URLR, 350.9, hit, 1, 0
884, 7, T_Scon, T_Scon_URLR, 386.4, hit, 1, 0
885, 7, T_Scon, T_Scon_URLR, 389.8, hit, 1, 0
886, 7, T_Scon, T_Scon_DGRG, 353.2, hit, 2, 0
887, 7, T_Scon, T_Scon_DGRG, 340.7, hit, 2, 0
888, 7, T_Sinc, T_Sinc_UGRG, 476.2, hit, 2, 0
889, 7, T_Scon, T_Scon_URLR, 335.5, hit, 1, 0
890, 7, T_Sinc, T_Sinc_DRLR, 359.0, hit, 1, 0
891, 7, T_Scon, T_Scon_DGRG, 262.5, hit, 2, 0
892, 7, T_Sinc, T_Sinc_DRLR, 345.8, hit, 1, 0
893, 7, T_Sinc, T_Sinc_UGRG, 385.3, hit, 2, 0
894, 7, T_Scon, T_Scon_URLR, 332.8, hit, 1, 0
895, 7, T_Sinc, T_Sinc_DRLR, 488.2, hit, 1, 0
896, 7, T_Sinc, T_Sinc_UGRG, 339.6, hit, 2, 0
897, 7, T_Sinc, T_Sinc_UGRG, 463.1, hit, 2, 0
898, 7, T_Scon, T_Scon_URLR, 350.5, hit, 1, 0
899, 7, T_Sinc, T_Sinc_UGRG, 353.9, hit, 2, 0
900, 7, T_Scon, T_Scon_DGRG, 325.3, hit, 2, 0
901, 7, T_Scon, T_Scon_DGRG, 796.6, hit, 2, 0
902, 7, T_Sinc, T_Sinc_UGRG, 451.9, hit, 2, 0
903, 7, T_Scon, T_Scon_URLR, 431.4, hit, 1, 0
904, 7, T_Sinc, T_Sinc_DRLR, 378.8, hit, 1, 0
905, 7, T_Scon, T_Scon_URLR, 374.3, hit, 1, 0
906, 7, T_Sinc, T_Sinc_DRLR, 353.7, hit, 1, 0
907, 7, T_Sinc, T_Sinc_DRLR, 309.1, hit, 1, 0
908, 7, T_Sinc, T_Sinc_UGRG, 572.6, hit, 2, 0
909, 7, T_Scon, T_Scon_URLR, 300.0, hit, 1, 0
910, 7, T_Scon, T_Scon_URLR, 311.4, hit, 1, 0
911, 7, T_Sinc, T_Sinc_DRLR, 306.9, hit, 1, 0
912, 7, T_Sinc, T_Sinc_DRLR, 282.4, hit, 1, 0
913, 7, T_Sinc, T_Sinc_DRLR, 309.7, hit, 1, 0
914, 7, T_Scon, T_Scon_DGRG, 793.2, hit, 2, 0
915, 7, T_Sinc, T_Sinc_DRLR, 320.7, hit, 1, 0
916, 7, T_Scon, T_Scon_URLR, 364.1, hit, 1, 0
917, 7, T_Scon, T_Scon_URLR, 303.5, hit, 1, 0
918, 7, T_Scon, T_Scon_DGRG, 390.9, hit, 2, 0
919, 7, T_Scon, T_Scon_DGRG, 378.4, hit, 2, 0
920, 7, T_Scon, T_Scon_DGRG, 341.9, hit, 2, 0
921, 7, T_Scon, T_Scon_DGRG, 345.3, hit, 2, 0
922, 7, T_Sinc, T_Sinc_UGRG, 356.7, hit, 2, 0
923, 7, T_Sinc, T_Sinc_UGRG, 352.2, hit, 2, 0
924, 7, T_Sinc, T_Sinc_DRLR, 359.5, hit, 1, 0
925, 7, T_Scon, T_Scon_URLR, 379.0, hit, 1, 0
926, 7, T_Sinc, T_Sinc_UGRG, 694.5, hit, 2, 0
927, 7, T_Sinc, T_Sinc_DRLR, 997.9, hit, 1, 0
928, 7, T_Sinc, T_Sinc_DRLR, 1505.2, hit, 1, 2
929, 7, T_Scon, T_Scon_URLR, 752.7, hit, 1, 0
930, 7, T_Sinc, T_Sinc_DRLR, 0.1, miss, 1600889, 1
931, 7, T_Scon, T_Scon_URLR, 323.7, hit, 1, 0
932, 7, T_Sinc, T_Sinc_DRLR, 307.0, hit, 1, 0
933, 7, T_Scon, T_Scon_URLR, 318.5, hit, 1, 0
934, 7, T_Sinc, T_Sinc_DRLR, 294.0, hit, 1, 0
935, 7, T_Scon, T_Scon_URLR, 313.4, hit, 1, 0
936, 7, T_Sinc, T_Sinc_DRLR, 284.8, hit, 1, 0
937, 7, T_Sinc, T_Sinc_DRLR, 548.0, hit, 1, 0
938, 7, T_Scon, T_Scon_DGRG, 351.5, hit, 2, 0
939, 7, T_Scon, T_Scon_URLR, 386.8, hit, 1, 0
940, 7, T_Scon, T_Scon_URLR, 342.3, hit, 1, 0
941, 7, T_Scon, T_Scon_URLR, 313.8, hit, 1, 0
942, 7, T_Sinc, T_Sinc_DRLR, 309.1, hit, 1, 0
943, 7, T_Sinc, T_Sinc_UGRG, 396.6, hit, 2, 0
944, 7, T_Scon, T_Scon_URLR, 332.1, hit, 1, 0
945, 7, T_Scon, T_Scon_URLR, 327.4, hit, 1, 0
946, 7, T_Scon, T_Scon_URLR, 354.9, hit, 1, 0
947, 7, T_Scon, T_Scon_URLR, 422.3, hit, 1, 0
948, 7, T_Scon, T_Scon_URLR, 677.8, hit, 1, 0
949, 7, T_Sinc, T_Sinc_DRLR, 513.2, hit, 1, 0
950, 7, T_Scon, T_Scon_URLR, 588.6, hit, 1, 0
951, 7, T_Scon, T_Scon_DGRG, 520.1, hit, 2, 0
952, 7, T_Sinc, T_Sinc_UGRG, 0.1, miss, 2244845, 1
953, 7, T_Sinc, T_Sinc_DRLR, 838.9, hit, 1, 0
954, 7, T_Sinc, T_Sinc_DRLR, 306.4, hit, 1, 0
955, 7, T_Scon, T_Scon_URLR, 333.9, hit, 1, 0
956, 7, T_Sinc, T_Sinc_UGRG, 485.2, hit, 2, 0
957, 7, T_Sinc, T_Sinc_UGRG, 424.7, hit, 2, 0
958, 7, T_Sinc, T_Sinc_UGRG, 312.1, hit, 2, 0
959, 7, T_Scon, T_Scon_DGRG, 391.6, hit, 2, 0
960, 7, T_Scon, T_Scon_DGRG, 331.0, hit, 2, 0
961, 7, T_Sinc, T_Sinc_UGRG, 386.4, hit, 2, 0
962, 7, T_Scon, T_Scon_DGRG, 341.9, hit, 2, 0
963, 7, T_Sinc, T_Sinc_DRLR, 357.4, hit, 1, 0
964, 7, T_Sinc, T_Sinc_UGRG, 352.7, hit, 2, 0
965, 7, T_Sinc, T_Sinc_UGRG, 348.2, hit, 2, 0
966, 7, T_Scon, T_Scon_DGRG, 295.7, hit, 2, 0
967, 7, T_Sinc, T_Sinc_DRLR, 351.1, hit, 1, 0
968, 7, T_Sinc, T_Sinc_DRLR, 434.5, hit, 1, 0
969, 7, T_Scon, T_Scon_DGRG, 334.0, hit, 2, 0
970, 7, T_Scon, T_Scon_DGRG, 269.4, hit, 2, 0
971, 7, T_Sinc, T_Sinc_DRLR, 336.8, hit, 1, 0
972, 7, T_Scon, T_Scon_URLR, 380.2, hit, 1, 0
973, 7, T_Sinc, T_Sinc_UGRG, 991.5, hit, 2, 0
974, 7, T_Sinc, T_Sinc_DRLR, 778.9, hit, 1, 0
975, 7, T_Sinc, T_Sinc_UGRG, 506.3, hit, 2, 0
976, 7, T_Scon, T_Scon_DGRG, 325.7, hit, 2, 0
977, 7, T_Scon, T_Scon_DGRG, 325.2, hit, 2, 0
978, 7, T_Scon, T_Scon_URLR, 340.6, hit, 1, 0
979, 7, T_Scon, T_Scon_DGRG, 344.0, hit, 2, 0
980, 7, T_Sinc, T_Sinc_UGRG, 299.5, hit, 2, 0
981, 7, T_Scon, T_Scon_URLR, 303.0, hit, 1, 0
982, 7, T_Sinc, T_Sinc_UGRG, 386.3, hit, 2, 0
983, 7, T_Sinc, T_Sinc_UGRG, 405.8, hit, 2, 0
984, 7, T_Sinc, T_Sinc_DRLR, 305.3, hit, 1, 0
985, 7, T_Sinc, T_Sinc_DRLR, 376.7, hit, 1, 0
986, 7, T_Scon, T_Scon_URLR, 348.1, hit, 1, 0
987, 7, T_Sinc, T_Sinc_DRLR, 391.5, hit, 1, 0
988, 7, T_Scon, T_Scon_DGRG, 351.0, hit, 2, 0
989, 7, T_Scon, T_Scon_DGRG, 366.4, hit, 2, 0
990, 7, T_Scon, T_Scon_DGRG, 349.8, hit, 2, 0
991, 7, T_Scon, T_Scon_DGRG, 305.3, hit, 2, 0
992, 7, T_Sinc, T_Sinc_UGRG, 316.8, hit, 2, 0
993, 7, T_Sinc, T_Sinc_UGRG, 284.1, hit, 2, 0
994, 7, T_Sinc, T_Sinc_UGRG, 367.6, hit, 2, 0
995, 7, T_Scon, T_Scon_DGRG, 363.1, hit, 2, 0
996, 7, T_Sinc, T_Sinc_DRLR, 302.4, hit, 1, 0
997, 7, T_Sinc, T_Sinc_UGRG, 781.9, hit, 2, 0
998, 7, T_Sinc, T_Sinc_UGRG, 0.1, miss, 3378766, 1
999, 7, T_Sinc, T_Sinc_UGRG, 820.8, hit, 2, 0
1000, 7, T_Scon, T_Scon_DGRG, 364.3, hit, 2, 0
1001, 7, T_Scon, T_Scon_URLR, 0.1, miss, 3440262, 1
1002, 7, T_Sinc, T_Sinc_DRLR, 431.1, hit, 1, 0
1003, 7, T_Sinc, T_Sinc_UGRG, 386.6, hit, 2, 0
1004, 7, T_Scon, T_Scon_DGRG, 234.0, hit, 2, 0
1005, 7, T_Scon, T_Scon_DGRG, 273.4, hit, 2, 0
1006, 7, T_Scon, T_Scon_URLR, 324.9, hit, 1, 0
1007, 7, T_Scon, T_Scon_URLR, 312.3, hit, 1, 0
1008, 7, T_Scon, T_Scon_DGRG, 259.8, hit, 2, 0
1009, 8, T_Sinc, T_Sinc_UGRG, 549.4, hit, 2, 0
1010, 8, T_Scon, T_Scon_DGRG, 360.8, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_UGRG, 312.3, hit, 2, 0
1012, 8, T_Scon, T_Scon_DGRG, 299.8, hit, 2, 0
1013, 8, T_Scon, T_Scon_URLR, 343.1, hit, 1, 0
1014, 8, T_Scon, T_Scon_URLR, 350.5, hit, 1, 0
1015, 8, T_Sinc, T_Sinc_UGRG, 370.0, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_DRLR, 357.5, hit, 1, 0
1017, 8, T_Scon, T_Scon_DGRG, 296.9, hit, 2, 0
1018, 8, T_Sinc, T_Sinc_DRLR, 468.3, hit, 1, 0
1019, 8, T_Scon, T_Scon_DGRG, 291.8, hit, 2, 0
1020, 8, T_Scon, T_Scon_URLR, 299.3, hit, 1, 0
1021, 8, T_Sinc, T_Sinc_UGRG, 382.6, hit, 2, 0
1022, 8, T_Sinc, T_Sinc_DRLR, 394.1, hit, 1, 0
1023, 8, T_Scon, T_Scon_DGRG, 301.5, hit, 2, 0
1024, 8, T_Sinc, T_Sinc_DRLR, 360.9, hit, 1, 0
1025, 8, T_Scon, T_Scon_DGRG, 436.4, hit, 2, 0
1026, 8, T_Sinc, T_Sinc_UGRG, 367.9, hit, 2, 0
1027, 8, T_Sinc, T_Sinc_DRLR, 379.2, hit, 1, 0
1028, 8, T_Sinc, T_Sinc_DRLR, 350.7, hit, 1, 0
1029, 8, T_Sinc, T_Sinc_UGRG, 402.1, hit, 2, 0
1030, 8, T_Sinc, T_Sinc_DRLR, 321.6, hit, 1, 0
1031, 8, T_Scon, T_Scon_DGRG, 589.0, hit, 2, 0
1032, 8, T_Scon, T_Scon_URLR, 320.4, hit, 1, 0
1033, 8, T_Scon, T_Scon_DGRG, 331.9, hit, 2, 0
1034, 8, T_Scon, T_Scon_DGRG, 335.3, hit, 2, 0
1035, 8, T_Sinc, T_Sinc_UGRG, 654.7, hit, 2, 0
1036, 8, T_Scon, T_Scon_DGRG, 1298.2, incorrect, 1, 1
1037, 8, T_Scon, T_Scon_DGRG, 933.6, incorrect, 1, 1
1038, 8, T_Scon, T_Scon_URLR, 465.0, hit, 1, 0
1039, 8, T_Scon, T_Scon_DGRG, 376.5, hit, 2, 0
1040, 8, T_Sinc, T_Sinc_UGRG, 563.9, hit, 2, 0
1041, 8, T_Sinc, T_Sinc_DRLR, 383.4, hit, 1, 0
1042, 8, T_Sinc, T_Sinc_UGRG, 474.8, hit, 2, 0
1043, 8, T_Sinc, T_Sinc_UGRG, 462.2, hit, 2, 0
1044, 8, T_Sinc, T_Sinc_UGRG, 409.7, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_UGRG, 568.8, hit, 2, 0
1046, 8, T_Sinc, T_Sinc_DRLR, 396.3, hit, 1, 0
1047, 8, T_Sinc, T_Sinc_DRLR, 319.7, hit, 1, 0
1048, 8, T_Scon, T_Scon_URLR, 327.2, hit, 1, 0
1049, 8, T_Sinc, T_Sinc_UGRG, 338.5, hit, 2, 0
1050, 8, T_Scon, T_Scon_URLR, 330.0, hit, 1, 0
1051, 8, T_Sinc, T_Sinc_DRLR, 357.5, hit, 1, 0
1052, 8, T_Sinc, T_Sinc_DRLR, 380.9, hit, 1, 0
1053, 8, T_Scon, T_Scon_URLR, 308.3, hit, 1, 0
1054, 8, T_Sinc, T_Sinc_UGRG, 355.8, hit, 2, 0
1055, 8, T_Sinc, T_Sinc_DRLR, 323.2, hit, 1, 0
1056, 8, T_Scon, T_Scon_URLR, 346.7, hit, 1, 0
1057, 8, T_Sinc, T_Sinc_UGRG, 374.1, hit, 2, 0
1058, 8, T_Scon, T_Scon_URLR, 269.5, hit, 1, 0
1059, 8, T_Sinc, T_Sinc_UGRG, 401.0, hit, 2, 0
1060, 8, T_Scon, T_Scon_URLR, 340.4, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_DRLR, 311.8, hit, 1, 0
1062, 8, T_Scon, T_Scon_URLR, 415.3, hit, 1, 0
1063, 8, T_Scon, T_Scon_URLR, 358.6, hit, 1, 0
1064, 8, T_Sinc, T_Sinc_DRLR, 306.1, hit, 1, 0
1065, 8, T_Sinc, T_Sinc_DRLR, 253.6, hit, 1, 0
1066, 8, T_Sinc, T_Sinc_DRLR, 265.0, hit, 1, 0
1067, 8, T_Scon, T_Scon_DGRG, 332.5, hit, 2, 0
1068, 8, T_Sinc, T_Sinc_UGRG, 423.9, hit, 2, 0
1069, 8, T_Scon, T_Scon_DGRG, 379.3, hit, 2, 0
1070, 8, T_Scon, T_Scon_URLR, 318.8, hit, 1, 0
1071, 8, T_Scon, T_Scon_URLR, 310.2, hit, 1, 0
1072, 8, T_Scon, T_Scon_URLR, 669.6, hit, 1, 0
1073, 8, T_Scon, T_Scon_URLR, 357.1, hit, 1, 0
1074, 8, T_Scon, T_Scon_DGRG, 368.6, hit, 2, 0
1075, 8, T_Scon, T_Scon_DGRG, 531.9, incorrect, 1, 1
1076, 8, T_Sinc, T_Sinc_DRLR, 343.4, hit, 1, 0
1077, 8, T_Scon, T_Scon_URLR, 358.9, hit, 1, 0
1078, 8, T_Scon, T_Scon_URLR, 326.3, hit, 1, 0
1079, 8, T_Scon, T_Scon_DGRG, 349.7, hit, 2, 0
1080, 8, T_Sinc, T_Sinc_UGRG, 405.2, hit, 2, 0
1081, 8, T_Scon, T_Scon_URLR, 588.3, hit, 1, 0
1082, 8, T_Sinc, T_Sinc_DRLR, 307.7, hit, 1, 0
1083, 8, T_Sinc, T_Sinc_DRLR, 359.2, hit, 1, 0
1084, 8, T_Scon, T_Scon_DGRG, 474.6, hit, 2, 0
1085, 8, T_Sinc, T_Sinc_DRLR, 290.0, hit, 1, 0
1086, 8, T_Scon, T_Scon_DGRG, 361.5, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_UGRG, 300.9, hit, 2, 0
1088, 8, T_Sinc, T_Sinc_DRLR, 376.3, hit, 1, 0
1089, 8, T_Scon, T_Scon_DGRG, 275.8, hit, 2, 0
1090, 8, T_Sinc, T_Sinc_UGRG, 315.2, hit, 2, 0
1091, 8, T_Scon, T_Scon_URLR, 318.7, hit, 1, 0
1092, 8, T_Sinc, T_Sinc_UGRG, 482.1, hit, 2, 0
1093, 8, T_Scon, T_Scon_URLR, 269.5, hit, 1, 0
1094, 8, T_Scon, T_Scon_URLR, 337.0, hit, 1, 0
1095, 8, T_Scon, T_Scon_DGRG, 340.5, hit, 2, 0
1096, 8, T_Sinc, T_Sinc_UGRG, 351.8, hit, 2, 0
1097, 8, T_Scon, T_Scon_URLR, 295.3, hit, 1, 0
1098, 8, T_Sinc, T_Sinc_UGRG, 390.7, hit, 2, 0
1099, 8, T_Sinc, T_Sinc_DRLR, 386.2, hit, 1, 0
1100, 8, T_Sinc, T_Sinc_UGRG, 381.6, hit, 2, 0
1101, 8, T_Sinc, T_Sinc_DRLR, 457.0, hit, 1, 0
1102, 8, T_Sinc, T_Sinc_DRLR, 724.5, hit, 1, 0
1103, 8, T_Sinc, T_Sinc_DRLR, 867.9, hit, 1, 0
1104, 8, T_Sinc, T_Sinc_DRLR, 0.1, miss, 2389168, 1
1105, 8, T_Scon, T_Scon_DGRG, 254.8, incorrect, 1, 1
1106, 8, T_Sinc, T_Sinc_UGRG, 346.3, hit, 2, 0
1107, 8, T_Scon, T_Scon_DGRG, 373.6, hit, 2, 0
1108, 8, T_Sinc, T_Sinc_UGRG, 305.1, hit, 2, 0
1109, 8, T_Sinc, T_Sinc_DRLR, 332.6, hit, 1, 0
1110, 8, T_Scon, T_Scon_DGRG, 384.1, hit, 2, 0
1111, 8, T_Scon, T_Scon_DGRG, 339.5, hit, 2, 0
1112, 8, T_Scon, T_Scon_URLR, 342.8, hit, 1, 0
1113, 8, T_Sinc, T_Sinc_DRLR, 330.3, hit, 1, 0
1114, 8, T_Sinc, T_Sinc_UGRG, 333.8, incorrect, 1, 1
1115, 8, T_Scon, T_Scon_URLR, 373.2, hit, 1, 0
1116, 8, T_Scon, T_Scon_DGRG, 424.6, hit, 2, 0
1117, 8, T_Scon, T_Scon_URLR, 555.8, hit, 1, 0
1118, 8, T_Scon, T_Scon_DGRG, 391.2, hit, 2, 0
1119, 8, T_Scon, T_Scon_DGRG, 470.6, hit, 2, 0
1120, 8, T_Scon, T_Scon_DGRG, 642.1, hit, 2, 0
1121, 8, T_Sinc, T_Sinc_UGRG, 873.6, hit, 2, 0
1122, 8, T_Scon, T_Scon_DGRG, 0.1, miss, 2957462, 1
1123, 8, T_Scon, T_Scon_URLR, 0.1, miss, 2977627, 1
1124, 8, T_Sinc, T_Sinc_DRLR, 395.8, hit, 1, 0
1125, 8, T_Scon, T_Scon_DGRG, 379.3, hit, 2, 0
1126, 8, T_Sinc, T_Sinc_DRLR, 386.7, hit, 1, 0
1127, 8, T_Sinc, T_Sinc_UGRG, 410.1, hit, 2, 0
1128, 8, T_Scon, T_Scon_URLR, 317.6, hit, 1, 0
1129, 8, T_Sinc, T_Sinc_UGRG, 457.0, hit, 2, 0
