trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
856,6, T_Sinc, T_Sinc_UGRG,283.2, hit,2,0
857,6, T_Sinc, T_Sinc_DRLR,322.5, hit,1,0
858,6, T_Scon, T_Scon_DGRG,334, hit,2,0
859,6, T_Scon, T_Scon_URLR,297.4, hit,1,0
860,6, T_Scon, T_Scon_DGRG,260.9, hit,2,0
861,6, T_Scon, T_Scon_DGRG,336.4, hit,2,0
862,7, T_Scon, T_Scon_URLR,353.9, hit,1,0
863,7, T_Scon, T_Scon_DGRG,321.3, hit,2,0
864,7, T_Sinc, T_Sinc_UGRG,372.8, hit,2,0
865,7, T_Scon, T_Scon_DGRG,288.1, hit,2,0
866,7, T_Sinc, T_Sinc_DRLR,295.6, hit,1,0
867,7, T_Scon, T_Scon_URLR,263.1, hit,1,0
868,7, T_Scon, T_Scon_URLR,214.5, hit,1,0
869,7, T_Sinc, T_Sinc_DRLR,257.9, hit,1,0
870,7, T_Sinc, T_Sinc_UGRG,273.3, hit,2,0
871,7, T_Sinc, T_Sinc_DRLR,380.8, hit,1,0
872,7, T_Scon, T_Scon_URLR,292.2, hit,1,0
873,7, T_Scon, T_Scon_DGRG,355.7, hit,2,0
874,7, T_Sinc, T_Sinc_UGRG,303.1, hit,2,0
875,7, T_Sinc, T_Sinc_DRLR,314.5, hit,1,0
876,7, T_Scon, T_Scon_DGRG,342, hit,2,0
877,7, T_Sinc, T_Sinc_DRLR,297.4, hit,1,0
878,7, T_Sinc, T_Sinc_UGRG,356.9, hit,2,0
879,7, T_Scon, T_Scon_URLR,320.2, hit,1,0
880,7, T_Scon, T_Scon_DGRG,427.7, hit,2,0
881,7, T_Scon, T_Scon_DGRG,291.1, hit,2,0
882,7, T_Sinc, T_Sinc_DRLR,322.6, hit,1,0
883,7, T_Scon, T_Scon_DGRG,342.1, hit,2,0
884,7, T_Scon, T_Scon_URLR,285.5, hit,1,0
885,7, T_Sinc, T_Sinc_DRLR,272.9, incorrect,2,1
886,7, T_Sinc, T_Sinc_UGRG,320.3, hit,2,0
887,7, T_Sinc, T_Sinc_UGRG,327.8, hit,2,0
888,7, T_Sinc, T_Sinc_UGRG,323.2, hit,2,0
889,7, T_Scon, T_Scon_DGRG,250.7, hit,2,0
890,7, T_Scon, T_Scon_DGRG,302.1, hit,2,0
891,7, T_Sinc, T_Sinc_DRLR,345.5, hit,1,0
892,7, T_Sinc, T_Sinc_UGRG,333, hit,2,0
893,7, T_Scon, T_Scon_URLR,292.4, hit,1,0
894,7, T_Sinc, T_Sinc_UGRG,311.9, hit,2,0
895,7, T_Scon, T_Scon_URLR,303.3, hit,1,0
896,7, T_Scon, T_Scon_URLR,266.7, hit,1,0
897,7, T_Sinc, T_Sinc_UGRG,334.2, hit,2,0
898,7, T_Scon, T_Scon_DGRG,297.3, hit,2,0
899,7, T_Sinc, T_Sinc_UGRG,304.8, hit,2,0
900,7, T_Sinc, T_Sinc_DRLR,404.2, hit,1,0
901,7, T_Scon, T_Scon_DGRG,283.6, hit,2,0
902,7, T_Scon, T_Scon_DGRG,307, hit,2,0
903,7, T_Sinc, T_Sinc_UGRG,302.5, hit,2,0
904,7, T_Scon, T_Scon_URLR,409.9, hit,1,0
905,7, T_Sinc, T_Sinc_DRLR,245.3, hit,1,0
906,7, T_Sinc, T_Sinc_DRLR,288.8, hit,1,0
907,7, T_Scon, T_Scon_URLR,292.2, hit,1,0
908,7, T_Scon, T_Scon_URLR,271.7, hit,1,0
909,7, T_Sinc, T_Sinc_UGRG,379.1, hit,2,0
910,7, T_Scon, T_Scon_URLR,318.6, hit,1,0
911,7, T_Sinc, T_Sinc_UGRG,346, hit,2,0
912,7, T_Scon, T_Scon_DGRG,313.4, hit,2,0
913,7, T_Scon, T_Scon_URLR,300.8, hit,1,0
914,7, T_Scon, T_Scon_URLR,236.3, hit,1,0
915,7, T_Sinc, T_Sinc_DRLR,335.8, hit,1,0
916,7, T_Scon, T_Scon_URLR,291.1, hit,1,0
917,7, T_Sinc, T_Sinc_UGRG,294.6, hit,2,0
918,7, T_Sinc, T_Sinc_DRLR,322, hit,1,0
919,7, T_Sinc, T_Sinc_DRLR,265.5, hit,1,0
920,7, T_Sinc, T_Sinc_DRLR,264.9, hit,1,0
921,7, T_Sinc, T_Sinc_UGRG,324.4, hit,2,0
922,7, T_Scon, T_Scon_URLR,303.8, hit,1,0
923,7, T_Scon, T_Scon_DGRG,347.3, hit,2,0
924,7, T_Sinc, T_Sinc_UGRG,342.7, hit,2,0
925,7, T_Sinc, T_Sinc_UGRG,262.1, hit,2,0
926,7, T_Sinc, T_Sinc_UGRG,325.6, hit,2,0
927,7, T_Sinc, T_Sinc_UGRG,248.9, hit,2,0
928,7, T_Scon, T_Scon_URLR,324.4, hit,1,0
929,7, T_Sinc, T_Sinc_UGRG,335.9, hit,2,0
930,7, T_Sinc, T_Sinc_DRLR,299.3, hit,1,0
931,7, T_Scon, T_Scon_URLR,278.8, hit,1,0
932,7, T_Scon, T_Scon_URLR,274.1, hit,1,0
933,7, T_Sinc, T_Sinc_UGRG,293.6, hit,2,0
934,7, T_Sinc, T_Sinc_UGRG,336.8, hit,2,0
935,7, T_Scon, T_Scon_URLR,288.2, hit,1,0
936,7, T_Scon, T_Scon_DGRG,283.7, hit,2,0
937,7, T_Scon, T_Scon_URLR,311.1, hit,1,0
938,7, T_Scon, T_Scon_URLR,230.5, hit,1,0
939,7, T_Sinc, T_Sinc_DRLR,317.9, hit,1,0
940,7, T_Scon, T_Scon_DGRG,321.4, incorrect,1,1
941,7, T_Scon, T_Scon_DGRG,276.8, hit,2,0
942,7, T_Scon, T_Scon_DGRG,232.3, hit,2,0
943,7, T_Scon, T_Scon_URLR,315.7, hit,1,0
944,7, T_Scon, T_Scon_DGRG,331.1, hit,2,0
945,7, T_Scon, T_Scon_DGRG,270.6, hit,2,0
946,7, T_Sinc, T_Sinc_DRLR,353.9, hit,1,0
947,7, T_Scon, T_Scon_URLR,321.5, hit,1,0
948,7, T_Sinc, T_Sinc_UGRG,324.8, hit,2,0
949,7, T_Scon, T_Scon_DGRG,284.3, hit,2,0
950,7, T_Scon, T_Scon_URLR,351.8, hit,1,0
951,7, T_Sinc, T_Sinc_DRLR,251.2, hit,1,0
952,7, T_Sinc, T_Sinc_DRLR,262.7, hit,1,0
953,7, T_Scon, T_Scon_DGRG,306.1, hit,2,0
954,7, T_Scon, T_Scon_URLR,237.5, hit,1,0
955,7, T_Sinc, T_Sinc_UGRG,325, hit,2,0
956,7, T_Sinc, T_Sinc_UGRG,288.4, hit,2,0
957,7, T_Scon, T_Scon_URLR,307.9, hit,1,0
958,7, T_Scon, T_Scon_URLR,295.3, hit,1,0
959,7, T_Sinc, T_Sinc_UGRG,338.7, hit,2,0
960,7, T_Scon, T_Scon_DGRG,302.1, hit,2,0
961,7, T_Scon, T_Scon_DGRG,305.6, hit,2,0
962,7, T_Sinc, T_Sinc_DRLR,313.1, hit,1,0
963,7, T_Scon, T_Scon_URLR,276.5, hit,1,0
964,7, T_Sinc, T_Sinc_DRLR,275.9, hit,1,0
965,7, T_Scon, T_Scon_DGRG,311.3, hit,2,0
966,7, T_Sinc, T_Sinc_UGRG,290.8, hit,2,0
967,7, T_Sinc, T_Sinc_UGRG,270.2, hit,2,0
968,7, T_Sinc, T_Sinc_DRLR,309.7, hit,1,0
969,7, T_Scon, T_Scon_URLR,281.1, hit,1,0
970,7, T_Sinc, T_Sinc_DRLR,376.3, hit,1,0
971,7, T_Sinc, T_Sinc_UGRG,323.7, hit,2,0
972,7, T_Sinc, T_Sinc_UGRG,271.1, incorrect,1,1
973,7, T_Sinc, T_Sinc_UGRG,314.6, hit,2,0
974,7, T_Sinc, T_Sinc_UGRG,302, hit,2,0
975,7, T_Sinc, T_Sinc_DRLR,409.4, hit,1,0
976,7, T_Sinc, T_Sinc_DRLR,276.8, hit,1,0
977,7, T_Scon, T_Scon_URLR,324.3, hit,1,0
978,7, T_Scon, T_Scon_DGRG,363.8, hit,2,0
979,7, T_Sinc, T_Sinc_DRLR,355.2, hit,1,0
980,7, T_Sinc, T_Sinc_DRLR,254.6, hit,1,0
981,7, T_Sinc, T_Sinc_DRLR,262, hit,1,0
982,7, T_Scon, T_Scon_URLR,349.5, hit,1,0
983,7, T_Scon, T_Scon_DGRG,324.9, hit,2,0
984,7, T_Scon, T_Scon_DGRG,284.4, hit,2,0
985,7, T_Sinc, T_Sinc_DRLR,335.8, hit,1,0
986,7, T_Sinc, T_Sinc_UGRG,355.2, hit,2,0
987,7, T_Sinc, T_Sinc_DRLR,362.7, hit,1,0
988,7, T_Scon, T_Scon_DGRG,358.1, hit,2,0
989,7, T_Sinc, T_Sinc_UGRG,305.6, hit,2,0
990,7, T_Scon, T_Scon_DGRG,264.9, hit,2,0
991,7, T_Scon, T_Scon_DGRG,292.4, hit,2,0
992,7, T_Scon, T_Scon_URLR,375.8, hit,1,0
993,7, T_Scon, T_Scon_DGRG,387.3, hit,2,0
994,7, T_Sinc, T_Sinc_DRLR,342.8, hit,1,0
995,7, T_Scon, T_Scon_DGRG,338.2, hit,2,0
996,7, T_Scon, T_Scon_DGRG,245.6, hit,2,0
997,7, T_Sinc, T_Sinc_DRLR,345, hit,1,0
998,7, T_Sinc, T_Sinc_UGRG,320.5, hit,2,0
999,7, T_Scon, T_Scon_URLR,435.9, hit,1,2
1000,7, T_Scon, T_Scon_URLR,355.4, hit,1,0
1001,7, T_Scon, T_Scon_DGRG,326.7, hit,2,0
1002,7, T_Sinc, T_Sinc_DRLR,362.2, hit,1,0
1003,7, T_Scon, T_Scon_DGRG,301.7, hit,2,0
1004,7, T_Sinc, T_Sinc_DRLR,337.1, hit,1,0
1005,7, T_Sinc, T_Sinc_DRLR,324.6, hit,1,0
1006,8, T_Scon, T_Scon_DGRG,295.1, hit,2,0
1007,8, T_Sinc, T_Sinc_UGRG,306.4, hit,2,0
1008,8, T_Scon, T_Scon_URLR,309.9, hit,1,0
1009,8, T_Scon, T_Scon_DGRG,301.3, hit,2,0
1010,8, T_Scon, T_Scon_URLR,288.8, hit,1,0
1011,8, T_Sinc, T_Sinc_DRLR,384.2, hit,1,0
1012,8, T_Scon, T_Scon_URLR,351.6, hit,1,0
1013,8, T_Scon, T_Scon_DGRG,315, hit,2,0
1014,8, T_Sinc, T_Sinc_DRLR,474.5, hit,1,2
1015,8, T_Sinc, T_Sinc_DRLR,254, hit,1,0
1016,8, T_Sinc, T_Sinc_UGRG,329.4, hit,2,0
1017,8, T_Scon, T_Scon_URLR,324.8, hit,1,0
1018,8, T_Sinc, T_Sinc_DRLR,288.2, incorrect,2,1
1019,8, T_Scon, T_Scon_URLR,315.7, hit,1,0
1020,8, T_Scon, T_Scon_DGRG,311.2, hit,2,0
1021,8, T_Scon, T_Scon_URLR,278.6, hit,1,0
1022,8, T_Sinc, T_Sinc_UGRG,374, hit,2,0
1023,8, T_Scon, T_Scon_DGRG,329.4, hit,2,0
1024,8, T_Sinc, T_Sinc_DRLR,332.9, hit,1,0
1025,8, T_Sinc, T_Sinc_DRLR,240.4, hit,1,0
1026,8, T_Scon, T_Scon_DGRG,323.8, hit,2,0
1027,8, T_Sinc, T_Sinc_UGRG,343.2, hit,2,0
1028,8, T_Sinc, T_Sinc_DRLR,314.6, hit,1,0
1029,8, T_Scon, T_Scon_DGRG,362.1, hit,2,0
1030,8, T_Sinc, T_Sinc_UGRG,333.5, hit,2,0
1031,8, T_Sinc, T_Sinc_DRLR,313, hit,1,0
1032,8, T_Sinc, T_Sinc_DRLR,356.3, hit,1,0
1033,8, T_Scon, T_Scon_DGRG,371.8, hit,2,0
1034,8, T_Sinc, T_Sinc_UGRG,319.3, hit,2,0
1035,8, T_Scon, T_Scon_DGRG,258.7, hit,2,0
1036,8, T_Scon, T_Scon_DGRG,306.2, hit,2,0
1037,8, T_Scon, T_Scon_URLR,381.5, hit,1,0
1038,8, T_Scon, T_Scon_DGRG,305, hit,2,0
1039,8, T_Sinc, T_Sinc_DRLR,364.5, hit,1,0
1040,8, T_Sinc, T_Sinc_DRLR,319.9, hit,1,0
1041,8, T_Sinc, T_Sinc_UGRG,339.4, hit,2,0
1042,8, T_Sinc, T_Sinc_UGRG,330.5, hit,2,0
1043,8, T_Scon, T_Scon_DGRG,301.9, hit,2,0
1044,8, T_Sinc, T_Sinc_UGRG,297.4, hit,2,0
1045,8, T_Sinc, T_Sinc_UGRG,312.8, hit,2,0
1046,8, T_Scon, T_Scon_URLR,388.3, hit,1,0
1047,8, T_Sinc, T_Sinc_UGRG,391.7, hit,2,0
1048,8, T_Scon, T_Scon_URLR,323.1, hit,1,0
1049,8, T_Scon, T_Scon_URLR,294.6, incorrect,2,1
1050,8, T_Sinc, T_Sinc_DRLR,346, hit,1,0
1051,8, T_Sinc, T_Sinc_UGRG,349.5, hit,2,0
1052,8, T_Sinc, T_Sinc_UGRG,324.9, hit,2,0
1053,8, T_Sinc, T_Sinc_DRLR,296.3, hit,1,0
1054,8, T_Sinc, T_Sinc_DRLR,299.7, hit,1,0
1055,8, T_Sinc, T_Sinc_DRLR,251.2, hit,1,0
1056,8, T_Scon, T_Scon_URLR,282.6, hit,1,0
1057,8, T_Scon, T_Scon_URLR,290.1, hit,1,0
1058,8, T_Sinc, T_Sinc_DRLR,269.5, hit,1,0
1059,8, T_Scon, T_Scon_URLR,288.9, hit,1,0
1060,8, T_Scon, T_Scon_DGRG,328.4, hit,2,0
1061,8, T_Sinc, T_Sinc_DRLR,299.8, hit,1,0
1062,8, T_Sinc, T_Sinc_DRLR,255.3, hit,1,0
1063,8, T_Scon, T_Scon_URLR,322.7, hit,1,0
1064,8, T_Scon, T_Scon_DGRG,338.1, hit,2,0
1065,8, T_Scon, T_Scon_URLR,309.6, hit,1,0
1066,8, T_Sinc, T_Sinc_UGRG,353, hit,2,0
1067,8, T_Sinc, T_Sinc_UGRG,316.5, hit,2,0
1068,8, T_Sinc, T_Sinc_UGRG,307.9, hit,2,0
1069,8, T_Sinc, T_Sinc_UGRG,327.3, hit,2,0
1070,8, T_Scon, T_Scon_URLR,274.7, hit,1,0
1071,8, T_Sinc, T_Sinc_DRLR,326.2, hit,1,0
1072,8, T_Sinc, T_Sinc_DRLR,241.7, hit,1,0
1073,8, T_Sinc, T_Sinc_UGRG,309.1, hit,2,0
1074,8, T_Scon, T_Scon_URLR,336.5, hit,1,0
1075,8, T_Sinc, T_Sinc_UGRG,355.9, hit,2,0
1076,8, T_Scon, T_Scon_DGRG,335.4, hit,2,0
1077,8, T_Sinc, T_Sinc_UGRG,290.8, hit,2,0
1078,8, T_Scon, T_Scon_URLR,350, hit,1,0
1079,8, T_Sinc, T_Sinc_DRLR,289.4, hit,1,0
1080,8, T_Sinc, T_Sinc_UGRG,268.8, hit,2,0
1081,8, T_Scon, T_Scon_URLR,388.3, hit,1,0
1082,8, T_Sinc, T_Sinc_UGRG,311.7, hit,2,0
1083,8, T_Sinc, T_Sinc_DRLR,307.2, hit,1,0
1084,8, T_Scon, T_Scon_URLR,294.6, hit,1,0
1085,8, T_Sinc, T_Sinc_DRLR,234.1, hit,1,0
1086,8, T_Scon, T_Scon_URLR,321.4, hit,1,0
1087,8, T_Scon, T_Scon_URLR,268.9, hit,1,0
1088,8, T_Scon, T_Scon_DGRG,320.4, hit,2,0
1089,8, T_Scon, T_Scon_DGRG,263.8, hit,2,0
1090,8, T_Scon, T_Scon_DGRG,267.2, hit,2,0
1091,8, T_Scon, T_Scon_DGRG,298.6, hit,2,0
1092,8, T_Scon, T_Scon_DGRG,302.1, hit,2,0
1093,8, T_Sinc, T_Sinc_DRLR,321.5, hit,1,0
1094,8, T_Sinc, T_Sinc_DRLR,337, hit,1,0
1095,8, T_Scon, T_Scon_URLR,320.4, hit,1,0
1096,8, T_Sinc, T_Sinc_DRLR,279.8, hit,1,0
1097,8, T_Scon, T_Scon_URLR,323.2, hit,1,0
1098,8, T_Scon, T_Scon_DGRG,334.7, hit,2,0
1099,8, T_Scon, T_Scon_URLR,330.2, hit,1,0
1100,8, T_Scon, T_Scon_URLR,269.5, hit,1,0
1101,8, T_Sinc, T_Sinc_DRLR,297, hit,1,0
1102,8, T_Scon, T_Scon_DGRG,288.4, hit,2,0
1103,8, T_Scon, T_Scon_DGRG,319.9, hit,2,0
1104,8, T_Scon, T_Scon_DGRG,291.3, hit,2,0
1105,8, T_Sinc, T_Sinc_UGRG,326.8, hit,2,0
1106,8, T_Sinc, T_Sinc_DRLR,318.2, hit,1,0
1107,8, T_Scon, T_Scon_URLR,289.6, hit,1,0
1108,8, T_Scon, T_Scon_URLR,317.1, hit,1,0
1109,8, T_Sinc, T_Sinc_UGRG,308.5, hit,2,0
1110,8, T_Sinc, T_Sinc_UGRG,276, hit,2,0
1111,8, T_Sinc, T_Sinc_UGRG,347.3, hit,2,0
1112,8, T_Scon, T_Scon_DGRG,334.8, hit,2,0
1113,8, T_Scon, T_Scon_DGRG,274.2, hit,2,0
1114,8, T_Sinc, T_Sinc_DRLR,385.4, hit,1,0
1115,8, T_Sinc, T_Sinc_DRLR,260.8, hit,1,0
1116,8, T_Scon, T_Scon_URLR,284.3, hit,1,0
1117,8, T_Sinc, T_Sinc_UGRG,299.7, hit,2,0
1118,8, T_Scon, T_Scon_DGRG,279.1, hit,2,0
1119,8, T_Scon, T_Scon_DGRG,286.6, hit,2,0
1120,8, T_Sinc, T_Sinc_UGRG,270, hit,2,0
1121,8, T_Scon, T_Scon_DGRG,221.5, incorrect,1,1
1122,8, T_Sinc, T_Sinc_UGRG,360.9, hit,2,0
1123,8, T_Scon, T_Scon_DGRG,260.3, hit,2,0
1124,8, T_Scon, T_Scon_DGRG,295.7, hit,2,0
1125,8, T_Scon, T_Scon_URLR,331.2, hit,1,0
1126,8, T_Sinc, T_Sinc_UGRG,342.7, hit,2,0
1127,8, T_Sinc, T_Sinc_UGRG,302.1, hit,2,0
1128,8, T_Scon, T_Scon_DGRG,253.5, hit,2,0
1129,8, T_Scon, T_Scon_URLR,288.9, hit,1,0
1130,8, T_Sinc, T_Sinc_UGRG,396.4, hit,2,0
1131,8, T_Scon, T_Scon_DGRG,239.8, hit,2,0
1132,8, T_Sinc, T_Sinc_UGRG,279.3, hit,2,0
1133,8, T_Sinc, T_Sinc_DRLR,354.7, hit,1,0
1134,8, T_Sinc, T_Sinc_UGRG,290.1, hit,2,0
1135,8, T_Scon, T_Scon_DGRG,325.6, hit,2,0
1136,8, T_Sinc, T_Sinc_DRLR,345, hit,1,0
1137,8, T_Scon, T_Scon_URLR,316.5, hit,1,0
1138,8, T_Scon, T_Scon_DGRG,355.8, hit,2,0
1139,8, T_Sinc, T_Sinc_DRLR,339.3, hit,1,0
1140,8, T_Scon, T_Scon_URLR,290.7, hit,1,0
1141,8, T_Sinc, T_Sinc_UGRG,326.2, hit,2,0
1142,8, T_Scon, T_Scon_URLR,333.6, hit,1,0
1143,8, T_Sinc, T_Sinc_UGRG,329, hit,2,0
1144,8, T_Sinc, T_Sinc_DRLR,328.5, hit,1,0
1145,8, T_Scon, T_Scon_URLR,299.9, hit,1,0
1146,8, T_Sinc, T_Sinc_DRLR,247.4, hit,1,0
1147,8, T_Scon, T_Scon_URLR,338.8, hit,1,0
1148,8, T_Scon, T_Scon_DGRG,298.3, hit,2,0
1149,8, T_Sinc, T_Sinc_DRLR,321.6, hit,1,0
1150,9, T_Scon, T_Scon_URLR,368.1, hit,1,0
1151,9, T_Sinc, T_Sinc_UGRG,315.5, hit,2,0
1152,9, T_Scon, T_Scon_DGRG,302.9, hit,2,0
1153,9, T_Sinc, T_Sinc_UGRG,290.3, hit,2,0
1154,9, T_Sinc, T_Sinc_DRLR,285.8, hit,1,0
1155,9, T_Scon, T_Scon_DGRG,297.3, hit,2,0
1156,9, T_Scon, T_Scon_URLR,336.6, hit,1,0
1157,9, T_Scon, T_Scon_URLR,268.1, hit,1,0
1158,9, T_Sinc, T_Sinc_DRLR,271.5, hit,1,0
1159,9, T_Scon, T_Scon_URLR,295, hit,1,0
1160,9, T_Sinc, T_Sinc_DRLR,274.4, hit,1,0
1161,9, T_Sinc, T_Sinc_UGRG,293.8, hit,2,0
1162,9, T_Scon, T_Scon_DGRG,293.2, hit,2,0
1163,9, T_Scon, T_Scon_DGRG,264.7, hit,2,0
1164,9, T_Scon, T_Scon_DGRG,272.2, hit,2,0
1165,9, T_Sinc, T_Sinc_DRLR,319.6, hit,1,0
1166,9, T_Sinc, T_Sinc_UGRG,323, hit,2,0
1167,9, T_Sinc, T_Sinc_DRLR,314.4, hit,1,0
1168,9, T_Scon, T_Scon_DGRG,341.9, hit,2,0
1169,9, T_Scon, T_Scon_DGRG,289.3, hit,2,0
1170,9, T_Sinc, T_Sinc_DRLR,324.8, hit,1,0
1171,9, T_Scon, T_Scon_URLR,320.3, hit,1,0
1172,9, T_Scon, T_Scon_DGRG,311.6, hit,2,0
1173,9, T_Sinc, T_Sinc_UGRG,275.1, hit,2,0
1174,9, T_Scon, T_Scon_URLR,398.5, hit,1,0
1175,9, T_Sinc, T_Sinc_DRLR,262, hit,1,0
1176,9, T_Scon, T_Scon_URLR,253.4, hit,1,0
1177,9, T_Scon, T_Scon_URLR,316.8, hit,1,0
1178,9, T_Scon, T_Scon_URLR,304.2, hit,1,0
1179,9, T_Sinc, T_Sinc_UGRG,331.7, hit,2,0
1180,9, T_Sinc, T_Sinc_DRLR,323.2, hit,1,0
1181,9, T_Scon, T_Scon_DGRG,326.6, hit,2,0
1182,9, T_Scon, T_Scon_URLR,310, hit,1,0
1183,9, T_Scon, T_Scon_URLR,257.4, hit,1,0
1184,9, T_Sinc, T_Sinc_DRLR,304.9, hit,1,0
1185,9, T_Scon, T_Scon_URLR,284.3, hit,1,0
1186,9, T_Scon, T_Scon_URLR,327.5, hit,1,0
1187,9, T_Sinc, T_Sinc_UGRG,362.9, hit,2,0
1188,9, T_Sinc, T_Sinc_UGRG,266.3, hit,2,0
1189,9, T_Scon, T_Scon_DGRG,273.8, hit,2,0
1190,9, T_Scon, T_Scon_URLR,297.2, hit,1,0
1191,9, T_Scon, T_Scon_URLR,252.7, hit,1,0
1192,9, T_Scon, T_Scon_DGRG,256.1, hit,2,0
1193,9, T_Sinc, T_Sinc_DRLR,319.5, hit,1,0
1194,9, T_Sinc, T_Sinc_DRLR,291, hit,1,0
1195,9, T_Sinc, T_Sinc_UGRG,326.4, hit,2,0
1196,9, T_Scon, T_Scon_DGRG,337.9, hit,2,0
1197,9, T_Scon, T_Scon_DGRG,333.3, hit,2,0
1198,9, T_Scon, T_Scon_URLR,240.7, hit,1,0
1199,9, T_Sinc, T_Sinc_UGRG,364.1, hit,2,0
1200,9, T_Scon, T_Scon_URLR,315.6, hit,1,0
1201,9, T_Scon, T_Scon_URLR,251, hit,1,0
1202,9, T_Scon, T_Scon_URLR,314.5, hit,1,0
1203,9, T_Scon, T_Scon_DGRG,306, hit,2,0
1204,9, T_Scon, T_Scon_URLR,329.3, hit,1,0
1205,9, T_Sinc, T_Sinc_UGRG,332.8, hit,2,0
1206,9, T_Scon, T_Scon_URLR,336.2, hit,1,0
1207,9, T_Sinc, T_Sinc_DRLR,355.7, hit,1,0
1208,9, T_Scon, T_Scon_DGRG,343.2, hit,2,0
1209,9, T_Sinc, T_Sinc_UGRG,302.5, hit,2,0
1210,9, T_Scon, T_Scon_URLR,346, hit,1,0
1211,9, T_Sinc, T_Sinc_DRLR,329.4, hit,1,0
1212,9, T_Scon, T_Scon_DGRG,364.9, hit,2,0
1213,9, T_Scon, T_Scon_URLR,352.3, hit,1,0
1214,9, T_Sinc, T_Sinc_UGRG,323.7, hit,2,0
1215,9, T_Sinc, T_Sinc_DRLR,319.1, hit,1,0
1216,9, T_Sinc, T_Sinc_UGRG,306.6, hit,2,0
1217,9, T_Sinc, T_Sinc_UGRG,322.1, hit,2,0
1218,9, T_Scon, T_Scon_URLR,341.5, hit,1,0
1219,9, T_Sinc, T_Sinc_UGRG,308.9, hit,2,0
1220,9, T_Sinc, T_Sinc_UGRG,348.3, hit,2,0
1221,9, T_Sinc, T_Sinc_UGRG,295.8, hit,2,0
1222,9, T_Scon, T_Scon_DGRG,358.9, hit,2,0
1223,9, T_Sinc, T_Sinc_UGRG,298.4, hit,2,0
1224,9, T_Scon, T_Scon_DGRG,285.9, hit,2,0
1225,9, T_Scon, T_Scon_DGRG,289.2, hit,2,0
1226,9, T_Scon, T_Scon_DGRG,248.7, hit,2,0
1227,9, T_Sinc, T_Sinc_DRLR,344.1, hit,1,0
1228,9, T_Scon, T_Scon_DGRG,383.6, hit,2,0
1229,9, T_Sinc, T_Sinc_UGRG,311, hit,2,0
1230,9, T_Sinc, T_Sinc_UGRG,322.4, hit,2,0
1231,9, T_Sinc, T_Sinc_DRLR,313.8, hit,1,0
1232,9, T_Sinc, T_Sinc_UGRG,285.3, hit,2,0
1233,9, T_Sinc, T_Sinc_DRLR,312.7, hit,1,0
1234,9, T_Scon, T_Scon_URLR,284.2, incorrect,2,1
1235,9, T_Sinc, T_Sinc_UGRG,287.7, hit,2,0
1236,9, T_Scon, T_Scon_DGRG,331, hit,2,0
1237,9, T_Scon, T_Scon_DGRG,266.5, hit,2,0
1238,9, T_Sinc, T_Sinc_DRLR,305.9, hit,1,0
1239,9, T_Scon, T_Scon_DGRG,441.4, hit,2,2
1240,9, T_Sinc, T_Sinc_DRLR,252.8, hit,1,0
1241,9, T_Sinc, T_Sinc_UGRG,288.2, incorrect,1,1
1242,9, T_Scon, T_Scon_DGRG,291.6, hit,2,0
1243,9, T_Sinc, T_Sinc_DRLR,295.1, incorrect,2,1
1244,9, T_Scon, T_Scon_URLR,354.6, hit,1,0
1245,9, T_Scon, T_Scon_URLR,270, hit,1,0
1246,9, T_Sinc, T_Sinc_DRLR,289.5, hit,1,0
1247,9, T_Sinc, T_Sinc_DRLR,284.8, hit,1,0
1248,9, T_Sinc, T_Sinc_DRLR,256.3, hit,1,0
1249,9, T_Scon, T_Scon_DGRG,359.7, hit,2,0
1250,9, T_Scon, T_Scon_DGRG,227.2, hit,2,0
1251,9, T_Sinc, T_Sinc_DRLR,382.6, hit,1,0
1252,9, T_Sinc, T_Sinc_UGRG,362, hit,2,0
1253,9, T_Scon, T_Scon_URLR,293.5, hit,1,0
1254,9, T_Scon, T_Scon_URLR,260.9, hit,1,0
1255,9, T_Sinc, T_Sinc_DRLR,280.4, hit,1,0
1256,9, T_Sinc, T_Sinc_DRLR,323.9, hit,1,0
1257,9, T_Scon, T_Scon_DGRG,347.2, hit,2,0
1258,9, T_Sinc, T_Sinc_DRLR,398.5, hit,1,0
1259,9, T_Sinc, T_Sinc_DRLR,289.8, hit,1,0
1260,9, T_Scon, T_Scon_URLR,285.3, hit,1,0
1261,9, T_Scon, T_Scon_URLR,264.7, hit,1,0
1262,9, T_Scon, T_Scon_DGRG,296.1, hit,2,0
1263,9, T_Sinc, T_Sinc_DRLR,315.6, hit,1,0
1264,9, T_Sinc, T_Sinc_UGRG,327, hit,2,0
1265,9, T_Sinc, T_Sinc_DRLR,346.5, hit,1,0
1266,9, T_Scon, T_Scon_URLR,329.9, hit,1,0
1267,9, T_Sinc, T_Sinc_DRLR,261.3, hit,1,0
1268,9, T_Sinc, T_Sinc_UGRG,344.7, hit,2,0
1269,9, T_Sinc, T_Sinc_DRLR,276.2, hit,1,0
1270,9, T_Sinc, T_Sinc_UGRG,339.7, hit,2,0
1271,9, T_Scon, T_Scon_DGRG,367.1, hit,2,0
1272,9, T_Sinc, T_Sinc_UGRG,322.6, hit,2,0
1273,9, T_Scon, T_Scon_URLR,310, hit,1,0
1274,9, T_Sinc, T_Sinc_UGRG,317.4, hit,2,0
