trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
758, 6, T_Sinc, T_Sinc_URRR, 288.1, hit, 2, 0
759, 6, T_Scon, T_Scon_UGLG, 283.5, hit, 1, 0
760, 6, T_Scon, T_Scon_DRRR, 326.9, incorrect, 1, 1
761, 6, T_Sinc, T_Sinc_DGLG, 322.4, hit, 1, 0
762, 6, T_Sinc, T_Sinc_URRR, 333.9, hit, 2, 0
763, 6, T_Scon, T_Scon_DRRR, 305.3, hit, 2, 0
764, 6, T_Sinc, T_Sinc_DGLG, 412.7, hit, 1, 0
765, 6, T_Scon, T_Scon_DRRR, 348.2, hit, 2, 0
766, 6, T_Sinc, T_Sinc_DGLG, 343.7, hit, 1, 0
767, 6, T_Sinc, T_Sinc_DGLG, 307.0, hit, 1, 0
768, 6, T_Sinc, T_Sinc_URRR, 318.5, hit, 2, 0
769, 6, T_Scon, T_Scon_DRRR, 241.9, hit, 2, 0
770, 6, T_Sinc, T_Sinc_URRR, 329.3, hit, 2, 0
771, 6, T_Scon, T_Scon_UGLG, 340.8, hit, 1, 0
772, 6, T_Scon, T_Scon_DRRR, 320.2, hit, 2, 0
773, 6, T_Sinc, T_Sinc_URRR, 387.6, hit, 2, 0
774, 6, T_Scon, T_Scon_UGLG, 315.1, hit, 1, 0
775, 6, T_Sinc, T_Sinc_URRR, 382.5, hit, 2, 0
776, 6, T_Sinc, T_Sinc_URRR, 290.0, hit, 2, 0
777, 6, T_Sinc, T_Sinc_URRR, 301.4, hit, 2, 0
778, 6, T_Scon, T_Scon_UGLG, 344.8, hit, 1, 0
779, 6, T_Scon, T_Scon_UGLG, 316.3, hit, 1, 0
780, 6, T_Scon, T_Scon_UGLG, 255.8, hit, 1, 0
781, 6, T_Scon, T_Scon_DRRR, 371.1, hit, 2, 0
782, 6, T_Sinc, T_Sinc_DGLG, 310.6, hit, 1, 0
783, 6, T_Scon, T_Scon_DRRR, 326.0, hit, 2, 0
784, 6, T_Sinc, T_Sinc_DGLG, 357.5, hit, 1, 0
785, 6, T_Sinc, T_Sinc_URRR, 392.9, hit, 2, 0
786, 6, T_Sinc, T_Sinc_URRR, 284.4, hit, 2, 0
787, 6, T_Scon, T_Scon_UGLG, 351.8, incorrect, 2, 1
788, 6, T_Sinc, T_Sinc_URRR, 275.2, hit, 2, 0
789, 6, T_Sinc, T_Sinc_URRR, 334.6, hit, 2, 0
790, 6, T_Sinc, T_Sinc_DGLG, 338.1, hit, 1, 0
791, 6, T_Scon, T_Scon_DRRR, 349.6, hit, 2, 0
792, 6, T_Scon, T_Scon_DRRR, 429.0, incorrect, 1, 1
793, 6, T_Scon, T_Scon_UGLG, 448.2, hit, 1, 0
794, 6, T_Sinc, T_Sinc_DGLG, 323.6, hit, 1, 0
795, 6, T_Sinc, T_Sinc_DGLG, 294.9, hit, 1, 0
796, 6, T_Sinc, T_Sinc_URRR, 278.4, hit, 2, 0
797, 6, T_Sinc, T_Sinc_URRR, 281.8, hit, 2, 0
798, 6, T_Scon, T_Scon_DRRR, 293.3, hit, 2, 0
799, 6, T_Sinc, T_Sinc_DGLG, 316.7, hit, 1, 0
800, 6, T_Sinc, T_Sinc_DGLG, 324.2, hit, 1, 0
801, 6, T_Scon, T_Scon_DRRR, 331.6, hit, 2, 0
802, 6, T_Scon, T_Scon_UGLG, 339.0, incorrect, 2, 1
803, 6, T_Sinc, T_Sinc_URRR, 358.5, hit, 2, 0
804, 6, T_Scon, T_Scon_UGLG, 301.9, hit, 1, 0
805, 6, T_Sinc, T_Sinc_DGLG, 345.4, hit, 1, 0
806, 6, T_Sinc, T_Sinc_DGLG, 264.8, hit, 1, 0
807, 6, T_Sinc, T_Sinc_DGLG, 268.2, hit, 1, 0
808, 6, T_Scon, T_Scon_DRRR, 319.7, hit, 2, 0
809, 6, T_Sinc, T_Sinc_URRR, 355.0, hit, 2, 0
810, 6, T_Sinc, T_Sinc_URRR, 318.5, hit, 2, 0
811, 6, T_Scon, T_Scon_DRRR, 382.0, hit, 2, 0
812, 6, T_Sinc, T_Sinc_DGLG, 353.4, hit, 1, 0
813, 6, T_Scon, T_Scon_DRRR, 340.8, hit, 2, 0
814, 6, T_Sinc, T_Sinc_DGLG, 316.3, hit, 1, 0
815, 6, T_Sinc, T_Sinc_URRR, 375.7, hit, 2, 0
816, 6, T_Scon, T_Scon_DRRR, 307.1, incorrect, 1, 1
817, 6, T_Sinc, T_Sinc_DGLG, 286.6, hit, 1, 0
818, 6, T_Sinc, T_Sinc_URRR, 494.0, hit, 2, 0
819, 6, T_Scon, T_Scon_DRRR, 313.5, hit, 2, 0
820, 6, T_Scon, T_Scon_UGLG, 320.9, hit, 1, 0
821, 6, T_Sinc, T_Sinc_DGLG, 252.3, hit, 1, 0
822, 6, T_Sinc, T_Sinc_DGLG, 311.8, hit, 1, 0
823, 6, T_Sinc, T_Sinc_URRR, 331.2, hit, 2, 0
824, 6, T_Sinc, T_Sinc_URRR, 294.6, hit, 2, 0
825, 6, T_Sinc, T_Sinc_DGLG, 378.1, hit, 1, 0
826, 6, T_Sinc, T_Sinc_DGLG, 309.6, hit, 1, 0
827, 6, T_Scon, T_Scon_DRRR, 376.9, hit, 2, 0
828, 6, T_Scon, T_Scon_UGLG, 364.4, incorrect, 2, 1
829, 6, T_Sinc, T_Sinc_URRR, 451.5, hit, 2, 0
830, 6, T_Scon, T_Scon_DRRR, 314.9, hit, 2, 0
831, 6, T_Scon, T_Scon_UGLG, 286.4, hit, 1, 0
832, 6, T_Sinc, T_Sinc_URRR, 325.9, hit, 2, 0
833, 6, T_Scon, T_Scon_DRRR, 317.2, hit, 2, 0
834, 6, T_Scon, T_Scon_DRRR, 316.7, hit, 2, 0
835, 6, T_Sinc, T_Sinc_URRR, 240.2, hit, 2, 0
836, 6, T_Sinc, T_Sinc_DGLG, 287.6, hit, 1, 0
837, 6, T_Scon, T_Scon_UGLG, 463.0, hit, 1, 0
838, 6, T_Scon, T_Scon_UGLG, 298.5, hit, 1, 0
839, 6, T_Scon, T_Scon_DRRR, 333.9, hit, 2, 0
840, 6, T_Scon, T_Scon_UGLG, 329.3, hit, 1, 0
841, 6, T_Scon, T_Scon_UGLG, 228.7, hit, 1, 0
842, 6, T_Sinc, T_Sinc_URRR, 332.2, hit, 2, 0
843, 6, T_Scon, T_Scon_UGLG, 463.7, hit, 1, 0
844, 6, T_Scon, T_Scon_UGLG, 259.0, hit, 1, 0
845, 6, T_Scon, T_Scon_DRRR, 354.5, hit, 2, 0
846, 6, T_Scon, T_Scon_DRRR, 318.0, hit, 2, 0
847, 6, T_Scon, T_Scon_UGLG, 313.3, hit, 1, 0
848, 6, T_Sinc, T_Sinc_URRR, 292.8, incorrect, 1, 1
849, 6, T_Scon, T_Scon_DRRR, 392.3, hit, 2, 0
850, 6, T_Scon, T_Scon_UGLG, 315.7, hit, 1, 0
851, 6, T_Scon, T_Scon_DRRR, 299.1, hit, 2, 0
852, 6, T_Scon, T_Scon_DRRR, 282.6, hit, 2, 0
853, 6, T_Sinc, T_Sinc_URRR, 294.0, hit, 2, 0
854, 6, T_Scon, T_Scon_DRRR, 273.5, hit, 2, 0
855, 6, T_Sinc, T_Sinc_URRR, 324.8, hit, 2, 0
856, 6, T_Scon, T_Scon_DRRR, 300.3, hit, 2, 0
857, 6, T_Sinc, T_Sinc_DGLG, 223.8, hit, 1, 0
858, 6, T_Scon, T_Scon_DRRR, 287.1, hit, 2, 0
859, 6, T_Sinc, T_Sinc_URRR, 398.6, hit, 2, 0
860, 6, T_Scon, T_Scon_UGLG, 342.1, hit, 1, 0
861, 6, T_Sinc, T_Sinc_DGLG, 337.5, hit, 1, 0
862, 6, T_Scon, T_Scon_UGLG, 292.9, hit, 1, 0
863, 6, T_Scon, T_Scon_UGLG, 236.4, hit, 1, 0
864, 6, T_Sinc, T_Sinc_DGLG, 335.8, hit, 1, 0
865, 7, T_Scon, T_Scon_DRRR, 493.6, hit, 2, 0
866, 7, T_Sinc, T_Sinc_URRR, 336.9, hit, 2, 0
867, 7, T_Scon, T_Scon_DRRR, 224.4, hit, 2, 0
868, 7, T_Scon, T_Scon_DRRR, 251.8, hit, 2, 0
869, 7, T_Scon, T_Scon_UGLG, 231.3, hit, 1, 0
870, 7, T_Scon, T_Scon_DRRR, 394.7, hit, 2, 0
871, 7, T_Sinc, T_Sinc_URRR, 270.1, hit, 2, 0
872, 7, T_Scon, T_Scon_DRRR, 249.6, hit, 2, 0
873, 7, T_Scon, T_Scon_DRRR, 284.9, hit, 2, 0
874, 7, T_Sinc, T_Sinc_DGLG, 240.4, hit, 1, 0
875, 7, T_Sinc, T_Sinc_URRR, 331.8, hit, 2, 0
876, 7, T_Sinc, T_Sinc_URRR, 311.3, hit, 2, 0
877, 7, T_Sinc, T_Sinc_DGLG, 338.7, hit, 1, 0
878, 7, T_Scon, T_Scon_UGLG, 286.1, hit, 1, 0
879, 7, T_Scon, T_Scon_UGLG, 289.6, hit, 1, 0
880, 7, T_Sinc, T_Sinc_URRR, 381.1, hit, 2, 0
881, 7, T_Scon, T_Scon_UGLG, 296.5, hit, 1, 0
882, 7, T_Scon, T_Scon_UGLG, 331.9, hit, 1, 0
883, 7, T_Scon, T_Scon_DRRR, 335.4, hit, 2, 0
884, 7, T_Scon, T_Scon_UGLG, 210.8, hit, 1, 0
885, 7, T_Sinc, T_Sinc_DGLG, 254.2, hit, 1, 0
886, 7, T_Sinc, T_Sinc_DGLG, 321.7, hit, 1, 0
887, 7, T_Sinc, T_Sinc_URRR, 333.1, hit, 2, 0
888, 7, T_Sinc, T_Sinc_DGLG, 300.5, hit, 1, 0
889, 7, T_Sinc, T_Sinc_DGLG, 332.0, hit, 1, 0
890, 7, T_Scon, T_Scon_DRRR, 331.4, hit, 2, 0
891, 7, T_Scon, T_Scon_DRRR, 422.9, hit, 2, 0
892, 7, T_Scon, T_Scon_DRRR, 274.3, hit, 2, 0
893, 7, T_Scon, T_Scon_UGLG, 309.7, hit, 1, 0
894, 7, T_Sinc, T_Sinc_DGLG, 289.2, hit, 1, 0
895, 7, T_Sinc, T_Sinc_URRR, 332.6, hit, 2, 0
896, 7, T_Scon, T_Scon_UGLG, 332.0, hit, 1, 0
897, 7, T_Scon, T_Scon_DRRR, 327.5, hit, 2, 0
898, 7, T_Scon, T_Scon_DRRR, 386.9, hit, 2, 0
899, 7, T_Scon, T_Scon_DRRR, 262.4, hit, 2, 0
900, 7, T_Scon, T_Scon_UGLG, 325.8, hit, 1, 0
901, 7, T_Sinc, T_Sinc_DGLG, 329.0, hit, 1, 0
902, 7, T_Scon, T_Scon_DRRR, 204.4, incorrect, 1, 1
903, 7, T_Scon, T_Scon_DRRR, 283.8, hit, 2, 0
904, 7, T_Sinc, T_Sinc_DGLG, 243.3, hit, 1, 0
905, 7, T_Scon, T_Scon_UGLG, 318.7, hit, 1, 0
906, 7, T_Scon, T_Scon_DRRR, 250.2, hit, 2, 0
907, 7, T_Sinc, T_Sinc_DGLG, 313.5, hit, 1, 0
908, 7, T_Sinc, T_Sinc_URRR, 305.0, hit, 2, 0
909, 7, T_Sinc, T_Sinc_URRR, 320.5, hit, 2, 0
910, 7, T_Scon, T_Scon_UGLG, 331.8, hit, 1, 0
911, 7, T_Sinc, T_Sinc_DGLG, 311.3, hit, 1, 0
912, 7, T_Scon, T_Scon_UGLG, 354.8, hit, 1, 0
913, 7, T_Scon, T_Scon_UGLG, 286.1, hit, 1, 0
914, 7, T_Sinc, T_Sinc_DGLG, 329.6, hit, 1, 0
915, 7, T_Scon, T_Scon_DRRR, 357.1, hit, 2, 0
916, 7, T_Scon, T_Scon_DRRR, 312.4, hit, 2, 0
917, 7, T_Sinc, T_Sinc_URRR, 347.9, incorrect, 1, 1
918, 7, T_Sinc, T_Sinc_DGLG, 359.4, hit, 1, 0
919, 7, T_Sinc, T_Sinc_URRR, 302.7, hit, 2, 0
920, 7, T_Sinc, T_Sinc_URRR, 322.2, hit, 2, 0
921, 7, T_Scon, T_Scon_UGLG, 321.7, hit, 1, 0
922, 7, T_Sinc, T_Sinc_URRR, 321.1, hit, 2, 0
923, 7, T_Sinc, T_Sinc_DGLG, 320.5, hit, 1, 0
924, 7, T_Sinc, T_Sinc_DGLG, 284.0, hit, 1, 0
925, 7, T_Sinc, T_Sinc_DGLG, 287.4, hit, 1, 0
926, 7, T_Sinc, T_Sinc_URRR, 346.8, hit, 2, 0
927, 7, T_Scon, T_Scon_DRRR, 322.2, hit, 2, 0
928, 7, T_Scon, T_Scon_UGLG, 301.7, hit, 1, 0
929, 7, T_Scon, T_Scon_UGLG, 373.1, hit, 1, 0
930, 7, T_Scon, T_Scon_DRRR, 360.5, hit, 2, 0
931, 7, T_Scon, T_Scon_UGLG, 292.0, hit, 1, 0
932, 7, T_Sinc, T_Sinc_DGLG, 395.5, hit, 1, 0
933, 7, T_Scon, T_Scon_DRRR, 350.8, hit, 2, 0
934, 7, T_Scon, T_Scon_UGLG, 266.3, hit, 1, 0
935, 7, T_Sinc, T_Sinc_DGLG, 269.8, hit, 1, 0
936, 7, T_Scon, T_Scon_UGLG, 281.2, hit, 1, 0
937, 7, T_Sinc, T_Sinc_URRR, 440.4, hit, 2, 0
938, 7, T_Sinc, T_Sinc_DGLG, 367.8, hit, 1, 0
939, 7, T_Sinc, T_Sinc_URRR, 275.3, hit, 2, 0
940, 7, T_Sinc, T_Sinc_URRR, 286.6, hit, 2, 0
941, 7, T_Scon, T_Scon_UGLG, 366.1, hit, 1, 0
942, 7, T_Scon, T_Scon_UGLG, 265.5, hit, 1, 0
943, 7, T_Sinc, T_Sinc_DGLG, 301.0, hit, 1, 0
944, 7, T_Scon, T_Scon_DRRR, 388.4, hit, 2, 0
945, 7, T_Scon, T_Scon_UGLG, 335.8, hit, 1, 0
946, 7, T_Scon, T_Scon_UGLG, 291.3, hit, 1, 0
947, 7, T_Sinc, T_Sinc_DGLG, 286.7, hit, 1, 0
948, 7, T_Scon, T_Scon_DRRR, 326.1, hit, 2, 0
949, 7, T_Scon, T_Scon_DRRR, 337.6, hit, 2, 0
950, 7, T_Scon, T_Scon_DRRR, 341.0, hit, 2, 0
951, 7, T_Scon, T_Scon_UGLG, 360.4, hit, 1, 0
952, 7, T_Sinc, T_Sinc_DGLG, 283.9, hit, 1, 0
953, 7, T_Sinc, T_Sinc_URRR, 331.3, hit, 2, 0
954, 7, T_Sinc, T_Sinc_URRR, 334.7, hit, 2, 0
955, 7, T_Sinc, T_Sinc_URRR, 306.2, hit, 2, 0
956, 7, T_Scon, T_Scon_DRRR, 349.6, hit, 2, 0
957, 7, T_Sinc, T_Sinc_URRR, 297.1, hit, 2, 0
958, 7, T_Sinc, T_Sinc_URRR, 300.6, hit, 2, 0
959, 7, T_Sinc, T_Sinc_DGLG, 351.9, hit, 1, 0
960, 7, T_Scon, T_Scon_DRRR, 375.4, hit, 2, 0
961, 7, T_Sinc, T_Sinc_DGLG, 322.9, hit, 1, 0
962, 7, T_Sinc, T_Sinc_DGLG, 342.3, hit, 1, 0
963, 7, T_Sinc, T_Sinc_URRR, 345.7, hit, 2, 0
964, 7, T_Scon, T_Scon_DRRR, 289.2, hit, 2, 0
965, 7, T_Scon, T_Scon_DRRR, 256.6, hit, 2, 0
966, 7, T_Sinc, T_Sinc_URRR, 252.1, hit, 2, 0
967, 7, T_Sinc, T_Sinc_URRR, 255.4, hit, 2, 0
968, 7, T_Scon, T_Scon_UGLG, 382.9, hit, 1, 0
969, 7, T_Scon, T_Scon_UGLG, 338.4, hit, 1, 0
970, 7, T_Scon, T_Scon_DRRR, 417.7, hit, 2, 0
971, 7, T_Scon, T_Scon_DRRR, 361.2, hit, 2, 0
972, 7, T_Sinc, T_Sinc_DGLG, 344.7, hit, 1, 0
973, 7, T_Scon, T_Scon_UGLG, 419.8, hit, 1, 0
974, 7, T_Sinc, T_Sinc_URRR, 339.2, hit, 2, 0
975, 7, T_Sinc, T_Sinc_URRR, 274.7, hit, 2, 0
976, 7, T_Sinc, T_Sinc_DGLG, 294.1, hit, 1, 0
977, 7, T_Sinc, T_Sinc_URRR, 393.5, hit, 2, 0
978, 7, T_Scon, T_Scon_DRRR, 305.0, hit, 2, 0
979, 7, T_Scon, T_Scon_UGLG, 324.4, hit, 1, 0
980, 7, T_Sinc, T_Sinc_URRR, 327.8, hit, 2, 0
981, 7, T_Scon, T_Scon_UGLG, 235.3, incorrect, 2, 1
982, 7, T_Scon, T_Scon_UGLG, 342.8, hit, 1, 0
983, 7, T_Scon, T_Scon_DRRR, 326.1, hit, 2, 0
984, 7, T_Sinc, T_Sinc_DGLG, 405.6, hit, 1, 0
985, 7, T_Sinc, T_Sinc_URRR, 313.0, hit, 2, 0
986, 7, T_Sinc, T_Sinc_DGLG, 304.5, hit, 1, 0
987, 7, T_Sinc, T_Sinc_DGLG, 347.9, hit, 1, 0
988, 7, T_Sinc, T_Sinc_URRR, 527.3, hit, 2, 2
989, 7, T_Scon, T_Scon_UGLG, 302.8, hit, 1, 0
990, 7, T_Scon, T_Scon_UGLG, 282.2, hit, 1, 0
991, 7, T_Sinc, T_Sinc_DGLG, 337.6, hit, 1, 0
992, 7, T_Scon, T_Scon_UGLG, 317.1, hit, 1, 0
993, 7, T_Scon, T_Scon_UGLG, 264.5, hit, 1, 0
994, 7, T_Sinc, T_Sinc_URRR, 327.9, hit, 2, 0
995, 7, T_Scon, T_Scon_UGLG, 323.4, hit, 1, 0
996, 7, T_Sinc, T_Sinc_URRR, 398.8, hit, 2, 0
997, 7, T_Scon, T_Scon_DRRR, 482.2, hit, 2, 0
998, 7, T_Scon, T_Scon_DRRR, 345.7, hit, 2, 0
999, 7, T_Sinc, T_Sinc_DGLG, 325.1, hit, 1, 0
1000, 7, T_Scon, T_Scon_DRRR, 328.6, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_DGLG, 364.0, hit, 1, 0
1002, 7, T_Sinc, T_Sinc_URRR, 323.5, hit, 2, 0
1003, 7, T_Scon, T_Scon_UGLG, 286.9, hit, 1, 0
1004, 7, T_Sinc, T_Sinc_URRR, 270.3, hit, 2, 0
1005, 7, T_Sinc, T_Sinc_DGLG, 329.7, hit, 1, 0
1006, 7, T_Sinc, T_Sinc_DGLG, 337.2, hit, 1, 0
1007, 7, T_Sinc, T_Sinc_URRR, 304.7, hit, 2, 0
1008, 7, T_Sinc, T_Sinc_DGLG, 432.0, hit, 1, 0
1009, 8, T_Sinc, T_Sinc_URRR, 412.4, hit, 2, 0
1010, 8, T_Scon, T_Scon_UGLG, 291.9, hit, 1, 0
1011, 8, T_Sinc, T_Sinc_URRR, 319.3, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_DGLG, 314.7, hit, 1, 0
1013, 8, T_Scon, T_Scon_UGLG, 286.1, hit, 1, 0
1014, 8, T_Scon, T_Scon_DRRR, 393.6, hit, 2, 0
1015, 8, T_Scon, T_Scon_UGLG, 333.1, hit, 1, 0
1016, 8, T_Scon, T_Scon_UGLG, 276.4, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_DGLG, 303.9, hit, 1, 0
1018, 8, T_Sinc, T_Sinc_DGLG, 307.4, hit, 1, 0
1019, 8, T_Scon, T_Scon_UGLG, 254.8, hit, 1, 0
1020, 8, T_Sinc, T_Sinc_URRR, 322.3, hit, 2, 0
1021, 8, T_Sinc, T_Sinc_URRR, 301.6, hit, 2, 0
1022, 8, T_Sinc, T_Sinc_DGLG, 277.1, hit, 1, 0
1023, 8, T_Sinc, T_Sinc_DGLG, 232.6, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_URRR, 220.0, hit, 2, 0
1025, 8, T_Sinc, T_Sinc_URRR, 327.4, hit, 2, 0
1026, 8, T_Sinc, T_Sinc_DGLG, 362.9, hit, 1, 0
1027, 8, T_Scon, T_Scon_UGLG, 286.3, hit, 1, 0
1028, 8, T_Scon, T_Scon_UGLG, 305.7, hit, 1, 0
1029, 8, T_Scon, T_Scon_UGLG, 213.2, hit, 1, 0
1030, 8, T_Scon, T_Scon_UGLG, 252.6, hit, 1, 0
1031, 8, T_Scon, T_Scon_DRRR, 336.1, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_URRR, 303.4, hit, 2, 0
1033, 8, T_Sinc, T_Sinc_URRR, 282.9, hit, 2, 0
1034, 8, T_Scon, T_Scon_UGLG, 302.4, hit, 1, 0
1035, 8, T_Sinc, T_Sinc_DGLG, 357.8, hit, 1, 0
1036, 8, T_Sinc, T_Sinc_DGLG, 369.2, hit, 1, 0
1037, 8, T_Sinc, T_Sinc_DGLG, 364.7, hit, 1, 0
1038, 8, T_Sinc, T_Sinc_DGLG, 408.1, hit, 1, 0
1039, 8, T_Scon, T_Scon_UGLG, 283.6, hit, 1, 0
1040, 8, T_Scon, T_Scon_UGLG, 267.0, hit, 1, 0
1041, 8, T_Sinc, T_Sinc_DGLG, 318.4, hit, 1, 0
1042, 8, T_Sinc, T_Sinc_URRR, 385.9, hit, 2, 0
1043, 8, T_Scon, T_Scon_DRRR, 349.3, hit, 2, 0
1044, 8, T_Sinc, T_Sinc_URRR, 416.7, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_DGLG, 408.0, hit, 1, 0
1046, 8, T_Scon, T_Scon_UGLG, 291.3, hit, 1, 0
1047, 8, T_Sinc, T_Sinc_DGLG, 274.8, hit, 1, 0
1048, 8, T_Sinc, T_Sinc_URRR, 322.2, hit, 2, 0
1049, 8, T_Scon, T_Scon_DRRR, 365.7, hit, 2, 0
1050, 8, T_Scon, T_Scon_DRRR, 329.0, hit, 2, 0
1051, 8, T_Sinc, T_Sinc_URRR, 244.5, hit, 2, 0
1052, 8, T_Scon, T_Scon_DRRR, 304.0, hit, 2, 0
1053, 8, T_Scon, T_Scon_UGLG, 355.3, hit, 1, 0
1054, 8, T_Sinc, T_Sinc_DGLG, 370.8, hit, 1, 0
1055, 8, T_Sinc, T_Sinc_DGLG, 234.3, hit, 1, 0
1056, 8, T_Scon, T_Scon_UGLG, 253.7, hit, 1, 0
1057, 8, T_Sinc, T_Sinc_DGLG, 313.1, hit, 1, 0
1058, 8, T_Sinc, T_Sinc_DGLG, 300.6, hit, 1, 0
1059, 8, T_Scon, T_Scon_UGLG, 196.0, hit, 1, 0
1060, 8, T_Sinc, T_Sinc_URRR, 383.4, hit, 2, 0
1061, 8, T_Scon, T_Scon_DRRR, 378.8, hit, 2, 0
1062, 8, T_Sinc, T_Sinc_URRR, 354.3, hit, 2, 0
1063, 8, T_Scon, T_Scon_DRRR, 325.8, hit, 2, 0
1064, 8, T_Scon, T_Scon_DRRR, 345.1, hit, 2, 0
1065, 8, T_Scon, T_Scon_DRRR, 272.6, hit, 2, 0
1066, 8, T_Sinc, T_Sinc_URRR, 204.1, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_URRR, 255.4, hit, 2, 0
1068, 8, T_Scon, T_Scon_DRRR, 290.9, hit, 2, 0
1069, 8, T_Sinc, T_Sinc_URRR, 302.4, hit, 2, 0
1070, 8, T_Scon, T_Scon_UGLG, 469.7, hit, 1, 0
1071, 8, T_Sinc, T_Sinc_DGLG, 321.2, hit, 1, 0
1072, 8, T_Scon, T_Scon_DRRR, 348.7, hit, 2, 0
1073, 8, T_Scon, T_Scon_DRRR, 380.0, hit, 2, 0
1074, 8, T_Scon, T_Scon_UGLG, 271.5, hit, 1, 0
1075, 8, T_Sinc, T_Sinc_URRR, 355.0, hit, 2, 0
1076, 8, T_Scon, T_Scon_DRRR, 394.4, incorrect, 1, 1
1077, 8, T_Scon, T_Scon_UGLG, 221.8, hit, 1, 0
1078, 8, T_Scon, T_Scon_UGLG, 265.3, hit, 1, 0
1079, 8, T_Scon, T_Scon_UGLG, 228.7, hit, 1, 0
1080, 8, T_Sinc, T_Sinc_URRR, 328.2, hit, 2, 0
1081, 8, T_Sinc, T_Sinc_URRR, 399.3, hit, 2, 0
1082, 8, T_Sinc, T_Sinc_URRR, 318.7, hit, 2, 0
1083, 8, T_Scon, T_Scon_DRRR, 290.2, hit, 2, 0
1084, 8, T_Sinc, T_Sinc_URRR, 245.6, hit, 2, 0
1085, 8, T_Sinc, T_Sinc_DGLG, 293.0, hit, 1, 0
1086, 8, T_Scon, T_Scon_DRRR, 276.5, incorrect, 1, 1
1087, 8, T_Scon, T_Scon_UGLG, 323.9, hit, 1, 0
1088, 8, T_Sinc, T_Sinc_URRR, 299.3, hit, 2, 0
1089, 8, T_Sinc, T_Sinc_DGLG, 310.8, hit, 1, 0
1090, 8, T_Scon, T_Scon_DRRR, 346.3, hit, 2, 0
1091, 8, T_Sinc, T_Sinc_DGLG, 289.6, hit, 1, 0
1092, 8, T_Scon, T_Scon_UGLG, 317.1, hit, 1, 0
1093, 8, T_Sinc, T_Sinc_DGLG, 288.6, hit, 1, 0
1094, 8, T_Sinc, T_Sinc_DGLG, 328.0, hit, 1, 0
1095, 8, T_Sinc, T_Sinc_URRR, 275.4, hit, 2, 0
1096, 8, T_Scon, T_Scon_DRRR, 342.8, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_DGLG, 438.3, hit, 1, 0
1098, 8, T_Scon, T_Scon_DRRR, 377.7, hit, 2, 0
1099, 8, T_Scon, T_Scon_UGLG, 353.1, hit, 1, 0
1100, 8, T_Scon, T_Scon_DRRR, 404.6, hit, 2, 0
1101, 8, T_Scon, T_Scon_DRRR, 280.0, hit, 2, 0
1102, 8, T_Sinc, T_Sinc_DGLG, 339.4, hit, 1, 0
1103, 8, T_Scon, T_Scon_DRRR, 330.9, hit, 2, 0
1104, 8, T_Scon, T_Scon_UGLG, 334.4, incorrect, 2, 1
1105, 8, T_Scon, T_Scon_DRRR, 285.8, hit, 2, 0
1106, 8, T_Scon, T_Scon_DRRR, 369.2, hit, 2, 0
1107, 8, T_Scon, T_Scon_UGLG, 344.6, hit, 1, 0
1108, 8, T_Sinc, T_Sinc_DGLG, 228.1, hit, 1, 0
1109, 8, T_Scon, T_Scon_DRRR, 343.6, hit, 2, 0
1110, 8, T_Sinc, T_Sinc_URRR, 310.9, hit, 2, 0
1111, 8, T_Scon, T_Scon_DRRR, 234.4, hit, 2, 0
1112, 8, T_Scon, T_Scon_DRRR, 265.8, hit, 2, 0
1113, 8, T_Scon, T_Scon_UGLG, 365.2, hit, 1, 0
1114, 8, T_Sinc, T_Sinc_URRR, 312.7, hit, 2, 0
1115, 8, T_Sinc, T_Sinc_DGLG, 364.2, hit, 1, 0
1116, 8, T_Sinc, T_Sinc_DGLG, 291.5, incorrect, 2, 1
1117, 8, T_Sinc, T_Sinc_DGLG, 482.8, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_URRR, 302.2, hit, 2, 0
1119, 8, T_Scon, T_Scon_UGLG, 401.6, hit, 1, 0
1120, 8, T_Sinc, T_Sinc_URRR, 277.0, hit, 2, 0
1121, 8, T_Sinc, T_Sinc_URRR, 228.5, hit, 2, 0
1122, 8, T_Scon, T_Scon_DRRR, 204.0, hit, 2, 0
1123, 8, T_Sinc, T_Sinc_DGLG, 287.3, hit, 1, 0
1124, 8, T_Sinc, T_Sinc_URRR, 258.8, incorrect, 1, 1
1125, 8, T_Scon, T_Scon_UGLG, 362.2, hit, 1, 0
1126, 8, T_Scon, T_Scon_UGLG, 373.7, hit, 1, 0
1127, 8, T_Sinc, T_Sinc_URRR, 213.1, incorrect, 1, 1
1128, 8, T_Sinc, T_Sinc_URRR, 316.5, hit, 2, 0
1129, 8, T_Sinc, T_Sinc_DGLG, 356.0, hit, 1, 0
1130, 8, T_Sinc, T_Sinc_DGLG, 327.4, hit, 1, 0
1131, 8, T_Scon, T_Scon_UGLG, 234.8, incorrect, 2, 1
1132, 8, T_Scon, T_Scon_DRRR, 298.3, hit, 2, 0
