trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
852,6, T_Sinc, T_Sinc_DRLR,478.1, hit,1,0
853,6, T_Sinc, T_Sinc_DRLR,589.4, hit,1,0
854,6, T_Scon, T_Scon_DGRG,472.9, hit,2,0
855,6, T_Scon, T_Scon_DGRG,396.3, hit,2,0
856,6, T_Scon, T_Scon_DGRG,287.8, hit,2,0
857,6, T_Scon, T_Scon_URLR,531.2, hit,1,0
858,6, T_Sinc, T_Sinc_UGRG,362.7, hit,2,0
859,6, T_Scon, T_Scon_URLR,374.1, hit,1,0
860,6, T_Scon, T_Scon_URLR,305.6, hit,1,0
861,6, T_Sinc, T_Sinc_UGRG,324.9, incorrect,1,1
862,6, T_Scon, T_Scon_DGRG,340.4, hit,2,0
863,6, T_Scon, T_Scon_URLR,339.8, hit,1,0
864,7, T_Sinc, T_Sinc_UGRG,428.7, hit,2,0
865,7, T_Sinc, T_Sinc_UGRG,288.1, hit,2,0
866,7, T_Sinc, T_Sinc_UGRG,267.5, hit,2,0
867,7, T_Sinc, T_Sinc_UGRG,235, hit,2,0
868,7, T_Scon, T_Scon_URLR,274.4, hit,1,0
869,7, T_Sinc, T_Sinc_DRLR,273.9, hit,1,0
870,7, T_Sinc, T_Sinc_DRLR,313.3, hit,1,0
871,7, T_Scon, T_Scon_DGRG,308.8, hit,2,0
872,7, T_Scon, T_Scon_DGRG,352.2, incorrect,1,1
873,7, T_Sinc, T_Sinc_UGRG,303.6, hit,2,0
874,7, T_Scon, T_Scon_URLR,603, hit,1,0
875,7, T_Sinc, T_Sinc_DRLR,278.5, hit,1,0
876,7, T_Sinc, T_Sinc_UGRG,401.9, hit,2,0
877,7, T_Scon, T_Scon_URLR,405.4, hit,1,0
878,7, T_Sinc, T_Sinc_UGRG,472.8, hit,2,0
879,7, T_Sinc, T_Sinc_DRLR,372.3, hit,1,0
880,7, T_Scon, T_Scon_URLR,535.7, hit,1,0
881,7, T_Scon, T_Scon_DGRG,547.1, hit,2,0
882,7, T_Sinc, T_Sinc_DRLR,534.5, hit,1,0
883,7, T_Scon, T_Scon_URLR,594.1, hit,1,0
884,7, T_Sinc, T_Sinc_UGRG,417.4, hit,2,0
885,7, T_Sinc, T_Sinc_DRLR,548.9, hit,1,0
886,7, T_Sinc, T_Sinc_DRLR,408.3, hit,1,0
887,7, T_Sinc, T_Sinc_DRLR,379.8, hit,1,0
888,7, T_Sinc, T_Sinc_DRLR,967.1, hit,1,2
889,7, T_Scon, T_Scon_DGRG,390.6, incorrect,1,1
890,7, T_Sinc, T_Sinc_UGRG,346, hit,2,0
891,7, T_Sinc, T_Sinc_UGRG,289.5, hit,2,0
892,7, T_Scon, T_Scon_URLR,428.9, hit,1,0
893,7, T_Sinc, T_Sinc_DRLR,420.4, hit,1,0
894,7, T_Scon, T_Scon_DGRG,263.8, incorrect,1,1
895,7, T_Sinc, T_Sinc_UGRG,331.3, hit,2,0
896,7, T_Sinc, T_Sinc_DRLR,414.6, hit,1,0
897,7, T_Scon, T_Scon_URLR,450.1, hit,1,0
898,7, T_Sinc, T_Sinc_DRLR,373.5, hit,1,0
899,7, T_Sinc, T_Sinc_DRLR,297, incorrect,2,1
900,7, T_Sinc, T_Sinc_DRLR,0.2, miss,1003608,1
901,7, T_Scon, T_Scon_URLR,0.1, miss,1024774,1
902,7, T_Sinc, T_Sinc_UGRG,555.1, hit,2,0
903,7, T_Sinc, T_Sinc_UGRG,318.4, hit,2,0
904,7, T_Sinc, T_Sinc_UGRG,325.9, hit,2,0
905,7, T_Sinc, T_Sinc_DRLR,393.3, hit,1,0
906,7, T_Scon, T_Scon_URLR,284.8, hit,1,0
907,7, T_Sinc, T_Sinc_UGRG,364.2, hit,2,0
908,7, T_Sinc, T_Sinc_DRLR,415.7, hit,1,0
909,7, T_Sinc, T_Sinc_DRLR,291, hit,1,0
910,7, T_Sinc, T_Sinc_DRLR,246.5, hit,1,0
911,7, T_Scon, T_Scon_DGRG,385.9, incorrect,1,1
912,7, T_Sinc, T_Sinc_UGRG,509.4, hit,2,0
913,7, T_Scon, T_Scon_URLR,432.8, hit,1,0
914,7, T_Sinc, T_Sinc_DRLR,372.3, hit,1,0
915,7, T_Sinc, T_Sinc_DRLR,495.7, hit,1,0
916,7, T_Sinc, T_Sinc_DRLR,419.1, hit,1,0
917,7, T_Scon, T_Scon_URLR,382.5, hit,1,0
918,7, T_Sinc, T_Sinc_UGRG,570, hit,2,0
919,7, T_Sinc, T_Sinc_DRLR,405.4, hit,1,0
920,7, T_Sinc, T_Sinc_UGRG,400.9, hit,2,0
921,7, T_Sinc, T_Sinc_DRLR,432.3, hit,1,0
922,7, T_Scon, T_Scon_DGRG,283.8, incorrect,1,1
923,7, T_Scon, T_Scon_DGRG,263.1, hit,2,0
924,7, T_Scon, T_Scon_DGRG,302.6, hit,2,0
925,7, T_Sinc, T_Sinc_DRLR,390, hit,1,0
926,7, T_Sinc, T_Sinc_UGRG,365.5, hit,2,0
927,7, T_Sinc, T_Sinc_UGRG,288.9, hit,2,0
928,7, T_Scon, T_Scon_URLR,368.4, incorrect,2,1
929,7, T_Sinc, T_Sinc_DRLR,303.8, hit,1,0
930,7, T_Sinc, T_Sinc_DRLR,359.3, hit,1,0
931,7, T_Sinc, T_Sinc_DRLR,402.6, hit,1,0
932,7, T_Scon, T_Scon_DGRG,266.1, incorrect,1,1
933,7, T_Sinc, T_Sinc_DRLR,505.6, hit,1,0
934,7, T_Sinc, T_Sinc_UGRG,541, hit,2,0
935,7, T_Sinc, T_Sinc_DRLR,484.4, hit,1,0
936,7, T_Sinc, T_Sinc_DRLR,267.7, hit,1,0
937,7, T_Scon, T_Scon_DGRG,243, incorrect,1,1
938,7, T_Sinc, T_Sinc_UGRG,354.5, hit,2,0
939,7, T_Sinc, T_Sinc_DRLR,397.9, hit,1,0
940,7, T_Sinc, T_Sinc_DRLR,297.3, hit,1,0
941,7, T_Sinc, T_Sinc_UGRG,296.8, incorrect,1,1
942,7, T_Sinc, T_Sinc_UGRG,372.2, hit,2,0
943,7, T_Sinc, T_Sinc_DRLR,359.6, hit,1,0
944,7, T_Sinc, T_Sinc_DRLR,439, hit,1,0
945,7, T_Sinc, T_Sinc_DRLR,358.5, hit,1,0
946,7, T_Sinc, T_Sinc_DRLR,293.9, hit,1,0
947,7, T_Sinc, T_Sinc_UGRG,425.4, hit,2,0
948,7, T_Sinc, T_Sinc_UGRG,408.9, hit,2,0
949,7, T_Scon, T_Scon_DGRG,372.3, hit,2,0
950,7, T_Sinc, T_Sinc_DRLR,543.8, hit,1,0
951,7, T_Sinc, T_Sinc_UGRG,467.1, hit,2,0
952,7, T_Sinc, T_Sinc_DRLR,410.6, hit,1,0
953,7, T_Scon, T_Scon_DGRG,630, incorrect,1,1
954,7, T_Sinc, T_Sinc_UGRG,481.5, hit,2,0
955,7, T_Sinc, T_Sinc_UGRG,304.9, hit,2,0
956,7, T_Sinc, T_Sinc_DRLR,364.4, hit,1,0
957,7, T_Scon, T_Scon_DGRG,375.8, incorrect,1,1
958,7, T_Sinc, T_Sinc_UGRG,455.2, hit,2,0
959,7, T_Sinc, T_Sinc_UGRG,386.6, hit,2,0
960,7, T_Sinc, T_Sinc_UGRG,370.1, hit,2,0
961,7, T_Sinc, T_Sinc_DRLR,437.5, hit,1,0
962,7, T_Sinc, T_Sinc_UGRG,473, hit,2,0
963,7, T_Scon, T_Scon_DGRG,388.4, hit,2,0
964,7, T_Sinc, T_Sinc_UGRG,339.9, hit,2,0
965,7, T_Scon, T_Scon_DGRG,363.2, hit,2,0
966,7, T_Sinc, T_Sinc_DRLR,654.7, hit,1,0
967,7, T_Scon, T_Scon_DGRG,550.1, hit,2,0
968,7, T_Sinc, T_Sinc_DRLR,425.6, hit,1,0
969,7, T_Scon, T_Scon_DGRG,413, incorrect,1,1
970,7, T_Sinc, T_Sinc_UGRG,504.5, hit,2,0
971,7, T_Sinc, T_Sinc_UGRG,387.9, hit,2,0
972,7, T_Sinc, T_Sinc_UGRG,423.1, hit,2,0
973,7, T_Sinc, T_Sinc_UGRG,322.5, hit,2,0
974,7, T_Sinc, T_Sinc_DRLR,361.9, hit,1,0
975,7, T_Sinc, T_Sinc_UGRG,397.4, hit,2,0
976,7, T_Scon, T_Scon_URLR,540.8, hit,1,0
977,7, T_Sinc, T_Sinc_UGRG,360.3, hit,2,0
978,7, T_Sinc, T_Sinc_DRLR,223.6, hit,1,0
979,7, T_Sinc, T_Sinc_UGRG,383.1, hit,2,0
980,7, T_Sinc, T_Sinc_DRLR,282.5, hit,1,0
981,7, T_Sinc, T_Sinc_UGRG,474, hit,2,0
982,7, T_Sinc, T_Sinc_UGRG,305.4, hit,2,0
983,7, T_Sinc, T_Sinc_DRLR,384.9, hit,1,0
984,7, T_Sinc, T_Sinc_DRLR,252.3, hit,1,0
985,7, T_Scon, T_Scon_URLR,503.8, hit,1,0
986,7, T_Sinc, T_Sinc_DRLR,335.1, hit,1,0
987,7, T_Sinc, T_Sinc_UGRG,306.6, hit,2,0
988,7, T_Sinc, T_Sinc_UGRG,430, hit,2,0
989,7, T_Scon, T_Scon_URLR,401.5, hit,1,0
990,7, T_Sinc, T_Sinc_UGRG,444.9, hit,2,0
991,7, T_Sinc, T_Sinc_DRLR,432.4, hit,1,0
992,7, T_Sinc, T_Sinc_DRLR,675.8, hit,1,0
993,7, T_Sinc, T_Sinc_DRLR,0.2, miss,3286642,1
994,7, T_Sinc, T_Sinc_DRLR,974.6, hit,1,2
995,7, T_Sinc, T_Sinc_UGRG,510.1, hit,2,0
996,7, T_Sinc, T_Sinc_UGRG,281.5, hit,2,0
997,7, T_Sinc, T_Sinc_DRLR,365, hit,1,0
998,7, T_Scon, T_Scon_URLR,328.4, incorrect,2,1
999,7, T_Sinc, T_Sinc_DRLR,267.9, hit,1,0
1000,7, T_Scon, T_Scon_URLR,239.2, hit,1,0
1001,7, T_Scon, T_Scon_URLR,314.7, hit,1,0
1002,7, T_Sinc, T_Sinc_UGRG,526.1, hit,2,0
1003,7, T_Sinc, T_Sinc_UGRG,345.6, hit,2,0
1004,7, T_Sinc, T_Sinc_UGRG,325, hit,2,0
1005,7, T_Sinc, T_Sinc_UGRG,336.5, hit,2,0
1006,7, T_Sinc, T_Sinc_UGRG,303.9, hit,2,0
1007,7, T_Sinc, T_Sinc_UGRG,339.4, hit,2,0
1008,8, T_Scon, T_Scon_URLR,375, hit,1,0
1009,8, T_Sinc, T_Sinc_UGRG,378.3, incorrect,1,1
1010,8, T_Sinc, T_Sinc_UGRG,453.8, hit,2,0
1011,8, T_Sinc, T_Sinc_DRLR,417.2, hit,1,0
1012,8, T_Scon, T_Scon_URLR,380.7, hit,1,0
1013,8, T_Sinc, T_Sinc_UGRG,352.1, hit,2,0
1014,8, T_Scon, T_Scon_DGRG,279.6, hit,2,0
1015,8, T_Sinc, T_Sinc_UGRG,286.9, hit,2,0
1016,8, T_Sinc, T_Sinc_UGRG,346.4, hit,2,0
1017,8, T_Sinc, T_Sinc_UGRG,341.8, hit,2,0
1018,8, T_Sinc, T_Sinc_UGRG,333.3, hit,2,0
1019,8, T_Sinc, T_Sinc_DRLR,452.7, hit,1,0
1020,8, T_Sinc, T_Sinc_UGRG,432.2, hit,2,0
1021,8, T_Sinc, T_Sinc_DRLR,347.6, hit,1,0
1022,8, T_Sinc, T_Sinc_DRLR,279, hit,1,0
1023,8, T_Sinc, T_Sinc_DRLR,298.4, hit,1,0
1024,8, T_Scon, T_Scon_DGRG,297.9, hit,2,0
1025,8, T_Sinc, T_Sinc_UGRG,421.3, hit,2,0
1026,8, T_Scon, T_Scon_URLR,308.8, incorrect,2,1
1027,8, T_Scon, T_Scon_DGRG,484.2, hit,2,0
1028,8, T_Sinc, T_Sinc_DRLR,367.7, hit,1,0
1029,8, T_Sinc, T_Sinc_DRLR,295.1, hit,1,0
1030,8, T_Sinc, T_Sinc_DRLR,282.5, hit,1,0
1031,8, T_Sinc, T_Sinc_UGRG,521.9, hit,2,0
1032,8, T_Scon, T_Scon_DGRG,317.4, hit,2,0
1033,8, T_Sinc, T_Sinc_DRLR,368.8, hit,1,0
1034,8, T_Sinc, T_Sinc_DRLR,556.3, hit,1,0
1035,8, T_Sinc, T_Sinc_DRLR,363.8, hit,1,0
1036,8, T_Scon, T_Scon_URLR,595.1, incorrect,2,1
1037,8, T_Scon, T_Scon_DGRG,394.6, hit,2,0
1038,8, T_Sinc, T_Sinc_DRLR,530, hit,1,0
1039,8, T_Sinc, T_Sinc_UGRG,353.5, hit,2,0
1040,8, T_Sinc, T_Sinc_DRLR,396.9, hit,1,0
1041,8, T_Sinc, T_Sinc_UGRG,240.4, hit,2,0
1042,8, T_Sinc, T_Sinc_DRLR,239.8, hit,1,0
1043,8, T_Scon, T_Scon_DGRG,467.3, hit,2,0
1044,8, T_Sinc, T_Sinc_UGRG,450.5, hit,2,0
1045,8, T_Sinc, T_Sinc_UGRG,293.8, hit,2,0
1046,8, T_Sinc, T_Sinc_DRLR,381.3, hit,1,0
1047,8, T_Scon, T_Scon_URLR,248.7, hit,1,0
1048,8, T_Sinc, T_Sinc_UGRG,404.2, hit,2,0
1049,8, T_Sinc, T_Sinc_UGRG,311.6, hit,2,0
1050,8, T_Scon, T_Scon_URLR,367.1, hit,1,0
1051,8, T_Scon, T_Scon_DGRG,74.4, incorrect,1,1
1052,8, T_Sinc, T_Sinc_DRLR,385.9, hit,1,0
1053,8, T_Sinc, T_Sinc_UGRG,481.3, hit,2,0
1054,8, T_Sinc, T_Sinc_UGRG,332.8, hit,2,0
1055,8, T_Sinc, T_Sinc_DRLR,400.2, hit,1,0
1056,8, T_Sinc, T_Sinc_DRLR,307.7, hit,1,0
1057,8, T_Sinc, T_Sinc_UGRG,407, hit,2,0
1058,8, T_Sinc, T_Sinc_DRLR,346.5, hit,1,0
1059,8, T_Sinc, T_Sinc_UGRG,461.9, hit,2,0
1060,8, T_Sinc, T_Sinc_DRLR,305.4, hit,1,0
1061,8, T_Scon, T_Scon_URLR,368.8, hit,1,0
1062,8, T_Scon, T_Scon_DGRG,396.3, hit,2,0
1063,8, T_Sinc, T_Sinc_DRLR,483.7, incorrect,2,1
1064,8, T_Sinc, T_Sinc_DRLR,283.1, hit,1,0
1065,8, T_Sinc, T_Sinc_UGRG,606.6, hit,2,0
1066,8, T_Sinc, T_Sinc_UGRG,410, hit,2,0
1067,8, T_Sinc, T_Sinc_DRLR,389.4, hit,1,0
1068,8, T_Sinc, T_Sinc_DRLR,400.9, hit,1,0
1069,8, T_Scon, T_Scon_DGRG,472.3, incorrect,1,1
1070,8, T_Sinc, T_Sinc_DRLR,435.8, hit,1,0
1071,8, T_Sinc, T_Sinc_UGRG,1207.2, incorrect,1,1
1072,8, T_Sinc, T_Sinc_DRLR,530.6, hit,1,0
1073,8, T_Sinc, T_Sinc_UGRG,710, hit,2,0
1074,8, T_Sinc, T_Sinc_DRLR,553.5, hit,1,0
1075,8, T_Sinc, T_Sinc_UGRG,564.9, hit,2,0
1076,8, T_Sinc, T_Sinc_UGRG,464.4, hit,2,0
1077,8, T_Sinc, T_Sinc_UGRG,363.8, hit,2,0
1078,8, T_Sinc, T_Sinc_UGRG,399.3, hit,2,0
1079,8, T_Scon, T_Scon_URLR,442.6, hit,1,0
1080,8, T_Sinc, T_Sinc_UGRG,405.8, hit,2,0
1081,8, T_Sinc, T_Sinc_DRLR,465.3, hit,1,0
1082,8, T_Sinc, T_Sinc_UGRG,312.7, incorrect,1,1
1083,8, T_Scon, T_Scon_URLR,524.1, hit,1,0
1084,8, T_Sinc, T_Sinc_UGRG,371.5, hit,2,0
1085,8, T_Sinc, T_Sinc_UGRG,259, hit,2,0
1086,8, T_Scon, T_Scon_DGRG,342.4, hit,2,0
1087,8, T_Sinc, T_Sinc_DRLR,209.9, incorrect,2,1
1088,8, T_Sinc, T_Sinc_UGRG,957.3, hit,2,2
1089,8, T_Sinc, T_Sinc_UGRG,352.8, hit,2,0
1090,8, T_Sinc, T_Sinc_DRLR,256.2, hit,1,0
1091,8, T_Scon, T_Scon_DGRG,355.6, hit,2,0
1092,8, T_Scon, T_Scon_URLR,375, hit,1,0
1093,8, T_Scon, T_Scon_URLR,546.5, hit,1,0
1094,8, T_Scon, T_Scon_DGRG,526, hit,2,0
1095,8, T_Sinc, T_Sinc_DRLR,561.4, hit,1,0
1096,8, T_Sinc, T_Sinc_DRLR,372.9, hit,1,0
1097,8, T_Sinc, T_Sinc_DRLR,324.3, hit,1,0
1098,8, T_Sinc, T_Sinc_UGRG,659.8, hit,2,0
1099,8, T_Sinc, T_Sinc_DRLR,1543.1, hit,1,2
1100,8, T_Sinc, T_Sinc_DRLR,482.7, hit,1,0
1101,8, T_Sinc, T_Sinc_DRLR,350, hit,1,0
1102,8, T_Sinc, T_Sinc_DRLR,293.5, hit,1,0
1103,8, T_Sinc, T_Sinc_DRLR,280.9, hit,1,0
1104,8, T_Sinc, T_Sinc_DRLR,260.4, hit,1,0
1105,8, T_Sinc, T_Sinc_UGRG,431.8, hit,2,0
1106,8, T_Sinc, T_Sinc_UGRG,307.2, hit,2,0
1107,8, T_Scon, T_Scon_URLR,438.6, hit,1,0
1108,8, T_Sinc, T_Sinc_UGRG,314.1, hit,2,0
1109,8, T_Scon, T_Scon_DGRG,293.5, hit,2,0
1110,8, T_Sinc, T_Sinc_UGRG,285, hit,2,0
1111,8, T_Sinc, T_Sinc_UGRG,296.4, hit,2,0
1112,8, T_Sinc, T_Sinc_UGRG,451.9, hit,2,0
1113,8, T_Sinc, T_Sinc_DRLR,1223.3, hit,1,2
1114,8, T_Scon, T_Scon_URLR,422.7, hit,1,0
1115,8, T_Sinc, T_Sinc_DRLR,330.1, hit,1,0
1116,8, T_Scon, T_Scon_URLR,409.3, hit,1,0
1117,8, T_Sinc, T_Sinc_DRLR,300.8, hit,1,0
1118,8, T_Sinc, T_Sinc_UGRG,416.2, hit,2,0
1119,8, T_Sinc, T_Sinc_UGRG,331.6, hit,2,0
1120,8, T_Sinc, T_Sinc_DRLR,399, hit,1,0
1121,8, T_Sinc, T_Sinc_DRLR,234.5, hit,1,0
1122,8, T_Sinc, T_Sinc_UGRG,365.9, hit,2,0
1123,8, T_Sinc, T_Sinc_DRLR,349.4, hit,1,0
1124,8, T_Sinc, T_Sinc_DRLR,388.8, hit,1,0
1125,8, T_Sinc, T_Sinc_DRLR,380.3, hit,1,0
1126,8, T_Sinc, T_Sinc_UGRG,383.7, incorrect,1,1
1127,8, T_Scon, T_Scon_DGRG,403.1, incorrect,1,1
1128,8, T_Sinc, T_Sinc_DRLR,374.5, hit,1,0
1129,8, T_Sinc, T_Sinc_UGRG,362, hit,2,0
1130,8, T_Scon, T_Scon_DGRG,601.4, hit,2,0
1131,8, T_Sinc, T_Sinc_UGRG,296.9, hit,2,0
1132,8, T_Sinc, T_Sinc_UGRG,296.3, hit,2,0
1133,8, T_Scon, T_Scon_URLR,375.7, hit,1,0
1134,8, T_Scon, T_Scon_DGRG,455.2, hit,2,0
1135,8, T_Sinc, T_Sinc_UGRG,486.7, hit,2,0
1136,8, T_Sinc, T_Sinc_UGRG,390, hit,2,0
1137,8, T_Sinc, T_Sinc_DRLR,385.5, hit,1,0
1138,8, T_Sinc, T_Sinc_UGRG,452.9, hit,2,0
1139,8, T_Sinc, T_Sinc_DRLR,440.4, hit,1,0
1140,8, T_Scon, T_Scon_URLR,395.8, hit,1,0
1141,8, T_Sinc, T_Sinc_UGRG,371.3, hit,2,0
1142,8, T_Scon, T_Scon_DGRG,670.6, hit,2,0
1143,8, T_Sinc, T_Sinc_DRLR,342.1, hit,1,0
1144,8, T_Sinc, T_Sinc_UGRG,377.5, hit,2,0
1145,8, T_Scon, T_Scon_URLR,461, hit,1,0
1146,8, T_Sinc, T_Sinc_DRLR,428.4, hit,1,0
1147,8, T_Scon, T_Scon_DGRG,323.9, hit,2,0
1148,8, T_Sinc, T_Sinc_DRLR,503.3, hit,1,0
1149,8, T_Sinc, T_Sinc_UGRG,706.6, hit,2,0
1150,8, T_Scon, T_Scon_URLR,550.1, hit,1,0
1151,8, T_Sinc, T_Sinc_DRLR,1041.5, hit,1,2
1152,9, T_Sinc, T_Sinc_UGRG,428.9, hit,2,0
1153,9, T_Sinc, T_Sinc_UGRG,320.3, hit,2,0
1154,9, T_Sinc, T_Sinc_DRLR,363.7, hit,1,0
1155,9, T_Sinc, T_Sinc_DRLR,239.2, hit,1,0
1156,9, T_Sinc, T_Sinc_DRLR,354.6, hit,1,0
1157,9, T_Scon, T_Scon_URLR,310.1, hit,1,0
1158,9, T_Sinc, T_Sinc_DRLR,233.4, hit,1,0
1159,9, T_Scon, T_Scon_URLR,404.9, hit,1,0
1160,9, T_Sinc, T_Sinc_UGRG,312.3, incorrect,1,1
1161,9, T_Sinc, T_Sinc_UGRG,387.8, incorrect,1,1
1162,9, T_Scon, T_Scon_DGRG,375.2, hit,2,0
1163,9, T_Scon, T_Scon_DGRG,338.7, hit,2,0
1164,9, T_Sinc, T_Sinc_UGRG,422, hit,2,0
1165,9, T_Scon, T_Scon_URLR,425.5, hit,1,0
1166,9, T_Sinc, T_Sinc_DRLR,472.9, hit,1,0
1167,9, T_Sinc, T_Sinc_UGRG,348.4, hit,2,0
1168,9, T_Sinc, T_Sinc_UGRG,399.8, hit,2,0
1169,9, T_Scon, T_Scon_DGRG,451.3, hit,2,0
1170,9, T_Sinc, T_Sinc_UGRG,390.7, hit,2,0
1171,9, T_Sinc, T_Sinc_UGRG,306.2, hit,2,0
1172,9, T_Sinc, T_Sinc_DRLR,605.5, hit,1,0
1173,9, T_Sinc, T_Sinc_DRLR,297, hit,1,0
1174,9, T_Sinc, T_Sinc_UGRG,1048.4, hit,2,2
1175,9, T_Sinc, T_Sinc_DRLR,647.9, hit,1,0
1176,9, T_Sinc, T_Sinc_DRLR,387.3, hit,1,0
1177,9, T_Sinc, T_Sinc_DRLR,334.8, hit,1,0
1178,9, T_Sinc, T_Sinc_DRLR,390.2, hit,1,0
1179,9, T_Sinc, T_Sinc_DRLR,389.6, hit,1,0
1180,9, T_Sinc, T_Sinc_UGRG,485, hit,2,0
1181,9, T_Sinc, T_Sinc_DRLR,412.5, hit,1,0
1182,9, T_Sinc, T_Sinc_UGRG,535.9, incorrect,1,1
1183,9, T_Sinc, T_Sinc_UGRG,379.4, incorrect,1,1
1184,9, T_Sinc, T_Sinc_DRLR,478.8, hit,1,0
1185,9, T_Sinc, T_Sinc_UGRG,322.3, hit,2,0
1186,9, T_Sinc, T_Sinc_UGRG,345.7, hit,2,0
1187,9, T_Sinc, T_Sinc_UGRG,449.1, hit,2,0
1188,9, T_Scon, T_Scon_URLR,0.1, miss,1002275,1
1189,9, T_Scon, T_Scon_DGRG,451.7, hit,2,0
1190,9, T_Sinc, T_Sinc_UGRG,343.2, hit,2,0
1191,9, T_Scon, T_Scon_DGRG,338.7, hit,2,0
1192,9, T_Sinc, T_Sinc_UGRG,318, hit,2,0
1193,9, T_Sinc, T_Sinc_UGRG,249.5, hit,2,0
1194,9, T_Sinc, T_Sinc_UGRG,272.9, hit,2,0
1195,9, T_Sinc, T_Sinc_DRLR,372.4, hit,1,0
1196,9, T_Sinc, T_Sinc_UGRG,375.8, hit,2,0
1197,9, T_Sinc, T_Sinc_DRLR,363.3, hit,1,0
1198,9, T_Sinc, T_Sinc_UGRG,506.7, hit,2,0
1199,9, T_Scon, T_Scon_URLR,862.1, hit,1,0
1200,9, T_Sinc, T_Sinc_UGRG,385.5, hit,2,0
1201,9, T_Sinc, T_Sinc_UGRG,305, hit,2,0
1202,9, T_Scon, T_Scon_URLR,436.4, hit,1,0
1203,9, T_Scon, T_Scon_URLR,383.9, hit,1,0
1204,9, T_Sinc, T_Sinc_DRLR,299.3, hit,1,0
1205,9, T_Sinc, T_Sinc_DRLR,302.8, hit,1,0
1206,9, T_Sinc, T_Sinc_UGRG,402.1, hit,2,0
1207,9, T_Sinc, T_Sinc_DRLR,433.6, hit,1,0
1208,9, T_Sinc, T_Sinc_DRLR,373, hit,1,0
1209,9, T_Scon, T_Scon_URLR,348.5, hit,1,0
1210,9, T_Sinc, T_Sinc_DRLR,359.9, hit,1,0
1211,9, T_Sinc, T_Sinc_DRLR,263.4, hit,1,0
1212,9, T_Scon, T_Scon_DGRG,430.8, hit,2,0
1213,9, T_Scon, T_Scon_URLR,626.3, hit,1,0
1214,9, T_Sinc, T_Sinc_UGRG,385.6, hit,2,0
1215,9, T_Sinc, T_Sinc_DRLR,417.1, hit,1,0
1216,9, T_Sinc, T_Sinc_DRLR,312.5, hit,1,0
1217,9, T_Sinc, T_Sinc_DRLR,412, hit,1,0
1218,9, T_Scon, T_Scon_DGRG,287.4, incorrect,1,1
1219,9, T_Scon, T_Scon_URLR,410.9, hit,1,0
1220,9, T_Sinc, T_Sinc_UGRG,426.3, hit,2,0
1221,9, T_Scon, T_Scon_DGRG,329.8, hit,2,0
1222,9, T_Sinc, T_Sinc_UGRG,513.1, hit,2,0
1223,9, T_Sinc, T_Sinc_UGRG,368.6, hit,2,0
1224,9, T_Scon, T_Scon_DGRG,319.8, incorrect,1,1
1225,9, T_Scon, T_Scon_DGRG,419.2, hit,2,0
1226,9, T_Sinc, T_Sinc_DRLR,422.6, hit,1,0
1227,9, T_Scon, T_Scon_DGRG,438, hit,2,0
1228,9, T_Sinc, T_Sinc_UGRG,417.5, hit,2,0
1229,9, T_Sinc, T_Sinc_UGRG,348.9, hit,2,0
1230,9, T_Scon, T_Scon_URLR,352.4, hit,1,0
1231,9, T_Sinc, T_Sinc_UGRG,555.8, hit,2,0
1232,9, T_Sinc, T_Sinc_DRLR,435.3, hit,1,0
1233,9, T_Sinc, T_Sinc_DRLR,546.7, hit,1,0
1234,9, T_Sinc, T_Sinc_DRLR,766.1, hit,1,0
1235,9, T_Scon, T_Scon_URLR,377.5, hit,1,0
1236,9, T_Scon, T_Scon_URLR,337, hit,1,0
1237,9, T_Scon, T_Scon_URLR,564.4, hit,1,0
1238,9, T_Scon, T_Scon_DGRG,291.9, incorrect,1,1
1239,9, T_Sinc, T_Sinc_DRLR,263.3, incorrect,2,1
1240,9, T_Sinc, T_Sinc_UGRG,418.8, incorrect,1,1
1241,9, T_Sinc, T_Sinc_DRLR,478.1, hit,1,0
1242,9, T_Sinc, T_Sinc_DRLR,413.6, hit,1,0
1243,9, T_Scon, T_Scon_DGRG,421, hit,2,0
1244,9, T_Sinc, T_Sinc_UGRG,424.5, hit,2,0
1245,9, T_Sinc, T_Sinc_UGRG,419.9, hit,2,0
1246,9, T_Scon, T_Scon_DGRG,335.4, hit,2,0
1247,9, T_Scon, T_Scon_DGRG,342.8, hit,2,0
1248,9, T_Sinc, T_Sinc_DRLR,382.3, hit,1,0
1249,9, T_Sinc, T_Sinc_UGRG,385.6, hit,2,0
1250,9, T_Sinc, T_Sinc_UGRG,481.1, hit,2,0
1251,9, T_Sinc, T_Sinc_DRLR,404.5, hit,1,0
1252,9, T_Sinc, T_Sinc_UGRG,608, hit,2,0
1253,9, T_Sinc, T_Sinc_DRLR,427.4, hit,1,0
1254,9, T_Sinc, T_Sinc_DRLR,558.9, hit,1,0
1255,9, T_Sinc, T_Sinc_UGRG,606.3, hit,2,0
1256,9, T_Sinc, T_Sinc_DRLR,609.7, hit,1,0
1257,9, T_Sinc, T_Sinc_DRLR,469.1, hit,1,0
1258,9, T_Sinc, T_Sinc_DRLR,408.6, hit,1,0
1259,9, T_Sinc, T_Sinc_UGRG,460, hit,2,0
1260,9, T_Sinc, T_Sinc_DRLR,383.2, hit,1,0
1261,9, T_Sinc, T_Sinc_UGRG,378.6, hit,2,0
1262,9, T_Sinc, T_Sinc_UGRG,322, hit,2,0
