trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
1137, 8, T_Scon, T_Scon_DGRG, 384.8, hit, 2, 0
1138, 8, T_Scon, T_Scon_URLR, 352.2, hit, 1, 0
1139, 8, T_Scon, T_Scon_URLR, 507.6, hit, 1, 0
1140, 8, T_Scon, T_Scon_DGRG, 471.1, hit, 2, 0
1141, 8, T_Scon, T_Scon_URLR, 370.6, hit, 1, 0
1142, 8, T_Sinc, T_Sinc_UGRG, 357.9, hit, 2, 0
1143, 8, T_Sinc, T_Sinc_DRLR, 369.4, hit, 1, 0
1144, 8, T_Scon, T_Scon_URLR, 356.8, hit, 1, 0
1145, 8, T_Sinc, T_Sinc_UGRG, 336.3, hit, 2, 0
1146, 8, T_Scon, T_Scon_URLR, 443.7, hit, 1, 0
1147, 8, T_Sinc, T_Sinc_DRLR, 403.1, hit, 1, 0
1148, 8, T_Scon, T_Scon_DGRG, 494.6, hit, 2, 0
1149, 8, T_Scon, T_Scon_DGRG, 798.0, hit, 2, 2
1150, 8, T_Scon, T_Scon_DGRG, 385.4, hit, 2, 0
1151, 8, T_Scon, T_Scon_DGRG, 412.9, hit, 2, 0
1152, 8, T_Sinc, T_Sinc_DRLR, 396.4, hit, 1, 0
1153, 9, T_Sinc, T_Sinc_UGRG, 499.9, hit, 2, 0
1154, 9, T_Scon, T_Scon_DGRG, 423.3, hit, 2, 0
1155, 9, T_Sinc, T_Sinc_DRLR, 446.7, hit, 1, 0
1156, 9, T_Scon, T_Scon_DGRG, 378.1, hit, 2, 0
1157, 9, T_Sinc, T_Sinc_DRLR, 445.6, hit, 1, 0
1158, 9, T_Scon, T_Scon_DGRG, 553.1, hit, 2, 0
1159, 9, T_Scon, T_Scon_URLR, 580.4, hit, 1, 0
1160, 9, T_Scon, T_Scon_DGRG, 363.9, hit, 2, 0
1161, 9, T_Scon, T_Scon_DGRG, 303.4, hit, 2, 0
1162, 9, T_Scon, T_Scon_URLR, 378.8, hit, 1, 0
1163, 9, T_Scon, T_Scon_URLR, 330.2, incorrect, 2, 1
1164, 9, T_Sinc, T_Sinc_UGRG, 333.7, hit, 2, 0
1165, 9, T_Scon, T_Scon_URLR, 409.1, hit, 1, 0
1166, 9, T_Sinc, T_Sinc_DRLR, 716.5, hit, 1, 2
1167, 9, T_Scon, T_Scon_DGRG, 388.0, hit, 2, 0
1168, 9, T_Scon, T_Scon_URLR, 439.4, hit, 1, 0
1169, 9, T_Scon, T_Scon_URLR, 398.8, hit, 1, 0
1170, 9, T_Scon, T_Scon_URLR, 338.2, hit, 1, 0
1171, 9, T_Scon, T_Scon_URLR, 297.7, hit, 1, 0
1172, 9, T_Scon, T_Scon_URLR, 357.2, hit, 1, 0
1173, 9, T_Scon, T_Scon_URLR, 332.6, hit, 1, 0
1174, 9, T_Scon, T_Scon_DGRG, 324.0, hit, 2, 0
1175, 9, T_Scon, T_Scon_URLR, 383.5, hit, 1, 0
1176, 9, T_Sinc, T_Sinc_DRLR, 378.9, hit, 1, 0
1177, 9, T_Scon, T_Scon_DGRG, 414.3, hit, 2, 0
1178, 9, T_Scon, T_Scon_URLR, 625.8, hit, 1, 0
1179, 9, T_Sinc, T_Sinc_DRLR, 373.2, incorrect, 2, 1
1180, 9, T_Scon, T_Scon_URLR, 392.6, hit, 1, 0
1181, 9, T_Scon, T_Scon_DGRG, 644.1, hit, 2, 0
1182, 9, T_Scon, T_Scon_DGRG, 391.5, hit, 2, 0
1183, 9, T_Scon, T_Scon_URLR, 347.0, hit, 1, 0
1184, 9, T_Scon, T_Scon_DGRG, 386.3, incorrect, 1, 1
1185, 9, T_Sinc, T_Sinc_UGRG, 381.8, hit, 2, 0
1186, 9, T_Scon, T_Scon_URLR, 413.3, hit, 1, 0
1187, 9, T_Scon, T_Scon_URLR, 372.7, hit, 1, 0
1188, 9, T_Scon, T_Scon_URLR, 348.1, hit, 1, 0
1189, 9, T_Scon, T_Scon_DGRG, 407.4, hit, 2, 0
1190, 9, T_Scon, T_Scon_URLR, 530.8, hit, 1, 0
1191, 9, T_Sinc, T_Sinc_UGRG, 462.1, hit, 2, 0
1192, 9, T_Sinc, T_Sinc_DRLR, 417.6, hit, 1, 0
1193, 9, T_Sinc, T_Sinc_DRLR, 517.1, hit, 1, 0
1194, 9, T_Scon, T_Scon_URLR, 392.4, hit, 1, 0
1195, 9, T_Scon, T_Scon_URLR, 351.9, hit, 1, 0
1196, 9, T_Scon, T_Scon_URLR, 331.4, hit, 1, 0
1197, 9, T_Scon, T_Scon_URLR, 430.8, hit, 1, 0
1198, 9, T_Scon, T_Scon_URLR, 366.2, hit, 1, 0
1199, 9, T_Scon, T_Scon_URLR, 385.7, hit, 1, 0
1200, 9, T_Sinc, T_Sinc_UGRG, 373.1, hit, 2, 0
1201, 9, T_Scon, T_Scon_DGRG, 416.5, hit, 2, 0
1202, 9, T_Scon, T_Scon_URLR, 563.9, hit, 1, 0
1203, 9, T_Scon, T_Scon_DGRG, 415.4, hit, 2, 0
1204, 9, T_Scon, T_Scon_DGRG, 434.9, hit, 2, 0
1205, 9, T_Sinc, T_Sinc_UGRG, 350.3, hit, 2, 0
1206, 9, T_Scon, T_Scon_URLR, 421.7, hit, 1, 0
1207, 9, T_Scon, T_Scon_URLR, 353.2, hit, 1, 0
1208, 9, T_Scon, T_Scon_URLR, 356.6, hit, 1, 0
1209, 9, T_Sinc, T_Sinc_DRLR, 408.0, hit, 1, 0
1210, 9, T_Scon, T_Scon_URLR, 339.5, hit, 1, 0
1211, 9, T_Scon, T_Scon_URLR, 330.9, hit, 1, 0
1212, 9, T_Scon, T_Scon_DGRG, 398.4, hit, 2, 0
1213, 9, T_Sinc, T_Sinc_UGRG, 457.8, hit, 2, 0
1214, 9, T_Scon, T_Scon_DGRG, 413.2, hit, 2, 0
1215, 9, T_Sinc, T_Sinc_DRLR, 608.7, hit, 1, 0
1216, 9, T_Scon, T_Scon_URLR, 320.1, hit, 1, 0
1217, 9, T_Scon, T_Scon_DGRG, 515.5, hit, 2, 0
1218, 9, T_Scon, T_Scon_DGRG, 415.0, hit, 2, 0
1219, 9, T_Sinc, T_Sinc_UGRG, 398.4, hit, 2, 0
1220, 9, T_Scon, T_Scon_URLR, 365.8, hit, 1, 0
1221, 9, T_Sinc, T_Sinc_UGRG, 401.3, incorrect, 1, 1
1222, 9, T_Scon, T_Scon_URLR, 432.7, hit, 1, 0
1223, 9, T_Sinc, T_Sinc_UGRG, 412.2, hit, 2, 0
1224, 9, T_Scon, T_Scon_DGRG, 335.7, hit, 2, 0
1225, 9, T_Scon, T_Scon_DGRG, 326.8, hit, 2, 0
1226, 9, T_Sinc, T_Sinc_DRLR, 450.2, hit, 1, 0
1227, 9, T_Scon, T_Scon_URLR, 461.6, hit, 1, 0
1228, 9, T_Scon, T_Scon_URLR, 309.1, hit, 1, 0
1229, 9, T_Sinc, T_Sinc_DRLR, 376.5, hit, 1, 0
1230, 9, T_Sinc, T_Sinc_UGRG, 604.0, hit, 2, 0
1231, 9, T_Sinc, T_Sinc_UGRG, 431.4, hit, 2, 0
1232, 9, T_Scon, T_Scon_URLR, 982.8, hit, 1, 2
1233, 9, T_Scon, T_Scon_URLR, 430.3, hit, 1, 0
1234, 9, T_Scon, T_Scon_DGRG, 529.7, hit, 2, 0
1235, 9, T_Scon, T_Scon_URLR, 405.1, hit, 1, 0
1236, 9, T_Sinc, T_Sinc_DRLR, 804.6, hit, 1, 2
1237, 9, T_Scon, T_Scon_DGRG, 376.0, hit, 2, 0
1238, 9, T_Scon, T_Scon_DGRG, 491.5, hit, 2, 0
1239, 9, T_Scon, T_Scon_URLR, 402.9, hit, 1, 0
1240, 9, T_Scon, T_Scon_DGRG, 550.3, hit, 2, 0
1241, 9, T_Scon, T_Scon_URLR, 409.8, hit, 1, 0
1242, 9, T_Scon, T_Scon_DGRG, 417.3, hit, 2, 0
1243, 9, T_Scon, T_Scon_DGRG, 540.6, hit, 2, 0
1244, 9, T_Sinc, T_Sinc_DRLR, 432.1, hit, 1, 0
1245, 9, T_Scon, T_Scon_URLR, 459.6, hit, 1, 0
1246, 9, T_Scon, T_Scon_URLR, 399.0, hit, 1, 0
1247, 9, T_Scon, T_Scon_URLR, 370.4, hit, 1, 0
1248, 9, T_Scon, T_Scon_DGRG, 541.8, hit, 2, 0
1249, 9, T_Scon, T_Scon_URLR, 385.3, hit, 1, 0
1250, 9, T_Scon, T_Scon_DGRG, 468.8, hit, 2, 0
1251, 9, T_Scon, T_Scon_DGRG, 536.2, hit, 2, 0
1252, 9, T_Scon, T_Scon_DGRG, 447.6, hit, 2, 0
1253, 9, T_Sinc, T_Sinc_DRLR, 503.1, hit, 1, 0
1254, 9, T_Scon, T_Scon_DGRG, 346.5, hit, 2, 0
1255, 9, T_Sinc, T_Sinc_DRLR, 526.0, hit, 1, 0
1256, 9, T_Scon, T_Scon_DGRG, 461.3, hit, 2, 0
1257, 9, T_Scon, T_Scon_DGRG, 432.8, hit, 2, 0
1258, 9, T_Sinc, T_Sinc_UGRG, 624.3, hit, 2, 0
1259, 9, T_Scon, T_Scon_DGRG, 411.6, hit, 2, 0
1260, 9, T_Scon, T_Scon_DGRG, 379.1, hit, 2, 0
1261, 9, T_Sinc, T_Sinc_DRLR, 486.4, hit, 1, 0
1262, 9, T_Scon, T_Scon_DGRG, 377.8, hit, 2, 0
1263, 9, T_Scon, T_Scon_DGRG, 589.1, hit, 2, 0
1264, 9, T_Sinc, T_Sinc_UGRG, 408.6, hit, 2, 0
1265, 9, T_Scon, T_Scon_DGRG, 372.0, hit, 2, 0
1266, 9, T_Scon, T_Scon_URLR, 399.5, hit, 1, 0
1267, 9, T_Scon, T_Scon_DGRG, 522.9, hit, 2, 0
1268, 9, T_Scon, T_Scon_URLR, 326.4, hit, 1, 0
1269, 9, T_Scon, T_Scon_DGRG, 373.8, hit, 2, 0
1270, 9, T_Scon, T_Scon_DGRG, 381.3, hit, 2, 0
1271, 9, T_Scon, T_Scon_URLR, 384.6, hit, 1, 0
1272, 9, T_Scon, T_Scon_URLR, 348.1, hit, 1, 0
1273, 9, T_Scon, T_Scon_DGRG, 363.6, hit, 2, 0
1274, 9, T_Scon, T_Scon_DGRG, 351.0, hit, 2, 0
1275, 9, T_Sinc, T_Sinc_DRLR, 410.4, hit, 1, 0
1276, 9, T_Scon, T_Scon_URLR, 369.9, hit, 1, 0
1277, 9, T_Scon, T_Scon_URLR, 313.3, hit, 1, 0
1278, 9, T_Scon, T_Scon_URLR, 220.8, incorrect, 2, 1
1279, 9, T_Sinc, T_Sinc_UGRG, 348.2, incorrect, 1, 1
1280, 9, T_Scon, T_Scon_URLR, 403.6, hit, 1, 0
1281, 9, T_Scon, T_Scon_DGRG, 447.1, hit, 2, 0
1282, 9, T_Sinc, T_Sinc_UGRG, 378.6, hit, 2, 0
1283, 9, T_Sinc, T_Sinc_UGRG, 337.9, hit, 2, 0
1284, 9, T_Sinc, T_Sinc_DRLR, 457.4, hit, 1, 0
1285, 9, T_Scon, T_Scon_DGRG, 436.8, hit, 2, 0
1286, 9, T_Scon, T_Scon_DGRG, 560.2, hit, 2, 0
1287, 9, T_Scon, T_Scon_DGRG, 607.7, hit, 2, 0
1288, 9, T_Scon, T_Scon_DGRG, 407.1, hit, 2, 0
1289, 9, T_Scon, T_Scon_URLR, 378.6, hit, 1, 0
1290, 9, T_Scon, T_Scon_DGRG, 354.0, hit, 2, 0
1291, 9, T_Scon, T_Scon_DGRG, 381.4, hit, 2, 0
1292, 9, T_Scon, T_Scon_DGRG, 440.9, hit, 2, 0
1293, 9, T_Scon, T_Scon_DGRG, 356.3, hit, 2, 0
1294, 9, T_Sinc, T_Sinc_UGRG, 307.7, hit, 2, 0
1295, 9, T_Scon, T_Scon_DGRG, 327.2, hit, 2, 0
1296, 9, T_Scon, T_Scon_URLR, 670.6, hit, 1, 0
