trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
758, 6, T_Sinc, T_Sinc_URRR, 330.7, hit, 2, 0
759, 6, T_Sinc, T_Sinc_URRR, 334.2, hit, 2, 0
760, 6, T_Sinc, T_Sinc_DGLG, 345.5, hit, 1, 0
761, 6, T_Sinc, T_Sinc_URRR, 409.0, hit, 2, 0
762, 6, T_Scon, T_Scon_DRRR, 392.4, hit, 2, 0
763, 6, T_Sinc, T_Sinc_URRR, 315.8, hit, 2, 0
764, 6, T_Scon, T_Scon_UGLG, 395.3, incorrect, 2, 1
765, 6, T_Scon, T_Scon_DRRR, 398.7, hit, 2, 0
766, 6, T_Sinc, T_Sinc_DGLG, 546.1, hit, 1, 0
767, 6, T_Sinc, T_Sinc_DGLG, 381.6, hit, 1, 0
768, 6, T_Sinc, T_Sinc_URRR, 473.1, hit, 2, 0
769, 6, T_Scon, T_Scon_UGLG, 476.5, incorrect, 2, 1
770, 6, T_Sinc, T_Sinc_URRR, 391.9, hit, 2, 0
771, 6, T_Sinc, T_Sinc_DGLG, 371.4, hit, 1, 0
772, 6, T_Scon, T_Scon_DRRR, 430.8, hit, 2, 0
773, 6, T_Scon, T_Scon_UGLG, 474.2, hit, 1, 0
774, 6, T_Sinc, T_Sinc_URRR, 485.7, hit, 2, 0
775, 6, T_Sinc, T_Sinc_URRR, 405.1, hit, 2, 0
776, 6, T_Sinc, T_Sinc_DGLG, 360.5, hit, 1, 0
777, 6, T_Sinc, T_Sinc_URRR, 408.0, hit, 2, 0
778, 6, T_Sinc, T_Sinc_URRR, 371.4, hit, 2, 0
779, 6, T_Sinc, T_Sinc_DGLG, 362.9, hit, 1, 0
780, 6, T_Sinc, T_Sinc_DGLG, 494.3, hit, 1, 0
781, 6, T_Sinc, T_Sinc_DGLG, 333.7, hit, 1, 0
782, 6, T_Sinc, T_Sinc_DGLG, 361.2, hit, 1, 0
783, 6, T_Sinc, T_Sinc_DGLG, 540.6, hit, 1, 0
784, 6, T_Sinc, T_Sinc_URRR, 344.1, hit, 2, 0
785, 6, T_Sinc, T_Sinc_DGLG, 519.5, hit, 1, 0
786, 6, T_Sinc, T_Sinc_DGLG, 438.9, incorrect, 2, 1
787, 6, T_Scon, T_Scon_DRRR, 418.4, incorrect, 1, 1
788, 6, T_Sinc, T_Sinc_DGLG, 469.8, hit, 1, 0
789, 6, T_Scon, T_Scon_UGLG, 425.3, hit, 1, 0
790, 6, T_Sinc, T_Sinc_DGLG, 360.6, hit, 1, 0
791, 6, T_Scon, T_Scon_DRRR, 516.1, hit, 2, 0
792, 6, T_Sinc, T_Sinc_DGLG, 471.6, hit, 1, 0
793, 6, T_Scon, T_Scon_UGLG, 382.8, hit, 1, 0
794, 6, T_Sinc, T_Sinc_DGLG, 338.1, hit, 1, 0
795, 6, T_Sinc, T_Sinc_DGLG, 349.6, hit, 1, 0
796, 6, T_Sinc, T_Sinc_URRR, 405.0, hit, 2, 0
797, 6, T_Sinc, T_Sinc_DGLG, 524.4, hit, 1, 0
798, 6, T_Sinc, T_Sinc_DGLG, 431.9, hit, 1, 0
799, 6, T_Scon, T_Scon_DRRR, 443.3, hit, 2, 0
800, 6, T_Sinc, T_Sinc_DGLG, 482.7, hit, 1, 0
801, 6, T_Sinc, T_Sinc_DGLG, 390.2, hit, 1, 0
802, 6, T_Sinc, T_Sinc_URRR, 569.7, hit, 2, 0
803, 6, T_Sinc, T_Sinc_URRR, 365.1, hit, 2, 0
804, 6, T_Sinc, T_Sinc_DGLG, 444.5, hit, 1, 0
805, 6, T_Sinc, T_Sinc_URRR, 512.0, hit, 2, 0
806, 6, T_Scon, T_Scon_DRRR, 399.4, hit, 2, 0
807, 6, T_Sinc, T_Sinc_URRR, 498.8, hit, 2, 0
808, 6, T_Sinc, T_Sinc_URRR, 338.3, hit, 2, 0
809, 6, T_Sinc, T_Sinc_DGLG, 337.7, hit, 1, 0
810, 6, T_Scon, T_Scon_DRRR, 373.1, incorrect, 1, 1
811, 6, T_Scon, T_Scon_UGLG, 356.6, hit, 1, 0
812, 6, T_Sinc, T_Sinc_DGLG, 396.0, incorrect, 2, 1
813, 6, T_Scon, T_Scon_DRRR, 607.4, hit, 2, 0
814, 6, T_Sinc, T_Sinc_DGLG, 822.9, hit, 1, 2
815, 6, T_Scon, T_Scon_DRRR, 354.3, hit, 2, 0
816, 6, T_Sinc, T_Sinc_DGLG, 529.7, hit, 1, 0
817, 6, T_Sinc, T_Sinc_URRR, 353.2, hit, 2, 0
818, 6, T_Sinc, T_Sinc_URRR, 372.6, hit, 2, 0
819, 6, T_Sinc, T_Sinc_URRR, 352.1, hit, 2, 0
820, 6, T_Sinc, T_Sinc_DGLG, 775.5, hit, 1, 2
821, 6, T_Sinc, T_Sinc_URRR, 466.9, hit, 2, 0
822, 6, T_Scon, T_Scon_UGLG, 402.4, incorrect, 2, 1
823, 6, T_Sinc, T_Sinc_URRR, 477.8, hit, 2, 0
824, 6, T_Sinc, T_Sinc_DGLG, 337.2, hit, 1, 0
825, 6, T_Sinc, T_Sinc_URRR, 460.6, hit, 2, 0
826, 6, T_Sinc, T_Sinc_DGLG, 324.1, hit, 1, 0
827, 6, T_Scon, T_Scon_UGLG, 535.5, hit, 1, 0
828, 6, T_Sinc, T_Sinc_DGLG, 363.0, hit, 1, 0
829, 6, T_Sinc, T_Sinc_DGLG, 402.2, hit, 1, 0
830, 6, T_Sinc, T_Sinc_DGLG, 309.5, hit, 1, 0
831, 6, T_Sinc, T_Sinc_URRR, 541.0, hit, 2, 0
832, 6, T_Scon, T_Scon_DRRR, 416.5, hit, 2, 0
833, 6, T_Sinc, T_Sinc_URRR, 347.8, hit, 2, 0
834, 6, T_Scon, T_Scon_DRRR, 431.3, incorrect, 1, 1
835, 6, T_Sinc, T_Sinc_URRR, 722.7, hit, 2, 2
836, 6, T_Sinc, T_Sinc_URRR, 370.1, hit, 2, 0
837, 6, T_Sinc, T_Sinc_DGLG, 401.6, hit, 1, 0
838, 6, T_Sinc, T_Sinc_URRR, 565.1, hit, 2, 0
839, 6, T_Scon, T_Scon_UGLG, 712.5, hit, 1, 0
840, 6, T_Scon, T_Scon_UGLG, 499.9, hit, 1, 0
841, 6, T_Sinc, T_Sinc_DGLG, 463.4, hit, 1, 0
842, 6, T_Sinc, T_Sinc_URRR, 414.8, hit, 2, 0
843, 6, T_Sinc, T_Sinc_DGLG, 422.2, hit, 1, 0
844, 6, T_Scon, T_Scon_DRRR, 521.7, hit, 2, 0
845, 6, T_Sinc, T_Sinc_URRR, 477.1, hit, 2, 0
846, 6, T_Sinc, T_Sinc_URRR, 384.5, hit, 2, 0
847, 6, T_Sinc, T_Sinc_DGLG, 340.0, hit, 1, 0
848, 6, T_Sinc, T_Sinc_URRR, 431.4, hit, 2, 0
849, 6, T_Sinc, T_Sinc_DGLG, 314.9, hit, 1, 0
850, 6, T_Sinc, T_Sinc_URRR, 258.3, hit, 2, 0
851, 6, T_Sinc, T_Sinc_URRR, 341.7, incorrect, 1, 1
852, 6, T_Sinc, T_Sinc_URRR, 497.2, hit, 2, 0
853, 6, T_Sinc, T_Sinc_DGLG, 564.6, hit, 1, 0
854, 6, T_Sinc, T_Sinc_URRR, 440.0, hit, 2, 0
855, 6, T_Scon, T_Scon_UGLG, 383.5, hit, 1, 0
856, 6, T_Sinc, T_Sinc_DGLG, 406.9, hit, 1, 0
857, 6, T_Sinc, T_Sinc_URRR, 266.4, hit, 2, 0
858, 6, T_Scon, T_Scon_UGLG, 509.8, hit, 1, 0
859, 6, T_Sinc, T_Sinc_DGLG, 465.2, hit, 1, 0
860, 6, T_Scon, T_Scon_UGLG, 412.6, hit, 1, 0
861, 6, T_Sinc, T_Sinc_URRR, 296.1, hit, 2, 0
862, 6, T_Sinc, T_Sinc_URRR, 263.5, hit, 2, 0
863, 6, T_Sinc, T_Sinc_URRR, 330.9, hit, 2, 0
864, 6, T_Sinc, T_Sinc_DGLG, 390.4, hit, 1, 0
865, 7, T_Scon, T_Scon_UGLG, 528.9, hit, 1, 0
866, 7, T_Scon, T_Scon_UGLG, 416.3, hit, 1, 0
867, 7, T_Scon, T_Scon_DRRR, 539.8, hit, 2, 0
868, 7, T_Sinc, T_Sinc_DGLG, 379.2, hit, 1, 0
869, 7, T_Scon, T_Scon_DRRR, 490.6, hit, 2, 0
870, 7, T_Sinc, T_Sinc_DGLG, 450.1, hit, 1, 0
871, 7, T_Sinc, T_Sinc_URRR, 365.5, hit, 2, 0
872, 7, T_Scon, T_Scon_DRRR, 440.9, hit, 2, 0
873, 7, T_Scon, T_Scon_UGLG, 588.4, hit, 1, 0
874, 7, T_Scon, T_Scon_UGLG, 423.8, hit, 1, 0
875, 7, T_Scon, T_Scon_DRRR, 339.2, hit, 2, 0
876, 7, T_Scon, T_Scon_UGLG, 430.6, hit, 1, 0
877, 7, T_Scon, T_Scon_DRRR, 414.1, hit, 2, 0
878, 7, T_Scon, T_Scon_DRRR, 353.5, hit, 2, 0
879, 7, T_Scon, T_Scon_UGLG, 397.0, hit, 1, 0
880, 7, T_Scon, T_Scon_UGLG, 360.4, hit, 1, 0
881, 7, T_Scon, T_Scon_DRRR, 423.8, hit, 2, 0
882, 7, T_Scon, T_Scon_UGLG, 547.2, hit, 1, 0
883, 7, T_Scon, T_Scon_DRRR, 358.7, hit, 2, 0
884, 7, T_Sinc, T_Sinc_URRR, 518.2, hit, 2, 0
885, 7, T_Scon, T_Scon_UGLG, 393.6, hit, 1, 0
886, 7, T_Scon, T_Scon_UGLG, 469.0, hit, 1, 0
887, 7, T_Scon, T_Scon_DRRR, 432.4, hit, 2, 0
888, 7, T_Sinc, T_Sinc_DGLG, 444.0, hit, 1, 0
889, 7, T_Scon, T_Scon_UGLG, 507.3, hit, 1, 0
890, 7, T_Scon, T_Scon_UGLG, 406.8, incorrect, 2, 1
891, 7, T_Scon, T_Scon_UGLG, 502.3, hit, 1, 0
892, 7, T_Scon, T_Scon_UGLG, 413.6, hit, 1, 0
893, 7, T_Sinc, T_Sinc_URRR, 401.1, hit, 2, 0
894, 7, T_Scon, T_Scon_DRRR, 536.6, hit, 2, 0
895, 7, T_Scon, T_Scon_DRRR, 427.9, hit, 2, 0
896, 7, T_Sinc, T_Sinc_DGLG, 471.4, hit, 1, 0
897, 7, T_Scon, T_Scon_DRRR, 430.9, hit, 2, 0
898, 7, T_Scon, T_Scon_DRRR, 738.2, hit, 2, 2
899, 7, T_Scon, T_Scon_DRRR, 373.7, hit, 2, 0
900, 7, T_Scon, T_Scon_UGLG, 389.1, hit, 1, 0
901, 7, T_Scon, T_Scon_DRRR, 548.3, hit, 2, 0
902, 7, T_Sinc, T_Sinc_URRR, 479.7, hit, 2, 0
903, 7, T_Scon, T_Scon_UGLG, 387.2, hit, 1, 0
904, 7, T_Scon, T_Scon_DRRR, 458.6, hit, 2, 0
905, 7, T_Scon, T_Scon_UGLG, 462.0, hit, 1, 0
906, 7, T_Scon, T_Scon_UGLG, 521.5, hit, 1, 0
907, 7, T_Sinc, T_Sinc_DGLG, 308.9, hit, 1, 0
908, 7, T_Sinc, T_Sinc_URRR, 352.4, hit, 2, 0
909, 7, T_Scon, T_Scon_DRRR, 471.8, hit, 2, 0
910, 7, T_Scon, T_Scon_DRRR, 291.2, hit, 2, 0
911, 7, T_Sinc, T_Sinc_URRR, 318.7, incorrect, 1, 1
912, 7, T_Scon, T_Scon_DRRR, 358.1, hit, 2, 0
913, 7, T_Sinc, T_Sinc_URRR, 281.5, hit, 2, 0
914, 7, T_Scon, T_Scon_DRRR, 353.0, hit, 2, 0
915, 7, T_Scon, T_Scon_UGLG, 356.4, incorrect, 2, 1
916, 7, T_Sinc, T_Sinc_DGLG, 455.9, hit, 1, 0
917, 7, T_Scon, T_Scon_DRRR, 403.3, hit, 2, 0
918, 7, T_Sinc, T_Sinc_URRR, 458.7, hit, 2, 0
919, 7, T_Scon, T_Scon_UGLG, 438.2, hit, 1, 0
920, 7, T_Scon, T_Scon_UGLG, 521.6, hit, 1, 0
921, 7, T_Scon, T_Scon_DRRR, 477.0, hit, 2, 0
922, 7, T_Scon, T_Scon_UGLG, 496.5, hit, 1, 0
923, 7, T_Scon, T_Scon_DRRR, 315.9, hit, 2, 0
924, 7, T_Sinc, T_Sinc_DGLG, 283.4, hit, 1, 0
925, 7, T_Scon, T_Scon_DRRR, 450.7, hit, 2, 0
926, 7, T_Scon, T_Scon_UGLG, 486.2, hit, 1, 0
927, 7, T_Scon, T_Scon_UGLG, 493.7, hit, 1, 0
928, 7, T_Scon, T_Scon_UGLG, 401.0, hit, 1, 0
929, 7, T_Scon, T_Scon_DRRR, 520.5, hit, 2, 0
930, 7, T_Sinc, T_Sinc_DGLG, 596.0, hit, 1, 0
931, 7, T_Sinc, T_Sinc_DGLG, 375.3, hit, 1, 0
932, 7, T_Scon, T_Scon_DRRR, 510.8, hit, 2, 0
933, 7, T_Scon, T_Scon_DRRR, 366.3, hit, 2, 0
934, 7, T_Scon, T_Scon_DRRR, 373.7, hit, 2, 0
935, 7, T_Scon, T_Scon_DRRR, 273.1, hit, 2, 0
936, 7, T_Scon, T_Scon_DRRR, 320.6, hit, 2, 0
937, 7, T_Scon, T_Scon_DRRR, 415.8, hit, 2, 0
938, 7, T_Sinc, T_Sinc_URRR, 363.1, hit, 2, 0
939, 7, T_Scon, T_Scon_UGLG, 358.6, hit, 1, 0
940, 7, T_Scon, T_Scon_DRRR, 314.1, hit, 2, 0
941, 7, T_Scon, T_Scon_DRRR, 401.4, hit, 2, 0
942, 7, T_Sinc, T_Sinc_URRR, 408.9, hit, 2, 0
943, 7, T_Scon, T_Scon_UGLG, 384.4, incorrect, 2, 1
944, 7, T_Scon, T_Scon_DRRR, 315.8, incorrect, 1, 1
945, 7, T_Sinc, T_Sinc_URRR, 451.2, hit, 2, 0
946, 7, T_Scon, T_Scon_DRRR, 414.7, hit, 2, 0
947, 7, T_Scon, T_Scon_UGLG, 426.1, hit, 1, 0
948, 7, T_Scon, T_Scon_UGLG, 469.5, hit, 1, 0
949, 7, T_Scon, T_Scon_UGLG, 416.9, hit, 1, 0
950, 7, T_Scon, T_Scon_DRRR, 372.4, hit, 2, 0
951, 7, T_Scon, T_Scon_UGLG, 463.8, hit, 1, 0
952, 7, T_Scon, T_Scon_UGLG, 339.3, hit, 1, 0
953, 7, T_Scon, T_Scon_UGLG, 374.7, hit, 1, 0
954, 7, T_Scon, T_Scon_DRRR, 282.2, hit, 2, 0
955, 7, T_Scon, T_Scon_UGLG, 501.6, hit, 1, 0
956, 7, T_Sinc, T_Sinc_DGLG, 617.0, hit, 1, 0
957, 7, T_Scon, T_Scon_DRRR, 308.5, hit, 2, 0
958, 7, T_Scon, T_Scon_UGLG, 271.9, hit, 1, 0
959, 7, T_Scon, T_Scon_DRRR, 283.3, hit, 2, 0
960, 7, T_Scon, T_Scon_DRRR, 382.8, hit, 2, 0
961, 7, T_Sinc, T_Sinc_URRR, 354.3, hit, 2, 0
962, 7, T_Scon, T_Scon_DRRR, 365.6, hit, 2, 0
963, 7, T_Scon, T_Scon_DRRR, 337.1, hit, 2, 0
964, 7, T_Scon, T_Scon_UGLG, 352.5, hit, 1, 0
965, 7, T_Scon, T_Scon_UGLG, 483.9, hit, 1, 0
966, 7, T_Scon, T_Scon_UGLG, 303.4, hit, 1, 0
967, 7, T_Scon, T_Scon_UGLG, 290.9, hit, 1, 0
968, 7, T_Scon, T_Scon_UGLG, 286.2, hit, 1, 0
969, 7, T_Scon, T_Scon_UGLG, 349.7, hit, 1, 0
970, 7, T_Scon, T_Scon_UGLG, 353.2, hit, 1, 0
971, 7, T_Scon, T_Scon_UGLG, 716.7, hit, 1, 0
972, 7, T_Sinc, T_Sinc_URRR, 544.0, hit, 2, 0
973, 7, T_Sinc, T_Sinc_URRR, 455.2, hit, 2, 0
974, 7, T_Scon, T_Scon_DRRR, 406.6, hit, 2, 0
975, 7, T_Scon, T_Scon_DRRR, 410.0, incorrect, 1, 1
976, 7, T_Sinc, T_Sinc_DGLG, 513.5, hit, 1, 0
977, 7, T_Scon, T_Scon_DRRR, 397.0, hit, 2, 0
978, 7, T_Scon, T_Scon_DRRR, 396.3, incorrect, 1, 1
979, 7, T_Scon, T_Scon_DRRR, 531.8, incorrect, 1, 1
980, 7, T_Scon, T_Scon_UGLG, 623.2, hit, 1, 0
981, 7, T_Scon, T_Scon_DRRR, 378.7, hit, 2, 0
982, 7, T_Sinc, T_Sinc_DGLG, 498.1, hit, 1, 0
983, 7, T_Sinc, T_Sinc_DGLG, 325.6, hit, 1, 0
984, 7, T_Sinc, T_Sinc_URRR, 352.9, hit, 2, 0
985, 7, T_Scon, T_Scon_UGLG, 388.4, hit, 1, 0
986, 7, T_Sinc, T_Sinc_DGLG, 407.8, hit, 1, 0
987, 7, T_Scon, T_Scon_DRRR, 411.2, hit, 2, 0
988, 7, T_Scon, T_Scon_UGLG, 450.7, hit, 1, 0
989, 7, T_Scon, T_Scon_UGLG, 550.2, hit, 1, 0
990, 7, T_Sinc, T_Sinc_URRR, 357.6, hit, 2, 0
991, 7, T_Scon, T_Scon_UGLG, 405.0, hit, 1, 0
992, 7, T_Scon, T_Scon_DRRR, 316.5, hit, 2, 0
993, 7, T_Sinc, T_Sinc_DGLG, 443.9, hit, 1, 0
994, 7, T_Sinc, T_Sinc_URRR, 431.3, hit, 2, 0
995, 7, T_Scon, T_Scon_UGLG, 482.8, hit, 1, 0
996, 7, T_Sinc, T_Sinc_URRR, 342.2, hit, 2, 0
997, 7, T_Scon, T_Scon_DRRR, 365.7, incorrect, 1, 1
998, 7, T_Sinc, T_Sinc_DGLG, 321.1, hit, 1, 0
999, 7, T_Scon, T_Scon_UGLG, 472.5, hit, 1, 0
1000, 7, T_Scon, T_Scon_DRRR, 304.0, hit, 2, 0
1001, 7, T_Sinc, T_Sinc_DGLG, 399.4, hit, 1, 0
1002, 7, T_Scon, T_Scon_DRRR, 390.8, hit, 2, 0
1003, 7, T_Scon, T_Scon_UGLG, 514.3, hit, 1, 0
1004, 7, T_Scon, T_Scon_UGLG, 381.7, hit, 1, 0
1005, 7, T_Scon, T_Scon_UGLG, 369.1, hit, 1, 0
1006, 7, T_Scon, T_Scon_DRRR, 352.6, hit, 2, 0
1007, 7, T_Scon, T_Scon_UGLG, 388.1, hit, 1, 0
1008, 7, T_Sinc, T_Sinc_DGLG, 463.4, hit, 1, 0
1009, 8, T_Sinc, T_Sinc_URRR, 445.2, hit, 2, 0
1010, 8, T_Scon, T_Scon_UGLG, 384.6, hit, 1, 0
1011, 8, T_Scon, T_Scon_DRRR, 372.1, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_URRR, 343.4, hit, 2, 0
1013, 8, T_Scon, T_Scon_DRRR, 394.9, hit, 2, 0
1014, 8, T_Scon, T_Scon_UGLG, 370.4, incorrect, 2, 1
1015, 8, T_Scon, T_Scon_DRRR, 361.7, hit, 2, 0
1016, 8, T_Scon, T_Scon_DRRR, 341.2, hit, 2, 0
1017, 8, T_Sinc, T_Sinc_DGLG, 372.7, hit, 1, 0
1018, 8, T_Scon, T_Scon_UGLG, 480.2, hit, 1, 0
1019, 8, T_Scon, T_Scon_DRRR, 367.5, hit, 2, 0
1020, 8, T_Scon, T_Scon_UGLG, 439.0, hit, 1, 0
1021, 8, T_Scon, T_Scon_DRRR, 378.5, hit, 2, 0
1022, 8, T_Scon, T_Scon_UGLG, 717.8, hit, 1, 0
1023, 8, T_Scon, T_Scon_UGLG, 341.3, hit, 1, 0
1024, 8, T_Scon, T_Scon_DRRR, 464.8, hit, 2, 0
1025, 8, T_Sinc, T_Sinc_DGLG, 620.1, hit, 1, 0
1026, 8, T_Scon, T_Scon_DRRR, 451.6, hit, 2, 0
1027, 8, T_Sinc, T_Sinc_DGLG, 359.1, incorrect, 2, 1
1028, 8, T_Scon, T_Scon_DRRR, 394.5, hit, 2, 0
1029, 8, T_Scon, T_Scon_DRRR, 429.9, incorrect, 1, 1
1030, 8, T_Scon, T_Scon_DRRR, 393.4, hit, 2, 0
1031, 8, T_Sinc, T_Sinc_URRR, 428.8, hit, 2, 0
1032, 8, T_Sinc, T_Sinc_DGLG, 428.2, hit, 1, 0
1033, 8, T_Scon, T_Scon_UGLG, 471.6, hit, 1, 0
1034, 8, T_Scon, T_Scon_UGLG, 335.1, hit, 1, 0
1035, 8, T_Scon, T_Scon_DRRR, 314.5, hit, 2, 0
1036, 8, T_Scon, T_Scon_DRRR, 338.0, hit, 2, 0
1037, 8, T_Scon, T_Scon_UGLG, 333.4, hit, 1, 0
1038, 8, T_Scon, T_Scon_DRRR, 344.9, hit, 2, 0
1039, 8, T_Scon, T_Scon_DRRR, 372.3, hit, 2, 0
1040, 8, T_Scon, T_Scon_UGLG, 427.7, hit, 1, 0
1041, 8, T_Sinc, T_Sinc_DGLG, 487.2, hit, 1, 0
1042, 8, T_Scon, T_Scon_DRRR, 366.5, incorrect, 1, 1
1043, 8, T_Scon, T_Scon_UGLG, 402.0, hit, 1, 0
1044, 8, T_Scon, T_Scon_UGLG, 561.5, hit, 1, 0
1045, 8, T_Sinc, T_Sinc_URRR, 424.7, hit, 2, 0
1046, 8, T_Scon, T_Scon_DRRR, 472.0, hit, 2, 0
1047, 8, T_Sinc, T_Sinc_DGLG, 431.5, hit, 1, 0
1048, 8, T_Sinc, T_Sinc_DGLG, 419.0, hit, 1, 0
1049, 8, T_Scon, T_Scon_DRRR, 398.3, hit, 2, 0
1050, 8, T_Scon, T_Scon_UGLG, 409.8, hit, 1, 0
1051, 8, T_Scon, T_Scon_UGLG, 337.3, hit, 1, 0
1052, 8, T_Sinc, T_Sinc_URRR, 376.6, hit, 2, 0
1053, 8, T_Scon, T_Scon_UGLG, 408.1, hit, 1, 0
1054, 8, T_Scon, T_Scon_UGLG, 363.6, hit, 1, 0
1055, 8, T_Scon, T_Scon_DRRR, 507.0, incorrect, 1, 1
1056, 8, T_Scon, T_Scon_UGLG, 398.4, hit, 1, 0
1057, 8, T_Scon, T_Scon_UGLG, 521.9, hit, 1, 0
1058, 8, T_Scon, T_Scon_DRRR, 369.3, hit, 2, 0
1059, 8, T_Scon, T_Scon_DRRR, 436.7, hit, 2, 0
1060, 8, T_Scon, T_Scon_UGLG, 336.1, hit, 1, 0
1061, 8, T_Scon, T_Scon_DRRR, 343.6, hit, 2, 0
1062, 8, T_Scon, T_Scon_UGLG, 483.0, hit, 1, 0
1063, 8, T_Scon, T_Scon_DRRR, 278.4, hit, 2, 0
1064, 8, T_Scon, T_Scon_DRRR, 521.9, hit, 2, 0
1065, 8, T_Sinc, T_Sinc_URRR, 405.4, hit, 2, 0
1066, 8, T_Sinc, T_Sinc_URRR, 320.7, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_DGLG, 300.2, hit, 1, 0
1068, 8, T_Scon, T_Scon_DRRR, 343.7, incorrect, 1, 1
1069, 8, T_Scon, T_Scon_UGLG, 435.1, incorrect, 2, 1
1070, 8, T_Sinc, T_Sinc_DGLG, 494.5, hit, 1, 0
1071, 8, T_Scon, T_Scon_UGLG, 466.0, hit, 1, 0
1072, 8, T_Scon, T_Scon_UGLG, 309.4, hit, 1, 0
1073, 8, T_Scon, T_Scon_DRRR, 336.8, hit, 2, 0
1074, 8, T_Sinc, T_Sinc_DGLG, 444.3, hit, 1, 0
1075, 8, T_Scon, T_Scon_DRRR, 351.7, hit, 2, 0
1076, 8, T_Scon, T_Scon_DRRR, 451.1, hit, 2, 0
1077, 8, T_Scon, T_Scon_DRRR, 398.6, hit, 2, 0
1078, 8, T_Scon, T_Scon_DRRR, 350.1, hit, 2, 0
1079, 8, T_Scon, T_Scon_DRRR, 369.4, hit, 2, 0
1080, 8, T_Scon, T_Scon_UGLG, 408.9, hit, 1, 0
1081, 8, T_Scon, T_Scon_DRRR, 552.1, hit, 2, 0
1082, 8, T_Scon, T_Scon_DRRR, 427.4, hit, 2, 0
1083, 8, T_Scon, T_Scon_DRRR, 474.9, hit, 2, 0
1084, 8, T_Scon, T_Scon_UGLG, 358.4, hit, 1, 0
1085, 8, T_Sinc, T_Sinc_URRR, 409.8, hit, 2, 0
1086, 8, T_Scon, T_Scon_UGLG, 397.2, hit, 1, 0
1087, 8, T_Sinc, T_Sinc_DGLG, 472.7, hit, 1, 0
1088, 8, T_Sinc, T_Sinc_DGLG, 424.1, hit, 1, 0
1089, 8, T_Scon, T_Scon_UGLG, 491.5, hit, 1, 0
1090, 8, T_Scon, T_Scon_DRRR, 319.0, hit, 2, 0
1091, 8, T_Scon, T_Scon_DRRR, 346.5, hit, 2, 0
1092, 8, T_Scon, T_Scon_DRRR, 589.8, hit, 2, 0
1093, 8, T_Scon, T_Scon_UGLG, 441.3, hit, 1, 0
1094, 8, T_Scon, T_Scon_DRRR, 428.7, hit, 2, 0
1095, 8, T_Scon, T_Scon_DRRR, 428.1, hit, 2, 0
1096, 8, T_Sinc, T_Sinc_URRR, 455.6, hit, 2, 0
1097, 8, T_Sinc, T_Sinc_URRR, 295.1, hit, 2, 0
1098, 8, T_Scon, T_Scon_DRRR, 454.4, hit, 2, 0
1099, 8, T_Sinc, T_Sinc_DGLG, 377.9, hit, 1, 0
1100, 8, T_Scon, T_Scon_DRRR, 441.4, hit, 2, 0
1101, 8, T_Sinc, T_Sinc_URRR, 356.8, hit, 2, 0
1102, 8, T_Scon, T_Scon_DRRR, 400.2, hit, 2, 0
1103, 8, T_Scon, T_Scon_UGLG, 395.7, hit, 1, 0
1104, 8, T_Scon, T_Scon_UGLG, 495.2, hit, 1, 0
1105, 8, T_Scon, T_Scon_UGLG, 506.5, hit, 1, 0
1106, 8, T_Scon, T_Scon_UGLG, 378.0, hit, 1, 0
1107, 8, T_Scon, T_Scon_UGLG, 329.5, hit, 1, 0
1108, 8, T_Scon, T_Scon_DRRR, 348.8, hit, 2, 0
1109, 8, T_Scon, T_Scon_DRRR, 416.3, hit, 2, 0
1110, 8, T_Sinc, T_Sinc_URRR, 443.8, hit, 2, 0
1111, 8, T_Scon, T_Scon_DRRR, 375.1, hit, 2, 0
1112, 8, T_Scon, T_Scon_UGLG, 718.6, hit, 1, 0
1113, 8, T_Scon, T_Scon_DRRR, 466.1, hit, 2, 0
1114, 8, T_Sinc, T_Sinc_DGLG, 401.5, hit, 1, 0
1115, 8, T_Scon, T_Scon_UGLG, 360.9, hit, 1, 0
1116, 8, T_Scon, T_Scon_UGLG, 456.4, hit, 1, 0
1117, 8, T_Scon, T_Scon_DRRR, 403.5, hit, 2, 0
1118, 8, T_Sinc, T_Sinc_DGLG, 406.9, hit, 1, 0
1119, 8, T_Scon, T_Scon_UGLG, 438.4, hit, 1, 0
1120, 8, T_Scon, T_Scon_UGLG, 345.8, hit, 1, 0
1121, 8, T_Sinc, T_Sinc_DGLG, 349.2, hit, 1, 0
1122, 8, T_Scon, T_Scon_UGLG, 352.7, hit, 1, 0
1123, 8, T_Scon, T_Scon_UGLG, 316.1, hit, 1, 0
1124, 8, T_Scon, T_Scon_DRRR, 379.6, hit, 2, 0
1125, 8, T_Scon, T_Scon_DRRR, 367.0, incorrect, 1, 1
1126, 8, T_Sinc, T_Sinc_DGLG, 358.5, hit, 1, 0
1127, 8, T_Scon, T_Scon_DRRR, 301.9, hit, 2, 0
1128, 8, T_Scon, T_Scon_UGLG, 657.3, hit, 1, 0
1129, 8, T_Scon, T_Scon_UGLG, 312.8, hit, 1, 0
1130, 8, T_Scon, T_Scon_UGLG, 440.2, hit, 1, 0
1131, 8, T_Sinc, T_Sinc_URRR, 379.7, hit, 2, 0
1132, 8, T_Scon, T_Scon_UGLG, 455.1, hit, 1, 0
1133, 8, T_Scon, T_Scon_UGLG, 486.5, hit, 1, 0
