trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
757, 6, T_Scon, T_Scon_DGRG, 577.6, hit, 2, 0
758, 6, T_Scon, T_Scon_URLR, 381.0, hit, 1, 0
759, 6, T_Scon, T_Scon_URLR, 536.4, hit, 1, 0
760, 6, T_Sinc, T_Sinc_UGRG, 515.9, hit, 2, 0
761, 6, T_Sinc, T_Sinc_DRLR, 499.3, hit, 1, 0
762, 6, T_Scon, T_Scon_URLR, 446.7, hit, 1, 0
763, 6, T_Scon, T_Scon_DGRG, 394.2, hit, 2, 0
764, 6, T_Scon, T_Scon_URLR, 773.6, hit, 1, 0
765, 6, T_Scon, T_Scon_URLR, 465.1, hit, 1, 0
766, 6, T_Scon, T_Scon_URLR, 412.5, hit, 1, 0
767, 6, T_Scon, T_Scon_DGRG, 455.9, hit, 2, 0
768, 6, T_Scon, T_Scon_DGRG, 487.4, hit, 2, 0
769, 6, T_Sinc, T_Sinc_DRLR, 430.8, hit, 1, 0
770, 6, T_Sinc, T_Sinc_DRLR, 490.2, incorrect, 2, 1
771, 6, T_Scon, T_Scon_DGRG, 625.7, hit, 2, 0
772, 6, T_Scon, T_Scon_DGRG, 633.1, hit, 2, 0
773, 6, T_Sinc, T_Sinc_DRLR, 388.6, hit, 1, 0
774, 6, T_Sinc, T_Sinc_UGRG, 519.9, hit, 2, 0
775, 6, T_Scon, T_Scon_DGRG, 715.4, hit, 2, 0
776, 6, T_Scon, T_Scon_URLR, 350.9, hit, 1, 0
777, 6, T_Scon, T_Scon_DGRG, 418.3, hit, 2, 0
778, 6, T_Sinc, T_Sinc_UGRG, 469.8, hit, 2, 0
779, 6, T_Scon, T_Scon_URLR, 653.2, hit, 1, 0
780, 6, T_Scon, T_Scon_URLR, 480.6, hit, 1, 0
781, 6, T_Scon, T_Scon_DGRG, 436.1, hit, 2, 0
782, 6, T_Sinc, T_Sinc_DRLR, 463.5, hit, 1, 0
783, 6, T_Scon, T_Scon_DGRG, 430.9, hit, 2, 0
784, 6, T_Scon, T_Scon_URLR, 486.4, hit, 1, 0
785, 6, T_Scon, T_Scon_URLR, 461.9, hit, 1, 0
786, 6, T_Scon, T_Scon_URLR, 409.2, hit, 1, 0
787, 6, T_Scon, T_Scon_URLR, 480.7, hit, 1, 0
788, 6, T_Scon, T_Scon_DGRG, 444.1, hit, 2, 0
789, 6, T_Scon, T_Scon_DGRG, 543.6, hit, 2, 0
790, 6, T_Scon, T_Scon_URLR, 451.0, hit, 1, 0
791, 6, T_Scon, T_Scon_DGRG, 470.4, hit, 2, 0
792, 6, T_Scon, T_Scon_DGRG, 533.9, hit, 2, 0
793, 6, T_Scon, T_Scon_DGRG, 609.1, hit, 2, 0
794, 6, T_Sinc, T_Sinc_UGRG, 396.5, hit, 2, 0
795, 6, T_Scon, T_Scon_URLR, 447.9, hit, 1, 0
796, 6, T_Sinc, T_Sinc_DRLR, 979.3, hit, 1, 2
797, 6, T_Sinc, T_Sinc_UGRG, 654.8, hit, 2, 0
798, 6, T_Scon, T_Scon_DGRG, 518.2, hit, 2, 0
799, 6, T_Scon, T_Scon_DGRG, 393.7, hit, 2, 0
800, 6, T_Scon, T_Scon_DGRG, 425.1, hit, 2, 0
801, 6, T_Scon, T_Scon_URLR, 520.5, hit, 1, 0
802, 6, T_Sinc, T_Sinc_DRLR, 444.0, hit, 1, 0
803, 6, T_Scon, T_Scon_DGRG, 531.4, hit, 2, 0
804, 6, T_Scon, T_Scon_DGRG, 406.8, hit, 2, 0
805, 6, T_Scon, T_Scon_DGRG, 354.3, hit, 2, 0
806, 6, T_Scon, T_Scon_URLR, 453.7, hit, 1, 0
807, 6, T_Sinc, T_Sinc_DRLR, 469.2, hit, 1, 0
808, 6, T_Scon, T_Scon_URLR, 336.5, hit, 1, 0
809, 6, T_Scon, T_Scon_URLR, 404.0, hit, 1, 0
810, 6, T_Scon, T_Scon_DGRG, 479.5, hit, 2, 0
811, 6, T_Scon, T_Scon_DGRG, 410.9, hit, 2, 0
812, 6, T_Sinc, T_Sinc_UGRG, 534.4, hit, 2, 0
813, 6, T_Sinc, T_Sinc_UGRG, 481.8, hit, 2, 0
814, 6, T_Scon, T_Scon_DGRG, 357.2, hit, 2, 0
815, 6, T_Scon, T_Scon_URLR, 384.7, hit, 1, 0
816, 6, T_Scon, T_Scon_URLR, 332.1, hit, 1, 0
817, 6, T_Scon, T_Scon_DGRG, 455.5, hit, 2, 0
818, 6, T_Scon, T_Scon_URLR, 479.0, hit, 1, 0
819, 6, T_Sinc, T_Sinc_DRLR, 686.4, hit, 1, 0
820, 6, T_Scon, T_Scon_DGRG, 433.9, hit, 2, 0
821, 6, T_Scon, T_Scon_URLR, 569.3, hit, 1, 0
822, 6, T_Scon, T_Scon_DGRG, 524.7, hit, 2, 0
823, 6, T_Scon, T_Scon_DGRG, 592.2, hit, 2, 0
824, 6, T_Scon, T_Scon_URLR, 347.6, hit, 1, 0
825, 6, T_Sinc, T_Sinc_UGRG, 387.0, hit, 2, 0
826, 6, T_Scon, T_Scon_URLR, 382.5, hit, 1, 0
827, 6, T_Scon, T_Scon_URLR, 525.9, hit, 1, 0
828, 6, T_Scon, T_Scon_DGRG, 433.4, hit, 2, 0
829, 6, T_Scon, T_Scon_DGRG, 480.6, hit, 2, 0
830, 6, T_Scon, T_Scon_DGRG, 388.0, hit, 2, 0
831, 6, T_Scon, T_Scon_URLR, 411.3, hit, 1, 0
832, 6, T_Scon, T_Scon_DGRG, 366.8, hit, 2, 0
833, 6, T_Sinc, T_Sinc_UGRG, 482.3, hit, 2, 0
834, 6, T_Scon, T_Scon_URLR, 489.7, hit, 1, 0
835, 6, T_Scon, T_Scon_URLR, 401.2, hit, 1, 0
836, 6, T_Sinc, T_Sinc_DRLR, 500.5, hit, 1, 0
837, 6, T_Scon, T_Scon_URLR, 540.0, hit, 1, 0
838, 6, T_Scon, T_Scon_URLR, 359.5, hit, 1, 0
839, 6, T_Scon, T_Scon_DGRG, 498.9, hit, 2, 0
840, 6, T_Scon, T_Scon_DGRG, 830.3, hit, 2, 2
841, 6, T_Scon, T_Scon_DGRG, 389.7, hit, 2, 0
842, 6, T_Sinc, T_Sinc_DRLR, 433.2, hit, 1, 0
843, 6, T_Scon, T_Scon_DGRG, 516.7, hit, 2, 0
844, 6, T_Scon, T_Scon_DGRG, 420.0, incorrect, 1, 1
845, 6, T_Scon, T_Scon_URLR, 599.5, hit, 1, 0
846, 6, T_Sinc, T_Sinc_DRLR, 506.9, hit, 1, 0
847, 6, T_Scon, T_Scon_DGRG, 430.4, hit, 2, 0
848, 6, T_Scon, T_Scon_URLR, 605.8, hit, 1, 0
849, 6, T_Scon, T_Scon_DGRG, 717.2, hit, 2, 0
850, 6, T_Scon, T_Scon_URLR, 908.7, incorrect, 2, 1
851, 6, T_Sinc, T_Sinc_DRLR, 588.1, hit, 1, 0
852, 6, T_Scon, T_Scon_URLR, 487.5, hit, 1, 0
853, 6, T_Scon, T_Scon_URLR, 379.0, hit, 1, 0
854, 6, T_Sinc, T_Sinc_UGRG, 662.4, hit, 2, 0
855, 6, T_Sinc, T_Sinc_DRLR, 465.9, hit, 1, 0
856, 6, T_Scon, T_Scon_URLR, 601.4, hit, 1, 0
857, 6, T_Sinc, T_Sinc_UGRG, 584.7, hit, 2, 0
858, 6, T_Scon, T_Scon_DGRG, 556.2, hit, 2, 0
859, 6, T_Scon, T_Scon_DGRG, 503.7, hit, 2, 0
860, 6, T_Sinc, T_Sinc_DRLR, 523.0, hit, 1, 0
861, 6, T_Sinc, T_Sinc_DRLR, 510.5, hit, 1, 0
862, 6, T_Sinc, T_Sinc_UGRG, 554.0, hit, 2, 0
863, 6, T_Scon, T_Scon_URLR, 725.4, hit, 1, 0
864, 6, T_Sinc, T_Sinc_UGRG, 436.9, hit, 2, 0
865, 7, T_Sinc, T_Sinc_DRLR, 440.7, hit, 1, 0
866, 7, T_Scon, T_Scon_DGRG, 756.1, hit, 2, 0
867, 7, T_Scon, T_Scon_URLR, 443.6, hit, 1, 0
868, 7, T_Sinc, T_Sinc_UGRG, 390.9, hit, 2, 0
869, 7, T_Scon, T_Scon_DGRG, 386.4, hit, 2, 0
870, 7, T_Sinc, T_Sinc_DRLR, 345.9, hit, 1, 0
871, 7, T_Sinc, T_Sinc_DRLR, 369.3, hit, 1, 0
872, 7, T_Sinc, T_Sinc_DRLR, 436.7, hit, 1, 0
873, 7, T_Sinc, T_Sinc_DRLR, 368.1, hit, 1, 0
874, 7, T_Sinc, T_Sinc_DRLR, 415.6, hit, 1, 0
875, 7, T_Sinc, T_Sinc_UGRG, 607.1, hit, 2, 0
876, 7, T_Scon, T_Scon_URLR, 454.4, hit, 1, 0
877, 7, T_Sinc, T_Sinc_UGRG, 377.9, incorrect, 1, 1
878, 7, T_Scon, T_Scon_DGRG, 533.4, hit, 2, 0
879, 7, T_Sinc, T_Sinc_DRLR, 472.7, hit, 1, 0
880, 7, T_Sinc, T_Sinc_DRLR, 520.2, hit, 1, 0
881, 7, T_Sinc, T_Sinc_DRLR, 451.6, hit, 1, 0
882, 7, T_Sinc, T_Sinc_UGRG, 511.1, hit, 2, 0
883, 7, T_Scon, T_Scon_URLR, 466.6, hit, 1, 0
884, 7, T_Sinc, T_Sinc_UGRG, 433.9, hit, 2, 0
885, 7, T_Sinc, T_Sinc_UGRG, 541.4, hit, 2, 0
886, 7, T_Sinc, T_Sinc_DRLR, 528.8, hit, 1, 0
887, 7, T_Sinc, T_Sinc_UGRG, 396.3, hit, 2, 0
888, 7, T_Sinc, T_Sinc_UGRG, 495.7, hit, 2, 0
889, 7, T_Sinc, T_Sinc_DRLR, 539.1, hit, 1, 0
890, 7, T_Scon, T_Scon_URLR, 638.6, hit, 1, 0
891, 7, T_Sinc, T_Sinc_DRLR, 502.1, hit, 1, 0
892, 7, T_Sinc, T_Sinc_UGRG, 453.4, hit, 2, 0
893, 7, T_Sinc, T_Sinc_DRLR, 416.9, hit, 1, 0
894, 7, T_Scon, T_Scon_DGRG, 568.4, hit, 2, 0
895, 7, T_Scon, T_Scon_URLR, 507.8, hit, 1, 0
896, 7, T_Scon, T_Scon_DGRG, 331.2, hit, 2, 0
897, 7, T_Sinc, T_Sinc_UGRG, 398.6, hit, 2, 0
898, 7, T_Sinc, T_Sinc_DRLR, 426.1, hit, 1, 0
899, 7, T_Scon, T_Scon_DGRG, 437.6, incorrect, 1, 1
900, 7, T_Sinc, T_Sinc_UGRG, 465.0, hit, 2, 0
901, 7, T_Sinc, T_Sinc_UGRG, 640.1, hit, 2, 0
902, 7, T_Scon, T_Scon_DGRG, 403.6, hit, 2, 0
903, 7, T_Sinc, T_Sinc_DRLR, 407.0, hit, 1, 0
904, 7, T_Sinc, T_Sinc_UGRG, 518.4, hit, 2, 0
905, 7, T_Sinc, T_Sinc_DRLR, 393.9, hit, 1, 0
906, 7, T_Sinc, T_Sinc_UGRG, 457.2, hit, 2, 0
907, 7, T_Sinc, T_Sinc_UGRG, 524.7, hit, 2, 0
908, 7, T_Scon, T_Scon_URLR, 436.2, hit, 1, 0
909, 7, T_Scon, T_Scon_DGRG, 407.6, hit, 2, 0
910, 7, T_Sinc, T_Sinc_UGRG, 459.1, hit, 2, 0
911, 7, T_Sinc, T_Sinc_UGRG, 430.5, hit, 2, 0
912, 7, T_Sinc, T_Sinc_DRLR, 437.9, hit, 1, 0
913, 7, T_Sinc, T_Sinc_UGRG, 353.4, hit, 2, 0
914, 7, T_Sinc, T_Sinc_UGRG, 348.8, hit, 2, 0
915, 7, T_Scon, T_Scon_URLR, 388.2, hit, 1, 0
916, 7, T_Scon, T_Scon_URLR, 771.7, hit, 1, 0
917, 7, T_Sinc, T_Sinc_UGRG, 707.1, hit, 2, 0
918, 7, T_Scon, T_Scon_URLR, 638.6, hit, 1, 0
919, 7, T_Sinc, T_Sinc_UGRG, 354.0, hit, 2, 0
920, 7, T_Sinc, T_Sinc_DRLR, 453.4, hit, 1, 0
921, 7, T_Sinc, T_Sinc_DRLR, 720.9, hit, 1, 0
922, 7, T_Sinc, T_Sinc_UGRG, 468.3, hit, 2, 0
923, 7, T_Sinc, T_Sinc_UGRG, 315.8, hit, 2, 0
924, 7, T_Sinc, T_Sinc_DRLR, 383.1, hit, 1, 0
925, 7, T_Sinc, T_Sinc_UGRG, 314.6, hit, 2, 0
926, 7, T_Sinc, T_Sinc_DRLR, 390.1, hit, 1, 0
927, 7, T_Scon, T_Scon_DGRG, 473.5, hit, 2, 0
928, 7, T_Sinc, T_Sinc_DRLR, 436.9, hit, 1, 0
929, 7, T_Sinc, T_Sinc_DRLR, 472.4, hit, 1, 0
930, 7, T_Scon, T_Scon_URLR, 459.8, hit, 1, 0
931, 7, T_Sinc, T_Sinc_DRLR, 443.3, hit, 1, 0
932, 7, T_Sinc, T_Sinc_UGRG, 650.6, hit, 2, 0
933, 7, T_Sinc, T_Sinc_UGRG, 698.1, hit, 2, 0
934, 7, T_Sinc, T_Sinc_UGRG, 585.6, hit, 2, 0
935, 7, T_Sinc, T_Sinc_UGRG, 597.0, hit, 2, 0
936, 7, T_Scon, T_Scon_DGRG, 388.4, hit, 2, 0
937, 7, T_Sinc, T_Sinc_UGRG, 635.6, hit, 2, 0
938, 7, T_Sinc, T_Sinc_UGRG, 359.0, hit, 2, 0
939, 7, T_Sinc, T_Sinc_UGRG, 490.4, hit, 2, 0
940, 7, T_Sinc, T_Sinc_UGRG, 837.9, hit, 2, 2
941, 7, T_Scon, T_Scon_DGRG, 545.3, hit, 2, 0
942, 7, T_Sinc, T_Sinc_DRLR, 532.7, hit, 1, 0
943, 7, T_Sinc, T_Sinc_DRLR, 480.2, hit, 1, 0
944, 7, T_Sinc, T_Sinc_UGRG, 655.6, hit, 2, 0
945, 7, T_Sinc, T_Sinc_DRLR, 503.1, hit, 1, 0
946, 7, T_Sinc, T_Sinc_DRLR, 354.5, hit, 1, 0
947, 7, T_Sinc, T_Sinc_UGRG, 433.9, hit, 2, 0
948, 7, T_Sinc, T_Sinc_DRLR, 341.4, hit, 1, 0
949, 7, T_Sinc, T_Sinc_UGRG, 504.8, hit, 2, 0
950, 7, T_Sinc, T_Sinc_DRLR, 516.2, hit, 1, 0
951, 7, T_Sinc, T_Sinc_UGRG, 371.7, hit, 2, 0
952, 7, T_Sinc, T_Sinc_UGRG, 543.2, hit, 2, 0
953, 7, T_Sinc, T_Sinc_UGRG, 410.6, hit, 2, 0
954, 7, T_Scon, T_Scon_URLR, 550.0, hit, 1, 0
955, 7, T_Scon, T_Scon_DGRG, 621.4, hit, 2, 0
956, 7, T_Sinc, T_Sinc_DRLR, 600.9, hit, 1, 0
957, 7, T_Sinc, T_Sinc_UGRG, 728.4, hit, 2, 0
958, 7, T_Sinc, T_Sinc_DRLR, 747.7, hit, 1, 0
959, 7, T_Sinc, T_Sinc_UGRG, 399.2, hit, 2, 0
960, 7, T_Sinc, T_Sinc_DRLR, 546.7, hit, 1, 0
961, 7, T_Scon, T_Scon_DGRG, 562.1, hit, 2, 0
962, 7, T_Scon, T_Scon_DGRG, 397.6, hit, 2, 0
963, 7, T_Sinc, T_Sinc_DRLR, 472.9, hit, 1, 0
964, 7, T_Sinc, T_Sinc_DRLR, 972.4, hit, 1, 2
965, 7, T_Scon, T_Scon_URLR, 679.9, hit, 1, 0
966, 7, T_Sinc, T_Sinc_UGRG, 399.3, hit, 2, 0
967, 7, T_Sinc, T_Sinc_DRLR, 702.7, hit, 1, 0
968, 7, T_Sinc, T_Sinc_DRLR, 494.1, hit, 1, 0
969, 7, T_Sinc, T_Sinc_DRLR, 521.6, hit, 1, 0
970, 7, T_Scon, T_Scon_URLR, 361.1, hit, 1, 0
971, 7, T_Scon, T_Scon_DGRG, 556.4, hit, 2, 0
972, 7, T_Sinc, T_Sinc_UGRG, 527.9, hit, 2, 0
973, 7, T_Scon, T_Scon_URLR, 491.1, hit, 1, 0
974, 7, T_Sinc, T_Sinc_DRLR, 442.5, hit, 1, 0
975, 7, T_Sinc, T_Sinc_UGRG, 661.9, hit, 2, 0
976, 7, T_Sinc, T_Sinc_DRLR, 377.3, hit, 1, 0
977, 7, T_Scon, T_Scon_URLR, 416.8, hit, 1, 0
978, 7, T_Sinc, T_Sinc_DRLR, 372.2, hit, 1, 0
979, 7, T_Sinc, T_Sinc_DRLR, 343.7, hit, 1, 0
980, 7, T_Sinc, T_Sinc_UGRG, 367.1, hit, 2, 0
981, 7, T_Sinc, T_Sinc_DRLR, 682.5, hit, 1, 0
982, 7, T_Sinc, T_Sinc_DRLR, 453.9, hit, 1, 0
983, 7, T_Sinc, T_Sinc_DRLR, 417.4, hit, 1, 0
984, 7, T_Sinc, T_Sinc_UGRG, 812.9, hit, 2, 2
985, 7, T_Sinc, T_Sinc_DRLR, 400.3, hit, 1, 0
986, 7, T_Scon, T_Scon_URLR, 423.7, hit, 1, 0
987, 7, T_Sinc, T_Sinc_DRLR, 347.1, hit, 1, 0
988, 7, T_Scon, T_Scon_DGRG, 590.6, hit, 2, 0
989, 7, T_Sinc, T_Sinc_UGRG, 366.1, hit, 2, 0
990, 7, T_Sinc, T_Sinc_UGRG, 401.4, hit, 2, 0
991, 7, T_Sinc, T_Sinc_UGRG, 421.0, hit, 2, 0
992, 7, T_Sinc, T_Sinc_DRLR, 480.4, hit, 1, 0
993, 7, T_Scon, T_Scon_URLR, 711.8, hit, 1, 0
994, 7, T_Sinc, T_Sinc_DRLR, 379.2, hit, 1, 0
995, 7, T_Sinc, T_Sinc_UGRG, 322.7, incorrect, 1, 1
996, 7, T_Sinc, T_Sinc_UGRG, 542.1, hit, 2, 0
997, 7, T_Scon, T_Scon_DGRG, 433.6, hit, 2, 0
998, 7, T_Sinc, T_Sinc_UGRG, 397.0, hit, 2, 0
999, 7, T_Scon, T_Scon_URLR, 412.4, hit, 1, 0
1000, 7, T_Sinc, T_Sinc_DRLR, 455.9, hit, 1, 0
1001, 7, T_Sinc, T_Sinc_UGRG, 543.3, hit, 2, 0
1002, 7, T_Sinc, T_Sinc_DRLR, 634.7, hit, 1, 0
1003, 7, T_Sinc, T_Sinc_DRLR, 410.2, hit, 1, 0
1004, 7, T_Sinc, T_Sinc_UGRG, 533.7, hit, 2, 0
1005, 7, T_Sinc, T_Sinc_DRLR, 353.1, hit, 1, 0
1006, 7, T_Sinc, T_Sinc_DRLR, 444.6, hit, 1, 0
1007, 7, T_Sinc, T_Sinc_UGRG, 355.9, hit, 2, 0
1008, 7, T_Scon, T_Scon_DGRG, 439.4, hit, 2, 0
1009, 8, T_Scon, T_Scon_DGRG, 568.1, hit, 2, 0
1010, 8, T_Sinc, T_Sinc_UGRG, 379.5, hit, 2, 0
1011, 8, T_Sinc, T_Sinc_UGRG, 358.9, hit, 2, 0
1012, 8, T_Sinc, T_Sinc_DRLR, 378.4, hit, 1, 0
1013, 8, T_Sinc, T_Sinc_DRLR, 413.8, hit, 1, 0
1014, 8, T_Scon, T_Scon_DGRG, 345.2, incorrect, 1, 1
1015, 8, T_Sinc, T_Sinc_UGRG, 524.7, hit, 2, 0
1016, 8, T_Sinc, T_Sinc_DRLR, 324.1, hit, 1, 0
1017, 8, T_Sinc, T_Sinc_UGRG, 323.5, hit, 2, 0
1018, 8, T_Sinc, T_Sinc_UGRG, 423.0, hit, 2, 0
1019, 8, T_Sinc, T_Sinc_UGRG, 318.4, hit, 2, 0
1020, 8, T_Sinc, T_Sinc_UGRG, 449.9, hit, 2, 0
1021, 8, T_Scon, T_Scon_DGRG, 405.2, hit, 2, 0
1022, 8, T_Sinc, T_Sinc_UGRG, 488.7, hit, 2, 0
1023, 8, T_Sinc, T_Sinc_DRLR, 292.2, hit, 1, 0
1024, 8, T_Sinc, T_Sinc_DRLR, 391.6, hit, 1, 0
1025, 8, T_Sinc, T_Sinc_DRLR, 403.0, hit, 1, 0
1026, 8, T_Sinc, T_Sinc_UGRG, 506.5, hit, 2, 0
1027, 8, T_Sinc, T_Sinc_DRLR, 485.9, hit, 1, 0
1028, 8, T_Scon, T_Scon_URLR, 601.4, hit, 1, 0
1029, 8, T_Sinc, T_Sinc_UGRG, 448.7, hit, 2, 0
1030, 8, T_Scon, T_Scon_DGRG, 348.3, hit, 2, 0
1031, 8, T_Sinc, T_Sinc_DRLR, 515.7, hit, 1, 0
1032, 8, T_Sinc, T_Sinc_UGRG, 443.1, hit, 2, 0
1033, 8, T_Sinc, T_Sinc_UGRG, 422.5, hit, 2, 0
1034, 8, T_Sinc, T_Sinc_UGRG, 389.9, hit, 2, 0
1035, 8, T_Sinc, T_Sinc_DRLR, 345.4, hit, 1, 0
1036, 8, T_Sinc, T_Sinc_DRLR, 432.9, hit, 1, 0
1037, 8, T_Sinc, T_Sinc_DRLR, 332.2, hit, 1, 0
1038, 8, T_Scon, T_Scon_DGRG, 527.7, hit, 2, 0
1039, 8, T_Scon, T_Scon_DGRG, 707.1, hit, 2, 0
1040, 8, T_Sinc, T_Sinc_UGRG, 390.6, hit, 2, 0
1041, 8, T_Scon, T_Scon_DGRG, 374.0, hit, 2, 0
1042, 8, T_Scon, T_Scon_DGRG, 433.4, hit, 2, 0
1043, 8, T_Sinc, T_Sinc_DRLR, 312.9, hit, 1, 0
1044, 8, T_Sinc, T_Sinc_UGRG, 404.4, hit, 2, 0
1045, 8, T_Sinc, T_Sinc_UGRG, 483.5, hit, 2, 0
1046, 8, T_Sinc, T_Sinc_DRLR, 519.0, hit, 1, 0
1047, 8, T_Sinc, T_Sinc_UGRG, 402.4, hit, 2, 0
1048, 8, T_Sinc, T_Sinc_DRLR, 389.8, hit, 1, 0
1049, 8, T_Sinc, T_Sinc_UGRG, 377.2, hit, 2, 0
1050, 8, T_Sinc, T_Sinc_UGRG, 376.7, hit, 2, 0
1051, 8, T_Sinc, T_Sinc_DRLR, 356.2, hit, 1, 0
1052, 8, T_Sinc, T_Sinc_UGRG, 399.5, hit, 2, 0
1053, 8, T_Sinc, T_Sinc_DRLR, 427.0, hit, 1, 0
1054, 8, T_Scon, T_Scon_DGRG, 422.4, hit, 2, 0
1055, 8, T_Sinc, T_Sinc_UGRG, 333.9, hit, 2, 0
1056, 8, T_Sinc, T_Sinc_UGRG, 517.2, hit, 2, 0
1057, 8, T_Sinc, T_Sinc_DRLR, 616.7, hit, 1, 0
1058, 8, T_Sinc, T_Sinc_UGRG, 436.2, hit, 2, 0
1059, 8, T_Sinc, T_Sinc_UGRG, 407.6, hit, 2, 0
1060, 8, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
1061, 8, T_Sinc, T_Sinc_DRLR, 462.5, hit, 1, 0
1062, 8, T_Sinc, T_Sinc_DRLR, 409.9, hit, 1, 0
1063, 8, T_Scon, T_Scon_DGRG, 597.4, hit, 2, 0
1064, 8, T_Sinc, T_Sinc_UGRG, 416.8, hit, 2, 0
1065, 8, T_Sinc, T_Sinc_UGRG, 468.2, hit, 2, 0
1066, 8, T_Sinc, T_Sinc_UGRG, 687.7, hit, 2, 0
1067, 8, T_Sinc, T_Sinc_UGRG, 375.1, hit, 2, 0
1068, 8, T_Sinc, T_Sinc_UGRG, 382.5, hit, 2, 0
1069, 8, T_Sinc, T_Sinc_UGRG, 346.0, hit, 2, 0
1070, 8, T_Sinc, T_Sinc_DRLR, 357.4, hit, 1, 0
1071, 8, T_Sinc, T_Sinc_DRLR, 336.9, hit, 1, 0
1072, 8, T_Sinc, T_Sinc_UGRG, 492.4, hit, 2, 0
1073, 8, T_Scon, T_Scon_DGRG, 679.7, hit, 2, 0
1074, 8, T_Sinc, T_Sinc_UGRG, 615.2, hit, 2, 0
1075, 8, T_Scon, T_Scon_URLR, 630.6, hit, 1, 0
1076, 8, T_Sinc, T_Sinc_UGRG, 510.0, hit, 2, 0
1077, 8, T_Sinc, T_Sinc_DRLR, 465.5, hit, 1, 0
1078, 8, T_Sinc, T_Sinc_DRLR, 412.9, hit, 1, 0
1079, 8, T_Sinc, T_Sinc_DRLR, 408.4, hit, 1, 0
1080, 8, T_Scon, T_Scon_URLR, 507.9, hit, 1, 0
1081, 8, T_Scon, T_Scon_URLR, 687.0, hit, 1, 0
1082, 8, T_Sinc, T_Sinc_UGRG, 602.4, hit, 2, 0
1083, 8, T_Sinc, T_Sinc_DRLR, 425.8, hit, 1, 0
1084, 8, T_Sinc, T_Sinc_UGRG, 413.3, hit, 2, 0
1085, 8, T_Scon, T_Scon_URLR, 376.7, hit, 1, 0
1086, 8, T_Sinc, T_Sinc_UGRG, 364.2, hit, 2, 0
1087, 8, T_Sinc, T_Sinc_DRLR, 463.5, hit, 1, 0
1088, 8, T_Sinc, T_Sinc_DRLR, 547.0, hit, 1, 0
1089, 8, T_Sinc, T_Sinc_UGRG, 510.5, hit, 2, 0
1090, 8, T_Sinc, T_Sinc_UGRG, 413.9, hit, 2, 0
1091, 8, T_Sinc, T_Sinc_DRLR, 481.3, hit, 1, 0
1092, 8, T_Sinc, T_Sinc_UGRG, 420.8, hit, 2, 0
1093, 8, T_Sinc, T_Sinc_DRLR, 420.2, hit, 1, 0
1094, 8, T_Sinc, T_Sinc_DRLR, 375.7, hit, 1, 0
1095, 8, T_Sinc, T_Sinc_DRLR, 403.1, hit, 1, 0
1096, 8, T_Scon, T_Scon_URLR, 502.5, hit, 1, 0
1097, 8, T_Sinc, T_Sinc_DRLR, 474.0, hit, 1, 0
1098, 8, T_Scon, T_Scon_URLR, 373.4, hit, 1, 0
1099, 8, T_Scon, T_Scon_URLR, 592.8, hit, 1, 0
1100, 8, T_Scon, T_Scon_URLR, 548.2, hit, 1, 0
1101, 8, T_Scon, T_Scon_DGRG, 575.7, hit, 2, 0
1102, 8, T_Sinc, T_Sinc_UGRG, 655.2, hit, 2, 0
1103, 8, T_Sinc, T_Sinc_DRLR, 410.6, hit, 1, 0
1104, 8, T_Sinc, T_Sinc_DRLR, 530.0, hit, 1, 0
1105, 8, T_Sinc, T_Sinc_DRLR, 421.4, hit, 1, 0
1106, 8, T_Sinc, T_Sinc_UGRG, 532.9, hit, 2, 0
1107, 8, T_Sinc, T_Sinc_UGRG, 360.4, hit, 2, 0
1108, 8, T_Sinc, T_Sinc_UGRG, 371.7, hit, 2, 0
1109, 8, T_Scon, T_Scon_DGRG, 371.2, hit, 2, 0
1110, 8, T_Sinc, T_Sinc_DRLR, 522.6, hit, 1, 0
1111, 8, T_Sinc, T_Sinc_DRLR, 814.1, hit, 1, 2
1112, 8, T_Scon, T_Scon_URLR, 397.5, hit, 1, 0
1113, 8, T_Sinc, T_Sinc_UGRG, 444.9, hit, 2, 0
1114, 8, T_Scon, T_Scon_DGRG, 392.4, hit, 2, 0
1115, 8, T_Scon, T_Scon_URLR, 479.9, hit, 1, 0
1116, 8, T_Scon, T_Scon_DGRG, 331.2, hit, 2, 0
1117, 8, T_Sinc, T_Sinc_DRLR, 534.4, hit, 1, 0
1118, 8, T_Sinc, T_Sinc_DRLR, 349.8, hit, 1, 0
1119, 8, T_Scon, T_Scon_URLR, 405.3, hit, 1, 0
1120, 8, T_Sinc, T_Sinc_DRLR, 316.7, hit, 1, 0
1121, 8, T_Sinc, T_Sinc_DRLR, 372.2, hit, 1, 0
1122, 8, T_Sinc, T_Sinc_DRLR, 351.7, hit, 1, 0
1123, 8, T_Sinc, T_Sinc_DRLR, 371.0, hit, 1, 0
1124, 8, T_Scon, T_Scon_URLR, 402.5, hit, 1, 0
1125, 8, T_Sinc, T_Sinc_UGRG, 525.9, hit, 2, 0
1126, 8, T_Sinc, T_Sinc_UGRG, 353.3, hit, 2, 0
1127, 8, T_Scon, T_Scon_DGRG, 492.8, hit, 2, 0
1128, 8, T_Sinc, T_Sinc_DRLR, 408.2, hit, 1, 0
1129, 8, T_Scon, T_Scon_URLR, 447.7, hit, 1, 0
