trial_index, block, condition, full_condition_code, RT, response_type, response_key, error_outlier
855,6, T_Scon, T_Scon_URLR,430.1, hit,1,0
856,6, T_Sinc, T_Sinc_DRLR,377.6, hit,1,0
857,6, T_Scon, T_Scon_DGRG,461, hit,2,0
858,6, T_Sinc, T_Sinc_DRLR,416.4, hit,1,0
859,6, T_Scon, T_Scon_URLR,431.9, hit,1,0
860,6, T_Scon, T_Scon_URLR,355.3, hit,1,0
861,6, T_Scon, T_Scon_URLR,318.8, hit,1,0
862,6, T_Scon, T_Scon_URLR,406.2, hit,1,0
863,6, T_Sinc, T_Sinc_DRLR,433.6, hit,1,0
864,6, T_Scon, T_Scon_DGRG,397.1, hit,2,0
865,7, T_Sinc, T_Sinc_UGRG,451.1, hit,2,0
866,7, T_Sinc, T_Sinc_UGRG,322.4, hit,2,0
867,7, T_Scon, T_Scon_URLR,477.9, hit,1,0
868,7, T_Sinc, T_Sinc_DRLR,441.4, hit,1,0
869,7, T_Scon, T_Scon_URLR,324.8, hit,1,0
870,7, T_Sinc, T_Sinc_DRLR,388.2, hit,1,0
871,7, T_Sinc, T_Sinc_DRLR,411.6, hit,1,0
872,7, T_Sinc, T_Sinc_DRLR,363.1, hit,1,0
873,7, T_Scon, T_Scon_DGRG,418.6, incorrect,1,1
874,7, T_Scon, T_Scon_DGRG,501.9, hit,2,0
875,7, T_Sinc, T_Sinc_DRLR,481.4, hit,1,0
876,7, T_Sinc, T_Sinc_UGRG,452.9, hit,2,0
877,7, T_Sinc, T_Sinc_DRLR,528.3, hit,1,0
878,7, T_Scon, T_Scon_URLR,375.7, hit,1,0
879,7, T_Sinc, T_Sinc_UGRG,703.1, hit,2,2
880,7, T_Sinc, T_Sinc_UGRG,386.6, hit,2,0
881,7, T_Sinc, T_Sinc_UGRG,422.1, hit,2,0
882,7, T_Scon, T_Scon_DGRG,433.4, hit,2,0
883,7, T_Sinc, T_Sinc_DRLR,548.9, hit,1,0
884,7, T_Sinc, T_Sinc_UGRG,440.4, hit,2,0
885,7, T_Sinc, T_Sinc_UGRG,343.8, hit,2,0
886,7, T_Sinc, T_Sinc_DRLR,363.2, hit,1,0
887,7, T_Sinc, T_Sinc_DRLR,342.7, hit,1,0
888,7, T_Sinc, T_Sinc_UGRG,346.1, hit,2,0
889,7, T_Sinc, T_Sinc_UGRG,305.6, hit,2,0
890,7, T_Sinc, T_Sinc_DRLR,341, hit,1,0
891,7, T_Sinc, T_Sinc_UGRG,352.4, hit,2,0
892,7, T_Sinc, T_Sinc_DRLR,435.8, hit,1,0
893,7, T_Scon, T_Scon_URLR,383.3, hit,1,0
894,7, T_Scon, T_Scon_URLR,338.7, hit,1,0
895,7, T_Sinc, T_Sinc_UGRG,762.2, hit,2,2
896,7, T_Scon, T_Scon_DGRG,569.5, hit,2,0
897,7, T_Sinc, T_Sinc_DRLR,485, hit,1,0
898,7, T_Sinc, T_Sinc_UGRG,416.5, hit,2,0
899,7, T_Scon, T_Scon_URLR,415.9, hit,1,0
900,7, T_Sinc, T_Sinc_UGRG,379.3, hit,2,0
901,7, T_Sinc, T_Sinc_DRLR,478.6, hit,1,0
902,7, T_Scon, T_Scon_URLR,417.9, hit,1,0
903,7, T_Sinc, T_Sinc_DRLR,333.3, hit,1,0
904,7, T_Sinc, T_Sinc_DRLR,408.8, hit,1,0
905,7, T_Sinc, T_Sinc_DRLR,340.2, hit,1,0
906,7, T_Sinc, T_Sinc_DRLR,347.6, hit,1,0
907,7, T_Sinc, T_Sinc_DRLR,343.1, hit,1,0
908,7, T_Sinc, T_Sinc_UGRG,450.6, hit,2,0
909,7, T_Sinc, T_Sinc_DRLR,373.9, hit,1,0
910,7, T_Scon, T_Scon_DGRG,573.4, hit,2,0
911,7, T_Sinc, T_Sinc_UGRG,364.9, hit,2,0
912,7, T_Sinc, T_Sinc_UGRG,324.2, hit,2,0
913,7, T_Sinc, T_Sinc_UGRG,355.7, hit,2,0
914,7, T_Sinc, T_Sinc_UGRG,351.2, hit,2,0
915,7, T_Scon, T_Scon_DGRG,610.6, hit,2,0
916,7, T_Sinc, T_Sinc_UGRG,318, hit,2,0
917,7, T_Scon, T_Scon_URLR,401.4, hit,1,0
918,7, T_Scon, T_Scon_URLR,332.9, hit,1,0
919,7, T_Sinc, T_Sinc_DRLR,504.4, hit,1,0
920,7, T_Sinc, T_Sinc_UGRG,387.7, hit,2,0
921,7, T_Sinc, T_Sinc_DRLR,503.2, hit,1,0
922,7, T_Sinc, T_Sinc_UGRG,630.7, hit,2,0
923,7, T_Scon, T_Scon_URLR,366.1, hit,1,0
924,7, T_Sinc, T_Sinc_UGRG,353.5, hit,2,0
925,7, T_Sinc, T_Sinc_UGRG,405, hit,2,0
926,7, T_Sinc, T_Sinc_UGRG,340.4, hit,2,0
927,7, T_Scon, T_Scon_DGRG,463.9, hit,2,0
928,7, T_Scon, T_Scon_URLR,399.2, hit,1,0
929,7, T_Scon, T_Scon_DGRG,458.7, hit,2,0
930,7, T_Sinc, T_Sinc_UGRG,362.2, hit,2,0
931,7, T_Sinc, T_Sinc_DRLR,597.6, hit,1,0
932,7, T_Scon, T_Scon_URLR,381, hit,1,0
933,7, T_Scon, T_Scon_DGRG,464.5, hit,2,0
934,7, T_Sinc, T_Sinc_UGRG,380, hit,2,0
935,7, T_Sinc, T_Sinc_UGRG,351.4, hit,2,0
936,7, T_Scon, T_Scon_DGRG,450.8, hit,2,0
937,7, T_Sinc, T_Sinc_DRLR,534, hit,1,0
938,7, T_Sinc, T_Sinc_DRLR,345.4, hit,1,0
939,7, T_Sinc, T_Sinc_UGRG,416.8, hit,2,0
940,7, T_Sinc, T_Sinc_DRLR,412.3, hit,1,0
941,7, T_Sinc, T_Sinc_DRLR,563.7, hit,1,0
942,7, T_Sinc, T_Sinc_DRLR,431.1, hit,1,0
943,7, T_Scon, T_Scon_URLR,490.5, hit,1,0
944,7, T_Sinc, T_Sinc_UGRG,398, hit,2,0
945,7, T_Sinc, T_Sinc_UGRG,361.5, hit,2,0
946,7, T_Sinc, T_Sinc_UGRG,332.8, hit,2,0
947,7, T_Sinc, T_Sinc_UGRG,384.3, hit,2,0
948,7, T_Sinc, T_Sinc_DRLR,795.7, hit,1,2
949,7, T_Sinc, T_Sinc_UGRG,343.2, hit,2,0
950,7, T_Sinc, T_Sinc_DRLR,358.6, hit,1,0
951,7, T_Sinc, T_Sinc_DRLR,386.1, hit,1,0
952,7, T_Sinc, T_Sinc_UGRG,313.5, hit,2,0
953,7, T_Sinc, T_Sinc_DRLR,352.9, hit,1,0
954,7, T_Scon, T_Scon_DGRG,564.3, hit,2,0
955,7, T_Sinc, T_Sinc_UGRG,367.8, hit,2,0
956,7, T_Scon, T_Scon_DGRG,451.3, hit,2,0
957,7, T_Sinc, T_Sinc_DRLR,690.6, hit,1,2
958,7, T_Sinc, T_Sinc_DRLR,402.1, hit,1,0
959,7, T_Scon, T_Scon_URLR,433.6, hit,1,0
960,7, T_Sinc, T_Sinc_DRLR,356.9, hit,1,0
961,7, T_Sinc, T_Sinc_UGRG,356.4, hit,2,0
962,7, T_Sinc, T_Sinc_DRLR,395.9, hit,1,0
963,7, T_Scon, T_Scon_DGRG,503.3, hit,2,0
964,7, T_Sinc, T_Sinc_DRLR,398.7, hit,1,0
965,7, T_Sinc, T_Sinc_DRLR,402.2, hit,1,0
966,7, T_Sinc, T_Sinc_UGRG,349.6, hit,2,0
967,7, T_Sinc, T_Sinc_UGRG,561, hit,2,0
968,7, T_Sinc, T_Sinc_UGRG,348.5, hit,2,0
969,7, T_Sinc, T_Sinc_UGRG,343.9, hit,2,0
970,7, T_Sinc, T_Sinc_DRLR,459.4, hit,1,0
971,7, T_Sinc, T_Sinc_DRLR,834.7, hit,1,2
972,7, T_Sinc, T_Sinc_UGRG,442.2, hit,2,0
973,7, T_Sinc, T_Sinc_DRLR,389.5, hit,1,0
974,7, T_Scon, T_Scon_DGRG,644.8, hit,2,0
975,7, T_Sinc, T_Sinc_DRLR,368.2, hit,1,0
976,7, T_Sinc, T_Sinc_UGRG,347.7, hit,2,0
977,7, T_Scon, T_Scon_URLR,579.1, hit,1,0
978,7, T_Sinc, T_Sinc_UGRG,390.5, hit,2,0
979,7, T_Sinc, T_Sinc_UGRG,326, hit,2,0
980,7, T_Scon, T_Scon_URLR,405.5, hit,1,0
981,7, T_Scon, T_Scon_URLR,352.9, hit,1,0
982,7, T_Sinc, T_Sinc_DRLR,500.3, hit,1,0
983,7, T_Sinc, T_Sinc_DRLR,335.8, hit,1,0
984,7, T_Sinc, T_Sinc_DRLR,307.2, hit,1,0
985,7, T_Sinc, T_Sinc_DRLR,326.6, hit,1,0
986,7, T_Sinc, T_Sinc_DRLR,322.1, hit,1,0
987,7, T_Sinc, T_Sinc_DRLR,309.5, hit,1,0
988,7, T_Sinc, T_Sinc_UGRG,320.9, hit,2,0
989,7, T_Sinc, T_Sinc_UGRG,332.4, hit,2,0
990,7, T_Scon, T_Scon_DGRG,363.8, hit,2,0
991,7, T_Sinc, T_Sinc_UGRG,347.3, hit,2,0
992,7, T_Sinc, T_Sinc_DRLR,418.6, hit,1,0
993,7, T_Sinc, T_Sinc_DRLR,414.1, hit,1,0
994,7, T_Sinc, T_Sinc_DRLR,313.6, hit,1,0
995,7, T_Sinc, T_Sinc_UGRG,437, hit,2,0
996,7, T_Sinc, T_Sinc_DRLR,392.4, hit,1,0
997,7, T_Sinc, T_Sinc_DRLR,359.9, hit,1,0
998,7, T_Scon, T_Scon_DGRG,623.3, hit,2,0
999,7, T_Sinc, T_Sinc_UGRG,426.8, hit,2,0
1000,7, T_Sinc, T_Sinc_DRLR,358.1, hit,1,0
1001,7, T_Scon, T_Scon_URLR,321.6, incorrect,2,1
1002,7, T_Scon, T_Scon_DGRG,533.1, hit,2,0
1003,7, T_Sinc, T_Sinc_DRLR,432.5, hit,1,0
1004,7, T_Scon, T_Scon_DGRG,515.9, hit,2,0
1005,7, T_Sinc, T_Sinc_UGRG,559.4, hit,2,0
1006,7, T_Sinc, T_Sinc_UGRG,314.8, hit,2,0
1007,7, T_Sinc, T_Sinc_UGRG,374.3, hit,2,0
1008,7, T_Sinc, T_Sinc_UGRG,377.7, hit,2,0
1009,8, T_Sinc, T_Sinc_UGRG,396.1, hit,2,0
1010,8, T_Sinc, T_Sinc_UGRG,339.5, hit,2,0
1011,8, T_Sinc, T_Sinc_DRLR,374.9, hit,1,0
1012,8, T_Sinc, T_Sinc_DRLR,346.4, hit,1,0
1013,8, T_Scon, T_Scon_DGRG,413.9, hit,2,0
1014,8, T_Sinc, T_Sinc_UGRG,365.3, hit,2,0
1015,8, T_Scon, T_Scon_URLR,416.7, hit,1,0
1016,8, T_Sinc, T_Sinc_DRLR,380.1, hit,1,0
1017,8, T_Scon, T_Scon_URLR,419.6, hit,1,0
1018,8, T_Sinc, T_Sinc_UGRG,387.1, hit,2,0
1019,8, T_Sinc, T_Sinc_DRLR,374.4, hit,1,0
1020,8, T_Sinc, T_Sinc_DRLR,357.9, hit,1,0
1021,8, T_Sinc, T_Sinc_DRLR,393.4, hit,1,0
1022,8, T_Sinc, T_Sinc_UGRG,484.7, hit,2,0
1023,8, T_Sinc, T_Sinc_DRLR,520.2, hit,1,0
1024,8, T_Sinc, T_Sinc_DRLR,367.6, hit,1,0
1025,8, T_Sinc, T_Sinc_DRLR,315.1, hit,1,0
1026,8, T_Scon, T_Scon_URLR,358.5, hit,1,0
1027,8, T_Sinc, T_Sinc_DRLR,625.9, hit,1,0
1028,8, T_Sinc, T_Sinc_DRLR,341.4, hit,1,0
1029,8, T_Scon, T_Scon_DGRG,528.9, hit,2,0
1030,8, T_Sinc, T_Sinc_DRLR,364.3, hit,1,0
1031,8, T_Sinc, T_Sinc_DRLR,415.7, hit,1,0
1032,8, T_Sinc, T_Sinc_DRLR,323.1, hit,1,0
1033,8, T_Sinc, T_Sinc_UGRG,382.6, hit,2,0
1034,8, T_Scon, T_Scon_DGRG,422.1, hit,2,0
1035,8, T_Sinc, T_Sinc_DRLR,385.5, hit,1,0
1036,8, T_Scon, T_Scon_URLR,440.9, hit,1,0
1037,8, T_Sinc, T_Sinc_UGRG,488.4, hit,2,0
1038,8, T_Scon, T_Scon_DGRG,367.7, hit,2,0
1039,8, T_Scon, T_Scon_URLR,499.2, hit,1,0
1040,8, T_Sinc, T_Sinc_DRLR,330.7, hit,1,0
1041,8, T_Sinc, T_Sinc_UGRG,346.1, hit,2,0
1042,8, T_Sinc, T_Sinc_UGRG,365.5, hit,2,0
1043,8, T_Scon, T_Scon_DGRG,405, hit,2,0
1044,8, T_Sinc, T_Sinc_UGRG,328.4, hit,2,0
1045,8, T_Sinc, T_Sinc_UGRG,399.6, hit,2,0
1046,8, T_Sinc, T_Sinc_DRLR,363, hit,1,0
1047,8, T_Sinc, T_Sinc_DRLR,330.5, hit,1,0
1048,8, T_Sinc, T_Sinc_DRLR,377.8, hit,1,0
1049,8, T_Scon, T_Scon_URLR,620.8, hit,1,0
1050,8, T_Sinc, T_Sinc_DRLR,360.1, hit,1,0
1051,8, T_Scon, T_Scon_DGRG,435.6, hit,2,0
1052,8, T_Sinc, T_Sinc_UGRG,323.1, hit,2,0
1053,8, T_Sinc, T_Sinc_UGRG,342.4, hit,2,0
1054,8, T_Scon, T_Scon_URLR,385.9, hit,1,0
1055,8, T_Sinc, T_Sinc_DRLR,285.3, hit,1,0
1056,8, T_Scon, T_Scon_URLR,296.8, hit,1,0
1057,8, T_Sinc, T_Sinc_UGRG,356.2, hit,2,0
1058,8, T_Sinc, T_Sinc_UGRG,407.6, hit,2,0
1059,8, T_Sinc, T_Sinc_DRLR,355.1, hit,1,0
1060,8, T_Sinc, T_Sinc_UGRG,382.6, hit,2,0
1061,8, T_Sinc, T_Sinc_UGRG,369.9, hit,2,0
1062,8, T_Sinc, T_Sinc_DRLR,373.4, hit,1,0
1063,8, T_Sinc, T_Sinc_UGRG,432.9, hit,2,0
1064,8, T_Sinc, T_Sinc_UGRG,416.3, hit,2,0
1065,8, T_Sinc, T_Sinc_UGRG,339.7, hit,2,0
1066,8, T_Sinc, T_Sinc_DRLR,395.2, hit,1,0
1067,8, T_Scon, T_Scon_URLR,382.6, hit,1,0
1068,8, T_Sinc, T_Sinc_DRLR,578, hit,1,0
1069,8, T_Sinc, T_Sinc_DRLR,405.4, hit,1,0
1070,8, T_Sinc, T_Sinc_UGRG,400.9, incorrect,1,1
1071,8, T_Scon, T_Scon_URLR,344.4, hit,1,0
1072,8, T_Scon, T_Scon_DGRG,363.7, incorrect,1,1
1073,8, T_Scon, T_Scon_DGRG,555.2, hit,2,0
1074,8, T_Scon, T_Scon_URLR,638.7, hit,1,0
1075,8, T_Sinc, T_Sinc_DRLR,386.1, hit,1,0
1076,8, T_Sinc, T_Sinc_UGRG,413.5, hit,2,0
1077,8, T_Sinc, T_Sinc_DRLR,801, hit,1,2
1078,8, T_Sinc, T_Sinc_DRLR,452.4, hit,1,0
1079,8, T_Sinc, T_Sinc_DRLR,391.9, hit,1,0
1080,8, T_Sinc, T_Sinc_UGRG,443, hit,2,0
1081,8, T_Sinc, T_Sinc_DRLR,618.5, hit,1,0
1082,8, T_Sinc, T_Sinc_DRLR,397.9, hit,1,0
1083,8, T_Scon, T_Scon_URLR,405.3, hit,1,0
1084,8, T_Scon, T_Scon_URLR,352.8, hit,1,0
1085,8, T_Scon, T_Scon_DGRG,444.2, hit,2,0
1086,8, T_Sinc, T_Sinc_UGRG,427.6, hit,2,0
1087,8, T_Scon, T_Scon_URLR,367, hit,1,0
1088,8, T_Sinc, T_Sinc_UGRG,414.5, hit,2,0
1089,8, T_Sinc, T_Sinc_UGRG,329.9, hit,2,0
1090,8, T_Sinc, T_Sinc_DRLR,445.4, hit,1,0
1091,8, T_Scon, T_Scon_DGRG,412.8, hit,2,0
1092,8, T_Sinc, T_Sinc_UGRG,376.3, hit,2,0
1093,8, T_Sinc, T_Sinc_DRLR,511.6, hit,1,0
1094,8, T_Sinc, T_Sinc_UGRG,459.1, hit,2,0
1095,8, T_Sinc, T_Sinc_UGRG,358.6, hit,2,0
1096,8, T_Sinc, T_Sinc_DRLR,450, hit,1,0
1097,8, T_Sinc, T_Sinc_UGRG,457.4, hit,2,0
1098,8, T_Scon, T_Scon_URLR,572.8, hit,1,0
1099,8, T_Sinc, T_Sinc_DRLR,440.3, hit,1,0
1100,8, T_Sinc, T_Sinc_UGRG,355.8, hit,2,0
1101,8, T_Sinc, T_Sinc_UGRG,351.2, hit,2,0
1102,8, T_Scon, T_Scon_DGRG,362.6, hit,2,0
1103,8, T_Sinc, T_Sinc_UGRG,262.1, hit,2,0
1104,8, T_Scon, T_Scon_DGRG,301.5, hit,2,0
1105,8, T_Sinc, T_Sinc_DRLR,401, hit,1,0
1106,8, T_Sinc, T_Sinc_UGRG,376.4, hit,2,0
1107,8, T_Sinc, T_Sinc_UGRG,363.8, hit,2,0
1108,8, T_Sinc, T_Sinc_UGRG,427.3, hit,2,0
1109,8, T_Sinc, T_Sinc_DRLR,382.7, hit,1,0
1110,8, T_Sinc, T_Sinc_DRLR,362.1, hit,1,0
1111,8, T_Sinc, T_Sinc_UGRG,377.6, hit,2,0
1112,8, T_Sinc, T_Sinc_UGRG,373, hit,2,0
1113,8, T_Scon, T_Scon_DGRG,424.4, incorrect,1,1
1114,8, T_Sinc, T_Sinc_UGRG,391.9, hit,2,0
1115,8, T_Sinc, T_Sinc_DRLR,587.3, hit,1,0
1116,8, T_Scon, T_Scon_DGRG,586.5, hit,2,0
1117,8, T_Sinc, T_Sinc_DRLR,401.9, hit,1,0
1118,8, T_Sinc, T_Sinc_DRLR,541.4, hit,1,0
1119,8, T_Sinc, T_Sinc_UGRG,432.7, hit,2,0
1120,8, T_Sinc, T_Sinc_DRLR,360.2, hit,1,0
1121,8, T_Sinc, T_Sinc_UGRG,355.7, hit,2,0
1122,8, T_Sinc, T_Sinc_UGRG,347.1, hit,2,0
1123,8, T_Scon, T_Scon_URLR,470.5, hit,1,0
1124,8, T_Sinc, T_Sinc_DRLR,434, hit,1,0
1125,8, T_Sinc, T_Sinc_UGRG,389.4, hit,2,0
1126,8, T_Sinc, T_Sinc_UGRG,312.8, hit,2,0
1127,8, T_Sinc, T_Sinc_DRLR,356.2, hit,1,0
1128,8, T_Sinc, T_Sinc_UGRG,455.7, hit,2,0
1129,8, T_Sinc, T_Sinc_DRLR,467.2, hit,1,0
1130,8, T_Scon, T_Scon_URLR,486.5, hit,1,0
1131,8, T_Sinc, T_Sinc_DRLR,406, hit,1,0
1132,8, T_Sinc, T_Sinc_UGRG,385.5, hit,2,0
1133,8, T_Sinc, T_Sinc_UGRG,348.9, hit,2,0
1134,8, T_Sinc, T_Sinc_UGRG,292.3, hit,2,0
1135,8, T_Scon, T_Scon_DGRG,335.8, hit,2,0
1136,8, T_Sinc, T_Sinc_UGRG,471.2, hit,2,0
1137,8, T_Sinc, T_Sinc_UGRG,270.7, hit,2,0
1138,8, T_Sinc, T_Sinc_DRLR,294.1, hit,1,0
1139,8, T_Scon, T_Scon_URLR,441.5, hit,1,0
1140,8, T_Scon, T_Scon_DGRG,409, hit,2,0
1141,8, T_Scon, T_Scon_DGRG,344.3, hit,2,0
1142,8, T_Sinc, T_Sinc_UGRG,339.8, hit,2,0
1143,8, T_Sinc, T_Sinc_UGRG,311.3, hit,2,0
1144,8, T_Sinc, T_Sinc_DRLR,426.7, hit,1,0
1145,8, T_Sinc, T_Sinc_UGRG,362.1, hit,2,0
1146,8, T_Sinc, T_Sinc_DRLR,277.6, hit,1,0
1147,8, T_Sinc, T_Sinc_UGRG,373, hit,2,0
1148,8, T_Sinc, T_Sinc_DRLR,436.5, hit,1,0
1149,8, T_Scon, T_Scon_DGRG,375.9, hit,2,0
1150,8, T_Sinc, T_Sinc_DRLR,363.3, hit,1,0
1151,8, T_Sinc, T_Sinc_DRLR,314.8, hit,1,0
1152,9, T_Sinc, T_Sinc_UGRG,474.4, hit,2,0
1153,9, T_Sinc, T_Sinc_UGRG,285.7, hit,2,0
1154,9, T_Sinc, T_Sinc_UGRG,269.2, hit,2,0
1155,9, T_Scon, T_Scon_URLR,388.7, hit,1,0
1156,9, T_Scon, T_Scon_URLR,316.1, hit,1,0
1157,9, T_Sinc, T_Sinc_UGRG,407.5, hit,2,0
1158,9, T_Scon, T_Scon_DGRG,463, hit,2,0
1159,9, T_Sinc, T_Sinc_UGRG,334.4, hit,2,0
1160,9, T_Sinc, T_Sinc_DRLR,453.9, hit,1,0
1161,9, T_Sinc, T_Sinc_DRLR,385.2, hit,1,0
1162,9, T_Sinc, T_Sinc_UGRG,324.7, hit,2,0
1163,9, T_Sinc, T_Sinc_UGRG,340.2, hit,2,0
1164,9, T_Scon, T_Scon_URLR,375.6, hit,1,0
1165,9, T_Scon, T_Scon_URLR,331, hit,1,0
1166,9, T_Scon, T_Scon_DGRG,386.5, hit,2,0
1167,9, T_Sinc, T_Sinc_UGRG,334, hit,2,0
1168,9, T_Sinc, T_Sinc_DRLR,365.4, hit,1,0
1169,9, T_Scon, T_Scon_URLR,360.8, hit,1,0
1170,9, T_Scon, T_Scon_DGRG,384.2, hit,2,0
1171,9, T_Sinc, T_Sinc_UGRG,763.7, hit,2,2
1172,9, T_Sinc, T_Sinc_UGRG,291, hit,2,0
1173,9, T_Sinc, T_Sinc_UGRG,270.5, hit,2,0
1174,9, T_Sinc, T_Sinc_DRLR,346, hit,1,0
1175,9, T_Scon, T_Scon_DGRG,349.4, hit,2,0
1176,9, T_Sinc, T_Sinc_UGRG,376.9, hit,2,0
1177,9, T_Sinc, T_Sinc_DRLR,364.3, hit,1,0
1178,9, T_Sinc, T_Sinc_DRLR,311.7, hit,1,0
1179,9, T_Sinc, T_Sinc_UGRG,347.2, hit,2,0
1180,9, T_Sinc, T_Sinc_UGRG,354.7, hit,2,0
1181,9, T_Sinc, T_Sinc_UGRG,286, hit,2,0
1182,9, T_Sinc, T_Sinc_DRLR,345.5, hit,1,0
1183,9, T_Sinc, T_Sinc_DRLR,312.9, hit,1,0
1184,9, T_Sinc, T_Sinc_UGRG,304.3, hit,2,0
1185,9, T_Scon, T_Scon_URLR,419.8, hit,1,0
1186,9, T_Sinc, T_Sinc_UGRG,383.2, hit,2,0
1187,9, T_Scon, T_Scon_URLR,374.7, hit,1,0
1188,9, T_Sinc, T_Sinc_DRLR,597.9, hit,1,0
1189,9, T_Scon, T_Scon_DGRG,429.3, hit,2,0
1190,9, T_Sinc, T_Sinc_DRLR,360.6, hit,1,0
1191,9, T_Scon, T_Scon_URLR,396.1, hit,1,0
1192,9, T_Sinc, T_Sinc_UGRG,331.6, incorrect,1,1
1193,9, T_Sinc, T_Sinc_UGRG,499, hit,2,0
1194,9, T_Sinc, T_Sinc_DRLR,534.5, hit,1,0
1195,9, T_Sinc, T_Sinc_DRLR,381.9, hit,1,0
1196,9, T_Sinc, T_Sinc_DRLR,501.3, hit,1,0
1197,9, T_Sinc, T_Sinc_DRLR,360.8, hit,1,0
1198,9, T_Sinc, T_Sinc_DRLR,364.2, hit,1,0
1199,9, T_Scon, T_Scon_URLR,335.6, hit,1,0
1200,9, T_Sinc, T_Sinc_DRLR,295.1, hit,1,0
1201,9, T_Sinc, T_Sinc_DRLR,370.5, hit,1,0
1202,9, T_Sinc, T_Sinc_DRLR,326, hit,1,0
1203,9, T_Sinc, T_Sinc_UGRG,389.4, hit,2,0
1204,9, T_Scon, T_Scon_DGRG,356.8, hit,2,0
1205,9, T_Sinc, T_Sinc_UGRG,312.3, hit,2,0
1206,9, T_Sinc, T_Sinc_UGRG,299.7, hit,2,0
1207,9, T_Sinc, T_Sinc_DRLR,407.1, hit,1,0
1208,9, T_Sinc, T_Sinc_DRLR,322.6, hit,1,0
1209,9, T_Sinc, T_Sinc_DRLR,314.1, hit,1,0
1210,9, T_Sinc, T_Sinc_UGRG,381.4, hit,2,0
1211,9, T_Scon, T_Scon_DGRG,592.9, hit,2,0
1212,9, T_Scon, T_Scon_DGRG,328.3, hit,2,0
1213,9, T_Scon, T_Scon_DGRG,315.7, hit,2,0
1214,9, T_Sinc, T_Sinc_DRLR,439.2, hit,1,0
1215,9, T_Sinc, T_Sinc_UGRG,394.6, hit,2,0
1216,9, T_Scon, T_Scon_URLR,450.1, hit,1,0
1217,9, T_Scon, T_Scon_URLR,565.5, hit,1,0
1218,9, T_Scon, T_Scon_DGRG,440.9, hit,2,0
1219,9, T_Sinc, T_Sinc_DRLR,388.4, hit,1,0
1220,9, T_Sinc, T_Sinc_UGRG,375.8, hit,2,0
1221,9, T_Sinc, T_Sinc_DRLR,367.2, hit,1,0
1222,9, T_Scon, T_Scon_URLR,410.7, hit,1,0
1223,9, T_Sinc, T_Sinc_DRLR,374.2, hit,1,0
1224,9, T_Sinc, T_Sinc_UGRG,413.3, hit,2,0
1225,9, T_Sinc, T_Sinc_DRLR,440.7, hit,1,0
1226,9, T_Sinc, T_Sinc_UGRG,356.2, hit,2,0
1227,9, T_Sinc, T_Sinc_UGRG,339.6, hit,2,0
1228,9, T_Sinc, T_Sinc_DRLR,431, hit,1,0
1229,9, T_Sinc, T_Sinc_DRLR,422.5, hit,1,0
1230,9, T_Scon, T_Scon_DGRG,377.9, incorrect,1,1
1231,9, T_Sinc, T_Sinc_DRLR,389.3, hit,1,0
1232,9, T_Scon, T_Scon_URLR,528.8, hit,1,0
1233,9, T_Sinc, T_Sinc_DRLR,384.2, hit,1,0
1234,9, T_Sinc, T_Sinc_UGRG,459.7, hit,2,0
1235,9, T_Sinc, T_Sinc_UGRG,367, hit,2,0
1236,9, T_Sinc, T_Sinc_DRLR,358.5, hit,1,0
1237,9, T_Scon, T_Scon_DGRG,450, hit,2,0
1238,9, T_Scon, T_Scon_DGRG,353.4, hit,2,0
1239,9, T_Sinc, T_Sinc_UGRG,324.8, hit,2,0
1240,9, T_Sinc, T_Sinc_UGRG,312.3, hit,2,0
1241,9, T_Scon, T_Scon_URLR,459.6, hit,1,0
1242,9, T_Sinc, T_Sinc_DRLR,399.1, hit,1,0
1243,9, T_Sinc, T_Sinc_DRLR,330.6, hit,1,0
1244,9, T_Scon, T_Scon_DGRG,374.1, hit,2,0
1245,9, T_Sinc, T_Sinc_DRLR,457.4, hit,1,0
1246,9, T_Sinc, T_Sinc_UGRG,380.9, hit,2,0
1247,9, T_Sinc, T_Sinc_UGRG,484.3, hit,2,0
1248,9, T_Sinc, T_Sinc_DRLR,511.7, hit,1,0
1249,9, T_Sinc, T_Sinc_DRLR,367.2, hit,1,0
1250,9, T_Scon, T_Scon_URLR,498.6, hit,1,0
1251,9, T_Sinc, T_Sinc_UGRG,406, hit,2,0
1252,9, T_Scon, T_Scon_URLR,401.5, hit,1,0
1253,9, T_Sinc, T_Sinc_UGRG,384.9, hit,2,0
1254,9, T_Sinc, T_Sinc_UGRG,404.4, hit,2,0
1255,9, T_Sinc, T_Sinc_DRLR,491.8, hit,1,0
1256,9, T_Sinc, T_Sinc_DRLR,347.2, hit,1,0
1257,9, T_Sinc, T_Sinc_DRLR,366.7, hit,1,0
1258,9, T_Sinc, T_Sinc_UGRG,302.2, hit,2,0
1259,9, T_Sinc, T_Sinc_DRLR,361.5, hit,1,0
1260,9, T_Sinc, T_Sinc_UGRG,420.8, hit,2,0
1261,9, T_Sinc, T_Sinc_UGRG,320.2, hit,2,0
1262,9, T_Sinc, T_Sinc_UGRG,299.6, hit,2,0
1263,9, T_Sinc, T_Sinc_DRLR,399, hit,1,0
1264,9, T_Sinc, T_Sinc_DRLR,330.5, hit,1,0
1265,9, T_Scon, T_Scon_URLR,429.9, hit,1,0
1266,9, T_Scon, T_Scon_DGRG,361.3, hit,2,0
