,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
49,1,1,0,615.9,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09804098610517609,0.9878617871615355,0.01213821283846446,0.09804098610517609,0.9019590138948239,0.0,0.0,0.9019590138948239,-0.9019590138948239
50,0,1,1,453.1,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01213821283846446,0.9878617871615355,0.01213821283846446,0.9006214403347663,0.09937855966523368,-0.9878617871615355,0.9878617871615355,0.0,0.0
51,1,1,0,537.9,0,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9006214403347663,0.10884339536949816,0.8911566046305018,0.9006214403347663,0.09937855966523368,0.0,0.0,0.09937855966523368,-0.09937855966523368
52,1,1,0,521.0,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9890503914601512,0.10884339536949816,0.8911566046305018,0.9890503914601512,0.010949608539848846,0.0,0.0,0.010949608539848832,-0.010949608539848846
53,0,1,1,613.6,0,54,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8911566046305018,0.10884339536949816,0.8911566046305018,0.9987935634448738,0.001206436555126228,-0.10884339536949816,0.10884339536949816,0.0,0.0
54,0,1,1,594.7,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9880075483539038,0.011992451646096206,0.9880075483539038,0.9987935634448738,0.001206436555126228,-0.011992451646096206,0.011992451646096192,0.0,0.0
55,1,1,0,583.7,0,56,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9987935634448738,0.001321337835848686,0.9986786621641514,0.9987935634448738,0.001206436555126228,0.0,0.0,0.0012064365551262002,-0.001206436555126228
56,1,1,0,1030.5,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998670738633032,0.001321337835848686,0.9986786621641514,0.9998670738633032,0.0001329261366968405,0.0,0.0,0.0001329261366967982,-0.0001329261366968405
57,0,1,1,525.7,0,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9986786621641514,0.001321337835848686,0.9986786621641514,0.9999853540928099,1.4645907190120246e-05,-0.001321337835848686,0.001321337835848646,0.0,0.0
58,0,1,0,560.5,1,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00014558605095678053,0.00014558605095678053,0.9998544139490432,0.9999853540928099,1.4645907190120246e-05,0.9998544139490432,-0.9998544139490432,0.0,0.0
59,0,1,1,517.6,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11016475250256652,0.8898352474974335,0.11016475250256652,0.9999853540928099,1.4645907190120246e-05,-0.8898352474974335,0.8898352474974335,0.0,0.0
60,1,1,0,532.4,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9999853540928099,0.09804275346591684,0.9019572465340832,0.9999853540928099,1.4645907190120246e-05,0.0,0.0,1.4645907190136143e-05,-1.4645907190120246e-05
61,1,1,0,531.5,0,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9999983863023274,0.09804275346591684,0.9019572465340832,0.9999983863023274,1.613697672646754e-06,0.0,0.0,1.6136976725977803e-06,-1.613697672646754e-06
62,0,1,1,480.4,0,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9019572465340832,0.09804275346591684,0.9019572465340832,0.9999998222015103,1.7779848970107894e-07,-0.09804275346591684,0.09804275346591684,0.0,0.0
63,0,1,1,459.4,0,64,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9891975716468725,0.010802428353127544,0.9891975716468725,0.9999998222015103,1.7779848970107894e-07,-0.010802428353127544,0.010802428353127502,0.0,0.0
64,1,1,1,768.4,1,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7779848970107894e-07,0.0011902201253968289,0.9988097798746032,0.9999998222015103,1.7779848970107894e-07,0.0,0.0,-0.9999998222015103,0.9999998222015103
65,1,1,0,605.4,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11018077369917412,0.0011902201253968289,0.9988097798746032,0.11018077369917412,0.8898192263008259,0.0,0.0,0.8898192263008259,-0.8898192263008259
66,1,1,0,654.4,0,67,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9019590117622349,0.0011902201253968289,0.9988097798746032,0.9019590117622349,0.09804098823776508,0.0,0.0,0.09804098823776508,-0.09804098823776508
67,1,1,0,757.4,0,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9891977661411105,0.0011902201253968289,0.9988097798746032,0.9891977661411105,0.010802233858889454,0.0,0.0,0.010802233858889454,-0.010802233858889454
68,1,1,0,598.4,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9988098013041327,0.0011902201253968289,0.9988097798746032,0.9988098013041327,0.0011901986958673862,0.0,0.0,0.0011901986958673394,-0.0011901986958673862
69,1,1,1,629.3,1,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00013113703648238366,0.0011902201253968289,0.9988097798746032,0.9998688629635176,0.00013113703648238366,0.0,0.0,-0.9998688629635176,0.9998688629635176
70,0,1,1,710.2,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9988097798746032,0.0011902201253968289,0.9988097798746032,0.11016634450644358,0.8898336554935564,-0.0011902201253968289,0.0011902201253968236,0.0,0.0
71,1,1,0,547.3,0,72,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11016634450644358,0.00013113939760493742,0.9998688606023951,0.11016634450644358,0.8898336554935564,0.0,0.0,0.8898336554935564,-0.8898336554935564
72,0,1,1,554.3,0,73,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998688606023951,0.00013113939760493742,0.9998688606023951,0.9019574219423333,0.0980425780576667,-0.00013113939760493742,0.0001311393976048958,0.0,0.0
73,0,1,1,569.4,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9999855509571405,1.444904285957362e-05,0.9999855509571405,0.9019574219423333,0.0980425780576667,-1.444904285957362e-05,1.44490428595212e-05,0.0,0.0
74,0,1,1,402.2,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9999984079929954,1.59200700453679e-06,0.9999984079929954,0.9019574219423333,0.0980425780576667,-1.59200700453679e-06,1.5920070045583046e-06,0.0,0.0
75,0,1,0,487.2,1,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.754085946817513e-07,1.754085946817513e-07,0.9999998245914054,0.9019574219423333,0.0980425780576667,0.9999998245914054,-0.9999998245914054,0.0,0.0
76,0,1,1,484.1,0,77,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1101807739624946,0.8898192260375054,0.1101807739624946,0.9019574219423333,0.0980425780576667,-0.8898192260375054,0.8898192260375054,0.0,0.0
77,1,1,0,759.1,0,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9019574219423333,0.09804098820875229,0.9019590117912477,0.9019574219423333,0.0980425780576667,0.0,0.0,0.0980425780576667,-0.0980425780576667
78,1,1,0,500.0,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9891975909734926,0.09804098820875229,0.9019590117912477,0.9891975909734926,0.010802409026507392,0.0,0.0,0.01080240902650742,-0.010802409026507392
79,1,1,0,495.0,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9988097820040255,0.09804098820875229,0.9019590117912477,0.9988097820040255,0.001190217995974489,0.0,0.0,0.0011902179959745185,-0.001190217995974489
80,0,1,0,526.0,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09804098820875229,0.09804098820875229,0.9019590117912477,0.9998688608370165,0.00013113916298349492,0.9019590117912477,-0.9019590117912477,0.0,0.0
81,0,1,0,608.8,1,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.90062144056654,0.90062144056654,0.09937855943345997,0.9998688608370165,0.00013113916298349492,0.09937855943345997,-0.09937855943345997,0.0,0.0
82,0,1,0,503.9,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9890503914856882,0.9890503914856882,0.010949608514311829,0.9998688608370165,0.00013113916298349492,0.010949608514311815,-0.010949608514311829,0.0,0.0
83,0,1,1,476.9,0,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0012064365523125394,0.9987935634476874,0.0012064365523125394,0.9998688608370165,0.00013113916298349492,-0.9987935634476874,0.9987935634476874,0.0,0.0
84,0,1,0,419.9,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.11004786715276593,0.11004786715276593,0.8899521328472341,0.9998688608370165,0.00013113916298349492,0.8899521328472341,-0.8899521328472341,0.0,0.0
85,0,1,1,465.0,0,86,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0980556319864817,0.9019443680135183,0.0980556319864817,0.9998688608370165,0.00013113916298349492,-0.9019443680135183,0.9019443680135183,0.0,0.0
86,1,1,1,437.9,1,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00013113916298349492,0.09937694597041302,0.900623054029587,0.9998688608370165,0.00013113916298349492,0.0,0.0,-0.9998688608370165,0.9998688608370165
87,1,1,0,620.8,0,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.110166344272144,0.09937694597041302,0.900623054029587,0.110166344272144,0.889833655727856,0.0,0.0,0.889833655727856,-0.889833655727856
88,0,1,0,549.8,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09937694597041302,0.09937694597041302,0.900623054029587,0.901957421916518,0.09804257808348205,0.900623054029587,-0.900623054029587,0.0,0.0
89,0,1,0,464.8,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9007686374525207,0.9007686374525207,0.09923136254747933,0.901957421916518,0.09804257808348205,0.09923136254747933,-0.09923136254747933,0.0,0.0
90,1,1,1,397.7,1,91,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09804257808348205,0.9890666097553552,0.010933390244644792,0.901957421916518,0.09804257808348205,0.0,0.0,-0.901957421916518,0.901957421916518
91,0,1,0,576.7,1,92,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9890666097553552,0.9890666097553552,0.010933390244644792,0.09937838425980106,0.9006216157401989,0.010933390244644792,-0.010933390244644792,0.0,0.0
92,1,1,0,581.7,0,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09937838425980106,0.9987953503895052,0.0012046496104948477,0.09937838425980106,0.9006216157401989,0.0,0.0,0.9006216157401989,-0.9006216157401989
93,1,1,1,410.7,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09923120407561359,0.9987953503895052,0.0012046496104948477,0.9007687959243864,0.09923120407561359,0.0,0.0,-0.9007687959243864,0.9007687959243864
94,1,1,1,567.6,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9007525794949361,0.9987953503895052,0.0012046496104948477,0.09924742050506385,0.9007525794949361,0.0,0.0,-0.09924742050506385,0.09924742050506385
95,0,1,0,624.7,1,96,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987953503895052,0.9987953503895052,0.0012046496104948477,0.010935159523150065,0.98906484047685,0.0012046496104948234,-0.0012046496104948477,0.0,0.0
96,1,1,1,621.7,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.98906484047685,0.9998672707502803,0.00013272924971979112,0.010935159523150065,0.98906484047685,0.0,0.0,-0.010935159523150065,0.010935159523150051
97,1,1,1,522.7,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987951554489959,0.9998672707502803,0.00013272924971979112,0.001204844551004107,0.9987951554489959,0.0,0.0,-0.001204844551004107,0.001204844551004114
98,0,1,0,595.6,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9998672707502803,0.9998672707502803,0.00013272924971979112,0.00013275072841974558,0.9998672492715802,0.00013272924971974298,-0.00013272924971979112,0.0,0.0
99,1,1,1,440.7,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9998672492715802,0.9999853757859732,1.4624214026800637e-05,0.00013275072841974558,0.9998672492715802,0.0,0.0,-0.00013275072841974558,0.00013275072841978375
100,0,1,0,647.7,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9999853757859732,0.9999853757859732,1.4624214026800637e-05,1.4626580567000445e-05,0.9999853734194329,1.4624214026759397e-05,-1.4624214026800637e-05,0.0,0.0
101,0,1,1,454.5,0,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6113075027032496e-06,0.9999983886924974,1.6113075027032496e-06,1.4626580567000445e-05,0.9999853734194329,-0.9999983886924974,0.9999983886924972,0.0,0.0
102,1,1,0,565.5,0,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4626580567000445e-05,0.11018061575401383,0.8898193842459862,1.4626580567000445e-05,0.9999853734194329,0.0,0.0,0.999985373419433,-0.9999853734194329
103,0,1,0,614.5,1,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.11018061575401383,0.11018061575401383,0.8898193842459862,0.8898208182790972,0.1101791817209028,0.8898193842459862,-0.8898193842459862,0.0,0.0
104,0,1,1,485.4,0,105,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09804100564028817,0.9019589943597118,0.09804100564028817,0.8898208182790972,0.1101791817209028,-0.9019589943597118,0.9019589943597118,0.0,0.0
105,1,1,1,524.4,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1101791817209028,0.09937855751283953,0.9006214424871605,0.8898208182790972,0.1101791817209028,0.0,0.0,-0.8898208182790972,0.8898208182790972
106,1,1,1,505.4,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9019588363568061,0.09937855751283953,0.9006214424871605,0.09804116364319393,0.9019588363568061,0.0,0.0,-0.09804116364319393,0.09804116364319393
107,0,1,0,580.3,1,108,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09937855751283953,0.09937855751283953,0.9006214424871605,0.010802253185198743,0.9891977468148012,0.9006214424871605,-0.9006214424871605,0.0,0.0
108,1,1,1,417.3,1,109,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9891977468148012,0.9007688150135436,0.09923118498645644,0.010802253185198743,0.9891977468148012,0.0,0.0,-0.010802253185198743,0.010802253185198785
109,1,1,1,616.3,1,110,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9988097991747446,0.9007688150135436,0.09923118498645644,0.001190200825255474,0.9988097991747446,0.0,0.0,-0.001190200825255474,0.0011902008252554497
110,0,1,0,509.4,1,111,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9007688150135436,0.9007688150135436,0.09923118498645644,0.00013113727110005248,0.9998688627289,0.09923118498645644,-0.09923118498645644,0.0,0.0
111,0,1,0,410.3,1,112,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9890666293191696,0.9890666293191696,0.010933370680830432,0.00013113727110005248,0.9998688627289,0.010933370680830445,-0.010933370680830432,0.0,0.0
112,1,1,0,601.3,0,113,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00013113727110005248,0.9987953525450617,0.0012046474549382603,0.00013113727110005248,0.9998688627289,0.0,0.0,0.9998688627289,-0.9998688627289
113,1,1,1,592.3,1,114,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.11016634448059315,0.9987953525450617,0.0012046474549382603,0.8898336555194069,0.11016634448059315,0.0,0.0,-0.8898336555194069,0.8898336555194069
114,0,1,0,525.4,1,115,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9987953525450617,0.9987953525450617,0.0012046474549382603,0.09804257806051497,0.901957421939485,0.0012046474549383124,-0.0012046474549382603,0.0,0.0
115,1,1,1,400.2,1,116,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.901957421939485,0.9998672709877812,0.0001327290122188564,0.09804257806051497,0.901957421939485,0.0,0.0,-0.09804257806051497,0.09804257806051497
116,1,1,1,529.1,1,117,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9891975909731787,0.9998672709877812,0.0001327290122188564,0.010802409026821225,0.9891975909731787,0.0,0.0,-0.010802409026821225,0.01080240902682128
117,1,1,1,598.3,1,118,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.998809782003991,0.9998672709877812,0.0001327290122188564,0.0011902179960090672,0.998809782003991,0.0,0.0,-0.0011902179960090672,0.0011902179960090464
118,1,1,1,467.2,1,119,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9998688608370127,0.9998672709877812,0.0001327290122188564,0.0001311391629873046,0.9998688608370127,0.0,0.0,-0.0001311391629873046,0.00013113916298734818
119,0,1,0,476.1,1,120,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9998672709877812,0.9998672709877812,0.0001327290122188564,1.4449017009216718e-05,0.9999855509829908,0.00013272901221883515,-0.0001327290122188564,0.0,0.0
120,0,1,1,747.0,0,121,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4624187858759243e-05,0.9999853758121412,1.4624187858759243e-05,1.4449017009216718e-05,0.9999855509829908,-0.9999853758121412,0.9999853758121412,0.0,0.0
121,1,1,0,480.0,0,122,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4449017009216718e-05,0.11017918198453325,0.8898208180154668,1.4449017009216718e-05,0.9999855509829908,0.0,0.0,0.9999855509829908,-0.9999855509829908
122,0,1,1,485.0,0,123,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8898208180154668,0.11017918198453325,0.8898208180154668,0.8898207987150035,0.11017920128499648,-0.11017918198453325,0.11017918198453325,0.0,0.0
123,1,1,0,502.0,0,124,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8898207987150035,0.0121396296750058,0.9878603703249942,0.8898207987150035,0.11017920128499648,0.0,0.0,0.11017920128499648,-0.11017920128499648
124,0,1,1,546.9,0,125,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9878603703249942,0.0121396296750058,0.9878603703249942,0.9878603681984539,0.012139631801546147,-0.0121396296750058,0.012139629675005814,0.0,0.0
125,1,1,0,521.9,0,126,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9878603681984539,0.001337554027828678,0.9986624459721714,0.9878603681984539,0.012139631801546147,0.0,0.0,0.012139631801546091,-0.012139631801546147
126,1,1,0,604.9,0,127,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9986624457378674,0.001337554027828678,0.9986624459721714,0.9986624457378674,0.0013375542621325807,0.0,0.0,0.0013375542621325565,-0.0013375542621325807
127,1,1,0,587.9,0,128,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.999852627210331,0.001337554027828678,0.9986624459721714,0.999852627210331,0.0001473727896690552,0.0,0.0,0.00014737278966903133,-0.0001473727896690552
128,1,1,1,464.9,1,129,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6237650874971948e-05,0.001337554027828678,0.9986624459721714,0.999983762349125,1.6237650874971948e-05,0.0,0.0,-0.999983762349125,0.999983762349125
129,0,1,0,1432.0,1,130,0,20,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001337554027828678,0.001337554027828678,0.9986624459721714,0.11017900421189819,0.8898209957881018,0.9986624459721714,-0.9986624459721714,0.0,0.0
130,1,1,0,912.8,0,131,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11017900421189819,0.8899665794747005,0.11003342052529952,0.11017900421189819,0.8898209957881018,0.0,0.0,0.8898209957881018,-0.8898209957881018
131,1,1,0,463.8,0,132,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9019588167987231,0.8899665794747005,0.11003342052529952,0.9019588167987231,0.09804118320127686,0.0,0.0,0.09804118320127686,-0.09804118320127686
132,0,1,1,494.8,0,133,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11003342052529952,0.8899665794747005,0.11003342052529952,0.9891977446598762,0.010802255340123842,-0.8899665794747005,0.8899665794747005,0.0,0.0
133,1,1,0,525.7,0,134,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9891977446598762,0.09805722372735626,0.9019427762726437,0.9891977446598762,0.010802255340123842,0.0,0.0,0.0108022553401238,-0.010802255340123842
134,0,1,1,596.9,0,135,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9019427762726437,0.09805722372735626,0.9019427762726437,0.9988097989373131,0.0011902010626868315,-0.09805722372735626,0.09805722372735626,0.0,0.0
135,0,1,1,681.7,0,136,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9891959773019879,0.010804022698012047,0.9891959773019879,0.9988097989373131,0.0011902010626868315,-0.010804022698012047,0.010804022698012061,0.0,0.0
136,1,1,0,646.7,0,137,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9988097989373131,0.00119039579158098,0.998809604208419,0.9988097989373131,0.0011902010626868315,0.0,0.0,0.0011902010626868575,-0.0011902010626868315
137,0,1,1,805.7,0,138,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.998809604208419,0.00119039579158098,0.998809604208419,0.9998688627027396,0.00013113729726042778,-0.00119039579158098,0.0011903957915809782,0.0,0.0
138,1,1,0,482.6,0,139,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9998688627027396,0.00013115875264446122,0.9998688412473555,0.9998688627027396,0.00013113729726042778,0.0,0.0,0.00013113729726044188,-0.00013113729726042778
139,0,1,1,483.6,0,140,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9998688412473555,0.00013115875264446122,0.9998688412473555,0.999985551188558,1.4448811441949367e-05,-0.00013115875264446122,0.00013115875264446686,0.0,0.0
140,0,1,0,442.7,1,141,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4451175413182502e-05,1.4451175413182502e-05,0.9999855488245868,0.999985551188558,1.4448811441949367e-05,0.9999855488245868,-0.9999855488245868,0.0,0.0
141,1,1,1,587.6,1,142,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4448811441949367e-05,0.8898207989528182,0.11017920104718182,0.999985551188558,1.4448811441949367e-05,0.0,0.0,-0.999985551188558,0.999985551188558
142,0,1,1,592.5,0,143,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11017920104718182,0.8898207989528182,0.11017920104718182,0.11017920130764602,0.889820798692354,-0.8898207989528182,0.8898207989528182,0.0,0.0
143,0,1,1,543.5,0,144,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9019588384861907,0.09804116151380926,0.9019588384861907,0.11017920130764602,0.889820798692354,-0.09804116151380926,0.09804116151380926,0.0,0.0
144,1,1,0,876.4,0,145,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.11017920130764602,0.010802252950581459,0.9891977470494185,0.11017920130764602,0.889820798692354,0.0,0.0,0.889820798692354,-0.889820798692354
145,1,1,0,513.5,0,146,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9019588385148889,0.010802252950581459,0.9891977470494185,0.9019588385148889,0.0980411614851111,0.0,0.0,0.0980411614851111,-0.0980411614851111
146,1,1,1,458.3,1,147,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.010802252947419475,0.010802252950581459,0.9891977470494185,0.9891977470525806,0.010802252947419475,0.0,0.0,-0.9891977470525806,0.9891977470525806
147,1,1,1,559.4,1,148,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.891009407509904,0.010802252950581459,0.9891977470494185,0.10899059249009602,0.891009407509904,0.0,0.0,-0.10899059249009602,0.10899059249009602
148,0,1,1,508.4,0,149,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9891977470494185,0.010802252950581459,0.9891977470494185,0.01200866994161355,0.9879913300583865,-0.010802252950581459,0.010802252950581459,0.0,0.0
149,0,1,1,391.5,0,150,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9988097992005949,0.0011902007994051556,0.9988097992005949,0.01200866994161355,0.9879913300583865,-0.0011902007994051556,0.0011902007994051278,0.0,0.0
150,0,1,1,412.3,0,151,1,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9998688627317481,0.00013113726825184384,0.9998688627317481,0.01200866994161355,0.9879913300583865,-0.00013113726825184384,0.00013113726825186856,0.0,0.0
151,1,1,0,591.2,0,152,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.01200866994161355,1.4448808245760584e-05,0.9999855511917543,0.01200866994161355,0.9879913300583865,0.0,0.0,0.9879913300583865,-0.9879913300583865
152,1,1,0,472.2,0,153,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8911423314913618,1.4448808245760584e-05,0.9999855511917543,0.8911423314913618,0.1088576685086382,0.0,0.0,0.1088576685086382,-0.1088576685086382
153,0,1,0,501.2,1,154,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.4448808245760584e-05,1.4448808245760584e-05,0.9999855511917543,0.9880059757281107,0.011994024271889378,0.9999855511917543,-0.9999855511917543,0.0,0.0
154,1,1,0,490.2,0,155,0,20,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9880059757281107,0.8898207986920018,0.11017920130799819,0.9880059757281107,0.011994024271889378,0.0,0.0,0.011994024271889336,-0.011994024271889378
