,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
21,0,0,0,307.8,0,22,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.518502702796418,0.518502702796418,0.4814972972035821,0.744978455341938,0.255021544658062,-0.518502702796418,0.518502702796418,0.0,0.0
22,0,1,1,432.9,0,23,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7931238374248124,0.20687616257518765,0.7931238374248124,0.7449539574964038,0.2550460425035962,-0.20687616257518765,0.2068761625751876,0.0,0.0
23,1,1,1,381.8,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2550705378993458,0.12113482695579704,0.878865173044203,0.7449294621006541,0.2550705378993458,0.0,0.0,-0.7449294621006541,0.7449294621006541
24,0,1,1,386.7,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8788272865268986,0.12117271347310146,0.8788272865268986,0.4361880091092745,0.5638119908907254,-0.12117271347310146,0.12117271347310143,0.0,0.0
25,0,1,1,359.8,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9290482020953292,0.07095179790467074,0.9290482020953292,0.4361943903083636,0.5638056096916364,-0.07095179790467074,0.07095179790467077,0.0,0.0
26,1,1,0,364.7,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4362007708693328,0.041545307368417946,0.958454692631582,0.4362007708693328,0.5637992291306673,0.0,0.0,0.5637992291306673,-0.5637992291306673
27,0,1,1,407.7,0,28,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9584088471623189,0.041591152837681104,0.9584088471623189,0.6698714766920837,0.3301285233079164,-0.041591152837681104,0.04159115283768111,0.0,0.0
28,1,1,1,388.7,1,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33014551045558566,0.024353395960027696,0.9756466040399723,0.6698544895444145,0.33014551045558566,0.0,0.0,-0.6698544895444145,0.6698544895444143
29,1,1,0,385.7,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3922284069196985,0.024400960620431695,0.9755990393795683,0.3922284069196985,0.6077715930803016,0.0,0.0,0.6077715930803015,-0.6077715930803016
30,1,1,0,424.6,0,31,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6441237799464986,0.024448520524369653,0.9755514794756303,0.6441237799464986,0.35587622005350145,0.0,0.0,0.3558762200535014,-0.35587622005350145
31,1,1,0,359.6,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7916192769759233,0.024496075672317215,0.9755039243276827,0.7916192769759233,0.20838072302407673,0.0,0.0,0.20838072302407673,-0.20838072302407673
32,0,1,1,354.7,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.97545637393525,0.024543626064749982,0.97545637393525,0.8779841886555135,0.12201581134448646,-0.024543626064749982,0.024543626064750024,0.0,0.0
33,1,1,1,395.6,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.122053609763352,0.014371341092237882,0.9856286589077621,0.877946390236648,0.122053609763352,0.0,0.0,-0.877946390236648,0.877946390236648
34,0,0,0,376.6,0,35,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.014419903958128658,0.014419903958128658,0.9855800960418714,0.5140751004559596,0.48592489954404045,-0.014419903958128658,0.014419903958128644,0.0,0.0
35,0,1,0,421.5,1,36,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.005753363250512693,0.005753363250512693,0.9942466367494873,0.514073692945914,0.485926307054086,0.9942466367494873,-0.9942466367494873,0.0,0.0
36,0,1,1,444.5,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7417722914194973,0.2582277085805027,0.7417722914194973,0.5140722855766194,0.4859277144233806,-0.2582277085805027,0.2582277085805027,0.0,0.0
37,1,0,1,443.7,0,38,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4859291216519383,0.1512033498916172,0.8487966501083828,0.5140708783480618,0.4859291216519383,0.0,0.0,0.48592912165193825,-0.4859291216519383
38,0,1,1,442.4,0,39,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.848761770443372,0.15123822955662805,0.848761770443372,0.8061202932429941,0.19387970675700594,-0.15123822955662805,0.15123822955662802,0.0,0.0
39,0,1,1,439.5,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9114435586082331,0.08855644139176691,0.9114435586082331,0.8060896812136698,0.19391031878633025,-0.08855644139176691,0.08855644139176688,0.0,0.0
40,1,1,0,422.4,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8060590722455484,0.051853577861654884,0.9481464221383451,0.8060590722455484,0.19394092775445163,0.0,0.0,0.1939409277544516,-0.19394092775445163
41,1,1,0,401.4,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8864393053760176,0.05189839250386872,0.9481016074961313,0.8864393053760176,0.11356069462398245,0.0,0.0,0.11356069462398244,-0.11356069462398245
