stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
1,1,1,308.2,1,770,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,363,1,771,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,424.1,1,772,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,933,1,773,1,80,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,451.9,0,774,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,318.8,1,775,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,309.8,1,776,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,318.8,1,777,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,341.9,1,778,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,726.7,1,779,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,411.7,0,780,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,330.8,0,781,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,1,409.8,1,782,0,80,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,444.6,0,783,0,80,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,355.6,0,784,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,304.6,1,785,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,407.6,1,786,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,324.7,1,787,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,345.5,1,788,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,320.5,1,789,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,523.4,1,790,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,430.4,0,791,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,451.4,1,792,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,320.5,1,793,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,329.4,1,794,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,366.3,1,795,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,471.3,0,796,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,300.3,1,797,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,545.2,1,798,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,422.3,1,799,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,379.3,1,800,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,366,0,801,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,347.1,1,802,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,450.1,1,803,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,337.1,1,804,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1348.1,1,805,1,80,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,385,0,806,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,360,1,807,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,0,253,1,808,1,80,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,530,1,809,0,80,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,357,1,810,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,304,1,811,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,438.9,0,812,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,403.8,1,813,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,400.9,1,814,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,375.7,1,815,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,384.8,1,816,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,351.7,1,817,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,324.7,1,818,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,321.9,1,819,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,440.6,0,820,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,345.6,0,821,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,420.7,1,822,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,365.5,1,823,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,394.5,1,824,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,295.6,1,825,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,336.5,1,826,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,621.5,1,827,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,348.4,1,828,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,313.5,1,829,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,330.4,1,830,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,319.5,1,831,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,316.4,0,832,0,80,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,451.3,0,833,1,80,1,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,306.4,0,834,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,393.3,1,835,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,382.3,1,836,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,329.2,1,837,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,290.2,1,838,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,367.2,1,839,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,326.3,1,840,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,379.2,0,841,0,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,482.2,1,842,0,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,469.1,0,843,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,537.9,1,844,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,442.9,0,845,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,384,0,846,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,429,0,847,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,369.9,0,848,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,424.9,0,849,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,871.8,1,850,0,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,382.9,0,851,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,387.9,0,852,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,352.8,0,853,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,365.8,0,854,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,546.8,1,855,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,327.9,0,856,1,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,350.7,0,857,1,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,315.8,0,858,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,384.9,0,859,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,385.8,0,860,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,512.7,0,861,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,323.7,0,862,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,282.7,0,863,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,339.6,1,864,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1058.6,0,865,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,383.5,0,866,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,390.6,0,867,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,413.7,0,868,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,346.6,0,869,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,349.5,0,870,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,394.5,1,871,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,431.4,0,872,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,424.4,0,873,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,389.4,1,874,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,348.3,0,875,0,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,381.4,0,876,0,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,612.2,0,877,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,479.2,1,878,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,524.2,0,879,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,565.2,0,880,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,392.2,0,881,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,395.2,1,882,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,422,0,883,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,435.2,0,884,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,432,0,885,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,469,0,886,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,852,0,887,0,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,372.9,0,888,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,365.8,0,889,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,324.9,0,890,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,371.9,0,891,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,400.9,1,892,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,309.9,0,893,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,420.8,0,894,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,313.9,0,895,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,346.9,1,896,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,375.8,0,897,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,302.7,0,898,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,371.6,0,899,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,346.7,1,900,1,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,559.7,0,901,0,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,372.7,0,902,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,425.6,0,903,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,342.6,0,904,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,303.7,0,905,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,278.5,0,906,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,413.7,1,907,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,432.7,0,908,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,429.5,0,909,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,326.4,1,910,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,475.3,0,911,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,410.3,0,912,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,341.3,0,913,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,382.3,0,914,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,469.2,1,915,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,436.1,0,916,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,417.2,0,917,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,476.1,1,918,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,409.1,0,919,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,406.1,0,920,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,365.1,0,921,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,366.1,0,922,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,519.1,0,923,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,434,0,924,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,598.9,1,925,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,343.9,0,926,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,412.9,0,927,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,369.9,1,928,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,784.9,0,929,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,312,0,930,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,364.9,0,931,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,369.9,0,932,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,360.9,0,933,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,389.8,1,934,1,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,376.8,0,935,1,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,349.8,0,936,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,482.8,1,937,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,461.9,0,938,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,634.7,0,939,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,311.7,0,940,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,840.7,0,941,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,373.8,0,942,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,364.6,0,943,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,417.7,0,944,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,560.5,1,945,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,393.7,1,946,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,498.6,0,947,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,401.6,1,948,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,384.5,0,949,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,419.5,0,950,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,370.4,0,951,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,361.3,0,952,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,340.3,0,953,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,427.4,0,954,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,400.3,0,955,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,325.2,0,956,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,420.4,0,957,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,481.2,1,958,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,422.3,0,959,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,301.3,0,960,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
