stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
1,1,0,448,0,804,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,485,0,805,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,473.8,0,806,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,520.9,0,807,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,503.9,0,808,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,484.8,0,809,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,305.9,1,810,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,462.8,0,811,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,379.9,0,812,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,492.9,0,813,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,377.9,1,814,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,566.8,0,815,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,579.7,0,816,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,368.7,1,817,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,549.8,0,818,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,532.7,0,819,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,417.7,0,820,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,476.8,0,821,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,429.6,0,822,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,474.6,0,823,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,457.6,0,824,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,448.7,0,825,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,383.7,0,826,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,524.5,0,827,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,499.7,0,828,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,616.5,0,829,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,471.7,1,830,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,662.6,0,831,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,459.4,0,832,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,632.7,0,833,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,461.6,1,834,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,564.5,1,835,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,601.4,1,836,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,528.4,1,837,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,557.3,0,838,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,564.4,0,839,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,519.4,0,840,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,436.4,0,841,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,497.3,1,842,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,422.2,1,843,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,571.3,1,844,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,416.3,1,845,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,445.3,0,846,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,420.3,0,847,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,457.1,1,848,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,400.3,1,849,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,429,1,850,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,524.2,1,851,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,539.1,0,852,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,466.2,1,853,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,471.1,1,854,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,430,1,855,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,477,1,856,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,412,1,857,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,475.1,1,858,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,432,1,859,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,588.9,1,860,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,461.8,0,861,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,434.9,1,862,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,433.9,1,863,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,390.9,1,864,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,405.9,1,865,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,402.7,1,866,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,351.8,1,867,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,426.7,1,868,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,383.8,1,869,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,660.6,0,870,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,473.9,1,871,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,431,1,872,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,443.7,0,873,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,418.6,1,874,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,389.6,1,875,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,358.7,1,876,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,516,0,877,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,552.5,1,878,1,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,413.5,1,879,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,434.6,1,880,0,80,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,529.5,0,881,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,446.5,0,882,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,413.6,1,883,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,372.6,1,884,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,451.5,0,885,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,408.5,1,886,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,421.7,0,887,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,788.6,0,888,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,473.5,0,889,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,566.6,0,890,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,393.4,0,891,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,382.5,1,892,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,437.3,0,893,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,410.4,0,894,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,479.3,0,895,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,526.5,0,896,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,491.4,0,897,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,474.5,0,898,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,513.3,0,899,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,504.4,1,900,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,479.4,0,901,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,496.2,0,902,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,413.4,0,903,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,374.4,1,904,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,451.4,0,905,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,392.2,0,906,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,493.2,0,907,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,640.1,0,908,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,397.1,0,909,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,450.2,1,910,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,473.2,0,911,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,414.1,0,912,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,419.1,0,913,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,512.1,1,914,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,519,0,915,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,380.2,0,916,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,0,1,553.2,0,917,0,20,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,518.1,0,918,0,20,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,491.1,0,919,1,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,432.1,0,920,0,20,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,622.8,0,921,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,443.9,1,922,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,424.8,0,923,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,335.9,1,924,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,444.8,1,925,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,538,0,926,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,463,1,927,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,491.9,1,928,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,443,1,929,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,399.8,1,930,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,572.8,1,931,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,442.1,1,932,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,433,1,933,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,383.8,1,934,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,540.8,0,935,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,467.9,1,936,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,490.7,0,937,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,513.7,1,938,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,416.6,1,939,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,397.9,1,940,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,458.8,1,941,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1243.8,1,942,0,80,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1352.8,1,943,1,80,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,753.7,1,944,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,400.5,1,945,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,479.6,0,946,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,380.5,1,947,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,681.5,1,948,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,478.4,1,949,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,365.3,1,950,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,442.5,0,951,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,447.4,1,952,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,594.5,1,953,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,417.4,1,954,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,420.4,1,955,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,401.4,1,956,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,334.2,0,957,0,80,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,419.3,1,958,1,80,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,488.2,1,959,0,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,477.4,1,960,1,80,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1
