stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
0,1,0,316.1,1,533,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,305.2,1,534,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,342.2,1,535,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,323.1,1,536,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,330.1,1,537,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,323,1,538,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,277.9,1,539,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,268.9,1,540,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,290,1,541,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,295,1,542,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,371.9,1,543,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,372.9,1,544,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,511.9,0,545,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,372.8,1,546,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,329.8,1,547,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,346.8,1,548,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,461.8,0,549,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,340.7,1,550,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,309.7,1,551,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,300.6,1,552,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,409.6,0,553,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,376.7,1,554,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,375.6,0,555,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,412.6,1,556,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,313.6,1,557,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,398.7,0,558,0,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,289.5,1,559,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,336.5,1,560,1,80,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,497.5,0,561,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,376.5,0,562,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,409.4,0,563,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,1,342.5,0,564,0,20,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,355.4,0,565,0,20,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,386.3,0,566,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,349.3,0,567,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,388.3,0,568,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,377.2,0,569,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,454.3,1,570,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,465.2,0,571,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,386.2,1,572,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,375.2,0,573,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,348.1,0,574,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,337.1,1,575,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,0,334.2,0,576,1,20,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,429.1,1,577,1,20,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,450,0,578,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,387,0,579,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,758,0,580,0,20,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,335,0,581,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,421.9,0,582,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,394.9,0,583,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,363.9,0,584,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,504.8,0,585,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,387.8,1,586,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,378.9,1,587,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,407.8,0,588,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,394.8,0,589,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,401.8,0,590,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,344.7,0,591,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,429.7,0,592,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,372.7,1,593,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,459.5,0,594,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,402.5,0,595,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,395.6,0,596,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,448.5,0,597,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,389.5,0,598,0,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,434.5,0,599,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,415.5,1,600,1,20,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,430.4,1,601,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,353.5,1,602,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,0,358.4,1,603,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,515.5,1,604,0,80,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,502.4,0,605,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,411.3,1,606,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,324.2,1,607,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,291.3,1,608,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,302.2,1,609,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,309.2,1,610,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,372.1,1,611,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,449.1,0,612,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,392.2,0,613,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,351.1,1,614,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,410,1,615,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,447,1,616,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,384,1,617,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,333,1,618,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,338,1,619,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,307,1,620,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,336,1,621,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,273,1,622,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,333.9,1,623,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,371,1,624,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,345.8,1,625,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,366.8,1,626,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,309.8,1,627,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,354.9,0,628,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,327.8,1,629,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,328.8,1,630,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,303.8,1,631,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,334.9,1,632,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,415.9,0,633,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,428.6,0,634,1,80,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,545.7,1,635,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,350.7,1,636,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,437.6,0,637,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,314.6,1,638,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,369.6,1,639,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,468.5,0,640,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,484.3,1,641,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,321.3,1,642,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,294.2,1,643,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,307.6,1,644,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,632.1,0,645,0,80,0,2,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,403.1,1,646,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,336.1,1,647,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,367.1,1,648,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,334.1,1,649,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,397,0,650,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,306.1,1,651,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,300.9,1,652,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,411.9,1,653,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,396.8,1,654,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,425.9,1,655,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,0,1,351.2,0,656,0,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,403.9,0,657,1,80,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,398.9,1,658,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,435.7,1,659,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,400.7,1,660,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,391.7,1,661,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,328.7,1,662,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,331.7,1,663,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,298.7,1,664,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,379.5,1,665,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,366.6,1,666,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,395.5,0,667,1,80,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,392.5,1,668,1,80,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,391.5,0,669,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,430.4,1,670,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,447.3,1,671,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,364.4,1,672,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,395.4,1,673,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,344.3,1,674,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,325.3,1,675,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,406.3,0,676,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,333.3,1,677,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,332.3,1,678,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,353.3,1,679,0,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,418.2,0,680,1,80,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,433.4,1,681,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,392.2,0,682,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,327.2,1,683,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,390.2,0,684,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,435.1,0,685,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,350,0,686,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,435.1,0,687,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,394,0,688,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,459.1,0,689,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,395.9,0,690,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,393,1,691,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,365.9,0,692,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,330.9,0,693,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,450,0,694,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,434.9,0,695,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,455.8,0,696,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,454.8,0,697,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,403.8,0,698,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,370.7,0,699,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,383.7,0,700,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,378.7,0,701,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,407.8,0,702,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,364.7,0,703,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,435.6,0,704,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,488.6,1,705,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,461.6,0,706,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,436.6,0,707,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,391.7,0,708,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,436.5,0,709,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,421.5,0,710,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,392.6,0,711,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,375.4,1,712,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,404.4,0,713,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,353.5,1,714,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,790.4,1,715,1,20,0,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,429.4,0,716,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,348.4,0,717,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,465.5,1,718,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,394.3,0,719,0,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,461.4,0,720,1,20,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,350.3,1,721,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,343.2,1,722,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,336.2,1,723,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,405.2,0,724,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,452.2,0,725,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,385.2,1,726,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,398.1,1,727,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,549.1,1,728,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,324.1,1,729,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,345.1,1,730,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,374.1,1,731,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,363,1,732,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,392.1,1,733,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,321,1,734,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,288,1,735,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,358.9,1,736,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,355.8,1,737,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,334.8,1,738,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,321.8,1,739,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,352.7,1,740,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,347.7,1,741,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,362.7,1,742,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,271.6,1,743,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,316.7,1,744,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,407.6,1,745,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,400.5,0,746,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,287.8,1,747,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,316.5,0,748,1,80,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,1,351.5,0,749,0,80,0,1,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,332.5,1,750,0,80,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,357.4,0,751,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,362.4,1,752,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,337.4,1,753,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,390.4,0,754,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,325.6,1,755,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,414.4,1,756,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,363.3,1,757,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,328.2,1,758,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,335.3,0,759,0,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,390.2,1,760,1,80,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,435.3,0,761,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,424.2,0,762,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,361.3,1,763,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,558.2,0,764,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,363.2,0,765,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,450.1,1,766,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,433.3,0,767,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,408.1,0,768,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,407.1,0,769,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,374.1,0,770,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,459.1,0,771,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,374.1,0,772,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,353.1,0,773,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,382,0,774,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,389,0,775,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,355.9,0,776,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,424.9,1,777,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,406,0,778,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,386.8,1,779,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,1,405.7,0,780,0,20,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,432.7,0,781,1,20,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,441.7,0,782,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,384.6,0,783,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,365.5,0,784,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,434.5,0,785,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,399.5,0,786,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,692.5,1,787,1,20,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,435.5,0,788,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,384.5,0,789,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,431.5,1,790,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,388.5,0,791,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,757.5,1,792,1,20,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,396.4,0,793,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,745.4,1,794,0,20,0,2,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,350.4,0,795,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,403.4,0,796,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,412.4,0,797,1,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,431.4,0,798,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,352.3,0,799,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
