stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
0,1,0,502.2,1,767,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,481.2,1,768,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,454.2,1,769,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,467.2,1,770,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,434.1,1,771,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,591.2,1,772,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,438.1,1,773,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,425.1,1,774,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,414,1,775,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,469.1,0,776,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,412.2,1,777,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,865.1,0,778,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,376,1,779,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,501.1,1,780,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,393.9,1,781,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,392.9,1,782,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,358,1,783,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,346.9,1,784,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,407.8,1,785,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,348.8,1,786,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,363.8,1,787,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,352.8,1,788,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,366,0,789,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1170.9,1,790,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,347.8,1,791,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,392.8,1,792,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,327.8,1,793,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,300.8,1,794,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,419.9,0,795,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,208.8,1,796,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,669.8,0,797,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,466.8,1,798,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,431.8,0,799,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,332.9,1,800,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,504.1,0,801,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,469.1,1,802,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,386.1,0,803,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,583.2,0,804,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,332,1,805,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,337.1,1,806,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,576,1,807,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,377,1,808,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,736.1,0,809,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,374.9,1,810,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,478.1,1,811,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,819,1,812,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,751.9,1,813,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,445.1,1,814,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,410.1,1,815,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,462.9,0,816,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,427.9,1,817,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,516.9,1,818,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,1049.8,1,819,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,414.8,1,820,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,469.9,1,821,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,581,0,822,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,361.9,1,823,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,390.8,1,824,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,542,1,825,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,371,1,826,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,409.8,1,827,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,310.8,1,828,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,325.8,1,829,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,498.7,1,830,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,385.7,1,831,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,398.7,1,832,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,347.7,1,833,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,382.6,1,834,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,307.6,1,835,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,504.6,0,836,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,431.5,1,837,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,676.6,0,838,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,331.7,1,839,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,426.5,1,840,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,485.5,0,841,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,546.5,0,842,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,485.5,0,843,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,420.4,0,844,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,397.4,0,845,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,602.4,1,846,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,353.3,1,847,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,632.4,0,848,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,495.4,0,849,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,508.3,0,850,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,465.4,0,851,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,622.3,1,852,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,877.3,0,853,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,506.4,0,854,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,399.5,0,855,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,788.2,0,856,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,593.3,0,857,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,440.2,1,858,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,661.2,1,859,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,420.4,1,860,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,443.2,0,861,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,544.2,0,862,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,573,0,863,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,890,0,864,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1095.1,0,865,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1244.2,0,866,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,835,0,867,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,882,0,868,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1166.9,0,869,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,902,0,870,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1370.9,0,871,0,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,841.9,1,872,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1438.9,0,873,0,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,635.9,1,874,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,616.9,0,875,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,561.9,0,876,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,712.8,0,877,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,371.9,0,878,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,384.8,0,879,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,485.8,0,880,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,507,1,881,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,417.9,0,882,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,416.8,0,883,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,399.9,1,884,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,398.7,0,885,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,739.7,0,886,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,520.7,0,887,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,631.8,0,888,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,524.6,0,889,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,1,881.6,0,890,0,20,1,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1078.8,0,891,1,20,1,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,543.6,0,892,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,452.6,0,893,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,483.6,0,894,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1096.6,0,895,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,693.5,0,896,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,586.7,0,897,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,503.6,0,898,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,580.4,0,899,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,465.4,0,900,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,398.4,0,901,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,339.5,1,902,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,506.4,1,903,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,439.5,0,904,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1230.4,0,905,1,20,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,419.4,0,906,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,560.4,0,907,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,429.4,0,908,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,472.3,1,909,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,397.3,0,910,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,378.4,0,911,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,431.3,0,912,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,478.3,1,913,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,345.4,0,914,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,502.3,0,915,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,389.2,1,916,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,510.2,0,917,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,365.2,0,918,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,449.1,0,920,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,384.1,0,921,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,457.1,0,922,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,366.2,1,923,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,453,1,924,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,460.2,0,925,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1040.9,0,926,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,736,0,927,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,405,0,928,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,986,0,929,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,551,1,930,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,827.9,0,931,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,428.8,0,932,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,555.9,0,933,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,528.9,0,934,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,493,0,936,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,402,1,937,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,551,0,938,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,387.8,0,939,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,418.8,0,940,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,503.8,0,941,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1135,0,942,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,524,0,943,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,744.7,1,944,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,447.7,0,945,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,470.7,0,946,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1147.7,0,947,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,392.7,1,948,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,933.7,1,949,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,604.7,0,950,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,545.7,0,951,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,470.8,0,952,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,539.7,0,953,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,464.9,0,954,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,597.7,0,955,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,452.6,0,956,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,459.6,1,957,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,672.6,0,958,0,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,555.5,0,959,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,482.5,0,960,1,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
