stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
1,1,0,504.8,0,776,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,449.6,0,777,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,462.7,0,778,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,563.5,0,779,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,444.6,0,780,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,483.6,0,781,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,560.5,0,782,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,423.4,0,783,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,782.3,0,784,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1413.2,0,785,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,490.3,1,786,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,455.5,1,787,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,386.4,0,788,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,429.3,0,789,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,434.2,0,790,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,537.2,0,791,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,472.1,0,792,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,509.1,0,793,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,578.1,1,794,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,705.1,0,795,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,524,0,796,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,433.1,0,797,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,428,0,798,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,631,0,799,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,846,1,800,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,734.5,1,801,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,653.5,0,802,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,474.5,0,803,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,511.7,0,804,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,540.5,0,805,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,527.5,0,806,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,530.4,0,807,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,547.4,0,808,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,446.3,0,809,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,979.2,0,810,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,352.1,0,811,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,541.2,0,812,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,430.1,0,813,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,541.1,0,814,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,658.1,0,815,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,399.1,1,816,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,614.1,0,817,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,715.1,1,818,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,528.1,0,819,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,711.1,1,820,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,732.1,0,821,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,501.1,0,822,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,532,0,823,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,637,0,824,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,1316,1,825,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,907,0,826,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,477.9,0,827,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,474.9,1,828,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,839.9,0,829,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1016.9,0,830,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,528,1,831,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,1330.8,0,832,0,20,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,649.8,0,833,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,504.8,1,834,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,535.6,0,835,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,614.6,0,836,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,647.5,0,837,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,836.7,0,838,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,561.7,0,839,1,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,598.6,0,840,0,20,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,603.6,0,841,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,546.6,1,842,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,467.5,1,843,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,462.4,1,844,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,413.5,1,845,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1266.4,1,846,0,80,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,639.4,1,847,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,566.5,0,848,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,379.6,1,849,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,464.3,0,850,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,693.3,1,851,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,554.3,1,852,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,407.3,1,853,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,708.3,1,854,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,515.3,0,855,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,584.3,1,856,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,567.2,1,857,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,454.3,1,858,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,439.2,1,859,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,490.2,1,860,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,407.1,1,861,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,604.3,1,862,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,811.4,1,863,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1306,0,864,0,80,1,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,647,1,865,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,382,1,866,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,638.9,1,867,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,385.9,1,868,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1024.8,1,869,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,414,1,870,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,490.9,1,871,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,437.8,1,872,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,414.8,1,873,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,717.7,0,874,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1046.7,0,875,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,899.7,1,876,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,814.6,0,877,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,555.6,1,878,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,698.5,1,879,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,523.5,1,880,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,616.6,1,881,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,607.4,1,882,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,588.5,1,883,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,513.5,0,884,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,608.7,1,885,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,599.4,1,886,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,724.3,1,887,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,569.3,1,888,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,606.3,1,889,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,509.4,1,890,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,486.3,1,891,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,525.4,1,892,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,630.2,1,893,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,613.1,0,894,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,928.1,0,895,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,581.1,1,896,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,388.1,1,897,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,605.1,1,898,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,488,0,899,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,741,1,900,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,442,1,901,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,639,0,902,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,509.9,1,903,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,515.7,1,904,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,669.9,1,905,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,602.8,1,906,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,753.8,0,907,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,442.7,1,908,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,615.8,1,909,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,410.7,1,910,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,495.7,1,911,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,496.8,1,912,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,431.7,1,913,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,1140.8,1,914,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,439.6,1,915,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,516.8,0,916,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,347.7,1,917,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,426.6,1,918,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,651.6,0,919,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,408.7,1,920,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,365.6,1,921,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,394.6,1,922,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,551.6,1,923,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,446.5,1,924,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,493.5,1,925,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,370.5,1,926,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,527.5,1,927,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,436.5,1,928,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,629.5,0,929,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,462.5,1,930,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,1005.4,0,931,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1144.3,0,932,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,491.3,1,933,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,528.3,1,934,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,665.3,1,935,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,762.3,0,936,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,769.3,1,937,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,502.2,1,938,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,651.2,1,939,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,506.1,1,940,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,537.3,1,941,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,486.1,1,942,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,569.1,1,943,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,498.1,1,944,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,679,1,945,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,630,1,946,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,560.9,0,947,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,469.9,1,948,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,322.8,1,949,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,431.8,1,950,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,366.8,1,951,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,0,629.9,0,952,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,460.7,0,953,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,401.9,1,954,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,554.7,0,955,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,393.7,1,956,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,440.7,1,957,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,413.6,1,958,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,0,506.6,1,959,0,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,439.6,1,960,1,80,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1
