stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13
0,1,0,570.4,1,535,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,667.5,0,536,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,722.4,0,537,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,665.2,0,538,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,814.4,0,539,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,433.2,0,540,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,384.1,0,541,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,383.2,0,542,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,492.2,0,543,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,745.2,1,544,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,568.2,0,545,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,594.9,0,546,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,496.1,0,547,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,557,0,548,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,594.1,0,549,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,825.1,1,550,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,831.9,1,551,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,605.2,0,552,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,810.1,0,553,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,726.8,0,554,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,1,925.9,0,555,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
0,1,0,706.9,1,556,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,1368,0,557,0,20,0,2,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,548.8,0,558,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,425.9,1,559,1,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,0,550.8,0,560,0,20,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1,1,1,1197.9,1,561,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,682.8,1,562,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,583.8,0,563,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,434.7,1,564,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,457.7,1,565,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,386.7,1,566,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,289.8,1,567,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,998.7,0,568,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,517.8,1,569,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,372.8,1,570,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,539.8,1,571,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,642.7,1,572,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,433.7,1,573,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,310.8,1,574,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,723.6,0,575,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,568.5,1,576,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,417.5,1,577,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,664.5,1,578,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,669.8,1,579,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,466.5,1,580,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,535.5,1,581,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,700.5,0,582,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,1113.4,0,583,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,574.6,1,584,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,1149.6,0,585,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,836.5,1,586,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,399.5,1,587,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,510.4,1,588,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,315.4,1,589,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,384.4,1,590,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,0,1,797.4,1,591,0,80,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,546.3,1,592,1,80,0,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,1,447.4,0,593,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,516.3,1,594,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,315.4,1,595,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,456.3,1,596,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,391.4,1,597,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,524.3,1,598,1,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,0,385.2,0,599,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
0,1,0,486.1,1,600,0,80,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,1,499.2,1,601,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,696.4,0,602,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,1159.2,0,603,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,518.3,0,604,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,531.1,0,605,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,482.1,0,606,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,487.1,0,607,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,586.1,1,608,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,911,0,609,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,813.9,1,610,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,458.1,0,612,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,462.9,0,613,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,468,0,614,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,507.1,0,615,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,730,0,616,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,416.9,0,617,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,445.9,0,618,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,546.9,1,619,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,590,0,620,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,484.9,0,621,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,843.7,0,622,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,524.7,1,623,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,313.9,0,624,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,542.8,0,625,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,587.8,0,626,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,522.7,0,627,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,385.6,1,628,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,894.7,0,629,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,451.8,0,630,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,496.6,0,631,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,357.7,0,632,1,20,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,570.6,0,633,1,20,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,535.6,0,634,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,836.6,0,635,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,409.6,1,636,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,622.7,0,637,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,563.6,1,638,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,586.7,0,639,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,563.6,0,640,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,689,1,641,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,408.1,1,642,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,0,0,309.2,0,643,1,20,0,1,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,566.1,1,644,0,20,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,531,0,645,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,520,0,646,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,495,0,647,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,527.9,1,648,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,470.9,0,649,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,1060.1,0,650,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,696.9,0,651,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,462.1,0,652,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,851,0,653,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,800.1,0,654,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,535,0,655,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,427.8,0,656,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,410.8,0,657,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,421.9,0,658,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,346.8,0,659,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,497.8,0,660,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,750.7,0,661,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,387.7,0,662,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,440.7,0,663,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,741.7,1,664,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,580.7,0,665,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,719.7,0,666,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,614.7,0,667,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,339.7,0,668,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,376.7,0,669,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,479.6,0,670,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,580.6,0,671,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,345.6,1,672,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,510.6,0,673,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,843.6,0,674,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,376.5,1,675,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,0,461.5,1,676,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,524.6,0,677,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,515.5,0,678,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,0,472.5,0,679,0,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
0,1,1,575.4,0,680,1,20,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,1062.5,1,681,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,451.4,1,682,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,376.4,1,683,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,375.5,1,684,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,508.5,0,685,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,963.5,1,686,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,328.4,1,687,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,335.5,1,688,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,544.4,0,689,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,0,621.3,0,690,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,308.3,1,691,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,477.3,0,692,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,682.2,0,693,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,391.1,1,694,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,524.1,1,695,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,451.1,1,696,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,376.3,1,697,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,311.1,1,698,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,332.2,1,699,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,315.1,1,700,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,680.2,0,701,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,535,1,702,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,620,1,703,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,361,1,704,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,1,398,0,705,0,80,0,1,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,539.2,1,706,0,80,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,584,1,707,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,604.9,1,708,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,548,1,709,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,534.9,1,710,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,579.9,1,711,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,489,1,712,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,311.9,1,713,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,311,1,714,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,403.8,1,715,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,633,0,716,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,891.9,1,717,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,464.9,1,718,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,399.9,1,719,0,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
1,1,1,567,1,720,1,80,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,1,612,0,721,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,338.7,0,722,1,20,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,591.9,0,723,0,20,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,508.8,0,724,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,521.7,0,725,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,416.7,0,726,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,427.6,0,727,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,408.6,1,728,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,453.5,0,729,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,498.6,0,730,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,407.5,1,731,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,580.6,0,732,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,483.5,0,733,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,488.5,0,734,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,607.6,0,735,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,540.6,0,736,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,555.5,0,737,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,0,666.5,1,738,1,20,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,353.4,0,739,0,20,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,550.4,1,740,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,1,403.4,0,741,0,20,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,670.4,0,742,0,20,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,547.3,1,743,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,610.3,0,744,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,367.4,0,745,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,526.3,0,746,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,603.3,1,747,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,552.5,0,748,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,365.3,0,749,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,570.3,1,750,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,0,1,609.3,0,751,0,20,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,552.3,0,752,0,20,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,521.2,0,753,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,358.2,0,754,1,20,0,1,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,427.3,0,755,0,20,0,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,340.2,0,756,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,521.3,0,757,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,0,502.3,1,758,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
0,1,1,909.3,0,759,1,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,548.2,0,760,0,20,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,1,649.4,1,761,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,526.2,0,762,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,397.2,1,763,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,1,770.2,1,764,0,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,657.1,1,765,0,80,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,876,0,766,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,507.1,1,767,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,425.9,1,768,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,328.9,1,769,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,557.9,1,770,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,1,356.9,0,771,0,80,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,501.8,1,772,0,80,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,459.1,1,773,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,592.1,0,774,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,532.9,0,775,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,356.1,1,776,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,395,1,777,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,415.8,1,778,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,356.9,1,779,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,404,1,780,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,408.8,1,781,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,359.9,1,782,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,380.8,1,783,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,377.8,1,784,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,360.8,1,785,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,317.8,1,786,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,586.9,0,787,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,375.9,1,788,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,388.9,1,789,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,617.7,1,790,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,398.9,1,791,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,697.6,1,792,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,414.8,1,793,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,523.6,1,794,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,352.7,1,795,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,663.7,0,796,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,408.5,0,797,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,573.6,1,798,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,444.6,1,799,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,345.9,1,800,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,435.9,1,801,1,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,325,1,802,0,80,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0
