stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14
0,1,0,378.9,1,513,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,1015.7,1,514,1,80,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,474.9,0,515,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,437.8,0,516,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,444.6,1,517,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,499.6,1,518,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,584.6,1,519,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,361.5,1,520,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,350.6,1,521,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,343.5,1,522,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,382.5,1,523,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,393.5,1,524,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,924.4,1,525,1,80,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,753.3,1,526,0,80,1,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,430.3,1,527,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,431.4,1,528,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,428.4,1,529,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,323.4,1,530,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,434.2,0,531,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,425.2,1,532,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,550.2,1,533,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,421.2,0,534,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,454.2,0,535,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,475.2,1,536,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,390.1,1,537,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,507.2,1,538,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,530.1,1,539,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,351.2,1,540,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,404.1,1,541,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,425,0,542,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,374.1,1,543,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,407,1,544,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,388,1,545,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,410.9,1,546,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,488,0,547,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,416.9,0,548,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,409.8,1,549,1,80,1,1,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,352.8,1,550,0,80,1,0,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,355.9,1,551,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,464.7,1,552,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,463.6,0,553,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,500.6,1,554,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,511.7,0,555,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,508.7,1,556,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,483.6,1,557,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,466.7,1,558,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,399.7,1,559,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,484.5,1,560,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,507.5,1,561,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,478.5,0,562,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,501.5,0,563,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,490.4,1,564,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,425.2,1,565,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,430.3,0,566,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,597.4,1,567,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,386.3,1,568,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,421.3,1,569,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,416.2,0,570,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,383.2,1,571,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,540.2,1,572,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,337.2,1,573,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,658.2,1,574,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,479.2,1,575,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,510.2,1,576,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,329.2,1,577,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,424,1,578,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,497,1,579,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,438.1,1,580,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,491,0,581,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,371.9,1,582,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,352.9,1,583,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,375.9,1,584,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,388.9,1,585,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,531.8,1,586,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,460.7,1,587,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,441.8,0,588,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,416.7,1,589,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,465.7,1,590,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,400.6,1,591,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,317.7,1,592,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,420.7,1,593,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,449.7,1,594,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,340.6,1,595,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,377.6,1,596,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,366.6,1,597,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,0,443.6,0,598,0,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,460.6,0,599,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,1,1,451.5,1,600,1,80,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,1,400.7,0,601,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,655.6,0,602,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,382.5,0,603,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,451.5,0,604,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,540.4,0,605,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,573.4,0,606,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,464.4,0,607,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,421.3,1,608,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,456.3,0,609,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,541.3,1,610,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,396.2,0,611,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,539.2,0,612,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,450.2,0,613,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,433.2,0,614,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,390.1,0,615,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,540.9,0,616,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,508.1,0,617,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,497,0,618,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,432,0,619,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,447,0,620,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,419.9,0,621,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,405,0,622,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,605.9,1,623,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,432.8,0,624,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,457.8,1,625,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,380.7,1,626,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,617.7,0,627,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,438.8,0,628,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,475.7,0,629,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,552.8,0,630,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,477.7,0,631,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,420.7,0,632,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,487.6,0,633,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,376.6,0,634,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,373.6,0,635,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,450.6,1,636,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,361.5,1,637,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,366.6,1,638,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,579.5,0,639,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,472.5,0,640,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,658.3,0,641,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,383.2,1,642,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,452.1,0,643,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,433.2,1,644,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,424.1,0,645,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,411,0,646,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,456.1,1,647,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,415.1,0,648,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,462.1,0,649,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,464.9,1,650,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,590.1,0,651,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,412.8,0,652,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,335.9,0,653,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,372.8,0,654,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,397.8,1,655,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,514.9,0,656,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,455.9,0,657,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,486.7,0,658,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,469.6,0,659,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,554.7,0,660,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,409.6,0,661,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,494.5,1,662,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,413.6,0,663,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,474.5,0,664,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,373.5,0,665,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,438.5,0,666,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,451.4,0,667,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,554.4,0,668,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,483.5,0,669,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,566.3,0,670,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,459.3,0,671,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,464.4,0,672,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,517.4,1,673,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,470.4,0,674,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,483.3,0,675,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,408.3,0,676,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,439.3,0,677,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,382.3,0,678,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,455.2,0,679,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,366.2,1,680,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,407.3,0,681,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,462.3,1,682,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,677.1,1,683,1,20,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,505.9,0,684,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,425,0,685,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,408,0,686,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,591,0,687,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,459.9,1,688,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,384.9,1,689,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,550,0,690,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,382.9,0,691,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,486,1,692,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,488.8,0,693,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,419.8,0,694,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,412.7,0,695,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,377.7,0,696,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,856.7,0,697,0,20,1,2,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,493.6,0,698,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,490.7,1,699,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,439.6,0,700,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,478.6,0,701,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,375.7,0,702,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,452.7,0,703,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,551.6,0,704,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,412.7,0,705,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,429.6,0,706,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,412.6,1,707,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,479.5,0,708,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,508.5,0,709,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,505.4,0,710,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,1,426.5,1,711,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,417.4,0,712,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,378.3,0,713,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,469.3,0,714,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,482.2,0,715,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,481.4,0,716,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,430.2,0,717,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,427.4,0,718,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,1,0,416.2,0,719,0,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,1,493.2,0,720,1,20,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,1,0,412.2,1,721,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,481.3,1,722,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,482.3,1,723,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,465,0,724,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,480.2,1,725,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,461.1,1,726,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,498,0,727,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,441,0,728,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,462.1,0,729,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,472.9,1,730,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,413.9,1,731,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,483,0,732,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,458.1,1,733,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,377,1,734,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,421.9,1,735,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,384.9,1,736,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,501.9,1,737,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,412.9,1,738,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,351.9,1,739,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,476.8,1,740,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,419.7,1,741,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,320.6,1,742,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,371.6,1,743,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,432.6,1,744,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,505.5,1,745,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,334.6,1,746,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,523.6,1,747,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,460.7,1,748,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,409.5,1,749,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,1,494.6,0,750,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,383.4,1,751,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,358.5,1,752,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,437.5,0,753,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,364.4,1,754,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,399.4,1,755,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,332.3,1,756,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,451.3,1,757,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,532.3,0,758,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,411.3,1,759,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,440.2,1,760,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,377.2,1,761,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,334.2,1,762,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,439.2,1,763,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,380.3,1,764,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,497.2,1,765,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,336.2,1,766,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,339.1,1,767,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,1,328.3,1,768,1,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,345.2,1,769,0,80,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0
